Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,Eid
"
2022.11.23_09.48.58",7.042427,43.618854,4G,LTE,-113.0,-9.0,9.0,11.0,-55.0,25856.0,150.0,164.0,164.0,D,PERIODIC,4Iq
"
2022.11.23_09.48.59",7.042427,43.618854,4G,LTE,-113.0,-8.0,8.0,6.0,-61.0,9288.0,56.0,164.0,164.0,D,PERIODIC,4Iq
"
2022.11.23_09.49.00",7.042427,43.618854,4G,LTE,-113.0,-8.0,8.0,6.0,-61.0,6.0,7.0,164.0,164.0,D,PERIODIC,4Iq
"
2022.11.23_09.49.01",7.042427,43.618854,4G,LTE,-114.0,-8.0,11.0,11.0,-59.0,4.0,5.0,164.0,164.0,D,PERIODIC,4Iq
"
2022.11.23_09.49.02",7.042427,43.618854,4G,LTE,-114.0,-8.0,11.0,11.0,-59.0,5.0,9.0,164.0,164.0,D,PERIODIC,4Iq
"
2022.11.23_09.49.03",7.042427,43.618854,4G,LTE,-114.0,-9.0,-12.0,10.0,-59.0,6149.0,48.0,164.0,164.0,D,PERIODIC,4Iq
"
2022.11.23_09.49.04",7.042427,43.618854,4G,LTE,-114.0,-9.0,-12.0,10.0,-59.0,28896.0,152.0,164.0,164.0,D,PERIODIC,4Iq
"
2022.11.23_09.49.05",7.042427,43.618854,4G,LTE,-114.0,-8.0,7.0,5.0,-57.0,4.0,5.0,164.0,164.0,D,PERIODIC,4Iq
"
2022.11.23_09.49.06",7.042427,43.618854,4G,LTE,-114.0,-8.0,7.0,5.0,-57.0,5.0,13.0,164.0,164.0,D,PERIODIC,4Iq
"
2022.11.23_09.49.07",7.042427,43.618854,4G,LTE,-114.0,-9.0,8.0,2.0,-59.0,333.0,16.0,164.0,164.0,D,PERIODIC,4Iq
"
2022.11.23_09.49.08",7.042427,43.618854,4G,LTE,-114.0,-9.0,8.0,2.0,-59.0,38907.0,259.0,164.0,164.0,D,PERIODIC,4Iq
"
2022.11.23_09.49.09",7.042427,43.618854,4G,LTE,-113.0,-7.0,10.0,10.0,-63.0,3.0,5.0,164.0,164.0,D,PERIODIC,4Iq
"
2022.11.23_09.49.10",7.042427,43.618854,4G,LTE,-113.0,-7.0,10.0,10.0,-63.0,4.0,6.0,164.0,164.0,D,PERIODIC,4Iq
"
2022.11.23_09.49.11",7.042427,43.618854,4G,LTE,-113.0,-7.0,13.0,10.0,-59.0,4.0,5.0,164.0,164.0,D,PERIODIC,4Iq
"
2022.11.23_09.49.12",7.042427,43.618854,4G,LTE,-113.0,-7.0,13.0,10.0,-59.0,35378.0,212.0,164.0,164.0,D,PERIODIC,4Iq
"
2022.11.23_09.49.13",7.042427,43.618854,4G,LTE,-113.0,-8.0,7.0,5.0,-59.0,4.0,5.0,164.0,164.0,D,PERIODIC,4Iq
"
2022.11.23_09.49.14",7.042427,43.618854,4G,LTE,-113.0,-8.0,7.0,5.0,-59.0,4.0,5.0,164.0,164.0,D,PERIODIC,4Iq
"
2022.11.23_09.49.15",7.042427,43.618854,4G,LTE,-112.0,-6.0,9.0,10.0,-61.0,3.0,5.0,164.0,164.0,D,PERIODIC,4Iq
"
2022.11.23_09.49.16",7.042427,43.618854,4G,LTE,-112.0,-6.0,9.0,10.0,-61.0,26321.0,152.0,164.0,164.0,D,PERIODIC,4Iq
"
2022.11.23_09.49.17",7.042427,43.618854,4G,LTE,-113.0,-6.0,10.0,7.0,-63.0,5.0,6.0,164.0,164.0,D,PERIODIC,4Iq
"
2022.11.23_09.49.18",7.042427,43.618854,4G,LTE,-113.0,-6.0,10.0,7.0,-63.0,3.0,5.0,164.0,164.0,D,PERIODIC,4Iq
"
2022.11.23_09.49.19",7.042427,43.618854,4G,LTE,-114.0,-6.0,9.0,9.0,-65.0,35360.0,196.0,164.0,164.0,D,PERIODIC,4Iq
"
2022.11.23_09.49.20",7.042427,43.618854,4G,LTE,-114.0,-6.0,9.0,9.0,-65.0,8.0,8.0,164.0,164.0,D,PERIODIC,4Iq
"
2022.11.23_09.49.21",7.042427,43.618854,4G,LTE,-112.0,-6.0,11.0,7.0,-59.0,3.0,5.0,164.0,164.0,D,PERIODIC,4Iq
"
2022.11.23_09.49.22",7.042427,43.618854,4G,LTE,-112.0,-6.0,11.0,7.0,-59.0,4.0,6.0,164.0,164.0,D,PERIODIC,4Iq
"
2022.11.23_09.49.23",7.042427,43.618854,4G,LTE,-112.0,-7.0,10.0,6.0,-61.0,15269.0,91.0,164.0,164.0,D,PERIODIC,4Iq
"
2022.11.23_09.49.24",7.042427,43.618854,4G,LTE,-112.0,-7.0,10.0,6.0,-61.0,20615.0,117.0,164.0,164.0,D,PERIODIC,4Iq
"
2022.11.23_09.49.25",7.042427,43.618854,4G,LTE,-112.0,-7.0,10.0,6.0,-61.0,4.0,6.0,164.0,164.0,D,PERIODIC,4Iq
"
2022.11.23_09.49.26",7.042427,43.618854,4G,LTE,-114.0,-9.0,9.0,10.0,-55.0,3.0,6.0,164.0,164.0,D,PERIODIC,4Iq
"
2022.11.23_09.49.27",7.042427,43.618854,4G,LTE,-114.0,-9.0,9.0,10.0,-55.0,3.0,14.0,164.0,164.0,D,PERIODIC,4Iq
"
2022.11.23_09.49.28",7.042427,43.618854,4G,LTE,-114.0,-9.0,10.0,6.0,-57.0,21341.0,114.0,164.0,164.0,D,PERIODIC,4Iq
"
2022.11.23_09.49.29",7.042427,43.618854,4G,LTE,-114.0,-9.0,10.0,6.0,-57.0,4.0,5.0,164.0,164.0,D,PERIODIC,4Iq
"
2022.11.23_09.49.30",7.042427,43.618854,4G,LTE,-114.0,-12.0,7.0,6.0,-53.0,35519.0,194.0,164.0,164.0,D,PERIODIC,4Iq
"
2022.11.23_09.49.31",7.042427,43.618854,4G,LTE,-114.0,-12.0,7.0,6.0,-53.0,6.0,7.0,164.0,164.0,D,PERIODIC,4Iq
"
2022.11.23_09.49.32",7.042427,43.618854,4G,LTE,-114.0,-9.0,8.0,8.0,-57.0,4.0,6.0,164.0,164.0,D,PERIODIC,4Iq
"
2022.11.23_09.49.33",7.042427,43.618854,4G,LTE,-114.0,-9.0,8.0,8.0,-57.0,35524.0,224.0,164.0,164.0,D,PERIODIC,4Iq
"
2022.11.23_09.49.34",7.042427,43.618854,4G,LTE,-114.0,-7.0,9.0,7.0,-63.0,4.0,5.0,164.0,164.0,D,PERIODIC,4Iq
"
2022.11.23_09.49.35",7.042427,43.618854,4G,LTE,-114.0,-7.0,9.0,7.0,-63.0,3.0,5.0,164.0,164.0,D,PERIODIC,4Iq
"
2022.11.23_09.49.36",7.042427,43.618854,4G,LTE,-113.0,-6.0,7.0,3.0,-61.0,3.0,5.0,164.0,164.0,D,PERIODIC,4Iq
"
2022.11.23_09.49.37",7.042427,43.618854,4G,LTE,-113.0,-6.0,7.0,3.0,-61.0,3.0,5.0,164.0,164.0,D,PERIODIC,4Iq
"
2022.11.23_09.49.38",7.042427,43.618854,4G,LTE,-113.0,-8.0,9.0,11.0,-55.0,29789.0,164.0,164.0,164.0,D,PERIODIC,4Iq
"
2022.11.23_09.49.39",7.042427,43.618854,4G,LTE,-113.0,-8.0,9.0,11.0,-55.0,9453.0,111.0,164.0,164.0,D,PERIODIC,4Iq
"
2022.11.23_09.49.40",7.042427,43.618854,4G,LTE,-113.0,-10.0,9.0,11.0,-55.0,4.0,5.0,164.0,164.0,D,PERIODIC,4Iq
"
2022.11.23_09.49.41",7.042427,43.618854,4G,LTE,-113.0,-10.0,9.0,11.0,-55.0,3.0,5.0,164.0,164.0,D,PERIODIC,4Iq
"
2022.11.23_09.49.42",7.042427,43.618854,4G,LTE,-112.0,-8.0,7.0,12.0,-57.0,29.0,39.0,164.0,164.0,D,PERIODIC,4Iq
"
2022.11.23_09.49.43",7.042427,43.618854,4G,LTE,-112.0,-8.0,7.0,12.0,-57.0,5006.0,41.0,164.0,164.0,D,PERIODIC,4Iq
"
2022.11.23_09.49.44",7.042427,43.618854,4G,LTE,-111.0,-7.0,9.0,6.0,-57.0,16301.0,88.0,164.0,164.0,D,PERIODIC,4Iq
"
2022.11.23_09.49.45",7.042427,43.618854,4G,LTE,-111.0,-7.0,9.0,6.0,-57.0,4.0,14.0,164.0,164.0,D,PERIODIC,4Iq
"
2022.11.23_09.49.46",7.042427,43.618854,4G,LTE,-116.0,-12.0,8.0,6.0,-55.0,29767.0,201.0,164.0,164.0,D,PERIODIC,4Iq
"
2022.11.23_09.49.47",7.042427,43.618854,4G,LTE,-116.0,-12.0,8.0,6.0,-55.0,4.0,5.0,164.0,164.0,D,PERIODIC,4Iq
"
2022.11.23_09.49.48",7.042427,43.618854,4G,LTE,-116.0,-12.0,8.0,6.0,-55.0,3.0,5.0,164.0,164.0,D,PERIODIC,4Iq
"
2022.11.23_09.49.49",7.042427,43.618854,4G,LTE,-112.0,-7.0,9.0,10.0,-55.0,5.0,7.0,164.0,164.0,D,PERIODIC,4Iq
"
2022.11.23_09.49.50",7.042427,43.618854,4G,LTE,-112.0,-7.0,9.0,10.0,-55.0,33033.0,181.0,164.0,164.0,D,PERIODIC,4Iq
"
2022.11.23_09.49.51",7.042427,43.618854,4G,LTE,-112.0,-11.0,10.0,7.0,-53.0,3.0,5.0,164.0,164.0,D,PERIODIC,4Iq
"
2022.11.23_09.49.52",7.042427,43.618854,4G,LTE,-112.0,-11.0,10.0,7.0,-53.0,3.0,5.0,164.0,164.0,D,PERIODIC,4Iq
"
2022.11.23_09.49.53",7.042427,43.618854,4G,LTE,-114.0,-10.0,10.0,11.0,-53.0,57.0,31.0,164.0,164.0,D,PERIODIC,4Iq
"
2022.11.23_09.49.54",7.042427,43.618854,4G,LTE,-114.0,-10.0,10.0,11.0,-53.0,75.0,32.0,164.0,164.0,D,PERIODIC,4Iq
"
2022.11.23_09.49.55",7.042427,43.618854,4G,LTE,-110.0,-12.0,14.0,6.0,-111.0,19022.0,112.0,164.0,164.0,D,PERIODIC,4Iq
"
2022.11.23_09.49.56",7.042427,43.618854,4G,LTE,-110.0,-12.0,14.0,6.0,-111.0,13166.0,72.0,164.0,164.0,D,PERIODIC,4Iq
"
2022.11.23_09.49.57",7.042427,43.618854,4G,LTE,-114.0,-10.0,10.0,8.0,-55.0,6.0,8.0,164.0,164.0,D,PERIODIC,4Iq
"
2022.11.23_09.49.58",7.042427,43.618854,4G,LTE,-114.0,-10.0,10.0,8.0,-55.0,4.0,6.0,164.0,164.0,D,PERIODIC,4Iq
"
2022.11.23_09.49.59",7.042427,43.618854,4G,LTE,-113.0,-10.0,8.0,10.0,-55.0,5.0,6.0,164.0,164.0,D,PERIODIC,4Iq
"
2022.11.23_09.50.00",7.042427,43.618854,4G,LTE,-113.0,-10.0,8.0,10.0,-55.0,4.0,6.0,164.0,164.0,D,PERIODIC,4Iq
"
2022.11.23_09.50.01",7.042427,43.618854,4G,LTE,-112.0,-8.0,11.0,10.0,-57.0,6016.0,45.0,164.0,164.0,D,PERIODIC,4Iq
"
2022.11.23_09.50.02",7.042427,43.618854,4G,LTE,-112.0,-8.0,11.0,10.0,-57.0,29314.0,153.0,164.0,164.0,D,PERIODIC,4Iq
"
2022.11.23_09.50.03",7.042427,43.618854,4G,LTE,-112.0,-8.0,11.0,10.0,-57.0,3.0,5.0,164.0,164.0,D,PERIODIC,4Iq
"
2022.11.23_09.50.04",7.042427,43.618854,4G,LTE,-114.0,-9.0,8.0,8.0,-55.0,5.0,6.0,164.0,164.0,D,PERIODIC,4Iq
"
2022.11.23_09.50.05",7.042427,43.618854,4G,LTE,-114.0,-9.0,8.0,8.0,-55.0,4.0,6.0,164.0,164.0,D,PERIODIC,4Iq
"
2022.11.23_09.50.06",7.042427,43.618854,4G,LTE,-114.0,-11.0,13.0,10.0,-53.0,33709.0,192.0,164.0,164.0,D,PERIODIC,4Iq
"
2022.11.23_09.50.07",7.042427,43.618854,4G,LTE,-114.0,-11.0,13.0,10.0,-53.0,5.0,6.0,164.0,164.0,D,PERIODIC,4Iq
"
2022.11.23_09.50.08",7.042427,43.618854,4G,LTE,-112.0,-9.0,11.0,9.0,-53.0,3.0,5.0,164.0,164.0,D,PERIODIC,4Iq
"
2022.11.23_09.50.09",7.042427,43.618854,4G,LTE,-112.0,-9.0,11.0,9.0,-53.0,3.0,5.0,164.0,164.0,D,PERIODIC,4Iq
"
2022.11.23_09.50.10",7.042427,43.618854,4G,LTE,-112.0,-7.0,12.0,4.0,-59.0,3.0,0.0,164.0,164.0,D,PERIODIC,4Iq
"
2022.11.23_09.50.11",7.042427,43.618854,4G,LTE,-112.0,-7.0,12.0,4.0,-59.0,34575.0,198.0,164.0,164.0,D,PERIODIC,4Iq
"
2022.11.23_09.50.12",7.042427,43.618854,4G,LTE,-102.0,-5.0,12.0,8.0,-103.0,945.0,14.0,164.0,164.0,D,PERIODIC,4Iq
"
2022.11.23_09.50.13",7.042427,43.618854,4G,LTE,-102.0,-5.0,12.0,8.0,-105.0,4.0,5.0,164.0,164.0,D,PERIODIC,4Iq
"
2022.11.23_09.50.14",7.042427,43.618854,4G,LTE,-104.0,-7.0,14.0,12.0,-105.0,66.0,21.0,164.0,164.0,D,PERIODIC,4Iq
"
2022.11.23_09.50.15",7.042427,43.618854,4G,LTE,-104.0,-7.0,14.0,12.0,-103.0,32598.0,188.0,164.0,164.0,D,PERIODIC,4Iq
"
2022.11.23_09.50.16",7.042427,43.618854,4G,LTE,-102.0,-7.0,14.0,8.0,-103.0,2713.0,79.0,164.0,164.0,D,PERIODIC,4Iq
