Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,Eid
"
2022.11.22_13.41.16",7.042366,43.618802,4G,LTE,-88.0,-12.0,5.0,1.0,-89.0,17.0,1793.0,1361.0,1361.0,D,PERIODIC,4I22n
"
2022.11.22_13.41.17",7.042366,43.618802,4G,LTE,-88.0,-12.0,5.0,1.0,-95.0,21.0,1873.0,1361.0,1361.0,D,PERIODIC,4I22n
"
2022.11.22_13.41.18",7.042366,43.618802,4G,LTE,-96.0,-13.0,7.0,8.0,-97.0,16.0,1818.0,1361.0,1361.0,D,PERIODIC,4I22n
"
2022.11.22_13.41.19",7.042366,43.618802,4G,LTE,-96.0,-13.0,7.0,8.0,-97.0,34937.0,1912.0,1361.0,1361.0,D,PERIODIC,4I22n
"
2022.11.22_13.41.20",7.042366,43.618802,4G,LTE,-95.0,-13.0,5.0,6.0,-97.0,28.0,2170.0,1361.0,1361.0,D,PERIODIC,4I22n
"
2022.11.22_13.41.21",7.042366,43.618802,4G,LTE,-95.0,-13.0,5.0,6.0,-97.0,18.0,1905.0,1361.0,1361.0,D,PERIODIC,4I22n
"
2022.11.22_13.41.22",7.042366,43.618802,4G,LTE,-97.0,-11.0,6.0,3.0,-97.0,15.0,2630.0,1361.0,1361.0,D,PERIODIC,4I22n
"
2022.11.22_13.41.23",7.042366,43.618802,4G,LTE,-97.0,-11.0,6.0,3.0,-97.0,3398.0,1815.0,1361.0,1361.0,D,PERIODIC,4I22n
"
2022.11.22_13.41.24",7.042366,43.618802,4G,LTE,-94.0,-14.0,5.0,7.0,-95.0,31552.0,1831.0,1361.0,1361.0,D,PERIODIC,4I22n
"
2022.11.22_13.41.25",7.042366,43.618802,4G,LTE,-94.0,-14.0,5.0,7.0,-95.0,79.0,2627.0,1361.0,1361.0,D,PERIODIC,4I22n
"
2022.11.22_13.41.26",7.042366,43.618802,4G,LTE,-92.0,-13.0,6.0,3.0,-93.0,18.0,1769.0,1361.0,1361.0,D,PERIODIC,4I22n
"
2022.11.22_13.41.27",7.042366,43.618802,4G,LTE,-92.0,-13.0,6.0,3.0,-95.0,15.0,1765.0,1361.0,1361.0,D,PERIODIC,4I22n
"
2022.11.22_13.41.28",7.042366,43.618802,4G,LTE,-95.0,-14.0,3.0,4.0,-95.0,23165.0,1572.0,1361.0,1361.0,D,PERIODIC,4I22n
"
2022.11.22_13.41.29",7.042366,43.618802,4G,LTE,-95.0,-14.0,3.0,4.0,-95.0,11746.0,726.0,1361.0,1361.0,D,PERIODIC,4I22n
"
2022.11.22_13.41.30",7.042366,43.618802,4G,LTE,-89.0,-14.0,5.0,8.0,-89.0,10.0,122.0,1361.0,1361.0,D,PERIODIC,4I22n
"
2022.11.22_13.41.31",7.042366,43.618802,4G,LTE,-89.0,-14.0,5.0,8.0,-89.0,20.0,2403.0,1361.0,1361.0,D,PERIODIC,4I22n
"
2022.11.22_13.41.32",7.042366,43.618802,4G,LTE,-94.0,-13.0,8.0,5.0,-95.0,21422.0,1709.0,1361.0,1361.0,D,PERIODIC,4I22n
"
2022.11.22_13.41.33",7.042366,43.618802,4G,LTE,-94.0,-13.0,8.0,5.0,-95.0,13431.0,2047.0,1361.0,1361.0,D,PERIODIC,4I22n
"
2022.11.22_13.41.34",7.042366,43.618802,4G,LTE,-93.0,-13.0,6.0,6.0,-95.0,19.0,2530.0,1361.0,1361.0,D,PERIODIC,4I22n
"
2022.11.22_13.41.35",7.042366,43.618802,4G,LTE,-93.0,-13.0,6.0,6.0,-95.0,21.0,1862.0,1361.0,1361.0,D,PERIODIC,4I22n
"
2022.11.22_13.41.36",7.042366,43.618802,4G,LTE,-93.0,-13.0,7.0,5.0,-95.0,18129.0,1950.0,1361.0,1361.0,D,PERIODIC,4I22n
"
2022.11.22_13.41.37",7.042366,43.618802,4G,LTE,-93.0,-13.0,7.0,5.0,-95.0,12910.0,2523.0,1361.0,1361.0,D,PERIODIC,4I22n
"
2022.11.22_13.41.38",7.042366,43.618802,4G,LTE,-93.0,-13.0,6.0,4.0,-95.0,25.0,2426.0,1361.0,1361.0,D,PERIODIC,4I22n
"
2022.11.22_13.41.39",7.042366,43.618802,4G,LTE,-93.0,-13.0,6.0,4.0,-95.0,16.0,1932.0,1361.0,1361.0,D,PERIODIC,4I22n
"
2022.11.22_13.41.40",7.042366,43.618802,4G,LTE,-93.0,-13.0,8.0,9.0,-95.0,6467.0,2513.0,1361.0,1361.0,D,PERIODIC,4I22n
"
2022.11.22_13.41.41",7.042366,43.618802,4G,LTE,-93.0,-13.0,8.0,9.0,-95.0,28479.0,1889.0,1361.0,1361.0,D,PERIODIC,4I22n
"
2022.11.22_13.41.42",7.042366,43.618802,4G,LTE,-93.0,-13.0,6.0,5.0,-95.0,25.0,2372.0,1361.0,1361.0,D,PERIODIC,4I22n
"
2022.11.22_13.41.43",7.042366,43.618802,4G,LTE,-93.0,-13.0,6.0,5.0,-93.0,14.0,2457.0,1361.0,1361.0,D,PERIODIC,4I22n
"
2022.11.22_13.41.44",7.042366,43.618802,4G,LTE,-94.0,-13.0,8.0,5.0,-95.0,186.0,1485.0,1361.0,1361.0,D,PERIODIC,4I22n
"
2022.11.22_13.41.45",7.042366,43.618802,4G,LTE,-94.0,-13.0,8.0,5.0,-95.0,34721.0,303.0,1361.0,1361.0,D,PERIODIC,4I22n
"
2022.11.22_13.41.46",7.042366,43.618802,4G,LTE,-95.0,-13.0,6.0,5.0,-95.0,3322.0,1043.0,1361.0,1361.0,D,PERIODIC,4I22n
"
2022.11.22_13.41.47",7.042366,43.618802,4G,LTE,-95.0,-13.0,6.0,5.0,-95.0,25.0,1811.0,1361.0,1361.0,D,PERIODIC,4I22n
"
2022.11.22_13.41.49",7.042366,43.618802,4G,LTE,-94.0,-10.0,7.0,3.0,-95.0,26429.0,1807.0,1361.0,1361.0,D,PERIODIC,4I22n
"
2022.11.22_13.41.49",7.042366,43.618802,4G,LTE,-94.0,-10.0,7.0,3.0,-95.0,275.0,1187.0,1361.0,1361.0,D,PERIODIC,4I22n
"
2022.11.22_13.41.50",7.042366,43.618802,4G,LTE,-94.0,-12.0,6.0,3.0,-95.0,21.0,2561.0,1361.0,1361.0,D,PERIODIC,4I22n
"
2022.11.22_13.41.51",7.042366,43.618802,4G,LTE,-94.0,-12.0,6.0,3.0,-91.0,33384.0,3048.0,1361.0,1361.0,D,PERIODIC,4I22n
"
2022.11.22_13.41.52",7.042366,43.618802,4G,LTE,-90.0,-11.0,9.0,11.0,-89.0,2158.0,2937.0,1361.0,1361.0,D,PERIODIC,4I22n
"
2022.11.22_13.41.53",7.042366,43.618802,4G,LTE,-90.0,-11.0,9.0,11.0,-89.0,1938.0,3945.0,1361.0,1361.0,D,PERIODIC,4I22n
"
2022.11.22_13.41.54",7.042366,43.618802,4G,LTE,-89.0,-9.0,9.0,9.0,-89.0,34.0,3638.0,1361.0,1361.0,D,PERIODIC,4I22n
"
2022.11.22_13.41.55",7.042366,43.618802,4G,LTE,-89.0,-9.0,9.0,9.0,-89.0,7547.0,1292.0,1361.0,1361.0,D,PERIODIC,4I22n
"
2022.11.22_13.41.56",7.042366,43.618802,4G,LTE,-89.0,-11.0,9.0,10.0,-91.0,10691.0,3121.0,1361.0,1361.0,D,PERIODIC,4I22n
"
2022.11.22_13.41.57",7.042366,43.618802,4G,LTE,-89.0,-11.0,9.0,10.0,-91.0,32385.0,1792.0,1361.0,1361.0,D,PERIODIC,4I22n
"
2022.11.22_13.41.58",7.042366,43.618802,4G,LTE,-90.0,-10.0,9.0,6.0,-91.0,17.0,312.0,1361.0,1361.0,D,PERIODIC,4I22n
"
2022.11.22_13.41.59",7.042366,43.618802,4G,LTE,-90.0,-10.0,9.0,6.0,-91.0,14.0,288.0,1361.0,1361.0,D,PERIODIC,4I22n
"
2022.11.22_13.42.00",7.042366,43.618802,4G,LTE,-89.0,-9.0,-7.0,11.0,-91.0,14.0,1431.0,1361.0,1361.0,D,PERIODIC,4I22n
"
2022.11.22_13.42.01",7.042366,43.618802,4G,LTE,-89.0,-9.0,-7.0,11.0,-91.0,13.0,1119.0,1361.0,1361.0,D,PERIODIC,4I22n
"
2022.11.22_13.42.02",7.042366,43.618802,4G,LTE,-89.0,-9.0,10.0,11.0,-91.0,34983.0,2035.0,1361.0,1361.0,D,PERIODIC,4I22n
"
2022.11.22_13.42.03",7.042366,43.618802,4G,LTE,-89.0,-9.0,10.0,11.0,-91.0,4144.0,1565.0,1361.0,1361.0,D,PERIODIC,4I22n
"
2022.11.22_13.42.04",7.042366,43.618802,4G,LTE,-89.0,-13.0,10.0,6.0,-91.0,14.0,1666.0,1361.0,1361.0,D,PERIODIC,4I22n
"
2022.11.22_13.42.05",7.042366,43.618802,4G,LTE,-89.0,-13.0,10.0,6.0,-91.0,16.0,2611.0,1361.0,1361.0,D,PERIODIC,4I22n
"
2022.11.22_13.42.06",7.042366,43.618802,4G,LTE,-89.0,-12.0,11.0,7.0,-89.0,6016.0,1784.0,1361.0,1361.0,D,PERIODIC,4I22n
"
2022.11.22_13.42.07",7.042366,43.618802,4G,LTE,-89.0,-12.0,11.0,7.0,-91.0,26325.0,2497.0,1361.0,1361.0,D,PERIODIC,4I22n
"
2022.11.22_13.42.08",7.042366,43.618802,4G,LTE,-90.0,-13.0,9.0,10.0,-89.0,8045.0,2553.0,1361.0,1361.0,D,PERIODIC,4I22n
"
2022.11.22_13.42.09",7.042366,43.618802,4G,LTE,-90.0,-13.0,9.0,10.0,-89.0,20.0,1874.0,1361.0,1361.0,D,PERIODIC,4I22n
"
2022.11.22_13.42.10",7.042366,43.618802,4G,LTE,-89.0,-11.0,11.0,10.0,-91.0,13.0,1582.0,1361.0,1361.0,D,PERIODIC,4I22n
"
2022.11.22_13.42.11",7.042366,43.618802,4G,LTE,-89.0,-11.0,11.0,10.0,-91.0,13694.0,1861.0,1361.0,1361.0,D,PERIODIC,4I22n
"
2022.11.22_13.42.12",7.042366,43.618802,4G,LTE,-90.0,-13.0,11.0,9.0,-91.0,10081.0,1656.0,1361.0,1361.0,D,PERIODIC,4I22n
"
2022.11.22_13.42.13",7.042366,43.618802,4G,LTE,-90.0,-13.0,11.0,9.0,-91.0,23324.0,1648.0,1361.0,1361.0,D,PERIODIC,4I22n
"
2022.11.22_13.42.14",7.042366,43.618802,4G,LTE,-94.0,-14.0,9.0,4.0,-97.0,3396.0,449.0,1361.0,1361.0,D,PERIODIC,4I22n
"
2022.11.22_13.42.15",7.042366,43.618802,4G,LTE,-94.0,-14.0,9.0,4.0,-97.0,18.0,953.0,1361.0,1361.0,D,PERIODIC,4I22n
"
2022.11.22_13.42.16",7.042366,43.618802,4G,LTE,-94.0,-14.0,9.0,4.0,-97.0,32855.0,1887.0,1361.0,1361.0,D,PERIODIC,4I22n
"
2022.11.22_13.42.17",7.042366,43.618802,4G,LTE,-95.0,-14.0,8.0,5.0,-93.0,6128.0,2010.0,1361.0,1361.0,D,PERIODIC,4I22n
"
2022.11.22_13.42.18",7.042366,43.618802,4G,LTE,-95.0,-14.0,8.0,5.0,-97.0,33.0,2447.0,1361.0,1361.0,D,PERIODIC,4I22n
"
2022.11.22_13.42.19",7.042366,43.618802,4G,LTE,-96.0,-11.0,5.0,5.0,-97.0,50.0,1887.0,1361.0,1361.0,D,PERIODIC,4I22n
"
2022.11.22_13.42.20",7.042366,43.618802,4G,LTE,-96.0,-11.0,5.0,5.0,-97.0,50.0,1887.0,1361.0,1361.0,D,LOG_END,4I22n
"
",,,,,,,,,,,,,,,,4I22n
