Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,Eid
"
2022.08.25_10.11.23",7.042321,43.618829999999996,4G,LTE,-101.0,-6.0,8.0,7,-101.0,0.0,0.0,188.0,188.0,I,,I25aug
"
2022.08.25_10.11.23",7.042321,43.618829999999996,4G,LTE,-101.0,-6.0,8.0,7,-101.0,0.0,0.0,188.0,188.0,I,PERIODIC,I25aug
"
2022.08.25_10.11.24",7.042321,43.618829999999996,4G,LTE,-101.0,-8.0,8.0,10,-101.0,0.0,0.0,188.0,188.0,I,PERIODIC,I25aug
"
2022.08.25_10.11.25",7.042321,43.618829999999996,4G,LTE,-101.0,-8.0,8.0,10,-101.0,0.0,0.0,188.0,188.0,I,PERIODIC,I25aug
"
2022.08.25_10.11.26",7.042321,43.618829999999996,4G,LTE,-100.0,-7.0,9.0,-,-101.0,0.0,0.0,188.0,188.0,I,PERIODIC,I25aug
"
2022.08.25_10.11.27",7.042447,43.618812,4G,LTE,-100.0,-7.0,9.0,-,-101.0,0.0,0.0,188.0,188.0,I,,I25aug
"
2022.08.25_10.11.27",7.042447,43.618812,4G,LTE,-100.0,-7.0,9.0,-,-101.0,30.0,13.0,188.0,188.0,D,PERIODIC,I25aug
"
2022.08.25_10.11.28",7.042447,43.618812,4G,LTE,-100.0,-7.0,6.0,12,-101.0,7027.0,118.0,188.0,188.0,D,PERIODIC,I25aug
"
2022.08.25_10.11.29",7.042447,43.618812,4G,LTE,-100.0,-7.0,6.0,12,-101.0,917.0,165.0,188.0,188.0,D,PERIODIC,I25aug
"
2022.08.25_10.11.30",7.0426,43.618814,4G,LTE,-100.0,-7.0,6.0,12,-101.0,917.0,165.0,188.0,188.0,D,,I25aug
"
2022.08.25_10.11.30",7.0426,43.618814,4G,LTE,-102.0,-7.0,10.0,12,-101.0,27166.0,307.0,188.0,188.0,D,PERIODIC,I25aug
"
2022.08.25_10.11.31",7.0426,43.618814,4G,LTE,-102.0,-7.0,10.0,12,-101.0,72249.0,564.0,188.0,188.0,D,PERIODIC,I25aug
"
2022.08.25_10.11.32",7.0426,43.618814,4G,LTE,-102.0,-7.0,10.0,12,-101.0,2170.0,37.0,188.0,188.0,D,PERIODIC,I25aug
"
2022.08.25_10.11.33",7.0426,43.618814,4G,LTE,-98.0,-7.0,8.0,10,-99.0,4.0,6.0,188.0,188.0,D,PERIODIC,I25aug
"
2022.08.25_10.11.34",7.042569,43.618669,4G,LTE,-98.0,-7.0,8.0,10,-97.0,4.0,6.0,188.0,188.0,D,,I25aug
"
2022.08.25_10.11.34",7.042569,43.618669,4G,LTE,-98.0,-7.0,8.0,10,-97.0,8551.0,56.0,188.0,188.0,D,PERIODIC,I25aug
"
2022.08.25_10.11.35",7.042569,43.618669,4G,LTE,-100.0,-7.0,9.0,8,-101.0,43953.0,227.0,188.0,188.0,D,PERIODIC,I25aug
"
2022.08.25_10.11.36",7.04242,43.618718,4G,LTE,-100.0,-7.0,9.0,8,-103.0,43953.0,227.0,188.0,188.0,D,,I25aug
"
2022.08.25_10.11.36",7.04242,43.618718,4G,LTE,-100.0,-7.0,9.0,8,-103.0,5.0,20.0,188.0,188.0,D,PERIODIC,I25aug
"
2022.08.25_10.11.37",7.04242,43.618718,4G,LTE,-99.0,-6.0,6.0,10,-99.0,3.0,5.0,188.0,188.0,D,PERIODIC,I25aug
"
2022.08.25_10.11.38",7.04242,43.618718,4G,LTE,-99.0,-6.0,6.0,10,-99.0,18.0,29.0,188.0,188.0,D,PERIODIC,I25aug
"
2022.08.25_10.11.39",7.04242,43.618718,4G,LTE,-104.0,-6.0,7.0,7,-105.0,48694.0,260.0,188.0,188.0,D,PERIODIC,I25aug
"
2022.08.25_10.11.40",7.04242,43.618718,4G,LTE,-104.0,-6.0,7.0,7,-105.0,4.0,5.0,188.0,188.0,D,PERIODIC,I25aug
"
2022.08.25_10.11.41",7.04242,43.618718,4G,LTE,-100.0,-6.0,5.0,14,-101.0,3.0,5.0,188.0,188.0,D,PERIODIC,I25aug
"
2022.08.25_10.11.42",7.04242,43.618718,4G,LTE,-100.0,-6.0,5.0,14,-101.0,3.0,5.0,188.0,188.0,D,PERIODIC,I25aug
"
2022.08.25_10.11.43",7.04242,43.618718,4G,LTE,-100.0,-5.0,11.0,13,-101.0,5.0,6.0,188.0,188.0,D,PERIODIC,I25aug
"
2022.08.25_10.11.44",7.04242,43.618718,4G,LTE,-100.0,-5.0,11.0,13,-105.0,50557.0,276.0,188.0,188.0,D,PERIODIC,I25aug
"
2022.08.25_10.11.45",7.04253,43.618790999999995,4G,LTE,-100.0,-5.0,11.0,13,-105.0,50557.0,276.0,188.0,188.0,D,,I25aug
"
2022.08.25_10.11.45",7.04253,43.618790999999995,4G,LTE,-104.0,-6.0,13.0,8,-105.0,10.0,18.0,188.0,188.0,D,PERIODIC,I25aug
"
2022.08.25_10.11.46",7.04253,43.618790999999995,4G,LTE,-104.0,-6.0,13.0,8,-101.0,6.0,13.0,188.0,188.0,D,PERIODIC,I25aug
"
2022.08.25_10.11.47",7.04253,43.618790999999995,4G,LTE,-101.0,-6.0,6.0,9,-101.0,3.0,5.0,188.0,188.0,D,PERIODIC,I25aug
"
2022.08.25_10.11.48",7.04253,43.618790999999995,4G,LTE,-101.0,-6.0,6.0,9,-101.0,3.0,5.0,188.0,188.0,D,PERIODIC,I25aug
"
2022.08.25_10.11.49",7.04253,43.618790999999995,4G,LTE,-100.0,-5.0,8.0,11,-101.0,7.0,5.0,188.0,188.0,D,PERIODIC,I25aug
"
2022.08.25_10.11.50",7.04253,43.618790999999995,4G,LTE,-100.0,-5.0,8.0,11,-103.0,44954.0,265.0,188.0,188.0,D,PERIODIC,I25aug
"
2022.08.25_10.11.51",7.042659,43.618802,4G,LTE,-100.0,-5.0,8.0,11,-103.0,44954.0,265.0,188.0,188.0,D,,I25aug
"
2022.08.25_10.11.51",7.042659,43.618802,4G,LTE,-104.0,-6.0,7.0,4,-105.0,2658.0,25.0,188.0,188.0,D,PERIODIC,I25aug
"
2022.08.25_10.11.52",7.042659,43.618802,4G,LTE,-104.0,-6.0,7.0,4,-101.0,3.0,5.0,188.0,188.0,D,PERIODIC,I25aug
"
2022.08.25_10.11.53",7.042659,43.618802,4G,LTE,-97.0,-5.0,7.0,11,-97.0,3.0,5.0,188.0,188.0,D,PERIODIC,I25aug
"
2022.08.25_10.11.54",7.042659,43.618802,4G,LTE,-97.0,-5.0,7.0,11,-101.0,7317.0,51.0,188.0,188.0,D,PERIODIC,I25aug
"
2022.08.25_10.11.55",7.042659,43.618802,4G,LTE,-104.0,-5.0,9.0,11,-105.0,37564.0,206.0,188.0,188.0,D,PERIODIC,I25aug
"
2022.08.25_10.11.56",7.042659,43.618802,4G,LTE,-104.0,-5.0,9.0,11,-105.0,5.0,14.0,188.0,188.0,D,PERIODIC,I25aug
"
2022.08.25_10.11.57",7.042659,43.618802,4G,LTE,-101.0,-5.0,9.0,9,-101.0,4.0,5.0,188.0,188.0,D,PERIODIC,I25aug
"
2022.08.25_10.11.58",7.042659,43.618802,4G,LTE,-101.0,-5.0,9.0,9,-101.0,4.0,5.0,188.0,188.0,D,PERIODIC,I25aug
"
2022.08.25_10.11.59",7.042659,43.618802,4G,LTE,-102.0,-5.0,8.0,11,-101.0,199.0,70.0,188.0,188.0,D,PERIODIC,I25aug
"
2022.08.25_10.12.00",7.042659,43.618802,4G,LTE,-102.0,-5.0,8.0,11,-101.0,3.0,5.0,188.0,188.0,D,PERIODIC,I25aug
"
2022.08.25_10.12.01",7.042659,43.618802,4G,LTE,-101.0,-5.0,5.0,10,-101.0,3.0,5.0,188.0,188.0,D,PERIODIC,I25aug
"
2022.08.25_10.12.02",7.042659,43.618802,4G,LTE,-101.0,-5.0,5.0,10,-101.0,3.0,6.0,188.0,188.0,D,PERIODIC,I25aug
"
2022.08.25_10.12.03",7.042659,43.618802,4G,LTE,-100.0,-5.0,8.0,11,-101.0,5.0,5.0,188.0,188.0,D,PERIODIC,I25aug
"
2022.08.25_10.12.04",7.042659,43.618802,4G,LTE,-100.0,-5.0,8.0,11,-101.0,3.0,5.0,188.0,188.0,D,PERIODIC,I25aug
"
2022.08.25_10.12.05",7.042659,43.618802,4G,LTE,-101.0,-6.0,12.0,15,-101.0,3.0,5.0,188.0,188.0,D,PERIODIC,I25aug
"
2022.08.25_10.12.06",7.042659,43.618802,4G,LTE,-101.0,-6.0,12.0,15,-105.0,34718.0,189.0,188.0,188.0,D,PERIODIC,I25aug
"
2022.08.25_10.12.07",7.042659,43.618802,4G,LTE,-105.0,-6.0,14.0,9,-105.0,5.0,13.0,188.0,188.0,D,PERIODIC,I25aug
"
2022.08.25_10.12.08",7.042659,43.618802,4G,LTE,-105.0,-6.0,14.0,9,-101.0,3.0,6.0,188.0,188.0,D,PERIODIC,I25aug
"
2022.08.25_10.12.09",7.042659,43.618802,4G,LTE,-101.0,-7.0,11.0,15,-101.0,6.0,14.0,188.0,188.0,D,PERIODIC,I25aug
"
2022.08.25_10.12.10",7.042659,43.618802,4G,LTE,-101.0,-7.0,11.0,15,-101.0,7.0,13.0,188.0,188.0,D,PERIODIC,I25aug
"
2022.08.25_10.12.11",7.042659,43.618802,4G,LTE,-102.0,-6.0,7.0,10,-101.0,38218.0,359.0,188.0,188.0,D,PERIODIC,I25aug
"
2022.08.25_10.12.12",7.042659,43.618802,4G,LTE,-102.0,-6.0,7.0,10,-105.0,10285.0,57.0,188.0,188.0,D,PERIODIC,I25aug
"
2022.08.25_10.12.13",7.042659,43.618802,4G,LTE,-102.0,-6.0,6.0,9,-103.0,6.0,7.0,188.0,188.0,D,PERIODIC,I25aug
"
2022.08.25_10.12.14",7.042659,43.618802,4G,LTE,-102.0,-6.0,6.0,9,-103.0,8.0,8.0,188.0,188.0,D,PERIODIC,I25aug
"
2022.08.25_10.12.15",7.042659,43.618802,4G,LTE,-101.0,-6.0,11.0,8,-103.0,352.0,19.0,188.0,188.0,D,PERIODIC,I25aug
"
2022.08.25_10.12.16",7.042659,43.618802,4G,LTE,-101.0,-6.0,11.0,8,-105.0,48019.0,244.0,188.0,188.0,D,PERIODIC,I25aug
"
2022.08.25_10.12.17",7.042659,43.618802,4G,LTE,-104.0,-5.0,8.0,10,-105.0,6.0,6.0,188.0,188.0,D,PERIODIC,I25aug
"
2022.08.25_10.12.18",7.042659,43.618802,4G,LTE,-104.0,-5.0,8.0,10,-99.0,3.0,5.0,188.0,188.0,D,PERIODIC,I25aug
"
2022.08.25_10.12.19",7.042659,43.618802,4G,LTE,-96.0,-5.0,7.0,10,-97.0,8253.0,55.0,188.0,188.0,D,PERIODIC,I25aug
"
2022.08.25_10.12.20",7.042659,43.618802,4G,LTE,-96.0,-5.0,7.0,10,-99.0,40155.0,251.0,188.0,188.0,D,PERIODIC,I25aug
"
2022.08.25_10.12.21",7.042659,43.618802,4G,LTE,-99.0,-6.0,10.0,6,-99.0,4.0,5.0,188.0,188.0,D,PERIODIC,I25aug
"
2022.08.25_10.12.22",7.042659,43.618802,4G,LTE,-99.0,-6.0,10.0,6,-97.0,3.0,5.0,188.0,188.0,D,PERIODIC,I25aug
"
2022.08.25_10.12.23",7.042659,43.618802,4G,LTE,-96.0,-6.0,12.0,9,-103.0,41173.0,251.0,188.0,188.0,D,PERIODIC,I25aug
"
2022.08.25_10.12.24",7.042659,43.618802,4G,LTE,-96.0,-6.0,12.0,9,-103.0,5763.0,138.0,188.0,188.0,D,PERIODIC,I25aug
"
2022.08.25_10.12.25",7.042659,43.618802,4G,LTE,-104.0,-8.0,12.0,8,-103.0,3.0,5.0,188.0,188.0,D,PERIODIC,I25aug
"
2022.08.25_10.12.26",7.042659,43.618802,4G,LTE,-104.0,-8.0,12.0,8,-103.0,46943.0,251.0,188.0,188.0,D,PERIODIC,I25aug
"
2022.08.25_10.12.27",7.042659,43.618802,4G,LTE,-103.0,-11.0,13.0,9,-103.0,4.0,5.0,188.0,188.0,D,PERIODIC,I25aug
"
2022.08.25_10.12.28",7.042659,43.618802,4G,LTE,-103.0,-11.0,13.0,9,-101.0,3.0,5.0,188.0,188.0,D,PERIODIC,I25aug
"
2022.08.25_10.12.29",7.042659,43.618802,4G,LTE,-101.0,-5.0,11.0,11,-103.0,136.0,54.0,188.0,188.0,D,PERIODIC,I25aug
"
2022.08.25_10.12.30",7.042659,43.618802,4G,LTE,-101.0,-5.0,11.0,11,-103.0,59.0,37.0,188.0,188.0,D,PERIODIC,I25aug
"
2022.08.25_10.12.31",7.042659,43.618802,4G,LTE,-104.0,-6.0,15.0,12,-103.0,31357.0,169.0,188.0,188.0,D,PERIODIC,I25aug
"
2022.08.25_10.12.32",7.042659,43.618802,4G,LTE,-104.0,-6.0,15.0,12,-103.0,7900.0,65.0,188.0,188.0,D,PERIODIC,I25aug
"
2022.08.25_10.12.33",7.042659,43.618802,4G,LTE,-105.0,-6.0,12.0,12,-105.0,4.0,5.0,188.0,188.0,D,PERIODIC,I25aug
"
2022.08.25_10.12.34",7.042659,43.618802,4G,LTE,-105.0,-6.0,12.0,12,-103.0,3.0,5.0,188.0,188.0,D,PERIODIC,I25aug
"
2022.08.25_10.12.36",7.042659,43.618802,4G,LTE,-103.0,-5.0,9.0,10,-103.0,3.0,5.0,188.0,188.0,D,PERIODIC,I25aug
"
2022.08.25_10.12.37",7.042659,43.618802,4G,LTE,-103.0,-5.0,9.0,10,-103.0,5.0,15.0,188.0,188.0,D,PERIODIC,I25aug
"
2022.08.25_10.12.38",7.042659,43.618802,4G,LTE,-103.0,-11.0,12.0,8,-103.0,47140.0,288.0,188.0,188.0,D,PERIODIC,I25aug
"
2022.08.25_10.12.39",7.042659,43.618802,4G,LTE,-103.0,-11.0,12.0,8,-103.0,3.0,6.0,188.0,188.0,D,PERIODIC,I25aug
"
2022.08.25_10.12.40",7.042659,43.618802,4G,LTE,-104.0,-5.0,12.0,13,-103.0,35.0,52.0,188.0,188.0,D,PERIODIC,I25aug
"
2022.08.25_10.12.41",7.042659,43.618802,4G,LTE,-104.0,-5.0,12.0,13,-103.0,3.0,5.0,188.0,188.0,D,PERIODIC,I25aug
"
2022.08.25_10.12.42",7.042659,43.618802,4G,LTE,-103.0,-6.0,8.0,14,-103.0,4.0,5.0,188.0,188.0,D,PERIODIC,I25aug
"
2022.08.25_10.12.43",7.042659,43.618802,4G,LTE,-103.0,-6.0,8.0,14,-103.0,3.0,5.0,188.0,188.0,D,PERIODIC,I25aug
"
2022.08.25_10.12.44",7.042659,43.618802,4G,LTE,-102.0,-5.0,-11.0,11,-103.0,3.0,5.0,188.0,188.0,D,PERIODIC,I25aug
"
2022.08.25_10.12.45",7.042659,43.618802,4G,LTE,-102.0,-5.0,-11.0,11,-103.0,3.0,6.0,188.0,188.0,D,PERIODIC,I25aug
"
2022.08.25_10.12.46",7.042659,43.618802,4G,LTE,-102.0,-5.0,16.0,12,-103.0,4.0,5.0,188.0,188.0,D,PERIODIC,I25aug
"
2022.08.25_10.12.47",7.042659,43.618802,4G,LTE,-102.0,-5.0,16.0,12,-103.0,41732.0,229.0,188.0,188.0,D,PERIODIC,I25aug
"
2022.08.25_10.12.48",7.042659,43.618802,4G,LTE,-103.0,-6.0,10.0,8,-103.0,6.0,6.0,188.0,188.0,D,PERIODIC,I25aug
"
2022.08.25_10.12.49",7.042659,43.618802,4G,LTE,-103.0,-6.0,10.0,8,-103.0,3.0,13.0,188.0,188.0,D,PERIODIC,I25aug
"
2022.08.25_10.12.50",7.042659,43.618802,4G,LTE,-102.0,-6.0,9.0,13,-103.0,6.0,6.0,188.0,188.0,D,PERIODIC,I25aug
"
2022.08.25_10.12.51",7.042659,43.618802,4G,LTE,-102.0,-6.0,9.0,13,-97.0,4.0,6.0,188.0,188.0,D,PERIODIC,I25aug
"
2022.08.25_10.12.52",7.042659,43.618802,4G,LTE,-102.0,-6.0,8.0,11,-103.0,18731.0,110.0,188.0,188.0,D,PERIODIC,I25aug
"
2022.08.25_10.12.53",7.042659,43.618802,4G,LTE,-102.0,-6.0,8.0,11,-105.0,13538.0,76.0,188.0,188.0,D,PERIODIC,I25aug
"
2022.08.25_10.12.54",7.042659,43.618802,4G,LTE,-104.0,-6.0,16.0,11,-105.0,3.0,5.0,188.0,188.0,D,PERIODIC,I25aug
"
2022.08.25_10.12.55",7.042659,43.618802,4G,LTE,-104.0,-6.0,16.0,11,-103.0,3.0,5.0,188.0,188.0,D,PERIODIC,I25aug
"
2022.08.25_10.12.56",7.042659,43.618802,4G,LTE,-101.0,-5.0,10.0,11,-103.0,3.0,5.0,188.0,188.0,D,PERIODIC,I25aug
"
2022.08.25_10.12.57",7.042659,43.618802,4G,LTE,-101.0,-5.0,10.0,11,-103.0,4.0,14.0,188.0,188.0,D,PERIODIC,I25aug
"
2022.08.25_10.12.58",7.042659,43.618802,4G,LTE,-102.0,-10.0,-4.0,8,-103.0,38680.0,200.0,188.0,188.0,D,PERIODIC,I25aug
"
2022.08.25_10.12.59",7.042659,43.618802,4G,LTE,-102.0,-10.0,-4.0,8,-103.0,3.0,5.0,188.0,188.0,D,PERIODIC,I25aug
"
2022.08.25_10.13.00",7.042659,43.618802,4G,LTE,-101.0,-6.0,6.0,11,-103.0,3.0,5.0,188.0,188.0,D,PERIODIC,I25aug
"
2022.08.25_10.13.01",7.042659,43.618802,4G,LTE,-101.0,-6.0,6.0,11,-103.0,3.0,5.0,188.0,188.0,D,PERIODIC,I25aug
"
2022.08.25_10.13.02",7.042659,43.618802,4G,LTE,-99.0,-6.0,7.0,13,-99.0,3.0,5.0,188.0,188.0,D,PERIODIC,I25aug
"
2022.08.25_10.13.03",7.042659,43.618802,4G,LTE,-99.0,-6.0,7.0,13,-99.0,50088.0,269.0,188.0,188.0,D,PERIODIC,I25aug
"
2022.08.25_10.13.04",7.042659,43.618802,4G,LTE,-103.0,-5.0,11.0,8,-103.0,2630.0,19.0,188.0,188.0,D,PERIODIC,I25aug
"
2022.08.25_10.13.05",7.042659,43.618802,4G,LTE,-103.0,-5.0,11.0,8,-103.0,3.0,5.0,188.0,188.0,D,PERIODIC,I25aug
"
2022.08.25_10.13.06",7.042659,43.618802,4G,LTE,-99.0,-5.0,11.0,15,-99.0,48183.0,225.0,188.0,188.0,D,PERIODIC,I25aug
"
2022.08.25_10.13.07",7.042659,43.618802,4G,LTE,-99.0,-5.0,11.0,15,-103.0,4941.0,41.0,188.0,188.0,D,PERIODIC,I25aug
"
2022.08.25_10.13.08",7.042659,43.618802,4G,LTE,-103.0,-5.0,10.0,11,-103.0,3.0,5.0,188.0,188.0,D,PERIODIC,I25aug
"
2022.08.25_10.13.09",7.042659,43.618802,4G,LTE,-103.0,-5.0,10.0,11,-101.0,33025.0,180.0,188.0,188.0,D,PERIODIC,I25aug
"
2022.08.25_10.13.10",7.042659,43.618802,4G,LTE,-103.0,-11.0,8.0,8,-103.0,15158.0,81.0,188.0,188.0,D,PERIODIC,I25aug
"
2022.08.25_10.13.11",7.042659,43.618802,4G,LTE,-103.0,-11.0,8.0,8,-103.0,3.0,5.0,188.0,188.0,D,PERIODIC,I25aug
"
2022.08.25_10.13.12",7.042659,43.618802,4G,LTE,-99.0,-5.0,7.0,11,-103.0,20170.0,149.0,188.0,188.0,D,PERIODIC,I25aug
"
2022.08.25_10.13.13",7.042659,43.618802,4G,LTE,-99.0,-5.0,7.0,11,-103.0,27426.0,179.0,188.0,188.0,D,PERIODIC,I25aug
"
2022.08.25_10.13.14",7.042659,43.618802,4G,LTE,-102.0,-5.0,10.0,11,-103.0,61.0,39.0,188.0,188.0,D,PERIODIC,I25aug
"
2022.08.25_10.13.15",7.042659,43.618802,4G,LTE,-102.0,-5.0,10.0,11,-101.0,4.0,5.0,188.0,188.0,D,PERIODIC,I25aug
"
2022.08.25_10.13.16",7.042659,43.618802,4G,LTE,-100.0,-6.0,8.0,11,-101.0,3.0,14.0,188.0,188.0,D,PERIODIC,I25aug
"
2022.08.25_10.13.17",7.042659,43.618802,4G,LTE,-100.0,-6.0,8.0,11,-103.0,54978.0,254.0,188.0,188.0,D,PERIODIC,I25aug
"
2022.08.25_10.13.18",7.042659,43.618802,4G,LTE,-103.0,-5.0,11.0,10,-101.0,5.0,6.0,188.0,188.0,D,PERIODIC,I25aug
"
2022.08.25_10.13.19",7.042659,43.618802,4G,LTE,-103.0,-5.0,11.0,10,-101.0,4.0,6.0,188.0,188.0,D,PERIODIC,I25aug
"
2022.08.25_10.13.20",7.042659,43.618802,4G,LTE,-100.0,-6.0,7.0,12,-101.0,4.0,5.0,188.0,188.0,D,PERIODIC,I25aug
"
2022.08.25_10.13.21",7.042659,43.618802,4G,LTE,-100.0,-6.0,7.0,12,-101.0,3.0,5.0,188.0,188.0,D,PERIODIC,I25aug
"
2022.08.25_10.13.22",7.042659,43.618802,4G,LTE,-100.0,-7.0,9.0,11,-103.0,50890.0,305.0,188.0,188.0,D,PERIODIC,I25aug
"
2022.08.25_10.13.23",7.042659,43.618802,4G,LTE,-100.0,-7.0,9.0,11,-103.0,3.0,5.0,188.0,188.0,D,PERIODIC,I25aug
"
2022.08.25_10.13.24",7.042659,43.618802,4G,LTE,-103.0,-8.0,9.0,10,-103.0,3.0,5.0,188.0,188.0,D,PERIODIC,I25aug
"
2022.08.25_10.13.25",7.042659,43.618802,4G,LTE,-103.0,-8.0,9.0,10,-101.0,52000.0,260.0,188.0,188.0,D,PERIODIC,I25aug
"
2022.08.25_10.13.26",7.042659,43.618802,4G,LTE,-103.0,-6.0,9.0,11,-103.0,5.0,5.0,188.0,188.0,D,PERIODIC,I25aug
"
2022.08.25_10.13.27",7.042659,43.618802,4G,LTE,-103.0,-6.0,9.0,11,-103.0,26.0,46.0,188.0,188.0,D,PERIODIC,I25aug
"
2022.08.25_10.13.28",7.042659,43.618802,4G,LTE,-102.0,-5.0,9.0,5,-103.0,5.0,15.0,188.0,188.0,D,PERIODIC,I25aug
"
2022.08.25_10.13.29",7.042659,43.618802,4G,LTE,-102.0,-5.0,9.0,5,-97.0,43203.0,257.0,188.0,188.0,D,PERIODIC,I25aug
"
2022.08.25_10.13.30",7.042659,43.618802,4G,LTE,-103.0,-6.0,8.0,8,-103.0,52577.0,353.0,188.0,188.0,D,PERIODIC,I25aug
"
2022.08.25_10.13.31",7.042659,43.618802,4G,LTE,-103.0,-6.0,8.0,8,-103.0,10756.0,31.0,188.0,188.0,D,PERIODIC,I25aug
"
2022.08.25_10.13.32",7.042659,43.618802,4G,LTE,-103.0,-5.0,7.0,10,-103.0,25404.0,167.0,188.0,188.0,D,PERIODIC,I25aug
"
2022.08.25_10.13.33",7.042659,43.618802,4G,LTE,-103.0,-5.0,7.0,10,-101.0,8639.0,65.0,188.0,188.0,D,PERIODIC,I25aug
"
2022.08.25_10.13.34",7.042659,43.618802,4G,LTE,-100.0,-5.0,13.0,11,-103.0,40785.0,218.0,188.0,188.0,D,PERIODIC,I25aug
"
2022.08.25_10.13.35",7.042659,43.618802,4G,LTE,-100.0,-5.0,13.0,11,-101.0,36.0,15.0,188.0,188.0,D,PERIODIC,I25aug
"
2022.08.25_10.13.36",7.042659,43.618802,4G,LTE,-101.0,-5.0,15.0,8,-103.0,48373.0,266.0,188.0,188.0,D,PERIODIC,I25aug
"
2022.08.25_10.13.37",7.042659,43.618802,4G,LTE,-101.0,-5.0,15.0,8,-103.0,3.0,5.0,188.0,188.0,D,PERIODIC,I25aug
"
2022.08.25_10.13.38",7.042659,43.618802,4G,LTE,-103.0,-6.0,13.0,11,-103.0,50184.0,260.0,188.0,188.0,D,PERIODIC,I25aug
