Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,Eid
"
2022.11.22_13.45.59",7.0417570000000005,43.618813,4G,LTE,-93.0,-13.0,11.0,9.0,-93.0,3.0,5.0,1361.0,1361.0,D,PERIODIC,4Ia22n
"
2022.11.22_13.46.00",7.0417570000000005,43.618813,4G,LTE,-92.0,-9.0,11.0,6.0,-93.0,3.0,5.0,1361.0,1361.0,D,PERIODIC,4Ia22n
"
2022.11.22_13.46.01",7.0417570000000005,43.618813,4G,LTE,-92.0,-9.0,11.0,6.0,-91.0,17368.0,98.0,1361.0,1361.0,D,PERIODIC,4Ia22n
"
2022.11.22_13.46.02",7.0417570000000005,43.618813,4G,LTE,-92.0,-13.0,10.0,9.0,-93.0,37208.0,188.0,1361.0,1361.0,D,PERIODIC,4Ia22n
"
2022.11.22_13.46.03",7.0417570000000005,43.618813,4G,LTE,-92.0,-13.0,10.0,9.0,-93.0,1396.0,28.0,1361.0,1361.0,D,PERIODIC,4Ia22n
"
2022.11.22_13.46.04",7.0417570000000005,43.618813,4G,LTE,-88.0,-12.0,10.0,9.0,-89.0,3.0,5.0,1361.0,1361.0,D,PERIODIC,4Ia22n
"
2022.11.22_13.46.05",7.0417570000000005,43.618813,4G,LTE,-88.0,-12.0,10.0,9.0,-89.0,21470.0,142.0,1361.0,1361.0,D,PERIODIC,4Ia22n
"
2022.11.22_13.46.06",7.0417570000000005,43.618813,4G,LTE,-89.0,-12.0,11.0,6.0,-89.0,5089.0,34.0,1361.0,1361.0,D,PERIODIC,4Ia22n
"
2022.11.22_13.46.07",7.0417570000000005,43.618813,4G,LTE,-89.0,-12.0,11.0,6.0,-89.0,37300.0,213.0,1361.0,1361.0,D,PERIODIC,4Ia22n
"
2022.11.22_13.46.08",7.0417570000000005,43.618813,4G,LTE,-88.0,-10.0,10.0,5.0,-89.0,23.0,9.0,1361.0,1361.0,D,PERIODIC,4Ia22n
"
2022.11.22_13.46.09",7.0417570000000005,43.618813,4G,LTE,-88.0,-10.0,10.0,5.0,-89.0,8.0,14.0,1361.0,1361.0,D,PERIODIC,4Ia22n
"
2022.11.22_13.46.10",7.0417570000000005,43.618813,4G,LTE,-93.0,-13.0,14.0,10.0,-93.0,3.0,5.0,1361.0,1361.0,D,PERIODIC,4Ia22n
"
2022.11.22_13.46.11",7.0417570000000005,43.618813,4G,LTE,-93.0,-13.0,14.0,10.0,-89.0,7631.0,89.0,1361.0,1361.0,D,PERIODIC,4Ia22n
"
2022.11.22_13.46.12",7.0417570000000005,43.618813,4G,LTE,-94.0,-7.0,10.0,5.0,-95.0,15943.0,123.0,1361.0,1361.0,D,PERIODIC,4Ia22n
"
2022.11.22_13.46.13",7.0417570000000005,43.618813,4G,LTE,-94.0,-7.0,10.0,5.0,-91.0,28812.0,128.0,1361.0,1361.0,D,PERIODIC,4Ia22n
"
2022.11.22_13.46.14",7.0417570000000005,43.618813,4G,LTE,-94.0,-7.0,10.0,5.0,-91.0,4.0,5.0,1361.0,1361.0,D,PERIODIC,4Ia22n
"
2022.11.22_13.46.15",7.041888,43.618824,4G,LTE,-94.0,-7.0,10.0,5.0,-91.0,4.0,5.0,176.0,176.0,D,,4Ia22n
"
2022.11.22_13.46.15",7.041888,43.618824,4G,LTE,-92.0,-8.0,11.0,10.0,-91.0,4.0,22.0,176.0,176.0,D,PERIODIC,4Ia22n
"
2022.11.22_13.46.16",7.041888,43.618824,4G,LTE,-92.0,-8.0,11.0,10.0,-91.0,25159.0,171.0,176.0,176.0,D,PERIODIC,4Ia22n
"
2022.11.22_13.46.17",7.041888,43.618824,4G,LTE,-92.0,-10.0,11.0,6.0,-91.0,3.0,5.0,176.0,176.0,D,PERIODIC,4Ia22n
"
2022.11.22_13.46.18",7.041888,43.618824,4G,LTE,-92.0,-10.0,11.0,6.0,-91.0,37208.0,178.0,176.0,176.0,D,PERIODIC,4Ia22n
"
2022.11.22_13.46.19",7.041888,43.618824,4G,LTE,-91.0,-11.0,12.0,11.0,-91.0,4.0,5.0,176.0,176.0,D,PERIODIC,4Ia22n
"
2022.11.22_13.46.20",7.041888,43.618824,4G,LTE,-91.0,-11.0,12.0,11.0,-91.0,27819.0,152.0,176.0,176.0,D,PERIODIC,4Ia22n
"
2022.11.22_13.46.21",7.041888,43.618824,4G,LTE,-91.0,-12.0,11.0,5.0,-91.0,3.0,5.0,176.0,176.0,D,PERIODIC,4Ia22n
"
2022.11.22_13.46.22",7.041888,43.618824,4G,LTE,-91.0,-12.0,11.0,5.0,-93.0,3.0,5.0,176.0,176.0,D,PERIODIC,4Ia22n
"
2022.11.22_13.46.23",7.041888,43.618824,4G,LTE,-91.0,-8.0,12.0,7.0,-91.0,20425.0,174.0,176.0,176.0,D,PERIODIC,4Ia22n
"
2022.11.22_13.46.24",7.041888,43.618824,4G,LTE,-91.0,-8.0,12.0,7.0,-93.0,20939.0,156.0,176.0,176.0,D,PERIODIC,4Ia22n
"
2022.11.22_13.46.25",7.041888,43.618824,4G,LTE,-92.0,-12.0,11.0,5.0,-93.0,29169.0,161.0,176.0,176.0,D,PERIODIC,4Ia22n
"
2022.11.22_13.46.26",7.041888,43.618824,4G,LTE,-92.0,-12.0,11.0,5.0,-91.0,5006.0,35.0,176.0,176.0,D,PERIODIC,4Ia22n
"
2022.11.22_13.46.27",7.041888,43.618824,4G,LTE,-90.0,-12.0,12.0,7.0,-91.0,4588.0,90.0,176.0,176.0,D,PERIODIC,4Ia22n
"
2022.11.22_13.46.28",7.041888,43.618824,4G,LTE,-90.0,-12.0,12.0,7.0,-91.0,17381.0,151.0,176.0,176.0,D,PERIODIC,4Ia22n
"
2022.11.22_13.46.30",7.041888,43.618824,4G,LTE,-93.0,-12.0,11.0,9.0,-93.0,11921.0,138.0,176.0,176.0,D,PERIODIC,4Ia22n
"
2022.11.22_13.46.31",7.041888,43.618824,4G,LTE,-93.0,-12.0,11.0,9.0,-91.0,8932.0,144.0,176.0,176.0,D,PERIODIC,4Ia22n
"
2022.11.22_13.46.32",7.041888,43.618824,4G,LTE,-91.0,-13.0,12.0,10.0,-91.0,10218.0,154.0,176.0,176.0,D,PERIODIC,4Ia22n
"
2022.11.22_13.46.33",7.041888,43.618824,4G,LTE,-91.0,-13.0,12.0,10.0,-89.0,12208.0,173.0,176.0,176.0,D,PERIODIC,4Ia22n
"
2022.11.22_13.46.34",7.041888,43.618824,4G,LTE,-91.0,-13.0,12.0,10.0,-89.0,12558.0,168.0,176.0,176.0,D,PERIODIC,4Ia22n
"
2022.11.22_13.46.35",7.041888,43.618824,4G,LTE,-91.0,-12.0,12.0,11.0,-91.0,19688.0,218.0,176.0,176.0,D,PERIODIC,4Ia22n
"
2022.11.22_13.46.36",7.041888,43.618824,4G,LTE,-91.0,-12.0,12.0,11.0,-91.0,17642.0,184.0,176.0,176.0,D,PERIODIC,4Ia22n
"
2022.11.22_13.46.37",7.041888,43.618824,4G,LTE,-90.0,-12.0,12.0,10.0,-91.0,17771.0,157.0,176.0,176.0,D,PERIODIC,4Ia22n
"
2022.11.22_13.46.38",7.041888,43.618824,4G,LTE,-90.0,-12.0,12.0,10.0,-91.0,5816.0,41.0,176.0,176.0,D,PERIODIC,4Ia22n
"
2022.11.22_13.46.39",7.041888,43.618824,4G,LTE,-91.0,-13.0,13.0,7.0,-91.0,13802.0,163.0,176.0,176.0,D,PERIODIC,4Ia22n
"
2022.11.22_13.46.40",7.041888,43.618824,4G,LTE,-91.0,-13.0,13.0,7.0,-91.0,12019.0,138.0,176.0,176.0,D,PERIODIC,4Ia22n
"
2022.11.22_13.46.41",7.041888,43.618824,4G,LTE,-92.0,-13.0,12.0,10.0,-91.0,11394.0,152.0,176.0,176.0,D,PERIODIC,4Ia22n
"
2022.11.22_13.46.42",7.041888,43.618824,4G,LTE,-92.0,-13.0,12.0,10.0,-91.0,19554.0,168.0,176.0,176.0,D,PERIODIC,4Ia22n
"
2022.11.22_13.46.43",7.041888,43.618824,4G,LTE,-92.0,-14.0,12.0,6.0,-91.0,8854.0,52.0,176.0,176.0,D,PERIODIC,4Ia22n
"
2022.11.22_13.46.44",7.041888,43.618824,4G,LTE,-92.0,-14.0,12.0,6.0,-91.0,13393.0,142.0,176.0,176.0,D,PERIODIC,4Ia22n
"
2022.11.22_13.46.45",7.041888,43.618824,4G,LTE,-91.0,-13.0,12.0,10.0,-91.0,23707.0,164.0,176.0,176.0,D,PERIODIC,4Ia22n
"
2022.11.22_13.46.46",7.041888,43.618824,4G,LTE,-91.0,-13.0,12.0,10.0,-91.0,1299.0,14.0,176.0,176.0,D,PERIODIC,4Ia22n
"
2022.11.22_13.46.47",7.041888,43.618824,4G,LTE,-90.0,-13.0,13.0,11.0,-91.0,6158.0,117.0,176.0,176.0,D,PERIODIC,4Ia22n
"
2022.11.22_13.46.48",7.041888,43.618824,4G,LTE,-90.0,-13.0,13.0,11.0,-91.0,21651.0,173.0,176.0,176.0,D,PERIODIC,4Ia22n
"
2022.11.22_13.46.49",7.041888,43.618824,4G,LTE,-92.0,-13.0,12.0,10.0,-91.0,26543.0,193.0,176.0,176.0,D,PERIODIC,4Ia22n
"
2022.11.22_13.46.50",7.041888,43.618824,4G,LTE,-92.0,-13.0,12.0,10.0,-93.0,8980.0,66.0,176.0,176.0,D,PERIODIC,4Ia22n
"
2022.11.22_13.46.51",7.041888,43.618824,4G,LTE,-91.0,-12.0,13.0,10.0,-91.0,10.0,10.0,176.0,176.0,D,PERIODIC,4Ia22n
"
2022.11.22_13.46.52",7.041888,43.618824,4G,LTE,-91.0,-12.0,13.0,10.0,-91.0,4.0,6.0,176.0,176.0,D,PERIODIC,4Ia22n
"
2022.11.22_13.46.53",7.041888,43.618824,4G,LTE,-92.0,-13.0,12.0,10.0,-91.0,44.0,49.0,176.0,176.0,D,PERIODIC,4Ia22n
"
2022.11.22_13.46.54",7.041888,43.618824,4G,LTE,-92.0,-13.0,12.0,10.0,-91.0,23160.0,185.0,176.0,176.0,D,PERIODIC,4Ia22n
"
2022.11.22_13.46.55",7.041888,43.618824,4G,LTE,-90.0,-12.0,13.0,5.0,-91.0,16209.0,198.0,176.0,176.0,D,PERIODIC,4Ia22n
"
2022.11.22_13.46.56",7.041888,43.618824,4G,LTE,-90.0,-12.0,13.0,5.0,-87.0,1436.0,64.0,176.0,176.0,D,PERIODIC,4Ia22n
"
2022.11.22_13.46.57",7.041888,43.618824,4G,LTE,-87.0,-12.0,12.0,9.0,-93.0,5680.0,5292.0,176.0,176.0,D,PERIODIC,4Ia22n
"
2022.11.22_13.46.58",7.041888,43.618824,4G,LTE,-87.0,-12.0,12.0,9.0,-93.0,15149.0,9907.0,176.0,176.0,D,PERIODIC,4Ia22n
"
2022.11.22_13.46.59",7.041888,43.618824,4G,LTE,-92.0,-12.0,12.0,6.0,-93.0,22719.0,8142.0,176.0,176.0,D,PERIODIC,4Ia22n
"
2022.11.22_13.47.00",7.041888,43.618824,4G,LTE,-92.0,-12.0,12.0,6.0,-91.0,14529.0,10183.0,176.0,176.0,D,PERIODIC,4Ia22n
"
2022.11.22_13.47.01",7.041888,43.618824,4G,LTE,-91.0,-11.0,12.0,6.0,-91.0,447.0,3807.0,176.0,176.0,D,PERIODIC,4Ia22n
"
2022.11.22_13.47.02",7.041888,43.618824,4G,LTE,-91.0,-11.0,12.0,6.0,-91.0,23169.0,9007.0,176.0,176.0,D,PERIODIC,4Ia22n
"
2022.11.22_13.47.03",7.041888,43.618824,4G,LTE,-91.0,-11.0,12.0,6.0,-91.0,11755.0,10371.0,176.0,176.0,D,PERIODIC,4Ia22n
"
2022.11.22_13.47.04",7.041888,43.618824,4G,LTE,-91.0,-11.0,12.0,6.0,-89.0,18173.0,9636.0,176.0,176.0,D,PERIODIC,4Ia22n
"
2022.11.22_13.47.05",7.041888,43.618824,4G,LTE,-91.0,-11.0,12.0,6.0,-93.0,20354.0,9095.0,176.0,176.0,D,PERIODIC,4Ia22n
"
2022.11.22_13.47.06",7.041888,43.618824,4G,LTE,-92.0,-12.0,12.0,9.0,-91.0,26.0,1992.0,176.0,176.0,D,PERIODIC,4Ia22n
"
2022.11.22_13.47.07",7.041888,43.618824,4G,LTE,-92.0,-12.0,12.0,9.0,-91.0,2756.0,7323.0,176.0,176.0,D,PERIODIC,4Ia22n
"
2022.11.22_13.47.08",7.041761,43.618824,4G,LTE,-92.0,-12.0,12.0,9.0,-91.0,2756.0,7323.0,176.0,176.0,D,,4Ia22n
"
2022.11.22_13.47.08",7.041761,43.618824,4G,LTE,-90.0,-12.0,12.0,7.0,-87.0,10271.0,8915.0,176.0,176.0,D,PERIODIC,4Ia22n
"
2022.11.22_13.47.09",7.041761,43.618824,4G,LTE,-90.0,-12.0,12.0,7.0,-87.0,12224.0,8624.0,176.0,176.0,D,PERIODIC,4Ia22n
"
2022.11.22_13.47.10",7.041761,43.618824,4G,LTE,-87.0,-12.0,12.0,6.0,-93.0,29234.0,4405.0,176.0,176.0,D,PERIODIC,4Ia22n
"
2022.11.22_13.47.11",7.041761,43.618824,4G,LTE,-87.0,-12.0,12.0,6.0,-93.0,6553.0,9431.0,176.0,176.0,D,PERIODIC,4Ia22n
"
2022.11.22_13.47.12",7.041761,43.618824,4G,LTE,-91.0,-13.0,11.0,6.0,-85.0,19947.0,3886.0,176.0,176.0,D,PERIODIC,4Ia22n
"
2022.11.22_13.47.13",7.041761,43.618824,4G,LTE,-91.0,-13.0,11.0,6.0,-91.0,6741.0,2194.0,176.0,176.0,D,PERIODIC,4Ia22n
"
2022.11.22_13.47.14",7.041761,43.618824,4G,LTE,-91.0,-12.0,11.0,9.0,-91.0,37336.0,9953.0,176.0,176.0,D,PERIODIC,4Ia22n
"
2022.11.22_13.47.15",7.041761,43.618824,4G,LTE,-91.0,-12.0,11.0,9.0,-87.0,1404.0,11929.0,176.0,176.0,D,PERIODIC,4Ia22n
"
2022.11.22_13.47.16",7.041761,43.618824,4G,LTE,-86.0,-12.0,11.0,6.0,-87.0,53.0,11405.0,176.0,176.0,D,PERIODIC,4Ia22n
"
2022.11.22_13.47.17",7.041761,43.618824,4G,LTE,-86.0,-12.0,11.0,6.0,-87.0,9582.0,11519.0,176.0,176.0,D,PERIODIC,4Ia22n
"
2022.11.22_13.47.18",7.041761,43.618824,4G,LTE,-86.0,-11.0,11.0,6.0,-87.0,8614.0,3578.0,176.0,176.0,D,PERIODIC,4Ia22n
"
2022.11.22_13.47.19",7.041761,43.618824,4G,LTE,-86.0,-11.0,11.0,6.0,-87.0,28083.0,10112.0,176.0,176.0,D,PERIODIC,4Ia22n
"
2022.11.22_13.47.20",7.041761,43.618824,4G,LTE,-85.0,-12.0,12.0,5.0,-91.0,9224.0,10651.0,176.0,176.0,D,PERIODIC,4Ia22n
"
2022.11.22_13.47.21",7.041761,43.618824,4G,LTE,-85.0,-12.0,12.0,5.0,-91.0,53.0,9895.0,176.0,176.0,D,PERIODIC,4Ia22n
"
2022.11.22_13.47.22",7.041761,43.618824,4G,LTE,-91.0,-12.0,12.0,7.0,-99.0,1927.0,5048.0,176.0,176.0,D,PERIODIC,4Ia22n
"
2022.11.22_13.47.23",7.041761,43.618824,4G,LTE,-91.0,-12.0,12.0,7.0,-101.0,14689.0,268.0,176.0,176.0,D,PERIODIC,4Ia22n
"
2022.11.22_13.47.24",7.041761,43.618824,4G,LTE,-101.0,-13.0,7.0,6.0,-101.0,30698.0,2185.0,176.0,176.0,D,PERIODIC,4Ia22n
"
2022.11.22_13.47.25",7.041761,43.618824,4G,LTE,-101.0,-13.0,7.0,6.0,-101.0,41.0,4436.0,176.0,176.0,D,PERIODIC,4Ia22n
"
2022.11.22_13.47.26",7.041761,43.618824,4G,LTE,-101.0,-13.0,6.0,7.0,-101.0,67.0,6197.0,176.0,176.0,D,PERIODIC,4Ia22n
"
2022.11.22_13.47.27",7.041761,43.618824,4G,LTE,-101.0,-13.0,6.0,7.0,-101.0,65.0,6941.0,176.0,176.0,D,PERIODIC,4Ia22n
"
2022.11.22_13.47.27",7.041761,43.618824,4G,LTE,-101.0,-13.0,6.0,7.0,-101.0,65.0,6941.0,176.0,176.0,D,LOG_END,4Ia22n
"
",,,,,,,,,,,,,,,,4Ia22n
