Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,Eid
"
2022.09.24_21.17.50",7.042357000000001,43.618804,4G,LTE,-104.0,-12.0,15.0,10.0,-87,50463.0,271.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.17.51",7.042357000000001,43.618804,4G,LTE,-104.0,-7.0,11.0,10.0,-87,39914.0,234.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.17.52",7.042357000000001,43.618804,4G,LTE,-104.0,-7.0,11.0,9.0,-93,37476.0,196.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.17.53",7.042357000000001,43.618804,4G,LTE,-106.0,-7.0,13.0,11.0,-90,43638.0,244.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.17.54",7.042357000000001,43.618804,4G,LTE,-106.0,-7.0,13.0,9.0,-94,99152.0,568.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.17.55",7.042357000000001,43.618804,4G,LTE,-112.0,-8.0,12.0,9.0,-,80229.0,419.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.17.56",7.042357000000001,43.618804,4G,LTE,-112.0,-8.0,12.0,8.0,-90,18203.0,177.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.17.57",7.042357000000001,43.618804,4G,LTE,-107.0,-7.0,13.0,10.0,-90,93105.0,550.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.17.58",7.042357000000001,43.618804,4G,LTE,-107.0,-7.0,13.0,10.0,-90,8.0,41.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.17.59",7.042357000000001,43.618804,4G,LTE,-106.0,-7.0,13.0,10.0,-90,84281.0,429.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.18.00",7.042357000000001,43.618804,4G,LTE,-106.0,-7.0,13.0,10.0,-90,27782.0,234.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.18.01",7.042357000000001,43.618804,4G,LTE,-106.0,-10.0,9.0,10.0,-90,89578.0,485.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.18.02",7.042357000000001,43.618804,4G,LTE,-106.0,-10.0,9.0,10.0,-91,7.0,10.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.18.03",7.042357000000001,43.618804,4G,LTE,-108.0,-9.0,12.0,10.0,-87,77947.0,423.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.18.04",7.042357000000001,43.618804,4G,LTE,-108.0,-9.0,12.0,11.0,-89,104165.0,594.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.18.05",7.042357000000001,43.618804,4G,LTE,-106.0,-13.0,12.0,11.0,-89,43027.0,249.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.18.06",7.042357000000001,43.618804,4G,LTE,-106.0,-13.0,12.0,11.0,-89,72288.0,483.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.18.07",7.042357000000001,43.618804,4G,LTE,-104.0,-12.0,14.0,10.0,-87,38573.0,214.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.18.08",7.042357000000001,43.618804,4G,LTE,-104.0,-12.0,14.0,10.0,-87,7.0,10.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.18.09",7.042357000000001,43.618804,4G,LTE,-104.0,-11.0,9.0,10.0,-87,54269.0,483.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.18.10",7.042357000000001,43.618804,4G,LTE,-104.0,-11.0,9.0,10.0,-90,59327.0,414.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.18.11",7.042357000000001,43.618804,4G,LTE,-105.0,-10.0,13.0,10.0,-93,47687.0,287.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.18.12",7.042357000000001,43.618804,4G,LTE,-105.0,-10.0,13.0,12.0,-91,89082.0,500.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.18.13",7.042357000000001,43.618804,4G,LTE,-108.0,-13.0,13.0,10.0,-90,72466.0,397.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.18.14",7.042357000000001,43.618804,4G,LTE,-108.0,-13.0,13.0,10.0,-93,32920.0,234.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.18.15",7.042357000000001,43.618804,4G,LTE,-110.0,-7.0,14.0,10.0,-89,77829.0,417.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.18.16",7.042357000000001,43.618804,4G,LTE,-110.0,-7.0,14.0,10.0,-89,16921.0,127.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.18.17",7.042357000000001,43.618804,4G,LTE,-106.0,-7.0,14.0,10.0,-89,99234.0,529.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.18.18",7.042357000000001,43.618804,4G,LTE,-106.0,-7.0,14.0,10.0,-89,4070.0,42.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.18.19",7.042357000000001,43.618804,4G,LTE,-106.0,-8.0,16.0,10.0,-89,106320.0,656.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.18.20",7.042357000000001,43.618804,4G,LTE,-106.0,-8.0,16.0,10.0,-89,8.0,10.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.18.21",7.042357000000001,43.618804,4G,LTE,-106.0,-7.0,14.0,10.0,-89,105527.0,628.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.18.22",7.042357000000001,43.618804,4G,LTE,-106.0,-7.0,14.0,10.0,-92,7.0,10.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.18.23",7.042357000000001,43.618804,4G,LTE,-109.0,-7.0,14.0,10.0,-88,96526.0,517.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.18.24",7.042357000000001,43.618804,4G,LTE,-109.0,-7.0,14.0,10.0,-88,14834.0,90.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.18.25",7.042357000000001,43.618804,4G,LTE,-106.0,-8.0,14.0,10.0,-88,112968.0,732.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.18.26",7.042357000000001,43.618804,4G,LTE,-106.0,-8.0,14.0,13.0,-90,113.0,10.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.18.27",7.042357000000001,43.618804,4G,LTE,-107.0,-8.0,12.0,13.0,-90,91262.0,577.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.18.28",7.042357000000001,43.618804,4G,LTE,-107.0,-8.0,12.0,10.0,-93,82228.0,490.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.18.29",7.042357000000001,43.618804,4G,LTE,-110.0,-10.0,13.0,10.0,-89,51514.0,347.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.18.30",7.042357000000001,43.618804,4G,LTE,-110.0,-10.0,13.0,10.0,-89,46482.0,309.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.18.31",7.042357000000001,43.618804,4G,LTE,-110.0,-7.0,17.0,10.0,-90,57289.0,304.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.18.33",7.042357000000001,43.618804,4G,LTE,-110.0,-7.0,17.0,10.0,-88,48390.0,297.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.18.33",7.042357000000001,43.618804,4G,LTE,-107.0,-8.0,15.0,11.0,-89,63503.0,394.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.18.34",7.042357000000001,43.618804,4G,LTE,-107.0,-8.0,15.0,11.0,-89,40107.0,299.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.18.35",7.042357000000001,43.618804,4G,LTE,-106.0,-7.0,12.0,10.0,-92,74838.0,411.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.18.37",7.042357000000001,43.618804,4G,LTE,-106.0,-7.0,12.0,10.0,-92,13841.0,154.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.18.37",7.042357000000001,43.618804,4G,LTE,-109.0,-9.0,15.0,10.0,-92,97598.0,529.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.18.39",7.042357000000001,43.618804,4G,LTE,-109.0,-9.0,15.0,9.0,-89,209.0,46.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.18.39",7.042357000000001,43.618804,4G,LTE,-106.0,-10.0,13.0,9.0,-89,111372.0,578.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.18.41",7.042357000000001,43.618804,4G,LTE,-106.0,-10.0,13.0,9.0,-89,7.0,10.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.18.42",7.042357000000001,43.618804,4G,LTE,-105.0,-7.0,16.0,9.0,-89,107274.0,571.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.18.43",7.042357000000001,43.618804,4G,LTE,-105.0,-7.0,16.0,9.0,-89,7.0,10.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.18.44",7.042357000000001,43.618804,4G,LTE,-105.0,-10.0,9.0,9.0,-89,112194.0,696.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.18.45",7.042357000000001,43.618804,4G,LTE,-105.0,-10.0,9.0,11.0,-92,83955.0,462.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.18.46",7.042357000000001,43.618804,4G,LTE,-109.0,-7.0,15.0,10.0,-89,29874.0,278.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.18.47",7.042357000000001,43.618804,4G,LTE,-109.0,-7.0,15.0,10.0,-89,90346.0,478.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.18.48",7.042357000000001,43.618804,4G,LTE,-107.0,-11.0,13.0,9.0,-91,23782.0,164.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.18.49",7.042357000000001,43.618804,4G,LTE,-107.0,-11.0,13.0,9.0,-91,25816.0,170.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.18.50",7.042357000000001,43.618804,4G,LTE,-108.0,-12.0,13.0,9.0,-91,79485.0,424.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.18.51",7.042357000000001,43.618804,4G,LTE,-108.0,-12.0,13.0,9.0,-89,5919.0,41.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.18.52",7.042357000000001,43.618804,4G,LTE,-105.0,-6.0,10.0,9.0,-89,35028.0,217.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.18.53",7.042357000000001,43.618804,4G,LTE,-105.0,-6.0,10.0,9.0,-93,115274.0,624.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.18.54",7.042357000000001,43.618804,4G,LTE,-108.0,-7.0,11.0,8.0,-91,32329.0,173.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.18.55",7.042357000000001,43.618804,4G,LTE,-108.0,-7.0,11.0,8.0,-94,12238.0,95.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.18.56",7.042357000000001,43.618804,4G,LTE,-111.0,-9.0,12.0,8.0,-94,101639.0,586.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.18.57",7.042357000000001,43.618804,4G,LTE,-111.0,-9.0,12.0,11.0,-90,1889.0,36.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.18.58",7.042357000000001,43.618804,4G,LTE,-106.0,-9.0,15.0,11.0,-90,112387.0,618.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.18.59",7.042357000000001,43.618804,4G,LTE,-106.0,-9.0,15.0,11.0,-90,184.0,17.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.19.00",7.042357000000001,43.618804,4G,LTE,-106.0,-8.0,11.0,11.0,-90,113071.0,609.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.19.01",7.042357000000001,43.618804,4G,LTE,-106.0,-8.0,11.0,11.0,-90,7.0,12.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.19.02",7.042357000000001,43.618804,4G,LTE,-106.0,-8.0,10.0,11.0,-90,88815.0,511.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.19.03",7.042357000000001,43.618804,4G,LTE,-106.0,-8.0,10.0,11.0,-90,114679.0,726.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.19.04",7.042357000000001,43.618804,4G,LTE,-106.0,-8.0,14.0,11.0,-90,7.0,10.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.19.05",7.042357000000001,43.618804,4G,LTE,-106.0,-8.0,14.0,11.0,-88,111730.0,603.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.19.06",7.042357000000001,43.618804,4G,LTE,-107.0,-7.0,12.0,12.0,-92,9.0,11.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.19.07",7.042357000000001,43.618804,4G,LTE,-107.0,-7.0,12.0,10.0,-90,60890.0,372.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.19.08",7.042357000000001,43.618804,4G,LTE,-110.0,-13.0,11.0,11.0,-93,53266.0,343.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.19.09",7.042357000000001,43.618804,4G,LTE,-110.0,-13.0,11.0,11.0,-93,48751.0,276.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.19.10",7.042357000000001,43.618804,4G,LTE,-108.0,-12.0,14.0,10.0,-91,62457.0,332.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.19.11",7.042357000000001,43.618804,4G,LTE,-108.0,-12.0,14.0,10.0,-91,31430.0,196.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.19.12",7.042357000000001,43.618804,4G,LTE,-106.0,-13.0,13.0,11.0,-89,67579.0,370.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.19.13",7.042357000000001,43.618804,4G,LTE,-106.0,-13.0,13.0,11.0,-89,29474.0,210.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.19.14",7.042357000000001,43.618804,4G,LTE,-105.0,-9.0,16.0,11.0,-89,81939.0,421.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.19.15",7.042357000000001,43.618804,4G,LTE,-105.0,-9.0,16.0,11.0,-87,17524.0,109.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.19.16",7.042357000000001,43.618804,4G,LTE,-105.0,-8.0,14.0,11.0,-87,116385.0,680.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.19.17",7.042357000000001,43.618804,4G,LTE,-105.0,-8.0,14.0,11.0,-87,92006.0,628.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.19.18",7.042357000000001,43.618804,4G,LTE,-105.0,-9.0,16.0,11.0,-87,7.0,28.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.19.19",7.042357000000001,43.618804,4G,LTE,-105.0,-9.0,16.0,11.0,-87,104893.0,1117.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.19.20",7.042357000000001,43.618804,4G,LTE,-104.0,-9.0,14.0,11.0,-87,8234.0,67.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.19.21",7.042357000000001,43.618804,4G,LTE,-104.0,-9.0,14.0,11.0,-89,102275.0,559.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.19.22",7.042357000000001,43.618804,4G,LTE,-106.0,-10.0,14.0,11.0,-89,13.0,31.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.19.23",7.042357000000001,43.618804,4G,LTE,-106.0,-10.0,14.0,11.0,-89,56737.0,324.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.19.24",7.042357000000001,43.618804,4G,LTE,-106.0,-12.0,12.0,11.0,-89,54475.0,292.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.19.25",7.042357000000001,43.618804,4G,LTE,-106.0,-12.0,12.0,11.0,-89,64532.0,360.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.19.26",7.042357000000001,43.618804,4G,LTE,-106.0,-12.0,13.0,11.0,-89,46613.0,273.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.19.27",7.042357000000001,43.618804,4G,LTE,-106.0,-12.0,13.0,11.0,-89,54910.0,307.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.19.28",7.042357000000001,43.618804,4G,LTE,-106.0,-12.0,13.0,11.0,-89,58820.0,325.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.19.29",7.042357000000001,43.618804,4G,LTE,-106.0,-12.0,13.0,11.0,-89,48739.0,299.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.19.30",7.042357000000001,43.618804,4G,LTE,-106.0,-9.0,12.0,11.0,-93,62064.0,378.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.19.31",7.042357000000001,43.618804,4G,LTE,-106.0,-9.0,12.0,11.0,-93,42582.0,262.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.19.32",7.042357000000001,43.618804,4G,LTE,-111.0,-9.0,12.0,10.0,-89,107997.0,666.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.19.33",7.042357000000001,43.618804,4G,LTE,-111.0,-9.0,12.0,10.0,-92,71114.0,373.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.19.34",7.042357000000001,43.618804,4G,LTE,-107.0,-7.0,12.0,9.0,-90,7802.0,65.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.19.35",7.042357000000001,43.618804,4G,LTE,-107.0,-7.0,12.0,9.0,-90,103307.0,683.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.19.36",7.042357000000001,43.618804,4G,LTE,-106.0,-8.0,12.0,9.0,-90,726.0,34.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.19.37",7.042357000000001,43.618804,4G,LTE,-106.0,-8.0,12.0,9.0,-90,113630.0,622.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.19.38",7.042357000000001,43.618804,4G,LTE,-106.0,-8.0,11.0,9.0,-90,867.0,15.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.19.39",7.042357000000001,43.618804,4G,LTE,-106.0,-8.0,11.0,9.0,-90,8.0,12.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.19.40",7.042357000000001,43.618804,4G,LTE,-106.0,-7.0,12.0,8.0,-88,111671.0,613.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.19.41",7.042357000000001,43.618804,4G,LTE,-106.0,-7.0,12.0,8.0,-88,7.0,10.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.19.42",7.042357000000001,43.618804,4G,LTE,-105.0,-8.0,12.0,8.0,-88,7.0,10.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.19.43",7.042357000000001,43.618804,4G,LTE,-105.0,-8.0,12.0,8.0,-88,104446.0,657.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.19.44",7.042357000000001,43.618804,4G,LTE,-106.0,-9.0,11.0,8.0,-88,5488.0,41.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.19.45",7.042357000000001,43.618804,4G,LTE,-106.0,-9.0,11.0,8.0,-88,84001.0,460.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.19.46",7.042357000000001,43.618804,4G,LTE,-106.0,-12.0,13.0,8.0,-88,26220.0,225.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.19.47",7.042357000000001,43.618804,4G,LTE,-106.0,-12.0,13.0,8.0,-88,71823.0,460.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.19.48",7.042357000000001,43.618804,4G,LTE,-105.0,-9.0,12.0,8.0,-88,41247.0,215.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.19.49",7.042357000000001,43.618804,4G,LTE,-105.0,-9.0,12.0,8.0,-88,26.0,12.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.19.50",7.042357000000001,43.618804,4G,LTE,-105.0,-10.0,10.0,8.0,-88,7.0,10.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.19.51",7.042357000000001,43.618804,4G,LTE,-105.0,-10.0,10.0,8.0,-88,37088.0,215.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.19.52",7.042357000000001,43.618804,4G,LTE,-105.0,-6.0,15.0,8.0,-88,77219.0,414.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.19.53",7.042357000000001,43.618804,4G,LTE,-105.0,-6.0,15.0,8.0,-88,7.0,10.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.19.54",7.042357000000001,43.618804,4G,LTE,-105.0,-7.0,10.0,8.0,-88,15562.0,110.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.19.55",7.042357000000001,43.618804,4G,LTE,-105.0,-7.0,10.0,8.0,-88,89710.0,475.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.19.56",7.042357000000001,43.618804,4G,LTE,-105.0,-7.0,15.0,8.0,-88,7.0,10.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.19.57",7.042357000000001,43.618804,4G,LTE,-105.0,-7.0,15.0,8.0,-88,2910.0,43.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.19.58",7.042357000000001,43.618804,4G,LTE,-105.0,-6.0,15.0,8.0,-88,83243.0,475.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.19.59",7.042357000000001,43.618804,4G,LTE,-105.0,-6.0,15.0,8.0,-88,23977.0,168.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.20.00",7.042357000000001,43.618804,4G,LTE,-105.0,-10.0,15.0,8.0,-88,1.0,10.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.20.01",7.042357000000001,43.618804,4G,LTE,-105.0,-10.0,15.0,5.0,-90,92246.0,534.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.20.02",7.042357000000001,43.618804,4G,LTE,-107.0,-12.0,13.0,6.0,-94,19084.0,108.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.20.03",7.042357000000001,43.618804,4G,LTE,-107.0,-12.0,13.0,7.0,-87,7.0,10.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.20.04",7.042357000000001,43.618804,4G,LTE,-105.0,-11.0,12.0,6.0,-94,22820.0,208.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.20.05",7.042357000000001,43.618804,4G,LTE,-105.0,-11.0,12.0,10.0,-90,7.0,11.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.20.06",7.042357000000001,43.618804,4G,LTE,-104.0,-8.0,10.0,8.0,-87,7.0,10.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.20.08",7.042357000000001,43.618804,4G,LTE,-104.0,-8.0,10.0,8.0,-87,7.0,11.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.20.09",7.042357000000001,43.618804,4G,LTE,-103.0,-9.0,10.0,8.0,-87,8.0,10.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.20.09",7.042357000000001,43.618804,4G,LTE,-103.0,-9.0,10.0,8.0,-87,27.0,13.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.20.10",7.042357000000001,43.618804,4G,LTE,-104.0,-6.0,9.0,8.0,-87,7.0,10.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.20.11",7.042357000000001,43.618804,4G,LTE,-104.0,-6.0,9.0,8.0,-87,7.0,10.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.20.13",7.042357000000001,43.618804,4G,LTE,-103.0,-9.0,17.0,8.0,-87,7.0,10.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.20.14",7.042357000000001,43.618804,4G,LTE,-103.0,-9.0,17.0,8.0,-87,8.0,31.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.20.15",7.042357000000001,43.618804,4G,LTE,-103.0,-5.0,15.0,8.0,-87,28.0,13.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.20.16",7.042357000000001,43.618804,4G,LTE,-103.0,-5.0,15.0,8.0,-87,7.0,10.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.20.17",7.042357000000001,43.618804,4G,LTE,-103.0,-5.0,14.0,8.0,-87,7.0,10.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.20.18",7.042357000000001,43.618804,4G,LTE,-103.0,-5.0,14.0,8.0,-87,7.0,10.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.20.19",7.042357000000001,43.618804,4G,LTE,-103.0,-11.0,15.0,8.0,-87,832.0,156.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.20.20",7.042357000000001,43.618804,4G,LTE,-103.0,-11.0,15.0,8.0,-87,27.0,13.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.20.21",7.042357000000001,43.618804,4G,LTE,-103.0,-9.0,12.0,8.0,-87,7.0,10.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.20.22",7.042357000000001,43.618804,4G,LTE,-103.0,-9.0,12.0,5.0,-90,7.0,10.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.20.23",7.042357000000001,43.618804,4G,LTE,-103.0,-9.0,12.0,7.0,-88,8.0,24.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.20.24",7.042357000000001,43.618804,4G,LTE,-103.0,-9.0,0.0,10.0,-86,69.0,75.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.20.25",7.042357000000001,43.618804,4G,LTE,-103.0,-9.0,0.0,10.0,-88,31.0,37.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.20.26",7.042357000000001,43.618804,4G,LTE,-106.0,-7.0,5.0,10.0,-88,9.0,111.0,194.0,194.0,D,PERIODIC,4Ir24s
"
2022.09.24_21.20.27",7.042357000000001,43.618804,4G,LTE,-106.0,-7.0,5.0,10.0,-88,0.0,0.0,194.0,194.0,D,PERIODIC,4Ir24s
