Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,Eid
"
2022.11.23_13.42.20",7.068983,43.615322,4G,LTE,-105.0,-14.0,5.0,9.0,-103.0,46.0,212.0,168.0,168.0,D,PERIODIC,4Iso
"
2022.11.23_13.42.21",7.068983,43.615322,4G,LTE,-105.0,-14.0,5.0,9.0,-105.0,54.0,181.0,168.0,168.0,D,PERIODIC,4Iso
"
2022.11.23_13.42.23",7.068983,43.615322,4G,LTE,-105.0,-14.0,5.0,9.0,-105.0,105.0,155.0,168.0,168.0,D,PERIODIC,4Iso
"
2022.11.23_13.42.24",7.068983,43.615322,4G,LTE,-102.0,-13.0,5.0,8.0,-103.0,306.0,65.0,168.0,168.0,D,PERIODIC,4Iso
"
2022.11.23_13.42.24",7.069012,43.61523,4G,LTE,-102.0,-13.0,5.0,8.0,-103.0,1488.0,189.0,172.0,172.0,D,,4Iso
"
2022.11.23_13.42.25",7.069012,43.61523,4G,LTE,-102.0,-13.0,5.0,8.0,-103.0,1488.0,189.0,172.0,172.0,D,PERIODIC,4Iso
"
2022.11.23_13.42.26",7.069012,43.61523,4G,LTE,-102.0,-14.0,5.0,7.0,-103.0,4752.0,294.0,172.0,172.0,D,PERIODIC,4Iso
"
2022.11.23_13.42.27",7.069012,43.61523,4G,LTE,-102.0,-14.0,5.0,7.0,-103.0,6509.0,79.0,172.0,172.0,D,PERIODIC,4Iso
"
2022.11.23_13.42.28",7.069012,43.61523,4G,LTE,-101.0,-14.0,6.0,8.0,-103.0,5435.0,109.0,172.0,172.0,D,PERIODIC,4Iso
"
2022.11.23_13.42.29",7.069012,43.61523,4G,LTE,-101.0,-14.0,6.0,8.0,-103.0,1563.0,17.0,172.0,172.0,D,PERIODIC,4Iso
"
2022.11.23_13.42.30",7.069012,43.61523,4G,LTE,-102.0,-13.0,3.0,11.0,-103.0,4.0,5.0,172.0,172.0,D,PERIODIC,4Iso
"
2022.11.23_13.42.31",7.069012,43.61523,4G,LTE,-102.0,-13.0,3.0,11.0,-97.0,0.0,55.0,172.0,172.0,D,PERIODIC,4Iso
"
2022.11.23_13.42.32",7.069012,43.61523,4G,LTE,-95.0,-13.0,4.0,12.0,-95.0,36.0,55.0,172.0,172.0,D,PERIODIC,4Iso
"
2022.11.23_13.42.33",7.069012,43.61523,4G,LTE,-95.0,-13.0,4.0,12.0,-95.0,12.0,11.0,172.0,172.0,D,PERIODIC,4Iso
"
2022.11.23_13.42.34",7.069012,43.61523,4G,LTE,-96.0,-12.0,4.0,12.0,-95.0,995.0,20.0,172.0,172.0,D,PERIODIC,4Iso
"
2022.11.23_13.42.35",7.069012,43.61523,4G,LTE,-96.0,-12.0,4.0,12.0,-95.0,1601.0,59.0,172.0,172.0,D,PERIODIC,4Iso
"
2022.11.23_13.42.36",7.069012,43.61523,4G,LTE,-94.0,-13.0,0.0,1.0,-95.0,7.0,16.0,172.0,172.0,D,PERIODIC,4Iso
"
2022.11.23_13.42.37",7.069012,43.61523,4G,LTE,-94.0,-13.0,0.0,1.0,-95.0,3.0,5.0,172.0,172.0,D,PERIODIC,4Iso
"
2022.11.23_13.42.38",7.069012,43.61523,4G,LTE,-94.0,-13.0,4.0,7.0,-95.0,3.0,5.0,172.0,172.0,D,PERIODIC,4Iso
"
2022.11.23_13.42.39",7.069012,43.61523,4G,LTE,-94.0,-13.0,4.0,7.0,-95.0,4.0,5.0,172.0,172.0,D,PERIODIC,4Iso
"
2022.11.23_13.42.40",7.069012,43.61523,4G,LTE,-95.0,-13.0,1.0,7.0,-95.0,6.0,15.0,172.0,172.0,D,PERIODIC,4Iso
"
2022.11.23_13.42.41",7.069012,43.61523,4G,LTE,-95.0,-13.0,1.0,7.0,-95.0,5628.0,85.0,172.0,172.0,D,PERIODIC,4Iso
"
2022.11.23_13.42.42",7.069012,43.61523,4G,LTE,-96.0,-12.0,4.0,7.0,-95.0,7211.0,52.0,172.0,172.0,D,PERIODIC,4Iso
"
2022.11.23_13.42.43",7.069012,43.61523,4G,LTE,-96.0,-12.0,4.0,7.0,-95.0,3430.0,31.0,172.0,172.0,D,PERIODIC,4Iso
"
2022.11.23_13.42.44",7.069012,43.61523,4G,LTE,-96.0,-12.0,4.0,7.0,-95.0,3689.0,40.0,172.0,172.0,D,PERIODIC,4Iso
"
2022.11.23_13.42.45",7.069012,43.61523,4G,LTE,-96.0,-12.0,4.0,7.0,-95.0,3.0,5.0,172.0,172.0,D,PERIODIC,4Iso
"
2022.11.23_13.42.46",7.069012,43.61523,4G,LTE,-96.0,-12.0,5.0,3.0,-95.0,3.0,6.0,172.0,172.0,D,PERIODIC,4Iso
"
2022.11.23_13.42.47",7.069012,43.61523,4G,LTE,-96.0,-12.0,5.0,3.0,-95.0,4.0,5.0,172.0,172.0,D,PERIODIC,4Iso
"
2022.11.23_13.42.48",7.069012,43.61523,4G,LTE,-95.0,-13.0,-14.0,3.0,-95.0,3.0,5.0,172.0,172.0,D,PERIODIC,4Iso
"
2022.11.23_13.42.49",7.069012,43.61523,4G,LTE,-95.0,-13.0,-14.0,3.0,-95.0,3.0,5.0,172.0,172.0,D,PERIODIC,4Iso
"
2022.11.23_13.42.50",7.069012,43.61523,4G,LTE,-95.0,-13.0,1.0,9.0,-95.0,3.0,5.0,172.0,172.0,D,PERIODIC,4Iso
"
2022.11.23_13.42.51",7.069012,43.61523,4G,LTE,-95.0,-13.0,1.0,9.0,-95.0,5.0,14.0,172.0,172.0,D,PERIODIC,4Iso
"
2022.11.23_13.42.52",7.069012,43.61523,4G,LTE,-94.0,-13.0,-2.0,12.0,-95.0,4.0,6.0,172.0,172.0,D,PERIODIC,4Iso
"
2022.11.23_13.42.53",7.069012,43.61523,4G,LTE,-94.0,-13.0,-2.0,12.0,-95.0,4.0,5.0,172.0,172.0,D,PERIODIC,4Iso
"
2022.11.23_13.42.54",7.069012,43.61523,4G,LTE,-95.0,-14.0,-3.0,12.0,-95.0,4.0,6.0,172.0,172.0,D,PERIODIC,4Iso
"
2022.11.23_13.42.55",7.069012,43.61523,4G,LTE,-95.0,-14.0,-3.0,12.0,-95.0,30.0,46.0,172.0,172.0,D,PERIODIC,4Iso
"
2022.11.23_13.42.56",7.069012,43.61523,4G,LTE,-95.0,-12.0,-1.0,1.0,-95.0,97.0,17.0,172.0,172.0,D,PERIODIC,4Iso
"
2022.11.23_13.42.57",7.069012,43.61523,4G,LTE,-95.0,-12.0,-1.0,1.0,-95.0,3635.0,39.0,172.0,172.0,D,PERIODIC,4Iso
"
2022.11.23_13.42.58",7.069012,43.61523,4G,LTE,-95.0,-13.0,-2.0,9.0,-95.0,5069.0,42.0,172.0,172.0,D,PERIODIC,4Iso
"
2022.11.23_13.42.59",7.069012,43.61523,4G,LTE,-95.0,-13.0,-2.0,9.0,-95.0,7307.0,52.0,172.0,172.0,D,PERIODIC,4Iso
"
2022.11.23_13.43.00",7.069012,43.61523,4G,LTE,-95.0,-13.0,-3.0,10.0,-95.0,4529.0,43.0,172.0,172.0,D,PERIODIC,4Iso
"
2022.11.23_13.43.01",7.069012,43.61523,4G,LTE,-95.0,-13.0,-3.0,10.0,-95.0,17.0,11.0,172.0,172.0,D,PERIODIC,4Iso
"
2022.11.23_13.43.02",7.069012,43.61523,4G,LTE,-95.0,-13.0,-1.0,6.0,-95.0,8.0,7.0,172.0,172.0,D,PERIODIC,4Iso
"
2022.11.23_13.43.03",7.069012,43.61523,4G,LTE,-95.0,-13.0,-1.0,6.0,-95.0,4.0,6.0,172.0,172.0,D,PERIODIC,4Iso
"
2022.11.23_13.43.04",7.069012,43.61523,4G,LTE,-95.0,-13.0,0.0,8.0,-95.0,4.0,5.0,172.0,172.0,D,PERIODIC,4Iso
"
2022.11.23_13.43.05",7.069012,43.61523,4G,LTE,-95.0,-13.0,0.0,8.0,-95.0,4.0,5.0,172.0,172.0,D,PERIODIC,4Iso
"
2022.11.23_13.43.06",7.069012,43.61523,4G,LTE,-95.0,-14.0,0.0,2.0,-95.0,0.0,4.0,172.0,172.0,D,PERIODIC,4Iso
"
2022.11.23_13.43.07",7.069012,43.61523,4G,LTE,-95.0,-14.0,0.0,2.0,-95.0,4.0,5.0,172.0,172.0,D,PERIODIC,4Iso
"
2022.11.23_13.43.08",7.069012,43.61523,4G,LTE,-95.0,-14.0,-1.0,10.0,-95.0,4.0,5.0,172.0,172.0,D,PERIODIC,4Iso
"
2022.11.23_13.43.09",7.069012,43.61523,4G,LTE,-95.0,-14.0,-1.0,10.0,-95.0,8.0,7.0,172.0,172.0,D,PERIODIC,4Iso
"
2022.11.23_13.43.10",7.069012,43.61523,4G,LTE,-95.0,-13.0,3.0,8.0,-95.0,3.0,5.0,172.0,172.0,D,PERIODIC,4Iso
"
2022.11.23_13.43.11",7.069012,43.61523,4G,LTE,-95.0,-13.0,3.0,8.0,-95.0,122.0,32.0,172.0,172.0,D,PERIODIC,4Iso
"
2022.11.23_13.43.12",7.069012,43.61523,4G,LTE,-95.0,-13.0,-2.0,7.0,-95.0,620.0,120.0,172.0,172.0,D,PERIODIC,4Iso
"
2022.11.23_13.43.13",7.069012,43.61523,4G,LTE,-95.0,-13.0,-2.0,7.0,-95.0,3379.0,73.0,172.0,172.0,D,PERIODIC,4Iso
"
2022.11.23_13.43.14",7.069012,43.61523,4G,LTE,-95.0,-13.0,0.0,8.0,-95.0,4205.0,181.0,172.0,172.0,D,PERIODIC,4Iso
"
2022.11.23_13.43.15",7.069012,43.61523,4G,LTE,-95.0,-13.0,0.0,8.0,-95.0,6.0,7.0,172.0,172.0,D,PERIODIC,4Iso
"
2022.11.23_13.43.16",7.069012,43.61523,4G,LTE,-95.0,-13.0,7.0,12.0,-95.0,6.0,12.0,172.0,172.0,D,PERIODIC,4Iso
"
2022.11.23_13.43.17",7.069012,43.61523,4G,LTE,-95.0,-13.0,7.0,12.0,-95.0,3.0,6.0,172.0,172.0,D,PERIODIC,4Iso
"
2022.11.23_13.43.18",7.069012,43.61523,4G,LTE,-95.0,-13.0,-11.0,7.0,-95.0,8.0,7.0,172.0,172.0,D,PERIODIC,4Iso
"
2022.11.23_13.43.19",7.069012,43.61523,4G,LTE,-95.0,-13.0,-11.0,7.0,-95.0,3.0,5.0,172.0,172.0,D,PERIODIC,4Iso
"
2022.11.23_13.43.20",7.069012,43.61523,4G,LTE,-95.0,-14.0,0.0,9.0,-95.0,1.0,5.0,172.0,172.0,D,PERIODIC,4Iso
"
2022.11.23_13.43.21",7.069012,43.61523,4G,LTE,-95.0,-14.0,0.0,9.0,-95.0,7.0,6.0,172.0,172.0,D,PERIODIC,4Iso
"
2022.11.23_13.43.22",7.069012,43.61523,4G,LTE,-95.0,-13.0,-1.0,10.0,-95.0,4.0,5.0,172.0,172.0,D,PERIODIC,4Iso
"
2022.11.23_13.43.23",7.069012,43.61523,4G,LTE,-95.0,-13.0,-1.0,10.0,-95.0,3.0,5.0,172.0,172.0,D,PERIODIC,4Iso
"
2022.11.23_13.43.24",7.069012,43.61523,4G,LTE,-95.0,-13.0,1.0,7.0,-95.0,3.0,5.0,172.0,172.0,D,PERIODIC,4Iso
"
2022.11.23_13.43.25",7.069012,43.61523,4G,LTE,-95.0,-13.0,1.0,7.0,-95.0,3.0,5.0,172.0,172.0,D,PERIODIC,4Iso
"
2022.11.23_13.43.26",7.069012,43.61523,4G,LTE,-95.0,-13.0,0.0,12.0,-95.0,65.0,28.0,172.0,172.0,D,PERIODIC,4Iso
"
2022.11.23_13.43.27",7.069012,43.61523,4G,LTE,-95.0,-13.0,0.0,12.0,-95.0,58.0,34.0,172.0,172.0,D,PERIODIC,4Iso
"
2022.11.23_13.43.28",7.069012,43.61523,4G,LTE,-96.0,-13.0,3.0,10.0,-95.0,4780.0,41.0,172.0,172.0,D,PERIODIC,4Iso
"
2022.11.23_13.43.29",7.069012,43.61523,4G,LTE,-96.0,-13.0,3.0,10.0,-95.0,9552.0,58.0,172.0,172.0,D,PERIODIC,4Iso
"
2022.11.23_13.43.30",7.069012,43.61523,4G,LTE,-95.0,-14.0,-2.0,9.0,-95.0,4056.0,35.0,172.0,172.0,D,PERIODIC,4Iso
"
2022.11.23_13.43.31",7.069012,43.61523,4G,LTE,-95.0,-14.0,-2.0,9.0,-95.0,4.0,6.0,172.0,172.0,D,PERIODIC,4Iso
"
2022.11.23_13.43.32",7.069012,43.61523,4G,LTE,-96.0,-13.0,-1.0,9.0,-95.0,4.0,5.0,172.0,172.0,D,PERIODIC,4Iso
"
2022.11.23_13.43.33",7.069012,43.61523,4G,LTE,-96.0,-13.0,-1.0,9.0,-95.0,4.0,5.0,172.0,172.0,D,PERIODIC,4Iso
"
2022.11.23_13.43.34",7.069012,43.61523,4G,LTE,-96.0,-14.0,-2.0,9.0,-95.0,4.0,14.0,172.0,172.0,D,PERIODIC,4Iso
"
2022.11.23_13.43.35",7.069012,43.61523,4G,LTE,-96.0,-14.0,-2.0,9.0,-95.0,5.0,20.0,172.0,172.0,D,PERIODIC,4Iso
"
2022.11.23_13.43.36",7.069012,43.61523,4G,LTE,-96.0,-13.0,-1.0,9.0,-95.0,9.0,6.0,172.0,172.0,D,PERIODIC,4Iso
"
2022.11.23_13.43.37",7.069012,43.61523,4G,LTE,-96.0,-13.0,-1.0,9.0,-95.0,6.0,9.0,172.0,172.0,D,PERIODIC,4Iso
"
2022.11.23_13.43.38",7.069012,43.61523,4G,LTE,-96.0,-14.0,0.0,9.0,-95.0,3.0,5.0,172.0,172.0,D,PERIODIC,4Iso
"
2022.11.23_13.43.39",7.069012,43.61523,4G,LTE,-96.0,-14.0,0.0,9.0,-95.0,5.0,8.0,172.0,172.0,D,PERIODIC,4Iso
"
2022.11.23_13.43.40",7.069012,43.61523,4G,LTE,-95.0,-13.0,-3.0,10.0,-95.0,3.0,6.0,172.0,172.0,D,PERIODIC,4Iso
"
2022.11.23_13.43.41",7.069012,43.61523,4G,LTE,-95.0,-13.0,-3.0,10.0,-95.0,3.0,6.0,172.0,172.0,D,PERIODIC,4Iso
"
2022.11.23_13.43.42",7.069012,43.61523,4G,LTE,-95.0,-14.0,2.0,7.0,-95.0,4.0,6.0,172.0,172.0,D,PERIODIC,4Iso
"
2022.11.23_13.43.43",7.069012,43.61523,4G,LTE,-95.0,-14.0,2.0,7.0,-95.0,4.0,5.0,172.0,172.0,D,PERIODIC,4Iso
"
2022.11.23_13.43.44",7.069012,43.61523,4G,LTE,-96.0,-14.0,-1.0,7.0,-95.0,292.0,26.0,172.0,172.0,D,PERIODIC,4Iso
"
2022.11.23_13.43.45",7.069012,43.61523,4G,LTE,-96.0,-14.0,-1.0,7.0,-95.0,3517.0,30.0,172.0,172.0,D,PERIODIC,4Iso
"
2022.11.23_13.43.46",7.069012,43.61523,4G,LTE,-95.0,-13.0,0.0,11.0,-95.0,3.0,6.0,172.0,172.0,D,PERIODIC,4Iso
"
2022.11.23_13.43.47",7.069012,43.61523,4G,LTE,-95.0,-13.0,0.0,11.0,-95.0,353.0,25.0,172.0,172.0,D,PERIODIC,4Iso
"
2022.11.23_13.43.48",7.069012,43.61523,4G,LTE,-95.0,-11.0,1.0,7.0,-95.0,1548.0,32.0,172.0,172.0,D,PERIODIC,4Iso
"
2022.11.23_13.43.49",7.069012,43.61523,4G,LTE,-95.0,-11.0,1.0,7.0,-95.0,14688.0,104.0,172.0,172.0,D,PERIODIC,4Iso
"
2022.11.23_13.43.50",7.069012,43.61523,4G,LTE,-96.0,-13.0,1.0,7.0,-95.0,108.0,30.0,172.0,172.0,D,PERIODIC,4Iso
"
2022.11.23_13.43.51",7.069012,43.61523,4G,LTE,-96.0,-13.0,1.0,7.0,-95.0,3.0,5.0,172.0,172.0,D,PERIODIC,4Iso
"
2022.11.23_13.43.52",7.069012,43.61523,4G,LTE,-96.0,-13.0,2.0,1.0,-95.0,4.0,6.0,172.0,172.0,D,PERIODIC,4Iso
"
2022.11.23_13.43.53",7.069012,43.61523,4G,LTE,-96.0,-13.0,2.0,1.0,-95.0,3.0,5.0,172.0,172.0,D,PERIODIC,4Iso
"
2022.11.23_13.43.54",7.069012,43.61523,4G,LTE,-95.0,-13.0,-13.0,8.0,-95.0,6.0,16.0,172.0,172.0,D,PERIODIC,4Iso
"
2022.11.23_13.43.55",7.069012,43.61523,4G,LTE,-95.0,-13.0,-13.0,8.0,-95.0,4.0,5.0,172.0,172.0,D,PERIODIC,4Iso
"
2022.11.23_13.43.56",7.069012,43.61523,4G,LTE,-95.0,-13.0,-2.0,6.0,-95.0,5.0,13.0,172.0,172.0,D,PERIODIC,4Iso
"
2022.11.23_13.43.57",7.069012,43.61523,4G,LTE,-95.0,-13.0,-2.0,6.0,-95.0,3.0,5.0,172.0,172.0,D,PERIODIC,4Iso
"
2022.11.23_13.43.58",7.069012,43.61523,4G,LTE,-95.0,-11.0,5.0,2.0,-95.0,4.0,6.0,172.0,172.0,D,PERIODIC,4Iso
"
2022.11.23_13.43.59",7.069012,43.61523,4G,LTE,-95.0,-11.0,5.0,2.0,-95.0,2189.0,36.0,172.0,172.0,D,PERIODIC,4Iso
"
2022.11.23_13.44.00",7.069012,43.61523,4G,LTE,-95.0,-13.0,2.0,7.0,-95.0,6532.0,64.0,172.0,172.0,D,PERIODIC,4Iso
"
2022.11.23_13.44.01",7.069012,43.61523,4G,LTE,-95.0,-13.0,2.0,7.0,-95.0,8072.0,59.0,172.0,172.0,D,PERIODIC,4Iso
"
2022.11.23_13.44.02",7.069012,43.61523,4G,LTE,-95.0,-13.0,1.0,8.0,-95.0,2655.0,24.0,172.0,172.0,D,PERIODIC,4Iso
"
2022.11.23_13.44.03",7.069012,43.61523,4G,LTE,-95.0,-13.0,1.0,8.0,-95.0,1.0,5.0,172.0,172.0,D,PERIODIC,4Iso
"
2022.11.23_13.44.04",7.069012,43.61523,4G,LTE,-94.0,-12.0,2.0,1.0,-93.0,4.0,6.0,172.0,172.0,D,PERIODIC,4Iso
"
2022.11.23_13.44.05",7.069012,43.61523,4G,LTE,-94.0,-12.0,2.0,1.0,-95.0,7.0,7.0,172.0,172.0,D,PERIODIC,4Iso
"
2022.11.23_13.44.06",7.069012,43.61523,4G,LTE,-95.0,-13.0,2.0,10.0,-95.0,1.0,5.0,172.0,172.0,D,PERIODIC,4Iso
"
2022.11.23_13.44.07",7.069012,43.61523,4G,LTE,-95.0,-13.0,2.0,10.0,-95.0,4.0,5.0,172.0,172.0,D,PERIODIC,4Iso
"
2022.11.23_13.44.08",7.069012,43.61523,4G,LTE,-95.0,-13.0,7.0,9.0,-95.0,6.0,6.0,172.0,172.0,D,PERIODIC,4Iso
"
2022.11.23_13.44.09",7.069012,43.61523,4G,LTE,-95.0,-13.0,7.0,9.0,-95.0,3.0,5.0,172.0,172.0,D,PERIODIC,4Iso
"
2022.11.23_13.44.10",7.069012,43.61523,4G,LTE,-95.0,-13.0,0.0,12.0,-95.0,10.0,7.0,172.0,172.0,D,PERIODIC,4Iso
"
2022.11.23_13.44.11",7.069012,43.61523,4G,LTE,-95.0,-13.0,0.0,12.0,-95.0,2.0,5.0,172.0,172.0,D,PERIODIC,4Iso
"
2022.11.23_13.44.12",7.069012,43.61523,4G,LTE,-95.0,-13.0,-2.0,11.0,-95.0,7.0,6.0,172.0,172.0,D,PERIODIC,4Iso
"
2022.11.23_13.44.13",7.069012,43.61523,4G,LTE,-95.0,-13.0,-2.0,11.0,-95.0,4.0,5.0,172.0,172.0,D,PERIODIC,4Iso
"
2022.11.23_13.44.14",7.069012,43.61523,4G,LTE,-96.0,-13.0,2.0,9.0,-95.0,5.0,6.0,172.0,172.0,D,PERIODIC,4Iso
"
2022.11.23_13.44.15",7.069012,43.61523,4G,LTE,-96.0,-13.0,2.0,9.0,-93.0,7.0,7.0,172.0,172.0,D,PERIODIC,4Iso
"
2022.11.23_13.44.16",7.069012,43.61523,4G,LTE,-93.0,-12.0,1.0,9.0,-97.0,8.0,7.0,172.0,172.0,D,PERIODIC,4Iso
"
2022.11.23_13.44.17",7.069012,43.61523,4G,LTE,-93.0,-12.0,1.0,9.0,-97.0,2201.0,41.0,172.0,172.0,D,PERIODIC,4Iso
"
2022.11.23_13.44.18",7.069012,43.61523,4G,LTE,-96.0,-13.0,0.0,10.0,-97.0,2057.0,20.0,172.0,172.0,D,PERIODIC,4Iso
"
2022.11.23_13.44.19",7.069012,43.61523,4G,LTE,-96.0,-13.0,0.0,10.0,-93.0,6.0,7.0,172.0,172.0,D,PERIODIC,4Iso
"
2022.11.23_13.44.20",7.069012,43.61523,4G,LTE,-93.0,-13.0,-8.0,9.0,-93.0,3.0,5.0,172.0,172.0,D,PERIODIC,4Iso
"
2022.11.23_13.44.21",7.069012,43.61523,4G,LTE,-93.0,-13.0,-8.0,9.0,-97.0,378.0,30.0,172.0,172.0,D,PERIODIC,4Iso
"
2022.11.23_13.44.22",7.069012,43.61523,4G,LTE,-96.0,-12.0,6.0,9.0,-97.0,4188.0,42.0,172.0,172.0,D,PERIODIC,4Iso
"
2022.11.23_13.44.23",7.069012,43.61523,4G,LTE,-96.0,-12.0,6.0,9.0,-97.0,6736.0,51.0,172.0,172.0,D,PERIODIC,4Iso
"
2022.11.23_13.44.24",7.069012,43.61523,4G,LTE,-96.0,-13.0,3.0,9.0,-97.0,5581.0,46.0,172.0,172.0,D,PERIODIC,4Iso
"
2022.11.23_13.44.25",7.069012,43.61523,4G,LTE,-96.0,-13.0,3.0,9.0,-97.0,52.0,27.0,172.0,172.0,D,PERIODIC,4Iso
"
2022.11.23_13.44.26",7.069012,43.61523,4G,LTE,-95.0,-13.0,0.0,9.0,-93.0,8.0,7.0,172.0,172.0,D,PERIODIC,4Iso
"
2022.11.23_13.44.27",7.069012,43.61523,4G,LTE,-95.0,-13.0,0.0,9.0,-97.0,32.0,37.0,172.0,172.0,D,PERIODIC,4Iso
"
2022.11.23_13.44.28",7.069012,43.61523,4G,LTE,-96.0,-13.0,8.0,7.0,-97.0,4.0,6.0,172.0,172.0,D,PERIODIC,4Iso
"
2022.11.23_13.44.29",7.069012,43.61523,4G,LTE,-96.0,-13.0,8.0,7.0,-97.0,4.0,5.0,172.0,172.0,D,PERIODIC,4Iso
"
2022.11.23_13.44.30",7.069012,43.61523,4G,LTE,-96.0,-13.0,0.0,6.0,-93.0,4.0,5.0,172.0,172.0,D,PERIODIC,4Iso
"
2022.11.23_13.44.31",7.069012,43.61523,4G,LTE,-96.0,-13.0,0.0,6.0,-101.0,3.0,6.0,172.0,172.0,D,PERIODIC,4Iso
"
2022.11.23_13.44.32",7.069012,43.61523,4G,LTE,-101.0,-13.0,7.0,8.0,-101.0,4.0,5.0,172.0,172.0,D,PERIODIC,4Iso
"
2022.11.23_13.44.33",7.069012,43.61523,4G,LTE,-101.0,-13.0,7.0,8.0,-101.0,3.0,5.0,172.0,172.0,D,PERIODIC,4Iso
"
2022.11.23_13.44.34",7.069012,43.61523,4G,LTE,-100.0,-12.0,3.0,7.0,-101.0,4.0,6.0,172.0,172.0,D,PERIODIC,4Iso
"
2022.11.23_13.44.35",7.069012,43.61523,4G,LTE,-100.0,-12.0,3.0,7.0,-95.0,4.0,6.0,172.0,172.0,D,PERIODIC,4Iso
"
2022.11.23_13.44.36",7.069012,43.61523,4G,LTE,-95.0,-13.0,7.0,8.0,-95.0,5.0,13.0,172.0,172.0,D,PERIODIC,4Iso
"
2022.11.23_13.44.37",7.069012,43.61523,4G,LTE,-95.0,-13.0,7.0,8.0,-93.0,3.0,5.0,172.0,172.0,D,PERIODIC,4Iso
"
2022.11.23_13.44.38",7.069012,43.61523,4G,LTE,-92.0,-13.0,0.0,8.0,-97.0,3.0,5.0,172.0,172.0,D,PERIODIC,4Iso
"
2022.11.23_13.44.39",7.069012,43.61523,4G,LTE,-92.0,-13.0,0.0,8.0,-97.0,4.0,6.0,172.0,172.0,D,PERIODIC,4Iso
"
2022.11.23_13.44.40",7.069012,43.61523,4G,LTE,-96.0,-13.0,-12.0,8.0,-97.0,4.0,5.0,172.0,172.0,D,PERIODIC,4Iso
"
2022.11.23_13.44.41",7.069012,43.61523,4G,LTE,-96.0,-13.0,-12.0,8.0,-97.0,4.0,5.0,172.0,172.0,D,PERIODIC,4Iso
"
2022.11.23_13.44.42",7.069012,43.61523,4G,LTE,-96.0,-13.0,-3.0,11.0,-97.0,3.0,5.0,172.0,172.0,D,PERIODIC,4Iso
"
2022.11.23_13.44.43",7.069012,43.61523,4G,LTE,-96.0,-13.0,-3.0,11.0,-97.0,4.0,5.0,172.0,172.0,D,PERIODIC,4Iso
