Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,Eid
"
2022.09.10_16.41.03",7.103581,43.572263,4G,LTE,-100.0,-9.0,3.0,6.0,-83,0.0,0.0,214.0,214.0,I,PERIODIC,4Ae
"
2022.09.10_16.41.04",7.103581,43.572263,4G,LTE,-100.0,-10.0,-1.0,6.0,-83,0.0,1.0,214.0,214.0,D,PERIODIC,4Ae
"
2022.09.10_16.41.05",7.103581,43.572263,4G,LTE,-100.0,-10.0,-1.0,6.0,-83,69.0,35.0,214.0,214.0,D,PERIODIC,4Ae
"
2022.09.10_16.41.06",7.103581,43.572263,4G,LTE,-100.0,-10.0,-1.0,6.0,-83,6.0,15.0,214.0,214.0,D,PERIODIC,4Ae
"
2022.09.10_16.41.07",7.103581,43.572263,4G,LTE,-100.0,-10.0,-1.0,6.0,-83,1.0,2.0,214.0,214.0,D,PERIODIC,4Ae
"
2022.09.10_16.41.08",7.103581,43.572263,4G,LTE,-99.0,-11.0,1.0,6.0,-83,60.0,56.0,214.0,214.0,D,PERIODIC,4Ae
"
2022.09.10_16.41.09",7.103581,43.572263,4G,LTE,-99.0,-11.0,1.0,6.0,-83,92.0,36.0,214.0,214.0,D,PERIODIC,4Ae
"
2022.09.10_16.41.10",7.103581,43.572263,4G,LTE,-99.0,-10.0,-1.0,6.0,-83,23.0,9.0,214.0,214.0,D,PERIODIC,4Ae
"
2022.09.10_16.41.11",7.103581,43.572263,4G,LTE,-99.0,-10.0,-1.0,6.0,-83,0.0,0.0,214.0,214.0,I,PERIODIC,4Ae
"
2022.09.10_16.41.12",7.103581,43.572263,4G,LTE,-100.0,-12.0,-2.0,6.0,-83,286.0,147.0,214.0,214.0,D,PERIODIC,4Ae
"
2022.09.10_16.41.14",7.103581,43.572263,4G,LTE,-100.0,-12.0,-2.0,11.0,-81,22.0,7.0,214.0,214.0,D,PERIODIC,4Ae
"
2022.09.10_16.41.14",7.103581,43.572263,4G,LTE,-98.0,-11.0,1.0,11.0,-81,18.0,2.0,214.0,214.0,D,PERIODIC,4Ae
"
2022.09.10_16.41.16",7.103581,43.572263,4G,LTE,-98.0,-11.0,1.0,12.0,-83,0.0,0.0,214.0,214.0,D,PERIODIC,4Ae
"
2022.09.10_16.41.17",7.103581,43.572263,4G,LTE,-99.0,-10.0,1.0,12.0,-83,0.0,0.0,214.0,214.0,I,PERIODIC,4Ae
"
2022.09.10_16.41.18",7.103581,43.572263,4G,LTE,-99.0,-10.0,1.0,10.0,-81,0.0,0.0,214.0,214.0,I,PERIODIC,4Ae
"
2022.09.10_16.41.19",7.103581,43.572263,4G,LTE,-98.0,-10.0,0.0,10.0,-81,0.0,0.0,214.0,214.0,I,PERIODIC,4Ae
"
2022.09.10_16.41.20",7.103581,43.572263,4G,LTE,-98.0,-10.0,0.0,9.0,-83,18.0,2.0,214.0,214.0,D,PERIODIC,4Ae
"
2022.09.10_16.41.21",7.103581,43.572263,4G,LTE,-100.0,-10.0,1.0,9.0,-83,0.0,0.0,214.0,214.0,D,PERIODIC,4Ae
"
2022.09.10_16.41.22",7.103581,43.572263,4G,LTE,-100.0,-10.0,1.0,9.0,-83,0.0,0.0,214.0,214.0,I,PERIODIC,4Ae
"
2022.09.10_16.41.23",7.103581,43.572263,4G,LTE,-101.0,-10.0,5.0,9.0,-83,0.0,0.0,214.0,214.0,I,PERIODIC,4Ae
"
2022.09.10_16.41.24",7.103581,43.572263,4G,LTE,-101.0,-10.0,5.0,9.0,-83,0.0,0.0,214.0,214.0,I,PERIODIC,4Ae
"
2022.09.10_16.41.25",7.103581,43.572263,4G,LTE,-99.0,-10.0,3.0,10.0,-81,18.0,2.0,214.0,214.0,D,PERIODIC,4Ae
"
2022.09.10_16.41.26",7.103581,43.572263,4G,LTE,-99.0,-10.0,3.0,3.0,-94,0.0,0.0,214.0,214.0,D,PERIODIC,4Ae
"
2022.09.10_16.41.27",7.103581,43.572263,4G,LTE,-113.0,-9.0,-2.0,9.0,-94,0.0,0.0,214.0,214.0,I,PERIODIC,4Ae
"
2022.09.10_16.41.28",7.103581,43.572263,4G,LTE,-113.0,-9.0,-2.0,9.0,-94,0.0,0.0,214.0,214.0,I,PERIODIC,4Ae
"
2022.09.10_16.41.29",7.103581,43.572263,4G,LTE,-112.0,-9.0,5.0,9.0,-94,0.0,0.0,214.0,214.0,I,PERIODIC,4Ae
"
2022.09.10_16.41.30",7.103581,43.572263,4G,LTE,-112.0,-9.0,5.0,9.0,-94,18.0,3.0,214.0,214.0,D,PERIODIC,4Ae
"
2022.09.10_16.41.31",7.103581,43.572263,4G,LTE,-115.0,-9.0,-3.0,11.0,-92,0.0,0.0,214.0,214.0,I,PERIODIC,4Ae
"
2022.09.10_16.41.32",7.103581,43.572263,4G,LTE,-115.0,-9.0,-3.0,8.0,-,0.0,0.0,214.0,214.0,I,PERIODIC,4Ae
"
2022.09.10_16.41.33",7.103581,43.572263,4G,LTE,-108.0,-8.0,1.0,7.0,-90,0.0,0.0,214.0,214.0,I,PERIODIC,4Ae
"
2022.09.10_16.41.34",7.103581,43.572263,4G,LTE,-108.0,-8.0,1.0,7.0,-90,0.0,0.0,214.0,214.0,I,PERIODIC,4Ae
"
2022.09.10_16.41.35",7.103581,43.572263,4G,LTE,-106.0,-9.0,8.0,9.0,-81,18.0,3.0,214.0,214.0,D,PERIODIC,4Ae
"
2022.09.10_16.41.36",7.103581,43.572263,4G,LTE,-106.0,-9.0,8.0,9.0,-,0.0,0.0,214.0,214.0,D,PERIODIC,4Ae
"
2022.09.10_16.41.37",7.103581,43.572263,4G,LTE,-99.0,-10.0,2.0,9.0,-,0.0,0.0,214.0,214.0,I,PERIODIC,4Ae
"
2022.09.10_16.41.38",7.103581,43.572263,4G,LTE,-99.0,-10.0,2.0,9.0,-,0.0,0.0,214.0,214.0,I,PERIODIC,4Ae
"
2022.09.10_16.41.39",7.103581,43.572263,4G,LTE,-99.0,-11.0,0.0,9.0,-85,0.0,0.0,214.0,214.0,I,PERIODIC,4Ae
"
2022.09.10_16.41.40",7.103581,43.572263,4G,LTE,-99.0,-11.0,0.0,8.0,-82,18.0,3.0,214.0,214.0,D,PERIODIC,4Ae
"
2022.09.10_16.41.41",7.103581,43.572263,4G,LTE,-99.0,-9.0,3.0,8.0,-82,0.0,0.0,214.0,214.0,I,PERIODIC,4Ae
"
2022.09.10_16.41.42",7.103581,43.572263,4G,LTE,-99.0,-9.0,3.0,8.0,-82,0.0,0.0,214.0,214.0,I,PERIODIC,4Ae
"
2022.09.10_16.41.43",7.103581,43.572263,4G,LTE,-98.0,-8.0,6.0,8.0,-82,1.0,1.0,214.0,214.0,D,PERIODIC,4Ae
"
2022.09.10_16.41.44",7.103581,43.572263,4G,LTE,-98.0,-8.0,6.0,9.0,-85,3.0,1.0,214.0,214.0,D,PERIODIC,4Ae
"
2022.09.10_16.41.45",7.103581,43.572263,4G,LTE,-102.0,-8.0,3.0,10.0,-,20.0,14.0,214.0,214.0,D,PERIODIC,4Ae
"
2022.09.10_16.41.46",7.103581,43.572263,4G,LTE,-102.0,-8.0,3.0,9.0,-94,295.0,100.0,214.0,214.0,D,PERIODIC,4Ae
"
2022.09.10_16.41.47",7.103581,43.572263,4G,LTE,-101.0,-8.0,8.0,11.0,-84,1095.0,203.0,214.0,214.0,D,PERIODIC,4Ae
"
2022.09.10_16.41.48",7.103581,43.572263,4G,LTE,-101.0,-8.0,8.0,8.0,-94,1773.0,302.0,214.0,214.0,D,PERIODIC,4Ae
"
2022.09.10_16.41.49",7.103581,43.572263,4G,LTE,-114.0,-14.0,0.0,8.0,-94,11071.0,112.0,214.0,214.0,D,PERIODIC,4Ae
"
2022.09.10_16.41.50",7.103581,43.572263,4G,LTE,-114.0,-14.0,0.0,8.0,-94,21659.0,392.0,214.0,214.0,D,PERIODIC,4Ae
"
2022.09.10_16.41.51",7.103581,43.572263,4G,LTE,-112.0,-13.0,-1.0,6.0,-94,38870.0,221.0,214.0,214.0,D,PERIODIC,4Ae
"
2022.09.10_16.41.52",7.103581,43.572263,4G,LTE,-112.0,-13.0,-1.0,6.0,-94,73805.0,429.0,214.0,214.0,D,PERIODIC,4Ae
"
2022.09.10_16.41.53",7.103581,43.572263,4G,LTE,-115.0,-12.0,-1.0,4.0,-94,64669.0,425.0,214.0,214.0,D,PERIODIC,4Ae
"
2022.09.10_16.41.54",7.103581,43.572263,4G,LTE,-115.0,-12.0,-1.0,4.0,-94,34479.0,341.0,214.0,214.0,D,PERIODIC,4Ae
"
2022.09.10_16.41.55",7.103581,43.572263,4G,LTE,-114.0,-11.0,-1.0,5.0,-,30230.0,251.0,214.0,214.0,D,PERIODIC,4Ae
"
2022.09.10_16.41.56",7.103581,43.572263,4G,LTE,-114.0,-11.0,-1.0,5.0,-94,69536.0,419.0,214.0,214.0,D,PERIODIC,4Ae
"
2022.09.10_16.41.57",7.103581,43.572263,4G,LTE,-114.0,-11.0,0.0,5.0,-94,54809.0,434.0,214.0,214.0,D,PERIODIC,4Ae
"
2022.09.10_16.41.58",7.103581,43.572263,4G,LTE,-114.0,-11.0,0.0,5.0,-94,31635.0,276.0,214.0,214.0,D,PERIODIC,4Ae
"
2022.09.10_16.41.59",7.103581,43.572263,4G,LTE,-113.0,-13.0,0.0,5.0,-94,50314.0,311.0,214.0,214.0,D,PERIODIC,4Ae
"
2022.09.10_16.42.00",7.103581,43.572263,4G,LTE,-113.0,-13.0,0.0,5.0,-94,53859.0,413.0,214.0,214.0,D,PERIODIC,4Ae
"
2022.09.10_16.42.01",7.103581,43.572263,4G,LTE,-114.0,-13.0,-1.0,5.0,-94,59443.0,439.0,214.0,214.0,D,PERIODIC,4Ae
"
2022.09.10_16.42.02",7.103581,43.572263,4G,LTE,-114.0,-13.0,-1.0,7.0,-94,99375.0,610.0,214.0,214.0,D,PERIODIC,4Ae
"
2022.09.10_16.42.03",7.103581,43.572263,4G,LTE,-117.0,-13.0,0.0,7.0,-94,82053.0,566.0,214.0,214.0,D,PERIODIC,4Ae
"
2022.09.10_16.42.04",7.103581,43.572263,4G,LTE,-117.0,-13.0,0.0,7.0,-94,53171.0,284.0,214.0,214.0,D,PERIODIC,4Ae
"
2022.09.10_16.42.05",7.103581,43.572263,4G,LTE,-113.0,-12.0,-1.0,7.0,-94,8063.0,98.0,214.0,214.0,D,PERIODIC,4Ae
"
2022.09.10_16.42.07",7.103581,43.572263,4G,LTE,-113.0,-12.0,-1.0,9.0,-94,19352.0,206.0,214.0,214.0,D,PERIODIC,4Ae
"
2022.09.10_16.42.08",7.103581,43.572263,4G,LTE,-118.0,-12.0,-3.0,10.0,-94,57357.0,402.0,214.0,214.0,D,PERIODIC,4Ae
"
2022.09.10_16.42.09",7.103581,43.572263,4G,LTE,-118.0,-12.0,-3.0,7.0,-94,84589.0,657.0,214.0,214.0,D,PERIODIC,4Ae
"
2022.09.10_16.42.10",7.103581,43.572263,4G,LTE,-115.0,-12.0,1.0,7.0,-94,76483.0,600.0,214.0,214.0,D,PERIODIC,4Ae
"
2022.09.10_16.42.11",7.103581,43.572263,4G,LTE,-115.0,-12.0,1.0,7.0,-94,69331.0,528.0,214.0,214.0,D,PERIODIC,4Ae
"
2022.09.10_16.42.12",7.103581,43.572263,4G,LTE,-116.0,-14.0,0.0,7.0,-94,63687.0,373.0,214.0,214.0,D,PERIODIC,4Ae
"
2022.09.10_16.42.13",7.103581,43.572263,4G,LTE,-116.0,-14.0,0.0,7.0,-94,21215.0,176.0,214.0,214.0,D,PERIODIC,4Ae
"
2022.09.10_16.42.14",7.103581,43.572263,4G,LTE,-114.0,-10.0,2.0,7.0,-94,56409.0,354.0,214.0,214.0,D,PERIODIC,4Ae
"
2022.09.10_16.42.15",7.103581,43.572263,4G,LTE,-114.0,-10.0,2.0,7.0,-94,9.0,12.0,214.0,214.0,D,PERIODIC,4Ae
"
2022.09.10_16.42.16",7.103581,43.572263,4G,LTE,-115.0,-11.0,-1.0,7.0,-94,29.0,45.0,214.0,214.0,D,PERIODIC,4Ae
"
2022.09.10_16.42.17",7.103581,43.572263,4G,LTE,-115.0,-11.0,-1.0,7.0,-94,57438.0,329.0,214.0,214.0,D,PERIODIC,4Ae
"
2022.09.10_16.42.18",7.103581,43.572263,4G,LTE,-116.0,-13.0,3.0,7.0,-94,42.0,86.0,214.0,214.0,D,PERIODIC,4Ae
"
2022.09.10_16.42.19",7.103581,43.572263,4G,LTE,-116.0,-13.0,3.0,7.0,-94,24.0,13.0,214.0,214.0,D,PERIODIC,4Ae
"
2022.09.10_16.42.20",7.103581,43.572263,4G,LTE,-115.0,-9.0,2.0,7.0,-94,72537.0,504.0,214.0,214.0,D,PERIODIC,4Ae
"
2022.09.10_16.42.21",7.103581,43.572263,4G,LTE,-115.0,-9.0,2.0,7.0,-94,26.0,12.0,214.0,214.0,D,PERIODIC,4Ae
"
2022.09.10_16.42.22",7.103581,43.572263,4G,LTE,-115.0,-10.0,3.0,7.0,-94,71707.0,570.0,214.0,214.0,D,PERIODIC,4Ae
"
2022.09.10_16.42.23",7.103581,43.572263,4G,LTE,-115.0,-10.0,3.0,7.0,-94,40831.0,314.0,214.0,214.0,D,PERIODIC,4Ae
"
2022.09.10_16.42.24",7.103581,43.572263,4G,LTE,-115.0,-11.0,1.0,7.0,-94,90433.0,661.0,214.0,214.0,D,PERIODIC,4Ae
"
2022.09.10_16.42.25",7.103581,43.572263,4G,LTE,-115.0,-11.0,1.0,7.0,-94,32894.0,224.0,214.0,214.0,D,PERIODIC,4Ae
"
2022.09.10_16.42.26",7.103581,43.572263,4G,LTE,-116.0,-10.0,0.0,7.0,-94,8.0,10.0,214.0,214.0,D,PERIODIC,4Ae
"
2022.09.10_16.42.27",7.103581,43.572263,4G,LTE,-116.0,-10.0,0.0,8.0,-,7.0,10.0,214.0,214.0,D,PERIODIC,4Ae
"
2022.09.10_16.42.28",7.103581,43.572263,4G,LTE,-101.0,-11.0,-2.0,8.0,-,27731.0,204.0,214.0,214.0,D,PERIODIC,4Ae
"
2022.09.10_16.42.29",7.103581,43.572263,4G,LTE,-101.0,-11.0,-2.0,10.0,-94,82899.0,477.0,214.0,214.0,D,PERIODIC,4Ae
"
2022.09.10_16.42.30",7.103581,43.572263,4G,LTE,-115.0,-10.0,-1.0,10.0,-94,28.0,15.0,214.0,214.0,D,PERIODIC,4Ae
"
2022.09.10_16.42.31",7.103581,43.572263,4G,LTE,-115.0,-10.0,-1.0,11.0,-94,7.0,10.0,214.0,214.0,D,PERIODIC,4Ae
"
2022.09.10_16.42.32",7.103581,43.572263,4G,LTE,-112.0,-9.0,4.0,7.0,-,7.0,10.0,214.0,214.0,D,PERIODIC,4Ae
"
2022.09.10_16.42.33",7.103581,43.572263,4G,LTE,-112.0,-9.0,4.0,13.0,-,14.0,25.0,214.0,214.0,D,PERIODIC,4Ae
"
2022.09.10_16.42.34",7.103581,43.572263,4G,LTE,-102.0,-10.0,6.0,12.0,-,7.0,10.0,214.0,214.0,D,PERIODIC,4Ae
"
2022.09.10_16.42.35",7.103581,43.572263,4G,LTE,-102.0,-10.0,6.0,8.0,-94,26.0,13.0,214.0,214.0,D,PERIODIC,4Ae
"
2022.09.10_16.42.36",7.103581,43.572263,4G,LTE,-115.0,-9.0,4.0,8.0,-94,8.0,12.0,214.0,214.0,D,PERIODIC,4Ae
"
2022.09.10_16.42.37",7.103581,43.572263,4G,LTE,-115.0,-9.0,4.0,9.0,-85,7.0,10.0,214.0,214.0,D,PERIODIC,4Ae
"
2022.09.10_16.42.38",7.103581,43.572263,4G,LTE,-102.0,-10.0,2.0,8.0,-94,7.0,10.0,214.0,214.0,D,PERIODIC,4Ae
"
2022.09.10_16.42.39",7.103581,43.572263,4G,LTE,-102.0,-10.0,2.0,8.0,-85,7.0,10.0,214.0,214.0,D,PERIODIC,4Ae
"
2022.09.10_16.42.40",7.103581,43.572263,4G,LTE,-102.0,-10.0,1.0,8.0,-94,26.0,14.0,214.0,214.0,D,PERIODIC,4Ae
"
2022.09.10_16.42.41",7.103581,43.572263,4G,LTE,-102.0,-10.0,1.0,8.0,-94,7.0,11.0,214.0,214.0,D,PERIODIC,4Ae
"
2022.09.10_16.42.42",7.103581,43.572263,4G,LTE,-116.0,-10.0,-3.0,8.0,-85,8.0,10.0,214.0,214.0,D,PERIODIC,4Ae
"
2022.09.10_16.42.43",7.103581,43.572263,4G,LTE,-116.0,-10.0,-3.0,8.0,-85,11.0,25.0,214.0,214.0,D,PERIODIC,4Ae
"
2022.09.10_16.42.44",7.103581,43.572263,4G,LTE,-116.0,-10.0,-5.0,8.0,-94,57546.0,452.0,214.0,214.0,D,PERIODIC,4Ae
"
2022.09.10_16.42.45",7.103581,43.572263,4G,LTE,-116.0,-10.0,-5.0,8.0,-94,54031.0,304.0,214.0,214.0,D,PERIODIC,4Ae
"
2022.09.10_16.42.46",7.103581,43.572263,4G,LTE,-116.0,-10.0,-5.0,8.0,-94,55712.0,463.0,214.0,214.0,D,PERIODIC,4Ae
"
2022.09.10_16.42.47",7.103581,43.572263,4G,LTE,-117.0,-10.0,-4.0,7.0,-,57487.0,305.0,214.0,214.0,D,PERIODIC,4Ae
"
2022.09.10_16.42.48",7.103581,43.572263,4G,LTE,-117.0,-10.0,-4.0,7.0,-,46686.0,392.0,214.0,214.0,D,PERIODIC,4Ae
"
2022.09.10_16.42.49",7.103581,43.572263,4G,LTE,-116.0,-10.0,1.0,7.0,-,58633.0,467.0,214.0,214.0,D,PERIODIC,4Ae
"
2022.09.10_16.42.50",7.103581,43.572263,4G,LTE,-116.0,-10.0,1.0,9.0,-94,98940.0,628.0,214.0,214.0,D,PERIODIC,4Ae
"
2022.09.10_16.42.51",7.103581,43.572263,4G,LTE,-116.0,-12.0,1.0,9.0,-94,25937.0,245.0,214.0,214.0,D,PERIODIC,4Ae
"
2022.09.10_16.42.52",7.103581,43.572263,4G,LTE,-116.0,-12.0,1.0,9.0,-94,86270.0,697.0,214.0,214.0,D,PERIODIC,4Ae
"
2022.09.10_16.42.53",7.103581,43.572263,4G,LTE,-116.0,-14.0,-4.0,9.0,-94,12255.0,167.0,214.0,214.0,D,PERIODIC,4Ae
"
2022.09.10_16.42.54",7.103581,43.572263,4G,LTE,-116.0,-14.0,-4.0,8.0,-94,92718.0,609.0,214.0,214.0,D,PERIODIC,4Ae
"
2022.09.10_16.42.55",7.103581,43.572263,4G,LTE,-118.0,-11.0,-1.0,8.0,-94,28.0,32.0,214.0,214.0,D,PERIODIC,4Ae
"
2022.09.10_16.42.56",7.103581,43.572263,4G,LTE,-118.0,-11.0,-1.0,9.0,-94,80619.0,472.0,214.0,214.0,D,PERIODIC,4Ae
"
2022.09.10_16.42.57",7.103581,43.572263,4G,LTE,-118.0,-11.0,-1.0,10.0,-94,34525.0,183.0,214.0,214.0,D,PERIODIC,4Ae
"
2022.09.10_16.42.58",7.103581,43.572263,4G,LTE,-113.0,-9.0,-1.0,10.0,-94,74983.0,484.0,214.0,214.0,D,PERIODIC,4Ae
"
2022.09.10_16.42.59",7.103581,43.572263,4G,LTE,-113.0,-9.0,-1.0,10.0,-94,42777.0,247.0,214.0,214.0,D,PERIODIC,4Ae
"
2022.09.10_16.43.00",7.103581,43.572263,4G,LTE,-114.0,-12.0,-2.0,10.0,-94,80116.0,474.0,214.0,214.0,D,PERIODIC,4Ae
"
2022.09.10_16.43.01",7.103581,43.572263,4G,LTE,-114.0,-12.0,-2.0,10.0,-94,32829.0,199.0,214.0,214.0,D,PERIODIC,4Ae
"
2022.09.10_16.43.02",7.103581,43.572263,4G,LTE,-113.0,-11.0,-2.0,10.0,-94,44544.0,255.0,214.0,214.0,D,PERIODIC,4Ae
"
2022.09.10_16.43.03",7.103581,43.572263,4G,LTE,-113.0,-11.0,-2.0,10.0,-94,67606.0,407.0,214.0,214.0,D,PERIODIC,4Ae
"
2022.09.10_16.43.04",7.103581,43.572263,4G,LTE,-114.0,-11.0,1.0,10.0,-94,48883.0,291.0,214.0,214.0,D,PERIODIC,4Ae
"
2022.09.10_16.43.05",7.103581,43.572263,4G,LTE,-114.0,-11.0,1.0,10.0,-94,69612.0,432.0,214.0,214.0,D,PERIODIC,4Ae
"
2022.09.10_16.43.06",7.103581,43.572263,4G,LTE,-116.0,-11.0,-4.0,9.0,-94,8.0,10.0,214.0,214.0,D,PERIODIC,4Ae
"
2022.09.10_16.43.07",7.103581,43.572263,4G,LTE,-116.0,-11.0,-4.0,5.0,-,26645.0,195.0,214.0,214.0,D,PERIODIC,4Ae
"
2022.09.10_16.43.09",7.103581,43.572263,4G,LTE,-117.0,-14.0,-6.0,8.0,-94,76506.0,464.0,214.0,214.0,D,PERIODIC,4Ae
"
2022.09.10_16.43.09",7.103581,43.572263,4G,LTE,-117.0,-14.0,-6.0,8.0,-94,72153.0,461.0,214.0,214.0,D,PERIODIC,4Ae
"
2022.09.10_16.43.11",7.103581,43.572263,4G,LTE,-116.0,-11.0,-6.0,8.0,-94,64680.0,431.0,214.0,214.0,D,PERIODIC,4Ae
"
2022.09.10_16.43.11",7.103581,43.572263,4G,LTE,-116.0,-11.0,-6.0,8.0,-94,80130.0,423.0,214.0,214.0,D,PERIODIC,4Ae
"
2022.09.10_16.43.13",7.103581,43.572263,4G,LTE,-117.0,-11.0,-5.0,10.0,-,16335.0,116.0,214.0,214.0,D,PERIODIC,4Ae
"
2022.09.10_16.43.13",7.103581,43.572263,4G,LTE,-117.0,-11.0,-5.0,10.0,-,71326.0,465.0,214.0,214.0,D,PERIODIC,4Ae
"
2022.09.10_16.43.14",7.103581,43.572263,4G,LTE,-117.0,-13.0,-3.0,10.0,-,93843.0,507.0,214.0,214.0,D,PERIODIC,4Ae
"
2022.09.10_16.43.15",7.103581,43.572263,4G,LTE,-117.0,-13.0,-3.0,10.0,-,26.0,14.0,214.0,214.0,D,PERIODIC,4Ae
"
2022.09.10_16.43.16",7.103581,43.572263,4G,LTE,-117.0,-11.0,0.0,10.0,-,7.0,28.0,214.0,214.0,D,PERIODIC,4Ae
"
2022.09.10_16.43.18",7.103581,43.572263,4G,LTE,-117.0,-11.0,0.0,10.0,-,72567.0,399.0,214.0,214.0,D,PERIODIC,4Ae
"
2022.09.10_16.43.19",7.103581,43.572263,4G,LTE,-116.0,-14.0,-5.0,10.0,-,83235.0,466.0,214.0,214.0,D,PERIODIC,4Ae
"
2022.09.10_16.43.20",7.103581,43.572263,4G,LTE,-116.0,-14.0,-5.0,10.0,-,78710.0,458.0,214.0,214.0,D,PERIODIC,4Ae
