Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,Eid
"
2022.09.09_17.10.46",7.109885,43.571607,4G,LTE,-97.0,-14.0,0.0,7.0,-80,39684.0,464.0,201.0,201.0,D,PERIODIC,4Ot9s
"
2022.09.09_17.10.47",7.109885,43.571607,4G,LTE,-97.0,-14.0,0.0,7.0,-80,43995.0,406.0,201.0,201.0,D,PERIODIC,4Ot9s
"
2022.09.09_17.10.48",7.109885,43.571607,4G,LTE,-97.0,-13.0,1.0,7.0,-80,42021.0,314.0,201.0,201.0,D,PERIODIC,4Ot9s
"
2022.09.09_17.10.49",7.109885,43.571607,4G,LTE,-97.0,-13.0,1.0,7.0,-80,42518.0,388.0,201.0,201.0,D,PERIODIC,4Ot9s
"
2022.09.09_17.10.50",7.109885,43.571607,4G,LTE,-97.0,-14.0,-1.0,7.0,-80,34681.0,179.0,201.0,201.0,D,PERIODIC,4Ot9s
"
2022.09.09_17.10.51",7.109885,43.571607,4G,LTE,-97.0,-14.0,-1.0,7.0,-80,46663.0,399.0,201.0,201.0,D,PERIODIC,4Ot9s
"
2022.09.09_17.10.52",7.109885,43.571607,4G,LTE,-96.0,-14.0,0.0,7.0,-80,42331.0,304.0,201.0,201.0,D,PERIODIC,4Ot9s
"
2022.09.09_17.10.53",7.109885,43.571607,4G,LTE,-96.0,-14.0,0.0,7.0,-80,34010.0,304.0,201.0,201.0,D,PERIODIC,4Ot9s
"
2022.09.09_17.10.54",7.109885,43.571607,4G,LTE,-96.0,-12.0,2.0,7.0,-80,49709.0,333.0,201.0,201.0,D,PERIODIC,4Ot9s
"
2022.09.09_17.10.55",7.109885,43.571607,4G,LTE,-96.0,-12.0,2.0,7.0,-80,28374.0,216.0,201.0,201.0,D,PERIODIC,4Ot9s
"
2022.09.09_17.10.56",7.109885,43.571607,4G,LTE,-98.0,-12.0,-2.0,7.0,-80,34696.0,306.0,201.0,201.0,D,PERIODIC,4Ot9s
"
2022.09.09_17.10.57",7.109885,43.571607,4G,LTE,-98.0,-12.0,-2.0,9.0,-82,30396.0,316.0,201.0,201.0,D,PERIODIC,4Ot9s
"
2022.09.09_17.10.58",7.109885,43.571607,4G,LTE,-99.0,-15.0,-5.0,9.0,-82,41764.0,328.0,201.0,201.0,D,PERIODIC,4Ot9s
"
2022.09.09_17.10.59",7.109885,43.571607,4G,LTE,-99.0,-15.0,-5.0,9.0,-82,32741.0,226.0,201.0,201.0,D,PERIODIC,4Ot9s
"
2022.09.09_17.11.00",7.109885,43.571607,4G,LTE,-99.0,-14.0,-4.0,9.0,-82,30565.0,258.0,201.0,201.0,D,PERIODIC,4Ot9s
"
2022.09.09_17.11.01",7.109885,43.571607,4G,LTE,-99.0,-14.0,-4.0,9.0,-82,34036.0,208.0,201.0,201.0,D,PERIODIC,4Ot9s
"
2022.09.09_17.11.02",7.109885,43.571607,4G,LTE,-99.0,-14.0,-4.0,9.0,-82,36398.0,218.0,201.0,201.0,D,PERIODIC,4Ot9s
"
2022.09.09_17.11.03",7.109885,43.571607,4G,LTE,-99.0,-14.0,-4.0,9.0,-82,11188.0,76.0,201.0,201.0,D,PERIODIC,4Ot9s
"
2022.09.09_17.11.04",7.109885,43.571607,4G,LTE,-100.0,-15.0,-4.0,9.0,-82,40363.0,357.0,201.0,201.0,D,PERIODIC,4Ot9s
"
2022.09.09_17.11.05",7.109885,43.571607,4G,LTE,-100.0,-15.0,-4.0,9.0,-82,22797.0,196.0,201.0,201.0,D,PERIODIC,4Ot9s
"
2022.09.09_17.11.06",7.109885,43.571607,4G,LTE,-100.0,-15.0,-5.0,9.0,-82,38236.0,310.0,201.0,201.0,D,PERIODIC,4Ot9s
"
2022.09.09_17.11.07",7.109885,43.571607,4G,LTE,-100.0,-15.0,-5.0,9.0,-82,28583.0,187.0,201.0,201.0,D,PERIODIC,4Ot9s
"
2022.09.09_17.11.08",7.109885,43.571607,4G,LTE,-99.0,-13.0,-4.0,9.0,-82,40711.0,115.0,201.0,201.0,D,PERIODIC,4Ot9s
"
2022.09.09_17.11.09",7.109885,43.571607,4G,LTE,-99.0,-13.0,-4.0,9.0,-82,45504.0,292.0,201.0,201.0,D,PERIODIC,4Ot9s
"
2022.09.09_17.11.10",7.109885,43.571607,4G,LTE,-99.0,-13.0,-4.0,9.0,-82,36390.0,276.0,201.0,201.0,D,PERIODIC,4Ot9s
"
2022.09.09_17.11.11",7.109885,43.571607,4G,LTE,-100.0,-16.0,-5.0,9.0,-82,35056.0,368.0,201.0,201.0,D,PERIODIC,4Ot9s
"
2022.09.09_17.11.12",7.109885,43.571607,4G,LTE,-100.0,-16.0,-5.0,9.0,-82,25749.0,243.0,201.0,201.0,D,PERIODIC,4Ot9s
"
2022.09.09_17.11.13",7.109885,43.571607,4G,LTE,-99.0,-13.0,-4.0,9.0,-82,28643.0,220.0,201.0,201.0,D,PERIODIC,4Ot9s
"
2022.09.09_17.11.14",7.109885,43.571607,4G,LTE,-99.0,-13.0,-4.0,9.0,-82,30107.0,219.0,201.0,201.0,D,PERIODIC,4Ot9s
"
2022.09.09_17.11.15",7.109885,43.571607,4G,LTE,-100.0,-15.0,-4.0,9.0,-82,39426.0,348.0,201.0,201.0,D,PERIODIC,4Ot9s
"
2022.09.09_17.11.16",7.109885,43.571607,4G,LTE,-100.0,-15.0,-4.0,9.0,-82,26984.0,316.0,201.0,201.0,D,PERIODIC,4Ot9s
"
2022.09.09_17.11.17",7.109885,43.571607,4G,LTE,-99.0,-13.0,-4.0,9.0,-82,20449.0,131.0,201.0,201.0,D,PERIODIC,4Ot9s
"
2022.09.09_17.11.18",7.109885,43.571607,4G,LTE,-99.0,-13.0,-4.0,9.0,-82,37365.0,141.0,201.0,201.0,D,PERIODIC,4Ot9s
"
2022.09.09_17.11.19",7.109885,43.571607,4G,LTE,-99.0,-15.0,-4.0,9.0,-82,34928.0,257.0,201.0,201.0,D,PERIODIC,4Ot9s
"
2022.09.09_17.11.20",7.109885,43.571607,4G,LTE,-99.0,-15.0,-4.0,9.0,-82,35506.0,269.0,201.0,201.0,D,PERIODIC,4Ot9s
"
2022.09.09_17.11.21",7.109885,43.571607,4G,LTE,-100.0,-14.0,-5.0,9.0,-82,39985.0,213.0,201.0,201.0,D,PERIODIC,4Ot9s
"
2022.09.09_17.11.22",7.109885,43.571607,4G,LTE,-100.0,-14.0,-5.0,9.0,-82,34775.0,228.0,201.0,201.0,D,PERIODIC,4Ot9s
"
2022.09.09_17.11.23",7.109885,43.571607,4G,LTE,-100.0,-14.0,-6.0,9.0,-82,30910.0,131.0,201.0,201.0,D,PERIODIC,4Ot9s
"
2022.09.09_17.11.24",7.109885,43.571607,4G,LTE,-100.0,-14.0,-6.0,9.0,-82,46067.0,255.0,201.0,201.0,D,PERIODIC,4Ot9s
"
2022.09.09_17.11.25",7.109885,43.571607,4G,LTE,-100.0,-16.0,-5.0,7.0,-84,41707.0,331.0,201.0,201.0,D,PERIODIC,4Ot9s
"
2022.09.09_17.11.26",7.109885,43.571607,4G,LTE,-100.0,-16.0,-5.0,7.0,-84,27522.0,278.0,201.0,201.0,D,PERIODIC,4Ot9s
"
2022.09.09_17.11.27",7.109885,43.571607,4G,LTE,-100.0,-15.0,-5.0,7.0,-84,25465.0,286.0,201.0,201.0,D,PERIODIC,4Ot9s
"
2022.09.09_17.11.28",7.109885,43.571607,4G,LTE,-100.0,-15.0,-5.0,7.0,-84,22205.0,132.0,201.0,201.0,D,PERIODIC,4Ot9s
"
2022.09.09_17.11.29",7.109885,43.571607,4G,LTE,-100.0,-15.0,-5.0,7.0,-84,40851.0,225.0,201.0,201.0,D,PERIODIC,4Ot9s
"
2022.09.09_17.11.30",7.109885,43.571607,4G,LTE,-100.0,-15.0,-5.0,7.0,-84,48191.0,339.0,201.0,201.0,D,PERIODIC,4Ot9s
"
2022.09.09_17.11.31",7.109885,43.571607,4G,LTE,-100.0,-14.0,-5.0,7.0,-84,42350.0,336.0,201.0,201.0,D,PERIODIC,4Ot9s
"
2022.09.09_17.11.32",7.109885,43.571607,4G,LTE,-100.0,-14.0,-5.0,8.0,-82,42158.0,296.0,201.0,201.0,D,PERIODIC,4Ot9s
"
2022.09.09_17.11.33",7.109885,43.571607,4G,LTE,-99.0,-15.0,-5.0,8.0,-82,35616.0,357.0,201.0,201.0,D,PERIODIC,4Ot9s
"
2022.09.09_17.11.34",7.109885,43.571607,4G,LTE,-99.0,-15.0,-5.0,8.0,-84,46621.0,360.0,201.0,201.0,D,PERIODIC,4Ot9s
"
2022.09.09_17.11.35",7.109885,43.571607,4G,LTE,-100.0,-15.0,-5.0,8.0,-84,42650.0,390.0,201.0,201.0,D,PERIODIC,4Ot9s
"
2022.09.09_17.11.36",7.109885,43.571607,4G,LTE,-100.0,-15.0,-5.0,8.0,-84,37302.0,289.0,201.0,201.0,D,PERIODIC,4Ot9s
"
2022.09.09_17.11.37",7.109885,43.571607,4G,LTE,-99.0,-11.0,-5.0,9.0,-82,23065.0,104.0,201.0,201.0,D,PERIODIC,4Ot9s
"
2022.09.09_17.11.38",7.109885,43.571607,4G,LTE,-99.0,-11.0,-5.0,9.0,-82,7.0,11.0,201.0,201.0,D,PERIODIC,4Ot9s
"
2022.09.09_17.11.39",7.109885,43.571607,4G,LTE,-100.0,-12.0,-5.0,9.0,-82,7.0,11.0,201.0,201.0,D,PERIODIC,4Ot9s
"
2022.09.09_17.11.40",7.109885,43.571607,4G,LTE,-100.0,-12.0,-5.0,8.0,-80,9.0,14.0,201.0,201.0,D,PERIODIC,4Ot9s
"
2022.09.09_17.11.41",7.109885,43.571607,4G,LTE,-95.0,-15.0,-5.0,9.0,-78,14.0,23.0,201.0,201.0,D,PERIODIC,4Ot9s
"
2022.09.09_17.11.42",7.109885,43.571607,4G,LTE,-95.0,-15.0,-5.0,9.0,-78,11.0,15.0,201.0,201.0,D,PERIODIC,4Ot9s
"
2022.09.09_17.11.43",7.109885,43.571607,4G,LTE,-97.0,-14.0,-5.0,7.0,-80,7.0,11.0,201.0,201.0,D,PERIODIC,4Ot9s
"
2022.09.09_17.11.44",7.109885,43.571607,4G,LTE,-97.0,-14.0,-5.0,7.0,-80,6.0,1.0,201.0,201.0,D,PERIODIC,4Ot9s
"
2022.09.09_17.11.45",7.109885,43.571607,4G,LTE,-97.0,-13.0,-2.0,7.0,-80,8.0,21.0,201.0,201.0,D,PERIODIC,4Ot9s
"
2022.09.09_17.11.46",7.109885,43.571607,4G,LTE,-97.0,-13.0,-2.0,7.0,-80,7.0,11.0,201.0,201.0,D,PERIODIC,4Ot9s
"
2022.09.09_17.11.47",7.109885,43.571607,4G,LTE,-97.0,-13.0,-6.0,7.0,-80,26.0,14.0,201.0,201.0,D,PERIODIC,4Ot9s
"
2022.09.09_17.11.48",7.109885,43.571607,4G,LTE,-97.0,-13.0,-6.0,7.0,-80,7.0,11.0,201.0,201.0,D,PERIODIC,4Ot9s
"
2022.09.09_17.11.49",7.109885,43.571607,4G,LTE,-95.0,-15.0,-6.0,9.0,-78,7.0,11.0,201.0,201.0,D,PERIODIC,4Ot9s
"
2022.09.09_17.11.50",7.109885,43.571607,4G,LTE,-95.0,-15.0,-6.0,9.0,-78,7.0,12.0,201.0,201.0,D,PERIODIC,4Ot9s
"
2022.09.09_17.11.51",7.109885,43.571607,4G,LTE,-96.0,-15.0,-2.0,9.0,-78,8.0,12.0,201.0,201.0,D,PERIODIC,4Ot9s
"
2022.09.09_17.11.52",7.109885,43.571607,4G,LTE,-96.0,-15.0,-2.0,9.0,-78,26.0,14.0,201.0,201.0,D,PERIODIC,4Ot9s
"
2022.09.09_17.11.53",7.109885,43.571607,4G,LTE,-98.0,-11.0,-1.0,9.0,-81,7.0,11.0,201.0,201.0,D,PERIODIC,4Ot9s
"
2022.09.09_17.11.54",7.109885,43.571607,4G,LTE,-98.0,-11.0,-1.0,10.0,-79,7.0,11.0,201.0,201.0,D,PERIODIC,4Ot9s
"
2022.09.09_17.11.55",7.109885,43.571607,4G,LTE,-97.0,-12.0,-2.0,10.0,-79,7.0,11.0,201.0,201.0,D,PERIODIC,4Ot9s
"
2022.09.09_17.11.56",7.109885,43.571607,4G,LTE,-97.0,-12.0,-2.0,10.0,-79,7.0,11.0,201.0,201.0,D,PERIODIC,4Ot9s
"
2022.09.09_17.11.57",7.109885,43.571607,4G,LTE,-97.0,-11.0,0.0,10.0,-79,26.0,13.0,201.0,201.0,D,PERIODIC,4Ot9s
"
2022.09.09_17.11.58",7.109885,43.571607,4G,LTE,-97.0,-11.0,0.0,10.0,-79,22344.0,105.0,201.0,201.0,D,PERIODIC,4Ot9s
"
2022.09.09_17.11.59",7.109885,43.571607,4G,LTE,-100.0,-14.0,-1.0,9.0,-83,57996.0,360.0,201.0,201.0,D,PERIODIC,4Ot9s
"
2022.09.09_17.12.00",7.109885,43.571607,4G,LTE,-100.0,-14.0,-1.0,9.0,-83,46035.0,405.0,201.0,201.0,D,PERIODIC,4Ot9s
"
2022.09.09_17.12.01",7.109885,43.571607,4G,LTE,-99.0,-12.0,0.0,5.0,-81,176.0,13.0,201.0,201.0,D,PERIODIC,4Ot9s
"
2022.09.09_17.12.03",7.109885,43.571607,4G,LTE,-99.0,-12.0,0.0,8.0,-83,53870.0,273.0,201.0,201.0,D,PERIODIC,4Ot9s
"
2022.09.09_17.12.03",7.109885,43.571607,4G,LTE,-100.0,-12.0,-1.0,8.0,-83,16172.0,173.0,201.0,201.0,D,PERIODIC,4Ot9s
"
2022.09.09_17.12.05",7.109885,43.571607,4G,LTE,-100.0,-12.0,-1.0,7.0,-83,17453.0,139.0,201.0,201.0,D,PERIODIC,4Ot9s
"
2022.09.09_17.12.05",7.109885,43.571607,4G,LTE,-100.0,-15.0,-1.0,7.0,-83,51573.0,323.0,201.0,201.0,D,PERIODIC,4Ot9s
"
2022.09.09_17.12.07",7.109885,43.571607,4G,LTE,-100.0,-15.0,-1.0,7.0,-83,46225.0,375.0,201.0,201.0,D,PERIODIC,4Ot9s
"
2022.09.09_17.12.08",7.109885,43.571607,4G,LTE,-100.0,-14.0,-2.0,7.0,-83,42903.0,366.0,201.0,201.0,D,PERIODIC,4Ot9s
"
2022.09.09_17.12.09",7.109885,43.571607,4G,LTE,-100.0,-14.0,-2.0,7.0,-83,43740.0,338.0,201.0,201.0,D,PERIODIC,4Ot9s
"
2022.09.09_17.12.09",7.109885,43.571607,4G,LTE,-100.0,-11.0,-2.0,7.0,-83,7284.0,78.0,201.0,201.0,D,PERIODIC,4Ot9s
"
2022.09.09_17.12.11",7.109885,43.571607,4G,LTE,-100.0,-11.0,-2.0,7.0,-83,32283.0,224.0,201.0,201.0,D,PERIODIC,4Ot9s
"
2022.09.09_17.12.12",7.109885,43.571607,4G,LTE,-101.0,-13.0,0.0,8.0,-85,50512.0,310.0,201.0,201.0,D,PERIODIC,4Ot9s
"
2022.09.09_17.12.13",7.109885,43.571607,4G,LTE,-101.0,-13.0,0.0,8.0,-85,41119.0,334.0,201.0,201.0,D,PERIODIC,4Ot9s
"
2022.09.09_17.12.14",7.109885,43.571607,4G,LTE,-101.0,-15.0,-2.0,8.0,-85,44870.0,389.0,201.0,201.0,D,PERIODIC,4Ot9s
"
2022.09.09_17.12.15",7.109885,43.571607,4G,LTE,-101.0,-15.0,-2.0,8.0,-85,22752.0,195.0,201.0,201.0,D,PERIODIC,4Ot9s
"
2022.09.09_17.12.16",7.109885,43.571607,4G,LTE,-98.0,-11.0,0.0,10.0,-80,7.0,11.0,201.0,201.0,D,PERIODIC,4Ot9s
"
2022.09.09_17.12.17",7.109885,43.571607,4G,LTE,-98.0,-11.0,0.0,9.0,-80,7.0,12.0,201.0,201.0,D,PERIODIC,4Ot9s
"
2022.09.09_17.12.18",7.109885,43.571607,4G,LTE,-97.0,-13.0,-1.0,9.0,-80,25.0,13.0,201.0,201.0,D,PERIODIC,4Ot9s
"
2022.09.09_17.12.19",7.109885,43.571607,4G,LTE,-97.0,-13.0,-1.0,9.0,-80,7.0,11.0,201.0,201.0,D,PERIODIC,4Ot9s
"
2022.09.09_17.12.20",7.109885,43.571607,4G,LTE,-96.0,-13.0,2.0,9.0,-80,7.0,11.0,201.0,201.0,D,PERIODIC,4Ot9s
"
2022.09.09_17.12.21",7.109885,43.571607,4G,LTE,-96.0,-13.0,2.0,9.0,-80,7.0,11.0,201.0,201.0,D,PERIODIC,4Ot9s
"
2022.09.09_17.12.22",7.109885,43.571607,4G,LTE,-97.0,-12.0,-2.0,9.0,-80,8.0,12.0,201.0,201.0,D,PERIODIC,4Ot9s
"
2022.09.09_17.12.23",7.109885,43.571607,4G,LTE,-97.0,-12.0,-2.0,9.0,-80,25.0,12.0,201.0,201.0,D,PERIODIC,4Ot9s
"
2022.09.09_17.12.24",7.109885,43.571607,4G,LTE,-96.0,-14.0,1.0,9.0,-80,7.0,11.0,201.0,201.0,D,PERIODIC,4Ot9s
"
2022.09.09_17.12.25",7.109885,43.571607,4G,LTE,-96.0,-14.0,1.0,9.0,-80,7.0,11.0,201.0,201.0,D,PERIODIC,4Ot9s
"
2022.09.09_17.12.26",7.109885,43.571607,4G,LTE,-97.0,-12.0,-4.0,9.0,-80,7.0,11.0,201.0,201.0,D,PERIODIC,4Ot9s
"
2022.09.09_17.12.27",7.109885,43.571607,4G,LTE,-97.0,-12.0,-4.0,9.0,-80,9.0,13.0,201.0,201.0,D,PERIODIC,4Ot9s
"
2022.09.09_17.12.28",7.109885,43.571607,4G,LTE,-96.0,-12.0,-1.0,9.0,-80,23.0,12.0,201.0,201.0,D,PERIODIC,4Ot9s
"
2022.09.09_17.12.29",7.109885,43.571607,4G,LTE,-96.0,-12.0,-1.0,9.0,-80,7.0,11.0,201.0,201.0,D,PERIODIC,4Ot9s
"
2022.09.09_17.12.30",7.109885,43.571607,4G,LTE,-96.0,-14.0,-2.0,9.0,-80,7.0,11.0,201.0,201.0,D,PERIODIC,4Ot9s
"
2022.09.09_17.12.31",7.109885,43.571607,4G,LTE,-96.0,-14.0,-2.0,9.0,-80,14.0,12.0,201.0,201.0,D,PERIODIC,4Ot9s
"
2022.09.09_17.12.32",7.109885,43.571607,4G,LTE,-96.0,-12.0,-3.0,9.0,-80,25.0,13.0,201.0,201.0,D,PERIODIC,4Ot9s
"
2022.09.09_17.12.33",7.109885,43.571607,4G,LTE,-96.0,-12.0,-3.0,9.0,-80,15.0,38.0,201.0,201.0,D,PERIODIC,4Ot9s
"
2022.09.09_17.12.34",7.109885,43.571607,4G,LTE,-98.0,-14.0,-5.0,9.0,-80,7.0,11.0,201.0,201.0,D,PERIODIC,4Ot9s
"
2022.09.09_17.12.35",7.109885,43.571607,4G,LTE,-98.0,-14.0,-5.0,9.0,-80,7.0,10.0,201.0,201.0,D,PERIODIC,4Ot9s
"
2022.09.09_17.12.36",7.109885,43.571607,4G,LTE,-98.0,-15.0,-3.0,9.0,-80,7.0,11.0,201.0,201.0,D,PERIODIC,4Ot9s
"
2022.09.09_17.12.37",7.109885,43.571607,4G,LTE,-98.0,-15.0,-3.0,9.0,-80,25.0,13.0,201.0,201.0,D,PERIODIC,4Ot9s
"
2022.09.09_17.12.38",7.109885,43.571607,4G,LTE,-98.0,-13.0,-4.0,9.0,-80,7.0,11.0,201.0,201.0,D,PERIODIC,4Ot9s
"
2022.09.09_17.12.39",7.109885,43.571607,4G,LTE,-98.0,-13.0,-4.0,9.0,-80,14.0,34.0,201.0,201.0,D,PERIODIC,4Ot9s
"
2022.09.09_17.12.40",7.109885,43.571607,4G,LTE,-96.0,-13.0,-1.0,9.0,-80,7.0,11.0,201.0,201.0,D,PERIODIC,4Ot9s
"
2022.09.09_17.12.41",7.109885,43.571607,4G,LTE,-96.0,-13.0,-1.0,9.0,-80,7.0,11.0,201.0,201.0,D,PERIODIC,4Ot9s
"
2022.09.09_17.12.42",7.109885,43.571607,4G,LTE,-97.0,-14.0,-4.0,9.0,-80,25.0,13.0,201.0,201.0,D,PERIODIC,4Ot9s
"
2022.09.09_17.12.43",7.109885,43.571607,4G,LTE,-97.0,-14.0,-4.0,9.0,-80,7.0,11.0,201.0,201.0,D,PERIODIC,4Ot9s
"
2022.09.09_17.12.44",7.109885,43.571607,4G,LTE,-97.0,-16.0,-2.0,9.0,-80,7.0,11.0,201.0,201.0,D,PERIODIC,4Ot9s
"
2022.09.09_17.12.45",7.109885,43.571607,4G,LTE,-97.0,-16.0,-2.0,9.0,-80,7.0,11.0,201.0,201.0,D,PERIODIC,4Ot9s
"
2022.09.09_17.12.46",7.109885,43.571607,4G,LTE,-97.0,-15.0,-4.0,9.0,-80,7.0,11.0,201.0,201.0,D,PERIODIC,4Ot9s
"
2022.09.09_17.12.47",7.109885,43.571607,4G,LTE,-97.0,-15.0,-4.0,9.0,-80,28.0,14.0,201.0,201.0,D,PERIODIC,4Ot9s
"
2022.09.09_17.12.48",7.109885,43.571607,4G,LTE,-97.0,-12.0,0.0,9.0,-80,7.0,11.0,201.0,201.0,D,PERIODIC,4Ot9s
"
2022.09.09_17.12.49",7.109885,43.571607,4G,LTE,-97.0,-12.0,0.0,9.0,-80,9.0,13.0,201.0,201.0,D,PERIODIC,4Ot9s
"
2022.09.09_17.12.50",7.109885,43.571607,4G,LTE,-97.0,-12.0,-4.0,9.0,-80,605.0,139.0,201.0,201.0,D,PERIODIC,4Ot9s
"
2022.09.09_17.12.51",7.109885,43.571607,4G,LTE,-97.0,-12.0,-4.0,9.0,-80,7.0,11.0,201.0,201.0,D,PERIODIC,4Ot9s
"
2022.09.09_17.12.52",7.109885,43.571607,4G,LTE,-98.0,-12.0,-3.0,9.0,-80,26.0,13.0,201.0,201.0,D,PERIODIC,4Ot9s
"
2022.09.09_17.12.53",7.109885,43.571607,4G,LTE,-98.0,-12.0,-3.0,9.0,-80,7.0,11.0,201.0,201.0,D,PERIODIC,4Ot9s
"
2022.09.09_17.12.54",7.109885,43.571607,4G,LTE,-98.0,-13.0,-2.0,9.0,-80,7.0,11.0,201.0,201.0,D,PERIODIC,4Ot9s
"
2022.09.09_17.12.55",7.109885,43.571607,4G,LTE,-98.0,-13.0,-2.0,9.0,-80,7.0,11.0,201.0,201.0,D,PERIODIC,4Ot9s
"
2022.09.09_17.12.56",7.109885,43.571607,4G,LTE,-97.0,-12.0,-2.0,9.0,-80,7.0,11.0,201.0,201.0,D,PERIODIC,4Ot9s
"
2022.09.09_17.12.57",7.109885,43.571607,4G,LTE,-97.0,-12.0,-2.0,9.0,-80,26.0,14.0,201.0,201.0,D,PERIODIC,4Ot9s
"
2022.09.09_17.12.58",7.109885,43.571607,4G,LTE,-96.0,-13.0,-5.0,9.0,-80,7.0,11.0,201.0,201.0,D,PERIODIC,4Ot9s
"
2022.09.09_17.12.59",7.109885,43.571607,4G,LTE,-96.0,-13.0,-5.0,9.0,-80,7.0,11.0,201.0,201.0,D,PERIODIC,4Ot9s
"
2022.09.09_17.13.00",7.109885,43.571607,4G,LTE,-97.0,-12.0,-2.0,9.0,-80,19.0,87.0,201.0,201.0,D,PERIODIC,4Ot9s
"
2022.09.09_17.13.01",7.109885,43.571607,4G,LTE,-97.0,-12.0,-2.0,9.0,-80,7.0,11.0,201.0,201.0,D,PERIODIC,4Ot9s
"
2022.09.09_17.13.02",7.109885,43.571607,4G,LTE,-98.0,-13.0,-2.0,9.0,-80,28.0,14.0,201.0,201.0,D,PERIODIC,4Ot9s
"
2022.09.09_17.13.03",7.109885,43.571607,4G,LTE,-98.0,-13.0,-2.0,9.0,-80,7.0,11.0,201.0,201.0,D,PERIODIC,4Ot9s
"
2022.09.09_17.13.04",7.109885,43.571607,4G,LTE,-95.0,-13.0,-3.0,6.0,-77,7.0,11.0,201.0,201.0,D,PERIODIC,4Ot9s
"
2022.09.09_17.13.05",7.109885,43.571607,4G,LTE,-95.0,-13.0,-3.0,6.0,-77,7.0,11.0,201.0,201.0,D,PERIODIC,4Ot9s
"
2022.09.09_17.13.06",7.109885,43.571607,4G,LTE,-92.0,-11.0,-1.0,6.0,-75,7.0,11.0,201.0,201.0,D,PERIODIC,4Ot9s
"
2022.09.09_17.13.07",7.109885,43.571607,4G,LTE,-92.0,-11.0,-1.0,6.0,-75,26.0,14.0,201.0,201.0,D,PERIODIC,4Ot9s
"
2022.09.09_17.13.08",7.109885,43.571607,4G,LTE,-93.0,-11.0,0.0,5.0,-77,16.0,78.0,201.0,201.0,D,PERIODIC,4Ot9s
"
2022.09.09_17.13.09",7.109885,43.571607,4G,LTE,-93.0,-11.0,0.0,5.0,-77,0.0,0.0,201.0,201.0,D,PERIODIC,4Ot9s
"
2022.09.09_17.13.10",7.109885,43.571607,4G,LTE,-93.0,-13.0,-1.0,5.0,-75,33.0,65.0,201.0,201.0,D,PERIODIC,4Ot9s
"
2022.09.09_17.13.11",7.109885,43.571607,4G,LTE,-93.0,-13.0,-1.0,5.0,-75,2.0,1.0,201.0,201.0,D,PERIODIC,4Ot9s
"
2022.09.09_17.13.12",7.109885,43.571607,4G,LTE,-94.0,-12.0,3.0,9.0,-77,19.0,4.0,201.0,201.0,D,PERIODIC,4Ot9s
"
2022.09.09_17.13.13",7.109885,43.571607,4G,LTE,-94.0,-12.0,3.0,4.0,-75,5.0,5.0,201.0,201.0,D,PERIODIC,4Ot9s
"
2022.09.09_17.13.14",7.109885,43.571607,4G,LTE,-92.0,-10.0,-2.0,9.0,-77,0.0,0.0,201.0,201.0,D,PERIODIC,4Ot9s
"
2022.09.09_17.13.15",7.109885,43.571607,4G,LTE,-92.0,-10.0,-2.0,5.0,-77,0.0,0.0,201.0,201.0,I,PERIODIC,4Ot9s
"
2022.09.09_17.13.16",7.109885,43.571607,4G,LTE,-94.0,-14.0,-1.0,5.0,-77,0.0,0.0,201.0,201.0,I,PERIODIC,4Ot9s
"
2022.09.09_17.13.17",7.109885,43.571607,4G,LTE,-94.0,-14.0,-1.0,5.0,-77,0.0,0.0,201.0,201.0,I,LOG_END,4Ot9s
"
",,,,,,,,,,,,,,,,4Ot9s
