Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,Eid
"
2022.09.10_16.33.48",7.103649000000001,43.572266,4G,LTE,-99.0,-10.0,2.0,9.0,-82,1.0,0.0,214.0,214.0,D,PERIODIC,4Ab
"
2022.09.10_16.33.49",7.103649000000001,43.572266,4G,LTE,-99.0,-9.0,3.0,9.0,-82,5.0,4.0,214.0,214.0,D,PERIODIC,4Ab
"
2022.09.10_16.33.50",7.103649000000001,43.572266,4G,LTE,-99.0,-9.0,3.0,9.0,-82,0.0,0.0,214.0,214.0,D,PERIODIC,4Ab
"
2022.09.10_16.33.51",7.103649000000001,43.572266,4G,LTE,-99.0,-10.0,0.0,9.0,-82,0.0,0.0,214.0,214.0,D,PERIODIC,4Ab
"
2022.09.10_16.33.52",7.103649000000001,43.572266,4G,LTE,-99.0,-10.0,0.0,9.0,-82,2.0,1.0,214.0,214.0,D,PERIODIC,4Ab
"
2022.09.10_16.33.53",7.103649000000001,43.572266,4G,LTE,-97.0,-10.0,2.0,7.0,-80,0.0,0.0,214.0,214.0,D,PERIODIC,4Ab
"
2022.09.10_16.33.54",7.103649000000001,43.572266,4G,LTE,-97.0,-10.0,2.0,6.0,-82,3.0,1.0,214.0,214.0,D,PERIODIC,4Ab
"
2022.09.10_16.33.55",7.103649000000001,43.572266,4G,LTE,-99.0,-10.0,-2.0,7.0,-84,81.0,26.0,214.0,214.0,D,PERIODIC,4Ab
"
2022.09.10_16.33.56",7.103649000000001,43.572266,4G,LTE,-99.0,-10.0,-2.0,7.0,-81,50.0,13.0,214.0,214.0,D,PERIODIC,4Ab
"
2022.09.10_16.33.57",7.103649000000001,43.572266,4G,LTE,-97.0,-10.0,0.0,7.0,-81,1.0,0.0,214.0,214.0,D,PERIODIC,4Ab
"
2022.09.10_16.33.58",7.103649000000001,43.572266,4G,LTE,-97.0,-10.0,0.0,7.0,-81,0.0,0.0,214.0,214.0,D,PERIODIC,4Ab
"
2022.09.10_16.33.59",7.103649000000001,43.572266,4G,LTE,-98.0,-10.0,-1.0,9.0,-84,18.0,3.0,214.0,214.0,D,PERIODIC,4Ab
"
2022.09.10_16.34.00",7.103649000000001,43.572266,4G,LTE,-98.0,-10.0,-1.0,9.0,-84,4.0,34.0,214.0,214.0,D,PERIODIC,4Ab
"
2022.09.10_16.34.01",7.103649000000001,43.572266,4G,LTE,-100.0,-9.0,-2.0,9.0,-82,0.0,0.0,214.0,214.0,D,PERIODIC,4Ab
"
2022.09.10_16.34.02",7.103649000000001,43.572266,4G,LTE,-100.0,-9.0,-2.0,9.0,-82,0.0,0.0,214.0,214.0,D,PERIODIC,4Ab
"
2022.09.10_16.34.03",7.103649000000001,43.572266,4G,LTE,-100.0,-10.0,0.0,9.0,-82,0.0,0.0,214.0,214.0,D,PERIODIC,4Ab
"
2022.09.10_16.34.04",7.103649000000001,43.572266,4G,LTE,-100.0,-10.0,0.0,9.0,-82,20.0,5.0,214.0,214.0,D,PERIODIC,4Ab
"
2022.09.10_16.34.05",7.103649000000001,43.572266,4G,LTE,-99.0,-9.0,2.0,9.0,-82,0.0,0.0,214.0,214.0,D,PERIODIC,4Ab
"
2022.09.10_16.34.06",7.103649000000001,43.572266,4G,LTE,-99.0,-9.0,2.0,9.0,-82,144.0,144.0,214.0,214.0,D,PERIODIC,4Ab
"
2022.09.10_16.34.07",7.103649000000001,43.572266,4G,LTE,-99.0,-11.0,-2.0,9.0,-82,0.0,0.0,214.0,214.0,D,PERIODIC,4Ab
"
2022.09.10_16.34.08",7.103649000000001,43.572266,4G,LTE,-99.0,-11.0,-2.0,9.0,-82,0.0,0.0,214.0,214.0,I,PERIODIC,4Ab
"
2022.09.10_16.34.09",7.103649000000001,43.572266,4G,LTE,-99.0,-10.0,-1.0,9.0,-82,20.0,3.0,214.0,214.0,D,PERIODIC,4Ab
"
2022.09.10_16.34.10",7.103649000000001,43.572266,4G,LTE,-99.0,-10.0,-1.0,9.0,-80,22.0,9.0,214.0,214.0,D,PERIODIC,4Ab
"
2022.09.10_16.34.12",7.103649000000001,43.572266,4G,LTE,-97.0,-10.0,-5.0,9.0,-83,161.0,94.0,214.0,214.0,D,PERIODIC,4Ab
"
2022.09.10_16.34.12",7.103649000000001,43.572266,4G,LTE,-97.0,-10.0,-5.0,9.0,-83,204.0,35.0,214.0,214.0,D,PERIODIC,4Ab
"
2022.09.10_16.34.13",7.103649000000001,43.572266,4G,LTE,-99.0,-10.0,2.0,9.0,-83,1.0,1.0,214.0,214.0,D,PERIODIC,4Ab
"
2022.09.10_16.34.15",7.103649000000001,43.572266,4G,LTE,-99.0,-10.0,2.0,9.0,-83,18.0,3.0,214.0,214.0,D,PERIODIC,4Ab
"
2022.09.10_16.34.15",7.103649000000001,43.572266,4G,LTE,-100.0,-10.0,-5.0,8.0,-88,0.0,0.0,214.0,214.0,I,PERIODIC,4Ab
"
2022.09.10_16.34.17",7.103649000000001,43.572266,4G,LTE,-100.0,-10.0,-5.0,7.0,-,0.0,0.0,214.0,214.0,I,PERIODIC,4Ab
"
2022.09.10_16.34.17",7.103649000000001,43.572266,4G,LTE,-104.0,-11.0,-1.0,7.0,-83,0.0,0.0,214.0,214.0,D,PERIODIC,4Ab
"
2022.09.10_16.34.19",7.103649000000001,43.572266,4G,LTE,-104.0,-11.0,-1.0,7.0,-,0.0,0.0,214.0,214.0,D,PERIODIC,4Ab
"
2022.09.10_16.34.20",7.103649000000001,43.572266,4G,LTE,-99.0,-10.0,3.0,8.0,-85,18.0,2.0,214.0,214.0,D,PERIODIC,4Ab
"
2022.09.10_16.34.21",7.103649000000001,43.572266,4G,LTE,-99.0,-10.0,3.0,9.0,-82,0.0,0.0,214.0,214.0,I,PERIODIC,4Ab
"
2022.09.10_16.34.22",7.103649000000001,43.572266,4G,LTE,-98.0,-8.0,3.0,10.0,-80,0.0,0.0,214.0,214.0,I,PERIODIC,4Ab
"
2022.09.10_16.34.23",7.103649000000001,43.572266,4G,LTE,-98.0,-8.0,3.0,10.0,-80,0.0,0.0,214.0,214.0,I,PERIODIC,4Ab
"
2022.09.10_16.34.23",7.103649000000001,43.572266,4G,LTE,-98.0,-8.0,2.0,10.0,-80,0.0,0.0,214.0,214.0,D,PERIODIC,4Ab
"
2022.09.10_16.34.24",7.103649000000001,43.572266,4G,LTE,-98.0,-8.0,2.0,10.0,-80,18.0,2.0,214.0,214.0,D,PERIODIC,4Ab
"
2022.09.10_16.34.26",7.103649000000001,43.572266,4G,LTE,-98.0,-8.0,-1.0,8.0,-82,0.0,0.0,214.0,214.0,I,PERIODIC,4Ab
"
2022.09.10_16.34.27",7.103649000000001,43.572266,4G,LTE,-98.0,-8.0,-1.0,10.0,-80,0.0,0.0,214.0,214.0,I,PERIODIC,4Ab
"
2022.09.10_16.34.28",7.103649000000001,43.572266,4G,LTE,-97.0,-9.0,3.0,10.0,-82,0.0,0.0,214.0,214.0,I,PERIODIC,4Ab
"
2022.09.10_16.34.29",7.103649000000001,43.572266,4G,LTE,-97.0,-9.0,3.0,10.0,-82,0.0,1.0,214.0,214.0,D,PERIODIC,4Ab
"
2022.09.10_16.34.30",7.103649000000001,43.572266,4G,LTE,-100.0,-10.0,3.0,10.0,-82,18.0,1.0,214.0,214.0,D,PERIODIC,4Ab
"
2022.09.10_16.34.31",7.103649000000001,43.572266,4G,LTE,-100.0,-10.0,3.0,6.0,-80,0.0,0.0,214.0,214.0,I,PERIODIC,4Ab
"
2022.09.10_16.34.32",7.103649000000001,43.572266,4G,LTE,-97.0,-9.0,5.0,11.0,-82,0.0,0.0,214.0,214.0,I,PERIODIC,4Ab
"
2022.09.10_16.34.33",7.103649000000001,43.572266,4G,LTE,-97.0,-9.0,5.0,11.0,-82,0.0,0.0,214.0,214.0,I,PERIODIC,4Ab
"
2022.09.10_16.34.34",7.103649000000001,43.572266,4G,LTE,-99.0,-10.0,4.0,11.0,-80,63.0,10.0,214.0,214.0,D,PERIODIC,4Ab
"
2022.09.10_16.34.35",7.103649000000001,43.572266,4G,LTE,-99.0,-10.0,4.0,11.0,-80,574.0,167.0,214.0,214.0,D,PERIODIC,4Ab
"
2022.09.10_16.34.36",7.103649000000001,43.572266,4G,LTE,-97.0,-10.0,1.0,8.0,-93,3517.0,419.0,214.0,214.0,D,PERIODIC,4Ab
"
2022.09.10_16.34.37",7.103649000000001,43.572266,4G,LTE,-97.0,-10.0,1.0,5.0,-94,27286.0,595.0,214.0,214.0,D,PERIODIC,4Ab
"
2022.09.10_16.34.38",7.103649000000001,43.572266,4G,LTE,-113.0,-13.0,-2.0,5.0,-94,49404.0,335.0,214.0,214.0,D,PERIODIC,4Ab
"
2022.09.10_16.34.39",7.103649000000001,43.572266,4G,LTE,-113.0,-13.0,-2.0,7.0,-92,70019.0,393.0,214.0,214.0,D,PERIODIC,4Ab
"
2022.09.10_16.34.40",7.103649000000001,43.572266,4G,LTE,-109.0,-12.0,-2.0,3.0,-94,66782.0,371.0,214.0,214.0,D,PERIODIC,4Ab
"
2022.09.10_16.34.41",7.103649000000001,43.572266,4G,LTE,-109.0,-12.0,-2.0,3.0,-94,66737.0,394.0,214.0,214.0,D,PERIODIC,4Ab
"
2022.09.10_16.34.42",7.103649000000001,43.572266,4G,LTE,-113.0,-14.0,-2.0,5.0,-94,75391.0,559.0,214.0,214.0,D,PERIODIC,4Ab
"
2022.09.10_16.34.43",7.103649000000001,43.572266,4G,LTE,-113.0,-14.0,-2.0,5.0,-94,71301.0,616.0,214.0,214.0,D,PERIODIC,4Ab
"
2022.09.10_16.34.44",7.103649000000001,43.572266,4G,LTE,-113.0,-14.0,0.0,4.0,-,63356.0,485.0,214.0,214.0,D,PERIODIC,4Ab
"
2022.09.10_16.34.45",7.103649000000001,43.572266,4G,LTE,-113.0,-14.0,0.0,4.0,-,53365.0,320.0,214.0,214.0,D,PERIODIC,4Ab
"
2022.09.10_16.34.46",7.103649000000001,43.572266,4G,LTE,-112.0,-11.0,0.0,7.0,-94,60024.0,437.0,214.0,214.0,D,PERIODIC,4Ab
"
2022.09.10_16.34.47",7.103649000000001,43.572266,4G,LTE,-112.0,-11.0,0.0,4.0,-94,41276.0,292.0,214.0,214.0,D,PERIODIC,4Ab
"
2022.09.10_16.34.48",7.103649000000001,43.572266,4G,LTE,-118.0,-13.0,-2.0,4.0,-94,32372.0,213.0,214.0,214.0,D,PERIODIC,4Ab
"
2022.09.10_16.34.49",7.103649000000001,43.572266,4G,LTE,-118.0,-13.0,-2.0,14.0,-,27509.0,185.0,214.0,214.0,D,PERIODIC,4Ab
"
2022.09.10_16.34.50",7.103649000000001,43.572266,4G,LTE,-95.0,-14.0,1.0,14.0,-,48835.0,284.0,214.0,214.0,D,HANDOVER_DATA_4G4G,4Ab
"
2022.09.10_16.34.51",7.103649000000001,43.572266,4G,LTE,-95.0,-14.0,1.0,12.0,-77,64957.0,354.0,214.0,214.0,D,PERIODIC,4Ab
"
2022.09.10_16.34.52",7.103649000000001,43.572266,4G,LTE,-94.0,-8.0,12.0,9.0,-,11960.0,111.0,214.0,214.0,D,PERIODIC,4Ab
"
2022.09.10_16.34.53",7.103649000000001,43.572266,4G,LTE,-94.0,-8.0,12.0,9.0,-,13.0,29.0,214.0,214.0,D,PERIODIC,4Ab
"
2022.09.10_16.34.54",7.103649000000001,43.572266,4G,LTE,-93.0,-9.0,3.0,9.0,-,59974.0,475.0,214.0,214.0,D,PERIODIC,4Ab
"
2022.09.10_16.34.55",7.103649000000001,43.572266,4G,LTE,-93.0,-9.0,3.0,9.0,-,12521.0,75.0,214.0,214.0,D,PERIODIC,4Ab
"
2022.09.10_16.34.56",7.103649000000001,43.572266,4G,LTE,-95.0,-8.0,0.0,9.0,-,61781.0,396.0,214.0,214.0,D,PERIODIC,4Ab
"
2022.09.10_16.34.57",7.103649000000001,43.572266,4G,LTE,-95.0,-8.0,0.0,9.0,-,6426.0,42.0,214.0,214.0,D,PERIODIC,4Ab
"
2022.09.10_16.34.58",7.103649000000001,43.572266,4G,LTE,-94.0,-9.0,2.0,9.0,-,7.0,10.0,214.0,214.0,D,PERIODIC,4Ab
"
2022.09.10_16.34.59",7.103649000000001,43.572266,4G,LTE,-94.0,-9.0,2.0,9.0,-,51683.0,291.0,214.0,214.0,D,PERIODIC,4Ab
"
2022.09.10_16.35.00",7.103649000000001,43.572266,4G,LTE,-93.0,-12.0,10.0,9.0,-,16610.0,85.0,214.0,214.0,D,PERIODIC,4Ab
"
2022.09.10_16.35.01",7.103649000000001,43.572266,4G,LTE,-93.0,-12.0,10.0,9.0,-,9.0,32.0,214.0,214.0,D,PERIODIC,4Ab
"
2022.09.10_16.35.02",7.103649000000001,43.572266,4G,LTE,-94.0,-15.0,-1.0,9.0,-,68453.0,434.0,214.0,214.0,D,PERIODIC,4Ab
"
2022.09.10_16.35.03",7.103649000000001,43.572266,4G,LTE,-94.0,-15.0,-1.0,9.0,-,3618.0,28.0,214.0,214.0,D,PERIODIC,4Ab
"
2022.09.10_16.35.05",7.103649000000001,43.572266,4G,LTE,-93.0,-10.0,-2.0,9.0,-,22576.0,260.0,214.0,214.0,D,PERIODIC,4Ab
"
2022.09.10_16.35.06",7.103649000000001,43.572266,4G,LTE,-93.0,-10.0,-2.0,9.0,-,51551.0,475.0,214.0,214.0,D,PERIODIC,4Ab
"
2022.09.10_16.35.07",7.103649000000001,43.572266,4G,LTE,-94.0,-8.0,-2.0,13.0,-75,16902.0,191.0,214.0,214.0,D,PERIODIC,4Ab
"
2022.09.10_16.35.07",7.103649000000001,43.572266,4G,LTE,-94.0,-8.0,-2.0,13.0,-75,54791.0,391.0,214.0,214.0,D,PERIODIC,4Ab
"
2022.09.10_16.35.08",7.103649000000001,43.572266,4G,LTE,-92.0,-10.0,0.0,13.0,-75,5037.0,48.0,214.0,214.0,D,PERIODIC,4Ab
"
2022.09.10_16.35.10",7.103649000000001,43.572266,4G,LTE,-92.0,-10.0,0.0,13.0,-75,3791.0,30.0,214.0,214.0,D,PERIODIC,4Ab
"
2022.09.10_16.35.10",7.103649000000001,43.572266,4G,LTE,-93.0,-12.0,2.0,15.0,-77,65778.0,401.0,214.0,214.0,D,PERIODIC,4Ab
"
2022.09.10_16.35.12",7.103649000000001,43.572266,4G,LTE,-93.0,-12.0,2.0,15.0,-77,661.0,39.0,214.0,214.0,D,PERIODIC,4Ab
"
2022.09.10_16.35.13",7.103649000000001,43.572266,4G,LTE,-94.0,-10.0,7.0,15.0,-77,68010.0,371.0,214.0,214.0,D,PERIODIC,4Ab
"
2022.09.10_16.35.14",7.103649000000001,43.572266,4G,LTE,-94.0,-10.0,7.0,15.0,-77,8.0,12.0,214.0,214.0,D,PERIODIC,4Ab
"
2022.09.10_16.35.15",7.103649000000001,43.572266,4G,LTE,-94.0,-9.0,-2.0,15.0,-77,27.0,13.0,214.0,214.0,D,PERIODIC,4Ab
"
2022.09.10_16.35.15",7.103649000000001,43.572266,4G,LTE,-94.0,-9.0,-2.0,15.0,-77,70091.0,403.0,214.0,214.0,D,PERIODIC,4Ab
"
2022.09.10_16.35.17",7.103649000000001,43.572266,4G,LTE,-94.0,-9.0,1.0,15.0,-77,7.0,10.0,214.0,214.0,D,PERIODIC,4Ab
"
2022.09.10_16.35.18",7.103649000000001,43.572266,4G,LTE,-94.0,-9.0,1.0,15.0,-77,61382.0,340.0,214.0,214.0,D,PERIODIC,4Ab
"
2022.09.10_16.35.19",7.103649000000001,43.572266,4G,LTE,-97.0,-10.0,0.0,5.0,-82,8.0,10.0,214.0,214.0,D,PERIODIC,4Ab
"
2022.09.10_16.35.20",7.103649000000001,43.572266,4G,LTE,-97.0,-10.0,0.0,11.0,-79,69238.0,513.0,214.0,214.0,D,PERIODIC,4Ab
"
2022.09.10_16.35.21",7.103649000000001,43.572266,4G,LTE,-96.0,-15.0,0.0,11.0,-79,3621.0,25.0,214.0,214.0,D,PERIODIC,4Ab
"
2022.09.10_16.35.22",7.103649000000001,43.572266,4G,LTE,-96.0,-15.0,0.0,11.0,-79,7.0,10.0,214.0,214.0,D,PERIODIC,4Ab
"
2022.09.10_16.35.23",7.103649000000001,43.572266,4G,LTE,-96.0,-11.0,3.0,11.0,-79,65102.0,411.0,214.0,214.0,D,PERIODIC,4Ab
"
2022.09.10_16.35.24",7.103649000000001,43.572266,4G,LTE,-96.0,-11.0,3.0,11.0,-79,192.0,12.0,214.0,214.0,D,PERIODIC,4Ab
"
2022.09.10_16.35.25",7.103649000000001,43.572266,4G,LTE,-95.0,-8.0,4.0,11.0,-79,44987.0,313.0,214.0,214.0,D,PERIODIC,4Ab
"
2022.09.10_16.35.26",7.103649000000001,43.572266,4G,LTE,-95.0,-8.0,4.0,11.0,-79,25073.0,160.0,214.0,214.0,D,PERIODIC,4Ab
"
2022.09.10_16.35.27",7.103649000000001,43.572266,4G,LTE,-100.0,-12.0,1.0,6.0,-83,21591.0,151.0,214.0,214.0,D,PERIODIC,4Ab
"
2022.09.10_16.35.28",7.103649000000001,43.572266,4G,LTE,-100.0,-12.0,1.0,8.0,-85,43007.0,233.0,214.0,214.0,D,PERIODIC,4Ab
"
2022.09.10_16.35.29",7.103649000000001,43.572266,4G,LTE,-100.0,-12.0,1.0,5.0,-87,8.0,12.0,214.0,214.0,D,PERIODIC,4Ab
"
2022.09.10_16.35.30",7.103649000000001,43.572266,4G,LTE,-104.0,-11.0,2.0,13.0,-,12626.0,113.0,214.0,214.0,D,PERIODIC,4Ab
"
2022.09.10_16.35.31",7.103649000000001,43.572266,4G,LTE,-104.0,-11.0,2.0,11.0,-,59542.0,312.0,214.0,214.0,D,PERIODIC,4Ab
"
2022.09.10_16.35.32",7.103649000000001,43.572266,4G,LTE,-97.0,-9.0,5.0,12.0,-80,7.0,11.0,214.0,214.0,D,PERIODIC,4Ab
"
2022.09.10_16.35.33",7.103649000000001,43.572266,4G,LTE,-97.0,-9.0,5.0,12.0,-80,2750.0,37.0,214.0,214.0,D,PERIODIC,4Ab
"
2022.09.10_16.35.34",7.103649000000001,43.572266,4G,LTE,-98.0,-8.0,4.0,10.0,-82,49362.0,339.0,214.0,214.0,D,PERIODIC,4Ab
"
2022.09.10_16.35.35",7.103649000000001,43.572266,4G,LTE,-98.0,-8.0,4.0,10.0,-82,68200.0,401.0,214.0,214.0,D,PERIODIC,4Ab
"
2022.09.10_16.35.36",7.103649000000001,43.572266,4G,LTE,-98.0,-8.0,7.0,10.0,-82,30.0,38.0,214.0,214.0,D,PERIODIC,4Ab
"
2022.09.10_16.35.37",7.103649000000001,43.572266,4G,LTE,-98.0,-8.0,7.0,9.0,-80,220.0,107.0,214.0,214.0,D,PERIODIC,4Ab
"
2022.09.10_16.35.38",7.103649000000001,43.572266,4G,LTE,-97.0,-10.0,4.0,9.0,-80,62063.0,361.0,214.0,214.0,D,PERIODIC,4Ab
"
2022.09.10_16.35.39",7.103649000000001,43.572266,4G,LTE,-97.0,-10.0,4.0,9.0,-80,26.0,13.0,214.0,214.0,D,PERIODIC,4Ab
"
2022.09.10_16.35.40",7.103649000000001,43.572266,4G,LTE,-97.0,-8.0,8.0,9.0,-80,71299.0,498.0,214.0,214.0,D,PERIODIC,4Ab
"
2022.09.10_16.35.41",7.103649000000001,43.572266,4G,LTE,-97.0,-8.0,8.0,9.0,-80,8.0,12.0,214.0,214.0,D,PERIODIC,4Ab
"
2022.09.10_16.35.42",7.103649000000001,43.572266,4G,LTE,-97.0,-9.0,7.0,12.0,-78,7.0,10.0,214.0,214.0,D,PERIODIC,4Ab
"
2022.09.10_16.35.43",7.103649000000001,43.572266,4G,LTE,-97.0,-9.0,7.0,12.0,-78,54369.0,332.0,214.0,214.0,D,PERIODIC,4Ab
"
2022.09.10_16.35.44",7.103649000000001,43.572266,4G,LTE,-95.0,-8.0,7.0,12.0,-78,12910.0,108.0,214.0,214.0,D,PERIODIC,4Ab
"
2022.09.10_16.35.45",7.103649000000001,43.572266,4G,LTE,-95.0,-8.0,7.0,12.0,-78,43537.0,318.0,214.0,214.0,D,PERIODIC,4Ab
"
2022.09.10_16.35.46",7.103649000000001,43.572266,4G,LTE,-95.0,-10.0,6.0,12.0,-78,28883.0,201.0,214.0,214.0,D,PERIODIC,4Ab
"
2022.09.10_16.35.47",7.103649000000001,43.572266,4G,LTE,-95.0,-10.0,6.0,12.0,-78,41601.0,240.0,214.0,214.0,D,PERIODIC,4Ab
"
2022.09.10_16.35.48",7.103649000000001,43.572266,4G,LTE,-94.0,-10.0,2.0,12.0,-80,14924.0,86.0,214.0,214.0,D,PERIODIC,4Ab
"
2022.09.10_16.35.49",7.103649000000001,43.572266,4G,LTE,-94.0,-10.0,2.0,12.0,-80,27.0,13.0,214.0,214.0,D,PERIODIC,4Ab
"
2022.09.10_16.35.50",7.103649000000001,43.572266,4G,LTE,-95.0,-10.0,1.0,12.0,-78,19240.0,186.0,214.0,214.0,D,PERIODIC,4Ab
"
2022.09.10_16.35.51",7.103649000000001,43.572266,4G,LTE,-95.0,-10.0,1.0,12.0,-78,51978.0,362.0,214.0,214.0,D,PERIODIC,4Ab
"
2022.09.10_16.35.52",7.103649000000001,43.572266,4G,LTE,-96.0,-11.0,2.0,12.0,-78,11748.0,117.0,214.0,214.0,D,PERIODIC,4Ab
"
2022.09.10_16.35.53",7.103649000000001,43.572266,4G,LTE,-96.0,-11.0,2.0,9.0,-80,37477.0,252.0,214.0,214.0,D,PERIODIC,4Ab
"
2022.09.10_16.35.55",7.103649000000001,43.572266,4G,LTE,-97.0,-11.0,4.0,9.0,-80,1226.0,35.0,214.0,214.0,D,PERIODIC,4Ab
"
2022.09.10_16.35.55",7.103649000000001,43.572266,4G,LTE,-97.0,-11.0,4.0,9.0,-80,71726.0,502.0,214.0,214.0,D,PERIODIC,4Ab
"
2022.09.10_16.35.56",7.103649000000001,43.572266,4G,LTE,-95.0,-12.0,-1.0,10.0,-78,9.0,10.0,214.0,214.0,D,PERIODIC,4Ab
"
2022.09.10_16.35.57",7.103649000000001,43.572266,4G,LTE,-95.0,-12.0,-1.0,10.0,-78,68455.0,427.0,214.0,214.0,D,PERIODIC,4Ab
"
2022.09.10_16.35.58",7.103649000000001,43.572266,4G,LTE,-95.0,-12.0,-1.0,10.0,-78,8.0,10.0,214.0,214.0,D,PERIODIC,4Ab
"
2022.09.10_16.36.00",7.103649000000001,43.572266,4G,LTE,-96.0,-9.0,1.0,10.0,-78,26.0,13.0,214.0,214.0,D,PERIODIC,4Ab
"
2022.09.10_16.36.00",7.103649000000001,43.572266,4G,LTE,-96.0,-9.0,1.0,10.0,-78,57591.0,317.0,214.0,214.0,D,PERIODIC,4Ab
"
2022.09.10_16.36.01",7.103649000000001,43.572266,4G,LTE,-96.0,-9.0,1.0,10.0,-78,14742.0,128.0,214.0,214.0,D,PERIODIC,4Ab
"
2022.09.10_16.36.02",7.103649000000001,43.572266,4G,LTE,-96.0,-9.0,1.0,10.0,-78,59897.0,385.0,214.0,214.0,D,PERIODIC,4Ab
"
2022.09.10_16.36.03",7.103649000000001,43.572266,4G,LTE,-96.0,-9.0,5.0,8.0,-80,10640.0,74.0,214.0,214.0,D,PERIODIC,4Ab
"
2022.09.10_16.36.05",7.103649000000001,43.572266,4G,LTE,-96.0,-9.0,5.0,12.0,-78,56414.0,496.0,214.0,214.0,D,PERIODIC,4Ab
"
2022.09.10_16.36.05",7.103649000000001,43.572266,4G,LTE,-96.0,-9.0,9.0,9.0,-80,15593.0,122.0,214.0,214.0,D,PERIODIC,4Ab
"
2022.09.10_16.36.06",7.103649000000001,43.572266,4G,LTE,-96.0,-9.0,9.0,12.0,-78,7.0,10.0,214.0,214.0,D,PERIODIC,4Ab
"
2022.09.10_16.36.07",7.103649000000001,43.572266,4G,LTE,-96.0,-10.0,0.0,12.0,-78,25839.0,193.0,214.0,214.0,D,PERIODIC,4Ab
"
2022.09.10_16.36.08",7.103649000000001,43.572266,4G,LTE,-96.0,-10.0,0.0,12.0,-78,53435.0,352.0,214.0,214.0,D,PERIODIC,4Ab
"
2022.09.10_16.36.09",7.103649000000001,43.572266,4G,LTE,-95.0,-10.0,0.0,12.0,-78,3199.0,49.0,214.0,214.0,D,PERIODIC,4Ab
"
2022.09.10_16.36.10",7.103649000000001,43.572266,4G,LTE,-95.0,-10.0,0.0,12.0,-78,68521.0,417.0,214.0,214.0,D,PERIODIC,4Ab
"
2022.09.10_16.36.11",7.103649000000001,43.572266,4G,LTE,-95.0,-10.0,-1.0,12.0,-78,7.0,10.0,214.0,214.0,D,PERIODIC,4Ab
"
2022.09.10_16.36.13",7.103649000000001,43.572266,4G,LTE,-95.0,-10.0,-1.0,12.0,-78,8.0,11.0,214.0,214.0,D,PERIODIC,4Ab
"
2022.09.10_16.36.13",7.103649000000001,43.572266,4G,LTE,-95.0,-8.0,10.0,12.0,-78,70661.0,400.0,214.0,214.0,D,PERIODIC,4Ab
"
2022.09.10_16.36.15",7.103649000000001,43.572266,4G,LTE,-95.0,-8.0,10.0,7.0,-82,27.0,13.0,214.0,214.0,D,PERIODIC,4Ab
"
2022.09.10_16.36.16",7.103649000000001,43.572266,4G,LTE,-102.0,-12.0,0.0,8.0,-84,7.0,10.0,214.0,214.0,D,PERIODIC,4Ab
