Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,Eid
"
2022.11.22_14.35.26",7.037364999999999,43.623986,4G,LTE,-106.0,-18.0,-9.0,6,-107.0,2995.0,56.0,232.0,232.0,D,PERIODIC,4A22n
"
2022.11.22_14.35.27",7.037364999999999,43.623986,4G,LTE,-106.0,-18.0,-9.0,6,-107.0,3343.0,81.0,232.0,232.0,D,PERIODIC,4A22n
"
2022.11.22_14.35.28",7.037364999999999,43.623986,4G,LTE,-102.0,-15.0,-11.0,6,-107.0,1852.0,37.0,232.0,232.0,D,HANDOVER_DATA_4G4G,4A22n
"
2022.11.22_14.35.28",7.037427,43.623908,4G,LTE,-102.0,-15.0,-11.0,6,-107.0,1852.0,37.0,230.0,230.0,D,,4A22n
"
2022.11.22_14.35.29",7.037427,43.623908,4G,LTE,-102.0,-15.0,-11.0,6,-103.0,844.0,25.0,230.0,230.0,D,PERIODIC,4A22n
"
2022.11.22_14.35.30",7.037427,43.623908,4G,LTE,-103.0,-15.0,4.0,9,-105.0,821.0,25.0,230.0,230.0,D,PERIODIC,4A22n
"
2022.11.22_14.35.31",7.037427,43.623908,4G,LTE,-103.0,-15.0,4.0,9,-103.0,612.0,38.0,230.0,230.0,D,PERIODIC,4A22n
"
2022.11.22_14.35.32",7.037427,43.623908,4G,LTE,-102.0,-15.0,2.0,8,-105.0,1196.0,30.0,230.0,230.0,D,PERIODIC,4A22n
"
2022.11.22_14.35.33",7.037427,43.623908,4G,LTE,-102.0,-15.0,2.0,8,-105.0,832.0,42.0,230.0,230.0,D,PERIODIC,4A22n
"
2022.11.22_14.35.34",7.037427,43.623908,4G,LTE,-106.0,-15.0,1.0,8,-103.0,799.0,21.0,230.0,230.0,D,PERIODIC,4A22n
"
2022.11.22_14.35.35",7.037427,43.623908,4G,LTE,-106.0,-15.0,1.0,8,-103.0,642.0,17.0,230.0,230.0,D,PERIODIC,4A22n
"
2022.11.22_14.35.36",7.037427,43.623908,4G,LTE,-102.0,-14.0,0.0,9,-103.0,811.0,43.0,230.0,230.0,D,PERIODIC,4A22n
"
2022.11.22_14.35.37",7.037427,43.623908,4G,LTE,-102.0,-14.0,0.0,9,-103.0,969.0,62.0,230.0,230.0,D,PERIODIC,4A22n
"
2022.11.22_14.35.38",7.037427,43.623908,4G,LTE,-104.0,-16.0,-1.0,8,-103.0,1243.0,84.0,230.0,230.0,D,PERIODIC,4A22n
"
2022.11.22_14.35.39",7.037427,43.623908,4G,LTE,-104.0,-16.0,-1.0,8,-105.0,1235.0,88.0,230.0,230.0,D,PERIODIC,4A22n
"
2022.11.22_14.35.40",7.037427,43.623908,4G,LTE,-105.0,-14.0,-1.0,9,-105.0,1226.0,64.0,230.0,230.0,D,PERIODIC,4A22n
"
2022.11.22_14.35.41",7.037427,43.623908,4G,LTE,-105.0,-14.0,-1.0,9,-103.0,1571.0,51.0,230.0,230.0,D,PERIODIC,4A22n
"
2022.11.22_14.35.42",7.037427,43.623908,4G,LTE,-102.0,-14.0,-2.0,8,-103.0,1648.0,53.0,230.0,230.0,D,PERIODIC,4A22n
"
2022.11.22_14.35.43",7.037427,43.623908,4G,LTE,-102.0,-14.0,-2.0,8,-101.0,1081.0,42.0,230.0,230.0,D,PERIODIC,4A22n
"
2022.11.22_14.35.44",7.037427,43.623908,4G,LTE,-100.0,-14.0,-1.0,4,-103.0,933.0,23.0,230.0,230.0,D,PERIODIC,4A22n
"
2022.11.22_14.35.45",7.037427,43.623908,4G,LTE,-100.0,-14.0,-1.0,4,-111.0,833.0,21.0,230.0,230.0,D,PERIODIC,4A22n
"
2022.11.22_14.35.46",7.037427,43.623908,4G,LTE,-110.0,-16.0,-3.0,7,-103.0,812.0,37.0,230.0,230.0,D,PERIODIC,4A22n
"
2022.11.22_14.35.47",7.037427,43.623908,4G,LTE,-110.0,-16.0,-3.0,7,-107.0,832.0,21.0,230.0,230.0,D,PERIODIC,4A22n
"
2022.11.22_14.35.48",7.037427,43.623908,4G,LTE,-107.0,-18.0,-5.0,5,-107.0,1079.0,25.0,230.0,230.0,D,PERIODIC,4A22n
"
2022.11.22_14.35.49",7.037427,43.623908,4G,LTE,-107.0,-18.0,-5.0,5,-107.0,461.0,15.0,230.0,230.0,D,PERIODIC,4A22n
"
2022.11.22_14.35.50",7.037427,43.623908,4G,LTE,-108.0,-17.0,-1.0,8,-107.0,2.0,6.0,230.0,230.0,D,PERIODIC,4A22n
"
2022.11.22_14.35.51",7.037427,43.623908,4G,LTE,-108.0,-17.0,-1.0,8,-111.0,8.0,16.0,230.0,230.0,D,PERIODIC,4A22n
"
2022.11.22_14.35.52",7.037427,43.623908,4G,LTE,-110.0,-17.0,-5.0,6,-111.0,454.0,39.0,230.0,230.0,D,PERIODIC,4A22n
"
2022.11.22_14.35.53",7.037427,43.623908,4G,LTE,-110.0,-17.0,-5.0,6,-111.0,833.0,21.0,230.0,230.0,D,PERIODIC,4A22n
"
2022.11.22_14.35.54",7.037427,43.623908,4G,LTE,-109.0,-18.0,-6.0,5,-111.0,984.0,24.0,230.0,230.0,D,PERIODIC,4A22n
"
2022.11.22_14.35.55",7.037427,43.623908,4G,LTE,-109.0,-18.0,-6.0,5,-111.0,4.0,5.0,230.0,230.0,D,PERIODIC,4A22n
"
2022.11.22_14.35.56",7.037427,43.623908,4G,LTE,-109.0,-17.0,-3.0,6,-111.0,453.0,34.0,230.0,230.0,D,PERIODIC,4A22n
"
2022.11.22_14.35.57",7.037427,43.623908,4G,LTE,-109.0,-17.0,-3.0,6,-111.0,698.0,19.0,230.0,230.0,D,PERIODIC,4A22n
"
2022.11.22_14.35.58",7.037427,43.623908,4G,LTE,-109.0,-16.0,-6.0,6,-111.0,643.0,17.0,230.0,230.0,D,PERIODIC,4A22n
"
2022.11.22_14.35.59",7.037427,43.623908,4G,LTE,-109.0,-16.0,-6.0,6,-111.0,719.0,45.0,230.0,230.0,D,PERIODIC,4A22n
"
2022.11.22_14.36.00",7.037427,43.623908,4G,LTE,-110.0,-17.0,-5.0,6,-111.0,550.0,20.0,230.0,230.0,D,PERIODIC,4A22n
"
2022.11.22_14.36.01",7.037427,43.623908,4G,LTE,-110.0,-17.0,-5.0,6,-111.0,649.0,29.0,230.0,230.0,D,PERIODIC,4A22n
"
2022.11.22_14.36.02",7.037427,43.623908,4G,LTE,-110.0,-18.0,-6.0,5,-111.0,540.0,20.0,230.0,230.0,D,PERIODIC,4A22n
"
2022.11.22_14.36.03",7.037427,43.623908,4G,LTE,-110.0,-18.0,-6.0,5,-111.0,653.0,17.0,230.0,230.0,D,PERIODIC,4A22n
"
2022.11.22_14.36.04",7.037427,43.623908,4G,LTE,-111.0,-16.0,-6.0,5,-111.0,653.0,17.0,230.0,230.0,D,PERIODIC,4A22n
"
2022.11.22_14.36.05",7.037427,43.623908,4G,LTE,-111.0,-16.0,-6.0,5,-111.0,735.0,21.0,230.0,230.0,D,PERIODIC,4A22n
"
2022.11.22_14.36.06",7.037427,43.623908,4G,LTE,-111.0,-18.0,-7.0,5,-109.0,478.0,41.0,230.0,230.0,D,PERIODIC,4A22n
"
2022.11.22_14.36.07",7.037427,43.623908,4G,LTE,-111.0,-18.0,-7.0,5,-109.0,749.0,44.0,230.0,230.0,D,PERIODIC,4A22n
"
2022.11.22_14.36.08",7.037427,43.623908,4G,LTE,-109.0,-17.0,-6.0,7,-107.0,624.0,30.0,230.0,230.0,D,PERIODIC,4A22n
"
2022.11.22_14.36.09",7.037427,43.623908,4G,LTE,-109.0,-17.0,-6.0,7,-109.0,764.0,51.0,230.0,230.0,D,PERIODIC,4A22n
"
2022.11.22_14.36.10",7.037427,43.623908,4G,LTE,-108.0,-16.0,-4.0,7,-111.0,520.0,31.0,230.0,230.0,D,PERIODIC,4A22n
"
2022.11.22_14.36.11",7.037427,43.623908,4G,LTE,-108.0,-16.0,-4.0,7,-107.0,719.0,22.0,230.0,230.0,D,PERIODIC,4A22n
"
2022.11.22_14.36.12",7.037427,43.623908,4G,LTE,-108.0,-16.0,-4.0,7,-111.0,835.0,35.0,230.0,230.0,D,PERIODIC,4A22n
"
2022.11.22_14.36.13",7.037427,43.623908,4G,LTE,-111.0,-17.0,-3.0,6,-111.0,509.0,33.0,230.0,230.0,D,PERIODIC,4A22n
"
2022.11.22_14.36.14",7.037427,43.623908,4G,LTE,-111.0,-17.0,-3.0,6,-107.0,399.0,30.0,230.0,230.0,D,PERIODIC,4A22n
"
2022.11.22_14.36.15",7.037427,43.623908,4G,LTE,-107.0,-17.0,-5.0,6,-107.0,743.0,19.0,230.0,230.0,D,PERIODIC,4A22n
"
2022.11.22_14.36.16",7.037427,43.623908,4G,LTE,-107.0,-17.0,-5.0,6,-105.0,685.0,18.0,230.0,230.0,D,PERIODIC,4A22n
"
2022.11.22_14.36.17",7.037427,43.623908,4G,LTE,-105.0,-15.0,-7.0,7,-107.0,530.0,15.0,230.0,230.0,D,PERIODIC,4A22n
"
2022.11.22_14.36.18",7.037427,43.623908,4G,LTE,-105.0,-15.0,-7.0,7,-107.0,625.0,38.0,230.0,230.0,D,PERIODIC,4A22n
"
2022.11.22_14.36.19",7.037427,43.623908,4G,LTE,-106.0,-15.0,-6.0,7,-107.0,618.0,16.0,230.0,230.0,D,PERIODIC,4A22n
"
2022.11.22_14.36.20",7.037427,43.623908,4G,LTE,-106.0,-15.0,-6.0,7,-107.0,843.0,21.0,230.0,230.0,D,PERIODIC,4A22n
"
2022.11.22_14.36.21",7.037427,43.623908,4G,LTE,-108.0,-15.0,-6.0,7,-111.0,817.0,38.0,230.0,230.0,D,PERIODIC,4A22n
"
2022.11.22_14.36.22",7.037427,43.623908,4G,LTE,-108.0,-15.0,-6.0,7,-109.0,705.0,19.0,230.0,230.0,D,PERIODIC,4A22n
"
2022.11.22_14.36.23",7.037427,43.623908,4G,LTE,-108.0,-16.0,-6.0,7,-111.0,776.0,20.0,230.0,230.0,D,PERIODIC,4A22n
"
2022.11.22_14.36.24",7.037427,43.623908,4G,LTE,-108.0,-16.0,-6.0,7,-111.0,630.0,33.0,230.0,230.0,D,PERIODIC,4A22n
"
2022.11.22_14.36.25",7.037427,43.623908,4G,LTE,-109.0,-16.0,-5.0,6,-111.0,535.0,25.0,230.0,230.0,D,PERIODIC,4A22n
"
2022.11.22_14.36.26",7.037427,43.623908,4G,LTE,-109.0,-16.0,-5.0,6,-111.0,147.0,43.0,230.0,230.0,D,PERIODIC,4A22n
"
2022.11.22_14.36.27",7.037427,43.623908,4G,LTE,-110.0,-16.0,-4.0,7,-111.0,298.0,26.0,230.0,230.0,D,PERIODIC,4A22n
"
2022.11.22_14.36.28",7.037427,43.623908,4G,LTE,-110.0,-16.0,-4.0,7,-111.0,840.0,20.0,230.0,230.0,D,PERIODIC,4A22n
"
2022.11.22_14.36.29",7.037427,43.623908,4G,LTE,-110.0,-16.0,-4.0,7,-111.0,127.0,20.0,230.0,230.0,D,PERIODIC,4A22n
"
2022.11.22_14.36.30",7.037427,43.623908,4G,LTE,-110.0,-16.0,-4.0,7,-107.0,683.0,40.0,230.0,230.0,D,PERIODIC,4A22n
"
2022.11.22_14.36.31",7.037427,43.623908,4G,LTE,-106.0,-15.0,-4.0,8,-107.0,0.0,16.0,230.0,230.0,D,PERIODIC,4A22n
"
2022.11.22_14.36.32",7.037427,43.623908,4G,LTE,-106.0,-15.0,-4.0,8,-111.0,0.0,11.0,230.0,230.0,D,PERIODIC,4A22n
"
2022.11.22_14.36.33",7.037427,43.623908,4G,LTE,-111.0,-16.0,-3.0,6,-109.0,582.0,34.0,230.0,230.0,D,PERIODIC,4A22n
"
2022.11.22_14.36.34",7.037427,43.623908,4G,LTE,-111.0,-16.0,-3.0,6,-103.0,576.0,33.0,230.0,230.0,D,PERIODIC,4A22n
"
2022.11.22_14.36.35",7.037464,43.623814,4G,LTE,-111.0,-16.0,-3.0,6,-103.0,576.0,33.0,232.0,232.0,D,,4A22n
"
2022.11.22_14.36.35",7.037464,43.623814,4G,LTE,-103.0,-14.0,-2.0,8,-103.0,382.0,67.0,232.0,232.0,D,PERIODIC,4A22n
"
2022.11.22_14.36.36",7.037464,43.623814,4G,LTE,-103.0,-14.0,-2.0,8,-107.0,382.0,67.0,232.0,232.0,D,LOG_END,4A22n
"
",,,,,,,,,,,,,,,,4A22n
