Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,Eid
"
2022.11.23_10.02.26",7.044784,43.623737,4G,LTE,-105.0,-13.0,4.0,6,-103.0,7238.0,119.0,202.0,202.0,D,PERIODIC,4Aq
"
2022.11.23_10.02.27",7.044784,43.623737,4G,LTE,-104.0,-13.0,2.0,7,-103.0,9466.0,79.0,202.0,202.0,D,PERIODIC,4Aq
"
2022.11.23_10.02.28",7.044784,43.623737,4G,LTE,-104.0,-13.0,2.0,7,-105.0,9720.0,73.0,202.0,202.0,D,PERIODIC,4Aq
"
2022.11.23_10.02.29",7.044784,43.623737,4G,LTE,-103.0,-14.0,2.0,7,-103.0,7213.0,49.0,202.0,202.0,D,PERIODIC,4Aq
"
2022.11.23_10.02.30",7.044784,43.623737,4G,LTE,-103.0,-14.0,2.0,7,-105.0,5354.0,44.0,202.0,202.0,D,PERIODIC,4Aq
"
2022.11.23_10.02.31",7.044784,43.623737,4G,LTE,-105.0,-14.0,1.0,6,-105.0,554.0,8.0,202.0,202.0,D,PERIODIC,4Aq
"
2022.11.23_10.02.32",7.044784,43.623737,4G,LTE,-105.0,-14.0,1.0,6,-105.0,3.0,5.0,202.0,202.0,D,PERIODIC,4Aq
"
2022.11.23_10.02.33",7.044784,43.623737,4G,LTE,-106.0,-14.0,7.0,9,-105.0,566.0,10.0,202.0,202.0,D,PERIODIC,4Aq
"
2022.11.23_10.02.34",7.044784,43.623737,4G,LTE,-106.0,-14.0,7.0,9,-105.0,2396.0,105.0,202.0,202.0,D,PERIODIC,4Aq
"
2022.11.23_10.02.35",7.044784,43.623737,4G,LTE,-105.0,-14.0,0.0,5,-105.0,5488.0,63.0,202.0,202.0,D,PERIODIC,4Aq
"
2022.11.23_10.02.36",7.044784,43.623737,4G,LTE,-105.0,-14.0,0.0,5,-105.0,5512.0,46.0,202.0,202.0,D,PERIODIC,4Aq
"
2022.11.23_10.02.37",7.044784,43.623737,4G,LTE,-105.0,-14.0,0.0,8,-105.0,7329.0,58.0,202.0,202.0,D,PERIODIC,4Aq
"
2022.11.23_10.02.38",7.044784,43.623737,4G,LTE,-105.0,-14.0,0.0,8,-101.0,6549.0,58.0,202.0,202.0,D,PERIODIC,4Aq
"
2022.11.23_10.02.39",7.044784,43.623737,4G,LTE,-102.0,-12.0,3.0,8,-101.0,8385.0,66.0,202.0,202.0,D,PERIODIC,4Aq
"
2022.11.23_10.02.40",7.044784,43.623737,4G,LTE,-102.0,-12.0,3.0,8,-107.0,7836.0,47.0,202.0,202.0,D,PERIODIC,4Aq
"
2022.11.23_10.02.41",7.044784,43.623737,4G,LTE,-105.0,-14.0,1.0,5,-107.0,9387.0,80.0,202.0,202.0,D,PERIODIC,4Aq
"
2022.11.23_10.02.42",7.044784,43.623737,4G,LTE,-105.0,-14.0,1.0,5,-103.0,813.0,37.0,202.0,202.0,D,PERIODIC,4Aq
"
2022.11.23_10.02.43",7.044784,43.623737,4G,LTE,-103.0,-14.0,0.0,8,-103.0,44.0,67.0,202.0,202.0,D,PERIODIC,4Aq
"
2022.11.23_10.02.44",7.044784,43.623737,4G,LTE,-103.0,-14.0,0.0,8,-103.0,9.0,6.0,202.0,202.0,D,PERIODIC,4Aq
"
2022.11.23_10.02.45",7.044784,43.623737,4G,LTE,-103.0,-13.0,2.0,6,-103.0,4.0,30.0,202.0,202.0,D,PERIODIC,4Aq
"
2022.11.23_10.02.46",7.044784,43.623737,4G,LTE,-103.0,-13.0,2.0,6,-103.0,0.0,29.0,202.0,202.0,D,PERIODIC,4Aq
"
2022.11.23_10.02.47",7.044784,43.623737,4G,LTE,-103.0,-14.0,3.0,9,-105.0,44.0,29.0,202.0,202.0,D,PERIODIC,4Aq
"
2022.11.23_10.02.48",7.044784,43.623737,4G,LTE,-103.0,-14.0,3.0,9,-105.0,14.0,20.0,202.0,202.0,D,PERIODIC,4Aq
"
2022.11.23_10.02.49",7.044784,43.623737,4G,LTE,-106.0,-14.0,3.0,6,-105.0,3.0,16.0,202.0,202.0,D,PERIODIC,4Aq
"
2022.11.23_10.02.50",7.044784,43.623737,4G,LTE,-106.0,-14.0,3.0,6,-105.0,1.0,31.0,202.0,202.0,D,PERIODIC,4Aq
"
2022.11.23_10.02.51",7.044784,43.623737,4G,LTE,-106.0,-13.0,3.0,6,-105.0,61.0,84.0,202.0,202.0,D,PERIODIC,4Aq
"
2022.11.23_10.02.52",7.044784,43.623737,4G,LTE,-106.0,-13.0,3.0,6,-105.0,185.0,25.0,202.0,202.0,D,PERIODIC,4Aq
"
2022.11.23_10.02.53",7.044784,43.623737,4G,LTE,-104.0,-13.0,2.0,6,-105.0,3682.0,60.0,202.0,202.0,D,PERIODIC,4Aq
"
2022.11.23_10.02.54",7.044784,43.623737,4G,LTE,-104.0,-13.0,2.0,6,-105.0,3014.0,24.0,202.0,202.0,D,PERIODIC,4Aq
"
2022.11.23_10.02.55",7.044784,43.623737,4G,LTE,-104.0,-14.0,-1.0,9,-105.0,5239.0,35.0,202.0,202.0,D,PERIODIC,4Aq
"
2022.11.23_10.02.56",7.044784,43.623737,4G,LTE,-104.0,-14.0,-1.0,9,-103.0,4146.0,30.0,202.0,202.0,D,PERIODIC,4Aq
"
2022.11.23_10.02.57",7.044784,43.623737,4G,LTE,-104.0,-13.0,0.0,6,-103.0,1071.0,57.0,202.0,202.0,D,PERIODIC,4Aq
"
2022.11.23_10.02.58",7.044784,43.623737,4G,LTE,-104.0,-13.0,0.0,6,-103.0,2144.0,108.0,202.0,202.0,D,PERIODIC,4Aq
"
2022.11.23_10.02.59",7.044784,43.623737,4G,LTE,-102.0,-13.0,4.0,6,-103.0,4412.0,77.0,202.0,202.0,D,PERIODIC,4Aq
"
2022.11.23_10.03.00",7.044784,43.623737,4G,LTE,-102.0,-13.0,4.0,6,-103.0,5722.0,71.0,202.0,202.0,D,PERIODIC,4Aq
"
2022.11.23_10.03.01",7.044784,43.623737,4G,LTE,-103.0,-13.0,5.0,6,-103.0,11608.0,74.0,202.0,202.0,D,PERIODIC,4Aq
"
2022.11.23_10.03.02",7.044784,43.623737,4G,LTE,-103.0,-13.0,5.0,6,-103.0,8019.0,76.0,202.0,202.0,D,PERIODIC,4Aq
"
2022.11.23_10.03.03",7.044784,43.623737,4G,LTE,-104.0,-14.0,4.0,5,-105.0,7424.0,58.0,202.0,202.0,D,PERIODIC,4Aq
"
2022.11.23_10.03.04",7.044784,43.623737,4G,LTE,-104.0,-14.0,4.0,5,-103.0,9395.0,53.0,202.0,202.0,D,PERIODIC,4Aq
"
2022.11.23_10.03.05",7.044784,43.623737,4G,LTE,-103.0,-14.0,4.0,9,-103.0,6666.0,40.0,202.0,202.0,D,PERIODIC,4Aq
"
2022.11.23_10.03.06",7.044784,43.623737,4G,LTE,-103.0,-14.0,4.0,9,-105.0,6540.0,40.0,202.0,202.0,D,PERIODIC,4Aq
"
2022.11.23_10.03.07",7.044784,43.623737,4G,LTE,-105.0,-13.0,5.0,9,-109.0,2727.0,15.0,202.0,202.0,D,PERIODIC,4Aq
"
2022.11.23_10.03.08",7.044784,43.623737,4G,LTE,-105.0,-13.0,5.0,9,-105.0,3740.0,28.0,202.0,202.0,D,PERIODIC,4Aq
"
2022.11.23_10.03.09",7.044784,43.623737,4G,LTE,-104.0,-13.0,2.0,9,-105.0,11.0,26.0,202.0,202.0,D,PERIODIC,4Aq
"
2022.11.23_10.03.10",7.044784,43.623737,4G,LTE,-104.0,-13.0,2.0,9,-105.0,116.0,81.0,202.0,202.0,D,PERIODIC,4Aq
"
2022.11.23_10.03.11",7.044784,43.623737,4G,LTE,-104.0,-16.0,1.0,7,-105.0,46.0,42.0,202.0,202.0,D,PERIODIC,4Aq
"
2022.11.23_10.03.12",7.044784,43.623737,4G,LTE,-104.0,-16.0,1.0,7,-105.0,26.0,23.0,202.0,202.0,D,PERIODIC,4Aq
"
2022.11.23_10.03.13",7.044784,43.623737,4G,LTE,-104.0,-15.0,0.0,8,-105.0,10.0,6.0,202.0,202.0,D,PERIODIC,4Aq
"
2022.11.23_10.03.14",7.044784,43.623737,4G,LTE,-104.0,-15.0,0.0,8,-105.0,4.0,5.0,202.0,202.0,D,PERIODIC,4Aq
"
2022.11.23_10.03.15",7.044784,43.623737,4G,LTE,-105.0,-15.0,5.0,8,-107.0,4.0,6.0,202.0,202.0,D,PERIODIC,4Aq
"
2022.11.23_10.03.16",7.044784,43.623737,4G,LTE,-105.0,-15.0,5.0,8,-107.0,44.0,53.0,202.0,202.0,D,PERIODIC,4Aq
"
2022.11.23_10.03.17",7.044784,43.623737,4G,LTE,-105.0,-15.0,2.0,8,-107.0,3746.0,55.0,202.0,202.0,D,PERIODIC,4Aq
"
2022.11.23_10.03.18",7.044784,43.623737,4G,LTE,-105.0,-15.0,2.0,8,-107.0,1077.0,13.0,202.0,202.0,D,PERIODIC,4Aq
"
2022.11.23_10.03.19",7.044784,43.623737,4G,LTE,-107.0,-15.0,1.0,8,-107.0,1541.0,13.0,202.0,202.0,D,PERIODIC,4Aq
"
2022.11.23_10.03.20",7.044784,43.623737,4G,LTE,-107.0,-15.0,1.0,8,-107.0,2690.0,17.0,202.0,202.0,D,PERIODIC,4Aq
"
2022.11.23_10.03.21",7.044784,43.623737,4G,LTE,-105.0,-15.0,1.0,8,-107.0,4472.0,55.0,202.0,202.0,D,PERIODIC,4Aq
"
2022.11.23_10.03.22",7.044784,43.623737,4G,LTE,-105.0,-15.0,1.0,8,-107.0,4247.0,50.0,202.0,202.0,D,PERIODIC,4Aq
"
2022.11.23_10.03.23",7.044784,43.623737,4G,LTE,-107.0,-14.0,1.0,8,-107.0,4075.0,34.0,202.0,202.0,D,PERIODIC,4Aq
"
2022.11.23_10.03.24",7.044784,43.623737,4G,LTE,-107.0,-14.0,1.0,8,-107.0,4529.0,38.0,202.0,202.0,D,PERIODIC,4Aq
"
2022.11.23_10.03.25",7.044784,43.623737,4G,LTE,-106.0,-15.0,1.0,8,-107.0,4721.0,31.0,202.0,202.0,D,PERIODIC,4Aq
"
2022.11.23_10.03.26",7.044784,43.623737,4G,LTE,-106.0,-15.0,1.0,8,-107.0,3612.0,36.0,202.0,202.0,D,PERIODIC,4Aq
"
2022.11.23_10.03.27",7.044784,43.623737,4G,LTE,-106.0,-15.0,2.0,9,-107.0,512.0,10.0,202.0,202.0,D,PERIODIC,4Aq
"
2022.11.23_10.03.28",7.044784,43.623737,4G,LTE,-106.0,-15.0,2.0,9,-107.0,0.0,16.0,202.0,202.0,D,PERIODIC,4Aq
"
2022.11.23_10.03.29",7.044784,43.623737,4G,LTE,-105.0,-15.0,5.0,9,-107.0,40.0,77.0,202.0,202.0,D,PERIODIC,4Aq
"
2022.11.23_10.03.30",7.044784,43.623737,4G,LTE,-105.0,-15.0,5.0,9,-107.0,4.0,5.0,202.0,202.0,D,PERIODIC,4Aq
"
2022.11.23_10.03.31",7.044784,43.623737,4G,LTE,-106.0,-15.0,0.0,5,-107.0,3.0,5.0,202.0,202.0,D,PERIODIC,4Aq
"
2022.11.23_10.03.32",7.044784,43.623737,4G,LTE,-106.0,-15.0,0.0,5,-107.0,4.0,13.0,202.0,202.0,D,PERIODIC,4Aq
"
2022.11.23_10.03.33",7.044784,43.623737,4G,LTE,-106.0,-15.0,2.0,3,-107.0,5.0,7.0,202.0,202.0,D,PERIODIC,4Aq
"
2022.11.23_10.03.35",7.044784,43.623737,4G,LTE,-106.0,-15.0,2.0,3,-107.0,12.0,12.0,202.0,202.0,D,PERIODIC,4Aq
"
2022.11.23_10.03.36",7.044784,43.623737,4G,LTE,-106.0,-15.0,3.0,7,-107.0,4.0,6.0,202.0,202.0,D,PERIODIC,4Aq
"
2022.11.23_10.03.37",7.044784,43.623737,4G,LTE,-106.0,-15.0,3.0,7,-107.0,4.0,5.0,202.0,202.0,D,PERIODIC,4Aq
"
2022.11.23_10.03.38",7.044784,43.623737,4G,LTE,-106.0,-15.0,7.0,9,-107.0,1175.0,22.0,202.0,202.0,D,PERIODIC,4Aq
"
2022.11.23_10.03.39",7.044784,43.623737,4G,LTE,-106.0,-15.0,7.0,9,-107.0,5258.0,37.0,202.0,202.0,D,PERIODIC,4Aq
"
2022.11.23_10.03.40",7.044784,43.623737,4G,LTE,-106.0,-15.0,2.0,8,-107.0,4809.0,33.0,202.0,202.0,D,PERIODIC,4Aq
"
2022.11.23_10.03.41",7.044784,43.623737,4G,LTE,-106.0,-15.0,2.0,8,-107.0,4730.0,31.0,202.0,202.0,D,PERIODIC,4Aq
"
2022.11.23_10.03.42",7.044784,43.623737,4G,LTE,-106.0,-15.0,1.0,8,-107.0,5419.0,46.0,202.0,202.0,D,PERIODIC,4Aq
"
2022.11.23_10.03.43",7.044784,43.623737,4G,LTE,-106.0,-15.0,1.0,8,-107.0,6826.0,46.0,202.0,202.0,D,PERIODIC,4Aq
"
2022.11.23_10.03.44",7.044784,43.623737,4G,LTE,-107.0,-15.0,1.0,8,-107.0,5832.0,46.0,202.0,202.0,D,PERIODIC,4Aq
"
2022.11.23_10.03.45",7.044784,43.623737,4G,LTE,-107.0,-15.0,1.0,8,-105.0,4.0,5.0,202.0,202.0,D,PERIODIC,4Aq
"
2022.11.23_10.03.46",7.044784,43.623737,4G,LTE,-104.0,-14.0,-1.0,8,-105.0,3.0,5.0,202.0,202.0,D,PERIODIC,4Aq
"
2022.11.23_10.03.47",7.044784,43.623737,4G,LTE,-104.0,-14.0,-1.0,8,-105.0,3.0,5.0,202.0,202.0,D,PERIODIC,4Aq
"
2022.11.23_10.03.48",7.044784,43.623737,4G,LTE,-103.0,-15.0,-2.0,7,-105.0,4.0,6.0,202.0,202.0,D,PERIODIC,4Aq
"
2022.11.23_10.03.49",7.044784,43.623737,4G,LTE,-103.0,-15.0,-2.0,7,-105.0,0.0,8.0,202.0,202.0,D,PERIODIC,4Aq
"
2022.11.23_10.03.50",7.044784,43.623737,4G,LTE,-105.0,-13.0,3.0,5,-105.0,5.0,1.0,202.0,202.0,D,PERIODIC,4Aq
"
2022.11.23_10.03.51",7.044784,43.623737,4G,LTE,-105.0,-13.0,3.0,5,-107.0,0.0,8.0,202.0,202.0,D,PERIODIC,4Aq
"
2022.11.23_10.03.52",7.044784,43.623737,4G,LTE,-106.0,-14.0,1.0,8,-105.0,10.0,15.0,202.0,202.0,D,PERIODIC,4Aq
"
2022.11.23_10.03.53",7.044784,43.623737,4G,LTE,-106.0,-14.0,1.0,8,-107.0,3.0,5.0,202.0,202.0,D,PERIODIC,4Aq
"
2022.11.23_10.03.54",7.044784,43.623737,4G,LTE,-106.0,-14.0,6.0,6,-107.0,4.0,6.0,202.0,202.0,D,PERIODIC,4Aq
"
2022.11.23_10.03.55",7.044784,43.623737,4G,LTE,-106.0,-14.0,6.0,6,-107.0,4.0,5.0,202.0,202.0,D,PERIODIC,4Aq
"
2022.11.23_10.03.56",7.044784,43.623737,4G,LTE,-105.0,-15.0,1.0,9,-107.0,3.0,5.0,202.0,202.0,D,PERIODIC,4Aq
"
2022.11.23_10.03.57",7.044784,43.623737,4G,LTE,-105.0,-15.0,1.0,9,-107.0,3.0,5.0,202.0,202.0,D,PERIODIC,4Aq
"
2022.11.23_10.03.58",7.044784,43.623737,4G,LTE,-105.0,-14.0,5.0,6,-107.0,71.0,65.0,202.0,202.0,D,PERIODIC,4Aq
"
2022.11.23_10.03.59",7.044784,43.623737,4G,LTE,-105.0,-14.0,5.0,6,-105.0,4.0,6.0,202.0,202.0,D,PERIODIC,4Aq
"
2022.11.23_10.04.00",7.044784,43.623737,4G,LTE,-104.0,-14.0,2.0,5,-107.0,4.0,5.0,202.0,202.0,D,PERIODIC,4Aq
"
2022.11.23_10.04.01",7.044784,43.623737,4G,LTE,-104.0,-14.0,2.0,5,-107.0,4.0,5.0,202.0,202.0,D,PERIODIC,4Aq
"
2022.11.23_10.04.02",7.044784,43.623737,4G,LTE,-106.0,-14.0,2.0,5,-107.0,4.0,6.0,202.0,202.0,D,PERIODIC,4Aq
"
2022.11.23_10.04.03",7.044784,43.623737,4G,LTE,-106.0,-14.0,2.0,5,-105.0,3.0,5.0,202.0,202.0,D,PERIODIC,4Aq
"
2022.11.23_10.04.04",7.044784,43.623737,4G,LTE,-104.0,-14.0,3.0,5,-105.0,6737.0,51.0,202.0,202.0,D,PERIODIC,4Aq
"
2022.11.23_10.04.05",7.044784,43.623737,4G,LTE,-104.0,-14.0,3.0,5,-105.0,10980.0,60.0,202.0,202.0,D,PERIODIC,4Aq
"
2022.11.23_10.04.06",7.044784,43.623737,4G,LTE,-105.0,-14.0,1.0,9,-107.0,11083.0,63.0,202.0,202.0,D,PERIODIC,4Aq
"
2022.11.23_10.04.07",7.044784,43.623737,4G,LTE,-105.0,-14.0,1.0,9,-107.0,3.0,5.0,202.0,202.0,D,PERIODIC,4Aq
"
2022.11.23_10.04.08",7.044784,43.623737,4G,LTE,-107.0,-14.0,1.0,5,-107.0,3.0,5.0,202.0,202.0,D,PERIODIC,4Aq
"
2022.11.23_10.04.09",7.044784,43.623737,4G,LTE,-107.0,-14.0,1.0,5,-107.0,3.0,16.0,202.0,202.0,D,PERIODIC,4Aq
"
2022.11.23_10.04.10",7.044784,43.623737,4G,LTE,-106.0,-13.0,5.0,6,-107.0,28.0,50.0,202.0,202.0,D,PERIODIC,4Aq
"
2022.11.23_10.04.11",7.044784,43.623737,4G,LTE,-106.0,-13.0,5.0,6,-107.0,38.0,65.0,202.0,202.0,D,PERIODIC,4Aq
"
2022.11.23_10.04.12",7.044784,43.623737,4G,LTE,-107.0,-14.0,1.0,8,-107.0,25.0,20.0,202.0,202.0,D,PERIODIC,4Aq
"
2022.11.23_10.04.13",7.044784,43.623737,4G,LTE,-107.0,-14.0,1.0,8,-107.0,1.0,12.0,202.0,202.0,D,PERIODIC,4Aq
"
2022.11.23_10.04.14",7.044784,43.623737,4G,LTE,-106.0,-13.0,3.0,7,-107.0,7.0,5.0,202.0,202.0,D,PERIODIC,4Aq
"
2022.11.23_10.04.15",7.044784,43.623737,4G,LTE,-106.0,-13.0,3.0,7,-107.0,2.0,2.0,202.0,202.0,D,PERIODIC,4Aq
"
2022.11.23_10.04.16",7.044784,43.623737,4G,LTE,-105.0,-13.0,3.0,7,-107.0,99.0,34.0,202.0,202.0,D,PERIODIC,4Aq
"
2022.11.23_10.04.17",7.044784,43.623737,4G,LTE,-105.0,-13.0,3.0,7,-107.0,3.0,7.0,202.0,202.0,D,PERIODIC,4Aq
"
2022.11.23_10.04.17",7.044681,43.623801,4G,LTE,-105.0,-13.0,3.0,7,-107.0,3.0,7.0,200.0,200.0,D,,4Aq
"
2022.11.23_10.04.18",7.044681,43.623801,4G,LTE,-105.0,-13.0,3.0,7,-103.0,3.0,5.0,200.0,200.0,D,PERIODIC,4Aq
"
2022.11.23_10.04.19",7.044681,43.623801,4G,LTE,-105.0,-13.0,3.0,7,-107.0,0.0,4.0,200.0,200.0,D,PERIODIC,4Aq
"
2022.11.23_10.04.20",7.044681,43.623801,4G,LTE,-106.0,-15.0,2.0,8,-105.0,0.0,17.0,200.0,200.0,D,PERIODIC,4Aq
"
2022.11.23_10.04.21",7.044681,43.623801,4G,LTE,-106.0,-15.0,2.0,8,-105.0,5.0,6.0,200.0,200.0,D,PERIODIC,4Aq
"
2022.11.23_10.04.22",7.044681,43.623801,4G,LTE,-103.0,-14.0,1.0,9,-105.0,12.0,8.0,200.0,200.0,D,PERIODIC,4Aq
"
2022.11.23_10.04.23",7.044681,43.623801,4G,LTE,-103.0,-14.0,1.0,9,-105.0,3.0,5.0,200.0,200.0,D,PERIODIC,4Aq
"
2022.11.23_10.04.24",7.044681,43.623801,4G,LTE,-103.0,-13.0,1.0,5,-105.0,3.0,5.0,200.0,200.0,D,PERIODIC,4Aq
"
2022.11.23_10.04.25",7.044681,43.623801,4G,LTE,-103.0,-13.0,1.0,5,-105.0,6897.0,51.0,200.0,200.0,D,PERIODIC,4Aq
"
2022.11.23_10.04.26",7.044681,43.623801,4G,LTE,-105.0,-14.0,2.0,6,-107.0,10012.0,69.0,200.0,200.0,D,PERIODIC,4Aq
"
2022.11.23_10.04.27",7.044681,43.623801,4G,LTE,-105.0,-14.0,2.0,6,-105.0,10675.0,59.0,200.0,200.0,D,PERIODIC,4Aq
"
2022.11.23_10.04.28",7.044681,43.623801,4G,LTE,-105.0,-14.0,2.0,6,-109.0,6219.0,54.0,200.0,200.0,D,PERIODIC,4Aq
"
2022.11.23_10.04.29",7.044681,43.623801,4G,LTE,-108.0,-14.0,2.0,6,-109.0,7.0,6.0,200.0,200.0,D,PERIODIC,4Aq
"
2022.11.23_10.04.30",7.044681,43.623801,4G,LTE,-108.0,-14.0,2.0,6,-105.0,3.0,5.0,200.0,200.0,D,PERIODIC,4Aq
"
2022.11.23_10.04.31",7.044681,43.623801,4G,LTE,-105.0,-13.0,0.0,4,-105.0,0.0,4.0,200.0,200.0,D,PERIODIC,4Aq
"
2022.11.23_10.04.32",7.044681,43.623801,4G,LTE,-105.0,-13.0,0.0,4,-105.0,1.0,8.0,200.0,200.0,D,PERIODIC,4Aq
"
2022.11.23_10.04.33",7.044681,43.623801,4G,LTE,-104.0,-13.0,1.0,6,-105.0,7.0,10.0,200.0,200.0,D,PERIODIC,4Aq
"
2022.11.23_10.04.34",7.044681,43.623801,4G,LTE,-104.0,-13.0,1.0,6,-105.0,5.0,5.0,200.0,200.0,D,PERIODIC,4Aq
"
2022.11.23_10.04.35",7.044783,43.62375,4G,LTE,-104.0,-13.0,1.0,6,-105.0,3.0,5.0,201.0,201.0,D,,4Aq
"
2022.11.23_10.04.35",7.044783,43.62375,4G,LTE,-105.0,-14.0,5.0,6,-105.0,3.0,5.0,201.0,201.0,D,PERIODIC,4Aq
"
2022.11.23_10.04.36",7.044783,43.62375,4G,LTE,-105.0,-14.0,5.0,6,-105.0,0.0,8.0,201.0,201.0,D,PERIODIC,4Aq
"
2022.11.23_10.04.37",7.044783,43.62375,4G,LTE,-105.0,-14.0,3.0,6,-105.0,7.0,9.0,201.0,201.0,D,PERIODIC,4Aq
"
2022.11.23_10.04.38",7.044783,43.62375,4G,LTE,-105.0,-14.0,3.0,6,-105.0,1.0,5.0,201.0,201.0,D,PERIODIC,4Aq
"
2022.11.23_10.04.39",7.044783,43.62375,4G,LTE,-106.0,-15.0,0.0,7,-109.0,0.0,12.0,201.0,201.0,D,PERIODIC,4Aq
"
2022.11.23_10.04.40",7.044783,43.62375,4G,LTE,-106.0,-15.0,0.0,7,-105.0,9.0,20.0,201.0,201.0,D,PERIODIC,4Aq
