Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,Eid
"
2022.08.24_11.15.14",7.048534,43.623651,4G,LTE,-94.0,-12.0,8.0,9,-89,344.0,261.0,198.0,198.0,D,PERIODIC,,,,M24auglte
"
2022.08.24_11.15.15",7.048661,43.623614,4G,LTE,-94.0,-12.0,8.0,9,-89,344.0,261.0,193.0,193.0,D,,,,,M24auglte
"
2022.08.24_11.15.15",7.048661,43.623614,4G,LTE,-89.0,-12.0,12.0,11,-85,72.0,18.0,193.0,193.0,D,PERIODIC,,,,M24auglte
"
2022.08.24_11.15.16",7.048661,43.623614,4G,LTE,-89.0,-12.0,12.0,11,-85,61.0,17.0,193.0,193.0,D,PERIODIC,,,,M24auglte
"
2022.08.24_11.15.17",7.048928,43.62356,4G,LTE,-89.0,-12.0,12.0,11,-87,61.0,17.0,193.0,193.0,D,,,,,M24auglte
"
2022.08.24_11.15.17",7.048928,43.62356,4G,LTE,-87.0,-12.0,11.0,11,-87,0.0,0.0,193.0,193.0,I,PERIODIC,,,,M24auglte
"
2022.08.24_11.15.18",7.0490759999999995,43.62357,4G,LTE,-87.0,-12.0,11.0,11,-87,0.0,0.0,193.0,193.0,D,,,,,M24auglte
"
2022.08.24_11.15.18",7.0490759999999995,43.62357,4G,LTE,-87.0,-12.0,11.0,11,-87,1.0,1.0,193.0,193.0,D,PERIODIC,,,,M24auglte
"
2022.08.24_11.15.19",7.049200999999999,43.623574,4G,LTE,-87.0,-12.0,11.0,11,-85,1.0,1.0,201.0,201.0,D,,,,,M24auglte
"
2022.08.24_11.15.19",7.049200999999999,43.623574,4G,LTE,-85.0,-13.0,11.0,12,-85,0.0,0.0,201.0,201.0,D,PERIODIC,,,,M24auglte
"
2022.08.24_11.15.20",7.049200999999999,43.623574,4G,LTE,-85.0,-13.0,11.0,12,-85,0.0,0.0,201.0,201.0,I,PERIODIC,,,,M24auglte
"
2022.08.24_11.15.21",7.049364,43.623606,4G,LTE,-85.0,-13.0,11.0,12,-85,0.0,0.0,199.0,199.0,I,,,,,M24auglte
"
2022.08.24_11.15.21",7.049364,43.623606,4G,LTE,-85.0,-12.0,13.0,8,-85,0.0,0.0,199.0,199.0,I,PERIODIC,,,,M24auglte
"
2022.08.24_11.15.22",7.049364,43.623606,4G,LTE,-85.0,-12.0,13.0,8,-89,0.0,0.0,199.0,199.0,I,PERIODIC,,,,M24auglte
"
2022.08.24_11.15.23",7.049582000000001,43.623639000000004,4G,LTE,-85.0,-12.0,13.0,8,-81,0.0,0.0,196.0,196.0,I,,,,,M24auglte
"
2022.08.24_11.15.23",7.049582000000001,43.623639000000004,4G,LTE,-80.0,-12.0,13.0,14,-81,0.0,0.0,196.0,196.0,I,PERIODIC,,,,M24auglte
"
2022.08.24_11.15.24",7.049582000000001,43.623639000000004,4G,LTE,-80.0,-12.0,13.0,14,-85,0.0,0.0,196.0,196.0,I,PERIODIC,,,,M24auglte
"
2022.08.24_11.15.25",7.0497630000000004,43.623670000000004,4G,LTE,-80.0,-12.0,13.0,14,-85,0.0,0.0,196.0,196.0,I,,,,,M24auglte
"
2022.08.24_11.15.25",7.0497630000000004,43.623670000000004,4G,LTE,-84.0,-12.0,17.0,15,-85,0.0,11.0,196.0,196.0,D,PERIODIC,,,,M24auglte
"
2022.08.24_11.15.26",7.0497630000000004,43.623670000000004,4G,LTE,-84.0,-12.0,17.0,15,-83,6.0,0.0,196.0,196.0,D,PERIODIC,,,,M24auglte
"
2022.08.24_11.15.27",7.049853,43.623757,4G,LTE,-84.0,-12.0,17.0,15,-79,6.0,0.0,191.0,191.0,D,,,,,M24auglte
"
2022.08.24_11.15.27",7.049853,43.623757,4G,LTE,-78.0,-13.0,19.0,15,-79,0.0,0.0,191.0,191.0,I,PERIODIC,,,,M24auglte
"
2022.08.24_11.15.28",7.049853,43.623757,4G,LTE,-78.0,-13.0,19.0,15,-83,25.0,6.0,191.0,191.0,D,PERIODIC,,,,M24auglte
"
2022.08.24_11.15.29",7.049859,43.623889,4G,LTE,-78.0,-13.0,19.0,15,-83,25.0,6.0,191.0,191.0,D,,,,,M24auglte
"
2022.08.24_11.15.29",7.049859,43.623889,4G,LTE,-82.0,-12.0,18.0,12,-85,436.0,107.0,191.0,191.0,D,PERIODIC,,,,M24auglte
"
2022.08.24_11.15.31",7.049859,43.623889,4G,LTE,-82.0,-12.0,18.0,12,-85,816.0,200.0,191.0,191.0,D,PERIODIC,,,,M24auglte
"
2022.08.24_11.15.31",7.049784,43.624005,4G,LTE,-82.0,-12.0,18.0,12,-85,816.0,200.0,190.0,190.0,D,,,,,M24auglte
"
2022.08.24_11.15.32",7.049784,43.624005,4G,LTE,-84.0,-11.0,18.0,15,-85,33604.0,450.0,190.0,190.0,D,PERIODIC,,,,M24auglte
"
2022.08.24_11.15.32",7.049784,43.624005,4G,LTE,-84.0,-11.0,18.0,15,-85,34953.0,188.0,190.0,190.0,D,PERIODIC,,,,M24auglte
"
2022.08.24_11.15.33",7.049699,43.624097,4G,LTE,-84.0,-11.0,18.0,15,-85,34953.0,188.0,189.0,189.0,D,,,,,M24auglte
"
2022.08.24_11.15.33",7.049699,43.624097,4G,LTE,-84.0,-11.0,17.0,14,-85,9.0,40.0,189.0,189.0,D,PERIODIC,,,,M24auglte
"
2022.08.24_11.15.35",7.049699,43.624097,4G,LTE,-84.0,-11.0,17.0,14,-85,1901.0,33.0,189.0,189.0,D,PERIODIC,,,,M24auglte
"
2022.08.24_11.15.35",7.049657000000001,43.624202000000004,4G,LTE,-84.0,-11.0,17.0,14,-85,1901.0,33.0,188.0,188.0,D,,,,,M24auglte
"
2022.08.24_11.15.36",7.049657000000001,43.624202000000004,4G,LTE,-84.0,-12.0,17.0,15,-87,34848.0,185.0,188.0,188.0,D,PERIODIC,,,,M24auglte
"
2022.08.24_11.15.37",7.049657000000001,43.624202000000004,4G,LTE,-84.0,-12.0,17.0,15,-89,183.0,41.0,188.0,188.0,D,PERIODIC,,,,M24auglte
"
2022.08.24_11.15.37",7.04962,43.624334000000005,4G,LTE,-84.0,-12.0,17.0,15,-89,183.0,41.0,190.0,190.0,D,,,,,M24auglte
"
2022.08.24_11.15.38",7.04962,43.624334000000005,4G,LTE,-89.0,-11.0,16.0,8,-93,40302.0,216.0,190.0,190.0,D,PERIODIC,,,,M24auglte
"
2022.08.24_11.15.39",7.04962,43.624334000000005,4G,LTE,-89.0,-11.0,16.0,8,-93,3.0,5.0,190.0,190.0,D,PERIODIC,,,,M24auglte
"
2022.08.24_11.15.39",7.049598,43.624449,4G,LTE,-89.0,-11.0,16.0,8,-93,3.0,5.0,189.0,189.0,D,,,,,M24auglte
"
2022.08.24_11.15.40",7.049598,43.624449,4G,LTE,-92.0,-13.0,14.0,9,-93,40330.0,241.0,189.0,189.0,D,PERIODIC,,,,M24auglte
"
2022.08.24_11.15.41",7.049598,43.624449,4G,LTE,-92.0,-13.0,14.0,9,-95,11.0,15.0,189.0,189.0,D,PERIODIC,,,,M24auglte
"
2022.08.24_11.15.42",7.049598,43.624449,4G,LTE,-94.0,-13.0,14.0,9,-93,42011.0,234.0,189.0,189.0,D,PERIODIC,,,,M24auglte
"
2022.08.24_11.15.43",7.049598,43.624449,4G,LTE,-94.0,-13.0,14.0,9,-93,3.0,5.0,189.0,189.0,D,PERIODIC,,,,M24auglte
"
2022.08.24_11.15.44",7.049598,43.624449,4G,LTE,-92.0,-12.0,18.0,11,-93,3.0,5.0,189.0,189.0,D,PERIODIC,,,,M24auglte
"
2022.08.24_11.15.45",7.049598,43.624449,4G,LTE,-92.0,-12.0,18.0,11,-93,7.0,14.0,189.0,189.0,D,PERIODIC,,,,M24auglte
"
2022.08.24_11.15.46",7.049598,43.624449,4G,LTE,-93.0,-12.0,17.0,11,-93,6864.0,51.0,189.0,189.0,D,PERIODIC,,,,M24auglte
"
2022.08.24_11.15.47",7.049598,43.624449,4G,LTE,-93.0,-12.0,17.0,11,-93,35520.0,206.0,189.0,189.0,D,PERIODIC,,,,M24auglte
"
2022.08.24_11.15.47",7.049617,43.624593,4G,LTE,-93.0,-12.0,17.0,11,-93,35520.0,206.0,186.0,186.0,D,,,,,M24auglte
"
2022.08.24_11.15.48",7.049617,43.624593,4G,LTE,-92.0,-12.0,15.0,11,-93,3.0,5.0,186.0,186.0,D,PERIODIC,,,,M24auglte
"
2022.08.24_11.15.49",7.049617,43.624593,4G,LTE,-92.0,-12.0,15.0,11,-91,3.0,5.0,186.0,186.0,D,PERIODIC,,,,M24auglte
"
2022.08.24_11.15.50",7.049617,43.624593,4G,LTE,-90.0,-12.0,15.0,12,-91,3.0,5.0,186.0,186.0,D,PERIODIC,,,,M24auglte
"
2022.08.24_11.15.51",7.049617,43.624593,4G,LTE,-90.0,-12.0,15.0,12,-91,7951.0,56.0,186.0,186.0,D,PERIODIC,,,,M24auglte
"
2022.08.24_11.15.52",7.049617,43.624593,4G,LTE,-91.0,-13.0,16.0,11,-93,16276.0,96.0,186.0,186.0,D,PERIODIC,,,,M24auglte
"
2022.08.24_11.15.53",7.049617,43.624593,4G,LTE,-91.0,-13.0,16.0,11,-93,10001.0,55.0,186.0,186.0,D,PERIODIC,,,,M24auglte
"
2022.08.24_11.15.54",7.049617,43.624593,4G,LTE,-92.0,-12.0,16.0,11,-93,3.0,5.0,186.0,186.0,D,PERIODIC,,,,M24auglte
"
2022.08.24_11.15.55",7.049617,43.624593,4G,LTE,-92.0,-12.0,16.0,11,-95,5.0,14.0,186.0,186.0,D,PERIODIC,,,,M24auglte
"
2022.08.24_11.15.56",7.049617,43.624593,4G,LTE,-94.0,-13.0,11.0,10,-93,139.0,17.0,186.0,186.0,D,PERIODIC,,,,M24auglte
"
2022.08.24_11.15.57",7.049617,43.624593,4G,LTE,-94.0,-13.0,11.0,10,-95,17053.0,100.0,186.0,186.0,D,PERIODIC,,,,M24auglte
"
2022.08.24_11.15.58",7.049617,43.624593,4G,LTE,-94.0,-13.0,13.0,10,-93,3.0,5.0,186.0,186.0,D,PERIODIC,,,,M24auglte
"
2022.08.24_11.15.59",7.049617,43.624593,4G,LTE,-94.0,-13.0,13.0,10,-93,3.0,5.0,186.0,186.0,D,PERIODIC,,,,M24auglte
"
2022.08.24_11.15.59",7.049595,43.624699,4G,LTE,-94.0,-13.0,13.0,10,-93,3.0,5.0,184.0,184.0,D,,,,,M24auglte
"
2022.08.24_11.16.00",7.049595,43.624699,4G,LTE,-91.0,-13.0,16.0,11,-93,3.0,5.0,184.0,184.0,D,PERIODIC,,,,M24auglte
"
2022.08.24_11.16.01",7.049595,43.624699,4G,LTE,-91.0,-13.0,16.0,11,-91,248.0,91.0,184.0,184.0,D,PERIODIC,,,,M24auglte
"
2022.08.24_11.16.01",7.049617,43.624834,4G,LTE,-91.0,-13.0,16.0,11,-91,248.0,91.0,182.0,182.0,D,,,,,M24auglte
"
2022.08.24_11.16.02",7.049617,43.624834,4G,LTE,-90.0,-12.0,15.0,11,-95,19350.0,114.0,182.0,182.0,D,PERIODIC,,,,M24auglte
"
2022.08.24_11.16.03",7.049617,43.624834,4G,LTE,-90.0,-12.0,15.0,11,-95,4.0,5.0,182.0,182.0,D,PERIODIC,,,,M24auglte
"
2022.08.24_11.16.03",7.04968,43.624992,4G,LTE,-90.0,-12.0,15.0,11,-95,4.0,5.0,181.0,181.0,D,,,,,M24auglte
"
2022.08.24_11.16.04",7.04968,43.624992,4G,LTE,-95.0,-13.0,14.0,14,-95,3.0,5.0,181.0,181.0,D,PERIODIC,,,,M24auglte
"
2022.08.24_11.16.05",7.04968,43.624992,4G,LTE,-95.0,-13.0,14.0,14,-95,3.0,5.0,181.0,181.0,D,PERIODIC,,,,M24auglte
"
2022.08.24_11.16.05",7.049769,43.625161999999996,4G,LTE,-95.0,-13.0,14.0,14,-95,3.0,5.0,179.0,179.0,D,,,,,M24auglte
"
2022.08.24_11.16.06",7.049769,43.625161999999996,4G,LTE,-95.0,-13.0,14.0,14,-95,3.0,5.0,179.0,179.0,D,PERIODIC,,,,M24auglte
"
2022.08.24_11.16.06",7.049834,43.625264,4G,LTE,-95.0,-13.0,14.0,14,-95,3.0,5.0,179.0,179.0,D,,,,,M24auglte
"
2022.08.24_11.16.07",7.049834,43.625264,4G,LTE,-95.0,-13.0,14.0,14,-95,8698.0,69.0,179.0,179.0,D,PERIODIC,,,,M24auglte
"
2022.08.24_11.16.07",7.049913,43.625372999999996,4G,LTE,-95.0,-13.0,14.0,14,-95,8698.0,69.0,178.0,178.0,D,,,,,M24auglte
"
2022.08.24_11.16.08",7.049913,43.625372999999996,4G,LTE,-94.0,-12.0,13.0,9,-95,14819.0,140.0,178.0,178.0,D,PERIODIC,,,,M24auglte
"
2022.08.24_11.16.08",7.050003,43.625479999999996,4G,LTE,-94.0,-12.0,13.0,9,-95,14819.0,140.0,177.0,177.0,D,,,,,M24auglte
"
2022.08.24_11.16.09",7.050003,43.625479999999996,4G,LTE,-94.0,-12.0,13.0,9,-95,209.0,45.0,177.0,177.0,D,PERIODIC,,,,M24auglte
"
2022.08.24_11.16.09",7.0500929999999995,43.625581,4G,LTE,-94.0,-12.0,13.0,9,-95,209.0,45.0,176.0,176.0,D,,,,,M24auglte
"
2022.08.24_11.16.10",7.0500929999999995,43.625581,4G,LTE,-90.0,-13.0,15.0,11,-91,3.0,5.0,176.0,176.0,D,PERIODIC,,,,M24auglte
"
2022.08.24_11.16.10",7.050194,43.625683,4G,LTE,-90.0,-13.0,15.0,11,-91,3.0,5.0,177.0,177.0,D,,,,,M24auglte
"
2022.08.24_11.16.11",7.050194,43.625683,4G,LTE,-90.0,-13.0,15.0,11,-91,5.0,14.0,177.0,177.0,D,PERIODIC,,,,M24auglte
"
2022.08.24_11.16.11",7.050314,43.625782,4G,LTE,-90.0,-13.0,15.0,11,-91,5.0,14.0,177.0,177.0,D,,,,,M24auglte
"
2022.08.24_11.16.12",7.050314,43.625782,4G,LTE,-90.0,-12.0,19.0,11,-85,8448.0,81.0,177.0,177.0,D,PERIODIC,,,,M24auglte
"
2022.08.24_11.16.12",7.050453,43.625873999999996,4G,LTE,-90.0,-12.0,19.0,11,-85,8448.0,81.0,177.0,177.0,D,,,,,M24auglte
"
2022.08.24_11.16.13",7.050453,43.625873999999996,4G,LTE,-90.0,-12.0,19.0,11,-83,2650.0,20.0,177.0,177.0,D,PERIODIC,,,,M24auglte
"
2022.08.24_11.16.13",7.050594,43.625957,4G,LTE,-90.0,-12.0,19.0,11,-83,2650.0,20.0,176.0,176.0,D,,,,,M24auglte
"
2022.08.24_11.16.14",7.050594,43.625957,4G,LTE,-82.0,-12.0,21.0,11,-81,3.0,5.0,176.0,176.0,D,PERIODIC,,,,M24auglte
"
2022.08.24_11.16.14",7.050731,43.626033,4G,LTE,-82.0,-12.0,21.0,11,-81,3.0,5.0,176.0,176.0,D,,,,,M24auglte
"
2022.08.24_11.16.15",7.050731,43.626033,4G,LTE,-82.0,-12.0,21.0,11,-73,4.0,6.0,176.0,176.0,D,PERIODIC,,,,M24auglte
"
2022.08.24_11.16.15",7.050905,43.626089,4G,LTE,-82.0,-12.0,21.0,11,-73,4.0,6.0,175.0,175.0,D,,,,,M24auglte
"
2022.08.24_11.16.16",7.050905,43.626089,4G,LTE,-72.0,-11.0,19.0,15,-73,3.0,14.0,175.0,175.0,D,PERIODIC,,,,M24auglte
"
2022.08.24_11.16.16",7.051082000000001,43.626138,4G,LTE,-72.0,-11.0,19.0,15,-73,3.0,14.0,175.0,175.0,D,,,,,M24auglte
"
2022.08.24_11.16.17",7.051082000000001,43.626138,4G,LTE,-72.0,-11.0,19.0,15,-83,15109.0,93.0,175.0,175.0,D,PERIODIC,,,,M24auglte
"
2022.08.24_11.16.17",7.051252000000001,43.626179,4G,LTE,-72.0,-11.0,19.0,15,-83,15109.0,93.0,175.0,175.0,D,,,,,M24auglte
"
2022.08.24_11.16.18",7.051252000000001,43.626179,4G,LTE,-83.0,-13.0,20.0,12,-77,27.0,41.0,175.0,175.0,D,PERIODIC,,,,M24auglte
"
2022.08.24_11.16.18",7.051423,43.626211,4G,LTE,-83.0,-13.0,20.0,12,-77,27.0,41.0,176.0,176.0,D,,,,,M24auglte
"
2022.08.24_11.16.19",7.051423,43.626211,4G,LTE,-83.0,-13.0,20.0,12,-79,11.0,7.0,176.0,176.0,D,PERIODIC,,,,M24auglte
"
2022.08.24_11.16.19",7.051583,43.626245000000004,4G,LTE,-83.0,-13.0,20.0,12,-79,11.0,7.0,175.0,175.0,D,,,,,M24auglte
"
2022.08.24_11.16.20",7.051583,43.626245000000004,4G,LTE,-79.0,-12.0,20.0,15,-79,8.0,7.0,175.0,175.0,D,PERIODIC,,,,M24auglte
"
2022.08.24_11.16.20",7.051731,43.626281,4G,LTE,-79.0,-12.0,20.0,15,-79,8.0,7.0,176.0,176.0,D,,,,,M24auglte
"
2022.08.24_11.16.21",7.051731,43.626281,4G,LTE,-79.0,-12.0,20.0,15,-79,3.0,5.0,176.0,176.0,D,PERIODIC,,,,M24auglte
"
2022.08.24_11.16.21",7.051872,43.626319,4G,LTE,-79.0,-12.0,20.0,15,-79,3.0,5.0,176.0,176.0,D,,,,,M24auglte
"
2022.08.24_11.16.22",7.051872,43.626319,4G,LTE,-79.0,-12.0,20.0,15,-81,11127.0,73.0,176.0,176.0,D,PERIODIC,,,,M24auglte
"
2022.08.24_11.16.22",7.051997999999999,43.626362,4G,LTE,-79.0,-12.0,20.0,15,-81,11127.0,73.0,178.0,178.0,D,,,,,M24auglte
"
2022.08.24_11.16.23",7.051997999999999,43.626362,4G,LTE,-79.0,-12.0,20.0,15,-85,4.0,5.0,178.0,178.0,D,PERIODIC,,,,M24auglte
"
2022.08.24_11.16.24",7.051997999999999,43.626362,4G,LTE,-85.0,-12.0,18.0,15,-89,3.0,5.0,178.0,178.0,D,PERIODIC,,,,M24auglte
"
2022.08.24_11.16.24",7.05218,43.626449,4G,LTE,-85.0,-12.0,18.0,15,-89,3.0,5.0,178.0,178.0,D,,,,,M24auglte
"
2022.08.24_11.16.25",7.05218,43.626449,4G,LTE,-85.0,-12.0,18.0,15,-85,99.0,44.0,178.0,178.0,D,PERIODIC,,,,M24auglte
"
2022.08.24_11.16.26",7.05218,43.626449,4G,LTE,-88.0,-11.0,17.0,15,-89,3.0,5.0,178.0,178.0,D,PERIODIC,,,,M24auglte
"
2022.08.24_11.16.26",7.052250999999999,43.62657,4G,LTE,-88.0,-11.0,17.0,15,-89,3.0,5.0,178.0,178.0,D,,,,,M24auglte
"
2022.08.24_11.16.27",7.052250999999999,43.62657,4G,LTE,-88.0,-11.0,17.0,15,-91,21149.0,122.0,178.0,178.0,D,PERIODIC,,,,M24auglte
"
2022.08.24_11.16.28",7.052250999999999,43.62657,4G,LTE,-89.0,-12.0,17.0,11,-91,11245.0,84.0,178.0,178.0,D,PERIODIC,,,,M24auglte
"
2022.08.24_11.16.29",7.052250999999999,43.62657,4G,LTE,-89.0,-12.0,17.0,11,-91,30.0,19.0,178.0,178.0,D,PERIODIC,,,,M24auglte
"
2022.08.24_11.16.30",7.052250999999999,43.62657,4G,LTE,-91.0,-12.0,15.0,11,-91,3.0,5.0,178.0,178.0,D,PERIODIC,,,,M24auglte
"
2022.08.24_11.16.31",7.052250999999999,43.62657,4G,LTE,-91.0,-12.0,15.0,11,-91,8155.0,57.0,178.0,178.0,D,PERIODIC,,,,M24auglte
"
2022.08.24_11.16.31",7.052316,43.626647,4G,LTE,-91.0,-12.0,15.0,11,-91,8155.0,57.0,183.0,183.0,D,,,,,M24auglte
"
2022.08.24_11.16.32",7.052316,43.626647,4G,LTE,-91.0,-11.0,17.0,12,-91,27228.0,143.0,183.0,183.0,D,PERIODIC,,,,M24auglte
"
2022.08.24_11.16.33",7.052316,43.626647,4G,LTE,-91.0,-11.0,17.0,12,-91,4.0,5.0,183.0,183.0,D,PERIODIC,,,,M24auglte
"
2022.08.24_11.16.34",7.052316,43.626647,4G,LTE,-90.0,-13.0,16.0,11,-91,757.0,19.0,183.0,183.0,D,PERIODIC,,,,M24auglte
"
2022.08.24_11.16.35",7.052316,43.626647,4G,LTE,-90.0,-13.0,16.0,11,-91,21270.0,114.0,183.0,183.0,D,PERIODIC,,,,M24auglte
"
2022.08.24_11.16.36",7.052316,43.626647,4G,LTE,-89.0,-13.0,16.0,10,-91,3.0,14.0,183.0,183.0,D,PERIODIC,,,,M24auglte
"
2022.08.24_11.16.36",7.052455,43.626675,4G,LTE,-89.0,-13.0,16.0,10,-91,3.0,14.0,185.0,185.0,D,,,,,M24auglte
"
2022.08.24_11.16.37",7.052455,43.626675,4G,LTE,-89.0,-13.0,16.0,10,-91,28347.0,167.0,185.0,185.0,D,PERIODIC,,,,M24auglte
"
2022.08.24_11.16.38",7.052455,43.626675,4G,LTE,-91.0,-13.0,15.0,15,-91,9339.0,82.0,185.0,185.0,D,PERIODIC,,,,M24auglte
"
2022.08.24_11.16.39",7.052455,43.626675,4G,LTE,-91.0,-13.0,15.0,15,-91,3.0,5.0,185.0,185.0,D,PERIODIC,,,,M24auglte
"
2022.08.24_11.16.39",7.052636,43.626697,4G,LTE,-91.0,-13.0,15.0,15,-91,3.0,5.0,185.0,185.0,D,,,,,M24auglte
"
2022.08.24_11.16.40",7.052636,43.626697,4G,LTE,-92.0,-12.0,15.0,10,-93,16518.0,153.0,185.0,185.0,D,PERIODIC,,,,M24auglte
"
2022.08.24_11.16.41",7.052636,43.626697,4G,LTE,-92.0,-12.0,15.0,10,-93,4.0,6.0,185.0,185.0,D,PERIODIC,,,,M24auglte
"
2022.08.24_11.16.42",7.052636,43.626697,4G,LTE,-92.0,-13.0,15.0,10,-93,31290.0,179.0,185.0,185.0,D,PERIODIC,,,,M24auglte
"
2022.08.24_11.16.42",7.052753999999999,43.626796,4G,LTE,-92.0,-13.0,15.0,10,-93,31290.0,179.0,186.0,186.0,D,,,,,M24auglte
"
2022.08.24_11.16.43",7.052753999999999,43.626796,4G,LTE,-92.0,-13.0,15.0,10,-93,4212.0,27.0,186.0,186.0,D,PERIODIC,,,,M24auglte
"
2022.08.24_11.16.44",7.052753999999999,43.626796,4G,LTE,-91.0,-13.0,15.0,10,-93,24572.0,138.0,186.0,186.0,D,PERIODIC,,,,M24auglte
"
2022.08.24_11.16.44",7.05284,43.626913,4G,LTE,-91.0,-13.0,15.0,10,-93,24572.0,138.0,186.0,186.0,D,,,,,M24auglte
"
2022.08.24_11.16.45",7.05284,43.626913,4G,LTE,-91.0,-13.0,15.0,10,-89,5984.0,36.0,186.0,186.0,D,PERIODIC,,,,M24auglte
"
2022.08.24_11.16.46",7.05284,43.626913,4G,LTE,-86.0,-12.0,-6.0,10,-87,4.0,6.0,186.0,186.0,D,PERIODIC,,,,M24auglte
"
2022.08.24_11.16.46",7.052980000000001,43.626985,4G,LTE,-86.0,-12.0,-6.0,10,-87,4.0,6.0,186.0,186.0,D,,,,,M24auglte
"
2022.08.24_11.16.47",7.052980000000001,43.626985,4G,LTE,-86.0,-12.0,-6.0,10,-87,19243.0,128.0,186.0,186.0,D,PERIODIC,,,,M24auglte
"
2022.08.24_11.16.48",7.052980000000001,43.626985,4G,LTE,-88.0,-12.0,18.0,11,-89,16144.0,87.0,186.0,186.0,D,PERIODIC,,,,M24auglte
"
2022.08.24_11.16.48",7.053153999999999,43.626999999999995,4G,LTE,-88.0,-12.0,18.0,11,-89,16144.0,87.0,187.0,187.0,D,,,,,M24auglte
"
2022.08.24_11.16.49",7.053153999999999,43.626999999999995,4G,LTE,-88.0,-12.0,18.0,11,-89,15502.0,95.0,187.0,187.0,D,PERIODIC,,,,M24auglte
"
2022.08.24_11.16.50",7.053153999999999,43.626999999999995,4G,LTE,-85.0,-13.0,15.0,11,-85,5566.0,33.0,187.0,187.0,D,PERIODIC,,,,M24auglte
"
2022.08.24_11.16.50",7.053357000000001,43.626973,4G,LTE,-85.0,-13.0,15.0,11,-85,5566.0,33.0,186.0,186.0,D,,,,,M24auglte
