Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,Eid
"
2022.11.22_14.48.28",7.053383999999999,43.614886,4G,LTE,-102.0,-14.0,5.0,9,-103.0,63.0,23.0,205.0,205.0,D,PERIODIC,4Mj22n
"
2022.11.22_14.48.29",7.053383999999999,43.614886,4G,LTE,-102.0,-14.0,5.0,9,-103.0,5.0,3.0,205.0,205.0,D,PERIODIC,4Mj22n
"
2022.11.22_14.48.30",7.053369,43.615053,4G,LTE,-102.0,-14.0,5.0,9,-105.0,5.0,3.0,204.0,204.0,D,,4Mj22n
"
2022.11.22_14.48.30",7.053369,43.615053,4G,LTE,-102.0,-14.0,5.0,9,-105.0,0.0,0.0,204.0,204.0,D,PERIODIC,4Mj22n
"
2022.11.22_14.48.31",7.053369,43.615053,4G,LTE,-105.0,-13.0,6.0,8,-103.0,0.0,0.0,204.0,204.0,I,PERIODIC,4Mj22n
"
2022.11.22_14.48.32",7.053458,43.615201,4G,LTE,-105.0,-13.0,6.0,8,-105.0,0.0,0.0,205.0,205.0,I,,4Mj22n
"
2022.11.22_14.48.32",7.053458,43.615201,4G,LTE,-105.0,-13.0,6.0,8,-105.0,0.0,0.0,205.0,205.0,I,PERIODIC,4Mj22n
"
2022.11.22_14.48.33",7.053458,43.615201,4G,LTE,-105.0,-13.0,7.0,10,-101.0,0.0,0.0,205.0,205.0,I,PERIODIC,4Mj22n
"
2022.11.22_14.48.34",7.053636,43.615288,4G,LTE,-105.0,-13.0,7.0,10,-101.0,0.0,0.0,205.0,205.0,I,,4Mj22n
"
2022.11.22_14.48.34",7.053636,43.615288,4G,LTE,-105.0,-13.0,7.0,10,-101.0,0.0,0.0,205.0,205.0,I,PERIODIC,4Mj22n
"
2022.11.22_14.48.35",7.053636,43.615288,4G,LTE,-98.0,-12.0,11.0,-,-99.0,0.0,0.0,205.0,205.0,I,PERIODIC,4Mj22n
"
2022.11.22_14.48.36",7.053843,43.615320000000004,4G,LTE,-98.0,-12.0,11.0,-,-99.0,0.0,0.0,206.0,206.0,I,,4Mj22n
"
2022.11.22_14.48.36",7.053843,43.615320000000004,4G,LTE,-98.0,-12.0,11.0,-,-101.0,0.0,0.0,206.0,206.0,I,PERIODIC,4Mj22n
"
2022.11.22_14.48.37",7.053843,43.615320000000004,4G,LTE,-100.0,-12.0,8.0,-,-101.0,0.0,0.0,206.0,206.0,I,PERIODIC,4Mj22n
"
2022.11.22_14.48.38",7.054059,43.61535,4G,LTE,-100.0,-12.0,8.0,-,-99.0,0.0,0.0,207.0,207.0,I,,4Mj22n
"
2022.11.22_14.48.38",7.054059,43.61535,4G,LTE,-100.0,-12.0,8.0,-,-99.0,0.0,0.0,207.0,207.0,I,PERIODIC,4Mj22n
"
2022.11.22_14.48.39",7.054059,43.61535,4G,LTE,-105.0,-13.0,13.0,-,-99.0,0.0,0.0,207.0,207.0,I,CELL_RESELECTION_4G4G,4Mj22n
"
2022.11.22_14.48.40",7.054276,43.615373999999996,4G,LTE,-105.0,-13.0,13.0,-,-105.0,0.0,0.0,208.0,208.0,I,,4Mj22n
"
2022.11.22_14.48.40",7.054276,43.615373999999996,4G,LTE,-105.0,-13.0,13.0,-,-105.0,13.0,16.0,208.0,208.0,D,PERIODIC,4Mj22n
"
2022.11.22_14.48.41",7.054276,43.615373999999996,4G,LTE,-105.0,-13.0,12.0,10,-107.0,0.0,0.0,208.0,208.0,D,PERIODIC,4Mj22n
"
2022.11.22_14.48.42",7.0544899999999995,43.615402,4G,LTE,-105.0,-13.0,12.0,10,-107.0,0.0,0.0,208.0,208.0,I,,4Mj22n
"
2022.11.22_14.48.42",7.0544899999999995,43.615402,4G,LTE,-105.0,-13.0,12.0,10,-105.0,0.0,0.0,208.0,208.0,I,PERIODIC,4Mj22n
"
2022.11.22_14.48.43",7.0544899999999995,43.615402,4G,LTE,-105.0,-10.0,16.0,9,-105.0,0.0,0.0,208.0,208.0,I,PERIODIC,4Mj22n
"
2022.11.22_14.48.44",7.054703999999999,43.615444000000004,4G,LTE,-105.0,-10.0,16.0,9,-105.0,0.0,0.0,209.0,209.0,I,,4Mj22n
"
2022.11.22_14.48.44",7.054703999999999,43.615444000000004,4G,LTE,-105.0,-10.0,16.0,9,-105.0,0.0,0.0,209.0,209.0,I,PERIODIC,4Mj22n
"
2022.11.22_14.48.45",7.054703999999999,43.615444000000004,4G,LTE,-105.0,-13.0,16.0,12,-103.0,0.0,0.0,209.0,209.0,I,PERIODIC,4Mj22n
"
2022.11.22_14.48.46",7.054894,43.615542,4G,LTE,-105.0,-13.0,16.0,12,-103.0,0.0,0.0,210.0,210.0,D,,4Mj22n
"
2022.11.22_14.48.46",7.054894,43.615542,4G,LTE,-105.0,-13.0,16.0,12,-103.0,291.0,24.0,210.0,210.0,D,PERIODIC,4Mj22n
"
2022.11.22_14.48.47",7.054894,43.615542,4G,LTE,-104.0,-11.0,16.0,12,-103.0,1239.0,212.0,210.0,210.0,D,PERIODIC,4Mj22n
"
2022.11.22_14.48.48",7.055039,43.615697999999995,4G,LTE,-104.0,-11.0,16.0,12,-103.0,1239.0,212.0,211.0,211.0,D,,4Mj22n
"
2022.11.22_14.48.48",7.055039,43.615697999999995,4G,LTE,-104.0,-11.0,16.0,12,-105.0,8202.0,428.0,211.0,211.0,D,PERIODIC,4Mj22n
"
2022.11.22_14.48.49",7.055108000000001,43.615803,4G,LTE,-104.0,-11.0,16.0,12,-105.0,8202.0,428.0,211.0,211.0,D,,4Mj22n
"
2022.11.22_14.48.49",7.055108000000001,43.615803,4G,LTE,-105.0,-13.0,13.0,15,-105.0,10906.0,353.0,211.0,211.0,D,PERIODIC,4Mj22n
"
2022.11.22_14.48.50",7.055122,43.615902,4G,LTE,-105.0,-13.0,13.0,15,-105.0,10906.0,353.0,212.0,212.0,D,,4Mj22n
"
2022.11.22_14.48.50",7.055122,43.615902,4G,LTE,-105.0,-13.0,13.0,15,-105.0,27455.0,425.0,212.0,212.0,D,PERIODIC,4Mj22n
"
2022.11.22_14.48.51",7.055134,43.616001000000004,4G,LTE,-105.0,-13.0,13.0,15,-105.0,27455.0,425.0,212.0,212.0,D,,4Mj22n
"
2022.11.22_14.48.51",7.055134,43.616001000000004,4G,LTE,-105.0,-13.0,13.0,12,-105.0,17132.0,313.0,212.0,212.0,D,PERIODIC,4Mj22n
"
2022.11.22_14.48.52",7.055111,43.616091,4G,LTE,-105.0,-13.0,13.0,12,-105.0,17132.0,313.0,212.0,212.0,D,,4Mj22n
"
2022.11.22_14.48.52",7.055111,43.616091,4G,LTE,-105.0,-13.0,13.0,12,-105.0,10458.0,157.0,212.0,212.0,D,PERIODIC,4Mj22n
"
2022.11.22_14.48.53",7.05508,43.616182,4G,LTE,-105.0,-13.0,13.0,12,-105.0,10458.0,157.0,213.0,213.0,D,,4Mj22n
"
2022.11.22_14.48.53",7.05508,43.616182,4G,LTE,-105.0,-13.0,12.0,11,-105.0,21406.0,231.0,213.0,213.0,D,PERIODIC,4Mj22n
"
2022.11.22_14.48.54",7.055046000000001,43.616279,4G,LTE,-105.0,-13.0,12.0,11,-105.0,21406.0,231.0,213.0,213.0,D,,4Mj22n
"
2022.11.22_14.48.54",7.055046000000001,43.616279,4G,LTE,-105.0,-13.0,12.0,11,-103.0,31403.0,225.0,213.0,213.0,D,PERIODIC,4Mj22n
"
2022.11.22_14.48.55",7.055011,43.616375,4G,LTE,-105.0,-13.0,12.0,11,-103.0,31403.0,225.0,214.0,214.0,D,,4Mj22n
"
2022.11.22_14.48.55",7.055011,43.616375,4G,LTE,-103.0,-13.0,13.0,15,-103.0,12364.0,81.0,214.0,214.0,D,PERIODIC,4Mj22n
"
2022.11.22_14.48.56",7.054971000000001,43.616474,4G,LTE,-103.0,-13.0,13.0,15,-103.0,12364.0,81.0,214.0,214.0,D,,4Mj22n
"
2022.11.22_14.48.56",7.054971000000001,43.616474,4G,LTE,-103.0,-13.0,13.0,15,-103.0,8180.0,130.0,214.0,214.0,D,PERIODIC,4Mj22n
"
2022.11.22_14.48.57",7.054933,43.616574,4G,LTE,-103.0,-13.0,13.0,15,-103.0,8180.0,130.0,214.0,214.0,D,,4Mj22n
"
2022.11.22_14.48.58",7.054933,43.616574,4G,LTE,-104.0,-12.0,12.0,14,-101.0,14374.0,145.0,214.0,214.0,D,PERIODIC,4Mj22n
"
2022.11.22_14.48.58",7.054900999999999,43.616673999999996,4G,LTE,-104.0,-12.0,12.0,14,-101.0,14374.0,145.0,215.0,215.0,D,,4Mj22n
"
2022.11.22_14.48.59",7.054900999999999,43.616673999999996,4G,LTE,-104.0,-12.0,12.0,14,-99.0,15741.0,160.0,215.0,215.0,D,PERIODIC,4Mj22n
"
2022.11.22_14.48.59",7.054879,43.616774,4G,LTE,-104.0,-12.0,12.0,14,-99.0,15741.0,160.0,215.0,215.0,D,,4Mj22n
"
2022.11.22_14.49.00",7.054879,43.616774,4G,LTE,-99.0,-13.0,12.0,15,-99.0,20621.0,173.0,215.0,215.0,D,PERIODIC,4Mj22n
"
2022.11.22_14.49.00",7.054867999999999,43.616869,4G,LTE,-99.0,-13.0,12.0,15,-99.0,20621.0,173.0,215.0,215.0,D,,4Mj22n
"
2022.11.22_14.49.01",7.054867999999999,43.616869,4G,LTE,-99.0,-13.0,12.0,15,-99.0,20716.0,192.0,215.0,215.0,D,PERIODIC,4Mj22n
"
2022.11.22_14.49.01",7.054867,43.616965,4G,LTE,-99.0,-13.0,12.0,15,-99.0,20716.0,192.0,215.0,215.0,D,,4Mj22n
"
2022.11.22_14.49.02",7.054867,43.616965,4G,LTE,-99.0,-12.0,11.0,13,-103.0,27095.0,186.0,215.0,215.0,D,PERIODIC,4Mj22n
"
2022.11.22_14.49.02",7.054889999999999,43.617062,4G,LTE,-99.0,-12.0,11.0,13,-103.0,27095.0,186.0,215.0,215.0,D,,4Mj22n
"
2022.11.22_14.49.03",7.054889999999999,43.617062,4G,LTE,-99.0,-12.0,11.0,13,-103.0,21833.0,138.0,215.0,215.0,D,PERIODIC,4Mj22n
"
2022.11.22_14.49.03",7.054925,43.617149,4G,LTE,-99.0,-12.0,11.0,13,-103.0,21833.0,138.0,215.0,215.0,D,,4Mj22n
"
2022.11.22_14.49.04",7.054925,43.617149,4G,LTE,-103.0,-13.0,10.0,12,-103.0,5213.0,64.0,215.0,215.0,D,PERIODIC,4Mj22n
"
2022.11.22_14.49.04",7.054925,43.617149,4G,LTE,-103.0,-13.0,10.0,12,-105.0,463.0,28.0,215.0,215.0,D,PERIODIC,4Mj22n
"
2022.11.22_14.49.05",7.05502,43.617301,4G,LTE,-103.0,-13.0,10.0,12,-105.0,463.0,28.0,216.0,216.0,D,,4Mj22n
"
2022.11.22_14.49.06",7.05502,43.617301,4G,LTE,-105.0,-13.0,5.0,10,-105.0,9613.0,124.0,216.0,216.0,D,PERIODIC,4Mj22n
"
2022.11.22_14.49.07",7.05502,43.617301,4G,LTE,-105.0,-13.0,5.0,10,-105.0,6231.0,90.0,216.0,216.0,D,PERIODIC,4Mj22n
"
2022.11.22_14.49.07",7.055111,43.617444,4G,LTE,-105.0,-13.0,5.0,10,-105.0,6231.0,90.0,216.0,216.0,D,,4Mj22n
"
2022.11.22_14.49.08",7.055111,43.617444,4G,LTE,-104.0,-13.0,6.0,10,-103.0,5771.0,89.0,216.0,216.0,D,PERIODIC,4Mj22n
"
2022.11.22_14.49.09",7.055111,43.617444,4G,LTE,-104.0,-13.0,6.0,10,-103.0,10871.0,158.0,216.0,216.0,D,PERIODIC,4Mj22n
"
2022.11.22_14.49.09",7.055157,43.617599,4G,LTE,-104.0,-13.0,6.0,10,-103.0,10871.0,158.0,217.0,217.0,D,,4Mj22n
"
2022.11.22_14.49.10",7.055157,43.617599,4G,LTE,-101.0,-13.0,4.0,9,-101.0,8336.0,135.0,217.0,217.0,D,PERIODIC,4Mj22n
"
2022.11.22_14.49.11",7.055157,43.617599,4G,LTE,-101.0,-13.0,4.0,9,-101.0,8017.0,111.0,217.0,217.0,D,PERIODIC,4Mj22n
"
2022.11.22_14.49.11",7.0551,43.617746999999994,4G,LTE,-101.0,-13.0,4.0,9,-101.0,8017.0,111.0,217.0,217.0,D,,4Mj22n
"
2022.11.22_14.49.12",7.0551,43.617746999999994,4G,LTE,-99.0,-13.0,5.0,10,-101.0,4915.0,82.0,217.0,217.0,D,PERIODIC,4Mj22n
"
2022.11.22_14.49.13",7.0551,43.617746999999994,4G,LTE,-99.0,-13.0,5.0,10,-105.0,7093.0,101.0,217.0,217.0,D,PERIODIC,4Mj22n
"
2022.11.22_14.49.13",7.055005,43.617888,4G,LTE,-99.0,-13.0,5.0,10,-105.0,7093.0,101.0,216.0,216.0,D,,4Mj22n
"
2022.11.22_14.49.14",7.055005,43.617888,4G,LTE,-104.0,-14.0,2.0,12,-107.0,4426.0,74.0,216.0,216.0,D,PERIODIC,4Mj22n
"
2022.11.22_14.49.15",7.055005,43.617888,4G,LTE,-104.0,-14.0,2.0,12,-109.0,1770.0,41.0,216.0,216.0,D,PERIODIC,4Mj22n
"
2022.11.22_14.49.15",7.054825,43.617977,4G,LTE,-104.0,-14.0,2.0,12,-109.0,1770.0,41.0,217.0,217.0,D,,4Mj22n
"
2022.11.22_14.49.16",7.054825,43.617977,4G,LTE,-108.0,-16.0,-1.0,10,-109.0,1645.0,37.0,217.0,217.0,D,PERIODIC,4Mj22n
"
2022.11.22_14.49.17",7.054825,43.617977,4G,LTE,-108.0,-16.0,-1.0,10,-109.0,1482.0,54.0,217.0,217.0,D,PERIODIC,4Mj22n
"
2022.11.22_14.49.17",7.054622,43.618012,4G,LTE,-108.0,-16.0,-1.0,10,-109.0,1482.0,54.0,217.0,217.0,D,,4Mj22n
"
2022.11.22_14.49.18",7.054622,43.618012,4G,LTE,-108.0,-16.0,-4.0,7,-109.0,1691.0,78.0,217.0,217.0,D,PERIODIC,4Mj22n
"
2022.11.22_14.49.19",7.054622,43.618012,4G,LTE,-108.0,-16.0,-4.0,7,-109.0,3196.0,139.0,217.0,217.0,D,PERIODIC,4Mj22n
"
2022.11.22_14.49.19",7.054428,43.618041999999996,4G,LTE,-108.0,-16.0,-4.0,7,-109.0,3196.0,139.0,216.0,216.0,D,,4Mj22n
"
2022.11.22_14.49.20",7.054428,43.618041999999996,4G,LTE,-107.0,-15.0,-4.0,11,-109.0,2411.0,92.0,216.0,216.0,D,PERIODIC,4Mj22n
"
2022.11.22_14.49.21",7.054428,43.618041999999996,4G,LTE,-107.0,-15.0,-4.0,11,-109.0,3947.0,152.0,216.0,216.0,D,PERIODIC,4Mj22n
"
2022.11.22_14.49.21",7.054266,43.618053,4G,LTE,-107.0,-15.0,-4.0,11,-109.0,3947.0,152.0,214.0,214.0,D,,4Mj22n
"
2022.11.22_14.49.22",7.054266,43.618053,4G,LTE,-107.0,-14.0,-4.0,9,-111.0,4290.0,186.0,214.0,214.0,D,PERIODIC,4Mj22n
"
2022.11.22_14.49.23",7.054266,43.618053,4G,LTE,-107.0,-14.0,-4.0,9,-111.0,3306.0,82.0,214.0,214.0,D,PERIODIC,4Mj22n
"
2022.11.22_14.49.23",7.054113,43.618066,4G,LTE,-107.0,-14.0,-4.0,9,-111.0,3306.0,82.0,213.0,213.0,D,,4Mj22n
"
2022.11.22_14.49.24",7.054113,43.618066,4G,LTE,-111.0,-16.0,-4.0,9,-111.0,2231.0,69.0,213.0,213.0,D,PERIODIC,4Mj22n
"
2022.11.22_14.49.25",7.054113,43.618066,4G,LTE,-111.0,-16.0,-4.0,9,-111.0,2557.0,50.0,213.0,213.0,D,PERIODIC,4Mj22n
"
2022.11.22_14.49.25",7.053972,43.618077,4G,LTE,-111.0,-16.0,-4.0,9,-111.0,2557.0,50.0,211.0,211.0,D,,4Mj22n
"
2022.11.22_14.49.26",7.053972,43.618077,4G,LTE,-110.0,-16.0,-6.0,9,-111.0,2714.0,56.0,211.0,211.0,D,PERIODIC,4Mj22n
"
2022.11.22_14.49.27",7.053972,43.618077,4G,LTE,-110.0,-16.0,-6.0,9,-111.0,1437.0,31.0,211.0,211.0,D,PERIODIC,4Mj22n
"
2022.11.22_14.49.28",7.053972,43.618077,4G,LTE,-111.0,-17.0,-6.0,8,-111.0,1833.0,52.0,211.0,211.0,D,PERIODIC,4Mj22n
"
2022.11.22_14.49.29",7.053972,43.618077,4G,LTE,-111.0,-17.0,-6.0,8,-111.0,1975.0,41.0,211.0,211.0,D,PERIODIC,4Mj22n
"
2022.11.22_14.49.30",7.053972,43.618077,4G,LTE,-109.0,-15.0,-4.0,9,-107.0,1912.0,88.0,211.0,211.0,D,PERIODIC,4Mj22n
"
2022.11.22_14.49.30",7.053882000000001,43.618156,4G,LTE,-109.0,-15.0,-4.0,9,-107.0,1912.0,88.0,209.0,209.0,D,,4Mj22n
"
2022.11.22_14.49.31",7.053882000000001,43.618156,4G,LTE,-109.0,-15.0,-4.0,9,-111.0,4003.0,131.0,209.0,209.0,D,PERIODIC,4Mj22n
"
2022.11.22_14.49.32",7.053882000000001,43.618156,4G,LTE,-110.0,-16.0,-3.0,9,-107.0,3297.0,116.0,209.0,209.0,D,PERIODIC,4Mj22n
"
2022.11.22_14.49.33",7.053882000000001,43.618156,4G,LTE,-110.0,-16.0,-3.0,9,-107.0,3124.0,114.0,209.0,209.0,D,PERIODIC,4Mj22n
"
2022.11.22_14.49.34",7.053882000000001,43.618156,4G,LTE,-108.0,-15.0,-3.0,9,-107.0,2912.0,132.0,209.0,209.0,D,PERIODIC,4Mj22n
"
2022.11.22_14.49.35",7.053882000000001,43.618156,4G,LTE,-108.0,-15.0,-3.0,9,-105.0,931.0,44.0,209.0,209.0,D,PERIODIC,4Mj22n
"
2022.11.22_14.49.36",7.053882000000001,43.618156,4G,LTE,-104.0,-13.0,-2.0,11,-103.0,1169.0,27.0,209.0,209.0,D,PERIODIC,4Mj22n
"
2022.11.22_14.49.37",7.053882000000001,43.618156,4G,LTE,-104.0,-13.0,-2.0,11,-107.0,1483.0,50.0,209.0,209.0,D,PERIODIC,4Mj22n
"
2022.11.22_14.49.37",7.053934,43.61826,4G,LTE,-104.0,-13.0,-2.0,11,-107.0,1483.0,50.0,208.0,208.0,D,,4Mj22n
"
2022.11.22_14.49.38",7.053934,43.61826,4G,LTE,-106.0,-16.0,-3.0,10,-107.0,4537.0,173.0,208.0,208.0,D,PERIODIC,4Mj22n
"
2022.11.22_14.49.39",7.053934,43.61826,4G,LTE,-106.0,-16.0,-3.0,10,-109.0,6380.0,190.0,208.0,208.0,D,PERIODIC,4Mj22n
"
2022.11.22_14.49.40",7.053934,43.61826,4G,LTE,-108.0,-16.0,-4.0,9,-111.0,3106.0,59.0,208.0,208.0,D,PERIODIC,4Mj22n
"
2022.11.22_14.49.40",7.054065,43.618342999999996,4G,LTE,-108.0,-16.0,-4.0,9,-111.0,3106.0,59.0,209.0,209.0,D,,4Mj22n
"
2022.11.22_14.49.41",7.054065,43.618342999999996,4G,LTE,-108.0,-16.0,-4.0,9,-107.0,4909.0,91.0,209.0,209.0,D,PERIODIC,4Mj22n
"
2022.11.22_14.49.42",7.054065,43.618342999999996,4G,LTE,-107.0,-15.0,-4.0,9,-107.0,5324.0,95.0,209.0,209.0,D,PERIODIC,4Mj22n
"
2022.11.22_14.49.42",7.0542110000000005,43.618399,4G,LTE,-107.0,-15.0,-4.0,9,-107.0,5324.0,95.0,209.0,209.0,D,,4Mj22n
"
2022.11.22_14.49.43",7.0542110000000005,43.618399,4G,LTE,-107.0,-15.0,-4.0,9,-107.0,4500.0,96.0,209.0,209.0,D,PERIODIC,4Mj22n
"
2022.11.22_14.49.44",7.0542110000000005,43.618399,4G,LTE,-108.0,-16.0,-4.0,9,-111.0,2260.0,55.0,209.0,209.0,D,PERIODIC,4Mj22n
"
2022.11.22_14.49.44",7.0544080000000005,43.618423,4G,LTE,-108.0,-16.0,-4.0,9,-111.0,2260.0,55.0,208.0,208.0,D,,4Mj22n
"
2022.11.22_14.49.45",7.0544080000000005,43.618423,4G,LTE,-108.0,-16.0,-4.0,9,-111.0,3.0,5.0,208.0,208.0,D,PERIODIC,4Mj22n
"
2022.11.22_14.49.46",7.0544080000000005,43.618423,4G,LTE,-111.0,-17.0,-4.0,5,-111.0,3.0,5.0,208.0,208.0,D,PERIODIC,4Mj22n
"
2022.11.22_14.49.46",7.054666,43.618452000000005,4G,LTE,-111.0,-17.0,-4.0,5,-111.0,3.0,5.0,208.0,208.0,D,,4Mj22n
"
2022.11.22_14.49.47",7.054666,43.618452000000005,4G,LTE,-111.0,-17.0,-4.0,5,-111.0,3.0,5.0,208.0,208.0,D,PERIODIC,4Mj22n
"
2022.11.22_14.49.47",7.054824000000001,43.618451,4G,LTE,-111.0,-17.0,-4.0,5,-111.0,3.0,5.0,207.0,207.0,D,,4Mj22n
"
2022.11.22_14.49.48",7.054824000000001,43.618451,4G,LTE,-109.0,-17.0,0.0,6,-111.0,4.0,6.0,207.0,207.0,D,PERIODIC,4Mj22n
"
2022.11.22_14.49.48",7.054989999999999,43.61844,4G,LTE,-109.0,-17.0,0.0,6,-111.0,4.0,6.0,206.0,206.0,D,,4Mj22n
"
2022.11.22_14.49.49",7.054989999999999,43.61844,4G,LTE,-109.0,-17.0,0.0,6,-113.0,104.0,27.0,206.0,206.0,D,PERIODIC,4Mj22n
"
2022.11.22_14.49.49",7.055153,43.618417,4G,LTE,-109.0,-17.0,0.0,6,-113.0,104.0,27.0,205.0,205.0,D,,4Mj22n
"
2022.11.22_14.49.50",7.055153,43.618417,4G,LTE,-112.0,-15.0,-6.0,8,-113.0,3.0,5.0,205.0,205.0,D,PERIODIC,4Mj22n
"
2022.11.22_14.49.50",7.055312,43.618384000000006,4G,LTE,-112.0,-15.0,-6.0,8,-113.0,3.0,5.0,205.0,205.0,D,,4Mj22n
"
2022.11.22_14.49.51",7.055312,43.618384000000006,4G,LTE,-112.0,-15.0,-6.0,8,-113.0,10.0,26.0,205.0,205.0,D,PERIODIC,4Mj22n
"
2022.11.22_14.49.51",7.055472,43.618341,4G,LTE,-112.0,-15.0,-6.0,8,-113.0,10.0,26.0,204.0,204.0,D,,4Mj22n
"
2022.11.22_14.49.52",7.055472,43.618341,4G,LTE,-111.0,-14.0,-13.0,8,-113.0,3.0,5.0,204.0,204.0,D,PERIODIC,4Mj22n
"
2022.11.22_14.49.52",7.055629,43.618294,4G,LTE,-111.0,-14.0,-13.0,8,-113.0,3.0,5.0,204.0,204.0,D,,4Mj22n
"
2022.11.22_14.49.53",7.055629,43.618294,4G,LTE,-111.0,-14.0,-13.0,8,-113.0,4.0,6.0,204.0,204.0,D,PERIODIC,4Mj22n
"
2022.11.22_14.49.53",7.055784,43.618241999999995,4G,LTE,-111.0,-14.0,-13.0,8,-113.0,4.0,6.0,203.0,203.0,D,,4Mj22n
"
2022.11.22_14.49.54",7.055784,43.618241999999995,4G,LTE,-114.0,-15.0,1.0,8,-111.0,4.0,5.0,203.0,203.0,D,PERIODIC,4Mj22n
"
2022.11.22_14.49.54",7.0559449999999995,43.618190999999996,4G,LTE,-114.0,-15.0,1.0,8,-111.0,4.0,5.0,203.0,203.0,D,,4Mj22n
"
2022.11.22_14.49.55",7.0559449999999995,43.618190999999996,4G,LTE,-114.0,-15.0,1.0,8,-111.0,3.0,5.0,203.0,203.0,D,PERIODIC,4Mj22n
"
2022.11.22_14.49.55",7.056108999999999,43.618140000000004,4G,LTE,-114.0,-15.0,1.0,8,-111.0,3.0,5.0,203.0,203.0,D,,4Mj22n
"
2022.11.22_14.49.56",7.056108999999999,43.618140000000004,4G,LTE,-110.0,-14.0,7.0,7,-113.0,3.0,18.0,203.0,203.0,D,PERIODIC,4Mj22n
"
2022.11.22_14.49.56",7.0562759999999995,43.618096,4G,LTE,-110.0,-14.0,7.0,7,-113.0,3.0,18.0,203.0,203.0,D,,4Mj22n
"
2022.11.22_14.49.57",7.0562759999999995,43.618096,4G,LTE,-110.0,-14.0,7.0,7,-111.0,8.0,20.0,203.0,203.0,D,PERIODIC,4Mj22n
"
2022.11.22_14.49.57",7.056442,43.618069,4G,LTE,-110.0,-14.0,7.0,7,-111.0,8.0,20.0,202.0,202.0,D,,4Mj22n
"
2022.11.22_14.49.58",7.056442,43.618069,4G,LTE,-111.0,-13.0,5.0,7,-111.0,10.0,8.0,202.0,202.0,D,PERIODIC,4Mj22n
"
2022.11.22_14.49.58",7.056611999999999,43.618047999999995,4G,LTE,-111.0,-13.0,5.0,7,-111.0,10.0,8.0,201.0,201.0,D,,4Mj22n
"
2022.11.22_14.49.59",7.056611999999999,43.618047999999995,4G,LTE,-111.0,-13.0,5.0,7,-109.0,13.0,12.0,201.0,201.0,D,PERIODIC,4Mj22n
"
2022.11.22_14.49.59",7.0567779999999996,43.618027000000005,4G,LTE,-111.0,-13.0,5.0,7,-109.0,13.0,12.0,201.0,201.0,D,,4Mj22n
"
2022.11.22_14.50.00",7.0567779999999996,43.618027000000005,4G,LTE,-108.0,-12.0,6.0,8,-113.0,39.0,79.0,201.0,201.0,D,PERIODIC,4Mj22n
