Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,Eid
"
2022.11.23_10.19.32",7.054941,43.616646,4G,LTE,-98.0,-11.0,11.0,11,-99.0,0.0,0.0,217.0,217.0,I,,4Mhq
"
2022.11.23_10.19.33",7.054941,43.616646,4G,LTE,-98.0,-11.0,11.0,11,-99.0,0.0,0.0,217.0,217.0,I,PERIODIC,4Mhq
"
2022.11.23_10.19.33",7.054911,43.616735999999996,4G,LTE,-98.0,-11.0,11.0,11,-99.0,0.0,0.0,218.0,218.0,I,,4Mhq
"
2022.11.23_10.19.34",7.054911,43.616735999999996,4G,LTE,-101.0,-10.0,16.0,10,-101.0,0.0,0.0,218.0,218.0,I,PERIODIC,4Mhq
"
2022.11.23_10.19.34",7.054888,43.616826,4G,LTE,-101.0,-10.0,16.0,10,-101.0,0.0,0.0,218.0,218.0,I,,4Mhq
"
2022.11.23_10.19.35",7.054888,43.616826,4G,LTE,-101.0,-10.0,16.0,10,-101.0,0.0,0.0,218.0,218.0,I,PERIODIC,4Mhq
"
2022.11.23_10.19.36",7.054888,43.616826,4G,LTE,-94.0,-12.0,14.0,-,-97.0,0.0,0.0,218.0,218.0,I,PERIODIC,4Mhq
"
2022.11.23_10.19.36",7.054892,43.616996,4G,LTE,-94.0,-12.0,14.0,-,-97.0,0.0,0.0,219.0,219.0,I,,4Mhq
"
2022.11.23_10.19.37",7.054892,43.616996,4G,LTE,-94.0,-12.0,14.0,-,-95.0,0.0,0.0,219.0,219.0,I,PERIODIC,4Mhq
"
2022.11.23_10.19.38",7.054892,43.616996,4G,LTE,-94.0,-12.0,10.0,-,-101.0,0.0,0.0,219.0,219.0,I,PERIODIC,4Mhq
"
2022.11.23_10.19.38",7.054962,43.617169,4G,LTE,-94.0,-12.0,10.0,-,-101.0,0.0,0.0,220.0,220.0,I,,4Mhq
"
2022.11.23_10.19.39",7.054962,43.617169,4G,LTE,-94.0,-12.0,10.0,-,-101.0,0.0,0.0,220.0,220.0,I,PERIODIC,4Mhq
"
2022.11.23_10.19.40",7.054962,43.617169,4G,LTE,-101.0,-13.0,6.0,10,-101.0,331.0,77.0,220.0,220.0,D,PERIODIC,4Mhq
"
2022.11.23_10.19.40",7.0550679999999995,43.617319,4G,LTE,-101.0,-13.0,6.0,10,-101.0,331.0,77.0,221.0,221.0,D,,4Mhq
"
2022.11.23_10.19.41",7.0550679999999995,43.617319,4G,LTE,-101.0,-13.0,6.0,10,-105.0,5260.0,410.0,221.0,221.0,D,PERIODIC,4Mhq
"
2022.11.23_10.19.42",7.0550679999999995,43.617319,4G,LTE,-103.0,-13.0,7.0,10,-103.0,7844.0,85.0,221.0,221.0,D,PERIODIC,4Mhq
"
2022.11.23_10.19.42",7.0551710000000005,43.617467,4G,LTE,-103.0,-13.0,7.0,10,-101.0,7844.0,85.0,221.0,221.0,D,,4Mhq
"
2022.11.23_10.19.43",7.0551710000000005,43.617467,4G,LTE,-103.0,-13.0,7.0,10,-101.0,17325.0,133.0,221.0,221.0,D,PERIODIC,4Mhq
"
2022.11.23_10.19.44",7.0551710000000005,43.617467,4G,LTE,-100.0,-13.0,8.0,11,-101.0,15267.0,116.0,221.0,221.0,D,PERIODIC,4Mhq
"
2022.11.23_10.19.44",7.05518,43.617627,4G,LTE,-100.0,-13.0,8.0,11,-101.0,15267.0,116.0,221.0,221.0,D,,4Mhq
"
2022.11.23_10.19.45",7.05518,43.617627,4G,LTE,-100.0,-13.0,8.0,11,-99.0,16826.0,124.0,221.0,221.0,D,PERIODIC,4Mhq
"
2022.11.23_10.19.46",7.05518,43.617627,4G,LTE,-99.0,-12.0,7.0,11,-99.0,10699.0,103.0,221.0,221.0,D,PERIODIC,4Mhq
"
2022.11.23_10.19.46",7.055092,43.617798,4G,LTE,-99.0,-12.0,7.0,11,-103.0,10699.0,103.0,221.0,221.0,D,,4Mhq
"
2022.11.23_10.19.47",7.055092,43.617798,4G,LTE,-99.0,-12.0,7.0,11,-103.0,7636.0,53.0,221.0,221.0,D,PERIODIC,4Mhq
"
2022.11.23_10.19.48",7.055092,43.617798,4G,LTE,-105.0,-14.0,5.0,9,-105.0,7013.0,52.0,221.0,221.0,D,PERIODIC,4Mhq
"
2022.11.23_10.19.48",7.054936,43.617921,4G,LTE,-105.0,-14.0,5.0,9,-109.0,7013.0,52.0,222.0,222.0,D,,4Mhq
"
2022.11.23_10.19.49",7.054936,43.617921,4G,LTE,-105.0,-14.0,5.0,9,-109.0,5492.0,46.0,222.0,222.0,D,PERIODIC,4Mhq
"
2022.11.23_10.19.50",7.054936,43.617921,4G,LTE,-108.0,-15.0,1.0,9,-109.0,9537.0,71.0,222.0,222.0,D,PERIODIC,4Mhq
"
2022.11.23_10.19.50",7.05473,43.617965000000005,4G,LTE,-108.0,-15.0,1.0,9,-109.0,9537.0,71.0,222.0,222.0,D,,4Mhq
"
2022.11.23_10.19.51",7.05473,43.617965000000005,4G,LTE,-108.0,-15.0,1.0,9,-109.0,5534.0,47.0,222.0,222.0,D,PERIODIC,4Mhq
"
2022.11.23_10.19.52",7.05473,43.617965000000005,4G,LTE,-109.0,-15.0,-1.0,10,-109.0,3127.0,88.0,222.0,222.0,D,PERIODIC,4Mhq
"
2022.11.23_10.19.52",7.054498,43.617977,4G,LTE,-109.0,-15.0,-1.0,10,-109.0,3127.0,88.0,221.0,221.0,D,,4Mhq
"
2022.11.23_10.19.53",7.054498,43.617977,4G,LTE,-109.0,-15.0,-1.0,10,-109.0,4017.0,66.0,221.0,221.0,D,PERIODIC,4Mhq
"
2022.11.23_10.19.54",7.054498,43.617977,4G,LTE,-106.0,-13.0,0.0,9,-107.0,6782.0,52.0,221.0,221.0,D,PERIODIC,4Mhq
"
2022.11.23_10.19.54",7.054284,43.617992,4G,LTE,-106.0,-13.0,0.0,9,-107.0,6782.0,52.0,221.0,221.0,D,,4Mhq
"
2022.11.23_10.19.55",7.054284,43.617992,4G,LTE,-106.0,-13.0,0.0,9,-107.0,7422.0,53.0,221.0,221.0,D,PERIODIC,4Mhq
"
2022.11.23_10.19.56",7.054099000000001,43.618018,4G,LTE,-108.0,-15.0,-1.0,11,-109.0,7520.0,77.0,219.0,219.0,D,,4Mhq
"
2022.11.23_10.19.56",7.054099000000001,43.618018,4G,LTE,-108.0,-15.0,-1.0,11,-109.0,7520.0,77.0,219.0,219.0,D,PERIODIC,4Mhq
"
2022.11.23_10.19.57",7.054099000000001,43.618018,4G,LTE,-108.0,-15.0,-1.0,11,-109.0,9657.0,63.0,219.0,219.0,D,PERIODIC,4Mhq
"
2022.11.23_10.19.58",7.054099000000001,43.618018,4G,LTE,-110.0,-15.0,0.0,11,-111.0,6117.0,66.0,219.0,219.0,D,PERIODIC,4Mhq
"
2022.11.23_10.19.58",7.053969,43.618037,4G,LTE,-110.0,-15.0,0.0,11,-111.0,6117.0,66.0,217.0,217.0,D,,4Mhq
"
2022.11.23_10.19.59",7.053969,43.618037,4G,LTE,-110.0,-15.0,0.0,11,-109.0,4038.0,46.0,217.0,217.0,D,PERIODIC,4Mhq
"
2022.11.23_10.20.00",7.053969,43.618037,4G,LTE,-108.0,-15.0,-1.0,9,-109.0,3684.0,45.0,217.0,217.0,D,PERIODIC,4Mhq
"
2022.11.23_10.20.01",7.053969,43.618037,4G,LTE,-108.0,-15.0,-1.0,9,-109.0,3549.0,45.0,217.0,217.0,D,PERIODIC,4Mhq
"
2022.11.23_10.20.02",7.053884,43.618111,4G,LTE,-108.0,-14.0,-2.0,10,-111.0,6235.0,50.0,215.0,215.0,D,,4Mhq
"
2022.11.23_10.20.02",7.053884,43.618111,4G,LTE,-108.0,-14.0,-2.0,10,-111.0,6235.0,50.0,215.0,215.0,D,PERIODIC,4Mhq
"
2022.11.23_10.20.03",7.053884,43.618111,4G,LTE,-108.0,-14.0,-2.0,10,-111.0,10650.0,68.0,215.0,215.0,D,PERIODIC,4Mhq
"
2022.11.23_10.20.04",7.053884,43.618111,4G,LTE,-109.0,-16.0,-2.0,10,-109.0,10575.0,75.0,215.0,215.0,D,PERIODIC,4Mhq
"
2022.11.23_10.20.05",7.053884,43.618111,4G,LTE,-109.0,-16.0,-2.0,10,-109.0,14925.0,103.0,215.0,215.0,D,PERIODIC,4Mhq
"
2022.11.23_10.20.06",7.053884,43.618111,4G,LTE,-107.0,-15.0,-2.0,9,-111.0,19784.0,124.0,215.0,215.0,D,PERIODIC,4Mhq
"
2022.11.23_10.20.07",7.053884,43.618111,4G,LTE,-107.0,-15.0,-2.0,9,-103.0,11426.0,76.0,215.0,215.0,D,PERIODIC,4Mhq
"
2022.11.23_10.20.08",7.053888000000001,43.618203,4G,LTE,-107.0,-15.0,-2.0,9,-103.0,9545.0,58.0,213.0,213.0,D,,4Mhq
"
2022.11.23_10.20.08",7.053888000000001,43.618203,4G,LTE,-103.0,-15.0,-3.0,11,-107.0,9545.0,58.0,213.0,213.0,D,PERIODIC,4Mhq
"
2022.11.23_10.20.09",7.053888000000001,43.618203,4G,LTE,-103.0,-15.0,-3.0,11,-107.0,13764.0,88.0,213.0,213.0,D,PERIODIC,4Mhq
"
2022.11.23_10.20.10",7.053888000000001,43.618203,4G,LTE,-107.0,-16.0,-3.0,10,-101.0,2537.0,21.0,213.0,213.0,D,PERIODIC,4Mhq
"
2022.11.23_10.20.11",7.053888000000001,43.618203,4G,LTE,-107.0,-16.0,-3.0,10,-105.0,30.0,46.0,213.0,213.0,D,PERIODIC,4Mhq
"
2022.11.23_10.20.12",7.053888000000001,43.618203,4G,LTE,-105.0,-15.0,-1.0,8,-105.0,4.0,6.0,213.0,213.0,D,PERIODIC,4Mhq
"
2022.11.23_10.20.13",7.054032,43.618286,4G,LTE,-105.0,-15.0,-1.0,8,-107.0,83.0,79.0,213.0,213.0,D,,4Mhq
"
2022.11.23_10.20.13",7.054032,43.618286,4G,LTE,-105.0,-15.0,-1.0,8,-107.0,83.0,79.0,213.0,213.0,D,PERIODIC,4Mhq
"
2022.11.23_10.20.14",7.054032,43.618286,4G,LTE,-109.0,-16.0,-8.0,8,-105.0,40.0,28.0,213.0,213.0,D,PERIODIC,4Mhq
"
2022.11.23_10.20.15",7.054163000000001,43.618328999999996,4G,LTE,-109.0,-16.0,-8.0,8,-105.0,40.0,28.0,212.0,212.0,D,,4Mhq
"
2022.11.23_10.20.15",7.054163000000001,43.618328999999996,4G,LTE,-109.0,-16.0,-8.0,8,-105.0,98.0,33.0,212.0,212.0,D,PERIODIC,4Mhq
"
2022.11.23_10.20.16",7.054163000000001,43.618328999999996,4G,LTE,-104.0,-15.0,-3.0,6,-105.0,70.0,22.0,212.0,212.0,D,PERIODIC,4Mhq
"
2022.11.23_10.20.17",7.05435,43.618365999999995,4G,LTE,-104.0,-15.0,-3.0,6,-107.0,35.0,14.0,213.0,213.0,D,,4Mhq
"
2022.11.23_10.20.17",7.05435,43.618365999999995,4G,LTE,-104.0,-15.0,-3.0,6,-107.0,35.0,14.0,213.0,213.0,D,PERIODIC,4Mhq
"
2022.11.23_10.20.18",7.05435,43.618365999999995,4G,LTE,-105.0,-15.0,-7.0,6,-105.0,58.0,48.0,213.0,213.0,D,PERIODIC,4Mhq
"
2022.11.23_10.20.19",7.0545990000000005,43.6184,4G,LTE,-105.0,-15.0,-7.0,6,-109.0,58.0,48.0,211.0,211.0,D,,4Mhq
"
2022.11.23_10.20.19",7.0545990000000005,43.6184,4G,LTE,-105.0,-15.0,-7.0,6,-109.0,52.0,17.0,211.0,211.0,D,PERIODIC,4Mhq
"
2022.11.23_10.20.20",7.054736999999999,43.618414,4G,LTE,-105.0,-15.0,-7.0,6,-109.0,52.0,17.0,211.0,211.0,D,,4Mhq
"
2022.11.23_10.20.20",7.054736999999999,43.618414,4G,LTE,-108.0,-16.0,-5.0,3,-109.0,3.0,5.0,211.0,211.0,D,PERIODIC,4Mhq
"
2022.11.23_10.20.21",7.054888,43.618419,4G,LTE,-108.0,-16.0,-5.0,3,-109.0,3.0,5.0,212.0,212.0,D,,4Mhq
"
2022.11.23_10.20.21",7.054888,43.618419,4G,LTE,-108.0,-16.0,-5.0,3,-109.0,3.0,5.0,212.0,212.0,D,PERIODIC,4Mhq
"
2022.11.23_10.20.22",7.055041,43.61841,4G,LTE,-108.0,-16.0,-5.0,3,-109.0,3.0,5.0,212.0,212.0,D,,4Mhq
"
2022.11.23_10.20.22",7.055041,43.61841,4G,LTE,-109.0,-16.0,0.0,6,-109.0,4.0,6.0,212.0,212.0,D,PERIODIC,4Mhq
"
2022.11.23_10.20.23",7.0552,43.618396000000004,4G,LTE,-109.0,-16.0,0.0,6,-111.0,4.0,6.0,211.0,211.0,D,,4Mhq
"
2022.11.23_10.20.23",7.0552,43.618396000000004,4G,LTE,-109.0,-16.0,0.0,6,-111.0,4.0,5.0,211.0,211.0,D,PERIODIC,4Mhq
"
2022.11.23_10.20.24",7.055364,43.618359000000005,4G,LTE,-109.0,-16.0,0.0,6,-111.0,4.0,5.0,210.0,210.0,D,,4Mhq
"
2022.11.23_10.20.24",7.055364,43.618359000000005,4G,LTE,-111.0,-15.0,-7.0,8,-111.0,3.0,5.0,210.0,210.0,D,PERIODIC,4Mhq
"
2022.11.23_10.20.25",7.055523,43.618323,4G,LTE,-111.0,-15.0,-7.0,8,-111.0,3.0,5.0,209.0,209.0,D,,4Mhq
"
2022.11.23_10.20.25",7.055523,43.618323,4G,LTE,-111.0,-15.0,-7.0,8,-111.0,66.0,40.0,209.0,209.0,D,PERIODIC,4Mhq
"
2022.11.23_10.20.26",7.0556779999999995,43.618274,4G,LTE,-111.0,-15.0,-7.0,8,-111.0,66.0,40.0,210.0,210.0,D,,4Mhq
"
2022.11.23_10.20.26",7.0556779999999995,43.618274,4G,LTE,-111.0,-15.0,-6.0,8,-111.0,3.0,5.0,210.0,210.0,D,PERIODIC,4Mhq
"
2022.11.23_10.20.27",7.0558380000000005,43.618224,4G,LTE,-111.0,-15.0,-6.0,8,-113.0,3.0,5.0,209.0,209.0,D,,4Mhq
"
2022.11.23_10.20.27",7.0558380000000005,43.618224,4G,LTE,-111.0,-15.0,-6.0,8,-113.0,9.0,23.0,209.0,209.0,D,PERIODIC,4Mhq
"
2022.11.23_10.20.28",7.056000999999999,43.618165999999995,4G,LTE,-111.0,-15.0,-6.0,8,-111.0,9.0,23.0,209.0,209.0,D,,4Mhq
"
2022.11.23_10.20.28",7.056000999999999,43.618165999999995,4G,LTE,-113.0,-15.0,-3.0,7,-111.0,4.0,5.0,209.0,209.0,D,PERIODIC,4Mhq
"
2022.11.23_10.20.29",7.056164999999999,43.618111,4G,LTE,-113.0,-15.0,-3.0,7,-111.0,4.0,5.0,209.0,209.0,D,,4Mhq
"
2022.11.23_10.20.29",7.056164999999999,43.618111,4G,LTE,-113.0,-15.0,-3.0,7,-111.0,3.0,5.0,209.0,209.0,D,PERIODIC,4Mhq
"
2022.11.23_10.20.30",7.056331,43.61806,4G,LTE,-113.0,-15.0,-3.0,7,-111.0,3.0,5.0,208.0,208.0,D,,4Mhq
"
2022.11.23_10.20.30",7.056331,43.61806,4G,LTE,-111.0,-14.0,-2.0,5,-111.0,3.0,5.0,208.0,208.0,D,PERIODIC,4Mhq
"
2022.11.23_10.20.31",7.0565050000000005,43.618032,4G,LTE,-111.0,-14.0,-2.0,5,-113.0,3.0,5.0,207.0,207.0,D,,4Mhq
"
2022.11.23_10.20.31",7.0565050000000005,43.618032,4G,LTE,-111.0,-14.0,-2.0,5,-113.0,3.0,12.0,207.0,207.0,D,PERIODIC,4Mhq
"
2022.11.23_10.20.32",7.0566759999999995,43.618007,4G,LTE,-111.0,-14.0,-2.0,5,-111.0,3.0,12.0,207.0,207.0,D,,4Mhq
"
2022.11.23_10.20.32",7.0566759999999995,43.618007,4G,LTE,-110.0,-14.0,-2.0,7,-113.0,3.0,6.0,207.0,207.0,D,PERIODIC,4Mhq
"
2022.11.23_10.20.33",7.056847,43.617988000000004,4G,LTE,-110.0,-14.0,-2.0,7,-113.0,3.0,6.0,206.0,206.0,D,,4Mhq
"
2022.11.23_10.20.33",7.056847,43.617988000000004,4G,LTE,-110.0,-14.0,-2.0,7,-113.0,955.0,23.0,206.0,206.0,D,PERIODIC,4Mhq
"
2022.11.23_10.20.34",7.057003999999999,43.617971999999995,4G,LTE,-110.0,-14.0,-2.0,7,-113.0,955.0,23.0,205.0,205.0,D,,4Mhq
"
2022.11.23_10.20.34",7.057003999999999,43.617971999999995,4G,LTE,-116.0,-15.0,-2.0,7,-53.0,5150.0,53.0,205.0,205.0,D,PERIODIC,4Mhq
"
2022.11.23_10.20.35",7.0571649999999995,43.617955,4G,LTE,-116.0,-15.0,-2.0,7,-53.0,5150.0,53.0,204.0,204.0,D,,4Mhq
"
2022.11.23_10.20.35",7.0571649999999995,43.617955,4G,LTE,-116.0,-15.0,-2.0,7,-53.0,5895.0,55.0,204.0,204.0,D,PERIODIC,4Mhq
"
2022.11.23_10.20.36",7.057322999999999,43.617933,4G,LTE,-116.0,-15.0,-2.0,7,-53.0,5895.0,55.0,204.0,204.0,D,,4Mhq
"
2022.11.23_10.20.36",7.057322999999999,43.617933,4G,LTE,-117.0,-15.0,-7.0,8,-53.0,6962.0,53.0,204.0,204.0,D,PERIODIC,4Mhq
"
2022.11.23_10.20.37",7.0574699999999995,43.617902,4G,LTE,-117.0,-15.0,-7.0,8,-53.0,6962.0,53.0,203.0,203.0,D,,4Mhq
"
2022.11.23_10.20.37",7.0574699999999995,43.617902,4G,LTE,-117.0,-15.0,-7.0,8,-53.0,11786.0,70.0,203.0,203.0,D,PERIODIC,4Mhq
"
2022.11.23_10.20.38",7.057618,43.617855,4G,LTE,-117.0,-15.0,-7.0,8,-53.0,11786.0,70.0,202.0,202.0,D,,4Mhq
"
2022.11.23_10.20.38",7.057618,43.617855,4G,LTE,-118.0,-14.0,-4.0,9,-59.0,4.0,6.0,202.0,202.0,D,PERIODIC,4Mhq
"
2022.11.23_10.20.39",7.057761,43.617799,4G,LTE,-118.0,-14.0,-4.0,9,-59.0,4.0,6.0,202.0,202.0,D,,4Mhq
"
2022.11.23_10.20.39",7.057761,43.617799,4G,LTE,-118.0,-14.0,-4.0,9,-59.0,4.0,10.0,202.0,202.0,D,PERIODIC,4Mhq
"
2022.11.23_10.20.40",7.057892,43.617745,4G,LTE,-118.0,-14.0,-4.0,9,-59.0,4.0,10.0,201.0,201.0,D,,4Mhq
"
2022.11.23_10.20.40",7.057892,43.617745,4G,LTE,-120.0,-14.0,-1.0,5,-63.0,4.0,13.0,201.0,201.0,D,PERIODIC,4Mhq
"
2022.11.23_10.20.41",7.0580300000000005,43.617693,4G,LTE,-120.0,-14.0,-1.0,5,-63.0,4.0,13.0,199.0,199.0,D,,4Mhq
"
2022.11.23_10.20.41",7.0580300000000005,43.617693,4G,LTE,-120.0,-14.0,-1.0,5,-63.0,7.0,16.0,199.0,199.0,D,PERIODIC,4Mhq
"
2022.11.23_10.20.42",7.058165,43.617643,4G,LTE,-120.0,-14.0,-1.0,5,-63.0,7.0,16.0,198.0,198.0,D,,4Mhq
"
2022.11.23_10.20.42",7.058165,43.617643,4G,LTE,-117.0,-14.0,-5.0,11,-57.0,4.0,5.0,198.0,198.0,D,PERIODIC,4Mhq
"
2022.11.23_10.20.43",7.058298,43.617598,4G,LTE,-117.0,-14.0,-5.0,11,-57.0,4.0,5.0,196.0,196.0,D,,4Mhq
"
2022.11.23_10.20.43",7.058298,43.617598,4G,LTE,-97.0,-11.0,-6.0,11,-113.0,77.0,33.0,196.0,196.0,D,HANDOVER_DATA_4G4G,4Mhq
"
2022.11.23_10.20.44",7.058428,43.617554,4G,LTE,-97.0,-11.0,-6.0,11,-99.0,77.0,33.0,195.0,195.0,D,,4Mhq
"
2022.11.23_10.20.44",7.058428,43.617554,4G,LTE,-99.0,-13.0,-5.0,7,-99.0,4.0,5.0,195.0,195.0,D,PERIODIC,4Mhq
"
2022.11.23_10.20.45",7.058560000000001,43.617511,4G,LTE,-99.0,-13.0,-5.0,7,-103.0,4.0,5.0,194.0,194.0,D,,4Mhq
"
2022.11.23_10.20.45",7.058560000000001,43.617511,4G,LTE,-99.0,-13.0,-5.0,7,-103.0,3.0,5.0,194.0,194.0,D,PERIODIC,4Mhq
"
2022.11.23_10.20.46",7.058689,43.617470000000004,4G,LTE,-99.0,-13.0,-5.0,7,-103.0,3.0,5.0,193.0,193.0,D,,4Mhq
"
2022.11.23_10.20.46",7.058689,43.617470000000004,4G,LTE,-101.0,-15.0,3.0,6,-103.0,7.0,12.0,193.0,193.0,D,HANDOVER_DATA_4G4G,4Mhq
"
2022.11.23_10.20.47",7.058819000000001,43.617432,4G,LTE,-101.0,-15.0,3.0,6,-103.0,7.0,12.0,192.0,192.0,D,,4Mhq
"
2022.11.23_10.20.47",7.058819000000001,43.617432,4G,LTE,-101.0,-15.0,3.0,6,-99.0,3.0,5.0,192.0,192.0,D,PERIODIC,4Mhq
"
2022.11.23_10.20.48",7.058938,43.617398,4G,LTE,-101.0,-15.0,3.0,6,-99.0,3.0,5.0,191.0,191.0,D,,4Mhq
"
2022.11.23_10.20.48",7.058938,43.617398,4G,LTE,-96.0,-13.0,5.0,7,-97.0,3.0,5.0,191.0,191.0,D,PERIODIC,4Mhq
"
2022.11.23_10.20.49",7.058938,43.617398,4G,LTE,-96.0,-13.0,5.0,7,-99.0,4.0,6.0,191.0,191.0,D,PERIODIC,4Mhq
"
2022.11.23_10.20.50",7.059145,43.617339,4G,LTE,-96.0,-13.0,5.0,7,-99.0,4.0,6.0,190.0,190.0,D,,4Mhq
"
2022.11.23_10.20.50",7.059145,43.617339,4G,LTE,-102.0,-14.0,6.0,11,-103.0,10.0,16.0,190.0,190.0,D,PERIODIC,4Mhq
"
2022.11.23_10.20.51",7.059145,43.617339,4G,LTE,-102.0,-14.0,6.0,11,-99.0,4.0,5.0,190.0,190.0,D,PERIODIC,4Mhq
"
2022.11.23_10.20.52",7.059292,43.617297,4G,LTE,-102.0,-14.0,6.0,11,-99.0,4.0,5.0,189.0,189.0,D,,4Mhq
"
2022.11.23_10.20.52",7.059292,43.617297,4G,LTE,-100.0,-14.0,6.0,6,-99.0,3.0,5.0,189.0,189.0,D,PERIODIC,4Mhq
"
2022.11.23_10.20.53",7.059292,43.617297,4G,LTE,-100.0,-14.0,6.0,6,-101.0,3.0,5.0,189.0,189.0,D,PERIODIC,4Mhq
"
2022.11.23_10.20.54",7.059292,43.617297,4G,LTE,-98.0,-13.0,5.0,11,-99.0,109.0,16.0,189.0,189.0,D,PERIODIC,4Mhq
"
2022.11.23_10.20.55",7.059428,43.617231,4G,LTE,-98.0,-13.0,5.0,11,-99.0,109.0,16.0,187.0,187.0,D,,4Mhq
"
2022.11.23_10.20.55",7.059428,43.617231,4G,LTE,-98.0,-13.0,5.0,11,-101.0,11512.0,69.0,187.0,187.0,D,PERIODIC,4Mhq
"
2022.11.23_10.20.56",7.059428,43.617231,4G,LTE,-99.0,-13.0,6.0,10,-101.0,11406.0,68.0,187.0,187.0,D,PERIODIC,4Mhq
"
2022.11.23_10.20.57",7.059428,43.617231,4G,LTE,-99.0,-13.0,6.0,10,-103.0,13326.0,102.0,187.0,187.0,D,PERIODIC,4Mhq
"
2022.11.23_10.20.58",7.059507000000001,43.617139,4G,LTE,-99.0,-13.0,6.0,10,-103.0,13326.0,102.0,187.0,187.0,D,,4Mhq
"
2022.11.23_10.20.58",7.059507000000001,43.617139,4G,LTE,-102.0,-13.0,2.0,9,-103.0,10301.0,62.0,187.0,187.0,D,PERIODIC,4Mhq
