Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,Eid
"
2022.08.30_17.03.14",7.074314,43.616929,4G,LTE,-95.0,-7.0,5.0,8.0,-80,22959.0,128.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.03.15",7.074314,43.616929,4G,LTE,-95.0,-7.0,5.0,9.0,-77,3.0,5.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.03.16",7.074314,43.616929,4G,LTE,-95.0,-7.0,4.0,9.0,-,4.0,6.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.03.17",7.074314,43.616929,4G,LTE,-95.0,-7.0,4.0,8.0,-75,4.0,5.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.03.18",7.074314,43.616929,4G,LTE,-93.0,-7.0,3.0,8.0,-75,3.0,5.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.03.19",7.074314,43.616929,4G,LTE,-93.0,-7.0,3.0,11.0,-77,23.0,8.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.03.20",7.074314,43.616929,4G,LTE,-94.0,-12.0,1.0,10.0,-75,3.0,5.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.03.21",7.074314,43.616929,4G,LTE,-94.0,-12.0,1.0,11.0,-76,3.0,5.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.03.22",7.074314,43.616929,4G,LTE,-93.0,-13.0,-3.0,11.0,-76,4.0,6.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.03.23",7.074314,43.616929,4G,LTE,-93.0,-13.0,-3.0,11.0,-76,4.0,5.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.03.24",7.074314,43.616929,4G,LTE,-93.0,-11.0,3.0,11.0,-76,669.0,21.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.03.25",7.074314,43.616929,4G,LTE,-93.0,-11.0,3.0,6.0,-78,30409.0,218.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.03.26",7.074314,43.616929,4G,LTE,-94.0,-13.0,5.0,6.0,-78,3205.0,52.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.03.27",7.074314,43.616929,4G,LTE,-94.0,-13.0,5.0,9.0,-74,8479.0,54.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.03.28",7.074314,43.616929,4G,LTE,-94.0,-14.0,-1.0,9.0,-74,17804.0,97.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.03.29",7.074314,43.616929,4G,LTE,-94.0,-14.0,-1.0,8.0,-79,9459.0,64.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.03.30",7.074314,43.616929,4G,LTE,-92.0,-12.0,4.0,8.0,-79,3.0,5.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.03.31",7.074314,43.616929,4G,LTE,-92.0,-12.0,4.0,8.0,-75,3.0,5.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.03.32",7.074314,43.616929,4G,LTE,-95.0,-13.0,2.0,8.0,-77,3.0,5.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.03.33",7.074314,43.616929,4G,LTE,-95.0,-13.0,2.0,8.0,-77,6.0,12.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.03.34",7.074314,43.616929,4G,LTE,-89.0,-8.0,9.0,14.0,-73,23.0,7.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.03.35",7.074314,43.616929,4G,LTE,-89.0,-8.0,9.0,9.0,-,3.0,5.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.03.36",7.074314,43.616929,4G,LTE,-92.0,-9.0,2.0,9.0,-,3.0,5.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.03.38",7.074314,43.616929,4G,LTE,-92.0,-9.0,2.0,8.0,-75,7349.0,85.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.03.38",7.074314,43.616929,4G,LTE,-92.0,-13.0,8.0,8.0,-75,20627.0,120.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.03.39",7.074314,43.616929,4G,LTE,-92.0,-13.0,8.0,8.0,-72,27592.0,153.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.03.40",7.074314,43.616929,4G,LTE,-87.0,-12.0,7.0,8.0,-70,19737.0,117.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.03.41",7.074314,43.616929,4G,LTE,-87.0,-12.0,7.0,11.0,-,34953.0,205.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.03.42",7.074314,43.616929,4G,LTE,-88.0,-14.0,6.0,11.0,-,22701.0,130.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.03.43",7.074314,43.616929,4G,LTE,-88.0,-14.0,6.0,15.0,-70,7948.0,56.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.03.44",7.074314,43.616929,4G,LTE,-85.0,-9.0,2.0,7.0,-68,21056.0,123.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.03.45",7.074314,43.616929,4G,LTE,-85.0,-9.0,2.0,15.0,-66,33004.0,176.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.03.46",7.074314,43.616929,4G,LTE,-84.0,-8.0,11.0,8.0,-68,1181.0,18.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.03.48",7.074314,43.616929,4G,LTE,-84.0,-8.0,11.0,9.0,-67,36050.0,187.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.03.48",7.074314,43.616929,4G,LTE,-85.0,-13.0,8.0,9.0,-67,23.0,17.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.03.49",7.074314,43.616929,4G,LTE,-85.0,-13.0,8.0,6.0,-69,37616.0,199.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.03.50",7.074314,43.616929,4G,LTE,-86.0,-11.0,8.0,15.0,-63,4.0,5.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.03.51",7.074314,43.616929,4G,LTE,-86.0,-11.0,8.0,15.0,-63,30508.0,173.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.03.53",7.074314,43.616929,4G,LTE,-80.0,-13.0,7.0,14.0,-63,7012.0,46.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.03.53",7.074314,43.616929,4G,LTE,-80.0,-13.0,7.0,14.0,-63,26851.0,155.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.03.54",7.074314,43.616929,4G,LTE,-83.0,-8.0,11.0,7.0,-67,9997.0,60.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.03.55",7.074314,43.616929,4G,LTE,-83.0,-8.0,11.0,7.0,-67,30225.0,166.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.03.56",7.074314,43.616929,4G,LTE,-82.0,-7.0,12.0,9.0,-65,7189.0,68.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.03.58",7.074314,43.616929,4G,LTE,-82.0,-7.0,12.0,9.0,-65,26286.0,168.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.03.58",7.074314,43.616929,4G,LTE,-85.0,-9.0,7.0,8.0,-67,11111.0,63.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.03.59",7.074314,43.616929,4G,LTE,-85.0,-9.0,7.0,8.0,-67,16660.0,96.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.04.00",7.074314,43.616929,4G,LTE,-84.0,-11.0,7.0,8.0,-67,21257.0,122.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.04.01",7.074314,43.616929,4G,LTE,-84.0,-11.0,7.0,8.0,-67,23369.0,127.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.04.03",7.074314,43.616929,4G,LTE,-84.0,-12.0,7.0,8.0,-67,10328.0,67.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.04.03",7.074314,43.616929,4G,LTE,-84.0,-12.0,7.0,8.0,-67,29916.0,166.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.04.05",7.074314,43.616929,4G,LTE,-84.0,-12.0,7.0,8.0,-67,7561.0,52.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.04.06",7.074314,43.616929,4G,LTE,-84.0,-9.0,3.0,8.0,-67,20320.0,110.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.04.06",7.074314,43.616929,4G,LTE,-84.0,-9.0,3.0,14.0,-64,33803.0,185.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.04.08",7.074314,43.616929,4G,LTE,-82.0,-9.0,9.0,10.0,-64,537.0,17.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.04.08",7.074314,43.616929,4G,LTE,-82.0,-9.0,9.0,15.0,-59,37062.0,195.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.04.10",7.074314,43.616929,4G,LTE,-78.0,-7.0,5.0,8.0,-63,3.0,5.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.04.11",7.074314,43.616929,4G,LTE,-78.0,-7.0,5.0,15.0,-58,37648.0,206.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.04.12",7.074314,43.616929,4G,LTE,-77.0,-12.0,8.0,13.0,-62,4.0,5.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.04.13",7.074314,43.616929,4G,LTE,-77.0,-12.0,8.0,10.0,-62,3.0,5.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.04.14",7.074314,43.616929,4G,LTE,-80.0,-7.0,6.0,9.0,-66,23.0,8.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.04.15",7.074314,43.616929,4G,LTE,-80.0,-7.0,6.0,9.0,-66,31282.0,170.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.04.16",7.074314,43.616929,4G,LTE,-86.0,-12.0,5.0,9.0,-67,6369.0,40.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.04.17",7.074314,43.616929,4G,LTE,-86.0,-12.0,5.0,10.0,-67,3.0,6.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.04.18",7.074314,43.616929,4G,LTE,-84.0,-11.0,4.0,10.0,-67,6.0,13.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.04.19",7.074314,43.616929,4G,LTE,-84.0,-11.0,4.0,10.0,-67,24.0,9.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.04.20",7.074314,43.616929,4G,LTE,-81.0,-9.0,0.0,7.0,-66,3.0,5.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.04.21",7.074314,43.616929,4G,LTE,-81.0,-9.0,0.0,7.0,-68,3.0,5.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.04.22",7.074314,43.616929,4G,LTE,-82.0,-10.0,4.0,9.0,-65,5812.0,47.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.04.23",7.074314,43.616929,4G,LTE,-82.0,-10.0,4.0,9.0,-65,32016.0,183.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.04.24",7.074314,43.616929,4G,LTE,-84.0,-11.0,2.0,7.0,-65,3912.0,37.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.04.25",7.074314,43.616929,4G,LTE,-84.0,-11.0,2.0,7.0,-65,33757.0,178.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.04.26",7.074314,43.616929,4G,LTE,-79.0,-6.0,6.0,8.0,-66,2817.0,28.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.04.27",7.074314,43.616929,4G,LTE,-79.0,-6.0,6.0,7.0,-68,37865.0,205.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.04.28",7.074314,43.616929,4G,LTE,-85.0,-12.0,3.0,7.0,-68,4.0,6.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.04.29",7.074314,43.616929,4G,LTE,-85.0,-12.0,3.0,8.0,-65,23.0,8.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.04.30",7.074314,43.616929,4G,LTE,-83.0,-12.0,4.0,8.0,-67,33.0,39.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.04.31",7.074314,43.616929,4G,LTE,-83.0,-12.0,4.0,8.0,-67,3.0,5.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.04.32",7.074314,43.616929,4G,LTE,-83.0,-12.0,4.0,8.0,-67,3.0,5.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.04.33",7.074314,43.616929,4G,LTE,-83.0,-11.0,-1.0,8.0,-67,3.0,5.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.04.34",7.074314,43.616929,4G,LTE,-83.0,-11.0,-1.0,8.0,-67,23.0,9.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.04.35",7.074314,43.616929,4G,LTE,-83.0,-9.0,3.0,8.0,-65,4.0,5.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.04.36",7.074314,43.616929,4G,LTE,-83.0,-9.0,3.0,7.0,-68,3.0,5.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.04.37",7.074314,43.616929,4G,LTE,-87.0,-12.0,-1.0,10.0,-67,22.0,36.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.04.38",7.074314,43.616929,4G,LTE,-87.0,-12.0,-1.0,8.0,-65,9.0,14.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.04.39",7.074314,43.616929,4G,LTE,-82.0,-10.0,2.0,8.0,-67,23.0,8.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.04.40",7.074314,43.616929,4G,LTE,-82.0,-10.0,2.0,8.0,-65,4.0,5.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.04.41",7.074314,43.616929,4G,LTE,-81.0,-8.0,3.0,8.0,-65,4.0,5.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.04.42",7.074314,43.616929,4G,LTE,-81.0,-8.0,3.0,8.0,-65,3.0,5.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.04.43",7.074314,43.616929,4G,LTE,-83.0,-9.0,8.0,10.0,-62,3.0,5.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.04.44",7.074314,43.616929,4G,LTE,-83.0,-9.0,8.0,9.0,-62,23.0,8.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.04.45",7.074314,43.616929,4G,LTE,-82.0,-10.0,5.0,12.0,-61,3.0,5.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.04.46",7.074314,43.616929,4G,LTE,-82.0,-10.0,5.0,12.0,-64,4.0,6.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.04.47",7.074314,43.616929,4G,LTE,-79.0,-10.0,-7.0,9.0,-64,4.0,5.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.04.48",7.074314,43.616929,4G,LTE,-79.0,-10.0,-7.0,10.0,-64,3.0,5.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.04.49",7.074314,43.616929,4G,LTE,-81.0,-10.0,2.0,10.0,-64,173.0,65.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.04.50",7.074314,43.616929,4G,LTE,-81.0,-10.0,2.0,8.0,-65,3.0,5.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.04.51",7.074314,43.616929,4G,LTE,-83.0,-12.0,-4.0,8.0,-67,3.0,5.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.04.52",7.074314,43.616929,4G,LTE,-83.0,-12.0,-4.0,8.0,-66,4.0,5.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.04.53",7.074314,43.616929,4G,LTE,-82.0,-12.0,2.0,8.0,-64,4.0,5.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.04.54",7.074314,43.616929,4G,LTE,-82.0,-12.0,2.0,7.0,-66,23.0,8.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.04.55",7.074314,43.616929,4G,LTE,-83.0,-13.0,5.0,6.0,-62,3.0,5.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.04.56",7.074314,43.616929,4G,LTE,-83.0,-13.0,5.0,6.0,-62,3.0,5.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.04.57",7.074314,43.616929,4G,LTE,-80.0,-12.0,-6.0,10.0,-65,5.0,13.0,182.0,182.0,D,HANDOVER_DATA_4G4G,4M30
"
2022.08.30_17.04.58",7.074314,43.616929,4G,LTE,-80.0,-12.0,-6.0,7.0,-69,10.0,46.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.04.59",7.074314,43.616929,4G,LTE,-86.0,-17.0,-5.0,6.0,-72,291.0,35.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.05.00",7.074314,43.616929,4G,LTE,-86.0,-17.0,-5.0,6.0,-66,357.0,122.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.05.01",7.074314,43.616929,4G,LTE,-83.0,-12.0,-9.0,6.0,-66,10203.0,180.0,182.0,182.0,D,HANDOVER_DATA_4G4G,4M30
"
2022.08.30_17.05.02",7.074314,43.616929,4G,LTE,-83.0,-12.0,-9.0,6.0,-66,39800.0,400.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.05.03",7.074314,43.616929,4G,LTE,-83.0,-13.0,1.0,6.0,-66,48774.0,289.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.05.04",7.074314,43.616929,4G,LTE,-83.0,-13.0,1.0,11.0,-64,4.0,5.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.05.05",7.074314,43.616929,4G,LTE,-81.0,-9.0,9.0,11.0,-64,3.0,5.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.05.06",7.074314,43.616929,4G,LTE,-81.0,-9.0,9.0,11.0,-64,28580.0,156.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.05.07",7.074314,43.616929,4G,LTE,-81.0,-13.0,12.0,8.0,-69,20609.0,139.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.05.08",7.074314,43.616929,4G,LTE,-81.0,-13.0,12.0,10.0,-71,3.0,6.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.05.09",7.074314,43.616929,4G,LTE,-87.0,-12.0,-1.0,10.0,-71,23.0,9.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.05.10",7.074314,43.616929,4G,LTE,-87.0,-12.0,-1.0,10.0,-69,6.0,15.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.05.11",7.074314,43.616929,4G,LTE,-87.0,-14.0,1.0,10.0,-71,17999.0,104.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.05.12",7.074314,43.616929,4G,LTE,-87.0,-14.0,1.0,10.0,-71,25205.0,138.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.05.13",7.074314,43.616929,4G,LTE,-88.0,-14.0,0.0,10.0,-71,4235.0,37.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.05.14",7.074314,43.616929,4G,LTE,-88.0,-14.0,0.0,10.0,-71,22.0,7.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.05.15",7.074314,43.616929,4G,LTE,-88.0,-11.0,-2.0,10.0,-71,9381.0,65.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.05.16",7.074314,43.616929,4G,LTE,-88.0,-11.0,-2.0,10.0,-71,32087.0,170.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.05.17",7.074314,43.616929,4G,LTE,-89.0,-16.0,-2.0,11.0,-74,7516.0,63.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.05.18",7.074314,43.616929,4G,LTE,-89.0,-16.0,-2.0,11.0,-74,9.0,9.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.05.19",7.074314,43.616929,4G,LTE,-92.0,-9.0,3.0,7.0,-,3.0,5.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.05.20",7.074314,43.616929,4G,LTE,-92.0,-9.0,3.0,7.0,-,4.0,6.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.05.21",7.074314,43.616929,4G,LTE,-92.0,-15.0,-8.0,7.0,-76,4.0,5.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.05.22",7.074314,43.616929,4G,LTE,-92.0,-15.0,-8.0,7.0,-76,3.0,13.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.05.23",7.074314,43.616929,4G,LTE,-93.0,-10.0,-1.0,7.0,-73,39692.0,217.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.05.24",7.074314,43.616929,4G,LTE,-93.0,-10.0,-1.0,6.0,-,7985.0,47.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.05.25",7.074314,43.616929,4G,LTE,-90.0,-14.0,7.0,8.0,-71,5.0,6.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.05.26",7.074314,43.616929,4G,LTE,-90.0,-14.0,7.0,8.0,-71,41776.0,233.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.05.27",7.074314,43.616929,4G,LTE,-89.0,-12.0,1.0,7.0,-73,4138.0,35.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.05.28",7.074314,43.616929,4G,LTE,-89.0,-12.0,1.0,7.0,-73,5.0,6.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.05.29",7.074314,43.616929,4G,LTE,-90.0,-16.0,-6.0,7.0,-73,25.0,7.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.05.30",7.074314,43.616929,4G,LTE,-90.0,-16.0,-6.0,6.0,-71,36.0,48.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.05.31",7.074314,43.616929,4G,LTE,-87.0,-15.0,-5.0,6.0,-71,0.0,4.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.05.32",7.074314,43.616929,4G,LTE,-87.0,-15.0,-5.0,6.0,-71,8.0,5.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.05.33",7.074314,43.616929,4G,LTE,-85.0,-14.0,-4.0,6.0,-69,4.0,6.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.05.34",7.074314,43.616929,4G,LTE,-85.0,-14.0,-4.0,6.0,-65,22.0,7.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.05.35",7.074314,43.616929,4G,LTE,-85.0,-13.0,5.0,6.0,-67,3.0,5.0,182.0,182.0,D,HANDOVER_DATA_4G4G,4M30
"
2022.08.30_17.05.36",7.074314,43.616929,4G,LTE,-85.0,-13.0,5.0,12.0,-67,3.0,6.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.05.37",7.074314,43.616929,4G,LTE,-85.0,-12.0,2.0,9.0,-69,2771.0,52.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.05.38",7.074314,43.616929,4G,LTE,-85.0,-12.0,2.0,9.0,-69,31642.0,176.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.05.39",7.074314,43.616929,4G,LTE,-85.0,-12.0,2.0,6.0,-68,4.0,6.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.05.40",7.074314,43.616929,4G,LTE,-87.0,-14.0,-1.0,9.0,-70,3.0,5.0,182.0,182.0,D,HANDOVER_DATA_4G4G,4M30
"
2022.08.30_17.05.41",7.074314,43.616929,4G,LTE,-87.0,-14.0,-1.0,9.0,-68,3.0,6.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.05.42",7.074314,43.616929,4G,LTE,-87.0,-13.0,-1.0,10.0,-70,4.0,5.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.05.43",7.074314,43.616929,4G,LTE,-87.0,-13.0,-1.0,10.0,-70,17727.0,112.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.05.44",7.074314,43.616929,4G,LTE,-82.0,-15.0,-5.0,5.0,-65,20544.0,121.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.05.45",7.074314,43.616929,4G,LTE,-82.0,-15.0,-5.0,6.0,-68,8888.0,62.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.05.46",7.074314,43.616929,4G,LTE,-86.0,-15.0,-9.0,7.0,-70,4.0,5.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.05.47",7.074314,43.616929,4G,LTE,-86.0,-15.0,-9.0,5.0,-72,1647.0,42.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.05.48",7.074314,43.616929,4G,LTE,-91.0,-18.0,-5.0,4.0,-74,3241.0,79.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.05.49",7.074314,43.616929,4G,LTE,-91.0,-18.0,-5.0,6.0,-64,1874.0,115.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.05.50",7.074314,43.616929,4G,LTE,-81.0,-15.0,-4.0,6.0,-64,3368.0,136.0,182.0,182.0,D,HANDOVER_DATA_4G4G,4M30
"
2022.08.30_17.05.51",7.074314,43.616929,4G,LTE,-81.0,-15.0,-4.0,6.0,-64,3292.0,62.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.05.52",7.074314,43.616929,4G,LTE,-78.0,-11.0,0.0,12.0,-61,4259.0,144.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.05.53",7.074314,43.616929,4G,LTE,-78.0,-11.0,0.0,9.0,-66,3305.0,224.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.05.54",7.074314,43.616929,4G,LTE,-80.0,-13.0,3.0,14.0,-63,2592.0,230.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.05.55",7.074314,43.616929,4G,LTE,-80.0,-13.0,3.0,11.0,-66,4426.0,93.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.05.56",7.074314,43.616929,4G,LTE,-72.0,-13.0,6.0,15.0,-55,4639.0,70.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.05.57",7.074314,43.616929,4G,LTE,-72.0,-13.0,6.0,13.0,-49,7704.0,54.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.05.58",7.074314,43.616929,4G,LTE,-68.0,-12.0,8.0,10.0,-51,11128.0,93.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.05.59",7.074314,43.616929,4G,LTE,-68.0,-12.0,8.0,10.0,-51,11538.0,70.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.06.00",7.074314,43.616929,4G,LTE,-70.0,-13.0,7.0,11.0,-53,4258.0,59.0,182.0,182.0,D,PERIODIC,4M30
"
2022.08.30_17.06.02",7.074314,43.616929,4G,LTE,-70.0,-13.0,7.0,11.0,-53,8000.0,55.0,182.0,182.0,D,PERIODIC,4M30
