Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,Eid
"
2022.09.10_15.47.40",7.057739,43.617374,4G,LTE,-92.0,-14.0,-3.0,9.0,-75,71320.0,450.0,214.0,214.0,D,PERIODIC,4Mn10
"
2022.09.10_15.47.41",7.057739,43.617374,4G,LTE,-92.0,-14.0,-3.0,6.0,-82,4044.0,40.0,214.0,214.0,D,PERIODIC,4Mn10
"
2022.09.10_15.47.42",7.057739,43.617374,4G,LTE,-98.0,-18.0,-6.0,6.0,-82,71019.0,444.0,214.0,214.0,D,PERIODIC,4Mn10
"
2022.09.10_15.47.43",7.057739,43.617374,4G,LTE,-98.0,-18.0,-6.0,11.0,-78,26.0,31.0,214.0,214.0,D,PERIODIC,4Mn10
"
2022.09.10_15.47.44",7.057739,43.617374,4G,LTE,-98.0,-15.0,0.0,6.0,-81,60324.0,432.0,214.0,214.0,D,HANDOVER_DATA_4G4G,4Mn10
"
2022.09.10_15.47.45",7.057739,43.617374,4G,LTE,-98.0,-15.0,0.0,6.0,-75,12707.0,266.0,214.0,214.0,D,PERIODIC,4Mn10
"
2022.09.10_15.47.46",7.057739,43.617374,4G,LTE,-92.0,-10.0,-2.0,7.0,-81,60750.0,538.0,214.0,214.0,D,HANDOVER_DATA_4G4G,4Mn10
"
2022.09.10_15.47.47",7.057739,43.617374,4G,LTE,-92.0,-10.0,-2.0,6.0,-75,38583.0,288.0,214.0,214.0,D,PERIODIC,4Mn10
"
2022.09.10_15.47.48",7.057739,43.617374,4G,LTE,-92.0,-10.0,-5.0,11.0,-77,40036.0,249.0,214.0,214.0,D,HANDOVER_DATA_4G4G,4Mn10
"
2022.09.10_15.47.49",7.057739,43.617374,4G,LTE,-92.0,-10.0,-5.0,7.0,-81,31247.0,1099.0,214.0,214.0,D,PERIODIC,4Mn10
"
2022.09.10_15.47.51",7.057739,43.617374,4G,LTE,-89.0,-11.0,7.0,15.0,-72,39268.0,1103.0,214.0,214.0,D,PERIODIC,4Mn10
"
2022.09.10_15.47.51",7.057739,43.617374,4G,LTE,-89.0,-11.0,7.0,15.0,-,42620.0,1336.0,214.0,214.0,D,PERIODIC,4Mn10
"
2022.09.10_15.47.52",7.057739,43.617374,4G,LTE,-84.0,-12.0,15.0,15.0,-67,40746.0,1036.0,214.0,214.0,D,PERIODIC,4Mn10
"
2022.09.10_15.47.54",7.057739,43.617374,4G,LTE,-84.0,-12.0,15.0,15.0,-67,27016.0,647.0,214.0,214.0,D,PERIODIC,4Mn10
"
2022.09.10_15.47.54",7.057739,43.617374,4G,LTE,-78.0,-11.0,15.0,12.0,-61,48992.0,1378.0,214.0,214.0,D,PERIODIC,4Mn10
"
2022.09.10_15.47.55",7.057739,43.617374,4G,LTE,-78.0,-11.0,15.0,12.0,-61,50446.0,1375.0,214.0,214.0,D,PERIODIC,4Mn10
"
2022.09.10_15.47.57",7.057739,43.617374,4G,LTE,-85.0,-12.0,18.0,11.0,-68,35105.0,938.0,214.0,214.0,D,PERIODIC,4Mn10
"
2022.09.10_15.47.58",7.057739,43.617374,4G,LTE,-85.0,-12.0,18.0,11.0,-64,9966.0,453.0,214.0,214.0,D,PERIODIC,4Mn10
"
2022.09.10_15.47.59",7.057739,43.617374,4G,LTE,-85.0,-12.0,18.0,15.0,-68,32423.0,586.0,214.0,214.0,D,PERIODIC,4Mn10
"
2022.09.10_15.48.00",7.057739,43.617374,4G,LTE,-85.0,-12.0,17.0,15.0,-68,36569.0,722.0,214.0,214.0,D,PERIODIC,4Mn10
"
2022.09.10_15.48.00",7.057739,43.617374,4G,LTE,-85.0,-12.0,17.0,11.0,-65,10236.0,103.0,214.0,214.0,D,PERIODIC,4Mn10
"
2022.09.10_15.48.02",7.057739,43.617374,4G,LTE,-83.0,-12.0,15.0,11.0,-65,16302.0,123.0,214.0,214.0,D,PERIODIC,4Mn10
"
2022.09.10_15.48.03",7.057739,43.617374,4G,LTE,-83.0,-12.0,15.0,11.0,-65,33203.0,190.0,214.0,214.0,D,PERIODIC,4Mn10
"
2022.09.10_15.48.04",7.057739,43.617374,4G,LTE,-85.0,-12.0,18.0,15.0,-68,55867.0,302.0,214.0,214.0,D,PERIODIC,4Mn10
"
2022.09.10_15.48.05",7.057739,43.617374,4G,LTE,-85.0,-12.0,18.0,12.0,-64,71200.0,441.0,214.0,214.0,D,PERIODIC,4Mn10
"
2022.09.10_15.48.06",7.057739,43.617374,4G,LTE,-80.0,-11.0,17.0,12.0,-64,56046.0,367.0,214.0,214.0,D,PERIODIC,4Mn10
"
2022.09.10_15.48.07",7.057739,43.617374,4G,LTE,-80.0,-11.0,17.0,15.0,-62,31303.0,212.0,214.0,214.0,D,PERIODIC,4Mn10
"
2022.09.10_15.48.08",7.057739,43.617374,4G,LTE,-79.0,-12.0,21.0,15.0,-64,73688.0,471.0,214.0,214.0,D,PERIODIC,4Mn10
"
2022.09.10_15.48.09",7.057739,43.617374,4G,LTE,-79.0,-12.0,21.0,15.0,-66,15849.0,95.0,214.0,214.0,D,PERIODIC,4Mn10
"
2022.09.10_15.48.10",7.057739,43.617374,4G,LTE,-84.0,-12.0,16.0,11.0,-59,75786.0,433.0,214.0,214.0,D,PERIODIC,4Mn10
"
2022.09.10_15.48.11",7.057739,43.617374,4G,LTE,-84.0,-12.0,16.0,15.0,-57,7.0,10.0,214.0,214.0,D,PERIODIC,4Mn10
"
2022.09.10_15.48.12",7.057739,43.617374,4G,LTE,-74.0,-12.0,20.0,11.0,-59,72896.0,435.0,214.0,214.0,D,PERIODIC,4Mn10
"
2022.09.10_15.48.13",7.057739,43.617374,4G,LTE,-74.0,-12.0,20.0,10.0,-63,4423.0,63.0,214.0,214.0,D,PERIODIC,4Mn10
"
2022.09.10_15.48.14",7.057739,43.617374,4G,LTE,-78.0,-11.0,21.0,13.0,-63,79499.0,519.0,214.0,214.0,D,PERIODIC,4Mn10
"
2022.09.10_15.48.15",7.057739,43.617374,4G,LTE,-78.0,-11.0,21.0,8.0,-66,11.0,28.0,214.0,214.0,D,PERIODIC,4Mn10
"
2022.09.10_15.48.16",7.057739,43.617374,4G,LTE,-82.0,-11.0,10.0,11.0,-64,80872.0,487.0,214.0,214.0,D,PERIODIC,4Mn10
"
2022.09.10_15.48.17",7.057739,43.617374,4G,LTE,-82.0,-11.0,10.0,11.0,-64,7.0,10.0,214.0,214.0,D,PERIODIC,4Mn10
"
2022.09.10_15.48.18",7.057739,43.617374,4G,LTE,-82.0,-13.0,18.0,11.0,-64,64519.0,381.0,214.0,214.0,D,PERIODIC,4Mn10
"
2022.09.10_15.48.19",7.057739,43.617374,4G,LTE,-82.0,-13.0,18.0,9.0,-66,10855.0,65.0,214.0,214.0,D,PERIODIC,4Mn10
"
2022.09.10_15.48.20",7.057739,43.617374,4G,LTE,-82.0,-12.0,18.0,9.0,-66,31854.0,250.0,214.0,214.0,D,PERIODIC,4Mn10
"
2022.09.10_15.48.21",7.057739,43.617374,4G,LTE,-82.0,-12.0,18.0,9.0,-66,44829.0,239.0,214.0,214.0,D,PERIODIC,4Mn10
"
2022.09.10_15.48.22",7.057739,43.617374,4G,LTE,-81.0,-11.0,18.0,10.0,-64,19203.0,157.0,214.0,214.0,D,PERIODIC,4Mn10
"
2022.09.10_15.48.23",7.057739,43.617374,4G,LTE,-81.0,-11.0,18.0,10.0,-64,119041.0,821.0,214.0,214.0,D,PERIODIC,4Mn10
"
2022.09.10_15.48.24",7.057739,43.617374,4G,LTE,-81.0,-12.0,20.0,10.0,-64,9.0,21.0,214.0,214.0,D,PERIODIC,4Mn10
"
2022.09.10_15.48.25",7.057739,43.617374,4G,LTE,-81.0,-12.0,20.0,10.0,-64,338.0,48.0,214.0,214.0,D,PERIODIC,4Mn10
"
2022.09.10_15.48.26",7.057739,43.617374,4G,LTE,-81.0,-11.0,19.0,9.0,-66,77227.0,643.0,214.0,214.0,D,PERIODIC,4Mn10
"
2022.09.10_15.48.27",7.057739,43.617374,4G,LTE,-81.0,-11.0,19.0,11.0,-64,7.0,10.0,214.0,214.0,D,PERIODIC,4Mn10
"
2022.09.10_15.48.28",7.057739,43.617374,4G,LTE,-81.0,-8.0,19.0,11.0,-64,50475.0,337.0,214.0,214.0,D,PERIODIC,4Mn10
"
2022.09.10_15.48.29",7.057739,43.617374,4G,LTE,-81.0,-8.0,19.0,11.0,-64,81659.0,471.0,214.0,214.0,D,PERIODIC,4Mn10
"
2022.09.10_15.48.30",7.057739,43.617374,4G,LTE,-83.0,-8.0,11.0,10.0,-66,8.0,11.0,214.0,214.0,D,PERIODIC,4Mn10
"
2022.09.10_15.48.31",7.057739,43.617374,4G,LTE,-83.0,-8.0,11.0,10.0,-66,86498.0,690.0,214.0,214.0,D,PERIODIC,4Mn10
"
2022.09.10_15.48.32",7.057739,43.617374,4G,LTE,-83.0,-8.0,12.0,13.0,-61,45.0,57.0,214.0,214.0,D,PERIODIC,4Mn10
"
2022.09.10_15.48.33",7.057739,43.617374,4G,LTE,-83.0,-8.0,12.0,13.0,-61,82709.0,814.0,214.0,214.0,D,PERIODIC,4Mn10
"
2022.09.10_15.48.34",7.057739,43.617374,4G,LTE,-83.0,-8.0,12.0,13.0,-61,7.0,10.0,214.0,214.0,D,PERIODIC,4Mn10
"
2022.09.10_15.48.35",7.057739,43.617374,4G,LTE,-78.0,-9.0,19.0,13.0,-61,54941.0,597.0,214.0,214.0,D,PERIODIC,4Mn10
"
2022.09.10_15.48.36",7.057739,43.617374,4G,LTE,-78.0,-9.0,19.0,10.0,-67,41594.0,450.0,214.0,214.0,D,PERIODIC,4Mn10
"
2022.09.10_15.48.37",7.057739,43.617374,4G,LTE,-85.0,-12.0,11.0,7.0,-69,65665.0,536.0,214.0,214.0,D,PERIODIC,4Mn10
"
2022.09.10_15.48.38",7.057739,43.617374,4G,LTE,-85.0,-12.0,11.0,11.0,-67,13028.0,79.0,214.0,214.0,D,PERIODIC,4Mn10
"
2022.09.10_15.48.39",7.057739,43.617374,4G,LTE,-86.0,-13.0,19.0,10.0,-67,23413.0,163.0,214.0,214.0,D,PERIODIC,4Mn10
"
2022.09.10_15.48.40",7.057739,43.617374,4G,LTE,-86.0,-13.0,19.0,10.0,-65,53766.0,464.0,214.0,214.0,D,PERIODIC,4Mn10
"
2022.09.10_15.48.41",7.057739,43.617374,4G,LTE,-82.0,-11.0,19.0,10.0,-65,17823.0,313.0,214.0,214.0,D,PERIODIC,4Mn10
"
2022.09.10_15.48.42",7.057739,43.617374,4G,LTE,-82.0,-11.0,19.0,15.0,-55,64326.0,543.0,214.0,214.0,D,PERIODIC,4Mn10
"
2022.09.10_15.48.43",7.057739,43.617374,4G,LTE,-72.0,-7.0,12.0,15.0,-57,12227.0,56.0,214.0,214.0,D,PERIODIC,4Mn10
"
2022.09.10_15.48.44",7.057739,43.617374,4G,LTE,-72.0,-7.0,12.0,15.0,-59,68281.0,552.0,214.0,214.0,D,PERIODIC,4Mn10
"
2022.09.10_15.48.45",7.057739,43.617374,4G,LTE,-79.0,-11.0,9.0,10.0,-62,12.0,14.0,214.0,214.0,D,PERIODIC,4Mn10
"
2022.09.10_15.48.46",7.057739,43.617374,4G,LTE,-79.0,-11.0,9.0,10.0,-62,7.0,28.0,214.0,214.0,D,PERIODIC,4Mn10
"
2022.09.10_15.48.47",7.057739,43.617374,4G,LTE,-79.0,-12.0,19.0,10.0,-65,77156.0,437.0,214.0,214.0,D,PERIODIC,4Mn10
"
2022.09.10_15.48.48",7.057739,43.617374,4G,LTE,-79.0,-12.0,19.0,9.0,-65,8.0,12.0,214.0,214.0,D,PERIODIC,4Mn10
"
2022.09.10_15.48.49",7.057739,43.617374,4G,LTE,-81.0,-11.0,16.0,8.0,-67,7.0,10.0,214.0,214.0,D,PERIODIC,4Mn10
"
2022.09.10_15.48.50",7.057739,43.617374,4G,LTE,-81.0,-11.0,16.0,12.0,-69,7.0,10.0,214.0,214.0,D,PERIODIC,4Mn10
"
2022.09.10_15.48.51",7.057739,43.617374,4G,LTE,-84.0,-7.0,16.0,12.0,-64,8.0,11.0,214.0,214.0,D,PERIODIC,4Mn10
"
2022.09.10_15.48.52",7.057739,43.617374,4G,LTE,-84.0,-7.0,16.0,12.0,-64,7.0,10.0,214.0,214.0,D,PERIODIC,4Mn10
"
2022.09.10_15.48.53",7.057739,43.617374,4G,LTE,-81.0,-6.0,18.0,10.0,-69,26.0,14.0,214.0,214.0,D,PERIODIC,4Mn10
"
2022.09.10_15.48.54",7.057739,43.617374,4G,LTE,-81.0,-6.0,18.0,13.0,-71,34843.0,344.0,214.0,214.0,D,PERIODIC,4Mn10
"
2022.09.10_15.48.55",7.057739,43.617374,4G,LTE,-88.0,-7.0,10.0,10.0,-76,44339.0,246.0,214.0,214.0,D,PERIODIC,4Mn10
"
2022.09.10_15.48.56",7.057739,43.617374,4G,LTE,-88.0,-7.0,10.0,10.0,-76,25402.0,161.0,214.0,214.0,D,PERIODIC,4Mn10
"
2022.09.10_15.48.57",7.057739,43.617374,4G,LTE,-94.0,-9.0,4.0,9.0,-,38723.0,229.0,214.0,214.0,D,PERIODIC,4Mn10
"
2022.09.10_15.48.58",7.057739,43.617374,4G,LTE,-94.0,-9.0,4.0,9.0,-73,32803.0,215.0,214.0,214.0,D,PERIODIC,4Mn10
"
2022.09.10_15.48.59",7.057739,43.617374,4G,LTE,-90.0,-13.0,2.0,6.0,-,32278.0,177.0,214.0,214.0,D,PERIODIC,4Mn10
"
2022.09.10_15.49.00",7.057739,43.617374,4G,LTE,-90.0,-13.0,2.0,11.0,-61,15888.0,143.0,214.0,214.0,D,PERIODIC,4Mn10
"
2022.09.10_15.49.01",7.057739,43.617374,4G,LTE,-78.0,-12.0,6.0,6.0,-54,17217.0,107.0,214.0,214.0,D,PERIODIC,4Mn10
"
2022.09.10_15.49.02",7.057739,43.617374,4G,LTE,-78.0,-12.0,6.0,15.0,-52,7.0,11.0,214.0,214.0,D,PERIODIC,4Mn10
"
2022.09.10_15.49.03",7.057739,43.617374,4G,LTE,-69.0,-12.0,4.0,14.0,-47,27.0,15.0,214.0,214.0,D,PERIODIC,4Mn10
"
2022.09.10_15.49.04",7.057739,43.617374,4G,LTE,-69.0,-12.0,4.0,15.0,-52,64.0,74.0,214.0,214.0,D,PERIODIC,4Mn10
"
2022.09.10_15.49.05",7.057739,43.617374,4G,LTE,-69.0,-12.0,4.0,13.0,-50,7.0,10.0,214.0,214.0,D,PERIODIC,4Mn10
"
2022.09.10_15.49.06",7.057739,43.617374,4G,LTE,-68.0,-11.0,11.0,13.0,-50,7.0,10.0,214.0,214.0,D,PERIODIC,4Mn10
"
2022.09.10_15.49.07",7.057739,43.617374,4G,LTE,-68.0,-11.0,11.0,15.0,-48,7.0,10.0,214.0,214.0,D,PERIODIC,4Mn10
"
2022.09.10_15.49.08",7.057739,43.617374,4G,LTE,-66.0,-12.0,6.0,8.0,-50,30.0,28.0,214.0,214.0,D,PERIODIC,4Mn10
"
2022.09.10_15.49.09",7.057739,43.617374,4G,LTE,-66.0,-12.0,6.0,8.0,-50,8.0,11.0,214.0,214.0,D,PERIODIC,4Mn10
"
2022.09.10_15.49.10",7.057739,43.617374,4G,LTE,-67.0,-13.0,1.0,12.0,-53,15.0,25.0,214.0,214.0,D,PERIODIC,4Mn10
"
2022.09.10_15.49.11",7.057739,43.617374,4G,LTE,-67.0,-13.0,1.0,4.0,-57,7.0,10.0,214.0,214.0,D,PERIODIC,4Mn10
"
2022.09.10_15.49.12",7.057739,43.617374,4G,LTE,-74.0,-14.0,-3.0,9.0,-53,7.0,11.0,214.0,214.0,D,PERIODIC,4Mn10
"
2022.09.10_15.49.13",7.057739,43.617374,4G,LTE,-74.0,-14.0,-3.0,4.0,-53,26.0,11.0,214.0,214.0,D,PERIODIC,4Mn10
"
2022.09.10_15.49.14",7.057739,43.617374,4G,LTE,-70.0,-13.0,1.0,4.0,-53,12.0,37.0,214.0,214.0,D,PERIODIC,4Mn10
"
2022.09.10_15.49.15",7.057739,43.617374,4G,LTE,-70.0,-13.0,1.0,4.0,-53,8.0,11.0,214.0,214.0,D,PERIODIC,4Mn10
"
2022.09.10_15.49.16",7.057739,43.617374,4G,LTE,-69.0,-13.0,-4.0,6.0,-52,8.0,10.0,214.0,214.0,D,PERIODIC,4Mn10
"
2022.09.10_15.49.17",7.057739,43.617374,4G,LTE,-69.0,-13.0,-4.0,6.0,-52,7.0,11.0,214.0,214.0,D,PERIODIC,4Mn10
"
2022.09.10_15.49.18",7.057739,43.617374,4G,LTE,-70.0,-12.0,-3.0,3.0,-60,26.0,11.0,214.0,214.0,D,PERIODIC,4Mn10
"
2022.09.10_15.49.19",7.057739,43.617374,4G,LTE,-70.0,-12.0,-3.0,3.0,-60,7.0,10.0,214.0,214.0,D,PERIODIC,4Mn10
"
2022.09.10_15.49.20",7.057739,43.617374,4G,LTE,-77.0,-13.0,-5.0,7.0,-67,7.0,10.0,214.0,214.0,D,PERIODIC,4Mn10
"
2022.09.10_15.49.21",7.057739,43.617374,4G,LTE,-77.0,-13.0,-5.0,7.0,-67,635.0,164.0,214.0,214.0,D,PERIODIC,4Mn10
"
2022.09.10_15.49.22",7.057739,43.617374,4G,LTE,-85.0,-14.0,-3.0,7.0,-63,90.0,15.0,214.0,214.0,D,PERIODIC,4Mn10
"
2022.09.10_15.49.23",7.057739,43.617374,4G,LTE,-85.0,-14.0,-3.0,7.0,-65,25.0,11.0,214.0,214.0,D,PERIODIC,4Mn10
"
2022.09.10_15.49.24",7.057739,43.617374,4G,LTE,-82.0,-14.0,-3.0,4.0,-61,7.0,10.0,214.0,214.0,D,PERIODIC,4Mn10
"
2022.09.10_15.49.25",7.057739,43.617374,4G,LTE,-82.0,-14.0,-3.0,11.0,-62,7.0,10.0,214.0,214.0,D,PERIODIC,4Mn10
"
2022.09.10_15.49.26",7.057739,43.617374,4G,LTE,-80.0,-13.0,-8.0,5.0,-65,7.0,10.0,214.0,214.0,D,PERIODIC,4Mn10
"
2022.09.10_15.49.27",7.057739,43.617374,4G,LTE,-80.0,-13.0,-8.0,7.0,-69,30.0,36.0,214.0,214.0,D,PERIODIC,4Mn10
"
2022.09.10_15.49.28",7.057739,43.617374,4G,LTE,-84.0,-10.0,4.0,10.0,-67,8.0,10.0,214.0,214.0,D,PERIODIC,4Mn10
"
2022.09.10_15.49.29",7.057739,43.617374,4G,LTE,-84.0,-10.0,4.0,10.0,-69,7.0,10.0,214.0,214.0,D,PERIODIC,4Mn10
"
2022.09.10_15.49.30",7.057739,43.617374,4G,LTE,-84.0,-15.0,-3.0,10.0,-67,7.0,10.0,214.0,214.0,D,PERIODIC,4Mn10
"
2022.09.10_15.49.31",7.057739,43.617374,4G,LTE,-84.0,-15.0,-3.0,10.0,-71,7.0,10.0,214.0,214.0,D,PERIODIC,4Mn10
"
2022.09.10_15.49.32",7.057739,43.617374,4G,LTE,-82.0,-13.0,1.0,5.0,-65,26.0,14.0,214.0,214.0,D,PERIODIC,4Mn10
"
2022.09.10_15.49.33",7.057739,43.617374,4G,LTE,-82.0,-13.0,1.0,7.0,-71,8.0,10.0,214.0,214.0,D,PERIODIC,4Mn10
"
2022.09.10_15.49.34",7.057739,43.617374,4G,LTE,-91.0,-13.0,-3.0,5.0,-75,7.0,10.0,214.0,214.0,D,PERIODIC,4Mn10
"
2022.09.10_15.49.36",7.057739,43.617374,4G,LTE,-91.0,-13.0,-3.0,5.0,-,7.0,10.0,214.0,214.0,D,PERIODIC,4Mn10
"
2022.09.10_15.49.36",7.057739,43.617374,4G,LTE,-91.0,-13.0,-3.0,5.0,-,7.0,10.0,214.0,214.0,D,PERIODIC,4Mn10
"
2022.09.10_15.49.38",7.057739,43.617374,4G,LTE,-96.0,-14.0,0.0,6.0,-80,33.0,89.0,214.0,214.0,D,PERIODIC,4Mn10
"
2022.09.10_15.49.38",7.057739,43.617374,4G,LTE,-96.0,-14.0,0.0,4.0,-78,33.0,89.0,214.0,214.0,D,LOG_END,4Mn10
"
",,,,,,,,,,,,,,,,4Mn10
