Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,Eid
"
2022.09.15_10.41.49",7.116388000000001,43.617061,4G,LTE,-113.0,-17.0,-3.0,6.0,-94,8775.0,95.0,193.0,193.0,D,PERIODIC,4Mnice15
"
2022.09.15_10.41.50",7.116388000000001,43.617061,4G,LTE,-113.0,-17.0,-3.0,6.0,-94,14926.0,108.0,193.0,193.0,D,PERIODIC,4Mnice15
"
2022.09.15_10.41.51",7.116388000000001,43.617061,4G,LTE,-111.0,-16.0,-3.0,6.0,-94,15225.0,144.0,193.0,193.0,D,PERIODIC,4Mnice15
"
2022.09.15_10.41.53",7.116388000000001,43.617061,4G,LTE,-111.0,-16.0,-3.0,6.0,-,20477.0,207.0,193.0,193.0,D,PERIODIC,4Mnice15
"
2022.09.15_10.41.53",7.116388000000001,43.617061,4G,LTE,-102.0,-13.0,0.0,6.0,-,20477.0,207.0,193.0,193.0,D,HANDOVER_DATA_4G4G,4Mnice15
"
2022.09.15_10.41.55",7.116388000000001,43.617061,4G,LTE,-102.0,-13.0,0.0,7.0,-80,28829.0,166.0,193.0,193.0,D,PERIODIC,4Mnice15
"
2022.09.15_10.41.55",7.116388000000001,43.617061,4G,LTE,-102.0,-13.0,0.0,7.0,-80,14677.0,119.0,193.0,193.0,D,PERIODIC,4Mnice15
"
2022.09.15_10.41.56",7.116388000000001,43.617061,4G,LTE,-101.0,-13.0,8.0,12.0,-,7.0,10.0,193.0,193.0,D,PERIODIC,4Mnice15
"
2022.09.15_10.41.57",7.116388000000001,43.617061,4G,LTE,-101.0,-13.0,8.0,12.0,-,11.0,25.0,193.0,193.0,D,PERIODIC,4Mnice15
"
2022.09.15_10.41.58",7.116388000000001,43.617061,4G,LTE,-100.0,-13.0,10.0,12.0,-77,27.0,15.0,193.0,193.0,D,PERIODIC,4Mnice15
"
2022.09.15_10.41.59",7.116388000000001,43.617061,4G,LTE,-100.0,-13.0,10.0,12.0,-73,7.0,10.0,193.0,193.0,D,PERIODIC,4Mnice15
"
2022.09.15_10.42.00",7.116388000000001,43.617061,4G,LTE,-95.0,-12.0,6.0,12.0,-73,7.0,10.0,193.0,193.0,D,PERIODIC,4Mnice15
"
2022.09.15_10.42.02",7.116388000000001,43.617061,4G,LTE,-95.0,-12.0,6.0,13.0,-79,7.0,10.0,193.0,193.0,D,PERIODIC,4Mnice15
"
2022.09.15_10.42.02",7.116388000000001,43.617061,4G,LTE,-96.0,-12.0,16.0,15.0,-72,87.0,72.0,193.0,193.0,D,PERIODIC,4Mnice15
"
2022.09.15_10.42.03",7.116388000000001,43.617061,4G,LTE,-96.0,-12.0,16.0,15.0,-75,27.0,13.0,193.0,193.0,D,PERIODIC,4Mnice15
"
2022.09.15_10.42.04",7.116388000000001,43.617061,4G,LTE,-92.0,-12.0,8.0,5.0,-79,8.0,11.0,193.0,193.0,D,PERIODIC,4Mnice15
"
2022.09.15_10.42.05",7.116388000000001,43.617061,4G,LTE,-92.0,-12.0,8.0,10.0,-83,7.0,10.0,193.0,193.0,D,PERIODIC,4Mnice15
"
2022.09.15_10.42.07",7.116388000000001,43.617061,4G,LTE,-100.0,-10.0,10.0,8.0,-85,7.0,10.0,193.0,193.0,D,PERIODIC,4Mnice15
"
2022.09.15_10.42.08",7.116388000000001,43.617061,4G,LTE,-100.0,-10.0,10.0,6.0,-,92.0,31.0,193.0,193.0,D,PERIODIC,4Mnice15
"
2022.09.15_10.42.09",7.116388000000001,43.617061,4G,LTE,-102.0,-9.0,15.0,6.0,-,35711.0,191.0,193.0,193.0,D,PERIODIC,4Mnice15
"
2022.09.15_10.42.09",7.116388000000001,43.617061,4G,LTE,-102.0,-9.0,15.0,8.0,-,27244.0,186.0,193.0,193.0,D,PERIODIC,4Mnice15
"
2022.09.15_10.42.10",7.116388000000001,43.617061,4G,LTE,-98.0,-10.0,11.0,8.0,-81,8.0,12.0,193.0,193.0,D,PERIODIC,4Mnice15
"
2022.09.15_10.42.12",7.116388000000001,43.617061,4G,LTE,-98.0,-10.0,11.0,8.0,-79,8.0,13.0,193.0,193.0,D,PERIODIC,4Mnice15
"
2022.09.15_10.42.13",7.116388000000001,43.617061,4G,LTE,-96.0,-8.0,12.0,10.0,-81,12.0,11.0,193.0,193.0,D,PERIODIC,4Mnice15
"
2022.09.15_10.42.13",7.116388000000001,43.617061,4G,LTE,-96.0,-8.0,12.0,8.0,-83,27.0,13.0,193.0,193.0,D,PERIODIC,4Mnice15
"
2022.09.15_10.42.15",7.116388000000001,43.617061,4G,LTE,-99.0,-9.0,11.0,7.0,-79,7.0,10.0,193.0,193.0,D,PERIODIC,4Mnice15
"
2022.09.15_10.42.16",7.116388000000001,43.617061,4G,LTE,-99.0,-9.0,11.0,6.0,-83,34907.0,209.0,193.0,193.0,D,PERIODIC,4Mnice15
"
2022.09.15_10.42.16",7.116388000000001,43.617061,4G,LTE,-100.0,-13.0,12.0,6.0,-83,16535.0,123.0,193.0,193.0,D,PERIODIC,4Mnice15
"
2022.09.15_10.42.18",7.116388000000001,43.617061,4G,LTE,-100.0,-13.0,12.0,10.0,-81,7.0,10.0,193.0,193.0,D,PERIODIC,4Mnice15
"
2022.09.15_10.42.18",7.116388000000001,43.617061,4G,LTE,-97.0,-12.0,9.0,7.0,-84,26.0,13.0,193.0,193.0,D,PERIODIC,4Mnice15
"
2022.09.15_10.42.20",7.116388000000001,43.617061,4G,LTE,-97.0,-12.0,9.0,8.0,-84,32814.0,214.0,193.0,193.0,D,PERIODIC,4Mnice15
"
2022.09.15_10.42.21",7.116388000000001,43.617061,4G,LTE,-99.0,-12.0,11.0,9.0,-80,13259.0,72.0,193.0,193.0,D,PERIODIC,4Mnice15
"
2022.09.15_10.42.22",7.116388000000001,43.617061,4G,LTE,-99.0,-12.0,11.0,14.0,-80,11.0,14.0,193.0,193.0,D,PERIODIC,4Mnice15
"
2022.09.15_10.42.23",7.116388000000001,43.617061,4G,LTE,-97.0,-10.0,13.0,8.0,-77,11.0,28.0,193.0,193.0,D,PERIODIC,4Mnice15
"
2022.09.15_10.42.24",7.116388000000001,43.617061,4G,LTE,-97.0,-10.0,13.0,7.0,-79,27.0,13.0,193.0,193.0,D,PERIODIC,4Mnice15
"
2022.09.15_10.42.25",7.116388000000001,43.617061,4G,LTE,-96.0,-13.0,2.0,6.0,-81,22906.0,177.0,193.0,193.0,D,PERIODIC,4Mnice15
"
2022.09.15_10.42.26",7.116388000000001,43.617061,4G,LTE,-96.0,-13.0,2.0,6.0,-81,24273.0,175.0,193.0,193.0,D,PERIODIC,4Mnice15
"
2022.09.15_10.42.27",7.116388000000001,43.617061,4G,LTE,-98.0,-11.0,7.0,8.0,-76,7.0,10.0,193.0,193.0,D,PERIODIC,4Mnice15
"
2022.09.15_10.42.28",7.116388000000001,43.617061,4G,LTE,-98.0,-11.0,7.0,9.0,-,7.0,10.0,193.0,193.0,D,PERIODIC,4Mnice15
"
2022.09.15_10.42.29",7.116388000000001,43.617061,4G,LTE,-89.0,-10.0,18.0,10.0,-72,26.0,13.0,193.0,193.0,D,PERIODIC,4Mnice15
"
2022.09.15_10.42.30",7.116388000000001,43.617061,4G,LTE,-89.0,-10.0,18.0,10.0,-72,9160.0,79.0,193.0,193.0,D,PERIODIC,4Mnice15
"
2022.09.15_10.42.31",7.116388000000001,43.617061,4G,LTE,-89.0,-10.0,13.0,8.0,-77,34747.0,225.0,193.0,193.0,D,PERIODIC,4Mnice15
"
2022.09.15_10.42.32",7.116388000000001,43.617061,4G,LTE,-89.0,-10.0,13.0,10.0,-73,12.0,15.0,193.0,193.0,D,PERIODIC,4Mnice15
"
2022.09.15_10.42.33",7.116388000000001,43.617061,4G,LTE,-92.0,-11.0,13.0,7.0,-70,18.0,32.0,193.0,193.0,D,PERIODIC,4Mnice15
"
2022.09.15_10.42.34",7.116388000000001,43.617061,4G,LTE,-92.0,-11.0,13.0,9.0,-76,26.0,31.0,193.0,193.0,D,PERIODIC,4Mnice15
"
2022.09.15_10.42.35",7.116388000000001,43.617061,4G,LTE,-92.0,-10.0,12.0,9.0,-76,50731.0,407.0,193.0,193.0,D,PERIODIC,4Mnice15
"
2022.09.15_10.42.36",7.116388000000001,43.617061,4G,LTE,-92.0,-10.0,12.0,11.0,-73,53899.0,331.0,193.0,193.0,D,PERIODIC,4Mnice15
"
2022.09.15_10.42.37",7.116388000000001,43.617061,4G,LTE,-87.0,-12.0,6.0,9.0,-70,19497.0,202.0,193.0,193.0,D,PERIODIC,4Mnice15
"
2022.09.15_10.42.38",7.116388000000001,43.617061,4G,LTE,-87.0,-12.0,6.0,9.0,-70,7.0,12.0,193.0,193.0,D,PERIODIC,4Mnice15
"
2022.09.15_10.42.39",7.116388000000001,43.617061,4G,LTE,-93.0,-14.0,-6.0,6.0,-69,26.0,12.0,193.0,193.0,D,PERIODIC,4Mnice15
"
2022.09.15_10.42.40",7.116388000000001,43.617061,4G,LTE,-93.0,-14.0,-6.0,7.0,-72,7.0,10.0,193.0,193.0,D,PERIODIC,4Mnice15
"
2022.09.15_10.42.41",7.116388000000001,43.617061,4G,LTE,-87.0,-13.0,-7.0,6.0,-70,7.0,10.0,193.0,193.0,D,HANDOVER_DATA_4G4G,4Mnice15
"
2022.09.15_10.42.42",7.116388000000001,43.617061,4G,LTE,-87.0,-13.0,-7.0,11.0,-72,8.0,12.0,193.0,193.0,D,PERIODIC,4Mnice15
"
2022.09.15_10.42.43",7.116388000000001,43.617061,4G,LTE,-92.0,-12.0,3.0,9.0,-77,6506.0,73.0,193.0,193.0,D,PERIODIC,4Mnice15
"
2022.09.15_10.42.44",7.116388000000001,43.617061,4G,LTE,-92.0,-12.0,3.0,9.0,-77,33382.0,326.0,193.0,193.0,D,PERIODIC,4Mnice15
"
2022.09.15_10.42.45",7.116388000000001,43.617061,4G,LTE,-96.0,-12.0,8.0,10.0,-79,26442.0,177.0,193.0,193.0,D,PERIODIC,4Mnice15
"
2022.09.15_10.42.46",7.116388000000001,43.617061,4G,LTE,-96.0,-12.0,8.0,12.0,-74,31620.0,177.0,193.0,193.0,D,PERIODIC,4Mnice15
"
2022.09.15_10.42.47",7.116388000000001,43.617061,4G,LTE,-91.0,-13.0,13.0,12.0,-,24949.0,166.0,193.0,193.0,D,PERIODIC,4Mnice15
"
2022.09.15_10.42.48",7.116388000000001,43.617061,4G,LTE,-91.0,-13.0,13.0,12.0,-,21066.0,157.0,193.0,193.0,D,PERIODIC,4Mnice15
"
2022.09.15_10.42.49",7.116388000000001,43.617061,4G,LTE,-93.0,-13.0,17.0,12.0,-72,18186.0,129.0,193.0,193.0,D,PERIODIC,4Mnice15
"
2022.09.15_10.42.50",7.116388000000001,43.617061,4G,LTE,-93.0,-13.0,17.0,12.0,-72,19100.0,140.0,193.0,193.0,D,PERIODIC,4Mnice15
"
2022.09.15_10.42.51",7.116388000000001,43.617061,4G,LTE,-89.0,-12.0,19.0,12.0,-72,27040.0,164.0,193.0,193.0,D,PERIODIC,4Mnice15
"
2022.09.15_10.42.52",7.116388000000001,43.617061,4G,LTE,-89.0,-12.0,19.0,15.0,-,28763.0,183.0,193.0,193.0,D,PERIODIC,4Mnice15
"
2022.09.15_10.42.53",7.116388000000001,43.617061,4G,LTE,-85.0,-12.0,20.0,15.0,-,19526.0,147.0,193.0,193.0,D,PERIODIC,4Mnice15
"
2022.09.15_10.42.54",7.116388000000001,43.617061,4G,LTE,-85.0,-12.0,20.0,15.0,-67,20972.0,131.0,193.0,193.0,D,PERIODIC,4Mnice15
"
2022.09.15_10.42.55",7.116388000000001,43.617061,4G,LTE,-84.0,-12.0,19.0,15.0,-67,27366.0,161.0,193.0,193.0,D,PERIODIC,4Mnice15
"
2022.09.15_10.42.56",7.116388000000001,43.617061,4G,LTE,-84.0,-12.0,19.0,15.0,-67,23044.0,166.0,193.0,193.0,D,PERIODIC,4Mnice15
"
2022.09.15_10.42.58",7.116388000000001,43.617061,4G,LTE,-83.0,-12.0,19.0,12.0,-65,32704.0,180.0,193.0,193.0,D,PERIODIC,4Mnice15
"
2022.09.15_10.42.58",7.116388000000001,43.617061,4G,LTE,-83.0,-12.0,19.0,12.0,-65,22557.0,180.0,193.0,193.0,D,PERIODIC,4Mnice15
"
2022.09.15_10.42.59",7.116388000000001,43.617061,4G,LTE,-82.0,-12.0,19.0,9.0,-72,21429.0,165.0,193.0,193.0,D,PERIODIC,4Mnice15
"
2022.09.15_10.43.00",7.116388000000001,43.617061,4G,LTE,-82.0,-12.0,19.0,11.0,-67,20398.0,131.0,193.0,193.0,D,PERIODIC,4Mnice15
"
2022.09.15_10.43.01",7.116388000000001,43.617061,4G,LTE,-84.0,-11.0,16.0,15.0,-63,24515.0,164.0,193.0,193.0,D,PERIODIC,4Mnice15
"
2022.09.15_10.43.02",7.116388000000001,43.617061,4G,LTE,-84.0,-11.0,16.0,9.0,-71,22882.0,165.0,193.0,193.0,D,PERIODIC,4Mnice15
"
2022.09.15_10.43.03",7.116388000000001,43.617061,4G,LTE,-88.0,-12.0,12.0,6.0,-78,15982.0,138.0,193.0,193.0,D,PERIODIC,4Mnice15
"
2022.09.15_10.43.04",7.116388000000001,43.617061,4G,LTE,-88.0,-12.0,12.0,5.0,-87,9555.0,102.0,193.0,193.0,D,PERIODIC,4Mnice15
"
2022.09.15_10.43.05",7.116388000000001,43.617061,4G,LTE,-104.0,-14.0,7.0,5.0,-90,5459.0,82.0,193.0,193.0,D,PERIODIC,4Mnice15
"
2022.09.15_10.43.06",7.116388000000001,43.617061,4G,LTE,-104.0,-14.0,7.0,4.0,-92,6043.0,104.0,193.0,193.0,D,PERIODIC,4Mnice15
"
2022.09.15_10.43.08",7.116388000000001,43.617061,4G,LTE,-109.0,-14.0,0.0,6.0,-,6311.0,81.0,193.0,193.0,D,PERIODIC,4Mnice15
"
2022.09.15_10.43.08",7.116388000000001,43.617061,4G,LTE,-109.0,-14.0,0.0,6.0,-,7910.0,89.0,193.0,193.0,D,PERIODIC,4Mnice15
"
2022.09.15_10.43.10",7.116388000000001,43.617061,4G,LTE,-110.0,-15.0,3.0,6.0,-,7512.0,88.0,193.0,193.0,D,PERIODIC,4Mnice15
"
2022.09.15_10.43.11",7.116388000000001,43.617061,4G,LTE,-110.0,-15.0,3.0,3.0,-94,6612.0,85.0,193.0,193.0,D,PERIODIC,4Mnice15
"
2022.09.15_10.43.11",7.116388000000001,43.617061,4G,LTE,-111.0,-15.0,1.0,6.0,-,12113.0,100.0,193.0,193.0,D,PERIODIC,4Mnice15
"
2022.09.15_10.43.13",7.116388000000001,43.617061,4G,LTE,-111.0,-15.0,1.0,6.0,-90,6141.0,135.0,193.0,193.0,D,PERIODIC,4Mnice15
"
2022.09.15_10.43.14",7.116388000000001,43.617061,4G,LTE,-107.0,-10.0,0.0,6.0,-90,18513.0,129.0,193.0,193.0,D,HANDOVER_DATA_4G4G,4Mnice15
"
2022.09.15_10.43.15",7.116388000000001,43.617061,4G,LTE,-107.0,-10.0,0.0,7.0,-87,27947.0,181.0,193.0,193.0,D,PERIODIC,4Mnice15
"
2022.09.15_10.43.16",7.116388000000001,43.617061,4G,LTE,-107.0,-10.0,0.0,12.0,-77,40435.0,277.0,193.0,193.0,D,PERIODIC,4Mnice15
"
2022.09.15_10.43.16",7.116388000000001,43.617061,4G,LTE,-94.0,-9.0,6.0,13.0,-72,57236.0,326.0,193.0,193.0,D,PERIODIC,4Mnice15
"
2022.09.15_10.43.18",7.116388000000001,43.617061,4G,LTE,-94.0,-9.0,6.0,15.0,-72,5.0,10.0,193.0,193.0,D,PERIODIC,4Mnice15
"
2022.09.15_10.43.18",7.116388000000001,43.617061,4G,LTE,-88.0,-7.0,23.0,15.0,-59,27.0,13.0,193.0,193.0,D,PERIODIC,4Mnice15
"
2022.09.15_10.43.20",7.116388000000001,43.617061,4G,LTE,-88.0,-7.0,23.0,15.0,-63,14.0,11.0,193.0,193.0,D,PERIODIC,4Mnice15
