Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,Eid
"
2022.11.23_10.11.21",7.0455380000000005,43.62339,4G,LTE,-111.0,-16.0,-3.0,9.0,-111.0,124.0,64.0,202.0,202.0,D,PERIODIC,4Mq
"
2022.11.23_10.11.22",7.0455380000000005,43.62339,4G,LTE,-103.0,-14.0,-5.0,6.0,-111.0,12.0,9.0,202.0,202.0,D,HANDOVER_DATA_4G4G,4Mq
"
2022.11.23_10.11.22",7.045684,43.623428999999994,4G,LTE,-103.0,-14.0,-5.0,6.0,-111.0,12.0,9.0,203.0,203.0,D,,4Mq
"
2022.11.23_10.11.23",7.045684,43.623428999999994,4G,LTE,-111.0,-16.0,-6.0,5.0,-109.0,0.0,0.0,203.0,203.0,D,PERIODIC,4Mq
"
2022.11.23_10.11.24",7.045684,43.623428999999994,4G,LTE,-108.0,-14.0,-9.0,6.0,-109.0,0.0,1.0,203.0,203.0,D,HANDOVER_DATA_4G4G,4Mq
"
2022.11.23_10.11.24",7.045788000000001,43.623517,4G,LTE,-108.0,-14.0,-9.0,6.0,-109.0,0.0,1.0,205.0,205.0,D,,4Mq
"
2022.11.23_10.11.25",7.045788000000001,43.623517,4G,LTE,-108.0,-14.0,6.0,6.0,-109.0,0.0,30.0,205.0,205.0,D,PERIODIC,4Mq
"
2022.11.23_10.11.26",7.045788000000001,43.623517,4G,LTE,-108.0,-14.0,6.0,6.0,-109.0,0.0,10.0,205.0,205.0,D,PERIODIC,4Mq
"
2022.11.23_10.11.26",7.045905,43.623601,4G,LTE,-108.0,-14.0,6.0,6.0,-111.0,0.0,10.0,205.0,205.0,D,,4Mq
"
2022.11.23_10.11.27",7.045905,43.623601,4G,LTE,-101.0,-14.0,-4.0,6.0,-111.0,62.0,22.0,205.0,205.0,D,HANDOVER_DATA_4G4G,4Mq
"
2022.11.23_10.11.28",7.045905,43.623601,4G,LTE,-101.0,-14.0,-4.0,6.0,-111.0,0.0,0.0,205.0,205.0,D,PERIODIC,4Mq
"
2022.11.23_10.11.28",7.046066000000001,43.623636,4G,LTE,-101.0,-14.0,-4.0,6.0,-111.0,0.0,0.0,206.0,206.0,D,,4Mq
"
2022.11.23_10.11.29",7.046066000000001,43.623636,4G,LTE,-110.0,-19.0,-8.0,4.0,-111.0,0.0,0.0,206.0,206.0,D,PERIODIC,4Mq
"
2022.11.23_10.11.30",7.046066000000001,43.623636,4G,LTE,-110.0,-19.0,-8.0,4.0,-105.0,3.0,13.0,206.0,206.0,D,PERIODIC,4Mq
"
2022.11.23_10.11.30",7.046239,43.623645,4G,LTE,-110.0,-19.0,-8.0,4.0,-105.0,3.0,13.0,205.0,205.0,D,,4Mq
"
2022.11.23_10.11.31",7.046239,43.623645,4G,LTE,-105.0,-15.0,-11.0,4.0,-105.0,401.0,143.0,205.0,205.0,D,PERIODIC,4Mq
"
2022.11.23_10.11.32",7.046239,43.623645,4G,LTE,-105.0,-15.0,-11.0,4.0,-111.0,943.0,145.0,205.0,205.0,D,PERIODIC,4Mq
"
2022.11.23_10.11.32",7.046416000000001,43.623698,4G,LTE,-105.0,-15.0,-11.0,4.0,-111.0,943.0,145.0,205.0,205.0,D,,4Mq
"
2022.11.23_10.11.33",7.046416000000001,43.623698,4G,LTE,-107.0,-16.0,-12.0,6.0,-111.0,829.0,242.0,205.0,205.0,D,HANDOVER_DATA_4G4G,4Mq
"
2022.11.23_10.11.34",7.046416000000001,43.623698,4G,LTE,-107.0,-16.0,-12.0,6.0,-111.0,571.0,329.0,205.0,205.0,D,PERIODIC,4Mq
"
2022.11.23_10.11.34",7.046628999999999,43.623785,4G,LTE,-107.0,-16.0,-12.0,6.0,-111.0,571.0,329.0,204.0,204.0,D,,4Mq
"
2022.11.23_10.11.35",7.046628999999999,43.623785,4G,LTE,-108.0,-16.0,-3.0,7.0,-111.0,1108.0,130.0,204.0,204.0,D,PERIODIC,4Mq
"
2022.11.23_10.11.35",7.046775,43.623836,4G,LTE,-108.0,-16.0,-3.0,7.0,-111.0,1108.0,130.0,201.0,201.0,D,,4Mq
"
2022.11.23_10.11.36",7.046775,43.623836,4G,LTE,-108.0,-16.0,-3.0,7.0,-111.0,1858.0,149.0,201.0,201.0,D,PERIODIC,4Mq
"
2022.11.23_10.11.36",7.046937,43.623884000000004,4G,LTE,-108.0,-16.0,-3.0,7.0,-111.0,1858.0,149.0,200.0,200.0,D,,4Mq
"
2022.11.23_10.11.37",7.046937,43.623884000000004,4G,LTE,-109.0,-15.0,-1.0,8.0,-111.0,740.0,71.0,200.0,200.0,D,PERIODIC,4Mq
"
2022.11.23_10.11.37",7.047102000000001,43.623911,4G,LTE,-109.0,-15.0,-1.0,8.0,-111.0,740.0,71.0,199.0,199.0,D,,4Mq
"
2022.11.23_10.11.38",7.047102000000001,43.623911,4G,LTE,-109.0,-15.0,-1.0,8.0,-111.0,1283.0,55.0,199.0,199.0,D,PERIODIC,4Mq
"
2022.11.23_10.11.38",7.0472600000000005,43.623924,4G,LTE,-109.0,-15.0,-1.0,8.0,-111.0,1283.0,55.0,198.0,198.0,D,,4Mq
"
2022.11.23_10.11.39",7.0472600000000005,43.623924,4G,LTE,-108.0,-15.0,-1.0,7.0,-111.0,561.0,39.0,198.0,198.0,D,PERIODIC,4Mq
"
2022.11.23_10.11.39",7.047427000000001,43.62393,4G,LTE,-108.0,-15.0,-1.0,7.0,-111.0,561.0,39.0,200.0,200.0,D,,4Mq
"
2022.11.23_10.11.40",7.047427000000001,43.62393,4G,LTE,-108.0,-15.0,-1.0,7.0,-107.0,1585.0,27.0,200.0,200.0,D,PERIODIC,4Mq
"
2022.11.23_10.11.40",7.047602,43.623907,4G,LTE,-108.0,-15.0,-1.0,7.0,-107.0,1585.0,27.0,200.0,200.0,D,,4Mq
"
2022.11.23_10.11.41",7.047602,43.623907,4G,LTE,-105.0,-13.0,4.0,9.0,-105.0,2007.0,55.0,200.0,200.0,D,PERIODIC,4Mq
"
2022.11.23_10.11.41",7.047777000000001,43.623867,4G,LTE,-105.0,-13.0,4.0,9.0,-105.0,2007.0,55.0,199.0,199.0,D,,4Mq
"
2022.11.23_10.11.42",7.047777000000001,43.623867,4G,LTE,-105.0,-13.0,4.0,9.0,-105.0,2293.0,40.0,199.0,199.0,D,PERIODIC,4Mq
"
2022.11.23_10.11.42",7.047936999999999,43.623819,4G,LTE,-105.0,-13.0,4.0,9.0,-105.0,2293.0,40.0,199.0,199.0,D,,4Mq
"
2022.11.23_10.11.43",7.047936999999999,43.623819,4G,LTE,-101.0,-12.0,5.0,9.0,-101.0,3919.0,35.0,199.0,199.0,D,PERIODIC,4Mq
"
2022.11.23_10.11.43",7.048089999999999,43.623777000000004,4G,LTE,-101.0,-12.0,5.0,9.0,-101.0,3919.0,35.0,198.0,198.0,D,,4Mq
"
2022.11.23_10.11.44",7.048089999999999,43.623777000000004,4G,LTE,-101.0,-12.0,5.0,9.0,-99.0,5206.0,54.0,198.0,198.0,D,PERIODIC,4Mq
"
2022.11.23_10.11.44",7.048242,43.623733,4G,LTE,-101.0,-12.0,5.0,9.0,-99.0,5206.0,54.0,198.0,198.0,D,,4Mq
"
2022.11.23_10.11.45",7.048242,43.623733,4G,LTE,-97.0,-12.0,8.0,10.0,-97.0,7548.0,48.0,198.0,198.0,D,PERIODIC,4Mq
"
2022.11.23_10.11.45",7.048360000000001,43.623701000000004,4G,LTE,-97.0,-12.0,8.0,10.0,-97.0,7548.0,48.0,198.0,198.0,D,,4Mq
"
2022.11.23_10.11.46",7.048360000000001,43.623701000000004,4G,LTE,-97.0,-12.0,8.0,10.0,-97.0,5.0,14.0,198.0,198.0,D,PERIODIC,4Mq
"
2022.11.23_10.11.47",7.048360000000001,43.623701000000004,4G,LTE,-97.0,-12.0,12.0,7.0,-97.0,8.0,34.0,198.0,198.0,D,PERIODIC,4Mq
"
2022.11.23_10.11.47",7.048506,43.623663,4G,LTE,-97.0,-12.0,12.0,7.0,-97.0,8.0,34.0,197.0,197.0,D,,4Mq
"
2022.11.23_10.11.48",7.048506,43.623663,4G,LTE,-97.0,-12.0,12.0,7.0,-85.0,4.0,6.0,197.0,197.0,D,PERIODIC,4Mq
"
2022.11.23_10.11.49",7.048506,43.623663,4G,LTE,-92.0,-12.0,15.0,11.0,-93.0,4.0,5.0,197.0,197.0,D,PERIODIC,4Mq
"
2022.11.23_10.11.49",7.048691000000001,43.623628000000004,4G,LTE,-92.0,-12.0,15.0,11.0,-93.0,4.0,5.0,198.0,198.0,D,,4Mq
"
2022.11.23_10.11.50",7.048691000000001,43.623628000000004,4G,LTE,-92.0,-12.0,15.0,11.0,-93.0,607.0,16.0,198.0,198.0,D,PERIODIC,4Mq
"
2022.11.23_10.11.51",7.048691000000001,43.623628000000004,4G,LTE,-91.0,-12.0,11.0,13.0,-93.0,4568.0,44.0,198.0,198.0,D,PERIODIC,4Mq
"
2022.11.23_10.11.51",7.048921000000001,43.623643,4G,LTE,-91.0,-12.0,11.0,13.0,-93.0,4568.0,44.0,200.0,200.0,D,,4Mq
"
2022.11.23_10.11.52",7.048921000000001,43.623643,4G,LTE,-91.0,-12.0,11.0,13.0,-93.0,6103.0,52.0,200.0,200.0,D,PERIODIC,4Mq
"
2022.11.23_10.11.53",7.048921000000001,43.623643,4G,LTE,-89.0,-13.0,13.0,12.0,-89.0,7589.0,47.0,200.0,200.0,D,PERIODIC,4Mq
"
2022.11.23_10.11.53",7.049142,43.623676,4G,LTE,-89.0,-13.0,13.0,12.0,-89.0,7589.0,47.0,202.0,202.0,D,,4Mq
"
2022.11.23_10.11.54",7.049142,43.623676,4G,LTE,-89.0,-13.0,13.0,12.0,-89.0,2301.0,17.0,202.0,202.0,D,PERIODIC,4Mq
"
2022.11.23_10.11.55",7.049142,43.623676,4G,LTE,-88.0,-11.0,15.0,13.0,-89.0,4.0,5.0,202.0,202.0,D,PERIODIC,4Mq
"
2022.11.23_10.11.55",7.049355,43.6237,4G,LTE,-88.0,-11.0,15.0,13.0,-89.0,4.0,5.0,199.0,199.0,D,,4Mq
"
2022.11.23_10.11.56",7.049355,43.6237,4G,LTE,-88.0,-11.0,15.0,13.0,-89.0,4.0,13.0,199.0,199.0,D,PERIODIC,4Mq
"
2022.11.23_10.11.57",7.049355,43.6237,4G,LTE,-84.0,-10.0,14.0,10.0,-85.0,0.0,12.0,199.0,199.0,D,PERIODIC,4Mq
"
2022.11.23_10.11.57",7.049572,43.623709999999996,4G,LTE,-84.0,-10.0,14.0,10.0,-85.0,0.0,12.0,199.0,199.0,D,,4Mq
"
2022.11.23_10.11.58",7.049572,43.623709999999996,4G,LTE,-84.0,-10.0,14.0,10.0,-81.0,10.0,19.0,199.0,199.0,D,PERIODIC,4Mq
"
2022.11.23_10.11.59",7.049572,43.623709999999996,4G,LTE,-84.0,-12.0,15.0,12.0,-85.0,3.0,5.0,199.0,199.0,D,PERIODIC,4Mq
"
2022.11.23_10.11.59",7.049726,43.623705,4G,LTE,-84.0,-12.0,15.0,12.0,-85.0,3.0,5.0,199.0,199.0,D,,4Mq
"
2022.11.23_10.12.00",7.049726,43.623705,4G,LTE,-84.0,-12.0,15.0,12.0,-87.0,3.0,5.0,199.0,199.0,D,PERIODIC,4Mq
"
2022.11.23_10.12.01",7.049726,43.623705,4G,LTE,-84.0,-11.0,19.0,15.0,-85.0,3.0,5.0,199.0,199.0,D,PERIODIC,4Mq
"
2022.11.23_10.12.01",7.0498460000000005,43.62375,4G,LTE,-84.0,-11.0,19.0,15.0,-85.0,3.0,5.0,197.0,197.0,D,,4Mq
"
2022.11.23_10.12.02",7.0498460000000005,43.62375,4G,LTE,-84.0,-11.0,19.0,15.0,-79.0,31.0,46.0,197.0,197.0,D,PERIODIC,4Mq
"
2022.11.23_10.12.03",7.0498460000000005,43.62375,4G,LTE,-86.0,-11.0,-9.0,13.0,-87.0,3.0,5.0,197.0,197.0,D,PERIODIC,4Mq
"
2022.11.23_10.12.03",7.049874000000001,43.623868,4G,LTE,-86.0,-11.0,-9.0,13.0,-87.0,3.0,5.0,196.0,196.0,D,,4Mq
"
2022.11.23_10.12.04",7.049874000000001,43.623868,4G,LTE,-86.0,-11.0,-9.0,13.0,-87.0,4.0,6.0,196.0,196.0,D,PERIODIC,4Mq
"
2022.11.23_10.12.05",7.049874000000001,43.623868,4G,LTE,-88.0,-12.0,14.0,12.0,-89.0,4176.0,38.0,196.0,196.0,D,PERIODIC,4Mq
"
2022.11.23_10.12.05",7.049784,43.62397,4G,LTE,-88.0,-12.0,14.0,12.0,-89.0,4176.0,38.0,196.0,196.0,D,,4Mq
"
2022.11.23_10.12.06",7.049784,43.62397,4G,LTE,-88.0,-12.0,14.0,12.0,-87.0,977.0,22.0,196.0,196.0,D,PERIODIC,4Mq
"
2022.11.23_10.12.07",7.049784,43.62397,4G,LTE,-87.0,-10.0,17.0,12.0,-87.0,0.0,8.0,196.0,196.0,D,PERIODIC,4Mq
"
2022.11.23_10.12.07",7.049677,43.62406,4G,LTE,-87.0,-10.0,17.0,12.0,-87.0,0.0,8.0,197.0,197.0,D,,4Mq
"
2022.11.23_10.12.08",7.049677,43.62406,4G,LTE,-87.0,-10.0,17.0,12.0,-91.0,0.0,4.0,197.0,197.0,D,PERIODIC,4Mq
"
2022.11.23_10.12.09",7.04965,43.624202000000004,4G,LTE,-87.0,-10.0,14.0,12.0,-87.0,11.0,16.0,197.0,197.0,D,,4Mq
"
2022.11.23_10.12.09",7.04965,43.624202000000004,4G,LTE,-87.0,-11.0,14.0,10.0,-87.0,11.0,16.0,197.0,197.0,D,PERIODIC,4Mq
"
2022.11.23_10.12.10",7.04965,43.624202000000004,4G,LTE,-87.0,-11.0,14.0,10.0,-91.0,3.0,10.0,197.0,197.0,D,PERIODIC,4Mq
"
2022.11.23_10.12.11",7.04965,43.624202000000004,4G,LTE,-91.0,-12.0,17.0,11.0,-91.0,7.0,14.0,197.0,197.0,D,PERIODIC,4Mq
"
2022.11.23_10.12.11",7.049646000000001,43.62435,4G,LTE,-91.0,-12.0,17.0,11.0,-91.0,7.0,14.0,197.0,197.0,D,,4Mq
"
2022.11.23_10.12.12",7.049646000000001,43.62435,4G,LTE,-91.0,-12.0,17.0,11.0,-91.0,5.0,7.0,197.0,197.0,D,PERIODIC,4Mq
"
2022.11.23_10.12.13",7.049637,43.624497,4G,LTE,-95.0,-11.0,14.0,15.0,-95.0,3.0,5.0,195.0,195.0,D,,4Mq
"
2022.11.23_10.12.13",7.049637,43.624497,4G,LTE,-95.0,-11.0,14.0,15.0,-95.0,3.0,5.0,195.0,195.0,D,PERIODIC,4Mq
"
2022.11.23_10.12.14",7.049637,43.624497,4G,LTE,-95.0,-11.0,14.0,15.0,-97.0,7.0,7.0,195.0,195.0,D,PERIODIC,4Mq
"
2022.11.23_10.12.15",7.049645,43.624604999999995,4G,LTE,-95.0,-11.0,15.0,15.0,-97.0,0.0,4.0,194.0,194.0,D,,4Mq
"
2022.11.23_10.12.15",7.049645,43.624604999999995,4G,LTE,-97.0,-12.0,15.0,10.0,-97.0,0.0,4.0,194.0,194.0,D,PERIODIC,4Mq
"
2022.11.23_10.12.16",7.049645,43.624604999999995,4G,LTE,-97.0,-12.0,15.0,10.0,-97.0,5012.0,43.0,194.0,194.0,D,PERIODIC,4Mq
"
2022.11.23_10.12.17",7.049645,43.624604999999995,4G,LTE,-95.0,-11.0,16.0,12.0,-95.0,7358.0,61.0,194.0,194.0,D,PERIODIC,4Mq
"
2022.11.23_10.12.18",7.049645,43.624604999999995,4G,LTE,-95.0,-11.0,16.0,12.0,-97.0,3311.0,51.0,194.0,194.0,D,PERIODIC,4Mq
"
2022.11.23_10.12.19",7.049645,43.624604999999995,4G,LTE,-96.0,-11.0,15.0,11.0,-97.0,10.0,1.0,194.0,194.0,D,PERIODIC,4Mq
"
2022.11.23_10.12.20",7.049645,43.624604999999995,4G,LTE,-96.0,-11.0,15.0,11.0,-97.0,6.0,22.0,194.0,194.0,D,PERIODIC,4Mq
"
2022.11.23_10.12.21",7.049645,43.624604999999995,4G,LTE,-96.0,-11.0,18.0,11.0,-97.0,10.0,7.0,194.0,194.0,D,PERIODIC,4Mq
"
2022.11.23_10.12.22",7.049645,43.624604999999995,4G,LTE,-96.0,-11.0,18.0,11.0,-97.0,0.0,9.0,194.0,194.0,D,PERIODIC,4Mq
"
2022.11.23_10.12.23",7.049645,43.624604999999995,4G,LTE,-97.0,-12.0,18.0,12.0,-97.0,1.0,5.0,194.0,194.0,D,PERIODIC,4Mq
"
2022.11.23_10.12.24",7.049645,43.624604999999995,4G,LTE,-97.0,-12.0,18.0,12.0,-97.0,15.0,16.0,194.0,194.0,D,PERIODIC,4Mq
"
2022.11.23_10.12.25",7.049645,43.624604999999995,4G,LTE,-96.0,-12.0,17.0,12.0,-97.0,3545.0,31.0,194.0,194.0,D,PERIODIC,4Mq
"
2022.11.23_10.12.26",7.049645,43.624604999999995,4G,LTE,-96.0,-12.0,17.0,12.0,-97.0,256.0,7.0,194.0,194.0,D,PERIODIC,4Mq
"
2022.11.23_10.12.27",7.049645,43.624604999999995,4G,LTE,-97.0,-11.0,19.0,12.0,-97.0,6.0,6.0,194.0,194.0,D,PERIODIC,4Mq
"
2022.11.23_10.12.28",7.049645,43.624604999999995,4G,LTE,-97.0,-11.0,19.0,12.0,-97.0,3.0,5.0,194.0,194.0,D,PERIODIC,4Mq
"
2022.11.23_10.12.29",7.049645,43.624604999999995,4G,LTE,-96.0,-12.0,17.0,12.0,-97.0,4.0,5.0,194.0,194.0,D,PERIODIC,4Mq
"
2022.11.23_10.12.30",7.049645,43.624604999999995,4G,LTE,-96.0,-12.0,17.0,12.0,-97.0,7.0,5.0,194.0,194.0,D,PERIODIC,4Mq
"
2022.11.23_10.12.31",7.049645,43.624604999999995,4G,LTE,-94.0,-12.0,15.0,12.0,-95.0,3.0,6.0,194.0,194.0,D,PERIODIC,4Mq
"
2022.11.23_10.12.32",7.049645,43.624604999999995,4G,LTE,-94.0,-12.0,15.0,12.0,-97.0,4.0,5.0,194.0,194.0,D,PERIODIC,4Mq
"
2022.11.23_10.12.33",7.04967,43.624697,4G,LTE,-94.0,-12.0,15.0,12.0,-97.0,4.0,5.0,189.0,189.0,D,,4Mq
"
2022.11.23_10.12.33",7.04967,43.624697,4G,LTE,-95.0,-13.0,16.0,10.0,-97.0,3.0,5.0,189.0,189.0,D,PERIODIC,4Mq
"
2022.11.23_10.12.34",7.04967,43.624697,4G,LTE,-95.0,-13.0,16.0,10.0,-97.0,3.0,8.0,189.0,189.0,D,PERIODIC,4Mq
"
2022.11.23_10.12.35",7.049683,43.624788,4G,LTE,-95.0,-13.0,16.0,10.0,-97.0,3.0,8.0,189.0,189.0,D,,4Mq
"
2022.11.23_10.12.35",7.049683,43.624788,4G,LTE,-95.0,-13.0,16.0,11.0,-97.0,5.0,6.0,189.0,189.0,D,PERIODIC,4Mq
"
2022.11.23_10.12.36",7.049683,43.624788,4G,LTE,-95.0,-13.0,16.0,11.0,-97.0,0.0,4.0,189.0,189.0,D,PERIODIC,4Mq
"
2022.11.23_10.12.37",7.049735000000001,43.624932,4G,LTE,-95.0,-13.0,16.0,11.0,-99.0,0.0,4.0,189.0,189.0,D,,4Mq
"
2022.11.23_10.12.37",7.049735000000001,43.624932,4G,LTE,-98.0,-11.0,15.0,10.0,-99.0,8466.0,63.0,189.0,189.0,D,PERIODIC,4Mq
"
2022.11.23_10.12.38",7.049778,43.625026,4G,LTE,-98.0,-11.0,15.0,10.0,-97.0,8466.0,63.0,188.0,188.0,D,,4Mq
"
2022.11.23_10.12.38",7.049778,43.625026,4G,LTE,-98.0,-11.0,15.0,10.0,-97.0,7763.0,52.0,188.0,188.0,D,PERIODIC,4Mq
"
2022.11.23_10.12.39",7.049819,43.625118,4G,LTE,-98.0,-11.0,15.0,10.0,-99.0,7763.0,52.0,187.0,187.0,D,,4Mq
"
2022.11.23_10.12.39",7.049819,43.625118,4G,LTE,-99.0,-13.0,16.0,10.0,-99.0,0.0,4.0,187.0,187.0,D,PERIODIC,4Mq
"
2022.11.23_10.12.40",7.049871,43.625211,4G,LTE,-99.0,-13.0,16.0,10.0,-97.0,0.0,4.0,186.0,186.0,D,,4Mq
"
2022.11.23_10.12.40",7.049871,43.625211,4G,LTE,-99.0,-13.0,16.0,10.0,-97.0,4.0,21.0,186.0,186.0,D,PERIODIC,4Mq
"
2022.11.23_10.12.41",7.049931,43.625305,4G,LTE,-99.0,-13.0,16.0,10.0,-97.0,4.0,21.0,186.0,186.0,D,,4Mq
"
2022.11.23_10.12.41",7.049931,43.625305,4G,LTE,-97.0,-13.0,13.0,15.0,-97.0,0.0,58.0,186.0,186.0,D,PERIODIC,4Mq
"
2022.11.23_10.12.42",7.049997,43.625398,4G,LTE,-97.0,-13.0,13.0,15.0,-97.0,0.0,58.0,186.0,186.0,D,,4Mq
"
2022.11.23_10.12.42",7.049997,43.625398,4G,LTE,-97.0,-13.0,13.0,15.0,-97.0,4300.0,58.0,186.0,186.0,D,PERIODIC,4Mq
"
2022.11.23_10.12.43",7.050078999999999,43.625484,4G,LTE,-97.0,-13.0,13.0,15.0,-97.0,4300.0,58.0,186.0,186.0,D,,4Mq
"
2022.11.23_10.12.43",7.050078999999999,43.625484,4G,LTE,-97.0,-12.0,14.0,10.0,-97.0,4.0,5.0,186.0,186.0,D,PERIODIC,4Mq
"
2022.11.23_10.12.44",7.050169,43.625569,4G,LTE,-97.0,-12.0,14.0,10.0,-97.0,4.0,5.0,186.0,186.0,D,,4Mq
"
2022.11.23_10.12.44",7.050169,43.625569,4G,LTE,-97.0,-12.0,14.0,10.0,-97.0,3.0,5.0,186.0,186.0,D,PERIODIC,4Mq
"
2022.11.23_10.12.45",7.050267,43.62565,4G,LTE,-97.0,-12.0,14.0,10.0,-93.0,3.0,5.0,186.0,186.0,D,,4Mq
"
2022.11.23_10.12.45",7.050267,43.62565,4G,LTE,-93.0,-13.0,17.0,10.0,-93.0,0.0,4.0,186.0,186.0,D,PERIODIC,4Mq
"
2022.11.23_10.12.46",7.050375999999999,43.625727000000005,4G,LTE,-93.0,-13.0,17.0,10.0,-91.0,0.0,4.0,186.0,186.0,D,,4Mq
"
2022.11.23_10.12.46",7.050375999999999,43.625727000000005,4G,LTE,-93.0,-13.0,17.0,10.0,-91.0,8.0,6.0,186.0,186.0,D,PERIODIC,4Mq
"
2022.11.23_10.12.47",7.050483,43.625803999999995,4G,LTE,-93.0,-13.0,17.0,10.0,-91.0,8.0,6.0,186.0,186.0,D,,4Mq
"
2022.11.23_10.12.47",7.050483,43.625803999999995,4G,LTE,-89.0,-12.0,17.0,10.0,-91.0,1.0,5.0,186.0,186.0,D,PERIODIC,4Mq
"
2022.11.23_10.12.48",7.050605,43.625868,4G,LTE,-89.0,-12.0,17.0,10.0,-87.0,1.0,5.0,186.0,186.0,D,,4Mq
"
2022.11.23_10.12.48",7.050605,43.625868,4G,LTE,-89.0,-12.0,17.0,10.0,-87.0,3.0,6.0,186.0,186.0,D,PERIODIC,4Mq
"
2022.11.23_10.12.49",7.050732000000001,43.625927000000004,4G,LTE,-89.0,-12.0,17.0,10.0,-83.0,3.0,6.0,187.0,187.0,D,,4Mq
"
2022.11.23_10.12.49",7.050732000000001,43.625927000000004,4G,LTE,-82.0,-12.0,18.0,15.0,-83.0,4.0,5.0,187.0,187.0,D,PERIODIC,4Mq
"
2022.11.23_10.12.50",7.0508619999999995,43.625977,4G,LTE,-82.0,-12.0,18.0,15.0,-77.0,4.0,5.0,187.0,187.0,D,,4Mq
"
2022.11.23_10.12.50",7.0508619999999995,43.625977,4G,LTE,-82.0,-12.0,18.0,15.0,-77.0,6.0,6.0,187.0,187.0,D,PERIODIC,4Mq
"
2022.11.23_10.12.51",7.0509960000000005,43.626020000000004,4G,LTE,-82.0,-12.0,18.0,15.0,-75.0,6.0,6.0,188.0,188.0,D,,4Mq
"
2022.11.23_10.12.51",7.0509960000000005,43.626020000000004,4G,LTE,-74.0,-11.0,22.0,15.0,-75.0,3.0,5.0,188.0,188.0,D,PERIODIC,4Mq
"
2022.11.23_10.12.52",7.0511289999999995,43.626055,4G,LTE,-74.0,-11.0,22.0,15.0,-81.0,3.0,5.0,189.0,189.0,D,,4Mq
"
2022.11.23_10.12.52",7.0511289999999995,43.626055,4G,LTE,-74.0,-11.0,22.0,15.0,-81.0,3.0,5.0,189.0,189.0,D,PERIODIC,4Mq
"
2022.11.23_10.12.53",7.051259,43.626089,4G,LTE,-74.0,-11.0,22.0,15.0,-87.0,3.0,5.0,189.0,189.0,D,,4Mq
"
2022.11.23_10.12.53",7.051259,43.626089,4G,LTE,-86.0,-12.0,20.0,10.0,-87.0,3.0,5.0,189.0,189.0,D,PERIODIC,4Mq
"
2022.11.23_10.12.54",7.051386999999999,43.626123,4G,LTE,-86.0,-12.0,20.0,10.0,-81.0,3.0,5.0,189.0,189.0,D,,4Mq
"
2022.11.23_10.12.54",7.051386999999999,43.626123,4G,LTE,-86.0,-12.0,20.0,10.0,-81.0,3.0,6.0,189.0,189.0,D,PERIODIC,4Mq
"
2022.11.23_10.12.55",7.051517,43.626158000000004,4G,LTE,-86.0,-12.0,20.0,10.0,-81.0,3.0,6.0,190.0,190.0,D,,4Mq
"
2022.11.23_10.12.55",7.051517,43.626158000000004,4G,LTE,-80.0,-12.0,22.0,15.0,-81.0,4162.0,35.0,190.0,190.0,D,PERIODIC,4Mq
