Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,Eid
"
2022.11.22_15.04.23",7.091000999999999,43.602353,4G,LTE,-94.0,-14.0,8.0,9,-95.0,0.0,0.0,137.0,137.0,D,,4Mut22n
"
2022.11.22_15.04.23",7.091000999999999,43.602353,4G,LTE,-94.0,-14.0,8.0,9,-95.0,0.0,0.0,137.0,137.0,D,PERIODIC,4Mut22n
"
2022.11.22_15.04.24",7.091000999999999,43.602353,4G,LTE,-94.0,-14.0,10.0,9,-95.0,51.0,30.0,137.0,137.0,D,PERIODIC,4Mut22n
"
2022.11.22_15.04.25",7.091000999999999,43.602353,4G,LTE,-94.0,-14.0,10.0,9,-93.0,537.0,76.0,137.0,137.0,D,PERIODIC,4Mut22n
"
2022.11.22_15.04.26",7.091000999999999,43.602353,4G,LTE,-92.0,-14.0,11.0,12,-93.0,21111.0,444.0,137.0,137.0,D,PERIODIC,4Mut22n
"
2022.11.22_15.04.27",7.091000999999999,43.602353,4G,LTE,-92.0,-14.0,11.0,12,-93.0,25080.0,268.0,137.0,137.0,D,PERIODIC,4Mut22n
"
2022.11.22_15.04.28",7.091000999999999,43.602353,4G,LTE,-92.0,-14.0,11.0,12,-93.0,41212.0,274.0,137.0,137.0,D,PERIODIC,4Mut22n
"
2022.11.22_15.04.29",7.0911,43.602296,4G,LTE,-92.0,-14.0,11.0,12,-93.0,41212.0,274.0,137.0,137.0,D,,4Mut22n
"
2022.11.22_15.04.29",7.0911,43.602296,4G,LTE,-93.0,-12.0,5.0,9,-93.0,30732.0,183.0,137.0,137.0,D,PERIODIC,4Mut22n
"
2022.11.22_15.04.30",7.0911,43.602296,4G,LTE,-93.0,-12.0,5.0,9,-93.0,32201.0,177.0,137.0,137.0,D,PERIODIC,4Mut22n
"
2022.11.22_15.04.31",7.0911,43.602296,4G,LTE,-91.0,-12.0,4.0,7,-93.0,20453.0,409.0,137.0,137.0,D,PERIODIC,4Mut22n
"
2022.11.22_15.04.32",7.0911,43.602296,4G,LTE,-91.0,-12.0,4.0,7,-91.0,33515.0,191.0,137.0,137.0,D,PERIODIC,4Mut22n
"
2022.11.22_15.04.33",7.0911,43.602296,4G,LTE,-86.0,-12.0,7.0,9,-87.0,18671.0,70.0,137.0,137.0,D,PERIODIC,4Mut22n
"
2022.11.22_15.04.34",7.0911,43.602296,4G,LTE,-86.0,-12.0,7.0,9,-95.0,27745.0,190.0,137.0,137.0,D,PERIODIC,4Mut22n
"
2022.11.22_15.04.35",7.0911,43.602296,4G,LTE,-94.0,-13.0,6.0,6,-95.0,26009.0,181.0,137.0,137.0,D,PERIODIC,4Mut22n
"
2022.11.22_15.04.36",7.0911,43.602296,4G,LTE,-94.0,-13.0,6.0,6,-95.0,11613.0,56.0,137.0,137.0,D,PERIODIC,4Mut22n
"
2022.11.22_15.04.37",7.0911,43.602296,4G,LTE,-93.0,-12.0,12.0,15,-95.0,4.0,5.0,137.0,137.0,D,PERIODIC,4Mut22n
"
2022.11.22_15.04.38",7.091195,43.602224,4G,LTE,-93.0,-12.0,12.0,15,-95.0,4.0,5.0,136.0,136.0,D,,4Mut22n
"
2022.11.22_15.04.38",7.091195,43.602224,4G,LTE,-93.0,-12.0,12.0,15,-95.0,14317.0,127.0,136.0,136.0,D,PERIODIC,4Mut22n
"
2022.11.22_15.04.39",7.091195,43.602224,4G,LTE,-94.0,-12.0,5.0,7,-95.0,20237.0,93.0,136.0,136.0,D,PERIODIC,4Mut22n
"
2022.11.22_15.04.40",7.091289,43.602152000000004,4G,LTE,-94.0,-12.0,5.0,7,-95.0,20237.0,93.0,136.0,136.0,D,,4Mut22n
"
2022.11.22_15.04.40",7.091289,43.602152000000004,4G,LTE,-94.0,-12.0,5.0,7,-95.0,8.0,14.0,136.0,136.0,D,PERIODIC,4Mut22n
"
2022.11.22_15.04.41",7.091289,43.602152000000004,4G,LTE,-91.0,-13.0,-12.0,6,-97.0,3729.0,72.0,136.0,136.0,D,PERIODIC,4Mut22n
"
2022.11.22_15.04.42",7.091400999999999,43.6021,4G,LTE,-91.0,-13.0,-12.0,6,-97.0,3729.0,72.0,136.0,136.0,D,,4Mut22n
"
2022.11.22_15.04.42",7.091400999999999,43.6021,4G,LTE,-91.0,-13.0,-12.0,6,-97.0,21727.0,159.0,136.0,136.0,D,PERIODIC,4Mut22n
"
2022.11.22_15.04.43",7.091400999999999,43.6021,4G,LTE,-97.0,-15.0,2.0,8,-97.0,3757.0,55.0,136.0,136.0,D,PERIODIC,4Mut22n
"
2022.11.22_15.04.44",7.091578,43.602084000000005,4G,LTE,-97.0,-15.0,2.0,8,-97.0,3757.0,55.0,135.0,135.0,D,,4Mut22n
"
2022.11.22_15.04.44",7.091578,43.602084000000005,4G,LTE,-97.0,-15.0,2.0,8,-97.0,14793.0,168.0,135.0,135.0,D,PERIODIC,4Mut22n
"
2022.11.22_15.04.45",7.091578,43.602084000000005,4G,LTE,-97.0,-15.0,2.0,7,-97.0,18386.0,195.0,135.0,135.0,D,PERIODIC,4Mut22n
"
2022.11.22_15.04.46",7.091736999999999,43.602076000000004,4G,LTE,-97.0,-15.0,2.0,7,-97.0,18386.0,195.0,135.0,135.0,D,,4Mut22n
"
2022.11.22_15.04.46",7.091736999999999,43.602076000000004,4G,LTE,-97.0,-15.0,2.0,7,-95.0,4.0,5.0,135.0,135.0,D,PERIODIC,4Mut22n
"
2022.11.22_15.04.47",7.091736999999999,43.602076000000004,4G,LTE,-94.0,-13.0,6.0,6,-99.0,22579.0,245.0,135.0,135.0,D,PERIODIC,4Mut22n
"
2022.11.22_15.04.48",7.091887,43.602063,4G,LTE,-94.0,-13.0,6.0,6,-99.0,22579.0,245.0,135.0,135.0,D,,4Mut22n
"
2022.11.22_15.04.48",7.091887,43.602063,4G,LTE,-94.0,-13.0,6.0,6,-95.0,10.0,11.0,135.0,135.0,D,PERIODIC,4Mut22n
"
2022.11.22_15.04.49",7.091887,43.602063,4G,LTE,-94.0,-13.0,3.0,7,-95.0,18200.0,210.0,135.0,135.0,D,PERIODIC,4Mut22n
"
2022.11.22_15.04.50",7.092042999999999,43.60202,4G,LTE,-94.0,-13.0,3.0,7,-95.0,18200.0,210.0,135.0,135.0,D,,4Mut22n
"
2022.11.22_15.04.50",7.092042999999999,43.60202,4G,LTE,-94.0,-13.0,3.0,7,-99.0,18925.0,175.0,135.0,135.0,D,PERIODIC,4Mut22n
"
2022.11.22_15.04.51",7.092042999999999,43.60202,4G,LTE,-99.0,-13.0,3.0,5,-99.0,1864.0,26.0,135.0,135.0,D,PERIODIC,4Mut22n
"
2022.11.22_15.04.52",7.092208,43.601968,4G,LTE,-99.0,-13.0,3.0,5,-99.0,1864.0,26.0,135.0,135.0,D,,4Mut22n
"
2022.11.22_15.04.52",7.092208,43.601968,4G,LTE,-99.0,-13.0,3.0,5,-101.0,10471.0,143.0,135.0,135.0,D,PERIODIC,4Mut22n
"
2022.11.22_15.04.53",7.092208,43.601968,4G,LTE,-101.0,-15.0,1.0,7,-101.0,15029.0,127.0,135.0,135.0,D,PERIODIC,4Mut22n
"
2022.11.22_15.04.54",7.092362,43.601909,4G,LTE,-101.0,-15.0,1.0,7,-101.0,15029.0,127.0,134.0,134.0,D,,4Mut22n
"
2022.11.22_15.04.54",7.092362,43.601909,4G,LTE,-101.0,-15.0,1.0,7,-101.0,7341.0,120.0,134.0,134.0,D,PERIODIC,4Mut22n
"
2022.11.22_15.04.55",7.092362,43.601909,4G,LTE,-101.0,-14.0,1.0,7,-101.0,11498.0,156.0,134.0,134.0,D,PERIODIC,4Mut22n
"
2022.11.22_15.04.56",7.092517999999999,43.60185,4G,LTE,-101.0,-14.0,1.0,7,-101.0,11498.0,156.0,133.0,133.0,D,,4Mut22n
"
2022.11.22_15.04.56",7.092517999999999,43.60185,4G,LTE,-101.0,-14.0,1.0,7,-101.0,7809.0,161.0,133.0,133.0,D,PERIODIC,4Mut22n
"
2022.11.22_15.04.57",7.092517999999999,43.60185,4G,LTE,-101.0,-13.0,1.0,7,-101.0,4607.0,79.0,133.0,133.0,D,PERIODIC,4Mut22n
"
2022.11.22_15.04.58",7.092517999999999,43.60185,4G,LTE,-101.0,-13.0,1.0,7,-101.0,3442.0,105.0,133.0,133.0,D,PERIODIC,4Mut22n
"
2022.11.22_15.04.59",7.092661,43.601791999999996,4G,LTE,-101.0,-13.0,1.0,7,-101.0,3442.0,105.0,133.0,133.0,D,,4Mut22n
"
2022.11.22_15.04.59",7.092661,43.601791999999996,4G,LTE,-100.0,-14.0,1.0,9,-101.0,3718.0,75.0,133.0,133.0,D,PERIODIC,4Mut22n
"
2022.11.22_15.05.00",7.092661,43.601791999999996,4G,LTE,-100.0,-14.0,1.0,9,-99.0,5529.0,194.0,133.0,133.0,D,PERIODIC,4Mut22n
"
2022.11.22_15.05.01",7.092661,43.601791999999996,4G,LTE,-98.0,-14.0,-1.0,6,-99.0,6109.0,214.0,133.0,133.0,D,PERIODIC,4Mut22n
"
2022.11.22_15.05.02",7.092661,43.601791999999996,4G,LTE,-98.0,-14.0,-1.0,6,-103.0,5245.0,202.0,133.0,133.0,D,PERIODIC,4Mut22n
"
2022.11.22_15.05.03",7.092661,43.601791999999996,4G,LTE,-102.0,-15.0,-4.0,5,-99.0,5639.0,199.0,133.0,133.0,D,PERIODIC,4Mut22n
"
2022.11.22_15.05.04",7.092661,43.601791999999996,4G,LTE,-102.0,-15.0,-4.0,5,-99.0,6813.0,230.0,133.0,133.0,D,PERIODIC,4Mut22n
"
2022.11.22_15.05.05",7.092661,43.601791999999996,4G,LTE,-99.0,-15.0,-2.0,7,-99.0,8963.0,239.0,133.0,133.0,D,PERIODIC,4Mut22n
"
2022.11.22_15.05.06",7.092661,43.601791999999996,4G,LTE,-99.0,-15.0,-2.0,7,-101.0,6799.0,152.0,133.0,133.0,D,PERIODIC,4Mut22n
"
2022.11.22_15.05.07",7.092661,43.601791999999996,4G,LTE,-101.0,-15.0,-4.0,7,-101.0,6058.0,191.0,133.0,133.0,D,PERIODIC,4Mut22n
"
2022.11.22_15.05.08",7.092661,43.601791999999996,4G,LTE,-101.0,-15.0,-4.0,7,-101.0,5917.0,204.0,133.0,133.0,D,PERIODIC,4Mut22n
"
2022.11.22_15.05.09",7.092661,43.601791999999996,4G,LTE,-102.0,-15.0,-4.0,7,-101.0,6328.0,221.0,133.0,133.0,D,PERIODIC,4Mut22n
"
2022.11.22_15.05.10",7.092661,43.601791999999996,4G,LTE,-102.0,-15.0,-4.0,7,-101.0,2737.0,76.0,133.0,133.0,D,PERIODIC,4Mut22n
"
2022.11.22_15.05.11",7.092661,43.601791999999996,4G,LTE,-100.0,-14.0,-3.0,8,-99.0,4.0,5.0,133.0,133.0,D,PERIODIC,4Mut22n
"
2022.11.22_15.05.12",7.092661,43.601791999999996,4G,LTE,-100.0,-14.0,-3.0,8,-107.0,3.0,5.0,133.0,133.0,D,PERIODIC,4Mut22n
"
2022.11.22_15.05.13",7.092661,43.601791999999996,4G,LTE,-106.0,-15.0,-5.0,6,-99.0,3.0,5.0,133.0,133.0,D,PERIODIC,4Mut22n
"
2022.11.22_15.05.14",7.092661,43.601791999999996,4G,LTE,-106.0,-15.0,-5.0,6,-99.0,3042.0,96.0,133.0,133.0,D,PERIODIC,4Mut22n
"
2022.11.22_15.05.15",7.092661,43.601791999999996,4G,LTE,-99.0,-14.0,1.0,9,-101.0,7997.0,172.0,133.0,133.0,D,PERIODIC,4Mut22n
"
2022.11.22_15.05.16",7.092661,43.601791999999996,4G,LTE,-99.0,-14.0,1.0,9,-101.0,6388.0,108.0,133.0,133.0,D,PERIODIC,4Mut22n
"
2022.11.22_15.05.17",7.092661,43.601791999999996,4G,LTE,-100.0,-14.0,0.0,9,-105.0,11566.0,159.0,133.0,133.0,D,PERIODIC,4Mut22n
"
2022.11.22_15.05.18",7.092661,43.601791999999996,4G,LTE,-100.0,-14.0,0.0,9,-101.0,8762.0,152.0,133.0,133.0,D,PERIODIC,4Mut22n
"
2022.11.22_15.05.19",7.092661,43.601791999999996,4G,LTE,-101.0,-14.0,-1.0,7,-101.0,4876.0,109.0,133.0,133.0,D,PERIODIC,4Mut22n
"
2022.11.22_15.05.20",7.092661,43.601791999999996,4G,LTE,-101.0,-14.0,-1.0,7,-101.0,8474.0,147.0,133.0,133.0,D,PERIODIC,4Mut22n
"
2022.11.22_15.05.21",7.092661,43.601791999999996,4G,LTE,-100.0,-14.0,-1.0,7,-105.0,9781.0,173.0,133.0,133.0,D,PERIODIC,4Mut22n
"
2022.11.22_15.05.22",7.092795,43.601759,4G,LTE,-100.0,-14.0,-1.0,7,-105.0,9781.0,173.0,133.0,133.0,D,,4Mut22n
"
2022.11.22_15.05.22",7.092795,43.601759,4G,LTE,-100.0,-14.0,-1.0,7,-105.0,5493.0,110.0,133.0,133.0,D,PERIODIC,4Mut22n
"
2022.11.22_15.05.23",7.092795,43.601759,4G,LTE,-105.0,-16.0,-3.0,6,-105.0,1975.0,50.0,133.0,133.0,D,PERIODIC,4Mut22n
"
2022.11.22_15.05.24",7.092795,43.601759,4G,LTE,-105.0,-16.0,-3.0,6,-105.0,2977.0,80.0,133.0,133.0,D,PERIODIC,4Mut22n
"
2022.11.22_15.05.25",7.092944,43.601690999999995,4G,LTE,-105.0,-16.0,-3.0,6,-105.0,2977.0,80.0,133.0,133.0,D,,4Mut22n
"
2022.11.22_15.05.25",7.092944,43.601690999999995,4G,LTE,-105.0,-17.0,-6.0,5,-105.0,4584.0,88.0,133.0,133.0,D,PERIODIC,4Mut22n
"
2022.11.22_15.05.26",7.092944,43.601690999999995,4G,LTE,-105.0,-17.0,-6.0,5,-103.0,2883.0,60.0,133.0,133.0,D,PERIODIC,4Mut22n
"
2022.11.22_15.05.27",7.093137,43.601631,4G,LTE,-105.0,-17.0,-6.0,5,-103.0,2883.0,60.0,134.0,134.0,D,,4Mut22n
"
2022.11.22_15.05.27",7.093137,43.601631,4G,LTE,-102.0,-15.0,-5.0,6,-107.0,2629.0,54.0,134.0,134.0,D,PERIODIC,4Mut22n
"
2022.11.22_15.05.28",7.093137,43.601631,4G,LTE,-102.0,-15.0,-5.0,6,-109.0,1303.0,29.0,134.0,134.0,D,PERIODIC,4Mut22n
"
2022.11.22_15.05.29",7.0933470000000005,43.601564,4G,LTE,-102.0,-15.0,-5.0,6,-109.0,1303.0,29.0,132.0,132.0,D,,4Mut22n
"
2022.11.22_15.05.29",7.0933470000000005,43.601564,4G,LTE,-109.0,-18.0,-7.0,4,-109.0,403.0,16.0,132.0,132.0,D,PERIODIC,4Mut22n
"
2022.11.22_15.05.30",7.0934610000000005,43.601523,4G,LTE,-109.0,-18.0,-7.0,4,-109.0,403.0,16.0,132.0,132.0,D,,4Mut22n
"
2022.11.22_15.05.30",7.0934610000000005,43.601523,4G,LTE,-109.0,-18.0,-7.0,4,-111.0,591.0,33.0,132.0,132.0,D,PERIODIC,4Mut22n
"
2022.11.22_15.05.31",7.093586999999999,43.601477,4G,LTE,-109.0,-18.0,-7.0,4,-111.0,591.0,33.0,132.0,132.0,D,,4Mut22n
"
2022.11.22_15.05.31",7.093586999999999,43.601477,4G,LTE,-111.0,-19.0,-7.0,4,-109.0,867.0,26.0,132.0,132.0,D,PERIODIC,4Mut22n
"
2022.11.22_15.05.32",7.093729,43.601424,4G,LTE,-111.0,-19.0,-7.0,4,-109.0,867.0,26.0,131.0,131.0,D,,4Mut22n
"
2022.11.22_15.05.32",7.093729,43.601424,4G,LTE,-111.0,-19.0,-7.0,4,-107.0,687.0,18.0,131.0,131.0,D,PERIODIC,4Mut22n
"
2022.11.22_15.05.33",7.093878,43.601363,4G,LTE,-111.0,-19.0,-7.0,4,-107.0,687.0,18.0,131.0,131.0,D,,4Mut22n
"
2022.11.22_15.05.33",7.093878,43.601363,4G,LTE,-107.0,-16.0,-4.0,6,-107.0,888.0,22.0,131.0,131.0,D,PERIODIC,4Mut22n
"
2022.11.22_15.05.34",7.094017999999999,43.601302000000004,4G,LTE,-107.0,-16.0,-4.0,6,-107.0,888.0,22.0,130.0,130.0,D,,4Mut22n
"
2022.11.22_15.05.35",7.094017999999999,43.601302000000004,4G,LTE,-107.0,-16.0,-4.0,6,-105.0,709.0,19.0,130.0,130.0,D,PERIODIC,4Mut22n
"
2022.11.22_15.05.35",7.0941529999999995,43.601242,4G,LTE,-107.0,-16.0,-4.0,6,-105.0,709.0,19.0,129.0,129.0,D,,4Mut22n
"
2022.11.22_15.05.35",7.0941529999999995,43.601242,4G,LTE,-105.0,-17.0,-4.0,5,-107.0,941.0,47.0,129.0,129.0,D,PERIODIC,4Mut22n
"
2022.11.22_15.05.36",7.094288000000001,43.601186,4G,LTE,-105.0,-17.0,-4.0,5,-107.0,941.0,47.0,129.0,129.0,D,,4Mut22n
"
2022.11.22_15.05.37",7.094288000000001,43.601186,4G,LTE,-105.0,-17.0,-4.0,5,-107.0,737.0,34.0,129.0,129.0,D,PERIODIC,4Mut22n
"
2022.11.22_15.05.37",7.094411,43.601128,4G,LTE,-105.0,-17.0,-4.0,5,-107.0,737.0,34.0,128.0,128.0,D,,4Mut22n
"
2022.11.22_15.05.37",7.094411,43.601128,4G,LTE,-102.0,-14.0,-4.0,6,-107.0,1815.0,147.0,128.0,128.0,D,HANDOVER_DATA_4G4G,4Mut22n
"
2022.11.22_15.05.38",7.0945350000000005,43.601073,4G,LTE,-102.0,-14.0,-4.0,6,-103.0,1815.0,147.0,127.0,127.0,D,,4Mut22n
"
2022.11.22_15.05.38",7.0945350000000005,43.601073,4G,LTE,-102.0,-14.0,-4.0,6,-103.0,7700.0,255.0,127.0,127.0,D,PERIODIC,4Mut22n
"
2022.11.22_15.05.39",7.09466,43.601023,4G,LTE,-102.0,-14.0,-4.0,6,-103.0,7700.0,255.0,127.0,127.0,D,,4Mut22n
"
2022.11.22_15.05.40",7.09466,43.601023,4G,LTE,-102.0,-14.0,-4.0,6,-103.0,8128.0,154.0,127.0,127.0,D,PERIODIC,4Mut22n
"
2022.11.22_15.05.40",7.094794,43.600986999999996,4G,LTE,-102.0,-14.0,-4.0,6,-103.0,8128.0,154.0,125.0,125.0,D,,4Mut22n
"
2022.11.22_15.05.41",7.094794,43.600986999999996,4G,LTE,-102.0,-14.0,-1.0,8,-103.0,11570.0,178.0,125.0,125.0,D,PERIODIC,4Mut22n
"
2022.11.22_15.05.41",7.094936,43.600964000000005,4G,LTE,-102.0,-14.0,-1.0,8,-103.0,11570.0,178.0,124.0,124.0,D,,4Mut22n
"
2022.11.22_15.05.42",7.094936,43.600964000000005,4G,LTE,-102.0,-14.0,-1.0,8,-103.0,12703.0,172.0,124.0,124.0,D,PERIODIC,4Mut22n
"
2022.11.22_15.05.42",7.0950809999999995,43.600941,4G,LTE,-102.0,-14.0,-1.0,8,-103.0,12703.0,172.0,123.0,123.0,D,,4Mut22n
"
2022.11.22_15.05.43",7.0950809999999995,43.600941,4G,LTE,-102.0,-15.0,-1.0,7,-103.0,14337.0,155.0,123.0,123.0,D,PERIODIC,4Mut22n
"
2022.11.22_15.05.43",7.095242999999999,43.600933000000005,4G,LTE,-102.0,-15.0,-1.0,7,-103.0,14337.0,155.0,122.0,122.0,D,,4Mut22n
"
2022.11.22_15.05.44",7.095242999999999,43.600933000000005,4G,LTE,-102.0,-15.0,-1.0,7,-103.0,7859.0,124.0,122.0,122.0,D,PERIODIC,4Mut22n
"
2022.11.22_15.05.44",7.095395,43.600943,4G,LTE,-102.0,-15.0,-1.0,7,-103.0,7859.0,124.0,122.0,122.0,D,,4Mut22n
"
2022.11.22_15.05.45",7.095395,43.600943,4G,LTE,-102.0,-12.0,-1.0,5,-105.0,1036.0,22.0,122.0,122.0,D,PERIODIC,4Mut22n
"
2022.11.22_15.05.45",7.0955580000000005,43.600962,4G,LTE,-102.0,-12.0,-1.0,5,-105.0,1036.0,22.0,121.0,121.0,D,,4Mut22n
"
2022.11.22_15.05.46",7.0955580000000005,43.600962,4G,LTE,-102.0,-12.0,-1.0,5,-105.0,6.0,6.0,121.0,121.0,D,PERIODIC,4Mut22n
"
2022.11.22_15.05.46",7.095728,43.600997,4G,LTE,-102.0,-12.0,-1.0,5,-105.0,6.0,6.0,121.0,121.0,D,,4Mut22n
"
2022.11.22_15.05.47",7.095728,43.600997,4G,LTE,-103.0,-13.0,2.0,6,-101.0,1.0,5.0,121.0,121.0,D,PERIODIC,4Mut22n
"
2022.11.22_15.05.47",7.095892,43.601033,4G,LTE,-103.0,-13.0,2.0,6,-101.0,1.0,5.0,121.0,121.0,D,,4Mut22n
"
2022.11.22_15.05.48",7.095892,43.601033,4G,LTE,-103.0,-13.0,2.0,6,-101.0,3.0,5.0,121.0,121.0,D,PERIODIC,4Mut22n
"
2022.11.22_15.05.48",7.096063000000001,43.601074,4G,LTE,-103.0,-13.0,2.0,6,-101.0,3.0,5.0,120.0,120.0,D,,4Mut22n
"
2022.11.22_15.05.49",7.096063000000001,43.601074,4G,LTE,-99.0,-12.0,6.0,10,-101.0,3.0,5.0,120.0,120.0,D,PERIODIC,4Mut22n
"
2022.11.22_15.05.49",7.0962190000000005,43.601116,4G,LTE,-99.0,-12.0,6.0,10,-101.0,3.0,5.0,119.0,119.0,D,,4Mut22n
"
2022.11.22_15.05.50",7.0962190000000005,43.601116,4G,LTE,-99.0,-12.0,6.0,10,-97.0,7.0,6.0,119.0,119.0,D,PERIODIC,4Mut22n
"
2022.11.22_15.05.50",7.096367999999999,43.601163,4G,LTE,-99.0,-12.0,6.0,10,-97.0,7.0,6.0,119.0,119.0,D,,4Mut22n
"
2022.11.22_15.05.51",7.096367999999999,43.601163,4G,LTE,-97.0,-13.0,8.0,12,-101.0,3.0,5.0,119.0,119.0,D,PERIODIC,4Mut22n
"
2022.11.22_15.05.51",7.0965110000000005,43.601195000000004,4G,LTE,-97.0,-13.0,8.0,12,-101.0,3.0,5.0,119.0,119.0,D,,4Mut22n
"
2022.11.22_15.05.52",7.0965110000000005,43.601195000000004,4G,LTE,-97.0,-13.0,8.0,12,-101.0,3.0,5.0,119.0,119.0,D,PERIODIC,4Mut22n
"
2022.11.22_15.05.52",7.096659,43.601217999999996,4G,LTE,-97.0,-13.0,8.0,12,-101.0,3.0,5.0,118.0,118.0,D,,4Mut22n
