Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,Eid
"
2022.11.22_15.00.12",7.079378999999999,43.605734000000005,4G,LTE,-82.0,-12.0,1.0,8.0,-83.0,8.0,6.0,145.0,145.0,D,PERIODIC,4Mc22n
"
2022.11.22_15.00.12",7.079497999999999,43.60569,4G,LTE,-82.0,-12.0,1.0,8.0,-83.0,8.0,6.0,145.0,145.0,D,,4Mc22n
"
2022.11.22_15.00.13",7.079497999999999,43.60569,4G,LTE,-82.0,-12.0,1.0,8.0,-79.0,0.0,0.0,145.0,145.0,D,PERIODIC,4Mc22n
"
2022.11.22_15.00.13",7.079614,43.605647,4G,LTE,-82.0,-12.0,1.0,8.0,-79.0,0.0,0.0,145.0,145.0,I,,4Mc22n
"
2022.11.22_15.00.14",7.079614,43.605647,4G,LTE,-79.0,-14.0,8.0,8.0,-79.0,0.0,0.0,145.0,145.0,I,PERIODIC,4Mc22n
"
2022.11.22_15.00.14",7.0797300000000005,43.605605,4G,LTE,-79.0,-14.0,8.0,8.0,-79.0,0.0,0.0,145.0,145.0,I,,4Mc22n
"
2022.11.22_15.00.15",7.0797300000000005,43.605605,4G,LTE,-79.0,-14.0,8.0,8.0,-81.0,0.0,0.0,145.0,145.0,I,PERIODIC,4Mc22n
"
2022.11.22_15.00.15",7.0798380000000005,43.605559,4G,LTE,-79.0,-14.0,8.0,8.0,-81.0,0.0,0.0,145.0,145.0,I,,4Mc22n
"
2022.11.22_15.00.16",7.0798380000000005,43.605559,4G,LTE,-81.0,-13.0,-2.0,5.0,-81.0,0.0,0.0,145.0,145.0,I,PERIODIC,4Mc22n
"
2022.11.22_15.00.17",7.0798380000000005,43.605559,4G,LTE,-81.0,-13.0,-2.0,5.0,-81.0,0.0,0.0,145.0,145.0,I,PERIODIC,4Mc22n
"
2022.11.22_15.00.17",7.080030000000001,43.605452,4G,LTE,-81.0,-13.0,-2.0,5.0,-81.0,0.0,0.0,145.0,145.0,I,,4Mc22n
"
2022.11.22_15.00.18",7.080030000000001,43.605452,4G,LTE,-80.0,-16.0,1.0,7.0,-81.0,9.0,15.0,145.0,145.0,D,PERIODIC,4Mc22n
"
2022.11.22_15.00.19",7.080030000000001,43.605452,4G,LTE,-80.0,-16.0,1.0,7.0,-79.0,74.0,30.0,145.0,145.0,D,PERIODIC,4Mc22n
"
2022.11.22_15.00.19",7.080176,43.605343,4G,LTE,-80.0,-16.0,1.0,7.0,-79.0,74.0,30.0,145.0,145.0,D,,4Mc22n
"
2022.11.22_15.00.20",7.080176,43.605343,4G,LTE,-78.0,-11.0,3.0,10.0,-79.0,558.0,32.0,145.0,145.0,D,PERIODIC,4Mc22n
"
2022.11.22_15.00.21",7.080176,43.605343,4G,LTE,-78.0,-11.0,3.0,10.0,-79.0,1073.0,158.0,145.0,145.0,D,PERIODIC,4Mc22n
"
2022.11.22_15.00.21",7.080324000000001,43.605249,4G,LTE,-78.0,-11.0,3.0,10.0,-79.0,1073.0,158.0,145.0,145.0,D,,4Mc22n
"
2022.11.22_15.00.22",7.080324000000001,43.605249,4G,LTE,-78.0,-14.0,4.0,9.0,-79.0,29027.0,503.0,145.0,145.0,D,PERIODIC,4Mc22n
"
2022.11.22_15.00.23",7.080324000000001,43.605249,4G,LTE,-78.0,-14.0,4.0,9.0,-75.0,42866.0,495.0,145.0,145.0,D,PERIODIC,4Mc22n
"
2022.11.22_15.00.23",7.080496000000001,43.605181,4G,LTE,-78.0,-14.0,4.0,9.0,-75.0,42866.0,495.0,144.0,144.0,D,,4Mc22n
"
2022.11.22_15.00.24",7.080496000000001,43.605181,4G,LTE,-74.0,-15.0,0.0,8.0,-81.0,20073.0,162.0,144.0,144.0,D,PERIODIC,4Mc22n
"
2022.11.22_15.00.25",7.080496000000001,43.605181,4G,LTE,-74.0,-15.0,0.0,8.0,-87.0,22429.0,164.0,144.0,144.0,D,PERIODIC,4Mc22n
"
2022.11.22_15.00.25",7.080717999999999,43.605154999999996,4G,LTE,-74.0,-15.0,0.0,8.0,-87.0,22429.0,164.0,144.0,144.0,D,,4Mc22n
"
2022.11.22_15.00.26",7.080717999999999,43.605154999999996,4G,LTE,-86.0,-15.0,0.0,9.0,-85.0,14366.0,164.0,144.0,144.0,D,PERIODIC,4Mc22n
"
2022.11.22_15.00.27",7.080717999999999,43.605154999999996,4G,LTE,-86.0,-15.0,0.0,9.0,-85.0,5951.0,101.0,144.0,144.0,D,PERIODIC,4Mc22n
"
2022.11.22_15.00.27",7.0809679999999995,43.605149,4G,LTE,-86.0,-15.0,0.0,9.0,-85.0,5951.0,101.0,143.0,143.0,D,,4Mc22n
"
2022.11.22_15.00.28",7.0809679999999995,43.605149,4G,LTE,-78.0,-12.0,-5.0,6.0,-87.0,15550.0,105.0,143.0,143.0,D,HANDOVER_DATA_4G4G,4Mc22n
"
2022.11.22_15.00.28",7.081100999999999,43.605146999999995,4G,LTE,-78.0,-12.0,-5.0,6.0,-87.0,15550.0,105.0,142.0,142.0,D,,4Mc22n
"
2022.11.22_15.00.29",7.081238000000001,43.605144,4G,LTE,-78.0,-12.0,-8.0,6.0,-77.0,29746.0,147.0,141.0,141.0,D,,4Mc22n
"
2022.11.22_15.00.29",7.081238000000001,43.605144,4G,LTE,-77.0,-14.0,-8.0,6.0,-77.0,29746.0,147.0,141.0,141.0,D,HANDOVER_DATA_4G4G,4Mc22n
"
2022.11.22_15.00.30",7.081375,43.605142,4G,LTE,-77.0,-14.0,-4.0,6.0,-83.0,29904.0,140.0,141.0,141.0,D,,4Mc22n
"
2022.11.22_15.00.30",7.081375,43.605142,4G,LTE,-77.0,-14.0,-4.0,6.0,-83.0,29904.0,140.0,141.0,141.0,D,PERIODIC,4Mc22n
"
2022.11.22_15.00.31",7.081375,43.605142,4G,LTE,-77.0,-14.0,-4.0,6.0,-83.0,44927.0,222.0,141.0,141.0,D,PERIODIC,4Mc22n
"
2022.11.22_15.00.31",7.081508,43.605140000000006,4G,LTE,-77.0,-14.0,-4.0,6.0,-83.0,44927.0,222.0,141.0,141.0,D,,4Mc22n
"
2022.11.22_15.00.32",7.081508,43.605140000000006,4G,LTE,-84.0,-14.0,1.0,10.0,-83.0,11183.0,115.0,141.0,141.0,D,PERIODIC,4Mc22n
"
2022.11.22_15.00.32",7.081635,43.605138000000004,4G,LTE,-84.0,-14.0,1.0,10.0,-83.0,11183.0,115.0,140.0,140.0,D,,4Mc22n
"
2022.11.22_15.00.33",7.081635,43.605138000000004,4G,LTE,-84.0,-14.0,1.0,10.0,-77.0,29169.0,152.0,140.0,140.0,D,PERIODIC,4Mc22n
"
2022.11.22_15.00.34",7.081635,43.605138000000004,4G,LTE,-77.0,-13.0,3.0,12.0,-65.0,3.0,5.0,140.0,140.0,D,PERIODIC,4Mc22n
"
2022.11.22_15.00.34",7.081861,43.605136,4G,LTE,-77.0,-13.0,3.0,12.0,-65.0,3.0,5.0,139.0,139.0,D,,4Mc22n
"
2022.11.22_15.00.35",7.081861,43.605136,4G,LTE,-77.0,-13.0,3.0,12.0,-69.0,1494.0,36.0,139.0,139.0,D,PERIODIC,4Mc22n
"
2022.11.22_15.00.36",7.081861,43.605136,4G,LTE,-68.0,-13.0,6.0,12.0,-69.0,27573.0,136.0,139.0,139.0,D,PERIODIC,4Mc22n
"
2022.11.22_15.00.36",7.0820669999999994,43.605133,4G,LTE,-68.0,-13.0,6.0,12.0,-69.0,27573.0,136.0,139.0,139.0,D,,4Mc22n
"
2022.11.22_15.00.37",7.0820669999999994,43.605133,4G,LTE,-68.0,-13.0,6.0,12.0,-65.0,37217.0,138.0,139.0,139.0,D,PERIODIC,4Mc22n
"
2022.11.22_15.00.38",7.0820669999999994,43.605133,4G,LTE,-64.0,-12.0,8.0,10.0,-69.0,3.0,6.0,139.0,139.0,D,PERIODIC,4Mc22n
"
2022.11.22_15.00.38",7.0822460000000005,43.605114,4G,LTE,-64.0,-12.0,8.0,10.0,-69.0,3.0,6.0,138.0,138.0,D,,4Mc22n
"
2022.11.22_15.00.39",7.0822460000000005,43.605114,4G,LTE,-64.0,-12.0,8.0,10.0,-67.0,3.0,5.0,138.0,138.0,D,PERIODIC,4Mc22n
"
2022.11.22_15.00.40",7.0822460000000005,43.605114,4G,LTE,-66.0,-12.0,12.0,10.0,-73.0,26865.0,123.0,138.0,138.0,D,PERIODIC,4Mc22n
"
2022.11.22_15.00.40",7.082375999999999,43.605053000000005,4G,LTE,-66.0,-12.0,12.0,10.0,-73.0,26865.0,123.0,138.0,138.0,D,,4Mc22n
"
2022.11.22_15.00.41",7.082375999999999,43.605053000000005,4G,LTE,-66.0,-12.0,12.0,10.0,-67.0,8.0,17.0,138.0,138.0,D,PERIODIC,4Mc22n
"
2022.11.22_15.00.42",7.082472,43.604969,4G,LTE,-66.0,-13.0,14.0,11.0,-71.0,37208.0,188.0,137.0,137.0,D,,4Mc22n
"
2022.11.22_15.00.42",7.082472,43.604969,4G,LTE,-66.0,-13.0,14.0,11.0,-71.0,37208.0,188.0,137.0,137.0,D,PERIODIC,4Mc22n
"
2022.11.22_15.00.43",7.082472,43.604969,4G,LTE,-66.0,-13.0,14.0,11.0,-63.0,4.0,5.0,137.0,137.0,D,PERIODIC,4Mc22n
"
2022.11.22_15.00.44",7.082534,43.604874,4G,LTE,-66.0,-13.0,18.0,11.0,-65.0,3.0,5.0,137.0,137.0,D,,4Mc22n
"
2022.11.22_15.00.44",7.082534,43.604874,4G,LTE,-62.0,-13.0,18.0,11.0,-65.0,3.0,5.0,137.0,137.0,D,PERIODIC,4Mc22n
"
2022.11.22_15.00.45",7.082534,43.604874,4G,LTE,-62.0,-13.0,18.0,11.0,-63.0,23035.0,148.0,137.0,137.0,D,PERIODIC,4Mc22n
"
2022.11.22_15.00.46",7.082603999999999,43.604766,4G,LTE,-62.0,-13.0,18.0,11.0,-63.0,13156.0,59.0,137.0,137.0,D,,4Mc22n
"
2022.11.22_15.00.46",7.082603999999999,43.604766,4G,LTE,-62.0,-11.0,14.0,11.0,-63.0,13156.0,59.0,137.0,137.0,D,PERIODIC,4Mc22n
"
2022.11.22_15.00.47",7.082603999999999,43.604766,4G,LTE,-62.0,-11.0,14.0,11.0,-65.0,3.0,5.0,137.0,137.0,D,PERIODIC,4Mc22n
"
2022.11.22_15.00.48",7.082685000000001,43.604649,4G,LTE,-62.0,-11.0,14.0,11.0,-63.0,4.0,6.0,136.0,136.0,D,,4Mc22n
"
2022.11.22_15.00.48",7.082685000000001,43.604649,4G,LTE,-64.0,-13.0,14.0,11.0,-63.0,4.0,6.0,136.0,136.0,D,PERIODIC,4Mc22n
"
2022.11.22_15.00.49",7.082685000000001,43.604649,4G,LTE,-64.0,-13.0,14.0,11.0,-61.0,26168.0,102.0,136.0,136.0,D,PERIODIC,4Mc22n
"
2022.11.22_15.00.50",7.082767,43.604528,4G,LTE,-64.0,-13.0,14.0,11.0,-63.0,13861.0,59.0,136.0,136.0,D,,4Mc22n
"
2022.11.22_15.00.50",7.082767,43.604528,4G,LTE,-60.0,-11.0,16.0,15.0,-63.0,13861.0,59.0,136.0,136.0,D,PERIODIC,4Mc22n
"
2022.11.22_15.00.51",7.082767,43.604528,4G,LTE,-60.0,-11.0,16.0,15.0,-69.0,17.0,27.0,136.0,136.0,D,PERIODIC,4Mc22n
"
2022.11.22_15.00.52",7.082841999999999,43.604418,4G,LTE,-60.0,-11.0,16.0,15.0,-63.0,6052.0,54.0,136.0,136.0,D,,4Mc22n
"
2022.11.22_15.00.52",7.082841999999999,43.604418,4G,LTE,-68.0,-12.0,21.0,12.0,-63.0,6052.0,54.0,136.0,136.0,D,PERIODIC,4Mc22n
"
2022.11.22_15.00.53",7.082841999999999,43.604418,4G,LTE,-68.0,-12.0,21.0,12.0,-65.0,31036.0,146.0,136.0,136.0,D,PERIODIC,4Mc22n
"
2022.11.22_15.00.54",7.082897,43.604329,4G,LTE,-68.0,-12.0,21.0,12.0,-65.0,4.0,5.0,136.0,136.0,D,,4Mc22n
"
2022.11.22_15.00.54",7.082897,43.604329,4G,LTE,-65.0,-12.0,19.0,12.0,-65.0,4.0,5.0,136.0,136.0,D,PERIODIC,4Mc22n
"
2022.11.22_15.00.55",7.082897,43.604329,4G,LTE,-65.0,-12.0,19.0,12.0,-65.0,18.0,30.0,136.0,136.0,D,PERIODIC,4Mc22n
"
2022.11.22_15.00.56",7.082897,43.604329,4G,LTE,-64.0,-12.0,21.0,15.0,-65.0,23855.0,115.0,136.0,136.0,D,PERIODIC,4Mc22n
"
2022.11.22_15.00.57",7.082897,43.604329,4G,LTE,-64.0,-12.0,21.0,15.0,-65.0,4.0,5.0,136.0,136.0,D,PERIODIC,4Mc22n
"
2022.11.22_15.00.58",7.082948,43.604240999999995,4G,LTE,-64.0,-12.0,21.0,15.0,-63.0,34416.0,165.0,136.0,136.0,D,,4Mc22n
"
2022.11.22_15.00.58",7.082948,43.604240999999995,4G,LTE,-64.0,-11.0,19.0,12.0,-63.0,34416.0,165.0,136.0,136.0,D,PERIODIC,4Mc22n
"
2022.11.22_15.00.59",7.082948,43.604240999999995,4G,LTE,-64.0,-11.0,19.0,12.0,-63.0,2795.0,18.0,136.0,136.0,D,PERIODIC,4Mc22n
"
2022.11.22_15.01.00",7.082948,43.604240999999995,4G,LTE,-63.0,-12.0,20.0,15.0,-63.0,4.0,5.0,136.0,136.0,D,PERIODIC,4Mc22n
"
2022.11.22_15.01.01",7.082948,43.604240999999995,4G,LTE,-63.0,-12.0,20.0,15.0,-65.0,37212.0,188.0,136.0,136.0,D,PERIODIC,4Mc22n
"
2022.11.22_15.01.02",7.082948,43.604240999999995,4G,LTE,-65.0,-12.0,23.0,13.0,-65.0,3.0,5.0,136.0,136.0,D,PERIODIC,4Mc22n
"
2022.11.22_15.01.03",7.082948,43.604240999999995,4G,LTE,-65.0,-12.0,23.0,13.0,-65.0,3.0,5.0,136.0,136.0,D,PERIODIC,4Mc22n
"
2022.11.22_15.01.04",7.082948,43.604240999999995,4G,LTE,-66.0,-12.0,20.0,12.0,-65.0,32340.0,157.0,136.0,136.0,D,PERIODIC,4Mc22n
"
2022.11.22_15.01.05",7.082948,43.604240999999995,4G,LTE,-66.0,-12.0,20.0,12.0,-65.0,4875.0,23.0,136.0,136.0,D,PERIODIC,4Mc22n
"
2022.11.22_15.01.06",7.082948,43.604240999999995,4G,LTE,-66.0,-13.0,19.0,9.0,-65.0,3.0,5.0,136.0,136.0,D,PERIODIC,4Mc22n
"
2022.11.22_15.01.07",7.082948,43.604240999999995,4G,LTE,-66.0,-13.0,19.0,9.0,-65.0,3.0,5.0,136.0,136.0,D,PERIODIC,4Mc22n
"
2022.11.22_15.01.08",7.082948,43.604240999999995,4G,LTE,-65.0,-14.0,21.0,11.0,-67.0,24277.0,118.0,136.0,136.0,D,PERIODIC,4Mc22n
"
2022.11.22_15.01.09",7.082948,43.604240999999995,4G,LTE,-65.0,-14.0,21.0,11.0,-65.0,15683.0,67.0,136.0,136.0,D,PERIODIC,4Mc22n
"
2022.11.22_15.01.10",7.082948,43.604240999999995,4G,LTE,-65.0,-11.0,21.0,11.0,-65.0,4.0,6.0,136.0,136.0,D,PERIODIC,4Mc22n
"
2022.11.22_15.01.11",7.082948,43.604240999999995,4G,LTE,-65.0,-11.0,21.0,11.0,-65.0,19085.0,88.0,136.0,136.0,D,PERIODIC,4Mc22n
"
2022.11.22_15.01.12",7.082948,43.604240999999995,4G,LTE,-66.0,-11.0,21.0,13.0,-65.0,17879.0,53.0,136.0,136.0,D,PERIODIC,4Mc22n
"
2022.11.22_15.01.13",7.082948,43.604240999999995,4G,LTE,-66.0,-11.0,21.0,13.0,-65.0,4.0,6.0,136.0,136.0,D,PERIODIC,4Mc22n
"
2022.11.22_15.01.14",7.082948,43.604240999999995,4G,LTE,-65.0,-12.0,21.0,10.0,-65.0,4.0,22.0,136.0,136.0,D,PERIODIC,4Mc22n
"
2022.11.22_15.01.15",7.082948,43.604240999999995,4G,LTE,-65.0,-12.0,21.0,10.0,-63.0,34055.0,162.0,136.0,136.0,D,PERIODIC,4Mc22n
"
2022.11.22_15.01.16",7.083008,43.604156,4G,LTE,-65.0,-12.0,21.0,10.0,-69.0,34055.0,162.0,136.0,136.0,D,,4Mc22n
"
2022.11.22_15.01.16",7.083008,43.604156,4G,LTE,-62.0,-12.0,21.0,10.0,-69.0,4.0,5.0,136.0,136.0,D,PERIODIC,4Mc22n
"
2022.11.22_15.01.17",7.083008,43.604156,4G,LTE,-62.0,-12.0,21.0,10.0,-69.0,37208.0,198.0,136.0,136.0,D,PERIODIC,4Mc22n
"
2022.11.22_15.01.18",7.083008,43.604156,4G,LTE,-68.0,-11.0,18.0,9.0,-69.0,4.0,6.0,136.0,136.0,D,PERIODIC,4Mc22n
"
2022.11.22_15.01.19",7.083106,43.604045,4G,LTE,-68.0,-11.0,18.0,9.0,-69.0,4.0,6.0,136.0,136.0,D,,4Mc22n
"
2022.11.22_15.01.19",7.083106,43.604045,4G,LTE,-68.0,-11.0,18.0,9.0,-69.0,3.0,5.0,136.0,136.0,D,PERIODIC,4Mc22n
"
2022.11.22_15.01.20",7.083106,43.604045,4G,LTE,-67.0,-12.0,17.0,9.0,-69.0,31201.0,203.0,136.0,136.0,D,PERIODIC,4Mc22n
"
2022.11.22_15.01.21",7.083216999999999,43.603958,4G,LTE,-67.0,-12.0,17.0,9.0,-69.0,31201.0,203.0,136.0,136.0,D,,4Mc22n
"
2022.11.22_15.01.21",7.083216999999999,43.603958,4G,LTE,-67.0,-12.0,17.0,9.0,-69.0,5799.0,34.0,136.0,136.0,D,PERIODIC,4Mc22n
"
2022.11.22_15.01.22",7.083216999999999,43.603958,4G,LTE,-68.0,-11.0,19.0,10.0,-69.0,4.0,5.0,136.0,136.0,D,PERIODIC,4Mc22n
"
2022.11.22_15.01.23",7.083367,43.603873,4G,LTE,-68.0,-11.0,19.0,10.0,-63.0,4.0,5.0,136.0,136.0,D,,4Mc22n
"
2022.11.22_15.01.23",7.083367,43.603873,4G,LTE,-68.0,-11.0,19.0,10.0,-63.0,31232.0,199.0,136.0,136.0,D,PERIODIC,4Mc22n
"
2022.11.22_15.01.24",7.083367,43.603873,4G,LTE,-63.0,-12.0,24.0,10.0,-65.0,5979.0,24.0,136.0,136.0,D,PERIODIC,4Mc22n
"
2022.11.22_15.01.25",7.0835490000000005,43.603805,4G,LTE,-63.0,-12.0,24.0,10.0,-63.0,5979.0,24.0,136.0,136.0,D,,4Mc22n
"
2022.11.22_15.01.25",7.0835490000000005,43.603805,4G,LTE,-63.0,-12.0,24.0,10.0,-63.0,25316.0,136.0,136.0,136.0,D,PERIODIC,4Mc22n
"
2022.11.22_15.01.26",7.0835490000000005,43.603805,4G,LTE,-63.0,-11.0,23.0,13.0,-61.0,11762.0,39.0,136.0,136.0,D,PERIODIC,4Mc22n
"
2022.11.22_15.01.27",7.083755,43.603784999999995,4G,LTE,-63.0,-11.0,23.0,13.0,-65.0,11762.0,39.0,136.0,136.0,D,,4Mc22n
"
2022.11.22_15.01.27",7.083755,43.603784999999995,4G,LTE,-63.0,-11.0,23.0,13.0,-65.0,4.0,5.0,136.0,136.0,D,PERIODIC,4Mc22n
"
2022.11.22_15.01.28",7.083755,43.603784999999995,4G,LTE,-64.0,-12.0,20.0,11.0,-65.0,12455.0,84.0,136.0,136.0,D,PERIODIC,4Mc22n
"
2022.11.22_15.01.29",7.083943,43.603777,4G,LTE,-64.0,-12.0,20.0,11.0,-61.0,12455.0,84.0,136.0,136.0,D,,4Mc22n
"
2022.11.22_15.01.29",7.083943,43.603777,4G,LTE,-64.0,-12.0,20.0,11.0,-61.0,18039.0,66.0,136.0,136.0,D,PERIODIC,4Mc22n
"
2022.11.22_15.01.30",7.083943,43.603777,4G,LTE,-60.0,-12.0,22.0,11.0,-61.0,3.0,5.0,136.0,136.0,D,PERIODIC,4Mc22n
"
2022.11.22_15.01.31",7.084109,43.603761999999996,4G,LTE,-60.0,-12.0,22.0,11.0,-69.0,3.0,5.0,136.0,136.0,D,,4Mc22n
"
2022.11.22_15.01.31",7.084109,43.603761999999996,4G,LTE,-60.0,-12.0,22.0,11.0,-69.0,23961.0,171.0,136.0,136.0,D,PERIODIC,4Mc22n
"
2022.11.22_15.01.32",7.084109,43.603761999999996,4G,LTE,-68.0,-13.0,21.0,10.0,-71.0,15824.0,62.0,136.0,136.0,D,PERIODIC,4Mc22n
"
2022.11.22_15.01.33",7.084258999999999,43.603747,4G,LTE,-68.0,-13.0,21.0,10.0,-71.0,15824.0,62.0,136.0,136.0,D,,4Mc22n
"
2022.11.22_15.01.33",7.084258999999999,43.603747,4G,LTE,-68.0,-13.0,21.0,10.0,-71.0,3.0,5.0,136.0,136.0,D,PERIODIC,4Mc22n
"
2022.11.22_15.01.34",7.084258999999999,43.603747,4G,LTE,-70.0,-13.0,20.0,10.0,-71.0,3.0,29.0,136.0,136.0,D,PERIODIC,4Mc22n
"
2022.11.22_15.01.35",7.084258999999999,43.603747,4G,LTE,-70.0,-13.0,20.0,10.0,-67.0,37211.0,137.0,136.0,136.0,D,PERIODIC,4Mc22n
"
2022.11.22_15.01.36",7.084422999999999,43.603704,4G,LTE,-70.0,-13.0,20.0,10.0,-71.0,37211.0,137.0,136.0,136.0,D,,4Mc22n
"
2022.11.22_15.01.36",7.084422999999999,43.603704,4G,LTE,-66.0,-11.0,19.0,8.0,-71.0,3.0,5.0,136.0,136.0,D,PERIODIC,4Mc22n
"
2022.11.22_15.01.37",7.084422999999999,43.603704,4G,LTE,-66.0,-11.0,19.0,8.0,-71.0,8.0,15.0,136.0,136.0,D,PERIODIC,4Mc22n
"
2022.11.22_15.01.38",7.084544,43.603657,4G,LTE,-66.0,-11.0,19.0,8.0,-75.0,8.0,15.0,138.0,138.0,D,,4Mc22n
"
2022.11.22_15.01.38",7.084544,43.603657,4G,LTE,-70.0,-11.0,17.0,8.0,-75.0,4.0,5.0,138.0,138.0,D,PERIODIC,4Mc22n
"
2022.11.22_15.01.39",7.084544,43.603657,4G,LTE,-70.0,-11.0,17.0,8.0,-81.0,28851.0,185.0,138.0,138.0,D,PERIODIC,4Mc22n
"
2022.11.22_15.01.40",7.084544,43.603657,4G,LTE,-81.0,-13.0,20.0,8.0,-81.0,8359.0,53.0,138.0,138.0,D,PERIODIC,4Mc22n
"
2022.11.22_15.01.41",7.084544,43.603657,4G,LTE,-81.0,-13.0,20.0,8.0,-81.0,7.0,6.0,138.0,138.0,D,PERIODIC,4Mc22n
"
2022.11.22_15.01.42",7.08477,43.603483000000004,4G,LTE,-81.0,-13.0,20.0,8.0,-75.0,7.0,6.0,140.0,140.0,D,,4Mc22n
"
2022.11.22_15.01.42",7.08477,43.603483000000004,4G,LTE,-80.0,-12.0,16.0,8.0,-75.0,3.0,5.0,140.0,140.0,D,PERIODIC,4Mc22n
"
2022.11.22_15.01.43",7.08477,43.603483000000004,4G,LTE,-80.0,-12.0,16.0,8.0,-61.0,37208.0,141.0,140.0,140.0,D,PERIODIC,4Mc22n
"
2022.11.22_15.01.44",7.084822999999999,43.603294,4G,LTE,-80.0,-12.0,16.0,8.0,-61.0,37208.0,141.0,138.0,138.0,D,,4Mc22n
"
2022.11.22_15.01.44",7.084822999999999,43.603294,4G,LTE,-60.0,-12.0,17.0,8.0,-61.0,4.0,5.0,138.0,138.0,D,PERIODIC,4Mc22n
