2022.07.19_10.49.24	7.046358	43.623259	0	Free	20815	208150062100071		413039	71	621	4G	LTE	-94	-13	13.0	10	-80	9460	7	10	353	200	200	33	N	D											M	13	1			-1	1000	10.215.173.1	14	PERIODIC				108	47	64D6F	26D	105738055	25.8	499	samsung:SM-G950F:PPR1.180610.011	L28											13	true				1000					
2022.07.19_10.49.25	7.046358	43.623259	0	Free	20815	208150062100071		413039	71	621	4G	LTE	-97	-12	10.0	10	-85	9460	60	16	353	200	200	33	N	D											M	13	1			-1	1000	10.215.173.1	14	PERIODIC				109	47	64D6F	26D	105738055	25.8	499	samsung:SM-G950F:PPR1.180610.011	L28											13	true				1000					
2022.07.19_10.49.26	7.046358	43.623259	0	Free	20815	208150062100071		413039	71	621	4G	LTE	-97	-12	10.0	10	-	9460	8	10	353	200	200	33	N	D											M	13	1			-1	1000	10.215.173.1	14	PERIODIC				110	47	64D6F	26D	105738055	25.8	499	samsung:SM-G950F:PPR1.180610.011	L28											13	true				1000					
2022.07.19_10.49.27	7.046358	43.623259	0	Free	20815	208150062100071		413039	71	621	4G	LTE	-103	-12	12.0	10	-	9460	23	117	353	200	200	33	N	D											M	13	1			-1	1000	10.215.173.1	14	PERIODIC				111	47	64D6F	26D	105738055	25.8	499	samsung:SM-G950F:PPR1.180610.011	L28											13	true				1000					
2022.07.19_10.49.28	7.046358	43.623259	0	Free	20815	208150062100071		413039	71	621	4G	LTE	-103	-12	12.0	11	-87	9460	28	14	353	200	200	33	N	D											M	13	1			-1	1000	10.215.173.1	14	PERIODIC				112	47	64D6F	26D	105738055	25.8	499	samsung:SM-G950F:PPR1.180610.011	L28											13	true				1000					
2022.07.19_10.49.29	7.046358	43.623259	0	Free	20815	208150062100071		413039	71	621	4G	LTE	-103	-11	12.0	10	-85	9460	7	11	353	200	200	33	N	D											M	13	1			-1	1000	10.215.173.1	14	PERIODIC				113	47	64D6F	26D	105738055	25.8	499	samsung:SM-G950F:PPR1.180610.011	L28											13	true				1000					
2022.07.19_10.49.30	7.046358	43.623259	0	Free	20815	208150062100071		413039	71	621	4G	LTE	-103	-11	12.0	10	-	9460	10	11	353	200	200	33	N	D											M	13	1			-1	1000	10.215.173.1	14	PERIODIC				114	47	64D6F	26D	105738055	25.8	499	samsung:SM-G950F:PPR1.180610.011	L28											13	true				1000					
2022.07.19_10.49.31	7.046358	43.623259	0	Free	20815	208150062100071		413039	71	621	4G	LTE	-101	-12	14.0	10	-	9460	8	11	353	200	200	33	N	D											M	13	1			-1	1000	10.215.173.1	14	PERIODIC				115	47	64D6F	26D	105738055	25.8	499	samsung:SM-G950F:PPR1.180610.011	L28											13	true				1000					
2022.07.19_10.49.33	7.046358	43.623259	0	Free	20815	208150062100071		413039	71	621	4G	LTE	-101	-12	14.0	10	-	9460	102	57	353	200	200	33	N	D											M	13	1			-1	1000	10.215.173.1	14	PERIODIC				116	47	64D6F	26D	105738055	25.8	499	samsung:SM-G950F:PPR1.180610.011	L28											13	true				1000					
2022.07.19_10.49.33	7.046358	43.623259	0	Free	20815	208150062100071		413039	71	621	4G	LTE	-100	-13	16.0	10	-	9460	19050	304	353	200	200	33	N	D											M	13	1			-1	1000	10.215.173.1	14	PERIODIC				117	47	64D6F	26D	105738055	25.8	499	samsung:SM-G950F:PPR1.180610.011	L28											13	true				1000					
2022.07.19_10.49.34	7.046358	43.623259	0	Free	20815	208150062100071		413039	71	621	4G	LTE	-100	-13	16.0	10	-	9460	17680	165	353	200	200	33	N	D											M	13	1			-1	1000	10.215.173.1	14	PERIODIC				118	47	64D6F	26D	105738055	25.8	499	samsung:SM-G950F:PPR1.180610.011	L28											13	true				1000					
2022.07.19_10.49.35	7.046358	43.623259	0	Free	20815	208150062100071		413039	71	621	4G	LTE	-101	-12	15.0	10	-	9460	41	39	353	200	200	33	N	D											M	13	1			-1	1000	10.215.173.1	14	PERIODIC				119	47	64D6F	26D	105738055	25.8	499	samsung:SM-G950F:PPR1.180610.011	L28											13	true				1000					
