Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,Eid
"
2022.08.25_11.34.37",7.048595,43.623718,4G,LTE,-107.0,-13.0,14.0,-,-103.0,0.0,0.0,200.0,200.0,I,,M25auglte
"
2022.08.25_11.34.37",7.048595,43.623718,4G,LTE,-107.0,-13.0,14.0,-,-103.0,0.0,0.0,200.0,200.0,I,PERIODIC,M25auglte
"
2022.08.25_11.34.38",7.048717,43.623698,4G,LTE,-107.0,-13.0,14.0,-,-103.0,0.0,0.0,201.0,201.0,I,,M25auglte
"
2022.08.25_11.34.38",7.048717,43.623698,4G,LTE,-116.0,-14.0,6.0,-,-53.0,0.0,0.0,201.0,201.0,I,CELL_RESELECTION_4G4G,M25auglte
"
2022.08.25_11.34.39",7.048717,43.623698,4G,LTE,-116.0,-14.0,6.0,-,-53.0,0.0,0.0,201.0,201.0,I,PERIODIC,M25auglte
"
2022.08.25_11.34.39",7.048848,43.623691,4G,LTE,-116.0,-14.0,6.0,-,-53.0,0.0,0.0,201.0,201.0,I,,M25auglte
"
2022.08.25_11.34.40",7.048978999999999,43.623696,4G,LTE,-116.0,-14.0,10.0,-,-109.0,1.0,14.0,201.0,201.0,D,,M25auglte
"
2022.08.25_11.34.40",7.048978999999999,43.623696,4G,LTE,-106.0,-12.0,10.0,11,-109.0,1.0,14.0,201.0,201.0,D,PERIODIC,M25auglte
"
2022.08.25_11.34.41",7.048978999999999,43.623696,4G,LTE,-106.0,-12.0,10.0,11,-103.0,310.0,43.0,201.0,201.0,D,PERIODIC,M25auglte
"
2022.08.25_11.34.42",7.049205000000001,43.623752,4G,LTE,-106.0,-12.0,10.0,11,-103.0,606.0,159.0,204.0,204.0,D,,M25auglte
"
2022.08.25_11.34.42",7.049205000000001,43.623752,4G,LTE,-102.0,-12.0,10.0,14,-97.0,606.0,159.0,204.0,204.0,D,PERIODIC,M25auglte
"
2022.08.25_11.34.43",7.049205000000001,43.623752,4G,LTE,-102.0,-12.0,10.0,14,-101.0,8213.0,485.0,204.0,204.0,D,PERIODIC,M25auglte
"
2022.08.25_11.34.44",7.049409,43.623815,4G,LTE,-102.0,-12.0,10.0,14,-101.0,8213.0,485.0,202.0,202.0,D,,M25auglte
"
2022.08.25_11.34.44",7.049409,43.623815,4G,LTE,-102.0,-12.0,10.0,14,-101.0,10857.0,127.0,202.0,202.0,D,PERIODIC,M25auglte
"
2022.08.25_11.34.45",7.049409,43.623815,4G,LTE,-101.0,-13.0,9.0,11,-101.0,19827.0,154.0,202.0,202.0,D,PERIODIC,M25auglte
"
2022.08.25_11.34.46",7.049588000000001,43.623852,4G,LTE,-101.0,-13.0,9.0,11,-99.0,19827.0,154.0,201.0,201.0,D,,M25auglte
"
2022.08.25_11.34.46",7.049588000000001,43.623852,4G,LTE,-101.0,-13.0,9.0,11,-99.0,24139.0,130.0,201.0,201.0,D,PERIODIC,M25auglte
"
2022.08.25_11.34.47",7.049588000000001,43.623852,4G,LTE,-98.0,-13.0,12.0,12,-103.0,2331.0,17.0,201.0,201.0,D,PERIODIC,M25auglte
"
2022.08.25_11.34.48",7.049742999999999,43.623868,4G,LTE,-98.0,-13.0,12.0,12,-105.0,2331.0,17.0,200.0,200.0,D,,M25auglte
"
2022.08.25_11.34.48",7.049742999999999,43.623868,4G,LTE,-98.0,-13.0,12.0,12,-105.0,6.0,29.0,200.0,200.0,D,PERIODIC,M25auglte
"
2022.08.25_11.34.49",7.049742999999999,43.623868,4G,LTE,-105.0,-13.0,14.0,12,-103.0,979.0,22.0,200.0,200.0,D,PERIODIC,M25auglte
"
2022.08.25_11.34.50",7.049842,43.623923,4G,LTE,-105.0,-13.0,14.0,12,-99.0,979.0,22.0,199.0,199.0,D,,M25auglte
"
2022.08.25_11.34.50",7.049842,43.623923,4G,LTE,-105.0,-13.0,14.0,12,-99.0,9019.0,59.0,199.0,199.0,D,PERIODIC,M25auglte
"
2022.08.25_11.34.51",7.049842,43.623923,4G,LTE,-98.0,-13.0,11.0,12,-99.0,12033.0,68.0,199.0,199.0,D,PERIODIC,M25auglte
"
2022.08.25_11.34.52",7.049842,43.623923,4G,LTE,-98.0,-13.0,11.0,12,-99.0,19438.0,127.0,199.0,199.0,D,PERIODIC,M25auglte
"
2022.08.25_11.34.53",7.049753,43.624025,4G,LTE,-98.0,-13.0,11.0,12,-95.0,19438.0,127.0,197.0,197.0,D,,M25auglte
"
2022.08.25_11.34.53",7.049753,43.624025,4G,LTE,-98.0,-13.0,10.0,11,-95.0,20828.0,117.0,197.0,197.0,D,PERIODIC,M25auglte
"
2022.08.25_11.34.54",7.049753,43.624025,4G,LTE,-98.0,-13.0,10.0,11,-103.0,5289.0,34.0,197.0,197.0,D,PERIODIC,M25auglte
"
2022.08.25_11.34.55",7.049645,43.624108,4G,LTE,-98.0,-13.0,10.0,11,-103.0,5289.0,34.0,196.0,196.0,D,,M25auglte
"
2022.08.25_11.34.55",7.049645,43.624108,4G,LTE,-102.0,-11.0,10.0,12,-103.0,3026.0,29.0,196.0,196.0,D,PERIODIC,M25auglte
"
2022.08.25_11.34.56",7.049645,43.624108,4G,LTE,-102.0,-11.0,10.0,12,-103.0,3.0,5.0,196.0,196.0,D,PERIODIC,M25auglte
"
2022.08.25_11.34.57",7.049574000000001,43.624247,4G,LTE,-102.0,-11.0,10.0,12,-103.0,3.0,5.0,197.0,197.0,D,,M25auglte
"
2022.08.25_11.34.57",7.049574000000001,43.624247,4G,LTE,-103.0,-12.0,13.0,12,-105.0,35378.0,187.0,197.0,197.0,D,PERIODIC,M25auglte
"
2022.08.25_11.34.58",7.049574000000001,43.624247,4G,LTE,-103.0,-12.0,13.0,12,-107.0,11.0,18.0,197.0,197.0,D,PERIODIC,M25auglte
"
2022.08.25_11.34.59",7.04955,43.624401,4G,LTE,-103.0,-12.0,13.0,12,-107.0,11.0,18.0,196.0,196.0,D,,M25auglte
"
2022.08.25_11.34.59",7.04955,43.624401,4G,LTE,-106.0,-9.0,13.0,9,-105.0,35478.0,255.0,196.0,196.0,D,PERIODIC,M25auglte
"
2022.08.25_11.35.00",7.04955,43.624401,4G,LTE,-106.0,-9.0,13.0,9,-105.0,28590.0,177.0,196.0,196.0,D,PERIODIC,M25auglte
"
2022.08.25_11.35.01",7.049558,43.624528999999995,4G,LTE,-106.0,-9.0,13.0,9,-105.0,28590.0,177.0,195.0,195.0,D,,M25auglte
"
2022.08.25_11.35.01",7.049558,43.624528999999995,4G,LTE,-103.0,-13.0,11.0,12,-107.0,19624.0,109.0,195.0,195.0,D,PERIODIC,M25auglte
"
2022.08.25_11.35.02",7.049558,43.624528999999995,4G,LTE,-103.0,-13.0,11.0,12,-103.0,28.0,26.0,195.0,195.0,D,PERIODIC,M25auglte
"
2022.08.25_11.35.03",7.049558,43.624528999999995,4G,LTE,-103.0,-13.0,11.0,10,-103.0,16.0,14.0,195.0,195.0,D,PERIODIC,M25auglte
"
2022.08.25_11.35.04",7.049558,43.624528999999995,4G,LTE,-103.0,-13.0,11.0,10,-103.0,3.0,5.0,195.0,195.0,D,PERIODIC,M25auglte
"
2022.08.25_11.35.05",7.049558,43.624528999999995,4G,LTE,-104.0,-13.0,11.0,10,-103.0,3.0,5.0,195.0,195.0,D,PERIODIC,M25auglte
"
2022.08.25_11.35.06",7.049558,43.624528999999995,4G,LTE,-104.0,-13.0,11.0,10,-103.0,3.0,5.0,195.0,195.0,D,PERIODIC,M25auglte
"
2022.08.25_11.35.07",7.049558,43.624528999999995,4G,LTE,-104.0,-13.0,12.0,9,-105.0,3.0,5.0,195.0,195.0,D,PERIODIC,M25auglte
"
2022.08.25_11.35.08",7.049558,43.624528999999995,4G,LTE,-104.0,-13.0,12.0,9,-105.0,8.0,16.0,195.0,195.0,D,PERIODIC,M25auglte
"
2022.08.25_11.35.09",7.049558,43.624528999999995,4G,LTE,-104.0,-13.0,16.0,11,-103.0,4.0,5.0,195.0,195.0,D,PERIODIC,M25auglte
"
2022.08.25_11.35.10",7.049558,43.624528999999995,4G,LTE,-104.0,-13.0,16.0,11,-103.0,3.0,5.0,195.0,195.0,D,PERIODIC,M25auglte
"
2022.08.25_11.35.11",7.049558,43.624528999999995,4G,LTE,-103.0,-13.0,12.0,11,-103.0,3.0,5.0,195.0,195.0,D,PERIODIC,M25auglte
"
2022.08.25_11.35.12",7.049558,43.624528999999995,4G,LTE,-103.0,-13.0,12.0,11,-103.0,36.0,59.0,195.0,195.0,D,PERIODIC,M25auglte
"
2022.08.25_11.35.13",7.049558,43.624528999999995,4G,LTE,-102.0,-13.0,15.0,11,-103.0,5.0,14.0,195.0,195.0,D,PERIODIC,M25auglte
"
2022.08.25_11.35.14",7.049558,43.624528999999995,4G,LTE,-102.0,-13.0,15.0,11,-103.0,8.0,16.0,195.0,195.0,D,PERIODIC,M25auglte
"
2022.08.25_11.35.15",7.049558,43.624528999999995,4G,LTE,-102.0,-11.0,13.0,10,-103.0,3.0,5.0,195.0,195.0,D,PERIODIC,M25auglte
"
2022.08.25_11.35.16",7.049558,43.624528999999995,4G,LTE,-102.0,-11.0,13.0,10,-103.0,3.0,5.0,195.0,195.0,D,PERIODIC,M25auglte
"
2022.08.25_11.35.17",7.049558,43.624528999999995,4G,LTE,-103.0,-8.0,13.0,10,-103.0,30.0,81.0,195.0,195.0,D,PERIODIC,M25auglte
"
2022.08.25_11.35.18",7.049558,43.624528999999995,4G,LTE,-103.0,-8.0,13.0,10,-105.0,9.0,16.0,195.0,195.0,D,PERIODIC,M25auglte
"
2022.08.25_11.35.19",7.049558,43.624528999999995,4G,LTE,-104.0,-13.0,15.0,11,-103.0,28466.0,161.0,195.0,195.0,D,PERIODIC,M25auglte
"
2022.08.25_11.35.20",7.049558,43.624528999999995,4G,LTE,-104.0,-13.0,15.0,11,-103.0,4.0,5.0,195.0,195.0,D,PERIODIC,M25auglte
"
2022.08.25_11.35.21",7.049558,43.624528999999995,4G,LTE,-103.0,-11.0,14.0,11,-103.0,37374.0,212.0,195.0,195.0,D,PERIODIC,M25auglte
"
2022.08.25_11.35.22",7.049558,43.624528999999995,4G,LTE,-103.0,-11.0,14.0,11,-103.0,2671.0,20.0,195.0,195.0,D,PERIODIC,M25auglte
"
2022.08.25_11.35.23",7.049558,43.624528999999995,4G,LTE,-103.0,-13.0,12.0,12,-107.0,3.0,5.0,195.0,195.0,D,PERIODIC,M25auglte
"
2022.08.25_11.35.24",7.0495529999999995,43.624621999999995,4G,LTE,-103.0,-13.0,12.0,12,-107.0,3.0,5.0,195.0,195.0,D,,M25auglte
"
2022.08.25_11.35.24",7.0495529999999995,43.624621999999995,4G,LTE,-103.0,-13.0,12.0,12,-107.0,20375.0,119.0,195.0,195.0,D,PERIODIC,M25auglte
"
2022.08.25_11.35.25",7.0495529999999995,43.624621999999995,4G,LTE,-106.0,-11.0,12.0,12,-107.0,10793.0,63.0,195.0,195.0,D,PERIODIC,M25auglte
"
2022.08.25_11.35.26",7.0495529999999995,43.624621999999995,4G,LTE,-106.0,-11.0,12.0,12,-105.0,15753.0,93.0,195.0,195.0,D,PERIODIC,M25auglte
"
2022.08.25_11.35.27",7.049546,43.624744,4G,LTE,-106.0,-11.0,12.0,12,-105.0,15753.0,93.0,196.0,196.0,D,,M25auglte
"
2022.08.25_11.35.27",7.049546,43.624744,4G,LTE,-104.0,-8.0,15.0,10,-103.0,21458.0,113.0,196.0,196.0,D,PERIODIC,M25auglte
"
2022.08.25_11.35.28",7.049546,43.624744,4G,LTE,-104.0,-8.0,15.0,10,-105.0,2951.0,44.0,196.0,196.0,D,PERIODIC,M25auglte
"
2022.08.25_11.35.29",7.049552,43.624871999999996,4G,LTE,-104.0,-8.0,15.0,10,-105.0,2951.0,44.0,196.0,196.0,D,,M25auglte
"
2022.08.25_11.35.29",7.049552,43.624871999999996,4G,LTE,-104.0,-13.0,14.0,9,-105.0,23015.0,122.0,196.0,196.0,D,PERIODIC,M25auglte
"
2022.08.25_11.35.30",7.049552,43.624871999999996,4G,LTE,-104.0,-13.0,14.0,9,-103.0,11120.0,62.0,196.0,196.0,D,PERIODIC,M25auglte
"
2022.08.25_11.35.31",7.049598,43.625034,4G,LTE,-104.0,-13.0,14.0,9,-103.0,11120.0,62.0,197.0,197.0,D,,M25auglte
"
2022.08.25_11.35.31",7.049598,43.625034,4G,LTE,-102.0,-13.0,14.0,12,-105.0,3.0,15.0,197.0,197.0,D,PERIODIC,M25auglte
"
2022.08.25_11.35.32",7.04965,43.625126,4G,LTE,-102.0,-13.0,14.0,12,-105.0,3.0,15.0,196.0,196.0,D,,M25auglte
"
2022.08.25_11.35.32",7.04965,43.625126,4G,LTE,-102.0,-13.0,14.0,12,-105.0,17899.0,116.0,196.0,196.0,D,PERIODIC,M25auglte
"
2022.08.25_11.35.33",7.04972,43.625226,4G,LTE,-102.0,-13.0,14.0,12,-105.0,17899.0,116.0,195.0,195.0,D,,M25auglte
"
2022.08.25_11.35.33",7.04972,43.625226,4G,LTE,-105.0,-13.0,12.0,12,-107.0,19309.0,103.0,195.0,195.0,D,PERIODIC,M25auglte
"
2022.08.25_11.35.34",7.049792,43.62533,4G,LTE,-105.0,-13.0,12.0,12,-107.0,19309.0,103.0,194.0,194.0,D,,M25auglte
"
2022.08.25_11.35.34",7.049792,43.62533,4G,LTE,-105.0,-13.0,12.0,12,-103.0,16693.0,112.0,194.0,194.0,D,PERIODIC,M25auglte
"
2022.08.25_11.35.35",7.049875,43.625432,4G,LTE,-105.0,-13.0,12.0,12,-103.0,16693.0,112.0,194.0,194.0,D,,M25auglte
"
2022.08.25_11.35.36",7.049875,43.625432,4G,LTE,-103.0,-13.0,11.0,12,-103.0,23374.0,131.0,194.0,194.0,D,PERIODIC,M25auglte
"
2022.08.25_11.35.36",7.049977,43.625537,4G,LTE,-103.0,-13.0,11.0,12,-103.0,23374.0,131.0,194.0,194.0,D,,M25auglte
"
2022.08.25_11.35.37",7.049977,43.625537,4G,LTE,-103.0,-13.0,11.0,12,-103.0,17357.0,97.0,194.0,194.0,D,PERIODIC,M25auglte
"
2022.08.25_11.35.37",7.050088000000001,43.625633,4G,LTE,-103.0,-13.0,11.0,12,-103.0,17357.0,97.0,194.0,194.0,D,,M25auglte
"
2022.08.25_11.35.38",7.050088000000001,43.625633,4G,LTE,-102.0,-12.0,12.0,14,-101.0,17172.0,91.0,194.0,194.0,D,PERIODIC,M25auglte
"
2022.08.25_11.35.38",7.050215,43.625727000000005,4G,LTE,-102.0,-12.0,12.0,14,-101.0,17172.0,91.0,194.0,194.0,D,,M25auglte
"
2022.08.25_11.35.39",7.050215,43.625727000000005,4G,LTE,-102.0,-12.0,12.0,14,-101.0,8.0,16.0,194.0,194.0,D,PERIODIC,M25auglte
"
2022.08.25_11.35.39",7.050341,43.625819,4G,LTE,-102.0,-12.0,12.0,14,-101.0,8.0,16.0,194.0,194.0,D,,M25auglte
"
2022.08.25_11.35.40",7.050341,43.625819,4G,LTE,-100.0,-12.0,14.0,12,-95.0,27444.0,150.0,194.0,194.0,D,PERIODIC,M25auglte
"
2022.08.25_11.35.40",7.0504880000000005,43.625901,4G,LTE,-100.0,-12.0,14.0,12,-95.0,27444.0,150.0,194.0,194.0,D,,M25auglte
"
2022.08.25_11.35.41",7.0504880000000005,43.625901,4G,LTE,-100.0,-12.0,14.0,12,-95.0,9888.0,55.0,194.0,194.0,D,PERIODIC,M25auglte
"
2022.08.25_11.35.41",7.050636999999999,43.625983000000005,4G,LTE,-100.0,-12.0,14.0,12,-95.0,9888.0,55.0,193.0,193.0,D,,M25auglte
"
2022.08.25_11.35.42",7.050636999999999,43.625983000000005,4G,LTE,-95.0,-12.0,16.0,12,-91.0,28382.0,227.0,193.0,193.0,D,PERIODIC,M25auglte
"
2022.08.25_11.35.42",7.050795,43.626051000000004,4G,LTE,-95.0,-12.0,16.0,12,-91.0,28382.0,227.0,193.0,193.0,D,,M25auglte
"
2022.08.25_11.35.43",7.050795,43.626051000000004,4G,LTE,-95.0,-12.0,16.0,12,-91.0,11685.0,75.0,193.0,193.0,D,PERIODIC,M25auglte
"
2022.08.25_11.35.43",7.050960000000001,43.626103,4G,LTE,-95.0,-12.0,16.0,12,-91.0,11685.0,75.0,193.0,193.0,D,,M25auglte
"
2022.08.25_11.35.44",7.050960000000001,43.626103,4G,LTE,-90.0,-12.0,22.0,13,-89.0,4.0,5.0,193.0,193.0,D,PERIODIC,M25auglte
"
2022.08.25_11.35.44",7.051124000000001,43.626152000000005,4G,LTE,-90.0,-12.0,22.0,13,-89.0,4.0,5.0,194.0,194.0,D,,M25auglte
"
2022.08.25_11.35.45",7.051124000000001,43.626152000000005,4G,LTE,-90.0,-12.0,22.0,13,-97.0,12519.0,91.0,194.0,194.0,D,PERIODIC,M25auglte
"
2022.08.25_11.35.45",7.051283,43.626193,4G,LTE,-90.0,-12.0,22.0,13,-97.0,12519.0,91.0,194.0,194.0,D,,M25auglte
"
2022.08.25_11.35.46",7.051283,43.626193,4G,LTE,-96.0,-12.0,23.0,11,-89.0,24416.0,136.0,194.0,194.0,D,PERIODIC,M25auglte
"
2022.08.25_11.35.46",7.051432000000001,43.626236,4G,LTE,-96.0,-12.0,23.0,11,-89.0,24416.0,136.0,195.0,195.0,D,,M25auglte
"
2022.08.25_11.35.47",7.051432000000001,43.626236,4G,LTE,-96.0,-12.0,23.0,11,-93.0,3.0,5.0,195.0,195.0,D,PERIODIC,M25auglte
"
2022.08.25_11.35.47",7.05158,43.626274,4G,LTE,-96.0,-12.0,23.0,11,-93.0,3.0,5.0,195.0,195.0,D,,M25auglte
"
2022.08.25_11.35.48",7.05158,43.626274,4G,LTE,-92.0,-12.0,22.0,13,-97.0,4363.0,37.0,195.0,195.0,D,PERIODIC,M25auglte
"
2022.08.25_11.35.48",7.051721000000001,43.626311,4G,LTE,-92.0,-12.0,22.0,13,-97.0,4363.0,37.0,195.0,195.0,D,,M25auglte
"
2022.08.25_11.35.49",7.051721000000001,43.626311,4G,LTE,-92.0,-12.0,22.0,13,-91.0,31885.0,169.0,195.0,195.0,D,PERIODIC,M25auglte
"
2022.08.25_11.35.49",7.051846,43.626353,4G,LTE,-92.0,-12.0,22.0,13,-91.0,31885.0,169.0,196.0,196.0,D,,M25auglte
"
2022.08.25_11.35.50",7.051846,43.626353,4G,LTE,-91.0,-12.0,20.0,14,-95.0,1017.0,10.0,196.0,196.0,D,PERIODIC,M25auglte
"
2022.08.25_11.35.50",7.051961,43.626395,4G,LTE,-91.0,-12.0,20.0,14,-95.0,1017.0,10.0,197.0,197.0,D,,M25auglte
"
2022.08.25_11.35.51",7.051961,43.626395,4G,LTE,-91.0,-12.0,20.0,14,-95.0,6.0,15.0,197.0,197.0,D,PERIODIC,M25auglte
"
2022.08.25_11.35.52",7.051961,43.626395,4G,LTE,-95.0,-12.0,17.0,10,-97.0,22505.0,123.0,197.0,197.0,D,PERIODIC,M25auglte
"
2022.08.25_11.35.52",7.052078999999999,43.626523,4G,LTE,-95.0,-12.0,17.0,10,-97.0,22505.0,123.0,196.0,196.0,D,,M25auglte
