Timestamp,Longitude,Latitude,CellID,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,Eid
"
2022.07.18_18.32.00",7.069103,43.615291,62.0,4G,LTE,-107.0,-9.0,9.0,10.0,-,5405.0,75.0,181.0,181.0,D,PERIODIC,w11jk
"
2022.07.18_18.32.01",7.069103,43.615291,62.0,4G,LTE,-108.0,-13.0,6.0,10.0,-,33732.0,206.0,181.0,181.0,D,PERIODIC,w11jk
"
2022.07.18_18.32.02",7.069103,43.615291,62.0,4G,LTE,-108.0,-13.0,6.0,10.0,-,21740.0,211.0,181.0,181.0,D,PERIODIC,w11jk
"
2022.07.18_18.32.04",7.069103,43.615291,62.0,4G,LTE,-105.0,-13.0,12.0,12.0,-88,52708.0,338.0,181.0,181.0,D,PERIODIC,w11jk
"
2022.07.18_18.32.04",7.069103,43.615291,62.0,4G,LTE,-105.0,-13.0,12.0,12.0,-88,57858.0,389.0,181.0,181.0,D,PERIODIC,w11jk
"
2022.07.18_18.32.05",7.069103,43.615291,62.0,4G,LTE,-105.0,-13.0,9.0,12.0,-88,41436.0,412.0,181.0,181.0,D,PERIODIC,w11jk
"
2022.07.18_18.32.06",7.069103,43.615291,62.0,4G,LTE,-105.0,-13.0,9.0,12.0,-88,56523.0,334.0,181.0,181.0,D,PERIODIC,w11jk
"
2022.07.18_18.32.07",7.069103,43.615291,62.0,4G,LTE,-104.0,-13.0,8.0,12.0,-88,42798.0,231.0,181.0,181.0,D,PERIODIC,w11jk
"
2022.07.18_18.32.08",7.069103,43.615291,62.0,4G,LTE,-104.0,-13.0,8.0,12.0,-88,47514.0,294.0,181.0,181.0,D,PERIODIC,w11jk
"
2022.07.18_18.32.09",7.069103,43.615291,62.0,4G,LTE,-106.0,-14.0,6.0,12.0,-88,31051.0,185.0,181.0,181.0,D,PERIODIC,w11jk
"
2022.07.18_18.32.10",7.069103,43.615291,62.0,4G,LTE,-106.0,-14.0,6.0,9.0,-86,44624.0,269.0,181.0,181.0,D,PERIODIC,w11jk
"
2022.07.18_18.32.11",7.069103,43.615291,62.0,4G,LTE,-106.0,-13.0,3.0,6.0,-89,49192.0,278.0,181.0,181.0,D,PERIODIC,w11jk
"
2022.07.18_18.32.12",7.069103,43.615291,62.0,4G,LTE,-106.0,-13.0,3.0,6.0,-89,33802.0,230.0,181.0,181.0,D,PERIODIC,w11jk
"
2022.07.18_18.32.13",7.069103,43.615291,62.0,4G,LTE,-106.0,-13.0,5.0,6.0,-89,41509.0,221.0,181.0,181.0,D,PERIODIC,w11jk
"
2022.07.18_18.32.14",7.069103,43.615291,62.0,4G,LTE,-106.0,-13.0,5.0,6.0,-89,42824.0,249.0,181.0,181.0,D,PERIODIC,w11jk
"
2022.07.18_18.32.16",7.069103,43.615291,62.0,4G,LTE,-105.0,-13.0,7.0,7.0,-85,44930.0,260.0,181.0,181.0,D,PERIODIC,w11jk
"
2022.07.18_18.32.16",7.069103,43.615291,62.0,4G,LTE,-105.0,-13.0,7.0,7.0,-85,53135.0,352.0,181.0,181.0,D,PERIODIC,w11jk
"
2022.07.18_18.32.17",7.069103,43.615291,62.0,4G,LTE,-100.0,-13.0,9.0,8.0,-83,46238.0,284.0,181.0,181.0,D,PERIODIC,w11jk
"
2022.07.18_18.32.18",7.069103,43.615291,62.0,4G,LTE,-100.0,-13.0,9.0,6.0,-80,60674.0,341.0,181.0,181.0,D,PERIODIC,w11jk
"
2022.07.18_18.32.19",7.069103,43.615291,63.0,4G,LTE,-102.0,-13.0,10.0,12.0,-85,55849.0,648.0,181.0,181.0,D,HANDOVER_DATA_4G4G,w11jk
"
2022.07.18_18.32.20",7.069103,43.615291,63.0,4G,LTE,-102.0,-13.0,10.0,12.0,-85,66411.0,363.0,181.0,181.0,D,PERIODIC,w11jk
"
2022.07.18_18.32.22",7.069103,43.615291,63.0,4G,LTE,-104.0,-13.0,8.0,8.0,-,34876.0,414.0,181.0,181.0,D,PERIODIC,w11jk
"
2022.07.18_18.32.23",7.069103,43.615291,63.0,4G,LTE,-104.0,-13.0,8.0,8.0,-,56483.0,343.0,181.0,181.0,D,PERIODIC,w11jk
"
2022.07.18_18.32.24",7.069103,43.615291,62.0,4G,LTE,-100.0,-11.0,5.0,5.0,-83,45511.0,294.0,181.0,181.0,D,HANDOVER_DATA_4G4G,w11jk
"
2022.07.18_18.32.25",7.069103,43.615291,62.0,4G,LTE,-100.0,-11.0,5.0,9.0,-80,68502.0,427.0,181.0,181.0,D,PERIODIC,w11jk
"
2022.07.18_18.32.26",7.069103,43.615291,62.0,4G,LTE,-97.0,-9.0,9.0,9.0,-84,66161.0,397.0,181.0,181.0,D,PERIODIC,w11jk
"
2022.07.18_18.32.27",7.069103,43.615291,62.0,4G,LTE,-97.0,-9.0,9.0,9.0,-84,53174.0,365.0,181.0,181.0,D,PERIODIC,w11jk
"
2022.07.18_18.32.28",7.069103,43.615291,62.0,4G,LTE,-97.0,-9.0,9.0,9.0,-84,49513.0,307.0,181.0,181.0,D,PERIODIC,w11jk
"
2022.07.18_18.32.29",7.069103,43.615291,62.0,4G,LTE,-102.0,-12.0,9.0,9.0,-84,59910.0,456.0,181.0,181.0,D,PERIODIC,w11jk
"
2022.07.18_18.32.30",7.069103,43.615291,62.0,4G,LTE,-102.0,-12.0,9.0,10.0,-86,53868.0,319.0,181.0,181.0,D,PERIODIC,w11jk
"
2022.07.18_18.32.31",7.069103,43.615291,62.0,4G,LTE,-103.0,-12.0,10.0,7.0,-82,53942.0,313.0,181.0,181.0,D,PERIODIC,w11jk
"
2022.07.18_18.32.32",7.069103,43.615291,62.0,4G,LTE,-103.0,-12.0,10.0,10.0,-80,62017.0,358.0,181.0,181.0,D,PERIODIC,w11jk
"
2022.07.18_18.32.33",7.069103,43.615291,62.0,4G,LTE,-97.0,-10.0,11.0,9.0,-88,92803.0,506.0,181.0,181.0,D,PERIODIC,w11jk
"
2022.07.18_18.32.34",7.069103,43.615291,62.0,4G,LTE,-97.0,-10.0,11.0,8.0,-85,78621.0,448.0,181.0,181.0,D,PERIODIC,w11jk
"
2022.07.18_18.32.35",7.069103,43.615291,62.0,4G,LTE,-102.0,-12.0,12.0,8.0,-85,86375.0,999.0,181.0,181.0,D,PERIODIC,w11jk
"
2022.07.18_18.32.36",7.069103,43.615291,62.0,4G,LTE,-102.0,-12.0,12.0,7.0,-89,88505.0,521.0,181.0,181.0,D,PERIODIC,w11jk
"
2022.07.18_18.32.37",7.069103,43.615291,62.0,4G,LTE,-106.0,-13.0,11.0,8.0,-,107527.0,630.0,181.0,181.0,D,PERIODIC,w11jk
"
2022.07.18_18.32.38",7.069103,43.615291,62.0,4G,LTE,-106.0,-13.0,11.0,8.0,-88,86398.0,641.0,181.0,181.0,D,PERIODIC,w11jk
"
2022.07.18_18.32.39",7.069103,43.615291,62.0,4G,LTE,-105.0,-12.0,11.0,10.0,-82,87423.0,527.0,181.0,181.0,D,PERIODIC,w11jk
"
2022.07.18_18.32.40",7.069103,43.615291,62.0,4G,LTE,-105.0,-12.0,11.0,9.0,-,92575.0,557.0,181.0,181.0,D,PERIODIC,w11jk
"
2022.07.18_18.32.41",7.069103,43.615291,62.0,4G,LTE,-101.0,-12.0,12.0,8.0,-,80818.0,449.0,181.0,181.0,D,PERIODIC,w11jk
"
2022.07.18_18.32.42",7.069103,43.615291,62.0,4G,LTE,-101.0,-12.0,12.0,9.0,-87,84836.0,486.0,181.0,181.0,D,PERIODIC,w11jk
"
2022.07.18_18.32.43",7.069103,43.615291,62.0,4G,LTE,-104.0,-12.0,11.0,9.0,-87,77504.0,481.0,181.0,181.0,D,PERIODIC,w11jk
"
2022.07.18_18.32.44",7.069103,43.615291,62.0,4G,LTE,-104.0,-12.0,11.0,7.0,-89,66937.0,374.0,181.0,181.0,D,PERIODIC,w11jk
"
2022.07.18_18.32.45",7.069103,43.615291,62.0,4G,LTE,-106.0,-12.0,10.0,7.0,-89,49554.0,262.0,181.0,181.0,D,PERIODIC,w11jk
"
2022.07.18_18.32.46",7.069103,43.615291,62.0,4G,LTE,-106.0,-12.0,10.0,7.0,-89,5081.0,55.0,181.0,181.0,D,PERIODIC,w11jk
"
2022.07.18_18.32.47",7.069103,43.615291,62.0,4G,LTE,-106.0,-8.0,11.0,7.0,-89,70238.0,368.0,181.0,181.0,D,PERIODIC,w11jk
"
2022.07.18_18.32.48",7.069103,43.615291,62.0,4G,LTE,-106.0,-8.0,11.0,9.0,-91,7.0,30.0,181.0,181.0,D,PERIODIC,w11jk
"
2022.07.18_18.32.49",7.069103,43.615291,62.0,4G,LTE,-108.0,-12.0,9.0,9.0,-91,78612.0,482.0,181.0,181.0,D,PERIODIC,w11jk
"
2022.07.18_18.32.50",7.069103,43.615291,62.0,4G,LTE,-108.0,-12.0,9.0,8.0,-88,8.0,11.0,181.0,181.0,D,PERIODIC,w11jk
"
2022.07.18_18.32.51",7.069103,43.615291,62.0,4G,LTE,-104.0,-13.0,4.0,8.0,-88,60191.0,352.0,181.0,181.0,D,PERIODIC,w11jk
"
2022.07.18_18.32.52",7.069103,43.615291,62.0,4G,LTE,-104.0,-13.0,4.0,8.0,-88,15821.0,104.0,181.0,181.0,D,PERIODIC,w11jk
"
2022.07.18_18.32.53",7.069103,43.615291,62.0,4G,LTE,-107.0,-13.0,7.0,6.0,-90,51305.0,430.0,181.0,181.0,D,PERIODIC,w11jk
"
2022.07.18_18.32.54",7.069103,43.615291,62.0,4G,LTE,-107.0,-13.0,7.0,6.0,-90,25815.0,157.0,181.0,181.0,D,PERIODIC,w11jk
"
2022.07.18_18.32.55",7.069103,43.615291,62.0,4G,LTE,-107.0,-8.0,16.0,6.0,-90,64428.0,361.0,181.0,181.0,D,PERIODIC,w11jk
"
2022.07.18_18.32.56",7.069103,43.615291,62.0,4G,LTE,-107.0,-8.0,16.0,6.0,-90,11623.0,87.0,181.0,181.0,D,PERIODIC,w11jk
"
2022.07.18_18.32.57",7.069103,43.615291,62.0,4G,LTE,-107.0,-13.0,10.0,6.0,-90,76569.0,524.0,181.0,181.0,D,PERIODIC,w11jk
"
2022.07.18_18.32.58",7.069103,43.615291,62.0,4G,LTE,-107.0,-13.0,10.0,6.0,-90,7.0,10.0,181.0,181.0,D,PERIODIC,w11jk
"
2022.07.18_18.32.59",7.069103,43.615291,62.0,4G,LTE,-107.0,-13.0,10.0,6.0,-90,23276.0,166.0,181.0,181.0,D,PERIODIC,w11jk
"
2022.07.18_18.33.00",7.069103,43.615291,62.0,4G,LTE,-106.0,-12.0,8.0,6.0,-90,51899.0,284.0,181.0,181.0,D,PERIODIC,w11jk
"
2022.07.18_18.33.01",7.069103,43.615291,62.0,4G,LTE,-106.0,-12.0,8.0,11.0,-88,23091.0,155.0,181.0,181.0,D,PERIODIC,w11jk
"
2022.07.18_18.33.02",7.069103,43.615291,62.0,4G,LTE,-107.0,-13.0,12.0,6.0,-90,52108.0,315.0,181.0,181.0,D,PERIODIC,w11jk
"
2022.07.18_18.33.04",7.069103,43.615291,62.0,4G,LTE,-107.0,-13.0,12.0,7.0,-88,52254.0,331.0,181.0,181.0,D,PERIODIC,w11jk
"
2022.07.18_18.33.05",7.069103,43.615291,62.0,4G,LTE,-105.0,-12.0,8.0,7.0,-88,26857.0,153.0,181.0,181.0,D,PERIODIC,w11jk
"
2022.07.18_18.33.05",7.069103,43.615291,62.0,4G,LTE,-105.0,-12.0,8.0,7.0,-90,61370.0,385.0,181.0,181.0,D,PERIODIC,w11jk
"
2022.07.18_18.33.06",7.069103,43.615291,62.0,4G,LTE,-107.0,-7.0,7.0,7.0,-90,17622.0,128.0,181.0,181.0,D,PERIODIC,w11jk
"
2022.07.18_18.33.07",7.069103,43.615291,62.0,4G,LTE,-107.0,-7.0,7.0,7.0,-90,53264.0,291.0,181.0,181.0,D,PERIODIC,w11jk
"
2022.07.18_18.33.08",7.069103,43.615291,62.0,4G,LTE,-107.0,-15.0,5.0,7.0,-90,18658.0,134.0,181.0,181.0,D,PERIODIC,w11jk
"
2022.07.18_18.33.10",7.069103,43.615291,62.0,4G,LTE,-107.0,-15.0,5.0,5.0,-92,35613.0,226.0,181.0,181.0,D,PERIODIC,w11jk
"
2022.07.18_18.33.11",7.069103,43.615291,62.0,4G,LTE,-109.0,-13.0,6.0,5.0,-92,54404.0,310.0,181.0,181.0,D,PERIODIC,w11jk
"
2022.07.18_18.33.11",7.069103,43.615291,62.0,4G,LTE,-109.0,-13.0,6.0,6.0,-90,44033.0,266.0,181.0,181.0,D,PERIODIC,w11jk
"
2022.07.18_18.33.13",7.069103,43.615291,62.0,4G,LTE,-107.0,-13.0,7.0,6.0,-90,26390.0,172.0,181.0,181.0,D,PERIODIC,w11jk
"
2022.07.18_18.33.13",7.069103,43.615291,62.0,4G,LTE,-107.0,-13.0,7.0,6.0,-92,49157.0,271.0,181.0,181.0,D,PERIODIC,w11jk
"
2022.07.18_18.33.15",7.069103,43.615291,62.0,4G,LTE,-105.0,-8.0,8.0,7.0,-88,24610.0,156.0,181.0,181.0,D,PERIODIC,w11jk
"
2022.07.18_18.33.15",7.069103,43.615291,62.0,4G,LTE,-105.0,-8.0,8.0,7.0,-88,50690.0,271.0,181.0,181.0,D,PERIODIC,w11jk
"
2022.07.18_18.33.17",7.069103,43.615291,62.0,4G,LTE,-106.0,-12.0,9.0,7.0,-88,12.0,30.0,181.0,181.0,D,PERIODIC,w11jk
"
2022.07.18_18.33.17",7.069103,43.615291,62.0,4G,LTE,-106.0,-12.0,9.0,15.0,-86,28.0,13.0,181.0,181.0,D,PERIODIC,w11jk
"
2022.07.18_18.33.18",7.069103,43.615291,62.0,4G,LTE,-108.0,-8.0,12.0,6.0,-91,13585.0,100.0,181.0,181.0,D,PERIODIC,w11jk
"
2022.07.18_18.33.19",7.069103,43.615291,62.0,4G,LTE,-108.0,-8.0,12.0,9.0,-87,61714.0,326.0,181.0,181.0,D,PERIODIC,w11jk
"
2022.07.18_18.33.20",7.069103,43.615291,62.0,4G,LTE,-108.0,-12.0,14.0,12.0,-89,7.0,10.0,181.0,181.0,D,PERIODIC,w11jk
"
2022.07.18_18.33.22",7.069103,43.615291,62.0,4G,LTE,-108.0,-12.0,14.0,7.0,-91,7.0,10.0,181.0,181.0,D,PERIODIC,w11jk
"
2022.07.18_18.33.22",7.069103,43.615291,63.0,4G,LTE,-102.0,-7.0,0.0,12.0,-78,27.0,14.0,181.0,181.0,D,HANDOVER_DATA_4G4G,w11jk
"
2022.07.18_18.33.24",7.069103,43.615291,63.0,4G,LTE,-102.0,-7.0,0.0,12.0,-,8.0,30.0,181.0,181.0,D,PERIODIC,w11jk
"
2022.07.18_18.33.24",7.069103,43.615291,63.0,4G,LTE,-96.0,-6.0,13.0,8.0,-88,75763.0,481.0,181.0,181.0,D,PERIODIC,w11jk
"
2022.07.18_18.33.25",7.069103,43.615291,63.0,4G,LTE,-96.0,-6.0,13.0,7.0,-86,7.0,10.0,181.0,181.0,D,PERIODIC,w11jk
"
2022.07.18_18.33.26",7.069103,43.615291,63.0,4G,LTE,-102.0,-7.0,17.0,15.0,-82,7.0,11.0,181.0,181.0,D,PERIODIC,w11jk
"
2022.07.18_18.33.28",7.069103,43.615291,63.0,4G,LTE,-102.0,-7.0,17.0,11.0,-78,26.0,13.0,181.0,181.0,D,PERIODIC,w11jk
"
2022.07.18_18.33.28",7.069103,43.615291,63.0,4G,LTE,-97.0,-6.0,17.0,12.0,-78,7.0,10.0,181.0,181.0,D,PERIODIC,w11jk
"
2022.07.18_18.33.29",7.069103,43.615291,63.0,4G,LTE,-97.0,-6.0,17.0,12.0,-78,75850.0,465.0,181.0,181.0,D,PERIODIC,w11jk
"
2022.07.18_18.33.30",7.069103,43.615291,63.0,4G,LTE,-100.0,-6.0,15.0,11.0,-83,1565.0,32.0,181.0,181.0,D,PERIODIC,w11jk
"
2022.07.18_18.33.31",7.069103,43.615291,63.0,4G,LTE,-100.0,-6.0,15.0,13.0,-70,8.0,12.0,181.0,181.0,D,PERIODIC,w11jk
"
2022.07.18_18.33.33",7.069103,43.615291,63.0,4G,LTE,-92.0,-6.0,16.0,12.0,-75,71596.0,466.0,181.0,181.0,D,PERIODIC,w11jk
"
2022.07.18_18.33.34",7.069103,43.615291,63.0,4G,LTE,-92.0,-6.0,16.0,15.0,-86,7468.0,61.0,181.0,181.0,D,PERIODIC,w11jk
"
2022.07.18_18.33.35",7.069103,43.615291,63.0,4G,LTE,-105.0,-6.0,13.0,9.0,-88,57919.0,420.0,181.0,181.0,D,PERIODIC,w11jk
"
2022.07.18_18.33.36",7.069103,43.615291,63.0,4G,LTE,-105.0,-6.0,13.0,12.0,-85,14755.0,205.0,181.0,181.0,D,PERIODIC,w11jk
"
2022.07.18_18.33.37",7.069103,43.615291,63.0,4G,LTE,-101.0,-6.0,19.0,8.0,-83,34034.0,170.0,181.0,181.0,D,PERIODIC,w11jk
"
2022.07.18_18.33.38",7.069103,43.615291,63.0,4G,LTE,-101.0,-6.0,19.0,12.0,-86,53766.0,440.0,181.0,181.0,D,PERIODIC,w11jk
