Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,Eid
"
2022.09.10_16.16.35",7.109263,43.571683,4G,LTE,-107.0,-13.0,-4.0,11.0,-88,0.0,0.0,214.0,214.0,I,PERIODIC,4Po
"
2022.09.10_16.16.36",7.109263,43.571683,4G,LTE,-106.0,-13.0,-3.0,8.0,-90,0.0,0.0,214.0,214.0,I,PERIODIC,4Po
"
2022.09.10_16.16.37",7.109263,43.571683,4G,LTE,-106.0,-13.0,-3.0,9.0,-92,4.0,3.0,214.0,214.0,D,PERIODIC,4Po
"
2022.09.10_16.16.39",7.109263,43.571683,4G,LTE,-109.0,-12.0,0.0,7.0,-89,18.0,3.0,214.0,214.0,D,PERIODIC,4Po
"
2022.09.10_16.16.39",7.109263,43.571683,4G,LTE,-109.0,-12.0,0.0,7.0,-89,0.0,0.0,214.0,214.0,I,PERIODIC,4Po
"
2022.09.10_16.16.40",7.109263,43.571683,4G,LTE,-105.0,-13.0,-1.0,7.0,-89,0.0,0.0,214.0,214.0,I,PERIODIC,4Po
"
2022.09.10_16.16.41",7.109263,43.571683,4G,LTE,-105.0,-13.0,-1.0,7.0,-89,0.0,0.0,214.0,214.0,I,PERIODIC,4Po
"
2022.09.10_16.16.42",7.109263,43.571683,4G,LTE,-105.0,-12.0,-1.0,7.0,-87,0.0,0.0,214.0,214.0,I,PERIODIC,4Po
"
2022.09.10_16.16.43",7.109263,43.571683,4G,LTE,-105.0,-12.0,-1.0,7.0,-87,63.0,10.0,214.0,214.0,D,PERIODIC,4Po
"
2022.09.10_16.16.45",7.109263,43.571683,4G,LTE,-104.0,-11.0,0.0,11.0,-94,519.0,77.0,214.0,214.0,D,PERIODIC,4Po
"
2022.09.10_16.16.45",7.109263,43.571683,4G,LTE,-104.0,-11.0,0.0,5.0,-94,3583.0,440.0,214.0,214.0,D,PERIODIC,4Po
"
2022.09.10_16.16.46",7.109263,43.571683,4G,LTE,-104.0,-11.0,0.0,7.0,-94,1716.0,358.0,214.0,214.0,D,PERIODIC,4Po
"
2022.09.10_16.16.48",7.109263,43.571683,4G,LTE,-116.0,-16.0,-2.0,6.0,-94,19147.0,194.0,214.0,214.0,D,PERIODIC,4Po
"
2022.09.10_16.16.49",7.109263,43.571683,4G,LTE,-116.0,-16.0,-2.0,6.0,-94,21022.0,595.0,214.0,214.0,D,PERIODIC,4Po
"
2022.09.10_16.16.50",7.109263,43.571683,4G,LTE,-115.0,-15.0,-3.0,6.0,-94,15733.0,123.0,214.0,214.0,D,PERIODIC,4Po
"
2022.09.10_16.16.51",7.109263,43.571683,4G,LTE,-115.0,-15.0,-3.0,6.0,-94,10316.0,105.0,214.0,214.0,D,PERIODIC,4Po
"
2022.09.10_16.16.52",7.109263,43.571683,4G,LTE,-115.0,-14.0,-3.0,8.0,-,15906.0,125.0,214.0,214.0,D,PERIODIC,4Po
"
2022.09.10_16.16.53",7.109263,43.571683,4G,LTE,-115.0,-14.0,-3.0,8.0,-,7433.0,113.0,214.0,214.0,D,PERIODIC,4Po
"
2022.09.10_16.16.54",7.109263,43.571683,4G,LTE,-116.0,-14.0,-2.0,8.0,-,4629.0,151.0,214.0,214.0,D,PERIODIC,4Po
"
2022.09.10_16.16.55",7.109263,43.571683,4G,LTE,-116.0,-14.0,-2.0,7.0,-93,3551.0,53.0,214.0,214.0,D,PERIODIC,4Po
"
2022.09.10_16.16.56",7.109263,43.571683,4G,LTE,-114.0,-15.0,-2.0,7.0,-94,6714.0,86.0,214.0,214.0,D,PERIODIC,4Po
"
2022.09.10_16.16.57",7.109263,43.571683,4G,LTE,-114.0,-15.0,-2.0,7.0,-94,4447.0,138.0,214.0,214.0,D,PERIODIC,4Po
"
2022.09.10_16.16.58",7.109263,43.571683,4G,LTE,-110.0,-16.0,-4.0,8.0,-93,7413.0,136.0,214.0,214.0,D,PERIODIC,4Po
"
2022.09.10_16.16.59",7.109263,43.571683,4G,LTE,-110.0,-16.0,-4.0,8.0,-93,6263.0,73.0,214.0,214.0,D,PERIODIC,4Po
"
2022.09.10_16.17.00",7.109263,43.571683,4G,LTE,-112.0,-16.0,-4.0,5.0,-94,3640.0,78.0,214.0,214.0,D,PERIODIC,4Po
"
2022.09.10_16.17.01",7.109263,43.571683,4G,LTE,-112.0,-16.0,-4.0,6.0,-,1889.0,64.0,214.0,214.0,D,PERIODIC,4Po
"
2022.09.10_16.17.02",7.109263,43.571683,4G,LTE,-106.0,-13.0,0.0,9.0,-92,8034.0,101.0,214.0,214.0,D,HANDOVER_DATA_4G4G,4Po
"
2022.09.10_16.17.03",7.109263,43.571683,4G,LTE,-106.0,-13.0,0.0,8.0,-81,13663.0,130.0,214.0,214.0,D,PERIODIC,4Po
"
2022.09.10_16.17.04",7.109263,43.571683,4G,LTE,-98.0,-13.0,-1.0,9.0,-90,17133.0,135.0,214.0,214.0,D,PERIODIC,4Po
"
2022.09.10_16.17.05",7.109263,43.571683,4G,LTE,-98.0,-13.0,-1.0,9.0,-87,17403.0,142.0,214.0,214.0,D,PERIODIC,4Po
"
2022.09.10_16.17.06",7.109263,43.571683,4G,LTE,-104.0,-13.0,0.0,7.0,-89,10932.0,137.0,214.0,214.0,D,PERIODIC,4Po
"
2022.09.10_16.17.07",7.109263,43.571683,4G,LTE,-104.0,-13.0,0.0,7.0,-89,8942.0,129.0,214.0,214.0,D,PERIODIC,4Po
"
2022.09.10_16.17.08",7.109263,43.571683,4G,LTE,-105.0,-15.0,-4.0,7.0,-89,7065.0,97.0,214.0,214.0,D,PERIODIC,4Po
"
2022.09.10_16.17.09",7.109263,43.571683,4G,LTE,-105.0,-15.0,-4.0,7.0,-89,7609.0,76.0,214.0,214.0,D,PERIODIC,4Po
"
2022.09.10_16.17.10",7.109263,43.571683,4G,LTE,-106.0,-13.0,-4.0,5.0,-94,4895.0,109.0,214.0,214.0,D,PERIODIC,4Po
"
2022.09.10_16.17.11",7.109263,43.571683,4G,LTE,-106.0,-13.0,-4.0,6.0,-88,2742.0,155.0,214.0,214.0,D,PERIODIC,4Po
"
2022.09.10_16.17.13",7.109263,43.571683,4G,LTE,-109.0,-14.0,-4.0,5.0,-88,9379.0,137.0,214.0,214.0,D,HANDOVER_DATA_4G4G,4Po
"
2022.09.10_16.17.13",7.109263,43.571683,4G,LTE,-109.0,-14.0,-4.0,5.0,-88,10571.0,164.0,214.0,214.0,D,PERIODIC,4Po
"
2022.09.10_16.17.14",7.109263,43.571683,4G,LTE,-107.0,-13.0,1.0,12.0,-82,12990.0,126.0,214.0,214.0,D,PERIODIC,4Po
"
2022.09.10_16.17.16",7.109263,43.571683,4G,LTE,-107.0,-13.0,1.0,10.0,-91,13060.0,127.0,214.0,214.0,D,PERIODIC,4Po
"
2022.09.10_16.17.16",7.109263,43.571683,4G,LTE,-108.0,-14.0,5.0,10.0,-91,20559.0,195.0,214.0,214.0,D,PERIODIC,4Po
"
2022.09.10_16.17.18",7.109263,43.571683,4G,LTE,-108.0,-14.0,5.0,8.0,-94,28625.0,158.0,214.0,214.0,D,PERIODIC,4Po
"
2022.09.10_16.17.19",7.109263,43.571683,4G,LTE,-111.0,-13.0,3.0,8.0,-94,23672.0,167.0,214.0,214.0,D,PERIODIC,4Po
"
2022.09.10_16.17.19",7.109263,43.571683,4G,LTE,-111.0,-13.0,3.0,6.0,-89,23227.0,171.0,214.0,214.0,D,PERIODIC,4Po
"
2022.09.10_16.17.21",7.109263,43.571683,4G,LTE,-106.0,-13.0,3.0,8.0,-85,33705.0,190.0,214.0,214.0,D,PERIODIC,4Po
"
2022.09.10_16.17.22",7.109263,43.571683,4G,LTE,-106.0,-13.0,3.0,10.0,-83,25593.0,164.0,214.0,214.0,D,PERIODIC,4Po
"
2022.09.10_16.17.23",7.109263,43.571683,4G,LTE,-100.0,-12.0,4.0,15.0,-88,34778.0,196.0,214.0,214.0,D,PERIODIC,4Po
"
2022.09.10_16.17.23",7.109263,43.571683,4G,LTE,-100.0,-12.0,4.0,15.0,-88,21427.0,128.0,214.0,214.0,D,PERIODIC,4Po
"
2022.09.10_16.17.24",7.109263,43.571683,4G,LTE,-104.0,-13.0,4.0,15.0,-86,16573.0,129.0,214.0,214.0,D,PERIODIC,4Po
"
2022.09.10_16.17.25",7.109263,43.571683,4G,LTE,-104.0,-13.0,4.0,12.0,-91,20527.0,126.0,214.0,214.0,D,PERIODIC,4Po
"
2022.09.10_16.17.27",7.109263,43.571683,4G,LTE,-108.0,-14.0,4.0,12.0,-91,8772.0,92.0,214.0,214.0,D,PERIODIC,4Po
"
2022.09.10_16.17.28",7.109263,43.571683,4G,LTE,-108.0,-14.0,4.0,12.0,-91,6751.0,74.0,214.0,214.0,D,PERIODIC,4Po
"
2022.09.10_16.17.29",7.109263,43.571683,4G,LTE,-109.0,-17.0,-3.0,8.0,-89,9454.0,87.0,214.0,214.0,D,PERIODIC,4Po
"
2022.09.10_16.17.30",7.109263,43.571683,4G,LTE,-109.0,-17.0,-3.0,8.0,-89,8137.0,109.0,214.0,214.0,D,PERIODIC,4Po
"
2022.09.10_16.17.31",7.109263,43.571683,4G,LTE,-107.0,-16.0,-3.0,8.0,-89,12300.0,91.0,214.0,214.0,D,PERIODIC,4Po
"
2022.09.10_16.17.31",7.109263,43.571683,4G,LTE,-107.0,-16.0,-3.0,8.0,-89,12817.0,90.0,214.0,214.0,D,PERIODIC,4Po
"
2022.09.10_16.17.33",7.109263,43.571683,4G,LTE,-106.0,-14.0,-1.0,8.0,-89,17756.0,114.0,214.0,214.0,D,PERIODIC,4Po
"
2022.09.10_16.17.34",7.109263,43.571683,4G,LTE,-106.0,-14.0,-1.0,8.0,-89,21756.0,150.0,214.0,214.0,D,PERIODIC,4Po
"
2022.09.10_16.17.35",7.109263,43.571683,4G,LTE,-105.0,-14.0,0.0,8.0,-89,33214.0,180.0,214.0,214.0,D,PERIODIC,4Po
"
2022.09.10_16.17.36",7.109263,43.571683,4G,LTE,-105.0,-14.0,0.0,7.0,-92,31571.0,198.0,214.0,214.0,D,PERIODIC,4Po
"
2022.09.10_16.17.37",7.109263,43.571683,4G,LTE,-107.0,-11.0,0.0,7.0,-90,28923.0,183.0,214.0,214.0,D,PERIODIC,4Po
"
2022.09.10_16.17.38",7.109263,43.571683,4G,LTE,-107.0,-11.0,0.0,6.0,-88,36476.0,197.0,214.0,214.0,D,PERIODIC,4Po
"
2022.09.10_16.17.39",7.109263,43.571683,4G,LTE,-106.0,-13.0,-1.0,6.0,-88,17499.0,118.0,214.0,214.0,D,PERIODIC,4Po
"
2022.09.10_16.17.40",7.109263,43.571683,4G,LTE,-106.0,-13.0,-1.0,8.0,-91,36015.0,217.0,214.0,214.0,D,PERIODIC,4Po
"
2022.09.10_16.17.41",7.109263,43.571683,4G,LTE,-108.0,-15.0,0.0,8.0,-91,23788.0,150.0,214.0,214.0,D,PERIODIC,4Po
"
2022.09.10_16.17.42",7.109263,43.571683,4G,LTE,-108.0,-15.0,0.0,8.0,-91,23194.0,171.0,214.0,214.0,D,PERIODIC,4Po
"
2022.09.10_16.17.43",7.109263,43.571683,4G,LTE,-106.0,-14.0,0.0,7.0,-89,25046.0,156.0,214.0,214.0,D,PERIODIC,4Po
"
2022.09.10_16.17.44",7.109263,43.571683,4G,LTE,-106.0,-14.0,0.0,7.0,-92,18252.0,110.0,214.0,214.0,D,PERIODIC,4Po
"
2022.09.10_16.17.45",7.109263,43.571683,4G,LTE,-106.0,-13.0,4.0,8.0,-89,7.0,12.0,214.0,214.0,D,PERIODIC,4Po
"
2022.09.10_16.17.46",7.109263,43.571683,4G,LTE,-106.0,-13.0,4.0,8.0,-91,33482.0,200.0,214.0,214.0,D,PERIODIC,4Po
"
2022.09.10_16.17.47",7.109263,43.571683,4G,LTE,-106.0,-13.0,5.0,12.0,-89,30130.0,161.0,214.0,214.0,D,PERIODIC,4Po
"
2022.09.10_16.17.48",7.109263,43.571683,4G,LTE,-106.0,-13.0,5.0,15.0,-83,8.0,12.0,214.0,214.0,D,PERIODIC,4Po
"
2022.09.10_16.17.49",7.109263,43.571683,4G,LTE,-101.0,-12.0,4.0,7.0,-90,35792.0,214.0,214.0,214.0,D,PERIODIC,4Po
"
2022.09.10_16.17.50",7.109263,43.571683,4G,LTE,-101.0,-12.0,4.0,7.0,-90,29725.0,165.0,214.0,214.0,D,PERIODIC,4Po
"
2022.09.10_16.17.51",7.109263,43.571683,4G,LTE,-104.0,-15.0,2.0,8.0,-85,8.0,10.0,214.0,214.0,D,PERIODIC,4Po
"
2022.09.10_16.17.52",7.109263,43.571683,4G,LTE,-104.0,-15.0,2.0,7.0,-90,7733.0,75.0,214.0,214.0,D,PERIODIC,4Po
"
2022.09.10_16.17.53",7.109263,43.571683,4G,LTE,-107.0,-13.0,1.0,7.0,-90,12450.0,113.0,214.0,214.0,D,PERIODIC,4Po
"
2022.09.10_16.17.54",7.109263,43.571683,4G,LTE,-107.0,-13.0,1.0,11.0,-89,31496.0,182.0,214.0,214.0,D,PERIODIC,4Po
"
2022.09.10_16.17.55",7.109263,43.571683,4G,LTE,-106.0,-12.0,3.0,11.0,-89,14217.0,126.0,214.0,214.0,D,PERIODIC,4Po
"
2022.09.10_16.17.56",7.109263,43.571683,4G,LTE,-106.0,-12.0,3.0,8.0,-87,30121.0,232.0,214.0,214.0,D,PERIODIC,4Po
"
2022.09.10_16.17.57",7.109263,43.571683,4G,LTE,-106.0,-14.0,4.0,7.0,-89,12792.0,84.0,214.0,214.0,D,PERIODIC,4Po
"
2022.09.10_16.17.58",7.109263,43.571683,4G,LTE,-106.0,-14.0,4.0,6.0,-86,26.0,13.0,214.0,214.0,D,PERIODIC,4Po
"
2022.09.10_16.17.59",7.109263,43.571683,4G,LTE,-99.0,-13.0,3.0,15.0,-82,8.0,10.0,214.0,214.0,D,PERIODIC,4Po
"
2022.09.10_16.18.00",7.109263,43.571683,4G,LTE,-99.0,-13.0,3.0,12.0,-79,7.0,10.0,214.0,214.0,D,PERIODIC,4Po
"
2022.09.10_16.18.01",7.109263,43.571683,4G,LTE,-96.0,-11.0,11.0,12.0,-77,2270.0,42.0,214.0,214.0,D,PERIODIC,4Po
"
2022.09.10_16.18.02",7.109263,43.571683,4G,LTE,-96.0,-11.0,11.0,15.0,-70,41667.0,256.0,214.0,214.0,D,PERIODIC,4Po
"
2022.09.10_16.18.03",7.109263,43.571683,4G,LTE,-86.0,-12.0,12.0,15.0,-,26.0,13.0,214.0,214.0,D,PERIODIC,4Po
"
2022.09.10_16.18.04",7.109263,43.571683,4G,LTE,-86.0,-12.0,12.0,15.0,-70,14.0,10.0,214.0,214.0,D,PERIODIC,4Po
"
2022.09.10_16.18.05",7.109263,43.571683,4G,LTE,-88.0,-9.0,9.0,15.0,-72,0.0,9.0,214.0,214.0,D,PERIODIC,4Po
"
2022.09.10_16.18.06",7.109263,43.571683,4G,LTE,-88.0,-9.0,9.0,15.0,-73,291.0,89.0,214.0,214.0,D,PERIODIC,4Po
"
2022.09.10_16.18.07",7.109263,43.571683,4G,LTE,-91.0,-7.0,8.0,12.0,-77,4.0,11.0,214.0,214.0,D,PERIODIC,4Po
"
2022.09.10_16.18.08",7.109263,43.571683,4G,LTE,-91.0,-7.0,8.0,15.0,-75,26.0,15.0,214.0,214.0,D,PERIODIC,4Po
"
2022.09.10_16.18.09",7.109263,43.571683,4G,LTE,-98.0,-11.0,2.0,15.0,-77,7.0,11.0,214.0,214.0,D,PERIODIC,4Po
"
2022.09.10_16.18.10",7.109263,43.571683,4G,LTE,-98.0,-11.0,2.0,15.0,-77,45.0,57.0,214.0,214.0,D,PERIODIC,4Po
"
2022.09.10_16.18.11",7.109263,43.571683,4G,LTE,-97.0,-13.0,0.0,15.0,-78,7.0,10.0,214.0,214.0,D,PERIODIC,4Po
"
2022.09.10_16.18.12",7.109263,43.571683,4G,LTE,-97.0,-13.0,0.0,11.0,-86,29796.0,188.0,214.0,214.0,D,PERIODIC,4Po
"
2022.09.10_16.18.13",7.109263,43.571683,4G,LTE,-103.0,-13.0,1.0,11.0,-86,25691.0,327.0,214.0,214.0,D,PERIODIC,4Po
"
2022.09.10_16.18.14",7.109263,43.571683,4G,LTE,-103.0,-13.0,1.0,11.0,-86,8.0,10.0,214.0,214.0,D,PERIODIC,4Po
"
2022.09.10_16.18.15",7.109263,43.571683,4G,LTE,-98.0,-12.0,-2.0,7.0,-83,7.0,10.0,214.0,214.0,D,PERIODIC,4Po
"
2022.09.10_16.18.16",7.109263,43.571683,4G,LTE,-98.0,-12.0,-2.0,7.0,-83,7.0,10.0,214.0,214.0,D,PERIODIC,4Po
"
2022.09.10_16.18.17",7.109263,43.571683,4G,LTE,-99.0,-13.0,4.0,7.0,-83,7.0,10.0,214.0,214.0,D,PERIODIC,4Po
"
2022.09.10_16.18.18",7.109263,43.571683,4G,LTE,-99.0,-13.0,4.0,9.0,-81,26.0,15.0,214.0,214.0,D,PERIODIC,4Po
"
2022.09.10_16.18.19",7.109263,43.571683,4G,LTE,-97.0,-13.0,12.0,15.0,-79,5689.0,58.0,214.0,214.0,D,PERIODIC,4Po
"
2022.09.10_16.18.20",7.109263,43.571683,4G,LTE,-97.0,-13.0,12.0,11.0,-82,29663.0,175.0,214.0,214.0,D,PERIODIC,4Po
"
2022.09.10_16.18.21",7.109263,43.571683,4G,LTE,-99.0,-13.0,9.0,8.0,-80,16384.0,110.0,214.0,214.0,D,PERIODIC,4Po
"
2022.09.10_16.18.22",7.109263,43.571683,4G,LTE,-99.0,-13.0,9.0,12.0,-78,7.0,11.0,214.0,214.0,D,PERIODIC,4Po
"
2022.09.10_16.18.23",7.109263,43.571683,4G,LTE,-95.0,-10.0,15.0,12.0,-76,26.0,14.0,214.0,214.0,D,PERIODIC,4Po
"
2022.09.10_16.18.24",7.109263,43.571683,4G,LTE,-95.0,-10.0,15.0,11.0,-80,686.0,36.0,214.0,214.0,D,PERIODIC,4Po
"
2022.09.10_16.18.25",7.109263,43.571683,4G,LTE,-97.0,-13.0,9.0,11.0,-81,59444.0,323.0,214.0,214.0,D,PERIODIC,4Po
