Timestamp,Longitude,Latitude,CellID,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,Eid
"
2022.08.30_16.44.19",7.075112,43.618139,63.0,4G,LTE,-110.0,-11.0,0.0,10.0,-92,123.0,80.0,182.0,182.0,D,PERIODIC,4O30
"
2022.08.30_16.44.20",7.075112,43.618139,63.0,4G,LTE,-108.0,-11.0,-1.0,8.0,-90,115.0,18.0,182.0,182.0,D,PERIODIC,4O30
"
2022.08.30_16.44.21",7.075112,43.618139,63.0,4G,LTE,-108.0,-11.0,-1.0,9.0,-92,0.0,0.0,182.0,182.0,I,PERIODIC,4O30
"
2022.08.30_16.44.22",7.075112,43.618139,63.0,4G,LTE,-108.0,-11.0,3.0,9.0,-92,0.0,0.0,182.0,182.0,I,PERIODIC,4O30
"
2022.08.30_16.44.24",7.075112,43.618139,63.0,4G,LTE,-108.0,-11.0,3.0,9.0,-92,0.0,0.0,182.0,182.0,I,PERIODIC,4O30
"
2022.08.30_16.44.24",7.075112,43.618139,63.0,4G,LTE,-108.0,-11.0,3.0,9.0,-90,0.0,0.0,182.0,182.0,I,PERIODIC,4O30
"
2022.08.30_16.44.25",7.075112,43.618139,63.0,4G,LTE,-108.0,-12.0,1.0,9.0,-90,19.0,3.0,182.0,182.0,D,PERIODIC,4O30
"
2022.08.30_16.44.26",7.075112,43.618139,63.0,4G,LTE,-108.0,-12.0,1.0,8.0,-92,0.0,0.0,182.0,182.0,I,PERIODIC,4O30
"
2022.08.30_16.44.28",7.075112,43.618139,63.0,4G,LTE,-109.0,-11.0,-1.0,5.0,-90,0.0,0.0,182.0,182.0,I,PERIODIC,4O30
"
2022.08.30_16.44.29",7.075112,43.618139,63.0,4G,LTE,-109.0,-11.0,-1.0,8.0,-92,0.0,0.0,182.0,182.0,I,PERIODIC,4O30
"
2022.08.30_16.44.29",7.075112,43.618139,63.0,4G,LTE,-107.0,-13.0,-1.0,8.0,-92,0.0,0.0,182.0,182.0,D,PERIODIC,4O30
"
2022.08.30_16.44.30",7.075112,43.618139,63.0,4G,LTE,-107.0,-13.0,-1.0,8.0,-92,19.0,2.0,182.0,182.0,D,PERIODIC,4O30
"
2022.08.30_16.44.31",7.075112,43.618139,63.0,4G,LTE,-109.0,-12.0,0.0,8.0,-92,0.0,0.0,182.0,182.0,I,PERIODIC,4O30
"
2022.08.30_16.44.32",7.075112,43.618139,63.0,4G,LTE,-109.0,-12.0,0.0,8.0,-90,0.0,0.0,182.0,182.0,I,PERIODIC,4O30
"
2022.08.30_16.44.33",7.075112,43.618139,63.0,4G,LTE,-109.0,-12.0,-1.0,8.0,-88,0.0,0.0,182.0,182.0,I,PERIODIC,4O30
"
2022.08.30_16.44.34",7.075112,43.618139,63.0,4G,LTE,-109.0,-12.0,-1.0,7.0,-91,0.0,0.0,182.0,182.0,D,PERIODIC,4O30
"
2022.08.30_16.44.35",7.075112,43.618139,63.0,4G,LTE,-108.0,-12.0,-3.0,7.0,-91,19.0,2.0,182.0,182.0,D,PERIODIC,4O30
"
2022.08.30_16.44.36",7.075112,43.618139,63.0,4G,LTE,-108.0,-12.0,-3.0,9.0,-89,0.0,0.0,182.0,182.0,I,PERIODIC,4O30
"
2022.08.30_16.44.38",7.075112,43.618139,63.0,4G,LTE,-107.0,-11.0,-1.0,7.0,-91,0.0,0.0,182.0,182.0,I,PERIODIC,4O30
"
2022.08.30_16.44.39",7.075112,43.618139,63.0,4G,LTE,-107.0,-11.0,-1.0,8.0,-89,0.0,0.0,182.0,182.0,I,PERIODIC,4O30
"
2022.08.30_16.44.39",7.075112,43.618139,63.0,4G,LTE,-108.0,-12.0,-3.0,4.0,-91,0.0,0.0,182.0,182.0,D,PERIODIC,4O30
"
2022.08.30_16.44.41",7.075112,43.618139,63.0,4G,LTE,-108.0,-12.0,-3.0,9.0,-89,19.0,2.0,182.0,182.0,D,PERIODIC,4O30
"
2022.08.30_16.44.42",7.075112,43.618139,63.0,4G,LTE,-107.0,-12.0,-2.0,7.0,-89,0.0,0.0,182.0,182.0,I,PERIODIC,4O30
"
2022.08.30_16.44.43",7.075112,43.618139,63.0,4G,LTE,-107.0,-12.0,-2.0,7.0,-89,0.0,0.0,182.0,182.0,I,PERIODIC,4O30
"
2022.08.30_16.44.44",7.075112,43.618139,63.0,4G,LTE,-108.0,-11.0,2.0,9.0,-91,0.0,0.0,182.0,182.0,I,PERIODIC,4O30
"
2022.08.30_16.44.45",7.075112,43.618139,63.0,4G,LTE,-108.0,-11.0,2.0,9.0,-91,0.0,1.0,182.0,182.0,D,PERIODIC,4O30
"
2022.08.30_16.44.45",7.075112,43.618139,63.0,4G,LTE,-109.0,-11.0,2.0,9.0,-91,18.0,1.0,182.0,182.0,D,PERIODIC,4O30
"
2022.08.30_16.44.47",7.075112,43.618139,63.0,4G,LTE,-109.0,-11.0,2.0,9.0,-91,0.0,0.0,182.0,182.0,I,PERIODIC,4O30
"
2022.08.30_16.44.47",7.075112,43.618139,63.0,4G,LTE,-107.0,-12.0,1.0,9.0,-91,0.0,0.0,182.0,182.0,I,PERIODIC,4O30
"
2022.08.30_16.44.49",7.075112,43.618139,63.0,4G,LTE,-107.0,-12.0,1.0,6.0,-89,0.0,0.0,182.0,182.0,I,PERIODIC,4O30
"
2022.08.30_16.44.50",7.075112,43.618139,63.0,4G,LTE,-106.0,-12.0,-2.0,6.0,-89,2.0,1.0,182.0,182.0,D,PERIODIC,4O30
"
2022.08.30_16.44.50",7.075112,43.618139,63.0,4G,LTE,-106.0,-12.0,-2.0,9.0,-89,22.0,3.0,182.0,182.0,D,PERIODIC,4O30
"
2022.08.30_16.44.52",7.075112,43.618139,63.0,4G,LTE,-110.0,-14.0,-1.0,8.0,-92,0.0,0.0,182.0,182.0,I,PERIODIC,4O30
"
2022.08.30_16.44.53",7.075112,43.618139,63.0,4G,LTE,-110.0,-14.0,-1.0,8.0,-92,0.0,0.0,182.0,182.0,D,PERIODIC,4O30
"
2022.08.30_16.44.54",7.075112,43.618139,63.0,4G,LTE,-104.0,-11.0,-7.0,6.0,-91,70.0,23.0,182.0,182.0,D,PERIODIC,4O30
"
2022.08.30_16.44.55",7.075112,43.618139,63.0,4G,LTE,-104.0,-11.0,-7.0,6.0,-91,0.0,2.0,182.0,182.0,D,PERIODIC,4O30
"
2022.08.30_16.44.56",7.075112,43.618139,63.0,4G,LTE,-108.0,-13.0,-8.0,6.0,-91,3.0,3.0,182.0,182.0,D,PERIODIC,4O30
"
2022.08.30_16.44.57",7.075112,43.618139,63.0,4G,LTE,-108.0,-13.0,-8.0,6.0,-91,0.0,0.0,182.0,182.0,D,PERIODIC,4O30
"
2022.08.30_16.44.58",7.075112,43.618139,63.0,4G,LTE,-108.0,-13.0,-10.0,6.0,-91,1.0,1.0,182.0,182.0,D,PERIODIC,4O30
"
2022.08.30_16.44.59",7.075112,43.618139,63.0,4G,LTE,-108.0,-13.0,-10.0,6.0,-91,22.0,1.0,182.0,182.0,D,PERIODIC,4O30
"
2022.08.30_16.45.00",7.075112,43.618139,63.0,4G,LTE,-109.0,-13.0,-12.0,6.0,-91,0.0,0.0,182.0,182.0,D,PERIODIC,4O30
"
2022.08.30_16.45.01",7.075112,43.618139,63.0,4G,LTE,-109.0,-13.0,-12.0,5.0,-93,1.0,0.0,182.0,182.0,D,PERIODIC,4O30
"
2022.08.30_16.45.02",7.075112,43.618139,63.0,4G,LTE,-110.0,-14.0,-12.0,5.0,-93,0.0,0.0,182.0,182.0,I,PERIODIC,4O30
"
2022.08.30_16.45.03",7.075112,43.618139,63.0,4G,LTE,-110.0,-14.0,-12.0,5.0,-93,0.0,0.0,182.0,182.0,D,PERIODIC,4O30
"
2022.08.30_16.45.04",7.075112,43.618139,63.0,4G,LTE,-110.0,-15.0,-13.0,5.0,-91,0.0,0.0,182.0,182.0,I,PERIODIC,4O30
"
2022.08.30_16.45.05",7.075112,43.618139,63.0,4G,LTE,-110.0,-15.0,-13.0,5.0,-91,0.0,0.0,182.0,182.0,D,PERIODIC,4O30
"
2022.08.30_16.45.06",7.075112,43.618139,63.0,4G,LTE,-107.0,-13.0,-12.0,5.0,-91,19.0,3.0,182.0,182.0,D,PERIODIC,4O30
"
2022.08.30_16.45.07",7.075112,43.618139,63.0,4G,LTE,-107.0,-13.0,-12.0,8.0,-87,20.0,24.0,182.0,182.0,D,PERIODIC,4O30
"
2022.08.30_16.45.08",7.075112,43.618139,63.0,4G,LTE,-110.0,-14.0,-4.0,7.0,-93,0.0,0.0,182.0,182.0,D,PERIODIC,4O30
"
2022.08.30_16.45.09",7.075112,43.618139,63.0,4G,LTE,-110.0,-14.0,-4.0,6.0,-91,307.0,85.0,182.0,182.0,D,PERIODIC,4O30
"
2022.08.30_16.45.10",7.075112,43.618139,63.0,4G,LTE,-108.0,-12.0,-2.0,6.0,-91,773.0,168.0,182.0,182.0,D,PERIODIC,4O30
"
2022.08.30_16.45.11",7.075112,43.618139,63.0,4G,LTE,-108.0,-12.0,-2.0,6.0,-94,5839.0,240.0,182.0,182.0,D,PERIODIC,4O30
"
2022.08.30_16.45.12",7.075112,43.618139,63.0,4G,LTE,-108.0,-14.0,-2.0,5.0,-91,92.0,51.0,182.0,182.0,D,PERIODIC,4O30
"
2022.08.30_16.45.13",7.075112,43.618139,63.0,4G,LTE,-108.0,-14.0,-2.0,5.0,-91,10.0,39.0,182.0,182.0,D,PERIODIC,4O30
"
2022.08.30_16.45.14",7.075112,43.618139,63.0,4G,LTE,-108.0,-14.0,-5.0,5.0,-94,284.0,36.0,182.0,182.0,D,PERIODIC,4O30
"
2022.08.30_16.45.15",7.075112,43.618139,63.0,4G,LTE,-108.0,-14.0,-5.0,5.0,-,1385.0,82.0,182.0,182.0,D,PERIODIC,4O30
"
2022.08.30_16.45.16",7.075112,43.618139,63.0,4G,LTE,-116.0,-18.0,-10.0,5.0,-,453.0,61.0,182.0,182.0,D,PERIODIC,4O30
"
2022.08.30_16.45.17",7.075112,43.618139,63.0,4G,LTE,-116.0,-18.0,-10.0,4.0,-94,1185.0,79.0,182.0,182.0,D,PERIODIC,4O30
"
2022.08.30_16.45.18",7.075112,43.618139,63.0,4G,LTE,-118.0,-17.0,-8.0,4.0,-94,471.0,48.0,182.0,182.0,D,PERIODIC,4O30
"
2022.08.30_16.45.19",7.075112,43.618139,63.0,4G,LTE,-118.0,-17.0,-8.0,4.0,-94,46.0,97.0,182.0,182.0,D,PERIODIC,4O30
"
2022.08.30_16.45.20",7.075112,43.618139,63.0,4G,LTE,-118.0,-17.0,-7.0,4.0,-94,17.0,35.0,182.0,182.0,D,PERIODIC,4O30
"
2022.08.30_16.45.21",7.075112,43.618139,63.0,4G,LTE,-118.0,-17.0,-7.0,4.0,-94,26.0,19.0,182.0,182.0,D,PERIODIC,4O30
"
2022.08.30_16.45.22",7.075112,43.618139,63.0,4G,LTE,-118.0,-18.0,-9.0,4.0,-94,50.0,54.0,182.0,182.0,D,PERIODIC,4O30
"
2022.08.30_16.45.23",7.075112,43.618139,63.0,4G,LTE,-118.0,-18.0,-9.0,4.0,-94,101.0,102.0,182.0,182.0,D,PERIODIC,4O30
"
2022.08.30_16.45.24",7.075112,43.618139,63.0,4G,LTE,-118.0,-18.0,-8.0,4.0,-94,28.0,24.0,182.0,182.0,D,PERIODIC,4O30
"
2022.08.30_16.45.25",7.075112,43.618139,63.0,4G,LTE,-118.0,-18.0,-8.0,4.0,-94,24.0,38.0,182.0,182.0,D,PERIODIC,4O30
"
2022.08.30_16.45.26",7.075112,43.618139,63.0,4G,LTE,-118.0,-18.0,-8.0,4.0,-94,37.0,39.0,182.0,182.0,D,PERIODIC,4O30
"
2022.08.30_16.45.27",7.075112,43.618139,63.0,4G,LTE,-118.0,-16.0,-7.0,6.0,-92,15.0,27.0,182.0,182.0,D,PERIODIC,4O30
"
2022.08.30_16.45.28",7.075112,43.618139,63.0,4G,LTE,-118.0,-16.0,-7.0,6.0,-92,14.0,55.0,182.0,182.0,D,PERIODIC,4O30
"
2022.08.30_16.45.29",7.075112,43.618139,63.0,4G,LTE,-110.0,-15.0,-6.0,6.0,-92,552.0,29.0,182.0,182.0,D,PERIODIC,4O30
"
2022.08.30_16.45.30",7.075112,43.618139,63.0,4G,LTE,-110.0,-15.0,-6.0,4.0,-94,1668.0,67.0,182.0,182.0,D,PERIODIC,4O30
"
2022.08.30_16.45.31",7.075112,43.618139,63.0,4G,LTE,-119.0,-16.0,-7.0,4.0,-94,1410.0,25.0,182.0,182.0,D,PERIODIC,4O30
"
2022.08.30_16.45.32",7.075112,43.618139,63.0,4G,LTE,-119.0,-16.0,-7.0,4.0,-94,1276.0,34.0,182.0,182.0,D,PERIODIC,4O30
"
2022.08.30_16.45.33",7.075112,43.618139,63.0,4G,LTE,-118.0,-16.0,-5.0,7.0,-94,1271.0,47.0,182.0,182.0,D,PERIODIC,4O30
"
2022.08.30_16.45.34",7.075112,43.618139,63.0,4G,LTE,-118.0,-16.0,-5.0,7.0,-92,1446.0,21.0,182.0,182.0,D,PERIODIC,4O30
"
2022.08.30_16.45.35",7.075112,43.618139,63.0,4G,LTE,-109.0,-14.0,-5.0,7.0,-92,4.0,14.0,182.0,182.0,D,PERIODIC,4O30
"
2022.08.30_16.45.36",7.075112,43.618139,63.0,4G,LTE,-109.0,-14.0,-5.0,7.0,-92,1406.0,31.0,182.0,182.0,D,PERIODIC,4O30
"
2022.08.30_16.45.37",7.075112,43.618139,63.0,4G,LTE,-109.0,-14.0,-5.0,7.0,-92,4.0,15.0,182.0,182.0,D,PERIODIC,4O30
"
2022.08.30_16.45.38",7.075112,43.618139,63.0,4G,LTE,-109.0,-14.0,-5.0,7.0,-92,14.0,4.0,182.0,182.0,D,PERIODIC,4O30
"
2022.08.30_16.45.39",7.075112,43.618139,63.0,4G,LTE,-110.0,-16.0,-6.0,7.0,-92,5.0,28.0,182.0,182.0,D,PERIODIC,4O30
"
2022.08.30_16.45.40",7.075112,43.618139,63.0,4G,LTE,-110.0,-16.0,-6.0,6.0,-,338.0,42.0,182.0,182.0,D,PERIODIC,4O30
"
2022.08.30_16.45.41",7.075112,43.618139,63.0,4G,LTE,-109.0,-16.0,-6.0,6.0,-,6147.0,57.0,182.0,182.0,D,PERIODIC,4O30
"
2022.08.30_16.45.42",7.075112,43.618139,63.0,4G,LTE,-109.0,-16.0,-6.0,6.0,-,67.0,2.0,182.0,182.0,D,PERIODIC,4O30
"
2022.08.30_16.45.43",7.075112,43.618139,63.0,4G,LTE,-110.0,-14.0,-5.0,6.0,-,3.0,46.0,182.0,182.0,D,PERIODIC,4O30
"
2022.08.30_16.45.44",7.075112,43.618139,63.0,4G,LTE,-110.0,-14.0,-5.0,6.0,-,602.0,63.0,182.0,182.0,D,PERIODIC,4O30
"
2022.08.30_16.45.45",7.075112,43.618139,63.0,4G,LTE,-109.0,-16.0,-5.0,6.0,-,52.0,21.0,182.0,182.0,D,PERIODIC,4O30
"
2022.08.30_16.45.46",7.075112,43.618139,63.0,4G,LTE,-109.0,-16.0,-5.0,6.0,-,19.0,12.0,182.0,182.0,D,PERIODIC,4O30
"
2022.08.30_16.45.47",7.075112,43.618139,63.0,4G,LTE,-110.0,-16.0,-8.0,6.0,-,1327.0,46.0,182.0,182.0,D,PERIODIC,4O30
"
2022.08.30_16.45.48",7.075112,43.618139,63.0,4G,LTE,-110.0,-16.0,-8.0,6.0,-,1375.0,39.0,182.0,182.0,D,PERIODIC,4O30
"
2022.08.30_16.45.49",7.075112,43.618139,63.0,4G,LTE,-110.0,-17.0,-8.0,6.0,-,1705.0,27.0,182.0,182.0,D,PERIODIC,4O30
"
2022.08.30_16.45.50",7.075112,43.618139,63.0,4G,LTE,-110.0,-17.0,-8.0,6.0,-,781.0,18.0,182.0,182.0,D,PERIODIC,4O30
"
2022.08.30_16.45.52",7.075112,43.618139,63.0,4G,LTE,-108.0,-16.0,-8.0,6.0,-,1048.0,26.0,182.0,182.0,D,PERIODIC,4O30
"
2022.08.30_16.45.52",7.075112,43.618139,63.0,4G,LTE,-108.0,-16.0,-8.0,6.0,-,707.0,17.0,182.0,182.0,D,PERIODIC,4O30
"
2022.08.30_16.45.53",7.075112,43.618139,63.0,4G,LTE,-110.0,-17.0,-7.0,6.0,-,679.0,16.0,182.0,182.0,D,PERIODIC,4O30
"
2022.08.30_16.45.54",7.075112,43.618139,63.0,4G,LTE,-110.0,-17.0,-7.0,6.0,-94,531.0,14.0,182.0,182.0,D,PERIODIC,4O30
"
2022.08.30_16.45.56",7.075112,43.618139,63.0,4G,LTE,-111.0,-16.0,-7.0,6.0,-94,1687.0,31.0,182.0,182.0,D,PERIODIC,4O30
"
2022.08.30_16.45.57",7.075112,43.618139,63.0,4G,LTE,-111.0,-16.0,-7.0,6.0,-94,2344.0,31.0,182.0,182.0,D,PERIODIC,4O30
"
2022.08.30_16.45.58",7.075112,43.618139,63.0,4G,LTE,-110.0,-16.0,-5.0,6.0,-94,2009.0,25.0,182.0,182.0,D,PERIODIC,4O30
"
2022.08.30_16.45.59",7.075112,43.618139,63.0,4G,LTE,-110.0,-16.0,-5.0,6.0,-94,3685.0,47.0,182.0,182.0,D,PERIODIC,4O30
"
2022.08.30_16.46.00",7.075112,43.618139,63.0,4G,LTE,-110.0,-16.0,-5.0,7.0,-92,3161.0,47.0,182.0,182.0,D,PERIODIC,4O30
"
2022.08.30_16.46.01",7.075112,43.618139,63.0,4G,LTE,-110.0,-16.0,-5.0,6.0,-94,5759.0,48.0,182.0,182.0,D,PERIODIC,4O30
"
2022.08.30_16.46.02",7.075112,43.618139,63.0,4G,LTE,-110.0,-16.0,-6.0,6.0,-94,6364.0,59.0,182.0,182.0,D,PERIODIC,4O30
"
2022.08.30_16.46.03",7.075112,43.618139,63.0,4G,LTE,-110.0,-16.0,-6.0,6.0,-94,5428.0,45.0,182.0,182.0,D,PERIODIC,4O30
"
2022.08.30_16.46.04",7.075112,43.618139,63.0,4G,LTE,-111.0,-16.0,-6.0,6.0,-94,7803.0,66.0,182.0,182.0,D,PERIODIC,4O30
"
2022.08.30_16.46.04",7.075112,43.618139,63.0,4G,LTE,-111.0,-16.0,-6.0,6.0,-94,7610.0,52.0,182.0,182.0,D,PERIODIC,4O30
"
2022.08.30_16.46.06",7.075112,43.618139,63.0,4G,LTE,-111.0,-17.0,-6.0,6.0,-94,3562.0,33.0,182.0,182.0,D,PERIODIC,4O30
"
2022.08.30_16.46.07",7.075112,43.618139,63.0,4G,LTE,-111.0,-17.0,-6.0,6.0,-94,2691.0,51.0,182.0,182.0,D,PERIODIC,4O30
"
2022.08.30_16.46.08",7.075112,43.618139,63.0,4G,LTE,-110.0,-14.0,-6.0,7.0,-92,1770.0,43.0,182.0,182.0,D,PERIODIC,4O30
"
2022.08.30_16.46.09",7.075112,43.618139,63.0,4G,LTE,-110.0,-14.0,-6.0,7.0,-92,1463.0,18.0,182.0,182.0,D,PERIODIC,4O30
"
2022.08.30_16.46.10",7.075112,43.618139,63.0,4G,LTE,-109.0,-14.0,-6.0,7.0,-92,1698.0,21.0,182.0,182.0,D,PERIODIC,4O30
"
2022.08.30_16.46.11",7.075112,43.618139,63.0,4G,LTE,-109.0,-14.0,-6.0,7.0,-92,1362.0,24.0,182.0,182.0,D,PERIODIC,4O30
"
2022.08.30_16.46.12",7.075112,43.618139,63.0,4G,LTE,-110.0,-17.0,-6.0,7.0,-92,1801.0,39.0,182.0,182.0,D,PERIODIC,4O30
"
2022.08.30_16.46.13",7.075112,43.618139,63.0,4G,LTE,-110.0,-17.0,-6.0,7.0,-92,1064.0,40.0,182.0,182.0,D,PERIODIC,4O30
"
2022.08.30_16.46.14",7.075112,43.618139,63.0,4G,LTE,-110.0,-15.0,-6.0,7.0,-92,681.0,17.0,182.0,182.0,D,PERIODIC,4O30
"
2022.08.30_16.46.15",7.075112,43.618139,63.0,4G,LTE,-110.0,-15.0,-6.0,6.0,-94,2639.0,67.0,182.0,182.0,D,PERIODIC,4O30
"
2022.08.30_16.46.16",7.075112,43.618139,63.0,4G,LTE,-111.0,-15.0,-5.0,6.0,-94,3357.0,74.0,182.0,182.0,D,PERIODIC,4O30
"
2022.08.30_16.46.17",7.075112,43.618139,63.0,4G,LTE,-111.0,-15.0,-5.0,6.0,-94,3036.0,31.0,182.0,182.0,D,PERIODIC,4O30
"
2022.08.30_16.46.18",7.075112,43.618139,63.0,4G,LTE,-110.0,-17.0,-6.0,6.0,-94,4381.0,46.0,182.0,182.0,D,PERIODIC,4O30
"
2022.08.30_16.46.19",7.075112,43.618139,63.0,4G,LTE,-110.0,-17.0,-6.0,8.0,-92,6251.0,49.0,182.0,182.0,D,PERIODIC,4O30
"
2022.08.30_16.46.20",7.075112,43.618139,63.0,4G,LTE,-109.0,-15.0,-5.0,8.0,-94,8106.0,82.0,182.0,182.0,D,PERIODIC,4O30
"
2022.08.30_16.46.21",7.075112,43.618139,63.0,4G,LTE,-109.0,-15.0,-5.0,8.0,-94,7410.0,54.0,182.0,182.0,D,PERIODIC,4O30
"
2022.08.30_16.46.22",7.075112,43.618139,63.0,4G,LTE,-118.0,-17.0,-6.0,8.0,-,9778.0,57.0,182.0,182.0,D,PERIODIC,4O30
"
2022.08.30_16.46.23",7.075112,43.618139,63.0,4G,LTE,-118.0,-17.0,-6.0,8.0,-,9565.0,69.0,182.0,182.0,D,PERIODIC,4O30
"
2022.08.30_16.46.24",7.075112,43.618139,63.0,4G,LTE,-118.0,-13.0,-5.0,8.0,-,6.0,13.0,182.0,182.0,D,PERIODIC,4O30
"
2022.08.30_16.46.25",7.075112,43.618139,63.0,4G,LTE,-118.0,-13.0,-5.0,7.0,-94,4.0,6.0,182.0,182.0,D,PERIODIC,4O30
"
2022.08.30_16.46.26",7.075112,43.618139,63.0,4G,LTE,-117.0,-14.0,-6.0,7.0,-94,23.0,8.0,182.0,182.0,D,PERIODIC,4O30
"
2022.08.30_16.46.27",7.075112,43.618139,63.0,4G,LTE,-117.0,-14.0,-6.0,7.0,-94,4.0,5.0,182.0,182.0,D,PERIODIC,4O30
"
2022.08.30_16.46.28",7.075112,43.618139,63.0,4G,LTE,-118.0,-16.0,-8.0,6.0,-94,4.0,5.0,182.0,182.0,D,PERIODIC,4O30
"
2022.08.30_16.46.29",7.075112,43.618139,63.0,4G,LTE,-118.0,-16.0,-8.0,6.0,-94,4.0,6.0,182.0,182.0,D,PERIODIC,4O30
"
2022.08.30_16.46.30",7.075112,43.618139,63.0,4G,LTE,-118.0,-16.0,-8.0,6.0,-94,23.0,8.0,182.0,182.0,D,PERIODIC,4O30
"
2022.08.30_16.46.31",7.075112,43.618139,63.0,4G,LTE,-119.0,-17.0,-6.0,6.0,-94,4.0,14.0,182.0,182.0,D,PERIODIC,4O30
"
2022.08.30_16.46.32",7.075112,43.618139,63.0,4G,LTE,-119.0,-17.0,-6.0,6.0,-94,7561.0,47.0,182.0,182.0,D,PERIODIC,4O30
"
2022.08.30_16.46.33",7.075112,43.618139,63.0,4G,LTE,-118.0,-16.0,-6.0,6.0,-94,7607.0,56.0,182.0,182.0,D,PERIODIC,4O30
"
2022.08.30_16.46.34",7.075112,43.618139,63.0,4G,LTE,-118.0,-16.0,-6.0,7.0,-,5746.0,60.0,182.0,182.0,D,PERIODIC,4O30
"
2022.08.30_16.46.35",7.075112,43.618139,63.0,4G,LTE,-119.0,-16.0,-6.0,7.0,-,5780.0,40.0,182.0,182.0,D,PERIODIC,4O30
"
2022.08.30_16.46.36",7.075112,43.618139,63.0,4G,LTE,-119.0,-16.0,-6.0,7.0,-,6.0,11.0,182.0,182.0,D,PERIODIC,4O30
"
2022.08.30_16.46.37",7.075112,43.618139,72.0,4G,LTE,-97.0,-16.0,0.0,10.0,-,23.0,27.0,182.0,182.0,D,HANDOVER_DATA_4G4G,4O30
"
2022.08.30_16.46.38",7.075112,43.618139,72.0,4G,LTE,-97.0,-16.0,0.0,11.0,-,3.0,5.0,182.0,182.0,D,PERIODIC,4O30
