Timestamp,Longitude,Latitude,CellID,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,Eid
"
2022.08.25_10.16.21",7.0428869999999995,43.618673,63.0,4G,LTE,-96.0,-5.0,12.0,14.0,-103.0,5123.0,175.0,200.0,200.0,D,PERIODIC,2I25auglte
"
2022.08.25_10.16.22",7.0428869999999995,43.618673,63.0,4G,LTE,-96.0,-5.0,12.0,14.0,-103.0,17960.0,269.0,200.0,200.0,D,PERIODIC,2I25auglte
"
2022.08.25_10.16.23",7.0428869999999995,43.618673,63.0,4G,LTE,-102.0,-6.0,10.0,11.0,-103.0,20657.0,194.0,200.0,200.0,D,PERIODIC,2I25auglte
"
2022.08.25_10.16.24",7.0428869999999995,43.618673,63.0,4G,LTE,-102.0,-6.0,10.0,11.0,-103.0,22868.0,143.0,200.0,200.0,D,PERIODIC,2I25auglte
"
2022.08.25_10.16.25",7.0428869999999995,43.618673,63.0,4G,LTE,-101.0,-8.0,11.0,15.0,-103.0,38219.0,229.0,200.0,200.0,D,PERIODIC,2I25auglte
"
2022.08.25_10.16.26",7.0428869999999995,43.618673,63.0,4G,LTE,-101.0,-8.0,11.0,15.0,-103.0,17.0,29.0,200.0,200.0,D,PERIODIC,2I25auglte
"
2022.08.25_10.16.27",7.0428869999999995,43.618673,63.0,4G,LTE,-101.0,-6.0,14.0,9.0,-99.0,5.0,43.0,200.0,200.0,D,PERIODIC,2I25auglte
"
2022.08.25_10.16.28",7.0428869999999995,43.618673,63.0,4G,LTE,-101.0,-6.0,14.0,9.0,-95.0,2.0,14.0,200.0,200.0,D,PERIODIC,2I25auglte
"
2022.08.25_10.16.29",7.0428869999999995,43.618673,63.0,4G,LTE,-95.0,-5.0,7.0,15.0,-103.0,89.0,23.0,200.0,200.0,D,PERIODIC,2I25auglte
"
2022.08.25_10.16.30",7.0428869999999995,43.618673,63.0,4G,LTE,-95.0,-5.0,7.0,15.0,-105.0,17.0,40.0,200.0,200.0,D,PERIODIC,2I25auglte
"
2022.08.25_10.16.31",7.0428869999999995,43.618673,63.0,4G,LTE,-105.0,-6.0,10.0,9.0,-103.0,115.0,92.0,200.0,200.0,D,PERIODIC,2I25auglte
"
2022.08.25_10.16.32",7.0428869999999995,43.618673,63.0,4G,LTE,-105.0,-6.0,10.0,9.0,-101.0,3.0,5.0,200.0,200.0,D,PERIODIC,2I25auglte
"
2022.08.25_10.16.33",7.0428869999999995,43.618673,63.0,4G,LTE,-100.0,-9.0,14.0,12.0,-103.0,40643.0,244.0,200.0,200.0,D,PERIODIC,2I25auglte
"
2022.08.25_10.16.34",7.0428869999999995,43.618673,63.0,4G,LTE,-100.0,-9.0,14.0,12.0,-103.0,11223.0,113.0,200.0,200.0,D,PERIODIC,2I25auglte
"
2022.08.25_10.16.35",7.0428869999999995,43.618673,63.0,4G,LTE,-101.0,-6.0,13.0,11.0,-103.0,35143.0,266.0,200.0,200.0,D,PERIODIC,2I25auglte
"
2022.08.25_10.16.36",7.0428869999999995,43.618673,63.0,4G,LTE,-101.0,-6.0,13.0,11.0,-103.0,2.0,23.0,200.0,200.0,D,PERIODIC,2I25auglte
"
2022.08.25_10.16.37",7.0428869999999995,43.618673,63.0,4G,LTE,-102.0,-5.0,14.0,8.0,-103.0,39819.0,237.0,200.0,200.0,D,PERIODIC,2I25auglte
"
2022.08.25_10.16.38",7.0428869999999995,43.618673,63.0,4G,LTE,-102.0,-5.0,14.0,8.0,-103.0,17129.0,135.0,200.0,200.0,D,PERIODIC,2I25auglte
"
2022.08.25_10.16.39",7.0428869999999995,43.618673,63.0,4G,LTE,-104.0,-5.0,18.0,9.0,-103.0,25252.0,132.0,200.0,200.0,D,PERIODIC,2I25auglte
"
2022.08.25_10.16.40",7.0428869999999995,43.618673,63.0,4G,LTE,-104.0,-5.0,18.0,9.0,-101.0,6853.0,50.0,200.0,200.0,D,PERIODIC,2I25auglte
"
2022.08.25_10.16.41",7.0428869999999995,43.618673,63.0,4G,LTE,-101.0,-6.0,11.0,10.0,-105.0,1102.0,29.0,200.0,200.0,D,PERIODIC,2I25auglte
"
2022.08.25_10.16.42",7.042745,43.618663,63.0,4G,LTE,-101.0,-6.0,11.0,10.0,-105.0,1102.0,29.0,205.0,205.0,D,,2I25auglte
"
2022.08.25_10.16.42",7.042745,43.618663,63.0,4G,LTE,-101.0,-6.0,11.0,10.0,-105.0,3.0,23.0,205.0,205.0,D,PERIODIC,2I25auglte
"
2022.08.25_10.16.43",7.042745,43.618663,63.0,4G,LTE,-103.0,-7.0,17.0,13.0,-103.0,3.0,14.0,205.0,205.0,D,PERIODIC,2I25auglte
"
2022.08.25_10.16.44",7.042745,43.618663,63.0,4G,LTE,-103.0,-7.0,17.0,13.0,-103.0,3.0,5.0,205.0,205.0,D,PERIODIC,2I25auglte
"
2022.08.25_10.16.45",7.042745,43.618663,63.0,4G,LTE,-101.0,-6.0,11.0,12.0,-101.0,29411.0,193.0,205.0,205.0,D,PERIODIC,2I25auglte
"
2022.08.25_10.16.46",7.042745,43.618663,63.0,4G,LTE,-101.0,-6.0,11.0,12.0,-103.0,5.0,5.0,205.0,205.0,D,PERIODIC,2I25auglte
"
2022.08.25_10.16.47",7.042745,43.618663,63.0,4G,LTE,-103.0,-5.0,13.0,12.0,-101.0,9.0,43.0,205.0,205.0,D,PERIODIC,2I25auglte
"
2022.08.25_10.16.48",7.042745,43.618663,63.0,4G,LTE,-103.0,-5.0,13.0,12.0,-103.0,9334.0,63.0,205.0,205.0,D,PERIODIC,2I25auglte
"
2022.08.25_10.16.49",7.042745,43.618663,63.0,4G,LTE,-103.0,-12.0,18.0,11.0,-103.0,5060.0,36.0,205.0,205.0,D,PERIODIC,2I25auglte
"
2022.08.25_10.16.50",7.042745,43.618663,63.0,4G,LTE,-103.0,-12.0,18.0,11.0,-101.0,30.0,45.0,205.0,205.0,D,PERIODIC,2I25auglte
"
2022.08.25_10.16.51",7.042745,43.618663,63.0,4G,LTE,-101.0,-10.0,19.0,14.0,-101.0,3.0,24.0,205.0,205.0,D,PERIODIC,2I25auglte
"
2022.08.25_10.16.52",7.042745,43.618663,63.0,4G,LTE,-101.0,-10.0,19.0,14.0,-99.0,4.0,14.0,205.0,205.0,D,PERIODIC,2I25auglte
"
2022.08.25_10.16.54",7.042745,43.618663,63.0,4G,LTE,-99.0,-5.0,13.0,3.0,-99.0,3.0,14.0,205.0,205.0,D,PERIODIC,2I25auglte
"
2022.08.25_10.16.55",7.042745,43.618663,63.0,4G,LTE,-99.0,-5.0,13.0,3.0,-101.0,3.0,5.0,205.0,205.0,D,PERIODIC,2I25auglte
"
2022.08.25_10.16.56",7.042745,43.618663,63.0,4G,LTE,-101.0,-7.0,12.0,12.0,-101.0,8.0,36.0,205.0,205.0,D,PERIODIC,2I25auglte
"
2022.08.25_10.16.57",7.042745,43.618663,63.0,4G,LTE,-101.0,-7.0,12.0,12.0,-101.0,62.0,27.0,205.0,205.0,D,PERIODIC,2I25auglte
"
2022.08.25_10.16.58",7.042745,43.618663,63.0,4G,LTE,-101.0,-6.0,12.0,14.0,-101.0,3.0,6.0,205.0,205.0,D,PERIODIC,2I25auglte
"
2022.08.25_10.16.59",7.042745,43.618663,63.0,4G,LTE,-101.0,-6.0,12.0,14.0,-101.0,4.0,5.0,205.0,205.0,D,PERIODIC,2I25auglte
"
2022.08.25_10.17.00",7.042745,43.618663,63.0,4G,LTE,-100.0,-6.0,12.0,11.0,-101.0,3.0,5.0,205.0,205.0,D,PERIODIC,2I25auglte
"
2022.08.25_10.17.01",7.042745,43.618663,63.0,4G,LTE,-100.0,-6.0,12.0,11.0,-99.0,3.0,5.0,205.0,205.0,D,PERIODIC,2I25auglte
"
2022.08.25_10.17.02",7.042745,43.618663,63.0,4G,LTE,-99.0,-6.0,14.0,8.0,-97.0,3.0,5.0,205.0,205.0,D,PERIODIC,2I25auglte
"
2022.08.25_10.17.03",7.042745,43.618663,63.0,4G,LTE,-99.0,-6.0,14.0,8.0,-103.0,38860.0,557.0,205.0,205.0,D,PERIODIC,2I25auglte
"
2022.08.25_10.17.04",7.042745,43.618663,63.0,4G,LTE,-102.0,-9.0,11.0,10.0,-103.0,23460.0,155.0,205.0,205.0,D,PERIODIC,2I25auglte
"
2022.08.25_10.17.05",7.042745,43.618663,63.0,4G,LTE,-102.0,-9.0,11.0,10.0,-103.0,11444.0,77.0,205.0,205.0,D,PERIODIC,2I25auglte
"
2022.08.25_10.17.06",7.042745,43.618663,63.0,4G,LTE,-102.0,-6.0,14.0,11.0,-103.0,3.0,5.0,205.0,205.0,D,PERIODIC,2I25auglte
"
2022.08.25_10.17.07",7.042745,43.618663,63.0,4G,LTE,-102.0,-6.0,14.0,11.0,-103.0,15120.0,111.0,205.0,205.0,D,PERIODIC,2I25auglte
"
2022.08.25_10.17.08",7.042745,43.618663,63.0,4G,LTE,-102.0,-7.0,11.0,10.0,-103.0,3.0,5.0,205.0,205.0,D,PERIODIC,2I25auglte
"
2022.08.25_10.17.09",7.042745,43.618663,63.0,4G,LTE,-102.0,-7.0,11.0,10.0,-101.0,3.0,6.0,205.0,205.0,D,PERIODIC,2I25auglte
"
2022.08.25_10.17.10",7.042745,43.618663,63.0,4G,LTE,-100.0,-7.0,12.0,14.0,-101.0,4.0,5.0,205.0,205.0,D,PERIODIC,2I25auglte
"
2022.08.25_10.17.11",7.042745,43.618663,63.0,4G,LTE,-100.0,-7.0,12.0,14.0,-101.0,6.0,17.0,205.0,205.0,D,PERIODIC,2I25auglte
"
2022.08.25_10.17.12",7.042745,43.618663,63.0,4G,LTE,-99.0,-14.0,11.0,9.0,-101.0,11128.0,73.0,205.0,205.0,D,PERIODIC,2I25auglte
"
2022.08.25_10.17.13",7.042745,43.618663,63.0,4G,LTE,-99.0,-14.0,11.0,9.0,-103.0,4.0,5.0,205.0,205.0,D,PERIODIC,2I25auglte
"
2022.08.25_10.17.14",7.042745,43.618663,63.0,4G,LTE,-99.0,-14.0,11.0,9.0,-101.0,3.0,5.0,205.0,205.0,D,PERIODIC,2I25auglte
"
2022.08.25_10.17.15",7.042745,43.618663,63.0,4G,LTE,-99.0,-7.0,10.0,10.0,-101.0,6.0,14.0,205.0,205.0,D,PERIODIC,2I25auglte
"
2022.08.25_10.17.16",7.042745,43.618663,63.0,4G,LTE,-99.0,-7.0,10.0,10.0,-101.0,4.0,5.0,205.0,205.0,D,PERIODIC,2I25auglte
"
2022.08.25_10.17.17",7.042745,43.618663,63.0,4G,LTE,-100.0,-6.0,8.0,11.0,-101.0,4212.0,74.0,205.0,205.0,D,PERIODIC,2I25auglte
"
2022.08.25_10.17.18",7.042745,43.618663,63.0,4G,LTE,-100.0,-6.0,8.0,11.0,-105.0,28296.0,159.0,205.0,205.0,D,PERIODIC,2I25auglte
"
2022.08.25_10.17.19",7.042745,43.618663,63.0,4G,LTE,-102.0,-7.0,14.0,11.0,-103.0,7.0,17.0,205.0,205.0,D,PERIODIC,2I25auglte
"
2022.08.25_10.17.20",7.042745,43.618663,63.0,4G,LTE,-102.0,-7.0,14.0,11.0,-101.0,4.0,6.0,205.0,205.0,D,PERIODIC,2I25auglte
"
2022.08.25_10.17.21",7.042745,43.618663,63.0,4G,LTE,-99.0,-6.0,13.0,9.0,-101.0,4.0,5.0,205.0,205.0,D,PERIODIC,2I25auglte
"
2022.08.25_10.17.22",7.042745,43.618663,63.0,4G,LTE,-99.0,-6.0,13.0,9.0,-101.0,3.0,23.0,205.0,205.0,D,PERIODIC,2I25auglte
"
2022.08.25_10.17.23",7.042745,43.618663,63.0,4G,LTE,-102.0,-9.0,11.0,13.0,-103.0,35424.0,193.0,205.0,205.0,D,PERIODIC,2I25auglte
"
2022.08.25_10.17.24",7.042745,43.618663,63.0,4G,LTE,-102.0,-9.0,11.0,13.0,-103.0,6.0,16.0,205.0,205.0,D,PERIODIC,2I25auglte
"
2022.08.25_10.17.25",7.042745,43.618663,63.0,4G,LTE,-103.0,-6.0,13.0,11.0,-103.0,22245.0,128.0,205.0,205.0,D,PERIODIC,2I25auglte
"
2022.08.25_10.17.26",7.042745,43.618663,63.0,4G,LTE,-103.0,-6.0,13.0,11.0,-103.0,4.0,6.0,205.0,205.0,D,PERIODIC,2I25auglte
"
2022.08.25_10.17.27",7.042745,43.618663,63.0,4G,LTE,-101.0,-12.0,9.0,9.0,-101.0,37919.0,215.0,205.0,205.0,D,PERIODIC,2I25auglte
"
2022.08.25_10.17.28",7.042745,43.618663,63.0,4G,LTE,-101.0,-12.0,9.0,9.0,-101.0,4.0,5.0,205.0,205.0,D,PERIODIC,2I25auglte
"
2022.08.25_10.17.29",7.042745,43.618663,63.0,4G,LTE,-103.0,-9.0,12.0,12.0,-103.0,5.0,19.0,205.0,205.0,D,PERIODIC,2I25auglte
"
2022.08.25_10.17.30",7.042745,43.618663,63.0,4G,LTE,-103.0,-9.0,12.0,12.0,-101.0,3914.0,104.0,205.0,205.0,D,PERIODIC,2I25auglte
"
2022.08.25_10.17.31",7.042745,43.618663,63.0,4G,LTE,-103.0,-6.0,13.0,10.0,-103.0,12610.0,68.0,205.0,205.0,D,PERIODIC,2I25auglte
"
2022.08.25_10.17.32",7.042745,43.618663,63.0,4G,LTE,-103.0,-6.0,13.0,10.0,-103.0,35326.0,186.0,205.0,205.0,D,PERIODIC,2I25auglte
"
2022.08.25_10.17.33",7.042745,43.618663,63.0,4G,LTE,-103.0,-8.0,11.0,10.0,-103.0,4.0,5.0,205.0,205.0,D,PERIODIC,2I25auglte
"
2022.08.25_10.17.34",7.042745,43.618663,63.0,4G,LTE,-103.0,-8.0,11.0,10.0,-103.0,30410.0,162.0,205.0,205.0,D,PERIODIC,2I25auglte
"
2022.08.25_10.17.35",7.042745,43.618663,63.0,4G,LTE,-103.0,-6.0,11.0,12.0,-103.0,3.0,5.0,205.0,205.0,D,PERIODIC,2I25auglte
"
2022.08.25_10.17.36",7.042745,43.618663,63.0,4G,LTE,-103.0,-6.0,11.0,12.0,-103.0,3.0,5.0,205.0,205.0,D,PERIODIC,2I25auglte
"
2022.08.25_10.17.37",7.042745,43.618663,63.0,4G,LTE,-100.0,-6.0,12.0,12.0,-101.0,29669.0,160.0,205.0,205.0,D,PERIODIC,2I25auglte
"
2022.08.25_10.17.38",7.042745,43.618663,63.0,4G,LTE,-100.0,-6.0,12.0,12.0,-103.0,4610.0,35.0,205.0,205.0,D,PERIODIC,2I25auglte
"
2022.08.25_10.17.39",7.042745,43.618663,63.0,4G,LTE,-102.0,-6.0,13.0,11.0,-103.0,3.0,5.0,205.0,205.0,D,PERIODIC,2I25auglte
"
2022.08.25_10.17.40",7.042745,43.618663,63.0,4G,LTE,-102.0,-6.0,13.0,11.0,-103.0,5475.0,51.0,205.0,205.0,D,PERIODIC,2I25auglte
"
2022.08.25_10.17.41",7.042745,43.618663,63.0,4G,LTE,-102.0,-11.0,11.0,9.0,-103.0,19996.0,111.0,205.0,205.0,D,PERIODIC,2I25auglte
"
2022.08.25_10.17.42",7.042745,43.618663,63.0,4G,LTE,-102.0,-11.0,11.0,9.0,-103.0,30043.0,156.0,205.0,205.0,D,PERIODIC,2I25auglte
"
2022.08.25_10.17.43",7.042745,43.618663,63.0,4G,LTE,-101.0,-7.0,12.0,10.0,-99.0,4.0,6.0,205.0,205.0,D,PERIODIC,2I25auglte
"
2022.08.25_10.17.44",7.042745,43.618663,63.0,4G,LTE,-101.0,-7.0,12.0,10.0,-99.0,4.0,5.0,205.0,205.0,D,PERIODIC,2I25auglte
"
2022.08.25_10.17.45",7.042745,43.618663,63.0,4G,LTE,-99.0,-6.0,11.0,9.0,-103.0,35487.0,196.0,205.0,205.0,D,PERIODIC,2I25auglte
"
2022.08.25_10.17.46",7.042745,43.618663,63.0,4G,LTE,-99.0,-6.0,11.0,9.0,-101.0,3.0,5.0,205.0,205.0,D,PERIODIC,2I25auglte
"
2022.08.25_10.17.47",7.042745,43.618663,63.0,4G,LTE,-100.0,-6.0,14.0,11.0,-103.0,38425.0,229.0,205.0,205.0,D,PERIODIC,2I25auglte
"
2022.08.25_10.17.48",7.042745,43.618663,63.0,4G,LTE,-100.0,-6.0,14.0,11.0,-103.0,3.0,5.0,205.0,205.0,D,PERIODIC,2I25auglte
"
2022.08.25_10.17.49",7.042745,43.618663,63.0,4G,LTE,-102.0,-6.0,18.0,8.0,-103.0,35487.0,194.0,205.0,205.0,D,PERIODIC,2I25auglte
"
2022.08.25_10.17.50",7.042745,43.618663,63.0,4G,LTE,-102.0,-6.0,18.0,8.0,-103.0,4.0,5.0,205.0,205.0,D,PERIODIC,2I25auglte
"
2022.08.25_10.17.51",7.042745,43.618663,63.0,4G,LTE,-102.0,-6.0,12.0,12.0,-101.0,3.0,5.0,205.0,205.0,D,PERIODIC,2I25auglte
"
2022.08.25_10.17.52",7.042745,43.618663,63.0,4G,LTE,-102.0,-6.0,12.0,12.0,-103.0,37316.0,219.0,205.0,205.0,D,PERIODIC,2I25auglte
"
2022.08.25_10.17.53",7.042745,43.618663,63.0,4G,LTE,-102.0,-10.0,19.0,12.0,-103.0,3.0,5.0,205.0,205.0,D,PERIODIC,2I25auglte
"
2022.08.25_10.17.54",7.042745,43.618663,63.0,4G,LTE,-102.0,-10.0,19.0,12.0,-103.0,35334.0,202.0,205.0,205.0,D,PERIODIC,2I25auglte
"
2022.08.25_10.17.55",7.042745,43.618663,63.0,4G,LTE,-103.0,-7.0,20.0,11.0,-103.0,4.0,6.0,205.0,205.0,D,PERIODIC,2I25auglte
"
2022.08.25_10.17.56",7.042745,43.618663,63.0,4G,LTE,-103.0,-7.0,20.0,11.0,-103.0,24127.0,145.0,205.0,205.0,D,PERIODIC,2I25auglte
"
2022.08.25_10.17.57",7.042745,43.618663,63.0,4G,LTE,-101.0,-12.0,20.0,7.0,-103.0,11690.0,62.0,205.0,205.0,D,PERIODIC,2I25auglte
"
2022.08.25_10.17.58",7.042745,43.618663,63.0,4G,LTE,-101.0,-12.0,20.0,7.0,-101.0,3.0,5.0,205.0,205.0,D,PERIODIC,2I25auglte
"
2022.08.25_10.17.59",7.042745,43.618663,63.0,4G,LTE,-100.0,-7.0,12.0,11.0,-101.0,6989.0,54.0,205.0,205.0,D,PERIODIC,2I25auglte
"
2022.08.25_10.18.00",7.042745,43.618663,63.0,4G,LTE,-100.0,-7.0,12.0,11.0,-103.0,26131.0,141.0,205.0,205.0,D,PERIODIC,2I25auglte
"
2022.08.25_10.18.01",7.042745,43.618663,63.0,4G,LTE,-102.0,-6.0,10.0,8.0,-103.0,9200.0,72.0,205.0,205.0,D,PERIODIC,2I25auglte
"
2022.08.25_10.18.02",7.042745,43.618663,63.0,4G,LTE,-102.0,-6.0,10.0,8.0,-103.0,30804.0,159.0,205.0,205.0,D,PERIODIC,2I25auglte
"
2022.08.25_10.18.03",7.042745,43.618663,63.0,4G,LTE,-103.0,-6.0,12.0,11.0,-101.0,4.0,5.0,205.0,205.0,D,PERIODIC,2I25auglte
"
2022.08.25_10.18.04",7.042745,43.618663,63.0,4G,LTE,-103.0,-6.0,12.0,11.0,-101.0,3.0,5.0,205.0,205.0,D,PERIODIC,2I25auglte
"
2022.08.25_10.18.05",7.042745,43.618663,63.0,4G,LTE,-100.0,-6.0,9.0,9.0,-101.0,3.0,5.0,205.0,205.0,D,PERIODIC,2I25auglte
"
2022.08.25_10.18.06",7.042745,43.618663,63.0,4G,LTE,-100.0,-6.0,9.0,9.0,-103.0,5673.0,44.0,205.0,205.0,D,PERIODIC,2I25auglte
"
2022.08.25_10.18.07",7.042745,43.618663,63.0,4G,LTE,-103.0,-8.0,8.0,9.0,-103.0,38022.0,213.0,205.0,205.0,D,PERIODIC,2I25auglte
"
2022.08.25_10.18.08",7.042745,43.618663,63.0,4G,LTE,-103.0,-8.0,8.0,9.0,-103.0,4.0,5.0,205.0,205.0,D,PERIODIC,2I25auglte
"
2022.08.25_10.18.09",7.042745,43.618663,63.0,4G,LTE,-103.0,-6.0,12.0,11.0,-101.0,3.0,5.0,205.0,205.0,D,PERIODIC,2I25auglte
"
2022.08.25_10.18.10",7.042745,43.618663,63.0,4G,LTE,-103.0,-6.0,12.0,11.0,-103.0,16389.0,106.0,205.0,205.0,D,PERIODIC,2I25auglte
"
2022.08.25_10.18.11",7.042745,43.618663,63.0,4G,LTE,-103.0,-5.0,9.0,5.0,-103.0,3.0,5.0,205.0,205.0,D,PERIODIC,2I25auglte
"
2022.08.25_10.18.12",7.042745,43.618663,63.0,4G,LTE,-103.0,-5.0,9.0,5.0,-103.0,35518.0,193.0,205.0,205.0,D,PERIODIC,2I25auglte
"
2022.08.25_10.18.13",7.042745,43.618663,63.0,4G,LTE,-104.0,-12.0,8.0,10.0,-103.0,4.0,6.0,205.0,205.0,D,PERIODIC,2I25auglte
"
2022.08.25_10.18.14",7.042745,43.618663,63.0,4G,LTE,-104.0,-12.0,8.0,10.0,-101.0,4.0,5.0,205.0,205.0,D,PERIODIC,2I25auglte
"
2022.08.25_10.18.15",7.042745,43.618663,63.0,4G,LTE,-101.0,-7.0,7.0,7.0,-101.0,3.0,5.0,205.0,205.0,D,PERIODIC,2I25auglte
"
2022.08.25_10.18.16",7.042745,43.618663,63.0,4G,LTE,-101.0,-7.0,7.0,7.0,-101.0,16346.0,107.0,205.0,205.0,D,PERIODIC,2I25auglte
"
2022.08.25_10.18.17",7.042745,43.618663,63.0,4G,LTE,-102.0,-9.0,16.0,10.0,-103.0,22233.0,118.0,205.0,205.0,D,PERIODIC,2I25auglte
