Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,Eid
"
2022.08.27_14.00.52",7.118453999999999,43.58641,4G,LTE,-75.0,-9.0,6.0,15.0,-58,0.0,0.0,204.0,204.0,I,PERIODIC,4P27
"
2022.08.27_14.00.53",7.118453999999999,43.58641,4G,LTE,-75.0,-8.0,3.0,15.0,-58,0.0,0.0,204.0,204.0,I,PERIODIC,4P27
"
2022.08.27_14.00.53",7.118453999999999,43.58641,4G,LTE,-75.0,-8.0,3.0,15.0,-58,0.0,0.0,204.0,204.0,I,PERIODIC,4P27
"
2022.08.27_14.00.54",7.118453999999999,43.58641,4G,LTE,-75.0,-14.0,2.0,15.0,-58,0.0,0.0,204.0,204.0,I,PERIODIC,4P27
"
2022.08.27_14.00.55",7.118453999999999,43.58641,4G,LTE,-75.0,-14.0,2.0,10.0,-62,57.0,42.0,204.0,204.0,D,PERIODIC,4P27
"
2022.08.27_14.00.56",7.118453999999999,43.58641,4G,LTE,-78.0,-11.0,1.0,13.0,-57,23.0,9.0,204.0,204.0,D,PERIODIC,4P27
"
2022.08.27_14.00.57",7.118453999999999,43.58641,4G,LTE,-78.0,-11.0,1.0,9.0,-59,0.0,0.0,204.0,204.0,I,PERIODIC,4P27
"
2022.08.27_14.00.59",7.118453999999999,43.58641,4G,LTE,-76.0,-9.0,3.0,9.0,-59,121.0,59.0,204.0,204.0,D,PERIODIC,4P27
"
2022.08.27_14.01.00",7.118453999999999,43.58641,4G,LTE,-76.0,-9.0,3.0,9.0,-59,52.0,5.0,204.0,204.0,D,PERIODIC,4P27
"
2022.08.27_14.01.01",7.118453999999999,43.58641,4G,LTE,-77.0,-14.0,0.0,9.0,-59,19.0,3.0,204.0,204.0,D,PERIODIC,4P27
"
2022.08.27_14.01.02",7.118453999999999,43.58641,4G,LTE,-77.0,-14.0,0.0,9.0,-59,0.0,0.0,204.0,204.0,I,PERIODIC,4P27
"
2022.08.27_14.01.03",7.118453999999999,43.58641,4G,LTE,-76.0,-8.0,1.0,9.0,-59,0.0,0.0,204.0,204.0,I,PERIODIC,4P27
"
2022.08.27_14.01.04",7.118453999999999,43.58641,4G,LTE,-76.0,-8.0,1.0,9.0,-59,0.0,0.0,204.0,204.0,I,PERIODIC,4P27
"
2022.08.27_14.01.05",7.118453999999999,43.58641,4G,LTE,-75.0,-9.0,0.0,9.0,-59,0.0,0.0,204.0,204.0,I,PERIODIC,4P27
"
2022.08.27_14.01.06",7.118453999999999,43.58641,4G,LTE,-75.0,-9.0,0.0,9.0,-59,19.0,3.0,204.0,204.0,D,PERIODIC,4P27
"
2022.08.27_14.01.07",7.118453999999999,43.58641,4G,LTE,-76.0,-14.0,3.0,12.0,-57,0.0,0.0,204.0,204.0,D,PERIODIC,4P27
"
2022.08.27_14.01.08",7.118453999999999,43.58641,4G,LTE,-76.0,-14.0,3.0,8.0,-65,0.0,0.0,204.0,204.0,I,PERIODIC,4P27
"
2022.08.27_14.01.09",7.118453999999999,43.58641,4G,LTE,-81.0,-13.0,5.0,12.0,-63,0.0,0.0,204.0,204.0,I,PERIODIC,4P27
"
2022.08.27_14.01.10",7.118453999999999,43.58641,4G,LTE,-81.0,-13.0,5.0,9.0,-61,0.0,0.0,204.0,204.0,I,PERIODIC,4P27
"
2022.08.27_14.01.11",7.118453999999999,43.58641,4G,LTE,-79.0,-11.0,7.0,14.0,-61,19.0,3.0,204.0,204.0,D,PERIODIC,4P27
"
2022.08.27_14.01.12",7.118453999999999,43.58641,4G,LTE,-79.0,-11.0,7.0,12.0,-59,0.0,0.0,204.0,204.0,I,PERIODIC,4P27
"
2022.08.27_14.01.13",7.118453999999999,43.58641,4G,LTE,-76.0,-11.0,6.0,12.0,-59,0.0,0.0,204.0,204.0,I,PERIODIC,4P27
"
2022.08.27_14.01.14",7.118453999999999,43.58641,4G,LTE,-76.0,-11.0,6.0,12.0,-59,0.0,0.0,204.0,204.0,I,PERIODIC,4P27
"
2022.08.27_14.01.15",7.118453999999999,43.58641,4G,LTE,-76.0,-9.0,4.0,12.0,-59,0.0,0.0,204.0,204.0,I,PERIODIC,4P27
"
2022.08.27_14.01.16",7.118453999999999,43.58641,4G,LTE,-76.0,-9.0,4.0,12.0,-59,19.0,3.0,204.0,204.0,D,PERIODIC,4P27
"
2022.08.27_14.01.17",7.118453999999999,43.58641,4G,LTE,-77.0,-9.0,4.0,11.0,-66,0.0,0.0,204.0,204.0,I,PERIODIC,4P27
"
2022.08.27_14.01.18",7.118453999999999,43.58641,4G,LTE,-77.0,-9.0,4.0,13.0,-58,0.0,0.0,204.0,204.0,I,PERIODIC,4P27
"
2022.08.27_14.01.19",7.118453999999999,43.58641,4G,LTE,-77.0,-12.0,4.0,12.0,-60,0.0,0.0,204.0,204.0,I,PERIODIC,4P27
"
2022.08.27_14.01.20",7.118453999999999,43.58641,4G,LTE,-77.0,-12.0,4.0,11.0,-64,0.0,0.0,204.0,204.0,I,PERIODIC,4P27
"
2022.08.27_14.01.21",7.118453999999999,43.58641,4G,LTE,-82.0,-15.0,-3.0,13.0,-61,19.0,3.0,204.0,204.0,D,PERIODIC,4P27
"
2022.08.27_14.01.22",7.118453999999999,43.58641,4G,LTE,-82.0,-15.0,-3.0,13.0,-61,0.0,0.0,204.0,204.0,I,PERIODIC,4P27
"
2022.08.27_14.01.23",7.118453999999999,43.58641,4G,LTE,-80.0,-9.0,1.0,12.0,-63,22.0,6.0,204.0,204.0,D,PERIODIC,4P27
"
2022.08.27_14.01.24",7.118453999999999,43.58641,4G,LTE,-80.0,-9.0,1.0,7.0,-57,315.0,100.0,204.0,204.0,D,PERIODIC,4P27
"
2022.08.27_14.01.25",7.118453999999999,43.58641,4G,LTE,-86.0,-9.0,5.0,5.0,-69,521.0,131.0,204.0,204.0,D,PERIODIC,4P27
"
2022.08.27_14.01.26",7.118453999999999,43.58641,4G,LTE,-86.0,-9.0,5.0,5.0,-69,9298.0,175.0,204.0,204.0,D,PERIODIC,4P27
"
2022.08.27_14.01.27",7.118453999999999,43.58641,4G,LTE,-79.0,-10.0,7.0,11.0,-62,21117.0,325.0,204.0,204.0,D,PERIODIC,4P27
"
2022.08.27_14.01.28",7.118453999999999,43.58641,4G,LTE,-79.0,-10.0,7.0,13.0,-60,22591.0,152.0,204.0,204.0,D,PERIODIC,4P27
"
2022.08.27_14.01.29",7.118453999999999,43.58641,4G,LTE,-75.0,-8.0,11.0,14.0,-58,46337.0,236.0,204.0,204.0,D,PERIODIC,4P27
"
2022.08.27_14.01.30",7.118453999999999,43.58641,4G,LTE,-75.0,-8.0,11.0,6.0,-63,36234.0,211.0,204.0,204.0,D,PERIODIC,4P27
"
2022.08.27_14.01.31",7.118453999999999,43.58641,4G,LTE,-83.0,-17.0,6.0,12.0,-66,37720.0,226.0,204.0,204.0,D,PERIODIC,4P27
"
2022.08.27_14.01.32",7.118453999999999,43.58641,4G,LTE,-83.0,-17.0,6.0,7.0,-70,33385.0,176.0,204.0,204.0,D,PERIODIC,4P27
"
2022.08.27_14.01.33",7.118453999999999,43.58641,4G,LTE,-79.0,-17.0,4.0,11.0,-62,35538.0,202.0,204.0,204.0,D,PERIODIC,4P27
"
2022.08.27_14.01.34",7.118453999999999,43.58641,4G,LTE,-79.0,-17.0,4.0,4.0,-66,37687.0,215.0,204.0,204.0,D,PERIODIC,4P27
"
2022.08.27_14.01.35",7.118453999999999,43.58641,4G,LTE,-84.0,-12.0,2.0,4.0,-66,49367.0,280.0,204.0,204.0,D,PERIODIC,4P27
"
2022.08.27_14.01.36",7.118453999999999,43.58641,4G,LTE,-84.0,-12.0,2.0,7.0,-74,54895.0,303.0,204.0,204.0,D,PERIODIC,4P27
"
2022.08.27_14.01.37",7.118453999999999,43.58641,4G,LTE,-88.0,-11.0,5.0,14.0,-73,37400.0,193.0,204.0,204.0,D,PERIODIC,4P27
"
2022.08.27_14.01.38",7.118453999999999,43.58641,4G,LTE,-88.0,-11.0,5.0,9.0,-67,17820.0,77.0,204.0,204.0,D,PERIODIC,4P27
"
2022.08.27_14.01.39",7.118453999999999,43.58641,4G,LTE,-86.0,-11.0,13.0,14.0,-69,19142.0,129.0,204.0,204.0,D,PERIODIC,4P27
"
2022.08.27_14.01.40",7.118453999999999,43.58641,4G,LTE,-86.0,-11.0,13.0,10.0,-60,8.0,6.0,204.0,204.0,D,PERIODIC,4P27
"
2022.08.27_14.01.41",7.118453999999999,43.58641,4G,LTE,-86.0,-11.0,13.0,6.0,-61,26.0,21.0,204.0,204.0,D,PERIODIC,4P27
"
2022.08.27_14.01.42",7.118453999999999,43.58641,4G,LTE,-75.0,-9.0,14.0,8.0,-57,3.0,14.0,204.0,204.0,D,PERIODIC,4P27
"
2022.08.27_14.01.43",7.118453999999999,43.58641,4G,LTE,-75.0,-9.0,14.0,10.0,-59,37402.0,194.0,204.0,204.0,D,PERIODIC,4P27
"
2022.08.27_14.01.44",7.118453999999999,43.58641,4G,LTE,-77.0,-5.0,18.0,9.0,-57,5.0,13.0,204.0,204.0,D,PERIODIC,4P27
"
2022.08.27_14.01.45",7.118453999999999,43.58641,4G,LTE,-77.0,-5.0,18.0,7.0,-64,3.0,6.0,204.0,204.0,D,PERIODIC,4P27
"
2022.08.27_14.01.46",7.118453999999999,43.58641,4G,LTE,-81.0,-8.0,7.0,14.0,-66,41173.0,303.0,204.0,204.0,D,PERIODIC,4P27
"
2022.08.27_14.01.47",7.118453999999999,43.58641,4G,LTE,-81.0,-8.0,7.0,14.0,-66,33759.0,185.0,204.0,204.0,D,PERIODIC,4P27
"
2022.08.27_14.01.48",7.118453999999999,43.58641,4G,LTE,-84.0,-6.0,10.0,7.0,-67,3.0,5.0,204.0,204.0,D,PERIODIC,4P27
"
2022.08.27_14.01.49",7.118453999999999,43.58641,4G,LTE,-84.0,-6.0,10.0,7.0,-67,34227.0,471.0,204.0,204.0,D,PERIODIC,4P27
"
2022.08.27_14.01.50",7.118453999999999,43.58641,4G,LTE,-86.0,-9.0,7.0,11.0,-69,3174.0,47.0,204.0,204.0,D,PERIODIC,4P27
"
2022.08.27_14.01.51",7.118453999999999,43.58641,4G,LTE,-86.0,-9.0,7.0,12.0,-72,24926.0,143.0,204.0,204.0,D,PERIODIC,4P27
"
2022.08.27_14.01.52",7.118453999999999,43.58641,4G,LTE,-89.0,-16.0,3.0,8.0,-70,12502.0,75.0,204.0,204.0,D,PERIODIC,4P27
"
2022.08.27_14.01.53",7.118453999999999,43.58641,4G,LTE,-89.0,-16.0,3.0,7.0,-72,14788.0,89.0,204.0,204.0,D,PERIODIC,4P27
"
2022.08.27_14.01.54",7.118453999999999,43.58641,4G,LTE,-89.0,-12.0,3.0,7.0,-72,34443.0,197.0,204.0,204.0,D,PERIODIC,4P27
"
2022.08.27_14.01.55",7.118453999999999,43.58641,4G,LTE,-89.0,-12.0,3.0,7.0,-72,12497.0,111.0,204.0,204.0,D,PERIODIC,4P27
"
2022.08.27_14.01.56",7.118453999999999,43.58641,4G,LTE,-89.0,-15.0,1.0,7.0,-72,11434.0,74.0,204.0,204.0,D,PERIODIC,4P27
"
2022.08.27_14.01.57",7.118453999999999,43.58641,4G,LTE,-89.0,-15.0,1.0,7.0,-74,25816.0,199.0,204.0,204.0,D,PERIODIC,4P27
"
2022.08.27_14.01.58",7.118453999999999,43.58641,4G,LTE,-91.0,-11.0,-2.0,10.0,-74,5075.0,39.0,204.0,204.0,D,PERIODIC,4P27
"
2022.08.27_14.01.59",7.118453999999999,43.58641,4G,LTE,-91.0,-11.0,-2.0,10.0,-74,20593.0,126.0,204.0,204.0,D,PERIODIC,4P27
"
2022.08.27_14.02.00",7.118453999999999,43.58641,4G,LTE,-90.0,-16.0,-1.0,10.0,-74,20656.0,114.0,204.0,204.0,D,PERIODIC,4P27
"
2022.08.27_14.02.01",7.118453999999999,43.58641,4G,LTE,-90.0,-16.0,-1.0,6.0,-70,14028.0,96.0,204.0,204.0,D,PERIODIC,4P27
"
2022.08.27_14.02.02",7.118453999999999,43.58641,4G,LTE,-87.0,-15.0,-5.0,11.0,-67,27180.0,145.0,204.0,204.0,D,HANDOVER_DATA_4G4G,4P27
"
2022.08.27_14.02.03",7.118453999999999,43.58641,4G,LTE,-87.0,-15.0,-5.0,11.0,-67,9794.0,58.0,204.0,204.0,D,PERIODIC,4P27
"
2022.08.27_14.02.04",7.118453999999999,43.58641,4G,LTE,-84.0,-13.0,4.0,11.0,-67,8932.0,65.0,204.0,204.0,D,PERIODIC,4P27
"
2022.08.27_14.02.05",7.118453999999999,43.58641,4G,LTE,-84.0,-13.0,4.0,12.0,-63,22986.0,124.0,204.0,204.0,D,PERIODIC,4P27
"
2022.08.27_14.02.06",7.118453999999999,43.58641,4G,LTE,-80.0,-13.0,9.0,12.0,-63,22738.0,132.0,204.0,204.0,D,PERIODIC,4P27
"
2022.08.27_14.02.07",7.118453999999999,43.58641,4G,LTE,-80.0,-13.0,9.0,12.0,-63,19756.0,112.0,204.0,204.0,D,PERIODIC,4P27
"
2022.08.27_14.02.08",7.118453999999999,43.58641,4G,LTE,-81.0,-13.0,12.0,9.0,-67,19673.0,125.0,204.0,204.0,D,PERIODIC,4P27
"
2022.08.27_14.02.09",7.118453999999999,43.58641,4G,LTE,-81.0,-13.0,12.0,15.0,-64,25406.0,142.0,204.0,204.0,D,PERIODIC,4P27
"
2022.08.27_14.02.10",7.118453999999999,43.58641,4G,LTE,-81.0,-13.0,10.0,15.0,-69,29602.0,158.0,204.0,204.0,D,PERIODIC,4P27
"
2022.08.27_14.02.11",7.118453999999999,43.58641,4G,LTE,-81.0,-13.0,10.0,8.0,-71,2545.0,21.0,204.0,204.0,D,PERIODIC,4P27
"
2022.08.27_14.02.12",7.118453999999999,43.58641,4G,LTE,-88.0,-13.0,-3.0,8.0,-71,4141.0,39.0,204.0,204.0,D,PERIODIC,4P27
"
2022.08.27_14.02.13",7.118453999999999,43.58641,4G,LTE,-88.0,-13.0,-3.0,8.0,-71,13647.0,87.0,204.0,204.0,D,PERIODIC,4P27
"
2022.08.27_14.02.14",7.118453999999999,43.58641,4G,LTE,-88.0,-13.0,6.0,8.0,-71,17385.0,99.0,204.0,204.0,D,PERIODIC,4P27
"
2022.08.27_14.02.15",7.118453999999999,43.58641,4G,LTE,-88.0,-13.0,6.0,8.0,-71,25605.0,156.0,204.0,204.0,D,PERIODIC,4P27
"
2022.08.27_14.02.16",7.118453999999999,43.58641,4G,LTE,-86.0,-13.0,8.0,10.0,-69,24268.0,154.0,204.0,204.0,D,PERIODIC,4P27
"
2022.08.27_14.02.17",7.118453999999999,43.58641,4G,LTE,-86.0,-13.0,8.0,10.0,-69,38177.0,211.0,204.0,204.0,D,PERIODIC,4P27
"
2022.08.27_14.02.18",7.118453999999999,43.58641,4G,LTE,-87.0,-12.0,7.0,10.0,-69,19242.0,111.0,204.0,204.0,D,PERIODIC,4P27
"
2022.08.27_14.02.19",7.118453999999999,43.58641,4G,LTE,-87.0,-12.0,7.0,10.0,-69,1733.0,18.0,204.0,204.0,D,PERIODIC,4P27
"
2022.08.27_14.02.20",7.118453999999999,43.58641,4G,LTE,-86.0,-12.0,3.0,13.0,-63,21077.0,131.0,204.0,204.0,D,PERIODIC,4P27
"
2022.08.27_14.02.21",7.118453999999999,43.58641,4G,LTE,-86.0,-12.0,3.0,10.0,-71,37325.0,193.0,204.0,204.0,D,PERIODIC,4P27
"
2022.08.27_14.02.23",7.118453999999999,43.58641,4G,LTE,-87.0,-9.0,1.0,10.0,-71,3.0,5.0,204.0,204.0,D,PERIODIC,4P27
"
2022.08.27_14.02.24",7.118453999999999,43.58641,4G,LTE,-87.0,-9.0,1.0,5.0,-60,28294.0,161.0,204.0,204.0,D,PERIODIC,4P27
"
2022.08.27_14.02.25",7.118453999999999,43.58641,4G,LTE,-77.0,-11.0,8.0,11.0,-65,9111.0,52.0,204.0,204.0,D,PERIODIC,4P27
"
2022.08.27_14.02.25",7.118453999999999,43.58641,4G,LTE,-77.0,-11.0,8.0,8.0,-71,24693.0,151.0,204.0,204.0,D,PERIODIC,4P27
"
2022.08.27_14.02.26",7.118453999999999,43.58641,4G,LTE,-88.0,-12.0,9.0,8.0,-71,24562.0,142.0,204.0,204.0,D,PERIODIC,4P27
"
2022.08.27_14.02.28",7.118453999999999,43.58641,4G,LTE,-88.0,-12.0,9.0,10.0,-75,12875.0,109.0,204.0,204.0,D,PERIODIC,4P27
"
2022.08.27_14.02.29",7.118453999999999,43.58641,4G,LTE,-92.0,-12.0,3.0,10.0,-75,15352.0,94.0,204.0,204.0,D,PERIODIC,4P27
"
2022.08.27_14.02.30",7.118453999999999,43.58641,4G,LTE,-92.0,-12.0,3.0,10.0,-75,21931.0,122.0,204.0,204.0,D,PERIODIC,4P27
"
2022.08.27_14.02.30",7.118453999999999,43.58641,4G,LTE,-92.0,-12.0,3.0,10.0,-75,21520.0,120.0,204.0,204.0,D,PERIODIC,4P27
"
2022.08.27_14.02.32",7.118453999999999,43.58641,4G,LTE,-87.0,-13.0,8.0,12.0,-70,13265.0,84.0,204.0,204.0,D,PERIODIC,4P27
"
2022.08.27_14.02.33",7.118453999999999,43.58641,4G,LTE,-87.0,-13.0,8.0,15.0,-68,24097.0,128.0,204.0,204.0,D,PERIODIC,4P27
"
2022.08.27_14.02.34",7.118453999999999,43.58641,4G,LTE,-85.0,-12.0,20.0,10.0,-71,13685.0,84.0,204.0,204.0,D,PERIODIC,4P27
"
2022.08.27_14.02.35",7.118453999999999,43.58641,4G,LTE,-85.0,-12.0,20.0,11.0,-,23504.0,124.0,204.0,204.0,D,PERIODIC,4P27
"
2022.08.27_14.02.36",7.118453999999999,43.58641,4G,LTE,-94.0,-13.0,7.0,11.0,-,14922.0,105.0,204.0,204.0,D,PERIODIC,4P27
"
2022.08.27_14.02.37",7.118453999999999,43.58641,4G,LTE,-94.0,-13.0,7.0,11.0,-,17055.0,101.0,204.0,204.0,D,PERIODIC,4P27
"
2022.08.27_14.02.38",7.118453999999999,43.58641,4G,LTE,-95.0,-13.0,7.0,10.0,-80,23665.0,131.0,204.0,204.0,D,PERIODIC,4P27
"
2022.08.27_14.02.39",7.118453999999999,43.58641,4G,LTE,-95.0,-13.0,7.0,10.0,-80,9241.0,65.0,204.0,204.0,D,PERIODIC,4P27
"
2022.08.27_14.02.40",7.118453999999999,43.58641,4G,LTE,-96.0,-13.0,6.0,9.0,-78,33075.0,178.0,204.0,204.0,D,PERIODIC,4P27
"
2022.08.27_14.02.41",7.118453999999999,43.58641,4G,LTE,-96.0,-13.0,6.0,10.0,-80,486.0,17.0,204.0,204.0,D,PERIODIC,4P27
"
2022.08.27_14.02.42",7.118453999999999,43.58641,4G,LTE,-97.0,-13.0,4.0,10.0,-80,24224.0,140.0,204.0,204.0,D,PERIODIC,4P27
"
2022.08.27_14.02.43",7.118453999999999,43.58641,4G,LTE,-97.0,-13.0,4.0,10.0,-80,34934.0,182.0,204.0,204.0,D,PERIODIC,4P27
"
2022.08.27_14.02.44",7.118453999999999,43.58641,4G,LTE,-96.0,-13.0,6.0,14.0,-80,3.0,5.0,204.0,204.0,D,PERIODIC,4P27
"
2022.08.27_14.02.45",7.118453999999999,43.58641,4G,LTE,-96.0,-13.0,6.0,11.0,-76,3.0,5.0,204.0,204.0,D,PERIODIC,4P27
"
2022.08.27_14.02.46",7.118453999999999,43.58641,4G,LTE,-92.0,-14.0,16.0,6.0,-81,14226.0,94.0,204.0,204.0,D,PERIODIC,4P27
"
2022.08.27_14.02.47",7.118453999999999,43.58641,4G,LTE,-92.0,-14.0,16.0,6.0,-81,16923.0,100.0,204.0,204.0,D,PERIODIC,4P27
"
2022.08.27_14.02.48",7.118453999999999,43.58641,4G,LTE,-98.0,-13.0,6.0,6.0,-81,12081.0,91.0,204.0,204.0,D,PERIODIC,4P27
"
2022.08.27_14.02.49",7.118453999999999,43.58641,4G,LTE,-98.0,-13.0,6.0,6.0,-81,13571.0,81.0,204.0,204.0,D,PERIODIC,4P27
"
2022.08.27_14.02.50",7.118453999999999,43.58641,4G,LTE,-98.0,-14.0,5.0,6.0,-81,14622.0,111.0,204.0,204.0,D,PERIODIC,4P27
"
2022.08.27_14.02.51",7.118453999999999,43.58641,4G,LTE,-98.0,-14.0,5.0,6.0,-81,11095.0,79.0,204.0,204.0,D,PERIODIC,4P27
"
2022.08.27_14.02.52",7.118453999999999,43.58641,4G,LTE,-97.0,-13.0,2.0,6.0,-81,7972.0,60.0,204.0,204.0,D,PERIODIC,4P27
"
2022.08.27_14.02.53",7.118453999999999,43.58641,4G,LTE,-97.0,-13.0,2.0,6.0,-81,5374.0,54.0,204.0,204.0,D,PERIODIC,4P27
"
2022.08.27_14.02.54",7.118453999999999,43.58641,4G,LTE,-97.0,-14.0,1.0,6.0,-81,7784.0,58.0,204.0,204.0,D,PERIODIC,4P27
"
2022.08.27_14.02.55",7.118453999999999,43.58641,4G,LTE,-97.0,-14.0,1.0,6.0,-81,6833.0,70.0,204.0,204.0,D,PERIODIC,4P27
"
2022.08.27_14.02.56",7.118453999999999,43.58641,4G,LTE,-97.0,-14.0,2.0,6.0,-81,8231.0,84.0,204.0,204.0,D,PERIODIC,4P27
"
2022.08.27_14.02.57",7.118453999999999,43.58641,4G,LTE,-97.0,-14.0,2.0,6.0,-81,12080.0,77.0,204.0,204.0,D,PERIODIC,4P27
"
2022.08.27_14.02.58",7.118453999999999,43.58641,4G,LTE,-99.0,-14.0,6.0,6.0,-81,13567.0,89.0,204.0,204.0,D,PERIODIC,4P27
"
2022.08.27_14.02.59",7.118453999999999,43.58641,4G,LTE,-99.0,-14.0,6.0,6.0,-83,23038.0,124.0,204.0,204.0,D,PERIODIC,4P27
"
2022.08.27_14.03.00",7.118453999999999,43.58641,4G,LTE,-98.0,-13.0,5.0,10.0,-81,20858.0,126.0,204.0,204.0,D,PERIODIC,4P27
"
2022.08.27_14.03.01",7.118453999999999,43.58641,4G,LTE,-98.0,-13.0,5.0,10.0,-81,18987.0,107.0,204.0,204.0,D,PERIODIC,4P27
"
2022.08.27_14.03.02",7.118453999999999,43.58641,4G,LTE,-97.0,-14.0,4.0,10.0,-81,18200.0,112.0,204.0,204.0,D,PERIODIC,4P27
"
2022.08.27_14.03.03",7.118453999999999,43.58641,4G,LTE,-97.0,-14.0,4.0,10.0,-81,20828.0,125.0,204.0,204.0,D,PERIODIC,4P27
"
2022.08.27_14.03.04",7.118453999999999,43.58641,4G,LTE,-100.0,-14.0,4.0,6.0,-83,30329.0,169.0,204.0,204.0,D,PERIODIC,4P27
"
2022.08.27_14.03.05",7.118453999999999,43.58641,4G,LTE,-100.0,-14.0,4.0,6.0,-83,27465.0,146.0,204.0,204.0,D,PERIODIC,4P27
"
2022.08.27_14.03.06",7.118453999999999,43.58641,4G,LTE,-100.0,-12.0,5.0,6.0,-83,35417.0,196.0,204.0,204.0,D,PERIODIC,4P27
"
2022.08.27_14.03.07",7.118453999999999,43.58641,4G,LTE,-100.0,-12.0,5.0,6.0,-83,51131.0,281.0,204.0,204.0,D,PERIODIC,4P27
"
2022.08.27_14.03.08",7.118453999999999,43.58641,4G,LTE,-100.0,-14.0,2.0,6.0,-83,16483.0,101.0,204.0,204.0,D,PERIODIC,4P27
"
2022.08.27_14.03.09",7.118453999999999,43.58641,4G,LTE,-100.0,-14.0,2.0,6.0,-83,24854.0,144.0,204.0,204.0,D,PERIODIC,4P27
"
2022.08.27_14.03.10",7.118453999999999,43.58641,4G,LTE,-99.0,-13.0,5.0,6.0,-83,20270.0,121.0,204.0,204.0,D,PERIODIC,4P27
"
2022.08.27_14.03.11",7.118453999999999,43.58641,4G,LTE,-99.0,-13.0,5.0,6.0,-83,26054.0,150.0,204.0,204.0,D,PERIODIC,4P27
"
2022.08.27_14.03.12",7.118453999999999,43.58641,4G,LTE,-101.0,-14.0,6.0,6.0,-83,29357.0,161.0,204.0,204.0,D,PERIODIC,4P27
"
2022.08.27_14.03.13",7.118453999999999,43.58641,4G,LTE,-101.0,-14.0,6.0,6.0,-83,7469.0,55.0,204.0,204.0,D,PERIODIC,4P27
"
2022.08.27_14.03.14",7.118453999999999,43.58641,4G,LTE,-103.0,-14.0,7.0,9.0,-86,22261.0,123.0,204.0,204.0,D,PERIODIC,4P27
"
2022.08.27_14.03.15",7.118453999999999,43.58641,4G,LTE,-103.0,-14.0,7.0,5.0,-84,14214.0,94.0,204.0,204.0,D,PERIODIC,4P27
"
2022.08.27_14.03.16",7.118453999999999,43.58641,4G,LTE,-99.0,-13.0,4.0,7.0,-82,26585.0,146.0,204.0,204.0,D,PERIODIC,4P27
"
2022.08.27_14.03.17",7.118453999999999,43.58641,4G,LTE,-99.0,-13.0,4.0,9.0,-84,8948.0,59.0,204.0,204.0,D,PERIODIC,4P27
"
2022.08.27_14.03.18",7.118453999999999,43.58641,4G,LTE,-101.0,-13.0,1.0,9.0,-84,24352.0,139.0,204.0,204.0,D,PERIODIC,4P27
"
2022.08.27_14.03.19",7.118453999999999,43.58641,4G,LTE,-101.0,-13.0,1.0,10.0,-,24824.0,133.0,204.0,204.0,D,PERIODIC,4P27
