Timestamp,Longitude,Latitude,CellID,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,Eid
"
2022.09.14_21.37.46",7.042347,43.618804,63.0,4G,LTE,-104.0,-9.0,4.0,7.0,-88,134.0,23.0,193.0,193.0,D,PERIODIC,4Itciv14
"
2022.09.14_21.37.47",7.042347,43.618804,63.0,4G,LTE,-104.0,-13.0,7.0,7.0,-88,0.0,0.0,193.0,193.0,D,PERIODIC,4Itciv14
"
2022.09.14_21.37.48",7.042347,43.618804,63.0,4G,LTE,-104.0,-13.0,7.0,7.0,-88,0.0,0.0,193.0,193.0,I,PERIODIC,4Itciv14
"
2022.09.14_21.37.50",7.042347,43.618804,63.0,4G,LTE,-104.0,-11.0,6.0,14.0,-86,0.0,0.0,193.0,193.0,I,PERIODIC,4Itciv14
"
2022.09.14_21.37.50",7.042347,43.618804,63.0,4G,LTE,-104.0,-11.0,6.0,14.0,-86,1.0,0.0,193.0,193.0,D,PERIODIC,4Itciv14
"
2022.09.14_21.37.51",7.042347,43.618804,63.0,4G,LTE,-104.0,-11.0,6.0,14.0,-86,19.0,2.0,193.0,193.0,D,PERIODIC,4Itciv14
"
2022.09.14_21.37.52",7.042347,43.618804,63.0,4G,LTE,-103.0,-13.0,2.0,14.0,-86,0.0,0.0,193.0,193.0,I,PERIODIC,4Itciv14
"
2022.09.14_21.37.53",7.042347,43.618804,63.0,4G,LTE,-103.0,-13.0,2.0,7.0,-86,0.0,0.0,193.0,193.0,I,PERIODIC,4Itciv14
"
2022.09.14_21.37.54",7.042347,43.618804,63.0,4G,LTE,-104.0,-12.0,9.0,9.0,-,0.0,0.0,193.0,193.0,I,PERIODIC,4Itciv14
"
2022.09.14_21.37.55",7.042347,43.618804,63.0,4G,LTE,-104.0,-12.0,9.0,7.0,-86,0.0,0.0,193.0,193.0,I,PERIODIC,4Itciv14
"
2022.09.14_21.37.57",7.042347,43.618804,63.0,4G,LTE,-103.0,-12.0,11.0,7.0,-86,19.0,2.0,193.0,193.0,D,PERIODIC,4Itciv14
"
2022.09.14_21.37.58",7.042347,43.618804,63.0,4G,LTE,-103.0,-12.0,11.0,7.0,-86,0.0,0.0,193.0,193.0,I,PERIODIC,4Itciv14
"
2022.09.14_21.37.59",7.042347,43.618804,63.0,4G,LTE,-104.0,-10.0,8.0,7.0,-86,0.0,0.0,193.0,193.0,I,PERIODIC,4Itciv14
"
2022.09.14_21.38.00",7.042347,43.618804,63.0,4G,LTE,-104.0,-10.0,8.0,7.0,-86,0.0,0.0,193.0,193.0,I,PERIODIC,4Itciv14
"
2022.09.14_21.38.01",7.042347,43.618804,63.0,4G,LTE,-103.0,-12.0,11.0,7.0,-86,0.0,0.0,193.0,193.0,I,PERIODIC,4Itciv14
"
2022.09.14_21.38.02",7.042347,43.618804,63.0,4G,LTE,-103.0,-12.0,11.0,7.0,-86,19.0,2.0,193.0,193.0,D,PERIODIC,4Itciv14
"
2022.09.14_21.38.03",7.042347,43.618804,63.0,4G,LTE,-101.0,-9.0,12.0,9.0,-,0.0,0.0,193.0,193.0,I,PERIODIC,4Itciv14
"
2022.09.14_21.38.04",7.042347,43.618804,63.0,4G,LTE,-101.0,-9.0,12.0,8.0,-84,0.0,0.0,193.0,193.0,I,PERIODIC,4Itciv14
"
2022.09.14_21.38.05",7.042347,43.618804,63.0,4G,LTE,-101.0,-12.0,12.0,8.0,-,0.0,0.0,193.0,193.0,I,PERIODIC,4Itciv14
"
2022.09.14_21.38.06",7.042347,43.618804,63.0,4G,LTE,-101.0,-12.0,12.0,9.0,-86,585.0,95.0,193.0,193.0,D,PERIODIC,4Itciv14
"
2022.09.14_21.38.07",7.042347,43.618804,63.0,4G,LTE,-103.0,-12.0,12.0,6.0,-94,1146.0,355.0,193.0,193.0,D,PERIODIC,4Itciv14
"
2022.09.14_21.38.08",7.042347,43.618804,63.0,4G,LTE,-103.0,-12.0,12.0,6.0,-94,10961.0,342.0,193.0,193.0,D,PERIODIC,4Itciv14
"
2022.09.14_21.38.09",7.042347,43.618804,63.0,4G,LTE,-115.0,-12.0,9.0,6.0,-94,64589.0,747.0,193.0,193.0,D,PERIODIC,4Itciv14
"
2022.09.14_21.38.10",7.042347,43.618804,63.0,4G,LTE,-115.0,-12.0,9.0,6.0,-94,42530.0,361.0,193.0,193.0,D,PERIODIC,4Itciv14
"
2022.09.14_21.38.11",7.042347,43.618804,63.0,4G,LTE,-115.0,-12.0,8.0,6.0,-94,38077.0,222.0,193.0,193.0,D,PERIODIC,4Itciv14
"
2022.09.14_21.38.12",7.042347,43.618804,63.0,4G,LTE,-115.0,-12.0,8.0,6.0,-94,27896.0,166.0,193.0,193.0,D,PERIODIC,4Itciv14
"
2022.09.14_21.38.13",7.042347,43.618804,63.0,4G,LTE,-115.0,-13.0,8.0,6.0,-94,37784.0,220.0,193.0,193.0,D,PERIODIC,4Itciv14
"
2022.09.14_21.38.14",7.042347,43.618804,63.0,4G,LTE,-115.0,-13.0,8.0,6.0,-,41018.0,299.0,193.0,193.0,D,PERIODIC,4Itciv14
"
2022.09.14_21.38.15",7.042347,43.618804,63.0,4G,LTE,-115.0,-13.0,9.0,6.0,-,46029.0,270.0,193.0,193.0,D,PERIODIC,4Itciv14
"
2022.09.14_21.38.16",7.042347,43.618804,63.0,4G,LTE,-115.0,-13.0,9.0,6.0,-,39850.0,252.0,193.0,193.0,D,PERIODIC,4Itciv14
"
2022.09.14_21.38.17",7.042347,43.618804,63.0,4G,LTE,-115.0,-13.0,8.0,6.0,-,24669.0,217.0,193.0,193.0,D,PERIODIC,4Itciv14
"
2022.09.14_21.38.18",7.042347,43.618804,63.0,4G,LTE,-115.0,-13.0,8.0,6.0,-,20169.0,166.0,193.0,193.0,D,PERIODIC,4Itciv14
"
2022.09.14_21.38.19",7.042347,43.618804,63.0,4G,LTE,-115.0,-13.0,7.0,6.0,-,26471.0,172.0,193.0,193.0,D,PERIODIC,4Itciv14
"
2022.09.14_21.38.20",7.042347,43.618804,63.0,4G,LTE,-115.0,-13.0,7.0,6.0,-,26742.0,170.0,193.0,193.0,D,PERIODIC,4Itciv14
"
2022.09.14_21.38.21",7.042347,43.618804,63.0,4G,LTE,-114.0,-9.0,7.0,10.0,-94,25718.0,170.0,193.0,193.0,D,PERIODIC,4Itciv14
"
2022.09.14_21.38.22",7.042347,43.618804,63.0,4G,LTE,-114.0,-9.0,7.0,6.0,-88,31036.0,181.0,193.0,193.0,D,PERIODIC,4Itciv14
"
2022.09.14_21.38.23",7.042347,43.618804,63.0,4G,LTE,-105.0,-12.0,10.0,6.0,-88,27436.0,190.0,193.0,193.0,D,PERIODIC,4Itciv14
"
2022.09.14_21.38.24",7.042347,43.618804,63.0,4G,LTE,-105.0,-12.0,10.0,7.0,-,41442.0,224.0,193.0,193.0,D,PERIODIC,4Itciv14
"
2022.09.14_21.38.25",7.042347,43.618804,63.0,4G,LTE,-106.0,-13.0,11.0,7.0,-,37491.0,241.0,193.0,193.0,D,PERIODIC,4Itciv14
"
2022.09.14_21.38.26",7.042347,43.618804,63.0,4G,LTE,-106.0,-13.0,11.0,7.0,-,19150.0,194.0,193.0,193.0,D,PERIODIC,4Itciv14
"
2022.09.14_21.38.27",7.042347,43.618804,63.0,4G,LTE,-106.0,-13.0,11.0,7.0,-,30056.0,205.0,193.0,193.0,D,PERIODIC,4Itciv14
"
2022.09.14_21.38.28",7.042347,43.618804,63.0,4G,LTE,-106.0,-13.0,11.0,7.0,-,34512.0,191.0,193.0,193.0,D,PERIODIC,4Itciv14
"
2022.09.14_21.38.29",7.042347,43.618804,63.0,4G,LTE,-106.0,-13.0,11.0,7.0,-,7.0,10.0,193.0,193.0,D,PERIODIC,4Itciv14
"
2022.09.14_21.38.30",7.042347,43.618804,63.0,4G,LTE,-106.0,-13.0,10.0,9.0,-86,7.0,10.0,193.0,193.0,D,PERIODIC,4Itciv14
"
2022.09.14_21.38.31",7.042347,43.618804,63.0,4G,LTE,-106.0,-13.0,10.0,14.0,-86,26.0,13.0,193.0,193.0,D,PERIODIC,4Itciv14
"
2022.09.14_21.38.32",7.042347,43.618804,63.0,4G,LTE,-103.0,-11.0,9.0,6.0,-88,4764.0,52.0,193.0,193.0,D,PERIODIC,4Itciv14
"
2022.09.14_21.38.33",7.042347,43.618804,63.0,4G,LTE,-103.0,-11.0,9.0,6.0,-88,47635.0,257.0,193.0,193.0,D,PERIODIC,4Itciv14
"
2022.09.14_21.38.34",7.042347,43.618804,63.0,4G,LTE,-106.0,-13.0,12.0,6.0,-88,17314.0,99.0,193.0,193.0,D,PERIODIC,4Itciv14
"
2022.09.14_21.38.35",7.042347,43.618804,63.0,4G,LTE,-106.0,-13.0,12.0,9.0,-86,7.0,10.0,193.0,193.0,D,PERIODIC,4Itciv14
"
2022.09.14_21.38.36",7.042347,43.618804,63.0,4G,LTE,-102.0,-6.0,14.0,14.0,-86,28.0,14.0,193.0,193.0,D,PERIODIC,4Itciv14
"
2022.09.14_21.38.37",7.042347,43.618804,63.0,4G,LTE,-102.0,-6.0,14.0,13.0,-85,64.0,103.0,193.0,193.0,D,PERIODIC,4Itciv14
"
2022.09.14_21.38.38",7.042347,43.618804,63.0,4G,LTE,-102.0,-12.0,11.0,12.0,-85,8.0,12.0,193.0,193.0,D,PERIODIC,4Itciv14
"
2022.09.14_21.38.39",7.042347,43.618804,63.0,4G,LTE,-102.0,-12.0,11.0,12.0,-85,7.0,10.0,193.0,193.0,D,PERIODIC,4Itciv14
"
2022.09.14_21.38.40",7.042347,43.618804,63.0,4G,LTE,-102.0,-8.0,12.0,12.0,-85,7.0,10.0,193.0,193.0,D,PERIODIC,4Itciv14
"
2022.09.14_21.38.42",7.042347,43.618804,63.0,4G,LTE,-102.0,-8.0,12.0,9.0,-89,37421.0,295.0,193.0,193.0,D,PERIODIC,4Itciv14
"
2022.09.14_21.38.42",7.042347,43.618804,63.0,4G,LTE,-106.0,-7.0,14.0,9.0,-89,30342.0,186.0,193.0,193.0,D,PERIODIC,4Itciv14
"
2022.09.14_21.38.43",7.042347,43.618804,63.0,4G,LTE,-106.0,-7.0,14.0,9.0,-87,7.0,10.0,193.0,193.0,D,PERIODIC,4Itciv14
"
2022.09.14_21.38.44",7.042347,43.618804,63.0,4G,LTE,-101.0,-6.0,11.0,8.0,-85,8.0,11.0,193.0,193.0,D,PERIODIC,4Itciv14
"
2022.09.14_21.38.45",7.042347,43.618804,63.0,4G,LTE,-101.0,-6.0,11.0,8.0,-85,12.0,29.0,193.0,193.0,D,PERIODIC,4Itciv14
"
2022.09.14_21.38.46",7.042347,43.618804,63.0,4G,LTE,-102.0,-9.0,10.0,8.0,-85,27.0,13.0,193.0,193.0,D,PERIODIC,4Itciv14
"
2022.09.14_21.38.47",7.042347,43.618804,63.0,4G,LTE,-102.0,-9.0,10.0,12.0,-85,7.0,10.0,193.0,193.0,D,PERIODIC,4Itciv14
"
2022.09.14_21.38.49",7.042347,43.618804,63.0,4G,LTE,-102.0,-11.0,11.0,12.0,-85,14488.0,105.0,193.0,193.0,D,PERIODIC,4Itciv14
"
2022.09.14_21.38.50",7.042347,43.618804,63.0,4G,LTE,-102.0,-11.0,11.0,11.0,-89,60391.0,330.0,193.0,193.0,D,PERIODIC,4Itciv14
"
2022.09.14_21.38.51",7.042347,43.618804,63.0,4G,LTE,-107.0,-13.0,13.0,11.0,-89,39692.0,344.0,193.0,193.0,D,PERIODIC,4Itciv14
"
2022.09.14_21.38.51",7.042347,43.618804,63.0,4G,LTE,-107.0,-13.0,13.0,11.0,-89,16300.0,101.0,193.0,193.0,D,PERIODIC,4Itciv14
"
2022.09.14_21.38.53",7.042347,43.618804,63.0,4G,LTE,-106.0,-13.0,13.0,12.0,-86,7.0,11.0,193.0,193.0,D,PERIODIC,4Itciv14
"
2022.09.14_21.38.53",7.042347,43.618804,63.0,4G,LTE,-106.0,-13.0,13.0,12.0,-86,7.0,10.0,193.0,193.0,D,PERIODIC,4Itciv14
"
2022.09.14_21.38.54",7.042347,43.618804,63.0,4G,LTE,-106.0,-13.0,13.0,12.0,-86,7.0,11.0,193.0,193.0,D,PERIODIC,4Itciv14
"
2022.09.14_21.38.56",7.042347,43.618804,63.0,4G,LTE,-102.0,-12.0,15.0,7.0,-,8.0,12.0,193.0,193.0,D,PERIODIC,4Itciv14
"
2022.09.14_21.38.56",7.042347,43.618804,63.0,4G,LTE,-102.0,-12.0,15.0,13.0,-85,27.0,13.0,193.0,193.0,D,PERIODIC,4Itciv14
"
2022.09.14_21.38.58",7.042347,43.618804,63.0,4G,LTE,-102.0,-9.0,13.0,13.0,-84,7.0,10.0,193.0,193.0,D,PERIODIC,4Itciv14
"
2022.09.14_21.38.58",7.042347,43.618804,63.0,4G,LTE,-102.0,-9.0,13.0,12.0,-85,7.0,10.0,193.0,193.0,D,PERIODIC,4Itciv14
"
2022.09.14_21.39.00",7.042347,43.618804,63.0,4G,LTE,-102.0,-8.0,13.0,12.0,-85,7.0,10.0,193.0,193.0,D,PERIODIC,4Itciv14
"
2022.09.14_21.39.01",7.042347,43.618804,63.0,4G,LTE,-102.0,-8.0,13.0,10.0,-89,45866.0,292.0,193.0,193.0,D,PERIODIC,4Itciv14
"
2022.09.14_21.39.02",7.042347,43.618804,63.0,4G,LTE,-106.0,-13.0,13.0,10.0,-89,29668.0,189.0,193.0,193.0,D,PERIODIC,4Itciv14
"
2022.09.14_21.39.03",7.042347,43.618804,63.0,4G,LTE,-106.0,-13.0,13.0,10.0,-89,7.0,20.0,193.0,193.0,D,PERIODIC,4Itciv14
"
2022.09.14_21.39.04",7.042347,43.618804,63.0,4G,LTE,-106.0,-12.0,14.0,10.0,-89,41623.0,259.0,193.0,193.0,D,PERIODIC,4Itciv14
"
2022.09.14_21.39.05",7.042347,43.618804,63.0,4G,LTE,-106.0,-12.0,14.0,10.0,-89,3133.0,45.0,193.0,193.0,D,PERIODIC,4Itciv14
"
2022.09.14_21.39.06",7.042347,43.618804,63.0,4G,LTE,-106.0,-11.0,19.0,10.0,-89,46939.0,294.0,193.0,193.0,D,PERIODIC,4Itciv14
"
2022.09.14_21.39.07",7.042347,43.618804,63.0,4G,LTE,-106.0,-11.0,19.0,10.0,-89,23533.0,135.0,193.0,193.0,D,PERIODIC,4Itciv14
"
2022.09.14_21.39.08",7.042347,43.618804,63.0,4G,LTE,-106.0,-11.0,14.0,10.0,-89,40864.0,264.0,193.0,193.0,D,PERIODIC,4Itciv14
"
2022.09.14_21.39.09",7.042347,43.618804,63.0,4G,LTE,-106.0,-11.0,14.0,10.0,-89,4233.0,84.0,193.0,193.0,D,PERIODIC,4Itciv14
"
2022.09.14_21.39.10",7.042347,43.618804,63.0,4G,LTE,-102.0,-8.0,15.0,13.0,-85,26101.0,161.0,193.0,193.0,D,PERIODIC,4Itciv14
"
2022.09.14_21.39.11",7.042347,43.618804,63.0,4G,LTE,-102.0,-8.0,15.0,13.0,-89,27805.0,155.0,193.0,193.0,D,PERIODIC,4Itciv14
"
2022.09.14_21.39.12",7.042347,43.618804,63.0,4G,LTE,-106.0,-9.0,11.0,13.0,-89,26.0,12.0,193.0,193.0,D,PERIODIC,4Itciv14
"
2022.09.14_21.39.13",7.042347,43.618804,63.0,4G,LTE,-106.0,-9.0,11.0,14.0,-87,16648.0,125.0,193.0,193.0,D,PERIODIC,4Itciv14
"
2022.09.14_21.39.14",7.042347,43.618804,63.0,4G,LTE,-103.0,-12.0,21.0,8.0,-89,52731.0,298.0,193.0,193.0,D,PERIODIC,4Itciv14
"
2022.09.14_21.39.15",7.042347,43.618804,63.0,4G,LTE,-103.0,-12.0,21.0,8.0,-89,7.0,10.0,193.0,193.0,D,PERIODIC,4Itciv14
"
2022.09.14_21.39.16",7.042347,43.618804,63.0,4G,LTE,-102.0,-7.0,11.0,8.0,-85,1606.0,36.0,193.0,193.0,D,PERIODIC,4Itciv14
"
2022.09.14_21.39.17",7.042347,43.618804,63.0,4G,LTE,-102.0,-7.0,11.0,14.0,-89,69013.0,420.0,193.0,193.0,D,PERIODIC,4Itciv14
"
2022.09.14_21.39.18",7.042347,43.618804,63.0,4G,LTE,-106.0,-9.0,19.0,14.0,-89,0.0,9.0,193.0,193.0,D,PERIODIC,4Itciv14
"
2022.09.14_21.39.19",7.042347,43.618804,63.0,4G,LTE,-106.0,-9.0,19.0,14.0,-86,79.0,86.0,193.0,193.0,D,PERIODIC,4Itciv14
"
2022.09.14_21.39.20",7.042347,43.618804,63.0,4G,LTE,-102.0,-9.0,13.0,12.0,-89,72198.0,507.0,193.0,193.0,D,PERIODIC,4Itciv14
"
2022.09.14_21.39.21",7.042347,43.618804,63.0,4G,LTE,-102.0,-9.0,13.0,12.0,-89,7474.0,68.0,193.0,193.0,D,PERIODIC,4Itciv14
"
2022.09.14_21.39.22",7.042347,43.618804,63.0,4G,LTE,-105.0,-9.0,17.0,12.0,-89,58485.0,403.0,193.0,193.0,D,PERIODIC,4Itciv14
"
2022.09.14_21.39.23",7.042347,43.618804,63.0,4G,LTE,-105.0,-9.0,17.0,12.0,-89,4917.0,38.0,193.0,193.0,D,PERIODIC,4Itciv14
"
2022.09.14_21.39.24",7.042347,43.618804,63.0,4G,LTE,-105.0,-8.0,21.0,13.0,-85,8.0,12.0,193.0,193.0,D,PERIODIC,4Itciv14
"
2022.09.14_21.39.25",7.042347,43.618804,63.0,4G,LTE,-105.0,-8.0,21.0,6.0,-89,57966.0,364.0,193.0,193.0,D,PERIODIC,4Itciv14
"
2022.09.14_21.39.26",7.042347,43.618804,63.0,4G,LTE,-106.0,-13.0,19.0,6.0,-89,9592.0,59.0,193.0,193.0,D,PERIODIC,4Itciv14
"
2022.09.14_21.39.27",7.042347,43.618804,63.0,4G,LTE,-106.0,-13.0,19.0,7.0,-94,48804.0,333.0,193.0,193.0,D,PERIODIC,4Itciv14
"
2022.09.14_21.39.28",7.042347,43.618804,63.0,4G,LTE,-111.0,-12.0,12.0,13.0,-92,23390.0,141.0,193.0,193.0,D,PERIODIC,4Itciv14
"
2022.09.14_21.39.29",7.042347,43.618804,63.0,4G,LTE,-111.0,-12.0,12.0,7.0,-89,7.0,10.0,193.0,193.0,D,PERIODIC,4Itciv14
"
2022.09.14_21.39.30",7.042347,43.618804,63.0,4G,LTE,-106.0,-12.0,14.0,6.0,-94,51368.0,375.0,193.0,193.0,D,PERIODIC,4Itciv14
"
2022.09.14_21.39.31",7.042347,43.618804,63.0,4G,LTE,-106.0,-12.0,14.0,3.0,-93,21511.0,166.0,193.0,193.0,D,PERIODIC,4Itciv14
"
2022.09.14_21.39.32",7.042347,43.618804,63.0,4G,LTE,-109.0,-12.0,9.0,5.0,-91,17964.0,121.0,193.0,193.0,D,PERIODIC,4Itciv14
"
2022.09.14_21.39.33",7.042347,43.618804,63.0,4G,LTE,-109.0,-12.0,9.0,5.0,-91,51985.0,282.0,193.0,193.0,D,PERIODIC,4Itciv14
"
2022.09.14_21.39.34",7.042347,43.618804,63.0,4G,LTE,-108.0,-13.0,18.0,14.0,-89,7.0,11.0,193.0,193.0,D,PERIODIC,4Itciv14
"
2022.09.14_21.39.35",7.042347,43.618804,63.0,4G,LTE,-108.0,-13.0,18.0,12.0,-87,16197.0,126.0,193.0,193.0,D,PERIODIC,4Itciv14
"
2022.09.14_21.39.36",7.042347,43.618804,63.0,4G,LTE,-103.0,-11.0,11.0,11.0,-90,31352.0,197.0,193.0,193.0,D,PERIODIC,4Itciv14
"
2022.09.14_21.39.37",7.042347,43.618804,63.0,4G,LTE,-103.0,-11.0,11.0,11.0,-90,5889.0,62.0,193.0,193.0,D,PERIODIC,4Itciv14
"
2022.09.14_21.39.38",7.042347,43.618804,63.0,4G,LTE,-107.0,-13.0,11.0,11.0,-90,60223.0,330.0,193.0,193.0,D,PERIODIC,4Itciv14
"
2022.09.14_21.39.40",7.042347,43.618804,63.0,4G,LTE,-107.0,-13.0,11.0,11.0,-90,9606.0,67.0,193.0,193.0,D,PERIODIC,4Itciv14
"
2022.09.14_21.39.40",7.042347,43.618804,63.0,4G,LTE,-107.0,-12.0,12.0,11.0,-90,58417.0,316.0,193.0,193.0,D,PERIODIC,4Itciv14
"
2022.09.14_21.39.41",7.042347,43.618804,63.0,4G,LTE,-107.0,-12.0,12.0,11.0,-90,4491.0,85.0,193.0,193.0,D,PERIODIC,4Itciv14
"
2022.09.14_21.39.42",7.042347,43.618804,63.0,4G,LTE,-107.0,-13.0,18.0,11.0,-90,7.0,28.0,193.0,193.0,D,PERIODIC,4Itciv14
"
2022.09.14_21.39.44",7.042347,43.618804,63.0,4G,LTE,-107.0,-13.0,18.0,11.0,-90,66929.0,382.0,193.0,193.0,D,PERIODIC,4Itciv14
"
2022.09.14_21.39.45",7.042347,43.618804,63.0,4G,LTE,-107.0,-13.0,16.0,11.0,-90,4874.0,38.0,193.0,193.0,D,PERIODIC,4Itciv14
"
2022.09.14_21.39.46",7.042347,43.618804,63.0,4G,LTE,-107.0,-13.0,16.0,11.0,-90,39665.0,240.0,193.0,193.0,D,PERIODIC,4Itciv14
"
2022.09.14_21.39.47",7.042347,43.618804,63.0,4G,LTE,-107.0,-14.0,14.0,11.0,-90,28698.0,165.0,193.0,193.0,D,PERIODIC,4Itciv14
"
2022.09.14_21.39.48",7.042347,43.618804,63.0,4G,LTE,-107.0,-14.0,14.0,11.0,-90,10651.0,82.0,193.0,193.0,D,PERIODIC,4Itciv14
"
2022.09.14_21.39.48",7.042347,43.618804,63.0,4G,LTE,-107.0,-13.0,10.0,11.0,-90,54989.0,298.0,193.0,193.0,D,PERIODIC,4Itciv14
"
2022.09.14_21.39.49",7.042347,43.618804,63.0,4G,LTE,-107.0,-13.0,10.0,11.0,-90,7.0,10.0,193.0,193.0,D,PERIODIC,4Itciv14
"
2022.09.14_21.39.50",7.042347,43.618804,63.0,4G,LTE,-103.0,-9.0,14.0,11.0,-86,7.0,10.0,193.0,193.0,D,PERIODIC,4Itciv14
"
2022.09.14_21.39.52",7.042347,43.618804,63.0,4G,LTE,-103.0,-9.0,14.0,12.0,-90,30081.0,190.0,193.0,193.0,D,PERIODIC,4Itciv14
"
2022.09.14_21.39.53",7.042347,43.618804,63.0,4G,LTE,-107.0,-13.0,16.0,12.0,-90,44099.0,371.0,193.0,193.0,D,PERIODIC,4Itciv14
"
2022.09.14_21.39.54",7.042347,43.618804,63.0,4G,LTE,-107.0,-13.0,16.0,12.0,-90,34112.0,212.0,193.0,193.0,D,PERIODIC,4Itciv14
"
2022.09.14_21.39.55",7.042347,43.618804,63.0,4G,LTE,-107.0,-12.0,15.0,12.0,-90,36708.0,204.0,193.0,193.0,D,PERIODIC,4Itciv14
"
2022.09.14_21.39.55",7.042347,43.618804,63.0,4G,LTE,-107.0,-12.0,15.0,12.0,-90,7.0,11.0,193.0,193.0,D,PERIODIC,4Itciv14
"
2022.09.14_21.39.57",7.042347,43.618804,63.0,4G,LTE,-105.0,-9.0,17.0,13.0,-87,16828.0,120.0,193.0,193.0,D,PERIODIC,4Itciv14
