Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,Eid
"
2022.09.12_18.08.18",7.069389,43.614676,4G,LTE,-98.0,-15.0,1.0,10.0,-79,7.0,10.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.08.19",7.069389,43.614676,4G,LTE,-98.0,-15.0,1.0,10.0,-79,1728.0,39.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.08.20",7.069389,43.614676,4G,LTE,-96.0,-15.0,0.0,10.0,-79,34964.0,214.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.08.21",7.069389,43.614676,4G,LTE,-96.0,-15.0,0.0,10.0,-79,10217.0,68.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.08.22",7.069389,43.614676,4G,LTE,-96.0,-14.0,2.0,6.0,-81,7.0,11.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.08.23",7.069389,43.614676,4G,LTE,-96.0,-14.0,2.0,6.0,-81,7.0,10.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.08.24",7.069389,43.614676,4G,LTE,-96.0,-14.0,-1.0,8.0,-79,43.0,31.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.08.25",7.069389,43.614676,4G,LTE,-96.0,-14.0,-1.0,7.0,-77,20061.0,179.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.08.26",7.069389,43.614676,4G,LTE,-94.0,-15.0,2.0,7.0,-77,51332.0,306.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.08.27",7.069389,43.614676,4G,LTE,-94.0,-15.0,2.0,8.0,-80,10352.0,66.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.08.28",7.069389,43.614676,4G,LTE,-94.0,-15.0,2.0,8.0,-80,7.0,10.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.08.29",7.069389,43.614676,4G,LTE,-96.0,-14.0,-1.0,8.0,-80,26.0,13.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.08.30",7.069389,43.614676,4G,LTE,-96.0,-14.0,-1.0,8.0,-80,8.0,12.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.08.31",7.069389,43.614676,4G,LTE,-97.0,-15.0,-1.0,8.0,-80,7.0,10.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.08.32",7.069389,43.614676,4G,LTE,-97.0,-15.0,-1.0,6.0,-73,7.0,10.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.08.33",7.069389,43.614676,4G,LTE,-90.0,-9.0,-2.0,15.0,-71,29424.0,179.0,182.0,182.0,D,HANDOVER_DATA_4G4G,4P12
"
2022.09.12_18.08.34",7.069389,43.614676,4G,LTE,-90.0,-9.0,-2.0,12.0,-74,15759.0,100.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.08.35",7.069389,43.614676,4G,LTE,-90.0,-10.0,-2.0,9.0,-,8.0,12.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.08.36",7.069389,43.614676,4G,LTE,-90.0,-10.0,-2.0,10.0,-76,7.0,10.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.08.37",7.069389,43.614676,4G,LTE,-92.0,-10.0,-1.0,6.0,-77,7.0,10.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.08.38",7.069389,43.614676,4G,LTE,-92.0,-10.0,-1.0,13.0,-75,1104.0,34.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.08.39",7.069389,43.614676,4G,LTE,-92.0,-14.0,1.0,13.0,-75,46367.0,299.0,182.0,182.0,D,HANDOVER_DATA_4G4G,4P12
"
2022.09.12_18.08.40",7.069389,43.614676,4G,LTE,-92.0,-14.0,1.0,11.0,-73,7.0,10.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.08.41",7.069389,43.614676,4G,LTE,-90.0,-12.0,4.0,15.0,-68,8.0,11.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.08.42",7.069389,43.614676,4G,LTE,-90.0,-12.0,4.0,15.0,-64,53.0,87.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.08.43",7.069389,43.614676,4G,LTE,-84.0,-8.0,13.0,15.0,-63,7.0,29.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.08.44",7.069389,43.614676,4G,LTE,-84.0,-8.0,13.0,10.0,-65,47982.0,278.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.08.45",7.069389,43.614676,4G,LTE,-79.0,-9.0,8.0,12.0,-66,7.0,10.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.08.46",7.069389,43.614676,4G,LTE,-79.0,-9.0,8.0,12.0,-59,8.0,11.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.08.47",7.069389,43.614676,4G,LTE,-77.0,-11.0,14.0,15.0,-59,7.0,10.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.08.48",7.069389,43.614676,4G,LTE,-77.0,-11.0,14.0,15.0,-61,7.0,10.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.08.49",7.069389,43.614676,4G,LTE,-77.0,-11.0,14.0,11.0,-64,51820.0,398.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.08.50",7.069389,43.614676,4G,LTE,-81.0,-13.0,6.0,15.0,-69,65075.0,376.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.08.51",7.069389,43.614676,4G,LTE,-81.0,-13.0,6.0,8.0,-72,8.0,11.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.08.52",7.069389,43.614676,4G,LTE,-89.0,-11.0,6.0,8.0,-72,7.0,10.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.08.53",7.069389,43.614676,4G,LTE,-89.0,-11.0,6.0,12.0,-72,7.0,10.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.08.54",7.069389,43.614676,4G,LTE,-88.0,-12.0,3.0,15.0,-65,28.0,12.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.08.55",7.069389,43.614676,4G,LTE,-88.0,-12.0,3.0,10.0,-71,12.0,11.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.08.56",7.069389,43.614676,4G,LTE,-85.0,-12.0,14.0,15.0,-65,8.0,11.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.08.57",7.069389,43.614676,4G,LTE,-85.0,-12.0,14.0,15.0,-65,12436.0,93.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.08.58",7.069389,43.614676,4G,LTE,-82.0,-12.0,12.0,12.0,-65,53563.0,311.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.08.59",7.069389,43.614676,4G,LTE,-82.0,-12.0,12.0,12.0,-67,7876.0,54.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.09.00",7.069389,43.614676,4G,LTE,-83.0,-13.0,16.0,12.0,-65,7.0,10.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.09.01",7.069389,43.614676,4G,LTE,-83.0,-13.0,16.0,12.0,-65,7.0,10.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.09.02",7.069389,43.614676,4G,LTE,-82.0,-12.0,12.0,12.0,-63,7.0,11.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.09.03",7.069389,43.614676,4G,LTE,-82.0,-12.0,12.0,12.0,-65,27.0,13.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.09.04",7.069389,43.614676,4G,LTE,-81.0,-12.0,17.0,15.0,-67,8.0,10.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.09.05",7.069389,43.614676,4G,LTE,-81.0,-12.0,17.0,15.0,-67,7.0,10.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.09.06",7.069389,43.614676,4G,LTE,-83.0,-12.0,3.0,11.0,-69,45.0,57.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.09.07",7.069389,43.614676,4G,LTE,-83.0,-12.0,3.0,13.0,-71,7.0,11.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.09.08",7.069389,43.614676,4G,LTE,-88.0,-13.0,4.0,13.0,-71,14767.0,130.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.09.09",7.069389,43.614676,4G,LTE,-88.0,-13.0,4.0,13.0,-71,42607.0,237.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.09.10",7.069389,43.614676,4G,LTE,-89.0,-14.0,3.0,12.0,-71,11968.0,73.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.09.11",7.069389,43.614676,4G,LTE,-89.0,-14.0,3.0,12.0,-71,7.0,10.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.09.12",7.069389,43.614676,4G,LTE,-88.0,-13.0,9.0,8.0,-79,7.0,10.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.09.13",7.069389,43.614676,4G,LTE,-88.0,-13.0,9.0,8.0,-79,65.0,74.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.09.14",7.069389,43.614676,4G,LTE,-96.0,-15.0,-1.0,8.0,-77,26.0,12.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.09.15",7.069389,43.614676,4G,LTE,-96.0,-15.0,-1.0,8.0,-78,7.0,10.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.09.16",7.069389,43.614676,4G,LTE,-95.0,-15.0,2.0,8.0,-78,7.0,10.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.09.17",7.069389,43.614676,4G,LTE,-95.0,-15.0,2.0,8.0,-78,7.0,10.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.09.18",7.069389,43.614676,4G,LTE,-94.0,-14.0,0.0,5.0,-75,26.0,13.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.09.19",7.069389,43.614676,4G,LTE,-94.0,-14.0,0.0,5.0,-75,7.0,11.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.09.20",7.069389,43.614676,4G,LTE,-93.0,-14.0,-4.0,6.0,-77,8.0,10.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.09.21",7.069389,43.614676,4G,LTE,-93.0,-14.0,-4.0,7.0,-81,54.0,90.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.09.22",7.069389,43.614676,4G,LTE,-98.0,-16.0,-1.0,8.0,-79,11.0,25.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.09.23",7.069389,43.614676,4G,LTE,-98.0,-16.0,-1.0,8.0,-81,26.0,13.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.09.24",7.069389,43.614676,4G,LTE,-93.0,-11.0,0.0,6.0,-76,8.0,12.0,182.0,182.0,D,HANDOVER_DATA_4G4G,4P12
"
2022.09.12_18.09.25",7.069389,43.614676,4G,LTE,-93.0,-11.0,0.0,10.0,-75,9.0,11.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.09.26",7.069389,43.614676,4G,LTE,-93.0,-13.0,0.0,6.0,-76,8.0,10.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.09.27",7.069389,43.614676,4G,LTE,-93.0,-13.0,0.0,6.0,-76,7.0,10.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.09.28",7.069389,43.614676,4G,LTE,-90.0,-13.0,1.0,8.0,-73,25.0,13.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.09.29",7.069389,43.614676,4G,LTE,-90.0,-13.0,1.0,9.0,-,8.0,11.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.09.31",7.069389,43.614676,4G,LTE,-89.0,-13.0,0.0,6.0,-73,8.0,12.0,182.0,182.0,D,HANDOVER_DATA_4G4G,4P12
"
2022.09.12_18.09.32",7.069389,43.614676,4G,LTE,-89.0,-13.0,0.0,9.0,-78,8.0,10.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.09.33",7.069389,43.614676,4G,LTE,-89.0,-13.0,0.0,6.0,-76,7.0,10.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.09.34",7.069389,43.614676,4G,LTE,-92.0,-14.0,-3.0,6.0,-72,26.0,16.0,182.0,182.0,D,HANDOVER_DATA_4G4G,4P12
"
2022.09.12_18.09.35",7.069389,43.614676,4G,LTE,-92.0,-14.0,-3.0,7.0,-70,72.0,14.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.09.36",7.069389,43.614676,4G,LTE,-87.0,-12.0,-1.0,7.0,-70,7.0,10.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.09.37",7.069389,43.614676,4G,LTE,-87.0,-12.0,-1.0,6.0,-72,7.0,12.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.09.38",7.069389,43.614676,4G,LTE,-86.0,-12.0,-1.0,4.0,-69,8.0,10.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.09.39",7.069389,43.614676,4G,LTE,-86.0,-12.0,-1.0,4.0,-69,26.0,13.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.09.40",7.069389,43.614676,4G,LTE,-91.0,-15.0,-3.0,4.0,-72,7.0,10.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.09.41",7.069389,43.614676,4G,LTE,-91.0,-15.0,-3.0,4.0,-72,7.0,10.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.09.42",7.069389,43.614676,4G,LTE,-89.0,-13.0,1.0,4.0,-72,7.0,10.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.09.43",7.069389,43.614676,4G,LTE,-89.0,-13.0,1.0,4.0,-74,8.0,12.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.09.44",7.069389,43.614676,4G,LTE,-90.0,-13.0,-2.0,4.0,-74,26.0,13.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.09.45",7.069389,43.614676,4G,LTE,-90.0,-13.0,-2.0,4.0,-74,7.0,10.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.09.46",7.069389,43.614676,4G,LTE,-89.0,-15.0,-7.0,6.0,-72,7.0,10.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.09.47",7.069389,43.614676,4G,LTE,-89.0,-15.0,-7.0,6.0,-70,7.0,10.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.09.48",7.069389,43.614676,4G,LTE,-85.0,-13.0,-5.0,8.0,-68,7.0,10.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.09.49",7.069389,43.614676,4G,LTE,-85.0,-13.0,-5.0,5.0,-72,27.0,15.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.09.50",7.069389,43.614676,4G,LTE,-89.0,-13.0,-11.0,5.0,-72,7.0,10.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.09.51",7.069389,43.614676,4G,LTE,-89.0,-13.0,-11.0,5.0,-72,7.0,31.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.09.52",7.069389,43.614676,4G,LTE,-90.0,-13.0,-10.0,7.0,-74,12.0,29.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.09.53",7.069389,43.614676,4G,LTE,-90.0,-13.0,-10.0,4.0,-74,7.0,10.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.09.54",7.069389,43.614676,4G,LTE,-91.0,-14.0,-10.0,6.0,-72,26.0,14.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.09.55",7.069389,43.614676,4G,LTE,-91.0,-14.0,-10.0,6.0,-72,8.0,12.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.09.56",7.069389,43.614676,4G,LTE,-89.0,-13.0,-4.0,6.0,-72,8.0,10.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.09.57",7.069389,43.614676,4G,LTE,-89.0,-13.0,-4.0,6.0,-72,7.0,10.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.09.58",7.069389,43.614676,4G,LTE,-90.0,-16.0,-8.0,4.0,-74,7.0,10.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.09.59",7.069389,43.614676,4G,LTE,-90.0,-16.0,-8.0,4.0,-74,26.0,62.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.10.00",7.069389,43.614676,4G,LTE,-92.0,-16.0,-5.0,4.0,-74,29152.0,269.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.10.01",7.069389,43.614676,4G,LTE,-92.0,-16.0,-5.0,4.0,-74,15736.0,100.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.10.02",7.069389,43.614676,4G,LTE,-92.0,-16.0,-5.0,4.0,-74,32384.0,199.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.10.03",7.069389,43.614676,4G,LTE,-92.0,-14.0,-5.0,8.0,-71,35062.0,219.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.10.04",7.069389,43.614676,4G,LTE,-92.0,-14.0,-5.0,6.0,-66,37806.0,234.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.10.05",7.069389,43.614676,4G,LTE,-83.0,-15.0,-12.0,6.0,-66,17231.0,107.0,182.0,182.0,D,HANDOVER_DATA_4G4G,4P12
"
2022.09.12_18.10.06",7.069389,43.614676,4G,LTE,-83.0,-15.0,-12.0,7.0,-70,20714.0,146.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.10.07",7.069389,43.614676,4G,LTE,-87.0,-16.0,-3.0,10.0,-67,20803.0,135.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.10.08",7.069389,43.614676,4G,LTE,-87.0,-16.0,-3.0,7.0,-69,11752.0,143.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.10.09",7.069389,43.614676,4G,LTE,-86.0,-15.0,0.0,4.0,-76,29486.0,221.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.10.10",7.069389,43.614676,4G,LTE,-86.0,-15.0,0.0,7.0,-66,27633.0,162.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.10.11",7.069389,43.614676,4G,LTE,-83.0,-15.0,-1.0,7.0,-68,31013.0,190.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.10.12",7.069389,43.614676,4G,LTE,-83.0,-15.0,-1.0,7.0,-68,10569.0,106.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.10.13",7.069389,43.614676,4G,LTE,-86.0,-16.0,-1.0,7.0,-68,18901.0,122.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.10.14",7.069389,43.614676,4G,LTE,-86.0,-16.0,-1.0,7.0,-65,8901.0,95.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.10.15",7.069389,43.614676,4G,LTE,-82.0,-16.0,1.0,13.0,-62,6786.0,85.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.10.16",7.069389,43.614676,4G,LTE,-82.0,-16.0,1.0,7.0,-67,3851.0,76.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.10.17",7.069389,43.614676,4G,LTE,-84.0,-14.0,3.0,12.0,-65,5938.0,83.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.10.18",7.069389,43.614676,4G,LTE,-84.0,-14.0,3.0,9.0,-69,9066.0,90.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.10.19",7.069389,43.614676,4G,LTE,-86.0,-14.0,3.0,10.0,-66,39458.0,685.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.10.20",7.069389,43.614676,4G,LTE,-86.0,-14.0,3.0,14.0,-64,34798.0,448.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.10.21",7.069389,43.614676,4G,LTE,-81.0,-14.0,3.0,9.0,-62,24749.0,359.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.10.22",7.069389,43.614676,4G,LTE,-81.0,-14.0,3.0,7.0,-70,19916.0,285.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.10.23",7.069389,43.614676,4G,LTE,-87.0,-18.0,1.0,6.0,-68,23697.0,340.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.10.24",7.069389,43.614676,4G,LTE,-87.0,-18.0,1.0,6.0,-65,46273.0,622.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.10.25",7.069389,43.614676,4G,LTE,-87.0,-18.0,1.0,6.0,-65,6242.0,93.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.10.26",7.069389,43.614676,4G,LTE,-81.0,-16.0,-1.0,6.0,-68,20125.0,264.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.10.27",7.069389,43.614676,4G,LTE,-81.0,-16.0,-1.0,6.0,-68,21965.0,288.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.10.29",7.069389,43.614676,4G,LTE,-84.0,-16.0,-1.0,6.0,-70,14335.0,204.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.10.29",7.069389,43.614676,4G,LTE,-84.0,-16.0,-1.0,5.0,-76,12026.0,143.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.10.30",7.069389,43.614676,4G,LTE,-92.0,-15.0,-5.0,6.0,-74,7.0,10.0,182.0,182.0,D,HANDOVER_DATA_4G4G,4P12
"
2022.09.12_18.10.31",7.069389,43.614676,4G,LTE,-92.0,-15.0,-5.0,7.0,-71,7.0,10.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.10.32",7.069389,43.614676,4G,LTE,-87.0,-15.0,-9.0,7.0,-71,7.0,10.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.10.33",7.069389,43.614676,4G,LTE,-87.0,-15.0,-9.0,7.0,-71,8.0,13.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.10.34",7.069389,43.614676,4G,LTE,-89.0,-14.0,-2.0,7.0,-71,12265.0,455.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.10.35",7.069389,43.614676,4G,LTE,-89.0,-14.0,-2.0,7.0,-71,23509.0,394.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.10.36",7.069389,43.614676,4G,LTE,-88.0,-14.0,-5.0,5.0,-69,15235.0,184.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.10.37",7.069389,43.614676,4G,LTE,-88.0,-14.0,-5.0,8.0,-66,14.0,11.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.10.38",7.069389,43.614676,4G,LTE,-87.0,-13.0,-4.0,8.0,-66,8.0,12.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.10.39",7.069389,43.614676,4G,LTE,-87.0,-13.0,-4.0,7.0,-70,26.0,13.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.10.40",7.069389,43.614676,4G,LTE,-87.0,-15.0,-6.0,11.0,-68,4807.0,113.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.10.41",7.069389,43.614676,4G,LTE,-87.0,-15.0,-6.0,6.0,-70,16187.0,267.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.10.42",7.069389,43.614676,4G,LTE,-87.0,-14.0,-6.0,9.0,-66,5.0,25.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.10.43",7.069389,43.614676,4G,LTE,-87.0,-14.0,-6.0,9.0,-68,15.0,12.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.10.44",7.069389,43.614676,4G,LTE,-85.0,-15.0,-5.0,9.0,-68,18.0,11.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.10.45",7.069389,43.614676,4G,LTE,-85.0,-15.0,-5.0,9.0,-68,17.0,16.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.10.46",7.069389,43.614676,4G,LTE,-85.0,-15.0,-5.0,9.0,-62,7.0,10.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.10.47",7.069389,43.614676,4G,LTE,-79.0,-14.0,-7.0,12.0,-65,7.0,10.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.10.48",7.069389,43.614676,4G,LTE,-79.0,-14.0,-7.0,13.0,-62,26.0,13.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.10.49",7.069389,43.614676,4G,LTE,-79.0,-13.0,-8.0,13.0,-62,7.0,10.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.10.50",7.069389,43.614676,4G,LTE,-79.0,-13.0,-8.0,14.0,-66,8.0,12.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.10.51",7.069389,43.614676,4G,LTE,-83.0,-12.0,-8.0,15.0,-64,12.0,28.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.10.52",7.069389,43.614676,4G,LTE,-83.0,-12.0,-8.0,7.0,-67,7.0,10.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.10.53",7.069389,43.614676,4G,LTE,-83.0,-12.0,-4.0,9.0,-70,26.0,13.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.10.54",7.069389,43.614676,4G,LTE,-83.0,-12.0,-4.0,11.0,-64,7.0,10.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.10.55",7.069389,43.614676,4G,LTE,-81.0,-14.0,-2.0,11.0,-63,8.0,11.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.10.56",7.069389,43.614676,4G,LTE,-81.0,-14.0,-2.0,4.0,-65,8.0,10.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.10.58",7.069389,43.614676,4G,LTE,-82.0,-15.0,-7.0,10.0,-64,7.0,10.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.10.58",7.069389,43.614676,4G,LTE,-82.0,-15.0,-7.0,10.0,-68,26.0,13.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.10.59",7.069389,43.614676,4G,LTE,-84.0,-14.0,-9.0,10.0,-61,101.0,16.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.11.00",7.069389,43.614676,4G,LTE,-84.0,-14.0,-9.0,13.0,-64,8.0,11.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.11.01",7.069389,43.614676,4G,LTE,-83.0,-15.0,-5.0,7.0,-66,7.0,10.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.11.03",7.069389,43.614676,4G,LTE,-83.0,-15.0,-5.0,7.0,-66,7.0,10.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.11.03",7.069389,43.614676,4G,LTE,-83.0,-14.0,1.0,7.0,-66,8.0,11.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.11.05",7.069389,43.614676,4G,LTE,-83.0,-14.0,1.0,13.0,-68,8.0,10.0,182.0,182.0,D,PERIODIC,4P12
"
2022.09.12_18.11.06",7.069389,43.614676,4G,LTE,-87.0,-15.0,-2.0,8.0,-70,7.0,10.0,182.0,182.0,D,PERIODIC,4P12
