Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,Eid
"
2022.07.22_14.05.52",7.069008999999999,43.615264,4G,LTE,-101.0,-14.0,1.0,10.0,-85,49495.0,327.0,182.0,182.0,D,PERIODIC,s15jkx
"
2022.07.22_14.05.53",7.069008999999999,43.615264,4G,LTE,-102.0,-13.0,2.0,10.0,-85,70839.0,486.0,182.0,182.0,D,PERIODIC,s15jkx
"
2022.07.22_14.05.54",7.069008999999999,43.615264,4G,LTE,-102.0,-13.0,2.0,10.0,-85,8760.0,54.0,182.0,182.0,D,PERIODIC,s15jkx
"
2022.07.22_14.05.55",7.069008999999999,43.615264,4G,LTE,-102.0,-12.0,2.0,10.0,-85,42439.0,403.0,182.0,182.0,D,PERIODIC,s15jkx
"
2022.07.22_14.05.56",7.069008999999999,43.615264,4G,LTE,-102.0,-12.0,2.0,10.0,-85,34008.0,377.0,182.0,182.0,D,PERIODIC,s15jkx
"
2022.07.22_14.05.57",7.069008999999999,43.615264,4G,LTE,-102.0,-12.0,2.0,10.0,-85,53349.0,379.0,182.0,182.0,D,PERIODIC,s15jkx
"
2022.07.22_14.05.58",7.069008999999999,43.615264,4G,LTE,-102.0,-12.0,2.0,10.0,-85,8.0,10.0,182.0,182.0,D,PERIODIC,s15jkx
"
2022.07.22_14.05.59",7.069008999999999,43.615264,4G,LTE,-102.0,-12.0,2.0,10.0,-85,52127.0,338.0,182.0,182.0,D,PERIODIC,s15jkx
"
2022.07.22_14.06.00",7.069008999999999,43.615264,4G,LTE,-101.0,-12.0,2.0,10.0,-85,71578.0,802.0,182.0,182.0,D,PERIODIC,s15jkx
"
2022.07.22_14.06.01",7.069008999999999,43.615264,4G,LTE,-101.0,-12.0,2.0,10.0,-85,29578.0,446.0,182.0,182.0,D,PERIODIC,s15jkx
"
2022.07.22_14.06.02",7.069008999999999,43.615264,4G,LTE,-101.0,-12.0,6.0,10.0,-85,22721.0,186.0,182.0,182.0,D,PERIODIC,s15jkx
"
2022.07.22_14.06.03",7.069008999999999,43.615264,4G,LTE,-101.0,-12.0,6.0,10.0,-85,50088.0,272.0,182.0,182.0,D,PERIODIC,s15jkx
"
2022.07.22_14.06.04",7.069008999999999,43.615264,4G,LTE,-101.0,-13.0,3.0,10.0,-85,21832.0,140.0,182.0,182.0,D,PERIODIC,s15jkx
"
2022.07.22_14.06.05",7.069008999999999,43.615264,4G,LTE,-101.0,-13.0,3.0,10.0,-85,56388.0,297.0,182.0,182.0,D,PERIODIC,s15jkx
"
2022.07.22_14.06.06",7.069008999999999,43.615264,4G,LTE,-101.0,-12.0,2.0,10.0,-85,276.0,33.0,182.0,182.0,D,PERIODIC,s15jkx
"
2022.07.22_14.06.07",7.069008999999999,43.615264,4G,LTE,-101.0,-12.0,2.0,10.0,-85,68533.0,401.0,182.0,182.0,D,PERIODIC,s15jkx
"
2022.07.22_14.06.08",7.069008999999999,43.615264,4G,LTE,-101.0,-10.0,8.0,10.0,-85,6215.0,64.0,182.0,182.0,D,PERIODIC,s15jkx
"
2022.07.22_14.06.09",7.069008999999999,43.615264,4G,LTE,-101.0,-10.0,8.0,10.0,-85,60918.0,326.0,182.0,182.0,D,PERIODIC,s15jkx
"
2022.07.22_14.06.10",7.069008999999999,43.615264,4G,LTE,-101.0,-13.0,2.0,10.0,-85,14184.0,100.0,182.0,182.0,D,PERIODIC,s15jkx
"
2022.07.22_14.06.11",7.069008999999999,43.615264,4G,LTE,-101.0,-13.0,2.0,10.0,-85,44431.0,298.0,182.0,182.0,D,PERIODIC,s15jkx
"
2022.07.22_14.06.12",7.069008999999999,43.615264,4G,LTE,-101.0,-12.0,6.0,10.0,-85,31210.0,177.0,182.0,182.0,D,PERIODIC,s15jkx
"
2022.07.22_14.06.13",7.069008999999999,43.615264,4G,LTE,-101.0,-12.0,6.0,8.0,-,47605.0,283.0,182.0,182.0,D,PERIODIC,s15jkx
"
2022.07.22_14.06.14",7.069008999999999,43.615264,4G,LTE,-101.0,-13.0,8.0,8.0,-,7.0,10.0,182.0,182.0,D,PERIODIC,s15jkx
"
2022.07.22_14.06.15",7.069008999999999,43.615264,4G,LTE,-101.0,-13.0,8.0,7.0,-85,44658.0,268.0,182.0,182.0,D,PERIODIC,s15jkx
"
2022.07.22_14.06.16",7.069008999999999,43.615264,4G,LTE,-102.0,-14.0,2.0,7.0,-85,76876.0,447.0,182.0,182.0,D,PERIODIC,s15jkx
"
2022.07.22_14.06.17",7.069008999999999,43.615264,4G,LTE,-102.0,-14.0,2.0,8.0,-,34832.0,334.0,182.0,182.0,D,PERIODIC,s15jkx
"
2022.07.22_14.06.18",7.069008999999999,43.615264,4G,LTE,-102.0,-12.0,2.0,8.0,-,42828.0,248.0,182.0,182.0,D,PERIODIC,s15jkx
"
2022.07.22_14.06.19",7.069008999999999,43.615264,4G,LTE,-102.0,-12.0,2.0,8.0,-,48266.0,344.0,182.0,182.0,D,PERIODIC,s15jkx
"
2022.07.22_14.06.20",7.069008999999999,43.615264,4G,LTE,-101.0,-12.0,4.0,8.0,-,34951.0,249.0,182.0,182.0,D,PERIODIC,s15jkx
"
2022.07.22_14.06.21",7.069008999999999,43.615264,4G,LTE,-101.0,-12.0,4.0,8.0,-,20946.0,203.0,182.0,182.0,D,PERIODIC,s15jkx
"
2022.07.22_14.06.22",7.069008999999999,43.615264,4G,LTE,-101.0,-13.0,4.0,8.0,-,54721.0,314.0,182.0,182.0,D,PERIODIC,s15jkx
"
2022.07.22_14.06.23",7.069008999999999,43.615264,4G,LTE,-101.0,-13.0,4.0,8.0,-,1913.0,33.0,182.0,182.0,D,PERIODIC,s15jkx
"
2022.07.22_14.06.24",7.069008999999999,43.615264,4G,LTE,-101.0,-13.0,2.0,8.0,-,50977.0,286.0,182.0,182.0,D,PERIODIC,s15jkx
"
2022.07.22_14.06.25",7.069008999999999,43.615264,4G,LTE,-101.0,-13.0,2.0,8.0,-,22753.0,128.0,182.0,182.0,D,PERIODIC,s15jkx
"
2022.07.22_14.06.26",7.069008999999999,43.615264,4G,LTE,-101.0,-12.0,8.0,8.0,-,7.0,11.0,182.0,182.0,D,PERIODIC,s15jkx
"
2022.07.22_14.06.27",7.069008999999999,43.615264,4G,LTE,-101.0,-12.0,8.0,8.0,-,7.0,11.0,182.0,182.0,D,PERIODIC,s15jkx
"
2022.07.22_14.06.29",7.069008999999999,43.615264,4G,LTE,-102.0,-13.0,2.0,8.0,-,37344.0,227.0,182.0,182.0,D,PERIODIC,s15jkx
"
2022.07.22_14.06.29",7.069008999999999,43.615264,4G,LTE,-102.0,-13.0,2.0,8.0,-,30967.0,175.0,182.0,182.0,D,PERIODIC,s15jkx
"
2022.07.22_14.06.30",7.069008999999999,43.615264,4G,LTE,-102.0,-13.0,2.0,8.0,-,6749.0,63.0,182.0,182.0,D,PERIODIC,s15jkx
"
2022.07.22_14.06.31",7.069008999999999,43.615264,4G,LTE,-102.0,-13.0,2.0,8.0,-,7.0,10.0,182.0,182.0,D,PERIODIC,s15jkx
"
2022.07.22_14.06.32",7.069008999999999,43.615264,4G,LTE,-102.0,-13.0,1.0,8.0,-,7.0,11.0,182.0,182.0,D,PERIODIC,s15jkx
"
2022.07.22_14.06.33",7.069008999999999,43.615264,4G,LTE,-102.0,-13.0,1.0,8.0,-,7.0,11.0,182.0,182.0,D,PERIODIC,s15jkx
"
2022.07.22_14.06.35",7.069008999999999,43.615264,4G,LTE,-102.0,-13.0,1.0,8.0,-,26808.0,172.0,182.0,182.0,D,PERIODIC,s15jkx
"
2022.07.22_14.06.35",7.069008999999999,43.615264,4G,LTE,-102.0,-13.0,1.0,8.0,-,47941.0,251.0,182.0,182.0,D,PERIODIC,s15jkx
"
2022.07.22_14.06.36",7.069008999999999,43.615264,4G,LTE,-102.0,-13.0,2.0,8.0,-,7.0,10.0,182.0,182.0,D,PERIODIC,s15jkx
"
2022.07.22_14.06.37",7.069008999999999,43.615264,4G,LTE,-102.0,-13.0,2.0,8.0,-,32509.0,195.0,182.0,182.0,D,PERIODIC,s15jkx
"
2022.07.22_14.06.38",7.069008999999999,43.615264,4G,LTE,-102.0,-13.0,6.0,8.0,-,42614.0,228.0,182.0,182.0,D,PERIODIC,s15jkx
"
2022.07.22_14.06.40",7.069008999999999,43.615264,4G,LTE,-102.0,-13.0,6.0,8.0,-,32320.0,286.0,182.0,182.0,D,PERIODIC,s15jkx
"
2022.07.22_14.06.40",7.069008999999999,43.615264,4G,LTE,-102.0,-13.0,2.0,8.0,-,30329.0,180.0,182.0,182.0,D,PERIODIC,s15jkx
"
2022.07.22_14.06.41",7.069008999999999,43.615264,4G,LTE,-102.0,-13.0,2.0,8.0,-,19364.0,115.0,182.0,182.0,D,PERIODIC,s15jkx
"
2022.07.22_14.06.43",7.069008999999999,43.615264,4G,LTE,-102.0,-13.0,0.0,8.0,-,59.0,13.0,182.0,182.0,D,PERIODIC,s15jkx
"
2022.07.22_14.06.44",7.069008999999999,43.615264,4G,LTE,-102.0,-13.0,0.0,8.0,-,7.0,10.0,182.0,182.0,D,PERIODIC,s15jkx
"
2022.07.22_14.06.44",7.069008999999999,43.615264,4G,LTE,-102.0,-13.0,0.0,8.0,-,7.0,11.0,182.0,182.0,D,PERIODIC,s15jkx
"
2022.07.22_14.06.45",7.069008999999999,43.615264,4G,LTE,-101.0,-13.0,2.0,8.0,-,60.0,16.0,182.0,182.0,D,PERIODIC,s15jkx
"
2022.07.22_14.06.47",7.069008999999999,43.615264,4G,LTE,-101.0,-13.0,2.0,8.0,-,7.0,10.0,182.0,182.0,D,PERIODIC,s15jkx
"
2022.07.22_14.06.47",7.069008999999999,43.615264,4G,LTE,-102.0,-13.0,1.0,8.0,-,7.0,10.0,182.0,182.0,D,PERIODIC,s15jkx
"
2022.07.22_14.06.49",7.069008999999999,43.615264,4G,LTE,-102.0,-13.0,1.0,8.0,-,62.0,75.0,182.0,182.0,D,PERIODIC,s15jkx
"
2022.07.22_14.06.49",7.069008999999999,43.615264,4G,LTE,-101.0,-13.0,1.0,8.0,-,12.0,29.0,182.0,182.0,D,PERIODIC,s15jkx
"
2022.07.22_14.06.51",7.069008999999999,43.615264,4G,LTE,-101.0,-13.0,1.0,8.0,-,8.0,11.0,182.0,182.0,D,PERIODIC,s15jkx
"
2022.07.22_14.06.52",7.069008999999999,43.615264,4G,LTE,-102.0,-12.0,10.0,8.0,-,7.0,10.0,182.0,182.0,D,PERIODIC,s15jkx
"
2022.07.22_14.06.52",7.069008999999999,43.615264,4G,LTE,-102.0,-12.0,10.0,8.0,-,7.0,10.0,182.0,182.0,D,PERIODIC,s15jkx
"
2022.07.22_14.06.54",7.069008999999999,43.615264,4G,LTE,-102.0,-13.0,1.0,8.0,-,7.0,10.0,182.0,182.0,D,PERIODIC,s15jkx
"
2022.07.22_14.06.55",7.069008999999999,43.615264,4G,LTE,-102.0,-13.0,1.0,8.0,-,7.0,10.0,182.0,182.0,D,PERIODIC,s15jkx
"
2022.07.22_14.06.56",7.069008999999999,43.615264,4G,LTE,-102.0,-13.0,2.0,8.0,-,8.0,11.0,182.0,182.0,D,PERIODIC,s15jkx
"
2022.07.22_14.06.57",7.069008999999999,43.615264,4G,LTE,-102.0,-13.0,2.0,8.0,-,8.0,10.0,182.0,182.0,D,PERIODIC,s15jkx
"
2022.07.22_14.06.58",7.069008999999999,43.615264,4G,LTE,-102.0,-13.0,1.0,8.0,-,7.0,10.0,182.0,182.0,D,PERIODIC,s15jkx
"
2022.07.22_14.06.59",7.069008999999999,43.615264,4G,LTE,-102.0,-13.0,1.0,8.0,-,7.0,10.0,182.0,182.0,D,PERIODIC,s15jkx
"
2022.07.22_14.07.00",7.069008999999999,43.615264,4G,LTE,-101.0,-13.0,2.0,8.0,-,7.0,10.0,182.0,182.0,D,PERIODIC,s15jkx
"
2022.07.22_14.07.01",7.069008999999999,43.615264,4G,LTE,-101.0,-13.0,2.0,8.0,-,15.0,12.0,182.0,182.0,D,PERIODIC,s15jkx
"
2022.07.22_14.07.02",7.069008999999999,43.615264,4G,LTE,-101.0,-13.0,12.0,8.0,-,8.0,12.0,182.0,182.0,D,PERIODIC,s15jkx
"
2022.07.22_14.07.03",7.069008999999999,43.615264,4G,LTE,-101.0,-13.0,12.0,8.0,-,67.0,28.0,182.0,182.0,D,PERIODIC,s15jkx
"
2022.07.22_14.07.04",7.069008999999999,43.615264,4G,LTE,-102.0,-13.0,3.0,8.0,-,17.0,69.0,182.0,182.0,D,PERIODIC,s15jkx
"
2022.07.22_14.07.05",7.069008999999999,43.615264,4G,LTE,-102.0,-13.0,3.0,8.0,-,7.0,10.0,182.0,182.0,D,PERIODIC,s15jkx
"
2022.07.22_14.07.06",7.069008999999999,43.615264,4G,LTE,-102.0,-12.0,7.0,8.0,-,59.0,16.0,182.0,182.0,D,PERIODIC,s15jkx
"
2022.07.22_14.07.07",7.069008999999999,43.615264,4G,LTE,-102.0,-12.0,7.0,8.0,-,7.0,9.0,182.0,182.0,D,PERIODIC,s15jkx
"
2022.07.22_14.07.08",7.069008999999999,43.615264,4G,LTE,-102.0,-12.0,10.0,8.0,-,7.0,10.0,182.0,182.0,D,PERIODIC,s15jkx
"
2022.07.22_14.07.09",7.069008999999999,43.615264,4G,LTE,-102.0,-12.0,10.0,8.0,-,11.0,30.0,182.0,182.0,D,PERIODIC,s15jkx
"
2022.07.22_14.07.10",7.069008999999999,43.615264,4G,LTE,-102.0,-13.0,9.0,8.0,-,11.0,27.0,182.0,182.0,D,PERIODIC,s15jkx
"
2022.07.22_14.07.11",7.069008999999999,43.615264,4G,LTE,-102.0,-13.0,9.0,8.0,-,8.0,11.0,182.0,182.0,D,PERIODIC,s15jkx
"
2022.07.22_14.07.12",7.069008999999999,43.615264,4G,LTE,-102.0,-13.0,1.0,8.0,-,8.0,10.0,182.0,182.0,D,PERIODIC,s15jkx
"
2022.07.22_14.07.13",7.069008999999999,43.615264,4G,LTE,-102.0,-13.0,1.0,8.0,-,7.0,10.0,182.0,182.0,D,PERIODIC,s15jkx
"
2022.07.22_14.07.14",7.069008999999999,43.615264,4G,LTE,-102.0,-12.0,10.0,8.0,-,23.0,48.0,182.0,182.0,D,PERIODIC,s15jkx
"
2022.07.22_14.07.15",7.069008999999999,43.615264,4G,LTE,-102.0,-12.0,10.0,8.0,-,8.0,11.0,182.0,182.0,D,PERIODIC,s15jkx
"
2022.07.22_14.07.16",7.069008999999999,43.615264,4G,LTE,-100.0,-14.0,11.0,6.0,-89,8.0,11.0,182.0,182.0,D,PERIODIC,s15jkx
"
2022.07.22_14.07.17",7.069008999999999,43.615264,4G,LTE,-100.0,-14.0,11.0,12.0,-,18.0,33.0,182.0,182.0,D,PERIODIC,s15jkx
"
2022.07.22_14.07.18",7.069008999999999,43.615264,4G,LTE,-97.0,-13.0,8.0,13.0,-80,7.0,10.0,182.0,182.0,D,PERIODIC,s15jkx
"
2022.07.22_14.07.19",7.069008999999999,43.615264,4G,LTE,-97.0,-13.0,8.0,13.0,-80,7.0,10.0,182.0,182.0,D,PERIODIC,s15jkx
"
2022.07.22_14.07.20",7.069008999999999,43.615264,4G,LTE,-98.0,-13.0,12.0,13.0,-80,58.0,67.0,182.0,182.0,D,PERIODIC,s15jkx
"
2022.07.22_14.07.21",7.069008999999999,43.615264,4G,LTE,-98.0,-13.0,12.0,13.0,-82,10.0,31.0,182.0,182.0,D,PERIODIC,s15jkx
"
2022.07.22_14.07.22",7.069008999999999,43.615264,4G,LTE,-98.0,-12.0,6.0,14.0,-80,8.0,11.0,182.0,182.0,D,PERIODIC,s15jkx
"
2022.07.22_14.07.23",7.069008999999999,43.615264,4G,LTE,-98.0,-12.0,6.0,14.0,-80,69.0,73.0,182.0,182.0,D,PERIODIC,s15jkx
"
2022.07.22_14.07.24",7.069008999999999,43.615264,4G,LTE,-97.0,-13.0,7.0,14.0,-80,0.0,0.0,182.0,182.0,D,PERIODIC,s15jkx
"
2022.07.22_14.07.25",7.069008999999999,43.615264,4G,LTE,-97.0,-13.0,7.0,14.0,-80,52.0,6.0,182.0,182.0,D,PERIODIC,s15jkx
"
2022.07.22_14.07.26",7.069008999999999,43.615264,4G,LTE,-97.0,-13.0,7.0,14.0,-80,1.0,3.0,182.0,182.0,D,PERIODIC,s15jkx
"
2022.07.22_14.07.27",7.069008999999999,43.615264,4G,LTE,-99.0,-12.0,9.0,12.0,-82,52.0,2.0,182.0,182.0,D,PERIODIC,s15jkx
"
2022.07.22_14.07.27",7.069008999999999,43.615264,4G,LTE,-99.0,-12.0,9.0,12.0,-82,52.0,2.0,182.0,182.0,D,LOG_END,s15jkx
"
",,,,,,,,,,,,,,,,s15jkx
