Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,Eid
"
2022.09.08_16.44.47",7.072474000000001,43.61679,4G,LTE,-83.0,-15.0,6.0,10.0,-68,0.0,0.0,181.0,181.0,I,PERIODIC,4Pt7s
"
2022.09.08_16.44.48",7.072474000000001,43.61679,4G,LTE,-86.0,-12.0,5.0,11.0,-68,0.0,0.0,181.0,181.0,I,PERIODIC,4Pt7s
"
2022.09.08_16.44.49",7.072474000000001,43.61679,4G,LTE,-86.0,-12.0,5.0,13.0,-66,0.0,0.0,181.0,181.0,I,PERIODIC,4Pt7s
"
2022.09.08_16.44.50",7.072474000000001,43.61679,4G,LTE,-80.0,-14.0,8.0,13.0,-64,0.0,0.0,181.0,181.0,I,PERIODIC,4Pt7s
"
2022.09.08_16.44.51",7.072474000000001,43.61679,4G,LTE,-80.0,-14.0,8.0,13.0,-64,20.0,3.0,181.0,181.0,D,PERIODIC,4Pt7s
"
2022.09.08_16.44.52",7.072474000000001,43.61679,4G,LTE,-81.0,-15.0,6.0,13.0,-64,0.0,0.0,181.0,181.0,I,PERIODIC,4Pt7s
"
2022.09.08_16.44.53",7.072474000000001,43.61679,4G,LTE,-81.0,-15.0,6.0,6.0,-66,0.0,0.0,181.0,181.0,I,PERIODIC,4Pt7s
"
2022.09.08_16.44.54",7.072474000000001,43.61679,4G,LTE,-85.0,-13.0,6.0,11.0,-68,0.0,0.0,181.0,181.0,I,PERIODIC,4Pt7s
"
2022.09.08_16.44.55",7.072474000000001,43.61679,4G,LTE,-85.0,-13.0,6.0,9.0,-66,0.0,0.0,181.0,181.0,I,PERIODIC,4Pt7s
"
2022.09.08_16.44.56",7.072474000000001,43.61679,4G,LTE,-83.0,-14.0,3.0,9.0,-66,18.0,3.0,181.0,181.0,D,PERIODIC,4Pt7s
"
2022.09.08_16.44.57",7.072474000000001,43.61679,4G,LTE,-83.0,-14.0,3.0,9.0,-66,0.0,0.0,181.0,181.0,I,PERIODIC,4Pt7s
"
2022.09.08_16.44.58",7.072474000000001,43.61679,4G,LTE,-83.0,-14.0,5.0,11.0,-66,0.0,0.0,181.0,181.0,I,PERIODIC,4Pt7s
"
2022.09.08_16.44.59",7.072474000000001,43.61679,4G,LTE,-83.0,-14.0,5.0,8.0,-70,0.0,0.0,181.0,181.0,I,PERIODIC,4Pt7s
"
2022.09.08_16.45.00",7.072474000000001,43.61679,4G,LTE,-87.0,-12.0,6.0,8.0,-70,41.0,50.0,181.0,181.0,D,PERIODIC,4Pt7s
"
2022.09.08_16.45.01",7.072474000000001,43.61679,4G,LTE,-87.0,-12.0,6.0,8.0,-70,63.0,43.0,181.0,181.0,D,PERIODIC,4Pt7s
"
2022.09.08_16.45.02",7.072474000000001,43.61679,4G,LTE,-87.0,-12.0,6.0,8.0,-70,24.0,9.0,181.0,181.0,D,PERIODIC,4Pt7s
"
2022.09.08_16.45.03",7.072474000000001,43.61679,4G,LTE,-87.0,-12.0,6.0,9.0,-68,0.0,0.0,181.0,181.0,D,PERIODIC,4Pt7s
"
2022.09.08_16.45.04",7.072474000000001,43.61679,4G,LTE,-85.0,-13.0,4.0,9.0,-68,242.0,117.0,181.0,181.0,D,PERIODIC,4Pt7s
"
2022.09.08_16.45.05",7.072474000000001,43.61679,4G,LTE,-85.0,-13.0,4.0,6.0,-66,16.0,4.0,181.0,181.0,D,PERIODIC,4Pt7s
"
2022.09.08_16.45.06",7.072474000000001,43.61679,4G,LTE,-85.0,-12.0,7.0,9.0,-68,18.0,3.0,181.0,181.0,D,PERIODIC,4Pt7s
"
2022.09.08_16.45.07",7.072474000000001,43.61679,4G,LTE,-85.0,-12.0,7.0,6.0,-68,0.0,0.0,181.0,181.0,I,PERIODIC,4Pt7s
"
2022.09.08_16.45.08",7.072474000000001,43.61679,4G,LTE,-86.0,-13.0,5.0,6.0,-70,0.0,0.0,181.0,181.0,I,PERIODIC,4Pt7s
"
2022.09.08_16.45.09",7.072474000000001,43.61679,4G,LTE,-86.0,-13.0,5.0,8.0,-66,0.0,0.0,181.0,181.0,I,PERIODIC,4Pt7s
"
2022.09.08_16.45.10",7.072474000000001,43.61679,4G,LTE,-82.0,-15.0,6.0,8.0,-66,0.0,0.0,181.0,181.0,I,PERIODIC,4Pt7s
"
2022.09.08_16.45.11",7.072474000000001,43.61679,4G,LTE,-82.0,-15.0,6.0,6.0,-71,18.0,3.0,181.0,181.0,D,PERIODIC,4Pt7s
"
2022.09.08_16.45.12",7.072474000000001,43.61679,4G,LTE,-86.0,-11.0,6.0,12.0,-69,0.0,0.0,181.0,181.0,I,PERIODIC,4Pt7s
"
2022.09.08_16.45.13",7.072474000000001,43.61679,4G,LTE,-86.0,-11.0,6.0,12.0,-69,0.0,0.0,181.0,181.0,I,PERIODIC,4Pt7s
"
2022.09.08_16.45.14",7.072474000000001,43.61679,4G,LTE,-84.0,-14.0,5.0,6.0,-67,0.0,0.0,181.0,181.0,I,PERIODIC,4Pt7s
"
2022.09.08_16.45.15",7.072474000000001,43.61679,4G,LTE,-84.0,-14.0,5.0,8.0,-67,0.0,0.0,181.0,181.0,I,PERIODIC,4Pt7s
"
2022.09.08_16.45.16",7.072474000000001,43.61679,4G,LTE,-84.0,-14.0,4.0,8.0,-67,18.0,3.0,181.0,181.0,D,PERIODIC,4Pt7s
"
2022.09.08_16.45.17",7.072474000000001,43.61679,4G,LTE,-84.0,-14.0,4.0,8.0,-67,0.0,0.0,181.0,181.0,I,PERIODIC,4Pt7s
"
2022.09.08_16.45.18",7.072474000000001,43.61679,4G,LTE,-83.0,-14.0,6.0,8.0,-67,0.0,0.0,181.0,181.0,I,PERIODIC,4Pt7s
"
2022.09.08_16.45.19",7.072474000000001,43.61679,4G,LTE,-83.0,-14.0,6.0,8.0,-67,0.0,0.0,181.0,181.0,I,PERIODIC,4Pt7s
"
2022.09.08_16.45.20",7.072474000000001,43.61679,4G,LTE,-83.0,-15.0,3.0,8.0,-67,0.0,0.0,181.0,181.0,I,PERIODIC,4Pt7s
"
2022.09.08_16.45.21",7.072474000000001,43.61679,4G,LTE,-83.0,-15.0,3.0,6.0,-65,18.0,3.0,181.0,181.0,D,PERIODIC,4Pt7s
"
2022.09.08_16.45.22",7.072474000000001,43.61679,4G,LTE,-82.0,-14.0,6.0,6.0,-65,0.0,0.0,181.0,181.0,I,PERIODIC,4Pt7s
"
2022.09.08_16.45.23",7.072474000000001,43.61679,4G,LTE,-82.0,-14.0,6.0,6.0,-67,0.0,0.0,181.0,181.0,I,PERIODIC,4Pt7s
"
2022.09.08_16.45.24",7.072474000000001,43.61679,4G,LTE,-82.0,-14.0,5.0,7.0,-65,0.0,0.0,181.0,181.0,I,PERIODIC,4Pt7s
"
2022.09.08_16.45.25",7.072474000000001,43.61679,4G,LTE,-82.0,-14.0,5.0,7.0,-65,0.0,0.0,181.0,181.0,D,PERIODIC,4Pt7s
"
2022.09.08_16.45.26",7.072474000000001,43.61679,4G,LTE,-82.0,-15.0,7.0,7.0,-65,18.0,3.0,181.0,181.0,D,PERIODIC,4Pt7s
"
2022.09.08_16.45.27",7.072474000000001,43.61679,4G,LTE,-82.0,-15.0,7.0,7.0,-67,0.0,0.0,181.0,181.0,I,PERIODIC,4Pt7s
"
2022.09.08_16.45.28",7.072474000000001,43.61679,4G,LTE,-82.0,-15.0,7.0,7.0,-67,0.0,0.0,181.0,181.0,I,PERIODIC,4Pt7s
"
2022.09.08_16.45.29",7.072474000000001,43.61679,4G,LTE,-85.0,-15.0,3.0,6.0,-69,0.0,3.0,181.0,181.0,D,PERIODIC,4Pt7s
"
2022.09.08_16.45.30",7.072474000000001,43.61679,4G,LTE,-85.0,-15.0,3.0,6.0,-69,436.0,72.0,181.0,181.0,D,PERIODIC,4Pt7s
"
2022.09.08_16.45.31",7.072474000000001,43.61679,4G,LTE,-85.0,-13.0,7.0,6.0,-69,757.0,246.0,181.0,181.0,D,PERIODIC,4Pt7s
"
2022.09.08_16.45.33",7.072474000000001,43.61679,4G,LTE,-85.0,-13.0,7.0,10.0,-69,5383.0,280.0,181.0,181.0,D,PERIODIC,4Pt7s
"
2022.09.08_16.45.33",7.072474000000001,43.61679,4G,LTE,-86.0,-13.0,4.0,10.0,-69,16917.0,495.0,181.0,181.0,D,PERIODIC,4Pt7s
"
2022.09.08_16.45.34",7.072474000000001,43.61679,4G,LTE,-86.0,-13.0,4.0,10.0,-69,25635.0,233.0,181.0,181.0,D,PERIODIC,4Pt7s
"
2022.09.08_16.45.35",7.072474000000001,43.61679,4G,LTE,-87.0,-14.0,4.0,10.0,-69,26621.0,151.0,181.0,181.0,D,PERIODIC,4Pt7s
"
2022.09.08_16.45.36",7.072474000000001,43.61679,4G,LTE,-87.0,-14.0,4.0,10.0,-69,26813.0,193.0,181.0,181.0,D,PERIODIC,4Pt7s
"
2022.09.08_16.45.38",7.072474000000001,43.61679,4G,LTE,-84.0,-13.0,4.0,10.0,-67,37207.0,247.0,181.0,181.0,D,PERIODIC,4Pt7s
"
2022.09.08_16.45.38",7.072474000000001,43.61679,4G,LTE,-84.0,-13.0,4.0,10.0,-67,35414.0,237.0,181.0,181.0,D,PERIODIC,4Pt7s
"
2022.09.08_16.45.40",7.072474000000001,43.61679,4G,LTE,-84.0,-13.0,4.0,10.0,-67,44650.0,311.0,181.0,181.0,D,PERIODIC,4Pt7s
"
2022.09.08_16.45.40",7.072474000000001,43.61679,4G,LTE,-85.0,-14.0,4.0,8.0,-69,51559.0,287.0,181.0,181.0,D,PERIODIC,4Pt7s
"
2022.09.08_16.45.41",7.072474000000001,43.61679,4G,LTE,-85.0,-14.0,4.0,5.0,-66,41178.0,281.0,181.0,181.0,D,PERIODIC,4Pt7s
"
2022.09.08_16.45.43",7.072474000000001,43.61679,4G,LTE,-83.0,-14.0,4.0,5.0,-61,54214.0,363.0,181.0,181.0,D,PERIODIC,4Pt7s
"
2022.09.08_16.45.43",7.072474000000001,43.61679,4G,LTE,-83.0,-14.0,4.0,9.0,-72,67858.0,430.0,181.0,181.0,D,PERIODIC,4Pt7s
"
2022.09.08_16.45.45",7.072474000000001,43.61679,4G,LTE,-89.0,-14.0,3.0,11.0,-67,34393.0,240.0,181.0,181.0,D,PERIODIC,4Pt7s
"
2022.09.08_16.45.46",7.072474000000001,43.61679,4G,LTE,-89.0,-14.0,3.0,5.0,-69,28556.0,257.0,181.0,181.0,D,PERIODIC,4Pt7s
"
2022.09.08_16.45.46",7.072474000000001,43.61679,4G,LTE,-86.0,-14.0,4.0,5.0,-69,32165.0,210.0,181.0,181.0,D,PERIODIC,4Pt7s
"
2022.09.08_16.45.48",7.072474000000001,43.61679,4G,LTE,-86.0,-14.0,4.0,5.0,-67,52771.0,287.0,181.0,181.0,D,PERIODIC,4Pt7s
"
2022.09.08_16.45.49",7.072474000000001,43.61679,4G,LTE,-84.0,-13.0,4.0,5.0,-67,41575.0,261.0,181.0,181.0,D,PERIODIC,4Pt7s
"
2022.09.08_16.45.50",7.072474000000001,43.61679,4G,LTE,-84.0,-13.0,4.0,7.0,-64,38188.0,247.0,181.0,181.0,D,PERIODIC,4Pt7s
"
2022.09.08_16.45.51",7.072474000000001,43.61679,4G,LTE,-81.0,-14.0,3.0,6.0,-69,46040.0,319.0,181.0,181.0,D,PERIODIC,4Pt7s
"
2022.09.08_16.45.52",7.072474000000001,43.61679,4G,LTE,-81.0,-14.0,3.0,7.0,-67,60659.0,345.0,181.0,181.0,D,PERIODIC,4Pt7s
"
2022.09.08_16.45.53",7.072474000000001,43.61679,4G,LTE,-84.0,-13.0,4.0,7.0,-67,54501.0,319.0,181.0,181.0,D,PERIODIC,4Pt7s
"
2022.09.08_16.45.54",7.072474000000001,43.61679,4G,LTE,-84.0,-13.0,4.0,6.0,-70,20794.0,146.0,181.0,181.0,D,PERIODIC,4Pt7s
"
2022.09.08_16.45.55",7.072474000000001,43.61679,4G,LTE,-87.0,-15.0,5.0,7.0,-67,72264.0,450.0,181.0,181.0,D,PERIODIC,4Pt7s
"
2022.09.08_16.45.56",7.072474000000001,43.61679,4G,LTE,-87.0,-15.0,5.0,7.0,-67,26.0,13.0,181.0,181.0,D,PERIODIC,4Pt7s
"
2022.09.08_16.45.57",7.072474000000001,43.61679,4G,LTE,-84.0,-14.0,2.0,5.0,-72,28222.0,201.0,181.0,181.0,D,PERIODIC,4Pt7s
"
2022.09.08_16.45.58",7.072474000000001,43.61679,4G,LTE,-84.0,-14.0,2.0,9.0,-70,29581.0,188.0,181.0,181.0,D,PERIODIC,4Pt7s
"
2022.09.08_16.45.59",7.072474000000001,43.61679,4G,LTE,-87.0,-14.0,-1.0,9.0,-70,20333.0,145.0,181.0,181.0,D,PERIODIC,4Pt7s
"
2022.09.08_16.46.00",7.072474000000001,43.61679,4G,LTE,-87.0,-14.0,-1.0,9.0,-76,53264.0,348.0,181.0,181.0,D,PERIODIC,4Pt7s
"
2022.09.08_16.46.01",7.072474000000001,43.61679,4G,LTE,-93.0,-15.0,3.0,9.0,-76,47925.0,278.0,181.0,181.0,D,PERIODIC,4Pt7s
"
2022.09.08_16.46.02",7.072474000000001,43.61679,4G,LTE,-93.0,-15.0,3.0,7.0,-74,44241.0,370.0,181.0,181.0,D,PERIODIC,4Pt7s
"
2022.09.08_16.46.03",7.072474000000001,43.61679,4G,LTE,-91.0,-13.0,2.0,9.0,-72,37938.0,249.0,181.0,181.0,D,PERIODIC,4Pt7s
"
2022.09.08_16.46.04",7.072474000000001,43.61679,4G,LTE,-91.0,-13.0,2.0,10.0,-69,992.0,18.0,181.0,181.0,D,PERIODIC,4Pt7s
"
2022.09.08_16.46.05",7.072474000000001,43.61679,4G,LTE,-87.0,-12.0,2.0,13.0,-72,10003.0,84.0,181.0,181.0,D,PERIODIC,4Pt7s
"
2022.09.08_16.46.06",7.072474000000001,43.61679,4G,LTE,-87.0,-12.0,2.0,7.0,-70,56313.0,310.0,181.0,181.0,D,PERIODIC,4Pt7s
"
2022.09.08_16.46.07",7.072474000000001,43.61679,4G,LTE,-87.0,-13.0,0.0,5.0,-75,3231.0,28.0,181.0,181.0,D,PERIODIC,4Pt7s
"
2022.09.08_16.46.08",7.072474000000001,43.61679,4G,LTE,-87.0,-13.0,0.0,6.0,-73,8.0,12.0,181.0,181.0,D,PERIODIC,4Pt7s
"
2022.09.08_16.46.09",7.072474000000001,43.61679,4G,LTE,-90.0,-13.0,2.0,10.0,-75,6791.0,66.0,181.0,181.0,D,PERIODIC,4Pt7s
"
2022.09.08_16.46.10",7.072474000000001,43.61679,4G,LTE,-90.0,-13.0,2.0,10.0,-75,46501.0,255.0,181.0,181.0,D,PERIODIC,4Pt7s
"
2022.09.08_16.46.11",7.072474000000001,43.61679,4G,LTE,-93.0,-14.0,3.0,10.0,-75,16130.0,101.0,181.0,181.0,D,PERIODIC,4Pt7s
"
2022.09.08_16.46.12",7.072474000000001,43.61679,4G,LTE,-93.0,-14.0,3.0,5.0,-,8.0,10.0,181.0,181.0,D,PERIODIC,4Pt7s
"
2022.09.08_16.46.13",7.072474000000001,43.61679,4G,LTE,-91.0,-15.0,2.0,6.0,-77,8.0,29.0,181.0,181.0,D,PERIODIC,4Pt7s
"
2022.09.08_16.46.14",7.072474000000001,43.61679,4G,LTE,-91.0,-15.0,2.0,6.0,-77,22415.0,144.0,181.0,181.0,D,PERIODIC,4Pt7s
"
2022.09.08_16.46.15",7.072474000000001,43.61679,4G,LTE,-93.0,-14.0,2.0,6.0,-77,19600.0,126.0,181.0,181.0,D,PERIODIC,4Pt7s
"
2022.09.08_16.46.16",7.072474000000001,43.61679,4G,LTE,-93.0,-14.0,2.0,6.0,-77,26.0,14.0,181.0,181.0,D,PERIODIC,4Pt7s
"
2022.09.08_16.46.17",7.072474000000001,43.61679,4G,LTE,-94.0,-15.0,-1.0,5.0,-75,49699.0,304.0,181.0,181.0,D,PERIODIC,4Pt7s
"
2022.09.08_16.46.18",7.072474000000001,43.61679,4G,LTE,-94.0,-15.0,-1.0,5.0,-75,31443.0,222.0,181.0,181.0,D,PERIODIC,4Pt7s
"
2022.09.08_16.46.19",7.072474000000001,43.61679,4G,LTE,-92.0,-15.0,2.0,5.0,-75,8.0,12.0,181.0,181.0,D,PERIODIC,4Pt7s
"
2022.09.08_16.46.20",7.072474000000001,43.61679,4G,LTE,-92.0,-15.0,2.0,9.0,-79,8.0,10.0,181.0,181.0,D,PERIODIC,4Pt7s
"
2022.09.08_16.46.21",7.072474000000001,43.61679,4G,LTE,-94.0,-14.0,4.0,9.0,-79,36183.0,266.0,181.0,181.0,D,PERIODIC,4Pt7s
"
2022.09.08_16.46.22",7.072474000000001,43.61679,4G,LTE,-94.0,-14.0,4.0,5.0,-73,34035.0,203.0,181.0,181.0,D,PERIODIC,4Pt7s
"
2022.09.08_16.46.23",7.072474000000001,43.61679,4G,LTE,-93.0,-15.0,0.0,9.0,-,7.0,10.0,181.0,181.0,D,PERIODIC,4Pt7s
"
2022.09.08_16.46.24",7.072474000000001,43.61679,4G,LTE,-93.0,-15.0,0.0,9.0,-,18782.0,129.0,181.0,181.0,D,PERIODIC,4Pt7s
"
2022.09.08_16.46.25",7.072474000000001,43.61679,4G,LTE,-91.0,-14.0,5.0,9.0,-,51925.0,299.0,181.0,181.0,D,PERIODIC,4Pt7s
"
2022.09.08_16.46.26",7.072474000000001,43.61679,4G,LTE,-91.0,-14.0,5.0,8.0,-,25.0,13.0,181.0,181.0,D,PERIODIC,4Pt7s
"
2022.09.08_16.46.27",7.072474000000001,43.61679,4G,LTE,-93.0,-14.0,1.0,9.0,-71,7.0,10.0,181.0,181.0,D,PERIODIC,4Pt7s
"
2022.09.08_16.46.28",7.072474000000001,43.61679,4G,LTE,-93.0,-14.0,1.0,9.0,-71,7.0,10.0,181.0,181.0,D,PERIODIC,4Pt7s
"
2022.09.08_16.46.29",7.072474000000001,43.61679,4G,LTE,-89.0,-13.0,-1.0,9.0,-71,2816.0,61.0,181.0,181.0,D,PERIODIC,4Pt7s
"
2022.09.08_16.46.30",7.072474000000001,43.61679,4G,LTE,-89.0,-13.0,-1.0,9.0,-71,30884.0,180.0,181.0,181.0,D,PERIODIC,4Pt7s
"
2022.09.08_16.46.31",7.072474000000001,43.61679,4G,LTE,-94.0,-14.0,2.0,9.0,-77,36280.0,209.0,181.0,181.0,D,PERIODIC,4Pt7s
"
2022.09.08_16.46.32",7.072474000000001,43.61679,4G,LTE,-94.0,-14.0,2.0,12.0,-73,7.0,10.0,181.0,181.0,D,PERIODIC,4Pt7s
"
2022.09.08_16.46.33",7.072474000000001,43.61679,4G,LTE,-90.0,-13.0,4.0,9.0,-76,71.0,78.0,181.0,181.0,D,PERIODIC,4Pt7s
"
2022.09.08_16.46.34",7.072474000000001,43.61679,4G,LTE,-90.0,-13.0,4.0,8.0,-77,7.0,10.0,181.0,181.0,D,PERIODIC,4Pt7s
"
2022.09.08_16.46.35",7.072474000000001,43.61679,4G,LTE,-90.0,-13.0,4.0,10.0,-73,49589.0,285.0,181.0,181.0,D,PERIODIC,4Pt7s
"
2022.09.08_16.46.36",7.072474000000001,43.61679,4G,LTE,-94.0,-15.0,-1.0,10.0,-73,20536.0,123.0,181.0,181.0,D,PERIODIC,4Pt7s
"
2022.09.08_16.46.37",7.072474000000001,43.61679,4G,LTE,-94.0,-15.0,-1.0,8.0,-73,7.0,10.0,181.0,181.0,D,PERIODIC,4Pt7s
"
2022.09.08_16.46.38",7.072474000000001,43.61679,4G,LTE,-92.0,-14.0,6.0,9.0,-,7.0,10.0,181.0,181.0,D,PERIODIC,4Pt7s
"
2022.09.08_16.46.39",7.072474000000001,43.61679,4G,LTE,-92.0,-14.0,6.0,9.0,-71,7.0,10.0,181.0,181.0,D,PERIODIC,4Pt7s
"
2022.09.08_16.46.40",7.072474000000001,43.61679,4G,LTE,-88.0,-14.0,4.0,11.0,-74,6076.0,81.0,181.0,181.0,D,PERIODIC,4Pt7s
"
2022.09.08_16.46.41",7.072474000000001,43.61679,4G,LTE,-88.0,-14.0,4.0,11.0,-74,9659.0,112.0,181.0,181.0,D,PERIODIC,4Pt7s
"
2022.09.08_16.46.42",7.072474000000001,43.61679,4G,LTE,-91.0,-13.0,6.0,11.0,-74,10520.0,161.0,181.0,181.0,D,PERIODIC,4Pt7s
"
2022.09.08_16.46.43",7.072474000000001,43.61679,4G,LTE,-91.0,-13.0,6.0,8.0,-65,6675.0,120.0,181.0,181.0,D,PERIODIC,4Pt7s
"
2022.09.08_16.46.44",7.072474000000001,43.61679,4G,LTE,-82.0,-12.0,5.0,8.0,-65,10583.0,122.0,181.0,181.0,D,PERIODIC,4Pt7s
"
2022.09.08_16.46.45",7.072474000000001,43.61679,4G,LTE,-82.0,-12.0,5.0,8.0,-63,12482.0,115.0,181.0,181.0,D,PERIODIC,4Pt7s
