Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,Eid
"
2022.08.23_18.51.36",7.044785000000001,43.623841,4G,LTE,-104.0,-12.0,2.0,10,-103.0,0.0,0.0,204.0,204.0,I,PERIODIC,M23auglte
"
2022.08.23_18.51.37",7.044785000000001,43.623841,4G,LTE,-104.0,-12.0,2.0,10,-103.0,0.0,0.0,204.0,204.0,I,PERIODIC,M23auglte
"
2022.08.23_18.51.38",7.044785000000001,43.623841,4G,LTE,-104.0,-12.0,5.0,10,-103.0,0.0,0.0,204.0,204.0,I,PERIODIC,M23auglte
"
2022.08.23_18.51.39",7.044785000000001,43.623841,4G,LTE,-104.0,-12.0,5.0,10,-103.0,0.0,3.0,204.0,204.0,D,PERIODIC,M23auglte
"
2022.08.23_18.51.40",7.044785000000001,43.623841,4G,LTE,-105.0,-13.0,4.0,10,-105.0,0.0,0.0,204.0,204.0,D,PERIODIC,M23auglte
"
2022.08.23_18.51.41",7.044785000000001,43.623841,4G,LTE,-105.0,-13.0,4.0,10,-107.0,2.0,7.0,204.0,204.0,D,PERIODIC,M23auglte
"
2022.08.23_18.51.42",7.044785000000001,43.623841,4G,LTE,-107.0,-12.0,7.0,11,-107.0,0.0,0.0,204.0,204.0,D,PERIODIC,M23auglte
"
2022.08.23_18.51.43",7.044785000000001,43.623841,4G,LTE,-107.0,-12.0,7.0,11,-107.0,0.0,0.0,204.0,204.0,D,PERIODIC,M23auglte
"
2022.08.23_18.51.44",7.044785000000001,43.623841,4G,LTE,-107.0,-12.0,6.0,10,-107.0,0.0,0.0,204.0,204.0,I,PERIODIC,M23auglte
"
2022.08.23_18.51.45",7.044785000000001,43.623841,4G,LTE,-107.0,-12.0,6.0,10,-107.0,0.0,0.0,204.0,204.0,I,PERIODIC,M23auglte
"
2022.08.23_18.51.46",7.044785000000001,43.623841,4G,LTE,-107.0,-12.0,3.0,10,-107.0,0.0,0.0,204.0,204.0,I,PERIODIC,M23auglte
"
2022.08.23_18.51.47",7.044785000000001,43.623841,4G,LTE,-107.0,-12.0,3.0,10,-107.0,0.0,7.0,204.0,204.0,D,PERIODIC,M23auglte
"
2022.08.23_18.51.48",7.044785000000001,43.623841,4G,LTE,-106.0,-15.0,3.0,11,-107.0,0.0,0.0,204.0,204.0,D,PERIODIC,M23auglte
"
2022.08.23_18.51.49",7.044785000000001,43.623841,4G,LTE,-106.0,-15.0,3.0,11,-107.0,249.0,124.0,204.0,204.0,D,PERIODIC,M23auglte
"
2022.08.23_18.51.50",7.044785000000001,43.623841,4G,LTE,-107.0,-11.0,4.0,10,-107.0,116.0,11.0,204.0,204.0,D,PERIODIC,M23auglte
"
2022.08.23_18.51.51",7.044785000000001,43.623841,4G,LTE,-107.0,-11.0,4.0,10,-107.0,0.0,0.0,204.0,204.0,D,PERIODIC,M23auglte
"
2022.08.23_18.51.52",7.044785000000001,43.623841,4G,LTE,-106.0,-12.0,5.0,8,-107.0,0.0,3.0,204.0,204.0,D,PERIODIC,M23auglte
"
2022.08.23_18.51.53",7.044785000000001,43.623841,4G,LTE,-106.0,-12.0,5.0,8,-107.0,342.0,47.0,204.0,204.0,D,PERIODIC,M23auglte
"
2022.08.23_18.51.54",7.044785000000001,43.623841,4G,LTE,-106.0,-14.0,4.0,9,-107.0,6.0,25.0,204.0,204.0,D,PERIODIC,M23auglte
"
2022.08.23_18.51.55",7.044785000000001,43.623841,4G,LTE,-106.0,-14.0,4.0,9,-107.0,190.0,27.0,204.0,204.0,D,PERIODIC,M23auglte
"
2022.08.23_18.51.56",7.044785000000001,43.623841,4G,LTE,-106.0,-14.0,3.0,10,-107.0,0.0,0.0,204.0,204.0,D,PERIODIC,M23auglte
"
2022.08.23_18.51.57",7.044785000000001,43.623841,4G,LTE,-106.0,-14.0,3.0,10,-107.0,0.0,0.0,204.0,204.0,I,PERIODIC,M23auglte
"
2022.08.23_18.51.58",7.044785000000001,43.623841,4G,LTE,-107.0,-14.0,4.0,7,-105.0,0.0,0.0,204.0,204.0,I,PERIODIC,M23auglte
"
2022.08.23_18.51.59",7.044785000000001,43.623841,4G,LTE,-107.0,-14.0,4.0,7,-105.0,0.0,0.0,204.0,204.0,I,PERIODIC,M23auglte
"
2022.08.23_18.52.00",7.044785000000001,43.623841,4G,LTE,-105.0,-13.0,-13.0,9,-105.0,0.0,0.0,204.0,204.0,I,PERIODIC,M23auglte
"
2022.08.23_18.52.01",7.044785000000001,43.623841,4G,LTE,-105.0,-13.0,-13.0,9,-105.0,0.0,0.0,204.0,204.0,I,PERIODIC,M23auglte
"
2022.08.23_18.52.02",7.044785000000001,43.623841,4G,LTE,-105.0,-13.0,4.0,11,-105.0,0.0,0.0,204.0,204.0,I,PERIODIC,M23auglte
"
2022.08.23_18.52.03",7.044785000000001,43.623841,4G,LTE,-105.0,-13.0,4.0,11,-105.0,0.0,0.0,204.0,204.0,I,PERIODIC,M23auglte
"
2022.08.23_18.52.04",7.044785000000001,43.623841,4G,LTE,-105.0,-14.0,3.0,8,-105.0,0.0,0.0,204.0,204.0,I,PERIODIC,M23auglte
"
2022.08.23_18.52.05",7.044785000000001,43.623841,4G,LTE,-105.0,-14.0,3.0,8,-105.0,0.0,0.0,204.0,204.0,I,PERIODIC,M23auglte
"
2022.08.23_18.52.06",7.044785000000001,43.623841,4G,LTE,-106.0,-15.0,1.0,10,-105.0,61.0,77.0,204.0,204.0,D,PERIODIC,M23auglte
"
2022.08.23_18.52.07",7.044785000000001,43.623841,4G,LTE,-106.0,-15.0,1.0,10,-105.0,0.0,0.0,204.0,204.0,D,PERIODIC,M23auglte
"
2022.08.23_18.52.08",7.044785000000001,43.623841,4G,LTE,-105.0,-15.0,-4.0,6,-105.0,0.0,0.0,204.0,204.0,I,PERIODIC,M23auglte
"
2022.08.23_18.52.09",7.044785000000001,43.623841,4G,LTE,-105.0,-15.0,-4.0,6,-109.0,0.0,0.0,204.0,204.0,I,PERIODIC,M23auglte
"
2022.08.23_18.52.10",7.044785000000001,43.623841,4G,LTE,-109.0,-16.0,1.0,7,-105.0,170.0,131.0,204.0,204.0,D,PERIODIC,M23auglte
"
2022.08.23_18.52.11",7.044785000000001,43.623841,4G,LTE,-109.0,-16.0,1.0,7,-107.0,1146.0,240.0,204.0,204.0,D,PERIODIC,M23auglte
"
2022.08.23_18.52.12",7.044785000000001,43.623841,4G,LTE,-107.0,-14.0,0.0,8,-99.0,6500.0,319.0,204.0,204.0,D,PERIODIC,M23auglte
"
2022.08.23_18.52.13",7.044785000000001,43.623841,4G,LTE,-107.0,-14.0,0.0,8,-101.0,35809.0,251.0,204.0,204.0,D,PERIODIC,M23auglte
"
2022.08.23_18.52.14",7.044785000000001,43.623841,4G,LTE,-101.0,-13.0,1.0,11,-101.0,24662.0,610.0,204.0,204.0,D,PERIODIC,M23auglte
"
2022.08.23_18.52.15",7.044785000000001,43.623841,4G,LTE,-101.0,-13.0,1.0,11,-101.0,38267.0,200.0,204.0,204.0,D,PERIODIC,M23auglte
"
2022.08.23_18.52.17",7.044785000000001,43.623841,4G,LTE,-101.0,-14.0,1.0,10,-101.0,47565.0,285.0,204.0,204.0,D,PERIODIC,M23auglte
"
2022.08.23_18.52.17",7.044785000000001,43.623841,4G,LTE,-101.0,-14.0,1.0,10,-101.0,38887.0,252.0,204.0,204.0,D,PERIODIC,M23auglte
"
2022.08.23_18.52.19",7.044785000000001,43.623841,4G,LTE,-102.0,-12.0,0.0,10,-101.0,23179.0,205.0,204.0,204.0,D,PERIODIC,M23auglte
"
2022.08.23_18.52.19",7.044785000000001,43.623841,4G,LTE,-102.0,-12.0,0.0,10,-101.0,19865.0,124.0,204.0,204.0,D,PERIODIC,M23auglte
"
2022.08.23_18.52.20",7.044785000000001,43.623841,4G,LTE,-102.0,-15.0,0.0,10,-101.0,23010.0,189.0,204.0,204.0,D,PERIODIC,M23auglte
"
2022.08.23_18.52.22",7.044785000000001,43.623841,4G,LTE,-102.0,-15.0,0.0,10,-99.0,27851.0,208.0,204.0,204.0,D,PERIODIC,M23auglte
"
2022.08.23_18.52.23",7.044785000000001,43.623841,4G,LTE,-99.0,-13.0,1.0,11,-99.0,32193.0,178.0,204.0,204.0,D,PERIODIC,M23auglte
"
2022.08.23_18.52.24",7.044785000000001,43.623841,4G,LTE,-99.0,-13.0,1.0,11,-99.0,29168.0,197.0,204.0,204.0,D,PERIODIC,M23auglte
"
2022.08.23_18.52.25",7.044785000000001,43.623841,4G,LTE,-100.0,-13.0,1.0,8,-101.0,40612.0,235.0,204.0,204.0,D,PERIODIC,M23auglte
"
2022.08.23_18.52.26",7.044785000000001,43.623841,4G,LTE,-100.0,-13.0,1.0,8,-101.0,51244.0,276.0,204.0,204.0,D,PERIODIC,M23auglte
"
2022.08.23_18.52.27",7.044785000000001,43.623841,4G,LTE,-100.0,-14.0,2.0,11,-101.0,52044.0,314.0,204.0,204.0,D,PERIODIC,M23auglte
"
2022.08.23_18.52.28",7.044785000000001,43.623841,4G,LTE,-100.0,-14.0,2.0,11,-99.0,49595.0,286.0,204.0,204.0,D,PERIODIC,M23auglte
"
2022.08.23_18.52.29",7.044785000000001,43.623841,4G,LTE,-99.0,-14.0,2.0,11,-105.0,56580.0,357.0,204.0,204.0,D,PERIODIC,M23auglte
"
2022.08.23_18.52.30",7.044785000000001,43.623841,4G,LTE,-99.0,-14.0,2.0,11,-109.0,55158.0,308.0,204.0,204.0,D,PERIODIC,M23auglte
"
2022.08.23_18.52.31",7.044785000000001,43.623841,4G,LTE,-108.0,-14.0,3.0,5,-109.0,49170.0,303.0,204.0,204.0,D,PERIODIC,M23auglte
"
2022.08.23_18.52.32",7.044785000000001,43.623841,4G,LTE,-108.0,-14.0,3.0,5,-105.0,46019.0,266.0,204.0,204.0,D,PERIODIC,M23auglte
"
2022.08.23_18.52.33",7.044785000000001,43.623841,4G,LTE,-105.0,-15.0,1.0,6,-109.0,69773.0,360.0,204.0,204.0,D,PERIODIC,M23auglte
"
2022.08.23_18.52.34",7.044785000000001,43.623841,4G,LTE,-105.0,-15.0,1.0,6,-109.0,58841.0,344.0,204.0,204.0,D,PERIODIC,M23auglte
"
2022.08.23_18.52.35",7.044785000000001,43.623841,4G,LTE,-108.0,-13.0,1.0,6,-109.0,67305.0,389.0,204.0,204.0,D,PERIODIC,M23auglte
"
2022.08.23_18.52.36",7.044785000000001,43.623841,4G,LTE,-108.0,-13.0,1.0,6,-109.0,32059.0,198.0,204.0,204.0,D,PERIODIC,M23auglte
"
2022.08.23_18.52.37",7.044785000000001,43.623841,4G,LTE,-107.0,-14.0,2.0,7,-109.0,70780.0,371.0,204.0,204.0,D,PERIODIC,M23auglte
"
2022.08.23_18.52.38",7.044785000000001,43.623841,4G,LTE,-107.0,-14.0,2.0,7,-109.0,57202.0,324.0,204.0,204.0,D,PERIODIC,M23auglte
"
2022.08.23_18.52.39",7.044785000000001,43.623841,4G,LTE,-107.0,-15.0,1.0,9,-109.0,31627.0,172.0,204.0,204.0,D,PERIODIC,M23auglte
"
2022.08.23_18.52.40",7.044785000000001,43.623841,4G,LTE,-107.0,-15.0,1.0,9,-109.0,7.0,11.0,204.0,204.0,D,PERIODIC,M23auglte
"
2022.08.23_18.52.41",7.044785000000001,43.623841,4G,LTE,-109.0,-12.0,3.0,6,-109.0,11.0,27.0,204.0,204.0,D,PERIODIC,M23auglte
"
2022.08.23_18.52.42",7.044785000000001,43.623841,4G,LTE,-109.0,-12.0,3.0,6,-113.0,42.0,88.0,204.0,204.0,D,PERIODIC,M23auglte
"
2022.08.23_18.52.43",7.044785000000001,43.623841,4G,LTE,-113.0,-14.0,1.0,5,-53.0,26.0,36.0,204.0,204.0,D,PERIODIC,M23auglte
"
2022.08.23_18.52.44",7.044785000000001,43.623841,4G,LTE,-113.0,-14.0,1.0,5,-53.0,9.0,11.0,204.0,204.0,D,PERIODIC,M23auglte
"
2022.08.23_18.52.45",7.044785000000001,43.623841,4G,LTE,-117.0,-14.0,7.0,9,-63.0,7.0,10.0,204.0,204.0,D,PERIODIC,M23auglte
"
2022.08.23_18.52.46",7.044785000000001,43.623841,4G,LTE,-117.0,-14.0,7.0,9,-63.0,7.0,11.0,204.0,204.0,D,PERIODIC,M23auglte
"
2022.08.23_18.52.47",7.044785000000001,43.623841,4G,LTE,-119.0,-14.0,3.0,6,-67.0,7.0,10.0,204.0,204.0,D,PERIODIC,M23auglte
"
2022.08.23_18.52.48",7.044785000000001,43.623841,4G,LTE,-119.0,-14.0,3.0,6,-67.0,9.0,13.0,204.0,204.0,D,PERIODIC,M23auglte
"
2022.08.23_18.52.49",7.044785000000001,43.623841,4G,LTE,-117.0,-14.0,5.0,9,-61.0,8.0,10.0,204.0,204.0,D,PERIODIC,M23auglte
"
2022.08.23_18.52.50",7.044785000000001,43.623841,4G,LTE,-117.0,-14.0,5.0,9,-61.0,7.0,10.0,204.0,204.0,D,PERIODIC,M23auglte
"
2022.08.23_18.52.51",7.044785000000001,43.623841,4G,LTE,-121.0,-15.0,0.0,4,-67.0,15.0,32.0,204.0,204.0,D,PERIODIC,M23auglte
"
2022.08.23_18.52.51",7.044852000000001,43.623740999999995,4G,LTE,-121.0,-15.0,0.0,4,-67.0,15.0,32.0,203.0,203.0,D,,M23auglte
"
2022.08.23_18.52.52",7.044852000000001,43.623740999999995,4G,LTE,-121.0,-15.0,0.0,4,-67.0,7.0,10.0,203.0,203.0,D,PERIODIC,M23auglte
"
2022.08.23_18.52.54",7.044852000000001,43.623740999999995,4G,LTE,-113.0,-15.0,2.0,5,-51.0,7.0,11.0,203.0,203.0,D,PERIODIC,M23auglte
"
2022.08.23_18.52.54",7.045014999999999,43.623662,4G,LTE,-113.0,-15.0,2.0,5,-51.0,7.0,10.0,205.0,205.0,D,,M23auglte
"
2022.08.23_18.52.54",7.045014999999999,43.623662,4G,LTE,-113.0,-15.0,2.0,5,-51.0,7.0,10.0,205.0,205.0,D,PERIODIC,M23auglte
"
2022.08.23_18.52.55",7.045014999999999,43.623662,4G,LTE,-113.0,-15.0,2.0,5,-51.0,16.0,13.0,205.0,205.0,D,PERIODIC,M23auglte
"
2022.08.23_18.52.56",7.045014999999999,43.623662,4G,LTE,-110.0,-18.0,-4.0,3,-109.0,16.0,29.0,205.0,205.0,D,PERIODIC,M23auglte
"
2022.08.23_18.52.56",7.045167,43.623582,4G,LTE,-110.0,-18.0,-4.0,3,-109.0,16.0,29.0,204.0,204.0,D,,M23auglte
"
2022.08.23_18.52.57",7.045167,43.623582,4G,LTE,-110.0,-18.0,-4.0,3,-109.0,9.0,18.0,204.0,204.0,D,PERIODIC,M23auglte
"
2022.08.23_18.52.58",7.045167,43.623582,4G,LTE,-108.0,-13.0,-19.0,6,-109.0,22.0,19.0,204.0,204.0,D,PERIODIC,M23auglte
"
2022.08.23_18.52.58",7.045397,43.623489,4G,LTE,-108.0,-13.0,-19.0,6,-109.0,22.0,19.0,204.0,204.0,D,,M23auglte
"
2022.08.23_18.52.59",7.045397,43.623489,4G,LTE,-108.0,-13.0,-19.0,6,-109.0,9.0,15.0,204.0,204.0,D,PERIODIC,M23auglte
"
2022.08.23_18.53.00",7.045397,43.623489,4G,LTE,-110.0,-19.0,-17.0,4,-109.0,14.0,11.0,204.0,204.0,D,PERIODIC,M23auglte
"
2022.08.23_18.53.00",7.045577000000001,43.62348,4G,LTE,-110.0,-19.0,-17.0,4,-109.0,14.0,11.0,205.0,205.0,D,,M23auglte
"
2022.08.23_18.53.01",7.045577000000001,43.62348,4G,LTE,-110.0,-19.0,-17.0,4,-109.0,7.0,10.0,205.0,205.0,D,PERIODIC,M23auglte
"
2022.08.23_18.53.02",7.045719,43.623538,4G,LTE,-108.0,-16.0,-17.0,4,-109.0,7.0,10.0,205.0,205.0,D,,M23auglte
"
2022.08.23_18.53.02",7.045719,43.623538,4G,LTE,-108.0,-16.0,-17.0,4,-109.0,7.0,10.0,205.0,205.0,D,PERIODIC,M23auglte
"
2022.08.23_18.53.03",7.045719,43.623538,4G,LTE,-108.0,-16.0,-17.0,4,-113.0,7.0,12.0,205.0,205.0,D,PERIODIC,M23auglte
"
2022.08.23_18.53.04",7.045719,43.623538,4G,LTE,-112.0,-18.0,-12.0,4,-113.0,8.0,10.0,205.0,205.0,D,PERIODIC,M23auglte
"
2022.08.23_18.53.04",7.045796000000001,43.623615,4G,LTE,-112.0,-18.0,-12.0,4,-113.0,8.0,10.0,206.0,206.0,D,,M23auglte
"
2022.08.23_18.53.05",7.045796000000001,43.623615,4G,LTE,-112.0,-18.0,-12.0,4,-113.0,8.0,10.0,206.0,206.0,D,PERIODIC,M23auglte
"
2022.08.23_18.53.06",7.045914999999999,43.623677,4G,LTE,-110.0,-17.0,-17.0,5,-113.0,8.0,11.0,206.0,206.0,D,,M23auglte
"
2022.08.23_18.53.06",7.045914999999999,43.623677,4G,LTE,-110.0,-17.0,-17.0,5,-113.0,8.0,11.0,206.0,206.0,D,PERIODIC,M23auglte
"
2022.08.23_18.53.07",7.045914999999999,43.623677,4G,LTE,-110.0,-17.0,-17.0,5,-109.0,19.0,51.0,206.0,206.0,D,PERIODIC,M23auglte
"
2022.08.23_18.53.08",7.046058,43.6237,4G,LTE,-110.0,-17.0,-17.0,5,-107.0,546.0,142.0,206.0,206.0,D,,M23auglte
"
2022.08.23_18.53.08",7.046058,43.6237,4G,LTE,-106.0,-16.0,-14.0,6,-107.0,546.0,142.0,206.0,206.0,D,PERIODIC,M23auglte
"
2022.08.23_18.53.09",7.046058,43.6237,4G,LTE,-106.0,-16.0,-14.0,6,-105.0,13347.0,113.0,206.0,206.0,D,PERIODIC,M23auglte
"
2022.08.23_18.53.10",7.046193,43.623705,4G,LTE,-106.0,-16.0,-14.0,6,-105.0,15313.0,94.0,206.0,206.0,D,,M23auglte
"
2022.08.23_18.53.10",7.046193,43.623705,4G,LTE,-104.0,-16.0,-16.0,3,-105.0,15313.0,94.0,206.0,206.0,D,PERIODIC,M23auglte
"
2022.08.23_18.53.11",7.046193,43.623705,4G,LTE,-104.0,-16.0,-16.0,3,-107.0,11410.0,75.0,206.0,206.0,D,PERIODIC,M23auglte
"
2022.08.23_18.53.12",7.046373,43.623756,4G,LTE,-104.0,-16.0,-16.0,3,-107.0,6163.0,84.0,205.0,205.0,D,,M23auglte
"
2022.08.23_18.53.12",7.046373,43.623756,4G,LTE,-107.0,-15.0,-20.0,3,-107.0,6163.0,84.0,205.0,205.0,D,PERIODIC,M23auglte
"
2022.08.23_18.53.13",7.046373,43.623756,4G,LTE,-107.0,-15.0,-20.0,3,-107.0,3351.0,64.0,205.0,205.0,D,PERIODIC,M23auglte
"
2022.08.23_18.53.14",7.046581,43.623829,4G,LTE,-107.0,-15.0,-20.0,3,-107.0,2218.0,38.0,206.0,206.0,D,,M23auglte
"
2022.08.23_18.53.14",7.046581,43.623829,4G,LTE,-106.0,-19.0,-20.0,5,-105.0,2218.0,38.0,206.0,206.0,D,PERIODIC,M23auglte
"
2022.08.23_18.53.15",7.046691,43.623872,4G,LTE,-106.0,-19.0,-20.0,5,-105.0,2218.0,38.0,206.0,206.0,D,,M23auglte
"
2022.08.23_18.53.15",7.046691,43.623872,4G,LTE,-106.0,-19.0,-20.0,5,-107.0,7324.0,80.0,206.0,206.0,D,PERIODIC,M23auglte
"
2022.08.23_18.53.16",7.046807,43.623909999999995,4G,LTE,-106.0,-19.0,-20.0,5,-107.0,7324.0,80.0,206.0,206.0,D,,M23auglte
"
2022.08.23_18.53.16",7.046807,43.623909999999995,4G,LTE,-107.0,-18.0,-19.0,4,-111.0,7576.0,120.0,206.0,206.0,D,PERIODIC,M23auglte
"
2022.08.23_18.53.17",7.046947,43.623940000000005,4G,LTE,-107.0,-18.0,-19.0,4,-111.0,7576.0,120.0,205.0,205.0,D,,M23auglte
"
2022.08.23_18.53.17",7.046947,43.623940000000005,4G,LTE,-107.0,-18.0,-19.0,4,-109.0,5087.0,80.0,205.0,205.0,D,PERIODIC,M23auglte
"
2022.08.23_18.53.18",7.047083,43.623971999999995,4G,LTE,-107.0,-18.0,-19.0,4,-109.0,5087.0,80.0,204.0,204.0,D,,M23auglte
"
2022.08.23_18.53.18",7.047083,43.623971999999995,4G,LTE,-109.0,-15.0,-19.0,5,-109.0,1779.0,60.0,204.0,204.0,D,PERIODIC,M23auglte
"
2022.08.23_18.53.19",7.047231,43.623983,4G,LTE,-109.0,-15.0,-19.0,5,-111.0,1779.0,60.0,204.0,204.0,D,,M23auglte
"
2022.08.23_18.53.19",7.047231,43.623983,4G,LTE,-109.0,-15.0,-19.0,5,-111.0,1202.0,45.0,204.0,204.0,D,PERIODIC,M23auglte
"
2022.08.23_18.53.20",7.047383,43.623986,4G,LTE,-109.0,-15.0,-19.0,5,-111.0,1202.0,45.0,204.0,204.0,D,,M23auglte
"
2022.08.23_18.53.20",7.047383,43.623986,4G,LTE,-111.0,-17.0,-19.0,6,-111.0,1389.0,35.0,204.0,204.0,D,PERIODIC,M23auglte
"
2022.08.23_18.53.21",7.04753,43.623984,4G,LTE,-111.0,-17.0,-19.0,6,-109.0,1389.0,35.0,204.0,204.0,D,,M23auglte
"
2022.08.23_18.53.21",7.04753,43.623984,4G,LTE,-111.0,-17.0,-19.0,6,-109.0,10997.0,71.0,204.0,204.0,D,PERIODIC,M23auglte
"
2022.08.23_18.53.22",7.047675999999999,43.623968,4G,LTE,-111.0,-17.0,-19.0,6,-107.0,10997.0,71.0,204.0,204.0,D,,M23auglte
"
2022.08.23_18.53.22",7.047675999999999,43.623968,4G,LTE,-109.0,-15.0,-18.0,6,-107.0,31470.0,205.0,204.0,204.0,D,PERIODIC,M23auglte
"
2022.08.23_18.53.23",7.04782,43.623926000000004,4G,LTE,-109.0,-15.0,-18.0,6,-107.0,31470.0,205.0,204.0,204.0,D,,M23auglte
"
2022.08.23_18.53.23",7.04782,43.623926000000004,4G,LTE,-109.0,-15.0,-18.0,6,-107.0,30272.0,158.0,204.0,204.0,D,PERIODIC,M23auglte
"
2022.08.23_18.53.24",7.047961999999999,43.623881,4G,LTE,-109.0,-15.0,-18.0,6,-107.0,30272.0,158.0,203.0,203.0,D,,M23auglte
"
2022.08.23_18.53.24",7.047961999999999,43.623881,4G,LTE,-105.0,-15.0,-12.0,9,-99.0,42297.0,285.0,203.0,203.0,D,PERIODIC,M23auglte
"
2022.08.23_18.53.25",7.04811,43.623833000000005,4G,LTE,-105.0,-15.0,-12.0,9,-99.0,42297.0,285.0,202.0,202.0,D,,M23auglte
"
2022.08.23_18.53.25",7.04811,43.623833000000005,4G,LTE,-105.0,-15.0,-12.0,9,-95.0,42129.0,230.0,202.0,202.0,D,PERIODIC,M23auglte
"
2022.08.23_18.53.26",7.048246000000001,43.623785999999996,4G,LTE,-105.0,-15.0,-12.0,9,-95.0,42129.0,230.0,201.0,201.0,D,,M23auglte
"
2022.08.23_18.53.26",7.048246000000001,43.623785999999996,4G,LTE,-94.0,-14.0,-9.0,14,-97.0,30129.0,168.0,201.0,201.0,D,PERIODIC,M23auglte
"
2022.08.23_18.53.27",7.048367999999999,43.623745,4G,LTE,-94.0,-14.0,-9.0,14,-97.0,30129.0,168.0,200.0,200.0,D,,M23auglte
"
2022.08.23_18.53.27",7.048367999999999,43.623745,4G,LTE,-94.0,-14.0,-9.0,14,-97.0,29397.0,202.0,200.0,200.0,D,PERIODIC,M23auglte
"
2022.08.23_18.53.28",7.048482000000001,43.623703000000006,4G,LTE,-94.0,-14.0,-9.0,14,-97.0,29397.0,202.0,200.0,200.0,D,,M23auglte
"
2022.08.23_18.53.28",7.048482000000001,43.623703000000006,4G,LTE,-96.0,-13.0,-5.0,11,-97.0,28489.0,159.0,200.0,200.0,D,PERIODIC,M23auglte
"
2022.08.23_18.53.29",7.048482000000001,43.623703000000006,4G,LTE,-96.0,-13.0,-5.0,11,-93.0,33735.0,228.0,200.0,200.0,D,PERIODIC,M23auglte
"
2022.08.23_18.53.30",7.048703,43.623657,4G,LTE,-96.0,-13.0,-5.0,11,-93.0,33735.0,228.0,199.0,199.0,D,,M23auglte
"
2022.08.23_18.53.30",7.048703,43.623657,4G,LTE,-92.0,-12.0,0.0,13,-93.0,37380.0,243.0,199.0,199.0,D,PERIODIC,M23auglte
"
2022.08.23_18.53.31",7.048703,43.623657,4G,LTE,-92.0,-12.0,0.0,13,-93.0,32705.0,205.0,199.0,199.0,D,PERIODIC,M23auglte
"
2022.08.23_18.53.32",7.048933,43.623673,4G,LTE,-92.0,-12.0,0.0,13,-93.0,32705.0,205.0,198.0,198.0,D,,M23auglte
