Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,Eid
"
2022.08.30_15.53.47",7.074063000000001,43.616706,4G,LTE,-91.0,-7.0,10.0,9.0,-75,0.0,0.0,182.0,182.0,I,PERIODIC,4A30
"
2022.08.30_15.53.49",7.074063000000001,43.616706,4G,LTE,-91.0,-7.0,10.0,9.0,-75,0.0,0.0,182.0,182.0,I,PERIODIC,4A30
"
2022.08.30_15.53.50",7.074063000000001,43.616706,4G,LTE,-92.0,-6.0,10.0,9.0,-75,0.0,0.0,182.0,182.0,I,PERIODIC,4A30
"
2022.08.30_15.53.51",7.074063000000001,43.616706,4G,LTE,-92.0,-6.0,10.0,9.0,-75,0.0,0.0,182.0,182.0,I,PERIODIC,4A30
"
2022.08.30_15.53.52",7.074063000000001,43.616706,4G,LTE,-92.0,-5.0,15.0,9.0,-75,527.0,49.0,182.0,182.0,D,PERIODIC,4A30
"
2022.08.30_15.53.53",7.074063000000001,43.616706,4G,LTE,-92.0,-5.0,15.0,9.0,-75,6415.0,119.0,182.0,182.0,D,PERIODIC,4A30
"
2022.08.30_15.53.54",7.074063000000001,43.616706,4G,LTE,-92.0,-7.0,18.0,9.0,-75,631.0,141.0,182.0,182.0,D,PERIODIC,4A30
"
2022.08.30_15.53.55",7.074063000000001,43.616706,4G,LTE,-92.0,-7.0,18.0,9.0,-75,13175.0,186.0,182.0,182.0,D,PERIODIC,4A30
"
2022.08.30_15.53.56",7.074063000000001,43.616706,4G,LTE,-92.0,-6.0,14.0,9.0,-75,31314.0,408.0,182.0,182.0,D,PERIODIC,4A30
"
2022.08.30_15.53.57",7.074063000000001,43.616706,4G,LTE,-92.0,-6.0,14.0,9.0,-75,54611.0,298.0,182.0,182.0,D,PERIODIC,4A30
"
2022.08.30_15.53.58",7.074063000000001,43.616706,4G,LTE,-92.0,-9.0,13.0,7.0,-86,51515.0,266.0,182.0,182.0,D,PERIODIC,4A30
"
2022.08.30_15.53.59",7.074063000000001,43.616706,4G,LTE,-92.0,-9.0,13.0,7.0,-86,61180.0,321.0,182.0,182.0,D,PERIODIC,4A30
"
2022.08.30_15.54.00",7.074063000000001,43.616706,4G,LTE,-104.0,-11.0,14.0,7.0,-86,70727.0,393.0,182.0,182.0,D,PERIODIC,4A30
"
2022.08.30_15.54.01",7.074063000000001,43.616706,4G,LTE,-104.0,-11.0,14.0,7.0,-86,56773.0,343.0,182.0,182.0,D,PERIODIC,4A30
"
2022.08.30_15.54.02",7.074063000000001,43.616706,4G,LTE,-103.0,-11.0,11.0,7.0,-86,61812.0,331.0,182.0,182.0,D,PERIODIC,4A30
"
2022.08.30_15.54.03",7.074063000000001,43.616706,4G,LTE,-103.0,-11.0,11.0,12.0,-88,41075.0,231.0,182.0,182.0,D,PERIODIC,4A30
"
2022.08.30_15.54.04",7.074063000000001,43.616706,4G,LTE,-105.0,-5.0,13.0,13.0,-,6.0,23.0,182.0,182.0,D,PERIODIC,4A30
"
2022.08.30_15.54.05",7.074063000000001,43.616706,4G,LTE,-105.0,-5.0,13.0,13.0,-,22851.0,120.0,182.0,182.0,D,PERIODIC,4A30
"
2022.08.30_15.54.06",7.074063000000001,43.616706,4G,LTE,-104.0,-6.0,14.0,13.0,-,37647.0,204.0,182.0,182.0,D,PERIODIC,4A30
"
2022.08.30_15.54.07",7.074063000000001,43.616706,4G,LTE,-104.0,-6.0,14.0,13.0,-,26.0,17.0,182.0,182.0,D,PERIODIC,4A30
"
2022.08.30_15.54.08",7.074063000000001,43.616706,4G,LTE,-92.0,-5.0,12.0,6.0,-75,4.0,5.0,182.0,182.0,D,PERIODIC,4A30
"
2022.08.30_15.54.09",7.074063000000001,43.616706,4G,LTE,-92.0,-5.0,12.0,5.0,-87,37648.0,205.0,182.0,182.0,D,PERIODIC,4A30
"
2022.08.30_15.54.10",7.074063000000001,43.616706,4G,LTE,-106.0,-5.0,11.0,10.0,-75,8.0,19.0,182.0,182.0,D,PERIODIC,4A30
"
2022.08.30_15.54.11",7.074063000000001,43.616706,4G,LTE,-106.0,-5.0,11.0,8.0,-,37647.0,203.0,182.0,182.0,D,PERIODIC,4A30
"
2022.08.30_15.54.12",7.074063000000001,43.616706,4G,LTE,-105.0,-6.0,13.0,7.0,-74,23.0,8.0,182.0,182.0,D,PERIODIC,4A30
"
2022.08.30_15.54.13",7.074063000000001,43.616706,4G,LTE,-105.0,-6.0,13.0,10.0,-88,37648.0,206.0,182.0,182.0,D,PERIODIC,4A30
"
2022.08.30_15.54.14",7.074063000000001,43.616706,4G,LTE,-107.0,-6.0,14.0,8.0,-,4.0,14.0,182.0,182.0,D,PERIODIC,4A30
"
2022.08.30_15.54.15",7.074063000000001,43.616706,4G,LTE,-107.0,-6.0,14.0,9.0,-88,40537.0,218.0,182.0,182.0,D,PERIODIC,4A30
"
2022.08.30_15.54.16",7.074063000000001,43.616706,4G,LTE,-105.0,-5.0,9.0,9.0,-88,35307.0,186.0,182.0,182.0,D,PERIODIC,4A30
"
2022.08.30_15.54.17",7.074063000000001,43.616706,4G,LTE,-105.0,-5.0,9.0,9.0,-88,607.0,31.0,182.0,182.0,D,PERIODIC,4A30
"
2022.08.30_15.54.18",7.074063000000001,43.616706,4G,LTE,-105.0,-6.0,13.0,7.0,-,31966.0,162.0,182.0,182.0,D,PERIODIC,4A30
"
2022.08.30_15.54.19",7.074063000000001,43.616706,4G,LTE,-105.0,-6.0,13.0,8.0,-,5686.0,45.0,182.0,182.0,D,PERIODIC,4A30
"
2022.08.30_15.54.20",7.074063000000001,43.616706,4G,LTE,-106.0,-6.0,15.0,8.0,-,25739.0,89.0,182.0,182.0,D,PERIODIC,4A30
"
2022.08.30_15.54.21",7.074063000000001,43.616706,4G,LTE,-106.0,-6.0,15.0,9.0,-,4996.0,138.0,182.0,182.0,D,PERIODIC,4A30
"
2022.08.30_15.54.22",7.074063000000001,43.616706,4G,LTE,-106.0,-6.0,14.0,9.0,-,13581.0,54.0,182.0,182.0,D,PERIODIC,4A30
"
2022.08.30_15.54.23",7.074063000000001,43.616706,4G,LTE,-106.0,-6.0,14.0,8.0,-,23455.0,157.0,182.0,182.0,D,PERIODIC,4A30
"
2022.08.30_15.54.24",7.074063000000001,43.616706,4G,LTE,-107.0,-6.0,13.0,10.0,-76,5887.0,90.0,182.0,182.0,D,PERIODIC,4A30
"
2022.08.30_15.54.25",7.074063000000001,43.616706,4G,LTE,-107.0,-6.0,13.0,8.0,-89,31593.0,180.0,182.0,182.0,D,PERIODIC,4A30
"
2022.08.30_15.54.26",7.074063000000001,43.616706,4G,LTE,-107.0,-6.0,15.0,10.0,-90,3.0,5.0,182.0,182.0,D,PERIODIC,4A30
"
2022.08.30_15.54.27",7.074063000000001,43.616706,4G,LTE,-107.0,-6.0,15.0,10.0,-90,38250.0,253.0,182.0,182.0,D,PERIODIC,4A30
"
2022.08.30_15.54.28",7.074063000000001,43.616706,4G,LTE,-107.0,-5.0,10.0,6.0,-,3.0,5.0,182.0,182.0,D,PERIODIC,4A30
"
2022.08.30_15.54.29",7.074063000000001,43.616706,4G,LTE,-107.0,-5.0,10.0,9.0,-88,37648.0,205.0,182.0,182.0,D,PERIODIC,4A30
"
2022.08.30_15.54.30",7.074063000000001,43.616706,4G,LTE,-105.0,-5.0,16.0,9.0,-75,4.0,5.0,182.0,182.0,D,PERIODIC,4A30
"
2022.08.30_15.54.31",7.074063000000001,43.616706,4G,LTE,-105.0,-5.0,16.0,8.0,-87,37864.0,228.0,182.0,182.0,D,PERIODIC,4A30
"
2022.08.30_15.54.32",7.074063000000001,43.616706,4G,LTE,-104.0,-11.0,14.0,8.0,-87,40712.0,405.0,182.0,182.0,D,PERIODIC,4A30
"
2022.08.30_15.54.33",7.074063000000001,43.616706,4G,LTE,-104.0,-11.0,14.0,10.0,-,3.0,5.0,182.0,182.0,D,PERIODIC,4A30
"
2022.08.30_15.54.34",7.074063000000001,43.616706,4G,LTE,-105.0,-6.0,17.0,9.0,-89,40496.0,391.0,182.0,182.0,D,PERIODIC,4A30
"
2022.08.30_15.54.35",7.074063000000001,43.616706,4G,LTE,-105.0,-6.0,17.0,9.0,-87,1272.0,16.0,182.0,182.0,D,PERIODIC,4A30
"
2022.08.30_15.54.36",7.074063000000001,43.616706,4G,LTE,-104.0,-8.0,19.0,10.0,-,38949.0,347.0,182.0,182.0,D,PERIODIC,4A30
"
2022.08.30_15.54.37",7.074063000000001,43.616706,4G,LTE,-104.0,-8.0,19.0,11.0,-,587.0,16.0,182.0,182.0,D,PERIODIC,4A30
"
2022.08.30_15.54.38",7.074063000000001,43.616706,4G,LTE,-105.0,-7.0,16.0,10.0,-,28780.0,103.0,182.0,182.0,D,PERIODIC,4A30
"
2022.08.30_15.54.39",7.074063000000001,43.616706,4G,LTE,-105.0,-7.0,16.0,10.0,-,10632.0,266.0,182.0,182.0,D,PERIODIC,4A30
"
2022.08.30_15.54.40",7.074063000000001,43.616706,4G,LTE,-103.0,-6.0,18.0,11.0,-,14859.0,55.0,182.0,182.0,D,PERIODIC,4A30
"
2022.08.30_15.54.41",7.074063000000001,43.616706,4G,LTE,-103.0,-6.0,18.0,10.0,-,22825.0,177.0,182.0,182.0,D,PERIODIC,4A30
"
2022.08.30_15.54.42",7.074063000000001,43.616706,4G,LTE,-104.0,-5.0,17.0,10.0,-,22.0,15.0,182.0,182.0,D,PERIODIC,4A30
"
2022.08.30_15.54.43",7.074063000000001,43.616706,4G,LTE,-104.0,-5.0,17.0,10.0,-87,38231.0,229.0,182.0,182.0,D,PERIODIC,4A30
"
2022.08.30_15.54.44",7.074063000000001,43.616706,4G,LTE,-105.0,-4.0,15.0,10.0,-,18025.0,68.0,182.0,182.0,D,PERIODIC,4A30
"
2022.08.30_15.54.45",7.074063000000001,43.616706,4G,LTE,-105.0,-4.0,15.0,10.0,-,19628.0,143.0,182.0,182.0,D,PERIODIC,4A30
"
2022.08.30_15.54.46",7.074063000000001,43.616706,4G,LTE,-104.0,-6.0,13.0,13.0,-74,4.0,7.0,182.0,182.0,D,PERIODIC,4A30
"
2022.08.30_15.54.47",7.074063000000001,43.616706,4G,LTE,-104.0,-6.0,13.0,7.0,-,26392.0,149.0,182.0,182.0,D,PERIODIC,4A30
"
2022.08.30_15.54.48",7.074063000000001,43.616706,4G,LTE,-105.0,-5.0,16.0,7.0,-,37646.0,204.0,182.0,182.0,D,PERIODIC,4A30
"
2022.08.30_15.54.49",7.074063000000001,43.616706,4G,LTE,-105.0,-5.0,16.0,10.0,-75,3.0,5.0,182.0,182.0,D,PERIODIC,4A30
"
2022.08.30_15.54.50",7.074063000000001,43.616706,4G,LTE,-92.0,-5.0,15.0,10.0,-87,37647.0,205.0,182.0,182.0,D,PERIODIC,4A30
"
2022.08.30_15.54.51",7.074063000000001,43.616706,4G,LTE,-92.0,-5.0,15.0,8.0,-,4.0,8.0,182.0,182.0,D,PERIODIC,4A30
"
2022.08.30_15.54.52",7.074063000000001,43.616706,4G,LTE,-104.0,-6.0,13.0,9.0,-88,37699.0,235.0,182.0,182.0,D,PERIODIC,4A30
"
2022.08.30_15.54.53",7.074063000000001,43.616706,4G,LTE,-104.0,-6.0,13.0,7.0,-,42.0,22.0,182.0,182.0,D,PERIODIC,4A30
"
2022.08.30_15.54.54",7.074063000000001,43.616706,4G,LTE,-104.0,-6.0,13.0,13.0,-,37647.0,203.0,182.0,182.0,D,PERIODIC,4A30
"
2022.08.30_15.54.55",7.074063000000001,43.616706,4G,LTE,-104.0,-6.0,13.0,8.0,-,2615.0,27.0,182.0,182.0,D,PERIODIC,4A30
"
2022.08.30_15.54.56",7.074063000000001,43.616706,4G,LTE,-102.0,-6.0,15.0,8.0,-,28789.0,149.0,182.0,182.0,D,PERIODIC,4A30
"
2022.08.30_15.54.57",7.074063000000001,43.616706,4G,LTE,-102.0,-6.0,15.0,8.0,-,25381.0,123.0,182.0,182.0,D,PERIODIC,4A30
"
2022.08.30_15.54.58",7.074063000000001,43.616706,4G,LTE,-104.0,-5.0,17.0,8.0,-87,20477.0,134.0,182.0,182.0,D,PERIODIC,4A30
"
2022.08.30_15.54.59",7.074063000000001,43.616706,4G,LTE,-104.0,-5.0,17.0,7.0,-,3.0,5.0,182.0,182.0,D,PERIODIC,4A30
"
2022.08.30_15.55.00",7.074063000000001,43.616706,4G,LTE,-92.0,-6.0,15.0,10.0,-75,11712.0,54.0,182.0,182.0,D,PERIODIC,4A30
"
2022.08.30_15.55.01",7.074063000000001,43.616706,4G,LTE,-92.0,-6.0,15.0,14.0,-87,25314.0,158.0,182.0,182.0,D,PERIODIC,4A30
"
2022.08.30_15.55.02",7.074063000000001,43.616706,4G,LTE,-92.0,-5.0,16.0,10.0,-,4801.0,24.0,182.0,182.0,D,PERIODIC,4A30
"
2022.08.30_15.55.03",7.074063000000001,43.616706,4G,LTE,-92.0,-5.0,16.0,11.0,-75,32425.0,204.0,182.0,182.0,D,PERIODIC,4A30
"
2022.08.30_15.55.04",7.074063000000001,43.616706,4G,LTE,-89.0,-6.0,22.0,14.0,-,40123.0,303.0,182.0,182.0,D,PERIODIC,4A30
"
2022.08.30_15.55.05",7.074063000000001,43.616706,4G,LTE,-89.0,-6.0,22.0,13.0,-76,3.0,5.0,182.0,182.0,D,PERIODIC,4A30
"
2022.08.30_15.55.06",7.074063000000001,43.616706,4G,LTE,-102.0,-4.0,16.0,13.0,-85,37669.0,218.0,182.0,182.0,D,PERIODIC,4A30
"
2022.08.30_15.55.07",7.074063000000001,43.616706,4G,LTE,-102.0,-4.0,16.0,10.0,-,3.0,5.0,182.0,182.0,D,PERIODIC,4A30
"
2022.08.30_15.55.08",7.074063000000001,43.616706,4G,LTE,-102.0,-5.0,17.0,8.0,-85,37649.0,206.0,182.0,182.0,D,PERIODIC,4A30
"
2022.08.30_15.55.09",7.074063000000001,43.616706,4G,LTE,-102.0,-5.0,17.0,10.0,-,4.0,5.0,182.0,182.0,D,PERIODIC,4A30
"
2022.08.30_15.55.10",7.074063000000001,43.616706,4G,LTE,-92.0,-6.0,19.0,9.0,-84,37648.0,209.0,182.0,182.0,D,PERIODIC,4A30
"
2022.08.30_15.55.11",7.074063000000001,43.616706,4G,LTE,-92.0,-6.0,19.0,10.0,-,23.0,8.0,182.0,182.0,D,PERIODIC,4A30
"
2022.08.30_15.55.12",7.074063000000001,43.616706,4G,LTE,-92.0,-6.0,15.0,10.0,-85,25885.0,144.0,182.0,182.0,D,PERIODIC,4A30
"
2022.08.30_15.55.13",7.074063000000001,43.616706,4G,LTE,-92.0,-6.0,15.0,10.0,-85,37649.0,221.0,182.0,182.0,D,PERIODIC,4A30
"
2022.08.30_15.55.14",7.074063000000001,43.616706,4G,LTE,-102.0,-6.0,18.0,11.0,-,2715.0,20.0,182.0,182.0,D,PERIODIC,4A30
"
2022.08.30_15.55.15",7.074063000000001,43.616706,4G,LTE,-102.0,-6.0,18.0,10.0,-,35536.0,175.0,182.0,182.0,D,PERIODIC,4A30
"
2022.08.30_15.55.16",7.074063000000001,43.616706,4G,LTE,-103.0,-5.0,17.0,10.0,-,1716.0,33.0,182.0,182.0,D,PERIODIC,4A30
"
2022.08.30_15.55.18",7.074063000000001,43.616706,4G,LTE,-103.0,-5.0,17.0,7.0,-77,25093.0,110.0,182.0,182.0,D,PERIODIC,4A30
"
2022.08.30_15.55.19",7.074063000000001,43.616706,4G,LTE,-103.0,-7.0,17.0,9.0,-,11177.0,96.0,182.0,182.0,D,PERIODIC,4A30
"
2022.08.30_15.55.19",7.074063000000001,43.616706,4G,LTE,-103.0,-7.0,17.0,10.0,-79,4.0,6.0,182.0,182.0,D,PERIODIC,4A30
"
2022.08.30_15.55.20",7.074063000000001,43.616706,4G,LTE,-93.0,-6.0,17.0,11.0,-77,4.0,5.0,182.0,182.0,D,PERIODIC,4A30
"
2022.08.30_15.55.22",7.074063000000001,43.616706,4G,LTE,-93.0,-6.0,17.0,9.0,-78,4922.0,29.0,182.0,182.0,D,PERIODIC,4A30
"
2022.08.30_15.55.23",7.074063000000001,43.616706,4G,LTE,-103.0,-7.0,17.0,8.0,-,32135.0,183.0,182.0,182.0,D,PERIODIC,4A30
"
2022.08.30_15.55.24",7.074063000000001,43.616706,4G,LTE,-103.0,-7.0,17.0,11.0,-,5.0,13.0,182.0,182.0,D,PERIODIC,4A30
"
2022.08.30_15.55.25",7.074063000000001,43.616706,4G,LTE,-101.0,-5.0,16.0,10.0,-75,79.0,39.0,182.0,182.0,D,PERIODIC,4A30
"
2022.08.30_15.55.26",7.074063000000001,43.616706,4G,LTE,-101.0,-5.0,16.0,10.0,-82,8.0,6.0,182.0,182.0,D,PERIODIC,4A30
"
2022.08.30_15.55.27",7.074063000000001,43.616706,4G,LTE,-90.0,-10.0,17.0,10.0,-77,23.0,8.0,182.0,182.0,D,PERIODIC,4A30
"
2022.08.30_15.55.28",7.074063000000001,43.616706,4G,LTE,-90.0,-10.0,17.0,11.0,-87,37647.0,204.0,182.0,182.0,D,PERIODIC,4A30
"
2022.08.30_15.55.29",7.074063000000001,43.616706,4G,LTE,-106.0,-6.0,16.0,10.0,-79,3.0,5.0,182.0,182.0,D,PERIODIC,4A30
"
2022.08.30_15.55.30",7.074063000000001,43.616706,4G,LTE,-106.0,-6.0,16.0,10.0,-77,3.0,5.0,182.0,182.0,D,PERIODIC,4A30
"
2022.08.30_15.55.31",7.074063000000001,43.616706,4G,LTE,-95.0,-6.0,17.0,10.0,-76,4.0,6.0,182.0,182.0,D,PERIODIC,4A30
"
2022.08.30_15.55.32",7.074063000000001,43.616706,4G,LTE,-95.0,-6.0,17.0,8.0,-78,24.0,8.0,182.0,182.0,D,PERIODIC,4A30
"
2022.08.30_15.55.33",7.074063000000001,43.616706,4G,LTE,-94.0,-7.0,16.0,8.0,-78,39185.0,217.0,182.0,182.0,D,PERIODIC,4A30
"
2022.08.30_15.55.34",7.074063000000001,43.616706,4G,LTE,-94.0,-7.0,16.0,9.0,-,4.0,12.0,182.0,182.0,D,PERIODIC,4A30
"
2022.08.30_15.55.35",7.074063000000001,43.616706,4G,LTE,-96.0,-6.0,16.0,10.0,-,8.0,9.0,182.0,182.0,D,PERIODIC,4A30
"
2022.08.30_15.55.36",7.074063000000001,43.616706,4G,LTE,-96.0,-6.0,16.0,9.0,-77,38589.0,277.0,182.0,182.0,D,PERIODIC,4A30
"
2022.08.30_15.55.37",7.074063000000001,43.616706,4G,LTE,-102.0,-11.0,18.0,10.0,-,25.0,8.0,182.0,182.0,D,PERIODIC,4A30
"
2022.08.30_15.55.38",7.074063000000001,43.616706,4G,LTE,-102.0,-11.0,18.0,10.0,-77,24952.0,99.0,182.0,182.0,D,PERIODIC,4A30
"
2022.08.30_15.55.39",7.074063000000001,43.616706,4G,LTE,-103.0,-12.0,16.0,10.0,-,12699.0,108.0,182.0,182.0,D,PERIODIC,4A30
"
2022.08.30_15.55.40",7.074063000000001,43.616706,4G,LTE,-103.0,-12.0,16.0,10.0,-,8526.0,31.0,182.0,182.0,D,PERIODIC,4A30
"
2022.08.30_15.55.41",7.074063000000001,43.616706,4G,LTE,-103.0,-6.0,15.0,9.0,-,29126.0,178.0,182.0,182.0,D,PERIODIC,4A30
"
2022.08.30_15.55.42",7.074063000000001,43.616706,4G,LTE,-103.0,-6.0,15.0,10.0,-,270.0,20.0,182.0,182.0,D,PERIODIC,4A30
"
2022.08.30_15.55.43",7.074063000000001,43.616706,4G,LTE,-103.0,-6.0,17.0,10.0,-,37401.0,194.0,182.0,182.0,D,PERIODIC,4A30
"
2022.08.30_15.55.44",7.074063000000001,43.616706,4G,LTE,-103.0,-6.0,17.0,11.0,-,6.0,14.0,182.0,182.0,D,PERIODIC,4A30
"
2022.08.30_15.55.45",7.074063000000001,43.616706,4G,LTE,-103.0,-9.0,17.0,9.0,-86,29269.0,162.0,182.0,182.0,D,PERIODIC,4A30
"
2022.08.30_15.55.46",7.074063000000001,43.616706,4G,LTE,-103.0,-9.0,17.0,10.0,-,5.0,5.0,182.0,182.0,D,PERIODIC,4A30
"
2022.08.30_15.55.47",7.074063000000001,43.616706,4G,LTE,-94.0,-12.0,16.0,9.0,-87,37671.0,209.0,182.0,182.0,D,PERIODIC,4A30
"
2022.08.30_15.55.48",7.074063000000001,43.616706,4G,LTE,-94.0,-12.0,16.0,11.0,-,4.0,5.0,182.0,182.0,D,PERIODIC,4A30
"
2022.08.30_15.55.49",7.074063000000001,43.616706,4G,LTE,-93.0,-7.0,16.0,10.0,-,38314.0,259.0,182.0,182.0,D,PERIODIC,4A30
"
2022.08.30_15.55.50",7.074063000000001,43.616706,4G,LTE,-93.0,-7.0,16.0,11.0,-82,8.0,9.0,182.0,182.0,D,PERIODIC,4A30
"
2022.08.30_15.55.51",7.074063000000001,43.616706,4G,LTE,-94.0,-5.0,17.0,10.0,-85,38954.0,253.0,182.0,182.0,D,PERIODIC,4A30
"
2022.08.30_15.55.52",7.074063000000001,43.616706,4G,LTE,-94.0,-5.0,17.0,10.0,-85,25.0,9.0,182.0,182.0,D,PERIODIC,4A30
"
2022.08.30_15.55.53",7.074063000000001,43.616706,4G,LTE,-95.0,-6.0,16.0,11.0,-,38979.0,292.0,182.0,182.0,D,PERIODIC,4A30
"
2022.08.30_15.55.54",7.074063000000001,43.616706,4G,LTE,-95.0,-6.0,16.0,8.0,-,33.0,29.0,182.0,182.0,D,PERIODIC,4A30
"
2022.08.30_15.55.55",7.074063000000001,43.616706,4G,LTE,-103.0,-7.0,16.0,8.0,-,41122.0,309.0,182.0,182.0,D,PERIODIC,4A30
"
2022.08.30_15.55.56",7.074063000000001,43.616706,4G,LTE,-103.0,-7.0,16.0,8.0,-,20523.0,68.0,182.0,182.0,D,PERIODIC,4A30
"
2022.08.30_15.55.57",7.074063000000001,43.616706,4G,LTE,-103.0,-6.0,17.0,9.0,-87,17076.0,167.0,182.0,182.0,D,PERIODIC,4A30
"
2022.08.30_15.55.58",7.074063000000001,43.616706,4G,LTE,-103.0,-6.0,17.0,10.0,-78,17247.0,78.0,182.0,182.0,D,PERIODIC,4A30
"
2022.08.30_15.55.59",7.074063000000001,43.616706,4G,LTE,-103.0,-6.0,15.0,10.0,-85,20099.0,129.0,182.0,182.0,D,PERIODIC,4A30
"
2022.08.30_15.56.00",7.074063000000001,43.616706,4G,LTE,-103.0,-6.0,15.0,14.0,-,4868.0,33.0,182.0,182.0,D,PERIODIC,4A30
"
2022.08.30_15.56.01",7.074063000000001,43.616706,4G,LTE,-103.0,-6.0,18.0,9.0,-,18831.0,111.0,182.0,182.0,D,PERIODIC,4A30
"
2022.08.30_15.56.02",7.074063000000001,43.616706,4G,LTE,-103.0,-6.0,18.0,7.0,-,23.0,17.0,182.0,182.0,D,PERIODIC,4A30
