Timestamp,Longitude,Latitude,CellID,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,Eid
"
2022.09.10_18.32.00",7.088774000000001,43.602543,61.0,4G,LTE,-114.0,-9.0,4.0,9.0,-94,17344.0,486.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.32.02",7.088774000000001,43.602543,61.0,4G,LTE,-113.0,-8.0,5.0,5.0,-94,2162.0,223.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.32.02",7.088774000000001,43.602543,61.0,4G,LTE,-113.0,-8.0,5.0,7.0,-93,1030.0,61.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.32.04",7.088774000000001,43.602543,61.0,4G,LTE,-110.0,-9.0,7.0,5.0,-89,12927.0,212.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.32.04",7.088774000000001,43.602543,61.0,4G,LTE,-110.0,-9.0,7.0,3.0,-94,8737.0,129.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.32.06",7.088774000000001,43.602543,61.0,4G,LTE,-109.0,-13.0,7.0,4.0,-,2146.0,93.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.32.06",7.088774000000001,43.602543,61.0,4G,LTE,-109.0,-13.0,7.0,8.0,-87,21285.0,151.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.32.07",7.088774000000001,43.602543,61.0,4G,LTE,-109.0,-13.0,7.0,8.0,-87,10.0,97.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.32.09",7.088774000000001,43.602543,61.0,4G,LTE,-104.0,-10.0,3.0,8.0,-87,33.0,126.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.32.09",7.088774000000001,43.602543,61.0,4G,LTE,-104.0,-10.0,3.0,9.0,-92,16.0,15.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.32.10",7.088774000000001,43.602543,61.0,4G,LTE,-113.0,-7.0,7.0,6.0,-,0.0,0.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.32.11",7.088774000000001,43.602543,61.0,4G,LTE,-113.0,-7.0,7.0,6.0,-,0.0,0.0,214.0,214.0,I,PERIODIC,4At
"
2022.09.10_18.32.12",7.088774000000001,43.602543,61.0,4G,LTE,-113.0,-8.0,10.0,6.0,-,0.0,0.0,214.0,214.0,I,PERIODIC,4At
"
2022.09.10_18.32.13",7.088774000000001,43.602543,61.0,4G,LTE,-113.0,-8.0,10.0,7.0,-94,20.0,6.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.32.14",7.088774000000001,43.602543,61.0,4G,LTE,-113.0,-8.0,10.0,7.0,-94,2.0,5.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.32.15",7.088774000000001,43.602543,61.0,4G,LTE,-115.0,-10.0,6.0,7.0,-91,0.0,0.0,214.0,214.0,I,PERIODIC,4At
"
2022.09.10_18.32.17",7.088774000000001,43.602543,61.0,4G,LTE,-115.0,-10.0,6.0,6.0,-85,0.0,0.0,214.0,214.0,I,PERIODIC,4At
"
2022.09.10_18.32.17",7.088774000000001,43.602543,61.0,4G,LTE,-103.0,-8.0,8.0,6.0,-85,0.0,0.0,214.0,214.0,I,PERIODIC,4At
"
2022.09.10_18.32.19",7.088774000000001,43.602543,61.0,4G,LTE,-103.0,-8.0,8.0,8.0,-87,18.0,3.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.32.19",7.088774000000001,43.602543,61.0,4G,LTE,-105.0,-11.0,5.0,8.0,-87,0.0,0.0,214.0,214.0,D,PERIODIC,4At
"
2022.09.10_18.32.20",7.088774000000001,43.602543,61.0,4G,LTE,-105.0,-11.0,5.0,8.0,-87,0.0,0.0,214.0,214.0,I,PERIODIC,4At
"
2022.09.10_18.32.22",7.088774000000001,43.602543,61.0,4G,LTE,-105.0,-11.0,5.0,8.0,-88,0.0,0.0,214.0,214.0,I,PERIODIC,4At
"
2022.09.10_18.32.22",7.088774000000001,43.602543,61.0,4G,LTE,-105.0,-11.0,5.0,11.0,-85,0.0,0.0,214.0,214.0,I,PERIODIC,4At
"
2022.09.10_18.32.23",7.088774000000001,43.602543,61.0,4G,LTE,-105.0,-11.0,5.0,6.0,-87,0.0,0.0,214.0,214.0,D,LOG_END,4At
"
",,,,,,,,,,,,,,,,,4At
