Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,Eid
"
2022.09.14_21.33.10",7.042347,43.618804,4G,LTE,-104.0,-8.0,12.0,14.0,-86,0.0,0.0,193.0,193.0,I,PERIODIC,4Irciv14
"
2022.09.14_21.33.11",7.042347,43.618804,4G,LTE,-103.0,-12.0,12.0,14.0,-86,19.0,3.0,193.0,193.0,D,PERIODIC,4Irciv14
"
2022.09.14_21.33.12",7.042347,43.618804,4G,LTE,-103.0,-12.0,12.0,14.0,-86,0.0,0.0,193.0,193.0,I,PERIODIC,4Irciv14
"
2022.09.14_21.33.13",7.042347,43.618804,4G,LTE,-103.0,-12.0,8.0,14.0,-86,0.0,0.0,193.0,193.0,I,PERIODIC,4Irciv14
"
2022.09.14_21.33.14",7.042347,43.618804,4G,LTE,-103.0,-12.0,8.0,14.0,-86,0.0,0.0,193.0,193.0,I,PERIODIC,4Irciv14
"
2022.09.14_21.33.15",7.042347,43.618804,4G,LTE,-103.0,-13.0,6.0,14.0,-86,0.0,0.0,193.0,193.0,I,PERIODIC,4Irciv14
"
2022.09.14_21.33.16",7.042347,43.618804,4G,LTE,-103.0,-13.0,6.0,8.0,-84,19.0,3.0,193.0,193.0,D,PERIODIC,4Irciv14
"
2022.09.14_21.33.17",7.042347,43.618804,4G,LTE,-102.0,-12.0,10.0,10.0,-88,0.0,0.0,193.0,193.0,I,PERIODIC,4Irciv14
"
2022.09.14_21.33.18",7.042347,43.618804,4G,LTE,-102.0,-12.0,10.0,10.0,-88,0.0,0.0,193.0,193.0,I,PERIODIC,4Irciv14
"
2022.09.14_21.33.19",7.042347,43.618804,4G,LTE,-105.0,-12.0,10.0,10.0,-88,3.0,22.0,193.0,193.0,D,PERIODIC,4Irciv14
"
2022.09.14_21.33.20",7.042347,43.618804,4G,LTE,-105.0,-12.0,10.0,10.0,-88,169.0,49.0,193.0,193.0,D,PERIODIC,4Irciv14
"
2022.09.14_21.33.21",7.042347,43.618804,4G,LTE,-106.0,-11.0,12.0,10.0,-88,19.0,3.0,193.0,193.0,D,PERIODIC,4Irciv14
"
2022.09.14_21.33.22",7.042347,43.618804,4G,LTE,-106.0,-11.0,12.0,10.0,-88,0.0,0.0,193.0,193.0,I,PERIODIC,4Irciv14
"
2022.09.14_21.33.23",7.042347,43.618804,4G,LTE,-105.0,-12.0,10.0,10.0,-88,0.0,0.0,193.0,193.0,I,PERIODIC,4Irciv14
"
2022.09.14_21.33.24",7.042347,43.618804,4G,LTE,-105.0,-12.0,10.0,10.0,-88,0.0,0.0,193.0,193.0,I,PERIODIC,4Irciv14
"
2022.09.14_21.33.25",7.042347,43.618804,4G,LTE,-106.0,-8.0,12.0,10.0,-88,0.0,0.0,193.0,193.0,I,PERIODIC,4Irciv14
"
2022.09.14_21.33.26",7.042347,43.618804,4G,LTE,-106.0,-8.0,12.0,10.0,-88,19.0,3.0,193.0,193.0,D,PERIODIC,4Irciv14
"
2022.09.14_21.33.27",7.042347,43.618804,4G,LTE,-105.0,-11.0,10.0,10.0,-88,0.0,0.0,193.0,193.0,D,PERIODIC,4Irciv14
"
2022.09.14_21.33.28",7.042347,43.618804,4G,LTE,-105.0,-11.0,10.0,10.0,-88,0.0,0.0,193.0,193.0,I,PERIODIC,4Irciv14
"
2022.09.14_21.33.29",7.042347,43.618804,4G,LTE,-104.0,-12.0,13.0,10.0,-88,568.0,83.0,193.0,193.0,D,PERIODIC,4Irciv14
"
2022.09.14_21.33.30",7.042347,43.618804,4G,LTE,-104.0,-12.0,13.0,10.0,-88,1123.0,287.0,193.0,193.0,D,PERIODIC,4Irciv14
"
2022.09.14_21.33.32",7.042347,43.618804,4G,LTE,-105.0,-6.0,11.0,5.0,-94,14597.0,439.0,193.0,193.0,D,PERIODIC,4Irciv14
"
2022.09.14_21.33.32",7.042347,43.618804,4G,LTE,-105.0,-6.0,11.0,5.0,-94,14597.0,439.0,193.0,193.0,D,PERIODIC,4Irciv14
"
2022.09.14_21.33.33",7.042347,43.618804,4G,LTE,-113.0,-12.0,9.0,5.0,-94,21555.0,166.0,193.0,193.0,D,PERIODIC,4Irciv14
"
2022.09.14_21.33.34",7.042347,43.618804,4G,LTE,-113.0,-12.0,9.0,5.0,-94,13038.0,161.0,193.0,193.0,D,PERIODIC,4Irciv14
"
2022.09.14_21.33.35",7.042347,43.618804,4G,LTE,-113.0,-12.0,9.0,6.0,-,7.0,10.0,193.0,193.0,D,PERIODIC,4Irciv14
"
2022.09.14_21.33.36",7.042347,43.618804,4G,LTE,-113.0,-12.0,9.0,12.0,-,27.0,13.0,193.0,193.0,D,PERIODIC,4Irciv14
"
2022.09.14_21.33.37",7.042347,43.618804,4G,LTE,-108.0,-13.0,11.0,9.0,-89,12.0,57.0,193.0,193.0,D,PERIODIC,4Irciv14
"
2022.09.14_21.33.38",7.042347,43.618804,4G,LTE,-108.0,-13.0,11.0,9.0,-89,5757.0,61.0,193.0,193.0,D,PERIODIC,4Irciv14
"
2022.09.14_21.33.39",7.042347,43.618804,4G,LTE,-105.0,-12.0,12.0,6.0,-94,26369.0,143.0,193.0,193.0,D,PERIODIC,4Irciv14
"
2022.09.14_21.33.40",7.042347,43.618804,4G,LTE,-105.0,-12.0,12.0,6.0,-94,33231.0,234.0,193.0,193.0,D,PERIODIC,4Irciv14
"
2022.09.14_21.33.41",7.042347,43.618804,4G,LTE,-113.0,-13.0,10.0,7.0,-,7005.0,63.0,193.0,193.0,D,PERIODIC,4Irciv14
"
2022.09.14_21.33.42",7.042347,43.618804,4G,LTE,-113.0,-13.0,10.0,7.0,-93,3270.0,45.0,193.0,193.0,D,PERIODIC,4Irciv14
"
2022.09.14_21.33.43",7.042347,43.618804,4G,LTE,-110.0,-12.0,9.0,5.0,-94,34454.0,196.0,193.0,193.0,D,PERIODIC,4Irciv14
"
2022.09.14_21.33.44",7.042347,43.618804,4G,LTE,-110.0,-12.0,9.0,5.0,-94,32104.0,272.0,193.0,193.0,D,PERIODIC,4Irciv14
"
2022.09.14_21.33.45",7.042347,43.618804,4G,LTE,-113.0,-13.0,9.0,5.0,-94,25282.0,161.0,193.0,193.0,D,PERIODIC,4Irciv14
"
2022.09.14_21.33.46",7.042347,43.618804,4G,LTE,-113.0,-13.0,9.0,5.0,-94,31032.0,188.0,193.0,193.0,D,PERIODIC,4Irciv14
"
2022.09.14_21.33.47",7.042347,43.618804,4G,LTE,-114.0,-13.0,10.0,5.0,-94,25524.0,163.0,193.0,193.0,D,PERIODIC,4Irciv14
"
2022.09.14_21.33.48",7.042347,43.618804,4G,LTE,-114.0,-13.0,10.0,5.0,-94,5209.0,67.0,193.0,193.0,D,PERIODIC,4Irciv14
"
2022.09.14_21.33.49",7.042347,43.618804,4G,LTE,-114.0,-11.0,11.0,5.0,-94,17282.0,143.0,193.0,193.0,D,PERIODIC,4Irciv14
"
2022.09.14_21.33.50",7.042347,43.618804,4G,LTE,-114.0,-11.0,11.0,10.0,-92,24544.0,139.0,193.0,193.0,D,PERIODIC,4Irciv14
"
2022.09.14_21.33.51",7.042347,43.618804,4G,LTE,-109.0,-13.0,11.0,9.0,-90,24895.0,147.0,193.0,193.0,D,PERIODIC,4Irciv14
"
2022.09.14_21.33.53",7.042347,43.618804,4G,LTE,-109.0,-13.0,11.0,9.0,-90,17047.0,133.0,193.0,193.0,D,PERIODIC,4Irciv14
"
2022.09.14_21.33.54",7.042347,43.618804,4G,LTE,-107.0,-12.0,11.0,10.0,-,27421.0,173.0,193.0,193.0,D,PERIODIC,4Irciv14
"
2022.09.14_21.33.55",7.042347,43.618804,4G,LTE,-107.0,-12.0,11.0,10.0,-,47328.0,303.0,193.0,193.0,D,PERIODIC,4Irciv14
"
2022.09.14_21.33.55",7.042347,43.618804,4G,LTE,-107.0,-9.0,12.0,10.0,-,38658.0,236.0,193.0,193.0,D,PERIODIC,4Irciv14
"
2022.09.14_21.33.57",7.042347,43.618804,4G,LTE,-107.0,-9.0,12.0,10.0,-,40200.0,252.0,193.0,193.0,D,PERIODIC,4Irciv14
"
2022.09.14_21.33.57",7.042347,43.618804,4G,LTE,-107.0,-12.0,12.0,10.0,-,27604.0,193.0,193.0,193.0,D,PERIODIC,4Irciv14
"
2022.09.14_21.33.58",7.042347,43.618804,4G,LTE,-107.0,-12.0,12.0,10.0,-,14373.0,86.0,193.0,193.0,D,PERIODIC,4Irciv14
"
2022.09.14_21.33.59",7.042347,43.618804,4G,LTE,-106.0,-11.0,15.0,10.0,-,7.0,10.0,193.0,193.0,D,PERIODIC,4Irciv14
"
2022.09.14_21.34.01",7.042347,43.618804,4G,LTE,-106.0,-11.0,15.0,10.0,-86,58.0,88.0,193.0,193.0,D,PERIODIC,4Irciv14
"
2022.09.14_21.34.02",7.042347,43.618804,4G,LTE,-103.0,-12.0,13.0,10.0,-89,31168.0,194.0,193.0,193.0,D,PERIODIC,4Irciv14
"
2022.09.14_21.34.02",7.042347,43.618804,4G,LTE,-103.0,-12.0,13.0,10.0,-89,38612.0,256.0,193.0,193.0,D,PERIODIC,4Irciv14
"
2022.09.14_21.34.03",7.042347,43.618804,4G,LTE,-106.0,-12.0,10.0,10.0,-89,61.0,66.0,193.0,193.0,D,PERIODIC,4Irciv14
"
2022.09.14_21.34.04",7.042347,43.618804,4G,LTE,-106.0,-12.0,10.0,10.0,-89,8.0,10.0,193.0,193.0,D,PERIODIC,4Irciv14
"
2022.09.14_21.34.06",7.042347,43.618804,4G,LTE,-103.0,-13.0,13.0,9.0,-87,8.0,30.0,193.0,193.0,D,PERIODIC,4Irciv14
"
2022.09.14_21.34.07",7.042347,43.618804,4G,LTE,-103.0,-13.0,13.0,10.0,-89,37098.0,206.0,193.0,193.0,D,PERIODIC,4Irciv14
"
2022.09.14_21.34.08",7.042347,43.618804,4G,LTE,-106.0,-13.0,12.0,10.0,-89,28305.0,166.0,193.0,193.0,D,PERIODIC,4Irciv14
"
2022.09.14_21.34.09",7.042347,43.618804,4G,LTE,-106.0,-13.0,12.0,10.0,-89,12936.0,94.0,193.0,193.0,D,PERIODIC,4Irciv14
"
2022.09.14_21.34.10",7.042347,43.618804,4G,LTE,-107.0,-11.0,15.0,10.0,-89,33799.0,200.0,193.0,193.0,D,PERIODIC,4Irciv14
"
2022.09.14_21.34.10",7.042347,43.618804,4G,LTE,-107.0,-11.0,15.0,10.0,-89,36204.0,212.0,193.0,193.0,D,PERIODIC,4Irciv14
"
2022.09.14_21.34.12",7.042347,43.618804,4G,LTE,-107.0,-12.0,11.0,10.0,-89,26.0,12.0,193.0,193.0,D,PERIODIC,4Irciv14
"
2022.09.14_21.34.13",7.042347,43.618804,4G,LTE,-107.0,-12.0,11.0,8.0,-87,11.0,14.0,193.0,193.0,D,PERIODIC,4Irciv14
"
2022.09.14_21.34.14",7.042347,43.618804,4G,LTE,-102.0,-11.0,12.0,11.0,-85,9.0,11.0,193.0,193.0,D,PERIODIC,4Irciv14
"
2022.09.14_21.34.15",7.042347,43.618804,4G,LTE,-102.0,-11.0,12.0,11.0,-85,23644.0,148.0,193.0,193.0,D,PERIODIC,4Irciv14
"
2022.09.14_21.34.16",7.042347,43.618804,4G,LTE,-107.0,-12.0,13.0,14.0,-90,33877.0,186.0,193.0,193.0,D,PERIODIC,4Irciv14
"
2022.09.14_21.34.17",7.042347,43.618804,4G,LTE,-107.0,-12.0,13.0,14.0,-90,12269.0,77.0,193.0,193.0,D,PERIODIC,4Irciv14
"
2022.09.14_21.34.18",7.042347,43.618804,4G,LTE,-107.0,-12.0,13.0,8.0,-87,7.0,10.0,193.0,193.0,D,PERIODIC,4Irciv14
"
2022.09.14_21.34.19",7.042347,43.618804,4G,LTE,-103.0,-12.0,20.0,7.0,-86,8.0,12.0,193.0,193.0,D,PERIODIC,4Irciv14
"
2022.09.14_21.34.20",7.042347,43.618804,4G,LTE,-103.0,-12.0,20.0,7.0,-86,84.0,84.0,193.0,193.0,D,PERIODIC,4Irciv14
"
2022.09.14_21.34.21",7.042347,43.618804,4G,LTE,-103.0,-13.0,11.0,7.0,-86,5578.0,72.0,193.0,193.0,D,PERIODIC,4Irciv14
"
2022.09.14_21.34.22",7.042347,43.618804,4G,LTE,-103.0,-13.0,11.0,10.0,-90,34886.0,188.0,193.0,193.0,D,PERIODIC,4Irciv14
"
2022.09.14_21.34.23",7.042347,43.618804,4G,LTE,-107.0,-12.0,11.0,10.0,-90,15048.0,117.0,193.0,193.0,D,PERIODIC,4Irciv14
"
2022.09.14_21.34.24",7.042347,43.618804,4G,LTE,-107.0,-12.0,11.0,8.0,-87,7.0,10.0,193.0,193.0,D,PERIODIC,4Irciv14
"
2022.09.14_21.34.25",7.042347,43.618804,4G,LTE,-103.0,-13.0,10.0,8.0,-87,8.0,12.0,193.0,193.0,D,PERIODIC,4Irciv14
"
2022.09.14_21.34.26",7.042347,43.618804,4G,LTE,-103.0,-13.0,10.0,8.0,-87,26.0,13.0,193.0,193.0,D,PERIODIC,4Irciv14
"
2022.09.14_21.34.27",7.042347,43.618804,4G,LTE,-103.0,-12.0,12.0,9.0,-87,8.0,10.0,193.0,193.0,D,PERIODIC,4Irciv14
"
2022.09.14_21.34.28",7.042347,43.618804,4G,LTE,-103.0,-12.0,12.0,9.0,-87,7.0,10.0,193.0,193.0,D,PERIODIC,4Irciv14
"
2022.09.14_21.34.29",7.042347,43.618804,4G,LTE,-103.0,-14.0,11.0,10.0,-90,45590.0,269.0,193.0,193.0,D,PERIODIC,4Irciv14
"
2022.09.14_21.34.30",7.042347,43.618804,4G,LTE,-103.0,-14.0,11.0,10.0,-90,22166.0,124.0,193.0,193.0,D,PERIODIC,4Irciv14
"
2022.09.14_21.34.31",7.042347,43.618804,4G,LTE,-107.0,-13.0,10.0,9.0,-87,28.0,16.0,193.0,193.0,D,PERIODIC,4Irciv14
"
2022.09.14_21.34.32",7.042347,43.618804,4G,LTE,-107.0,-13.0,10.0,9.0,-87,8.0,10.0,193.0,193.0,D,PERIODIC,4Irciv14
"
2022.09.14_21.34.33",7.042347,43.618804,4G,LTE,-104.0,-13.0,13.0,9.0,-87,7.0,10.0,193.0,193.0,D,PERIODIC,4Irciv14
"
2022.09.14_21.34.34",7.042347,43.618804,4G,LTE,-104.0,-13.0,13.0,9.0,-87,45234.0,257.0,193.0,193.0,D,PERIODIC,4Irciv14
"
2022.09.14_21.34.35",7.042347,43.618804,4G,LTE,-107.0,-12.0,9.0,7.0,-90,33026.0,207.0,193.0,193.0,D,PERIODIC,4Irciv14
"
2022.09.14_21.34.36",7.042347,43.618804,4G,LTE,-107.0,-12.0,9.0,7.0,-90,28.0,13.0,193.0,193.0,D,PERIODIC,4Irciv14
"
2022.09.14_21.34.37",7.042347,43.618804,4G,LTE,-104.0,-7.0,11.0,11.0,-86,8.0,12.0,193.0,193.0,D,PERIODIC,4Irciv14
"
2022.09.14_21.34.38",7.042347,43.618804,4G,LTE,-104.0,-7.0,11.0,11.0,-86,17763.0,138.0,193.0,193.0,D,PERIODIC,4Irciv14
"
2022.09.14_21.34.39",7.042347,43.618804,4G,LTE,-107.0,-11.0,11.0,6.0,-90,24419.0,299.0,193.0,193.0,D,PERIODIC,4Irciv14
"
2022.09.14_21.34.40",7.042347,43.618804,4G,LTE,-107.0,-11.0,11.0,6.0,-90,23210.0,144.0,193.0,193.0,D,PERIODIC,4Irciv14
"
2022.09.14_21.34.41",7.042347,43.618804,4G,LTE,-104.0,-11.0,15.0,14.0,-87,33.0,16.0,193.0,193.0,D,PERIODIC,4Irciv14
"
2022.09.14_21.34.42",7.042347,43.618804,4G,LTE,-104.0,-11.0,15.0,14.0,-87,8.0,11.0,193.0,193.0,D,PERIODIC,4Irciv14
"
2022.09.14_21.34.43",7.042347,43.618804,4G,LTE,-103.0,-8.0,14.0,14.0,-87,7.0,10.0,193.0,193.0,D,PERIODIC,4Irciv14
"
2022.09.14_21.34.44",7.042347,43.618804,4G,LTE,-103.0,-8.0,14.0,14.0,-87,642.0,32.0,193.0,193.0,D,PERIODIC,4Irciv14
"
2022.09.14_21.34.45",7.042347,43.618804,4G,LTE,-107.0,-7.0,13.0,6.0,-90,69584.0,383.0,193.0,193.0,D,PERIODIC,4Irciv14
"
2022.09.14_21.34.46",7.042347,43.618804,4G,LTE,-107.0,-7.0,13.0,6.0,-90,28.0,14.0,193.0,193.0,D,PERIODIC,4Irciv14
"
2022.09.14_21.34.47",7.042347,43.618804,4G,LTE,-107.0,-12.0,9.0,6.0,-90,7.0,10.0,193.0,193.0,D,PERIODIC,4Irciv14
"
2022.09.14_21.34.48",7.042347,43.618804,4G,LTE,-107.0,-12.0,9.0,6.0,-90,43205.0,304.0,193.0,193.0,D,PERIODIC,4Irciv14
"
2022.09.14_21.34.49",7.042347,43.618804,4G,LTE,-107.0,-11.0,14.0,6.0,-90,28505.0,189.0,193.0,193.0,D,PERIODIC,4Irciv14
"
2022.09.14_21.34.50",7.042347,43.618804,4G,LTE,-107.0,-11.0,14.0,6.0,-90,11.0,28.0,193.0,193.0,D,PERIODIC,4Irciv14
"
2022.09.14_21.34.51",7.042347,43.618804,4G,LTE,-103.0,-8.0,13.0,10.0,-87,22309.0,155.0,193.0,193.0,D,PERIODIC,4Irciv14
"
2022.09.14_21.34.52",7.042347,43.618804,4G,LTE,-103.0,-8.0,13.0,10.0,-90,37643.0,208.0,193.0,193.0,D,PERIODIC,4Irciv14
"
2022.09.14_21.34.53",7.042347,43.618804,4G,LTE,-105.0,-13.0,10.0,7.0,-86,7.0,10.0,193.0,193.0,D,PERIODIC,4Irciv14
"
2022.09.14_21.34.54",7.042347,43.618804,4G,LTE,-105.0,-13.0,10.0,7.0,-86,8.0,11.0,193.0,193.0,D,PERIODIC,4Irciv14
"
2022.09.14_21.34.55",7.042347,43.618804,4G,LTE,-103.0,-12.0,12.0,7.0,-86,24286.0,195.0,193.0,193.0,D,PERIODIC,4Irciv14
"
2022.09.14_21.34.56",7.042347,43.618804,4G,LTE,-103.0,-12.0,12.0,7.0,-90,42322.0,230.0,193.0,193.0,D,PERIODIC,4Irciv14
"
2022.09.14_21.34.57",7.042347,43.618804,4G,LTE,-103.0,-12.0,12.0,7.0,-90,8.0,11.0,193.0,193.0,D,PERIODIC,4Irciv14
"
2022.09.14_21.34.58",7.042347,43.618804,4G,LTE,-102.0,-11.0,15.0,10.0,-86,7.0,11.0,193.0,193.0,D,PERIODIC,4Irciv14
"
2022.09.14_21.34.59",7.042347,43.618804,4G,LTE,-102.0,-11.0,15.0,12.0,-88,12.0,27.0,193.0,193.0,D,PERIODIC,4Irciv14
"
2022.09.14_21.35.00",7.042347,43.618804,4G,LTE,-103.0,-8.0,10.0,8.0,-86,14304.0,114.0,193.0,193.0,D,PERIODIC,4Irciv14
"
2022.09.14_21.35.01",7.042347,43.618804,4G,LTE,-103.0,-8.0,10.0,6.0,-90,55431.0,296.0,193.0,193.0,D,PERIODIC,4Irciv14
"
2022.09.14_21.35.02",7.042347,43.618804,4G,LTE,-107.0,-8.0,19.0,6.0,-90,7.0,10.0,193.0,193.0,D,PERIODIC,4Irciv14
"
2022.09.14_21.35.03",7.042347,43.618804,4G,LTE,-107.0,-8.0,19.0,9.0,-87,48.0,59.0,193.0,193.0,D,PERIODIC,4Irciv14
"
2022.09.14_21.35.04",7.042347,43.618804,4G,LTE,-103.0,-11.0,13.0,7.0,-87,7.0,28.0,193.0,193.0,D,PERIODIC,4Irciv14
"
2022.09.14_21.35.05",7.042347,43.618804,4G,LTE,-103.0,-11.0,13.0,6.0,-90,70221.0,405.0,193.0,193.0,D,PERIODIC,4Irciv14
"
2022.09.14_21.35.06",7.042347,43.618804,4G,LTE,-108.0,-9.0,13.0,6.0,-90,8409.0,57.0,193.0,193.0,D,PERIODIC,4Irciv14
"
2022.09.14_21.35.07",7.042347,43.618804,4G,LTE,-108.0,-9.0,13.0,6.0,-90,7.0,10.0,193.0,193.0,D,PERIODIC,4Irciv14
"
2022.09.14_21.35.08",7.042347,43.618804,4G,LTE,-107.0,-11.0,12.0,6.0,-90,55445.0,333.0,193.0,193.0,D,PERIODIC,4Irciv14
"
2022.09.14_21.35.09",7.042347,43.618804,4G,LTE,-107.0,-11.0,12.0,6.0,-90,2447.0,24.0,193.0,193.0,D,PERIODIC,4Irciv14
"
2022.09.14_21.35.10",7.042347,43.618804,4G,LTE,-103.0,-13.0,12.0,7.0,-86,7.0,10.0,193.0,193.0,D,PERIODIC,4Irciv14
"
2022.09.14_21.35.11",7.042347,43.618804,4G,LTE,-103.0,-13.0,12.0,7.0,-86,28821.0,182.0,193.0,193.0,D,PERIODIC,4Irciv14
"
2022.09.14_21.35.12",7.042347,43.618804,4G,LTE,-103.0,-13.0,12.0,11.0,-90,41174.0,242.0,193.0,193.0,D,PERIODIC,4Irciv14
"
2022.09.14_21.35.13",7.042347,43.618804,4G,LTE,-107.0,-12.0,9.0,11.0,-90,126.0,11.0,193.0,193.0,D,PERIODIC,4Irciv14
"
2022.09.14_21.35.14",7.042347,43.618804,4G,LTE,-107.0,-12.0,9.0,10.0,-86,7.0,11.0,193.0,193.0,D,PERIODIC,4Irciv14
"
2022.09.14_21.35.15",7.042347,43.618804,4G,LTE,-104.0,-11.0,11.0,10.0,-86,22677.0,170.0,193.0,193.0,D,PERIODIC,4Irciv14
"
2022.09.14_21.35.16",7.042347,43.618804,4G,LTE,-104.0,-11.0,11.0,11.0,-91,47424.0,259.0,193.0,193.0,D,PERIODIC,4Irciv14
"
2022.09.14_21.35.17",7.042347,43.618804,4G,LTE,-108.0,-12.0,9.0,11.0,-91,8.0,12.0,193.0,193.0,D,PERIODIC,4Irciv14
"
2022.09.14_21.35.18",7.042347,43.618804,4G,LTE,-108.0,-12.0,9.0,7.0,-87,8180.0,57.0,193.0,193.0,D,PERIODIC,4Irciv14
"
2022.09.14_21.35.19",7.042347,43.618804,4G,LTE,-103.0,-10.0,16.0,9.0,-91,51747.0,359.0,193.0,193.0,D,PERIODIC,4Irciv14
"
2022.09.14_21.35.20",7.042347,43.618804,4G,LTE,-103.0,-10.0,16.0,9.0,-91,9.0,28.0,193.0,193.0,D,PERIODIC,4Irciv14
"
2022.09.14_21.35.21",7.042347,43.618804,4G,LTE,-104.0,-11.0,12.0,8.0,-87,51550.0,289.0,193.0,193.0,D,PERIODIC,4Irciv14
"
2022.09.14_21.35.22",7.042347,43.618804,4G,LTE,-104.0,-11.0,12.0,12.0,-91,18572.0,174.0,193.0,193.0,D,PERIODIC,4Irciv14
"
2022.09.14_21.35.23",7.042347,43.618804,4G,LTE,-107.0,-13.0,15.0,8.0,-87,7.0,10.0,193.0,193.0,D,PERIODIC,4Irciv14
"
2022.09.14_21.35.25",7.042347,43.618804,4G,LTE,-107.0,-13.0,15.0,8.0,-87,12.0,11.0,193.0,193.0,D,PERIODIC,4Irciv14
"
2022.09.14_21.35.25",7.042347,43.618804,4G,LTE,-103.0,-14.0,16.0,8.0,-90,55716.0,325.0,193.0,193.0,D,PERIODIC,4Irciv14
"
2022.09.14_21.35.26",7.042347,43.618804,4G,LTE,-103.0,-14.0,16.0,8.0,-90,14980.0,92.0,193.0,193.0,D,PERIODIC,4Irciv14
"
2022.09.14_21.35.27",7.042347,43.618804,4G,LTE,-107.0,-12.0,19.0,11.0,-87,8.0,11.0,193.0,193.0,D,PERIODIC,4Irciv14
"
2022.09.14_21.35.28",7.042347,43.618804,4G,LTE,-107.0,-12.0,19.0,11.0,-87,8.0,10.0,193.0,193.0,D,PERIODIC,4Irciv14
