Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,Eid
"
2022.08.23_19.05.50",7.068225999999999,43.616385,4G,LTE,-94.0,-13.0,4.0,6,-97.0,3.0,5.0,176.0,176.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.05.52",7.068225999999999,43.616385,4G,LTE,-96.0,-10.0,9.0,10,-97.0,3.0,5.0,176.0,176.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.05.52",7.068355,43.616434999999996,4G,LTE,-96.0,-10.0,9.0,10,-91.0,3.0,5.0,176.0,176.0,D,,2M23auglte
"
2022.08.23_19.05.53",7.068355,43.616434999999996,4G,LTE,-96.0,-10.0,9.0,10,-91.0,35493.0,198.0,176.0,176.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.05.53",7.068355,43.616434999999996,4G,LTE,-93.0,-10.0,8.0,7,-93.0,4.0,5.0,176.0,176.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.05.54",7.068505,43.616499,4G,LTE,-93.0,-10.0,8.0,7,-93.0,4.0,5.0,177.0,177.0,D,,2M23auglte
"
2022.08.23_19.05.55",7.068505,43.616499,4G,LTE,-93.0,-10.0,8.0,7,-93.0,3.0,5.0,177.0,177.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.05.56",7.068505,43.616499,4G,LTE,-94.0,-13.0,8.0,8,-93.0,21186.0,139.0,177.0,177.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.05.56",7.0686729999999995,43.616577,4G,LTE,-94.0,-13.0,8.0,8,-93.0,21186.0,139.0,177.0,177.0,D,,2M23auglte
"
2022.08.23_19.05.57",7.0686729999999995,43.616577,4G,LTE,-94.0,-13.0,8.0,8,-93.0,29115.0,163.0,177.0,177.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.05.58",7.0686729999999995,43.616577,4G,LTE,-94.0,-13.0,7.0,8,-93.0,6373.0,40.0,177.0,177.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.05.58",7.068853,43.616665999999995,4G,LTE,-94.0,-13.0,7.0,8,-91.0,6373.0,40.0,178.0,178.0,D,,2M23auglte
"
2022.08.23_19.05.59",7.068853,43.616665999999995,4G,LTE,-94.0,-13.0,7.0,8,-91.0,3.0,6.0,178.0,178.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.06.00",7.068853,43.616665999999995,4G,LTE,-92.0,-13.0,9.0,9,-93.0,30377.0,170.0,178.0,178.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.06.00",7.069042,43.616757,4G,LTE,-92.0,-13.0,9.0,9,-93.0,30377.0,170.0,178.0,178.0,D,,2M23auglte
"
2022.08.23_19.06.01",7.069042,43.616757,4G,LTE,-92.0,-13.0,9.0,9,-93.0,4835.0,29.0,178.0,178.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.06.02",7.069042,43.616757,4G,LTE,-91.0,-13.0,3.0,10,-93.0,4006.0,52.0,178.0,178.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.06.02",7.069238,43.616852,4G,LTE,-91.0,-13.0,3.0,10,-95.0,4006.0,52.0,178.0,178.0,D,,2M23auglte
"
2022.08.23_19.06.03",7.069238,43.616852,4G,LTE,-91.0,-13.0,3.0,10,-95.0,34403.0,193.0,178.0,178.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.06.03",7.069342,43.616904,4G,LTE,-91.0,-13.0,3.0,10,-91.0,34403.0,193.0,178.0,178.0,D,,2M23auglte
"
2022.08.23_19.06.04",7.069342,43.616904,4G,LTE,-90.0,-9.0,8.0,8,-91.0,9585.0,64.0,178.0,178.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.06.04",7.069443,43.616955,4G,LTE,-90.0,-9.0,8.0,8,-93.0,9585.0,64.0,179.0,179.0,D,,2M23auglte
"
2022.08.23_19.06.05",7.069443,43.616955,4G,LTE,-90.0,-9.0,8.0,8,-93.0,25751.0,134.0,179.0,179.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.06.05",7.069555,43.617004,4G,LTE,-90.0,-9.0,8.0,8,-93.0,25751.0,134.0,178.0,178.0,D,,2M23auglte
"
2022.08.23_19.06.06",7.069555,43.617004,4G,LTE,-92.0,-12.0,12.0,9,-93.0,3.0,5.0,178.0,178.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.06.06",7.069672,43.617052,4G,LTE,-92.0,-12.0,12.0,9,-93.0,3.0,5.0,178.0,178.0,D,,2M23auglte
"
2022.08.23_19.06.07",7.069672,43.617052,4G,LTE,-92.0,-12.0,12.0,9,-93.0,1348.0,23.0,178.0,178.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.06.07",7.069788000000001,43.617096999999994,4G,LTE,-92.0,-12.0,12.0,9,-93.0,1348.0,23.0,178.0,178.0,D,,2M23auglte
"
2022.08.23_19.06.08",7.069788000000001,43.617096999999994,4G,LTE,-92.0,-13.0,8.0,6,-93.0,36013.0,217.0,178.0,178.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.06.08",7.069903,43.617138,4G,LTE,-92.0,-13.0,8.0,6,-93.0,36013.0,217.0,178.0,178.0,D,,2M23auglte
"
2022.08.23_19.06.09",7.069903,43.617138,4G,LTE,-91.0,-8.0,5.0,6,-85.0,3.0,14.0,178.0,178.0,D,HANDOVER_DATA_4G4G,2M23auglte
"
2022.08.23_19.06.10",7.069903,43.617138,4G,LTE,-85.0,-11.0,13.0,12,-93.0,35498.0,186.0,178.0,178.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.06.10",7.070094999999999,43.617203,4G,LTE,-85.0,-11.0,13.0,12,-93.0,35498.0,186.0,178.0,178.0,D,,2M23auglte
"
2022.08.23_19.06.11",7.070094999999999,43.617203,4G,LTE,-85.0,-11.0,13.0,12,-91.0,4.0,5.0,178.0,178.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.06.12",7.070094999999999,43.617203,4G,LTE,-91.0,-8.0,12.0,8,-91.0,35832.0,206.0,178.0,178.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.06.12",7.070231,43.617239,4G,LTE,-91.0,-8.0,12.0,8,-91.0,35832.0,206.0,177.0,177.0,D,,2M23auglte
"
2022.08.23_19.06.13",7.070231,43.617239,4G,LTE,-91.0,-8.0,12.0,8,-91.0,3.0,5.0,177.0,177.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.06.14",7.070231,43.617239,4G,LTE,-91.0,-9.0,8.0,7,-91.0,3.0,5.0,177.0,177.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.06.14",7.070355999999999,43.617267,4G,LTE,-91.0,-9.0,8.0,7,-87.0,3.0,5.0,177.0,177.0,D,,2M23auglte
"
2022.08.23_19.06.15",7.070355999999999,43.617267,4G,LTE,-91.0,-9.0,8.0,7,-87.0,35353.0,193.0,177.0,177.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.06.16",7.070355999999999,43.617267,4G,LTE,-91.0,-9.0,8.0,7,-87.0,5583.0,44.0,177.0,177.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.06.16",7.070514999999999,43.617259000000004,4G,LTE,-91.0,-9.0,8.0,7,-87.0,5583.0,44.0,177.0,177.0,D,,2M23auglte
"
2022.08.23_19.06.17",7.070514999999999,43.617259000000004,4G,LTE,-86.0,-7.0,3.0,12,-87.0,35514.0,193.0,177.0,177.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.06.18",7.070514999999999,43.617259000000004,4G,LTE,-83.0,-6.0,8.0,9,-83.0,3.0,12.0,177.0,177.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.06.18",7.070684,43.617245000000004,4G,LTE,-83.0,-6.0,8.0,9,-83.0,3.0,12.0,177.0,177.0,D,,2M23auglte
"
2022.08.23_19.06.19",7.070684,43.617245000000004,4G,LTE,-83.0,-6.0,8.0,9,-83.0,5.0,6.0,177.0,177.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.06.20",7.070684,43.617245000000004,4G,LTE,-86.0,-11.0,8.0,8,-87.0,3.0,5.0,177.0,177.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.06.20",7.070875999999999,43.617237,4G,LTE,-86.0,-11.0,8.0,8,-83.0,3.0,5.0,177.0,177.0,D,,2M23auglte
"
2022.08.23_19.06.21",7.070875999999999,43.617237,4G,LTE,-86.0,-11.0,8.0,8,-83.0,5684.0,45.0,177.0,177.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.06.22",7.070875999999999,43.617237,4G,LTE,-83.0,-5.0,13.0,10,-83.0,38186.0,216.0,177.0,177.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.06.22",7.071097999999999,43.617225,4G,LTE,-83.0,-5.0,13.0,10,-85.0,38186.0,216.0,176.0,176.0,D,,2M23auglte
"
2022.08.23_19.06.23",7.071097999999999,43.617225,4G,LTE,-83.0,-5.0,13.0,10,-85.0,4.0,5.0,176.0,176.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.06.24",7.071097999999999,43.617225,4G,LTE,-84.0,-6.0,12.0,10,-85.0,3.0,5.0,176.0,176.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.06.24",7.071341,43.617219,4G,LTE,-84.0,-6.0,12.0,10,-83.0,3.0,5.0,176.0,176.0,D,,2M23auglte
"
2022.08.23_19.06.25",7.071341,43.617219,4G,LTE,-84.0,-6.0,12.0,10,-83.0,16386.0,104.0,176.0,176.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.06.26",7.071341,43.617219,4G,LTE,-77.0,-5.0,13.0,10,-77.0,6.0,6.0,176.0,176.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.06.26",7.071589,43.617207,4G,LTE,-77.0,-5.0,13.0,10,-77.0,6.0,6.0,176.0,176.0,D,,2M23auglte
"
2022.08.23_19.06.27",7.071589,43.617207,4G,LTE,-77.0,-5.0,13.0,10,-77.0,1546.0,23.0,176.0,176.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.06.27",7.071714,43.617194,4G,LTE,-77.0,-5.0,13.0,10,-81.0,1546.0,23.0,175.0,175.0,D,,2M23auglte
"
2022.08.23_19.06.28",7.071714,43.617194,4G,LTE,-80.0,-12.0,14.0,12,-81.0,33975.0,175.0,175.0,175.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.06.29",7.071714,43.617194,4G,LTE,-80.0,-12.0,14.0,12,-87.0,4.0,5.0,175.0,175.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.06.29",7.071955,43.617146000000005,4G,LTE,-80.0,-12.0,14.0,12,-81.0,4.0,5.0,175.0,175.0,D,,2M23auglte
"
2022.08.23_19.06.30",7.071955,43.617146000000005,4G,LTE,-80.0,-5.0,20.0,10,-81.0,3.0,5.0,175.0,175.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.06.31",7.071955,43.617146000000005,4G,LTE,-80.0,-5.0,20.0,10,-79.0,3.0,5.0,175.0,175.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.06.31",7.072177000000001,43.617081,4G,LTE,-80.0,-5.0,20.0,10,-79.0,3.0,5.0,173.0,173.0,D,,2M23auglte
"
2022.08.23_19.06.32",7.072177000000001,43.617081,4G,LTE,-78.0,-5.0,17.0,12,-79.0,40230.0,227.0,173.0,173.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.06.33",7.072177000000001,43.617081,4G,LTE,-78.0,-5.0,17.0,12,-81.0,4.0,6.0,173.0,173.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.06.33",7.072385000000001,43.617018,4G,LTE,-78.0,-5.0,17.0,12,-81.0,4.0,6.0,173.0,173.0,D,,2M23auglte
"
2022.08.23_19.06.34",7.072385000000001,43.617018,4G,LTE,-80.0,-6.0,15.0,14,-81.0,4.0,5.0,173.0,173.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.06.35",7.072556,43.616964,4G,LTE,-80.0,-6.0,15.0,14,-83.0,5.0,12.0,172.0,172.0,D,,2M23auglte
"
2022.08.23_19.06.35",7.072556,43.616964,4G,LTE,-80.0,-6.0,15.0,14,-83.0,5.0,12.0,172.0,172.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.06.36",7.072556,43.616964,4G,LTE,-83.0,-5.0,-4.0,11,-83.0,15366.0,92.0,172.0,172.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.06.37",7.072556,43.616964,4G,LTE,-83.0,-5.0,-4.0,11,-83.0,35521.0,192.0,172.0,172.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.06.37",7.072692999999999,43.616915999999996,4G,LTE,-83.0,-5.0,-4.0,11,-83.0,35521.0,192.0,172.0,172.0,D,,2M23auglte
"
2022.08.23_19.06.38",7.072692999999999,43.616915999999996,4G,LTE,-83.0,-5.0,12.0,10,-83.0,3.0,5.0,172.0,172.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.06.39",7.072692999999999,43.616915999999996,4G,LTE,-83.0,-5.0,12.0,10,-83.0,4.0,6.0,172.0,172.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.06.40",7.072831,43.616862,4G,LTE,-83.0,-5.0,12.0,10,-79.0,4.0,5.0,171.0,171.0,D,,2M23auglte
"
2022.08.23_19.06.40",7.072831,43.616862,4G,LTE,-82.0,-6.0,13.0,11,-79.0,4.0,5.0,171.0,171.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.06.41",7.072831,43.616862,4G,LTE,-82.0,-6.0,13.0,11,-83.0,35282.0,211.0,171.0,171.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.06.42",7.072831,43.616862,4G,LTE,-83.0,-9.0,14.0,13,-87.0,3.0,5.0,171.0,171.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.06.43",7.072831,43.616862,4G,LTE,-83.0,-9.0,14.0,13,-83.0,3.0,5.0,171.0,171.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.06.44",7.072831,43.616862,4G,LTE,-82.0,-6.0,12.0,12,-85.0,4.0,6.0,171.0,171.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.06.45",7.072831,43.616862,4G,LTE,-82.0,-6.0,12.0,12,-85.0,4.0,5.0,171.0,171.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.06.46",7.072831,43.616862,4G,LTE,-85.0,-6.0,13.0,11,-85.0,18156.0,89.0,171.0,171.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.06.47",7.072831,43.616862,4G,LTE,-85.0,-6.0,13.0,11,-85.0,9993.0,69.0,171.0,171.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.06.48",7.072831,43.616862,4G,LTE,-85.0,-5.0,13.0,11,-85.0,3.0,5.0,171.0,171.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.06.49",7.072831,43.616862,4G,LTE,-85.0,-5.0,13.0,11,-85.0,3.0,5.0,171.0,171.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.06.50",7.072831,43.616862,4G,LTE,-84.0,-5.0,11.0,11,-85.0,4.0,6.0,171.0,171.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.06.51",7.072831,43.616862,4G,LTE,-84.0,-5.0,11.0,11,-85.0,4.0,5.0,171.0,171.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.06.52",7.072831,43.616862,4G,LTE,-84.0,-6.0,9.0,9,-85.0,25075.0,140.0,171.0,171.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.06.53",7.072831,43.616862,4G,LTE,-84.0,-6.0,9.0,9,-85.0,3.0,5.0,171.0,171.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.06.54",7.072831,43.616862,4G,LTE,-82.0,-8.0,13.0,11,-83.0,3.0,5.0,171.0,171.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.06.55",7.072831,43.616862,4G,LTE,-82.0,-8.0,13.0,11,-85.0,30.0,49.0,171.0,171.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.06.56",7.072831,43.616862,4G,LTE,-82.0,-6.0,12.0,11,-83.0,4.0,6.0,171.0,171.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.06.57",7.072831,43.616862,4G,LTE,-82.0,-6.0,12.0,11,-83.0,23614.0,134.0,171.0,171.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.06.58",7.072831,43.616862,4G,LTE,-83.0,-5.0,11.0,11,-83.0,8.0,15.0,171.0,171.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.06.59",7.072831,43.616862,4G,LTE,-83.0,-5.0,11.0,11,-85.0,5.0,6.0,171.0,171.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.07.00",7.072831,43.616862,4G,LTE,-84.0,-7.0,13.0,11,-85.0,3.0,5.0,171.0,171.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.07.01",7.072831,43.616862,4G,LTE,-84.0,-7.0,13.0,11,-85.0,29586.0,146.0,171.0,171.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.07.02",7.072831,43.616862,4G,LTE,-83.0,-6.0,10.0,13,-85.0,2457.0,19.0,171.0,171.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.07.03",7.072831,43.616862,4G,LTE,-83.0,-6.0,10.0,13,-85.0,3.0,5.0,171.0,171.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.07.04",7.072831,43.616862,4G,LTE,-85.0,-9.0,11.0,7,-85.0,3.0,5.0,171.0,171.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.07.05",7.072831,43.616862,4G,LTE,-85.0,-9.0,11.0,7,-85.0,6.0,7.0,171.0,171.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.07.06",7.072831,43.616862,4G,LTE,-84.0,-7.0,12.0,11,-85.0,3781.0,34.0,171.0,171.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.07.07",7.072831,43.616862,4G,LTE,-84.0,-7.0,12.0,11,-85.0,28386.0,148.0,171.0,171.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.07.08",7.072831,43.616862,4G,LTE,-84.0,-7.0,12.0,11,-85.0,3.0,5.0,171.0,171.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.07.09",7.072831,43.616862,4G,LTE,-84.0,-7.0,12.0,11,-85.0,3.0,5.0,171.0,171.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.07.10",7.072831,43.616862,4G,LTE,-85.0,-5.0,10.0,11,-85.0,3.0,5.0,171.0,171.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.07.11",7.072831,43.616862,4G,LTE,-85.0,-5.0,10.0,11,-85.0,3.0,5.0,171.0,171.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.07.12",7.072831,43.616862,4G,LTE,-85.0,-6.0,11.0,11,-85.0,29767.0,164.0,171.0,171.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.07.13",7.072831,43.616862,4G,LTE,-85.0,-6.0,11.0,11,-85.0,4.0,5.0,171.0,171.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.07.14",7.072831,43.616862,4G,LTE,-84.0,-6.0,10.0,11,-85.0,3.0,5.0,171.0,171.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.07.15",7.072831,43.616862,4G,LTE,-84.0,-6.0,10.0,11,-85.0,3.0,5.0,171.0,171.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.07.16",7.072831,43.616862,4G,LTE,-84.0,-6.0,11.0,11,-85.0,3.0,5.0,171.0,171.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.07.17",7.072831,43.616862,4G,LTE,-84.0,-6.0,11.0,11,-85.0,32005.0,176.0,171.0,171.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.07.18",7.072831,43.616862,4G,LTE,-84.0,-6.0,10.0,7,-85.0,0.0,4.0,171.0,171.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.07.19",7.072831,43.616862,4G,LTE,-84.0,-6.0,10.0,7,-85.0,4.0,5.0,171.0,171.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.07.20",7.072831,43.616862,4G,LTE,-85.0,-6.0,12.0,11,-85.0,7.0,5.0,171.0,171.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.07.21",7.072831,43.616862,4G,LTE,-85.0,-6.0,12.0,11,-85.0,27507.0,161.0,171.0,171.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.07.22",7.072831,43.616862,4G,LTE,-84.0,-7.0,11.0,7,-85.0,4.0,6.0,171.0,171.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.07.23",7.072831,43.616862,4G,LTE,-84.0,-7.0,11.0,7,-85.0,4.0,5.0,171.0,171.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.07.24",7.072831,43.616862,4G,LTE,-83.0,-6.0,12.0,8,-85.0,3.0,5.0,171.0,171.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.07.25",7.072831,43.616862,4G,LTE,-83.0,-6.0,12.0,8,-85.0,5.0,14.0,171.0,171.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.07.26",7.072831,43.616862,4G,LTE,-84.0,-8.0,14.0,7,-85.0,6772.0,44.0,171.0,171.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.07.27",7.072831,43.616862,4G,LTE,-84.0,-8.0,14.0,7,-85.0,21105.0,115.0,171.0,171.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.07.28",7.072831,43.616862,4G,LTE,-84.0,-6.0,10.0,11,-85.0,3.0,6.0,171.0,171.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.07.29",7.072831,43.616862,4G,LTE,-84.0,-6.0,10.0,11,-85.0,4.0,5.0,171.0,171.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.07.30",7.072831,43.616862,4G,LTE,-83.0,-6.0,10.0,11,-85.0,3.0,5.0,171.0,171.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.07.31",7.072831,43.616862,4G,LTE,-83.0,-6.0,10.0,11,-85.0,3.0,5.0,171.0,171.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.07.32",7.072831,43.616862,4G,LTE,-83.0,-6.0,10.0,5,-85.0,22365.0,128.0,171.0,171.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.07.33",7.072831,43.616862,4G,LTE,-83.0,-6.0,10.0,5,-85.0,3.0,5.0,171.0,171.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.07.34",7.072831,43.616862,4G,LTE,-83.0,-6.0,11.0,11,-85.0,34.0,38.0,171.0,171.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.07.35",7.072831,43.616862,4G,LTE,-83.0,-6.0,11.0,11,-85.0,23.0,27.0,171.0,171.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.07.36",7.072831,43.616862,4G,LTE,-84.0,-12.0,11.0,7,-85.0,23287.0,134.0,171.0,171.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.07.37",7.072831,43.616862,4G,LTE,-84.0,-12.0,11.0,7,-85.0,3.0,5.0,171.0,171.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.07.38",7.072831,43.616862,4G,LTE,-83.0,-5.0,11.0,7,-85.0,5.0,13.0,171.0,171.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.07.39",7.072831,43.616862,4G,LTE,-83.0,-5.0,11.0,7,-85.0,3.0,6.0,171.0,171.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.07.40",7.072831,43.616862,4G,LTE,-84.0,-5.0,12.0,11,-85.0,4.0,5.0,171.0,171.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.07.41",7.072831,43.616862,4G,LTE,-84.0,-5.0,12.0,11,-85.0,26829.0,172.0,171.0,171.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.07.42",7.072831,43.616862,4G,LTE,-84.0,-5.0,12.0,8,-85.0,4.0,5.0,171.0,171.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.07.43",7.072831,43.616862,4G,LTE,-84.0,-5.0,12.0,8,-85.0,3.0,5.0,171.0,171.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.07.44",7.072831,43.616862,4G,LTE,-84.0,-7.0,12.0,11,-85.0,3.0,5.0,171.0,171.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.07.45",7.072831,43.616862,4G,LTE,-84.0,-7.0,12.0,11,-85.0,3.0,6.0,171.0,171.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.07.46",7.072831,43.616862,4G,LTE,-83.0,-5.0,12.0,8,-85.0,1398.0,22.0,171.0,171.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.07.47",7.072831,43.616862,4G,LTE,-83.0,-5.0,12.0,8,-85.0,33277.0,172.0,171.0,171.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.07.48",7.072831,43.616862,4G,LTE,-83.0,-6.0,10.0,4,-85.0,3.0,5.0,171.0,171.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.07.49",7.072831,43.616862,4G,LTE,-83.0,-6.0,10.0,4,-85.0,3.0,5.0,171.0,171.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.07.50",7.072831,43.616862,4G,LTE,-83.0,-6.0,9.0,12,-85.0,3.0,5.0,171.0,171.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.07.51",7.072831,43.616862,4G,LTE,-83.0,-6.0,9.0,12,-85.0,30329.0,168.0,171.0,171.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.07.52",7.072831,43.616862,4G,LTE,-84.0,-5.0,12.0,8,-85.0,4.0,5.0,171.0,171.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.07.53",7.072831,43.616862,4G,LTE,-84.0,-5.0,12.0,8,-85.0,3.0,5.0,171.0,171.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.07.54",7.072831,43.616862,4G,LTE,-83.0,-5.0,12.0,11,-85.0,3.0,5.0,171.0,171.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.07.56",7.072831,43.616862,4G,LTE,-83.0,-5.0,12.0,11,-83.0,5.0,14.0,171.0,171.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.07.57",7.072831,43.616862,4G,LTE,-83.0,-5.0,-6.0,11,-83.0,35522.0,193.0,171.0,171.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.07.58",7.072831,43.616862,4G,LTE,-83.0,-5.0,-6.0,11,-83.0,4.0,5.0,171.0,171.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.07.59",7.072831,43.616862,4G,LTE,-83.0,-5.0,-6.0,7,-83.0,3.0,5.0,171.0,171.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.08.00",7.072831,43.616862,4G,LTE,-83.0,-5.0,-6.0,7,-83.0,18261.0,106.0,171.0,171.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.08.01",7.072831,43.616862,4G,LTE,-83.0,-6.0,12.0,8,-83.0,3.0,5.0,171.0,171.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.08.02",7.072831,43.616862,4G,LTE,-83.0,-6.0,12.0,8,-83.0,35525.0,202.0,171.0,171.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.08.03",7.072831,43.616862,4G,LTE,-83.0,-7.0,12.0,7,-83.0,2715.0,20.0,171.0,171.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.08.04",7.072831,43.616862,4G,LTE,-83.0,-7.0,12.0,7,-83.0,4.0,5.0,171.0,171.0,D,PERIODIC,2M23auglte
"
2022.08.23_19.08.05",7.072831,43.616862,4G,LTE,-83.0,-6.0,11.0,8,-83.0,3.0,5.0,171.0,171.0,D,PERIODIC,2M23auglte
