Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,Eid
"
2022.07.18_19.04.09",7.066483,43.607146,4G,LTE,-105.0,-6.0,11.0,12.0,-89,27.0,9.0,0.0,0.0,D,PERIODIC,b11jk
"
2022.07.18_19.04.10",7.066483,43.607146,4G,LTE,-108.0,-9.0,10.0,11.0,-87,0.0,0.0,0.0,0.0,D,PERIODIC,b11jk
"
2022.07.18_19.04.11",7.066483,43.607146,4G,LTE,-108.0,-9.0,10.0,9.0,-88,0.0,0.0,0.0,0.0,D,PERIODIC,b11jk
"
2022.07.18_19.04.12",7.066483,43.607146,4G,LTE,-106.0,-8.0,8.0,9.0,-88,20.0,3.0,0.0,0.0,D,PERIODIC,b11jk
"
2022.07.18_19.04.13",7.066483,43.607146,4G,LTE,-106.0,-8.0,8.0,9.0,-88,0.0,0.0,0.0,0.0,D,PERIODIC,b11jk
"
2022.07.18_19.04.14",7.066483,43.607146,4G,LTE,-110.0,-8.0,4.0,12.0,-94,0.0,0.0,0.0,0.0,I,PERIODIC,b11jk
"
2022.07.18_19.04.15",7.066483,43.607146,4G,LTE,-110.0,-8.0,4.0,8.0,-,0.0,0.0,0.0,0.0,I,PERIODIC,b11jk
"
2022.07.18_19.04.16",7.066483,43.607146,4G,LTE,-113.0,-11.0,7.0,11.0,-94,0.0,0.0,0.0,0.0,I,PERIODIC,b11jk
"
2022.07.18_19.04.17",7.066483,43.607146,4G,LTE,-113.0,-11.0,7.0,11.0,-94,266.0,88.0,0.0,0.0,D,PERIODIC,b11jk
"
2022.07.18_19.04.18",7.066483,43.607146,4G,LTE,-110.0,-9.0,4.0,13.0,-94,3.0,22.0,0.0,0.0,D,PERIODIC,b11jk
"
2022.07.18_19.04.19",7.066483,43.607146,4G,LTE,-110.0,-9.0,4.0,7.0,-94,225.0,33.0,0.0,0.0,D,PERIODIC,b11jk
"
2022.07.18_19.04.20",7.066483,43.607146,4G,LTE,-113.0,-9.0,6.0,8.0,-94,743.0,133.0,0.0,0.0,D,PERIODIC,b11jk
"
2022.07.18_19.04.22",7.066483,43.607146,4G,LTE,-113.0,-9.0,6.0,11.0,-83,2034.0,502.0,0.0,0.0,D,PERIODIC,b11jk
"
2022.07.18_19.04.22",7.066483,43.607146,4G,LTE,-100.0,-13.0,3.0,11.0,-83,20100.0,345.0,0.0,0.0,D,HANDOVER_DATA_4G4G,b11jk
"
2022.07.18_19.04.23",7.066483,43.607146,4G,LTE,-100.0,-13.0,3.0,13.0,-81,21516.0,567.0,0.0,0.0,D,PERIODIC,b11jk
"
2022.07.18_19.04.24",7.066483,43.607146,4G,LTE,-97.0,-11.0,6.0,13.0,-81,11848.0,250.0,0.0,0.0,D,PERIODIC,b11jk
"
2022.07.18_19.04.26",7.066483,43.607146,4G,LTE,-97.0,-11.0,6.0,7.0,-,16459.0,113.0,0.0,0.0,D,PERIODIC,b11jk
"
2022.07.18_19.04.26",7.066483,43.607146,4G,LTE,-98.0,-13.0,5.0,7.0,-,19827.0,143.0,0.0,0.0,D,PERIODIC,b11jk
"
2022.07.18_19.04.28",7.066483,43.607146,4G,LTE,-98.0,-13.0,5.0,7.0,-84,25237.0,216.0,0.0,0.0,D,PERIODIC,b11jk
"
2022.07.18_19.04.29",7.066483,43.607146,4G,LTE,-99.0,-11.0,7.0,12.0,-82,30316.0,264.0,0.0,0.0,D,PERIODIC,b11jk
"
2022.07.18_19.04.30",7.066483,43.607146,4G,LTE,-99.0,-11.0,7.0,12.0,-74,23655.0,151.0,0.0,0.0,D,PERIODIC,b11jk
"
2022.07.18_19.04.31",7.066483,43.607146,4G,LTE,-91.0,-14.0,4.0,5.0,-83,31047.0,178.0,0.0,0.0,D,PERIODIC,b11jk
"
2022.07.18_19.04.32",7.066483,43.607146,4G,LTE,-91.0,-14.0,4.0,14.0,-77,34377.0,268.0,0.0,0.0,D,PERIODIC,b11jk
"
2022.07.18_19.04.33",7.066483,43.607146,4G,LTE,-94.0,-12.0,7.0,8.0,-83,29758.0,179.0,0.0,0.0,D,PERIODIC,b11jk
"
2022.07.18_19.04.34",7.066483,43.607146,4G,LTE,-94.0,-12.0,7.0,8.0,-83,22912.0,187.0,0.0,0.0,D,PERIODIC,b11jk
"
2022.07.18_19.04.35",7.066483,43.607146,4G,LTE,-100.0,-12.0,4.0,11.0,-85,27834.0,168.0,0.0,0.0,D,PERIODIC,b11jk
"
2022.07.18_19.04.36",7.066483,43.607146,4G,LTE,-100.0,-12.0,4.0,11.0,-83,24852.0,153.0,0.0,0.0,D,PERIODIC,b11jk
"
2022.07.18_19.04.37",7.066483,43.607146,4G,LTE,-100.0,-13.0,5.0,11.0,-83,17090.0,123.0,0.0,0.0,D,PERIODIC,b11jk
"
2022.07.18_19.04.38",7.066483,43.607146,4G,LTE,-100.0,-13.0,5.0,12.0,-79,29999.0,192.0,0.0,0.0,D,PERIODIC,b11jk
"
2022.07.18_19.04.39",7.066483,43.607146,4G,LTE,-96.0,-13.0,6.0,11.0,-81,33082.0,193.0,0.0,0.0,D,PERIODIC,b11jk
"
2022.07.18_19.04.40",7.066483,43.607146,4G,LTE,-96.0,-13.0,6.0,8.0,-85,14648.0,114.0,0.0,0.0,D,PERIODIC,b11jk
"
2022.07.18_19.04.41",7.066483,43.607146,4G,LTE,-102.0,-15.0,3.0,8.0,-85,12265.0,167.0,0.0,0.0,D,PERIODIC,b11jk
"
2022.07.18_19.04.42",7.066483,43.607146,4G,LTE,-102.0,-15.0,3.0,5.0,-83,18305.0,131.0,0.0,0.0,D,PERIODIC,b11jk
"
2022.07.18_19.04.43",7.066483,43.607146,4G,LTE,-100.0,-14.0,0.0,11.0,-80,27091.0,164.0,0.0,0.0,D,PERIODIC,b11jk
"
2022.07.18_19.04.44",7.066483,43.607146,4G,LTE,-100.0,-14.0,0.0,11.0,-80,19233.0,147.0,0.0,0.0,D,PERIODIC,b11jk
"
2022.07.18_19.04.45",7.066483,43.607146,4G,LTE,-100.0,-14.0,0.0,8.0,-83,19935.0,137.0,0.0,0.0,D,PERIODIC,b11jk
"
2022.07.18_19.04.46",7.066483,43.607146,4G,LTE,-100.0,-15.0,-1.0,6.0,-89,10518.0,103.0,0.0,0.0,D,PERIODIC,b11jk
"
2022.07.18_19.04.47",7.066483,43.607146,4G,LTE,-100.0,-15.0,-1.0,6.0,-89,9854.0,161.0,0.0,0.0,D,PERIODIC,b11jk
"
2022.07.18_19.04.48",7.066483,43.607146,4G,LTE,-103.0,-12.0,0.0,6.0,-86,10942.0,101.0,0.0,0.0,D,HANDOVER_DATA_4G4G,b11jk
"
2022.07.18_19.04.49",7.066483,43.607146,4G,LTE,-103.0,-12.0,0.0,6.0,-89,22329.0,162.0,0.0,0.0,D,PERIODIC,b11jk
"
2022.07.18_19.04.50",7.066483,43.607146,4G,LTE,-106.0,-16.0,-1.0,6.0,-84,21178.0,153.0,0.0,0.0,D,PERIODIC,b11jk
"
2022.07.18_19.04.51",7.066483,43.607146,4G,LTE,-106.0,-16.0,-1.0,6.0,-84,18570.0,142.0,0.0,0.0,D,PERIODIC,b11jk
"
2022.07.18_19.04.52",7.066483,43.607146,4G,LTE,-101.0,-16.0,-2.0,6.0,-84,13544.0,253.0,0.0,0.0,D,HANDOVER_DATA_4G4G,b11jk
"
2022.07.18_19.04.53",7.066483,43.607146,4G,LTE,-101.0,-16.0,-2.0,3.0,-90,7836.0,143.0,0.0,0.0,D,PERIODIC,b11jk
"
2022.07.18_19.04.55",7.066483,43.607146,4G,LTE,-107.0,-18.0,-4.0,7.0,-84,6084.0,109.0,0.0,0.0,D,PERIODIC,b11jk
"
2022.07.18_19.04.55",7.066483,43.607146,4G,LTE,-107.0,-18.0,-4.0,7.0,-84,13443.0,145.0,0.0,0.0,D,PERIODIC,b11jk
"
2022.07.18_19.04.56",7.066483,43.607146,4G,LTE,-102.0,-14.0,-3.0,8.0,-86,15183.0,116.0,0.0,0.0,D,PERIODIC,b11jk
"
2022.07.18_19.04.57",7.066483,43.607146,4G,LTE,-102.0,-14.0,-3.0,8.0,-86,13510.0,118.0,0.0,0.0,D,PERIODIC,b11jk
"
2022.07.18_19.04.58",7.066483,43.607146,4G,LTE,-103.0,-16.0,-1.0,8.0,-84,20067.0,133.0,0.0,0.0,D,PERIODIC,b11jk
"
2022.07.18_19.05.00",7.066483,43.607146,4G,LTE,-103.0,-16.0,-1.0,8.0,-84,16226.0,123.0,0.0,0.0,D,PERIODIC,b11jk
"
2022.07.18_19.05.00",7.066483,43.607146,4G,LTE,-101.0,-16.0,-2.0,8.0,-84,20245.0,147.0,0.0,0.0,D,PERIODIC,b11jk
"
2022.07.18_19.05.02",7.066483,43.607146,4G,LTE,-101.0,-16.0,-2.0,8.0,-84,16972.0,141.0,0.0,0.0,D,PERIODIC,b11jk
"
2022.07.18_19.05.02",7.066483,43.607146,4G,LTE,-101.0,-16.0,-2.0,8.0,-84,15097.0,117.0,0.0,0.0,D,PERIODIC,b11jk
"
2022.07.18_19.05.03",7.066483,43.607146,4G,LTE,-101.0,-16.0,-2.0,9.0,-,17521.0,120.0,0.0,0.0,D,PERIODIC,b11jk
"
2022.07.18_19.05.04",7.066483,43.607146,4G,LTE,-100.0,-16.0,-2.0,9.0,-,19005.0,151.0,0.0,0.0,D,PERIODIC,b11jk
"
2022.07.18_19.05.05",7.066483,43.607146,4G,LTE,-100.0,-16.0,-2.0,6.0,-88,13300.0,113.0,0.0,0.0,D,PERIODIC,b11jk
"
2022.07.18_19.05.06",7.066483,43.607146,4G,LTE,-105.0,-16.0,-1.0,6.0,-85,7555.0,88.0,0.0,0.0,D,PERIODIC,b11jk
"
2022.07.18_19.05.08",7.066483,43.607146,4G,LTE,-105.0,-16.0,-1.0,5.0,-88,7820.0,131.0,0.0,0.0,D,PERIODIC,b11jk
"
2022.07.18_19.05.09",7.066483,43.607146,4G,LTE,-105.0,-16.0,-1.0,4.0,-,8443.0,265.0,0.0,0.0,D,PERIODIC,b11jk
"
2022.07.18_19.05.09",7.066483,43.607146,4G,LTE,-105.0,-16.0,-1.0,6.0,-85,9088.0,118.0,0.0,0.0,D,PERIODIC,b11jk
"
2022.07.18_19.05.11",7.066483,43.607146,4G,LTE,-98.0,-14.0,-1.0,10.0,-81,7290.0,98.0,0.0,0.0,D,PERIODIC,b11jk
"
2022.07.18_19.05.12",7.066483,43.607146,4G,LTE,-98.0,-14.0,-1.0,6.0,-86,6548.0,125.0,0.0,0.0,D,PERIODIC,b11jk
"
2022.07.18_19.05.13",7.066483,43.607146,4G,LTE,-105.0,-16.0,-3.0,5.0,-88,5151.0,89.0,0.0,0.0,D,PERIODIC,b11jk
"
2022.07.18_19.05.14",7.066483,43.607146,4G,LTE,-105.0,-16.0,-3.0,6.0,-85,5382.0,87.0,0.0,0.0,D,PERIODIC,b11jk
"
2022.07.18_19.05.15",7.066483,43.607146,4G,LTE,-98.0,-15.0,-3.0,9.0,-81,5713.0,90.0,0.0,0.0,D,PERIODIC,b11jk
"
2022.07.18_19.05.15",7.066483,43.607146,4G,LTE,-98.0,-15.0,-3.0,7.0,-83,6235.0,88.0,0.0,0.0,D,PERIODIC,b11jk
"
2022.07.18_19.05.17",7.066483,43.607146,4G,LTE,-96.0,-13.0,-2.0,5.0,-,2707.0,71.0,0.0,0.0,D,PERIODIC,b11jk
"
2022.07.18_19.05.17",7.066483,43.607146,4G,LTE,-96.0,-13.0,-2.0,7.0,-81,4534.0,93.0,0.0,0.0,D,PERIODIC,b11jk
"
2022.07.18_19.05.19",7.066483,43.607146,4G,LTE,-96.0,-13.0,0.0,5.0,-79,7860.0,97.0,0.0,0.0,D,PERIODIC,b11jk
"
2022.07.18_19.05.19",7.066483,43.607146,4G,LTE,-96.0,-13.0,0.0,9.0,-83,9751.0,104.0,0.0,0.0,D,PERIODIC,b11jk
"
2022.07.18_19.05.21",7.066483,43.607146,4G,LTE,-101.0,-15.0,0.0,9.0,-83,7146.0,100.0,0.0,0.0,D,PERIODIC,b11jk
"
2022.07.18_19.05.22",7.066483,43.607146,4G,LTE,-101.0,-15.0,0.0,9.0,-81,13563.0,143.0,0.0,0.0,D,PERIODIC,b11jk
"
2022.07.18_19.05.23",7.066483,43.607146,4G,LTE,-97.0,-13.0,1.0,9.0,-81,9923.0,96.0,0.0,0.0,D,PERIODIC,b11jk
"
2022.07.18_19.05.24",7.066483,43.607146,4G,LTE,-97.0,-13.0,1.0,9.0,-81,8086.0,118.0,0.0,0.0,D,PERIODIC,b11jk
"
2022.07.18_19.05.25",7.066483,43.607146,4G,LTE,-99.0,-13.0,0.0,9.0,-81,8600.0,171.0,0.0,0.0,D,PERIODIC,b11jk
"
2022.07.18_19.05.26",7.066483,43.607146,4G,LTE,-99.0,-13.0,0.0,6.0,-84,6515.0,105.0,0.0,0.0,D,PERIODIC,b11jk
"
2022.07.18_19.05.27",7.066483,43.607146,4G,LTE,-100.0,-14.0,0.0,6.0,-84,9610.0,102.0,0.0,0.0,D,PERIODIC,b11jk
"
2022.07.18_19.05.28",7.066483,43.607146,4G,LTE,-100.0,-14.0,0.0,7.0,-81,7429.0,99.0,0.0,0.0,D,PERIODIC,b11jk
"
2022.07.18_19.05.29",7.066483,43.607146,4G,LTE,-97.0,-14.0,1.0,7.0,-81,9454.0,99.0,0.0,0.0,D,PERIODIC,b11jk
"
2022.07.18_19.05.30",7.066483,43.607146,4G,LTE,-97.0,-14.0,1.0,7.0,-81,10903.0,136.0,0.0,0.0,D,PERIODIC,b11jk
"
2022.07.18_19.05.31",7.066483,43.607146,4G,LTE,-98.0,-14.0,2.0,7.0,-81,9155.0,101.0,0.0,0.0,D,PERIODIC,b11jk
"
2022.07.18_19.05.32",7.066483,43.607146,4G,LTE,-98.0,-14.0,2.0,7.0,-79,11207.0,124.0,0.0,0.0,D,PERIODIC,b11jk
"
2022.07.18_19.05.33",7.066483,43.607146,4G,LTE,-97.0,-13.0,4.0,7.0,-79,9371.0,123.0,0.0,0.0,D,PERIODIC,b11jk
"
2022.07.18_19.05.34",7.066483,43.607146,4G,LTE,-97.0,-13.0,4.0,7.0,-79,13374.0,137.0,0.0,0.0,D,PERIODIC,b11jk
"
2022.07.18_19.05.35",7.066483,43.607146,4G,LTE,-95.0,-12.0,5.0,7.0,-79,5907.0,96.0,0.0,0.0,D,PERIODIC,b11jk
"
2022.07.18_19.05.36",7.066483,43.607146,4G,LTE,-95.0,-12.0,5.0,7.0,-79,6326.0,79.0,0.0,0.0,D,PERIODIC,b11jk
"
2022.07.18_19.05.37",7.066483,43.607146,4G,LTE,-99.0,-13.0,5.0,9.0,-82,9282.0,98.0,0.0,0.0,D,PERIODIC,b11jk
"
2022.07.18_19.05.38",7.066483,43.607146,4G,LTE,-99.0,-13.0,5.0,7.0,-77,11692.0,103.0,0.0,0.0,D,PERIODIC,b11jk
"
2022.07.18_19.05.39",7.066483,43.607146,4G,LTE,-92.0,-12.0,7.0,9.0,-75,15394.0,117.0,0.0,0.0,D,PERIODIC,b11jk
"
2022.07.18_19.05.40",7.066483,43.607146,4G,LTE,-92.0,-12.0,7.0,9.0,-77,14546.0,115.0,0.0,0.0,D,PERIODIC,b11jk
"
2022.07.18_19.05.41",7.066483,43.607146,4G,LTE,-95.0,-12.0,7.0,9.0,-77,14642.0,150.0,0.0,0.0,D,PERIODIC,b11jk
"
2022.07.18_19.05.42",7.066483,43.607146,4G,LTE,-95.0,-12.0,7.0,15.0,-75,10901.0,107.0,0.0,0.0,D,PERIODIC,b11jk
"
2022.07.18_19.05.43",7.066483,43.607146,4G,LTE,-93.0,-12.0,9.0,15.0,-75,11150.0,105.0,0.0,0.0,D,PERIODIC,b11jk
"
2022.07.18_19.05.44",7.066483,43.607146,4G,LTE,-93.0,-12.0,9.0,15.0,-75,12079.0,112.0,0.0,0.0,D,PERIODIC,b11jk
"
2022.07.18_19.05.45",7.066483,43.607146,4G,LTE,-93.0,-11.0,9.0,15.0,-75,12358.0,110.0,0.0,0.0,D,PERIODIC,b11jk
"
2022.07.18_19.05.46",7.066483,43.607146,4G,LTE,-93.0,-11.0,9.0,15.0,-75,12174.0,117.0,0.0,0.0,D,PERIODIC,b11jk
"
2022.07.18_19.05.47",7.066483,43.607146,4G,LTE,-92.0,-12.0,8.0,12.0,-73,11302.0,118.0,0.0,0.0,D,PERIODIC,b11jk
"
2022.07.18_19.05.48",7.066483,43.607146,4G,LTE,-92.0,-12.0,8.0,12.0,-73,11719.0,111.0,0.0,0.0,D,PERIODIC,b11jk
"
2022.07.18_19.05.49",7.066483,43.607146,4G,LTE,-96.0,-10.0,8.0,10.0,-77,20077.0,130.0,0.0,0.0,D,PERIODIC,b11jk
"
2022.07.18_19.05.50",7.066483,43.607146,4G,LTE,-96.0,-10.0,8.0,10.0,-77,29577.0,185.0,0.0,0.0,D,PERIODIC,b11jk
"
2022.07.18_19.05.51",7.066483,43.607146,4G,LTE,-94.0,-12.0,8.0,10.0,-77,14400.0,151.0,0.0,0.0,D,PERIODIC,b11jk
"
2022.07.18_19.05.52",7.066483,43.607146,4G,LTE,-94.0,-12.0,8.0,7.0,-79,8934.0,117.0,0.0,0.0,D,PERIODIC,b11jk
"
2022.07.18_19.05.53",7.066483,43.607146,4G,LTE,-98.0,-13.0,6.0,10.0,-79,7391.0,100.0,0.0,0.0,D,PERIODIC,b11jk
"
2022.07.18_19.05.54",7.066483,43.607146,4G,LTE,-98.0,-13.0,6.0,6.0,-81,14163.0,238.0,0.0,0.0,D,PERIODIC,b11jk
"
2022.07.18_19.05.55",7.066483,43.607146,4G,LTE,-98.0,-13.0,5.0,6.0,-81,10379.0,109.0,0.0,0.0,D,PERIODIC,b11jk
"
2022.07.18_19.05.57",7.066483,43.607146,4G,LTE,-98.0,-13.0,5.0,11.0,-78,23052.0,169.0,0.0,0.0,D,PERIODIC,b11jk
"
2022.07.18_19.05.57",7.066483,43.607146,4G,LTE,-95.0,-12.0,5.0,11.0,-78,29289.0,267.0,0.0,0.0,D,PERIODIC,b11jk
"
2022.07.18_19.05.58",7.066483,43.607146,4G,LTE,-95.0,-12.0,5.0,11.0,-78,35068.0,213.0,0.0,0.0,D,PERIODIC,b11jk
"
2022.07.18_19.05.59",7.066483,43.607146,4G,LTE,-96.0,-12.0,7.0,11.0,-78,20753.0,141.0,0.0,0.0,D,PERIODIC,b11jk
"
2022.07.18_19.06.00",7.066483,43.607146,4G,LTE,-96.0,-12.0,7.0,11.0,-78,24479.0,167.0,0.0,0.0,D,PERIODIC,b11jk
"
2022.07.18_19.06.01",7.066483,43.607146,4G,LTE,-96.0,-12.0,8.0,11.0,-78,21289.0,153.0,0.0,0.0,D,PERIODIC,b11jk
"
2022.07.18_19.06.02",7.066483,43.607146,4G,LTE,-96.0,-12.0,8.0,11.0,-78,18982.0,133.0,0.0,0.0,D,PERIODIC,b11jk
"
2022.07.18_19.06.03",7.066483,43.607146,4G,LTE,-96.0,-12.0,9.0,11.0,-78,15201.0,137.0,0.0,0.0,D,PERIODIC,b11jk
"
2022.07.18_19.06.04",7.066483,43.607146,4G,LTE,-96.0,-12.0,9.0,11.0,-78,18753.0,128.0,0.0,0.0,D,PERIODIC,b11jk
"
2022.07.18_19.06.05",7.066483,43.607146,4G,LTE,-96.0,-12.0,11.0,11.0,-78,19819.0,133.0,0.0,0.0,D,PERIODIC,b11jk
"
2022.07.18_19.06.06",7.066483,43.607146,4G,LTE,-96.0,-12.0,11.0,11.0,-78,14684.0,109.0,0.0,0.0,D,PERIODIC,b11jk
"
2022.07.18_19.06.07",7.066483,43.607146,4G,LTE,-96.0,-12.0,10.0,11.0,-78,15503.0,145.0,0.0,0.0,D,PERIODIC,b11jk
"
2022.07.18_19.06.08",7.066483,43.607146,4G,LTE,-96.0,-12.0,10.0,11.0,-78,28469.0,210.0,0.0,0.0,D,PERIODIC,b11jk
"
2022.07.18_19.06.10",7.066483,43.607146,4G,LTE,-96.0,-11.0,10.0,11.0,-78,20072.0,142.0,0.0,0.0,D,PERIODIC,b11jk
"
2022.07.18_19.06.10",7.066483,43.607146,4G,LTE,-96.0,-11.0,10.0,11.0,-78,19936.0,156.0,0.0,0.0,D,PERIODIC,b11jk
"
2022.07.18_19.06.11",7.066483,43.607146,4G,LTE,-96.0,-13.0,7.0,7.0,-81,19419.0,154.0,0.0,0.0,D,PERIODIC,b11jk
"
2022.07.18_19.06.12",7.066483,43.607146,4G,LTE,-96.0,-13.0,7.0,7.0,-81,10363.0,107.0,0.0,0.0,D,PERIODIC,b11jk
"
2022.07.18_19.06.13",7.066483,43.607146,4G,LTE,-97.0,-13.0,6.0,7.0,-81,15067.0,117.0,0.0,0.0,D,PERIODIC,b11jk
"
2022.07.18_19.06.14",7.066483,43.607146,4G,LTE,-97.0,-13.0,6.0,7.0,-79,15034.0,119.0,0.0,0.0,D,PERIODIC,b11jk
"
2022.07.18_19.06.15",7.066483,43.607146,4G,LTE,-96.0,-13.0,6.0,7.0,-79,16177.0,141.0,0.0,0.0,D,PERIODIC,b11jk
"
2022.07.18_19.06.17",7.066483,43.607146,4G,LTE,-96.0,-13.0,6.0,8.0,-77,14812.0,114.0,0.0,0.0,D,PERIODIC,b11jk
"
2022.07.18_19.06.17",7.066483,43.607146,4G,LTE,-94.0,-12.0,8.0,7.0,-79,16795.0,127.0,0.0,0.0,D,PERIODIC,b11jk
"
2022.07.18_19.06.18",7.066483,43.607146,4G,LTE,-94.0,-12.0,8.0,7.0,-79,16592.0,109.0,0.0,0.0,D,PERIODIC,b11jk
"
2022.07.18_19.06.19",7.066483,43.607146,4G,LTE,-97.0,-13.0,8.0,7.0,-79,22901.0,158.0,0.0,0.0,D,PERIODIC,b11jk
"
2022.07.18_19.06.20",7.066483,43.607146,4G,LTE,-97.0,-13.0,8.0,7.0,-79,19267.0,161.0,0.0,0.0,D,PERIODIC,b11jk
"
2022.07.18_19.06.22",7.066483,43.607146,4G,LTE,-95.0,-13.0,7.0,7.0,-79,18874.0,209.0,0.0,0.0,D,PERIODIC,b11jk
"
2022.07.18_19.06.22",7.066483,43.607146,4G,LTE,-95.0,-13.0,7.0,7.0,-79,12097.0,131.0,0.0,0.0,D,PERIODIC,b11jk
"
2022.07.18_19.06.23",7.066483,43.607146,4G,LTE,-100.0,-18.0,3.0,6.0,-83,6218.0,86.0,0.0,0.0,D,PERIODIC,b11jk
"
2022.07.18_19.06.25",7.066483,43.607146,4G,LTE,-100.0,-18.0,3.0,6.0,-83,6430.0,96.0,0.0,0.0,D,PERIODIC,b11jk
"
2022.07.18_19.06.25",7.066483,43.607146,4G,LTE,-98.0,-14.0,2.0,5.0,-81,4561.0,180.0,0.0,0.0,D,PERIODIC,b11jk
"
2022.07.18_19.06.27",7.066483,43.607146,4G,LTE,-98.0,-14.0,2.0,5.0,-84,10157.0,102.0,0.0,0.0,D,PERIODIC,b11jk
"
2022.07.18_19.06.28",7.066483,43.607146,4G,LTE,-96.0,-13.0,3.0,7.0,-79,14325.0,136.0,0.0,0.0,D,PERIODIC,b11jk
"
2022.07.18_19.06.29",7.066483,43.607146,4G,LTE,-96.0,-13.0,3.0,10.0,-81,10906.0,107.0,0.0,0.0,D,PERIODIC,b11jk
"
2022.07.18_19.06.30",7.066483,43.607146,4G,LTE,-99.0,-13.0,5.0,10.0,-81,18677.0,128.0,0.0,0.0,D,PERIODIC,b11jk
"
2022.07.18_19.06.31",7.066483,43.607146,4G,LTE,-99.0,-13.0,5.0,11.0,-79,26182.0,165.0,0.0,0.0,D,PERIODIC,b11jk
"
2022.07.18_19.06.32",7.066483,43.607146,4G,LTE,-96.0,-13.0,6.0,11.0,-79,12342.0,166.0,0.0,0.0,D,PERIODIC,b11jk
"
2022.07.18_19.06.33",7.066483,43.607146,4G,LTE,-96.0,-13.0,6.0,5.0,-72,18938.0,147.0,0.0,0.0,D,PERIODIC,b11jk
"
2022.07.18_19.06.34",7.066483,43.607146,4G,LTE,-94.0,-14.0,0.0,8.0,-77,40188.0,222.0,0.0,0.0,D,HANDOVER_DATA_4G4G,b11jk
"
2022.07.18_19.06.35",7.066483,43.607146,4G,LTE,-94.0,-14.0,0.0,9.0,-75,46832.0,327.0,0.0,0.0,D,PERIODIC,b11jk
