Timestamp,Longitude,Latitude,CellID,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,Eid
"
2022.08.29_19.30.58",7.074215,43.616821,71.0,4G,LTE,-88.0,-13.0,4.0,5.0,-71,985.0,101.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.30.59",7.074215,43.616821,71.0,4G,LTE,-88.0,-13.0,4.0,5.0,-71,6.0,7.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.31.00",7.074215,43.616821,71.0,4G,LTE,-88.0,-13.0,5.0,5.0,-71,3.0,6.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.31.01",7.074215,43.616821,71.0,4G,LTE,-88.0,-13.0,5.0,5.0,-71,4.0,5.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.31.02",7.074215,43.616821,71.0,4G,LTE,-90.0,-13.0,5.0,9.0,-73,3.0,5.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.31.03",7.074215,43.616821,71.0,4G,LTE,-90.0,-13.0,5.0,9.0,-73,11.0,12.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.31.04",7.074215,43.616821,71.0,4G,LTE,-89.0,-13.0,3.0,9.0,-73,24.0,18.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.31.05",7.074215,43.616821,71.0,4G,LTE,-89.0,-13.0,3.0,7.0,-71,4.0,6.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.31.06",7.074215,43.616821,71.0,4G,LTE,-87.0,-11.0,2.0,5.0,-68,4.0,5.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.31.07",7.074215,43.616821,71.0,4G,LTE,-87.0,-11.0,2.0,7.0,-70,9.0,30.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.31.08",7.074215,43.616821,71.0,4G,LTE,-86.0,-14.0,4.0,8.0,-68,5.0,40.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.31.09",7.074215,43.616821,71.0,4G,LTE,-86.0,-14.0,4.0,8.0,-68,22.0,5.0,182.0,182.0,D,PERIODIC,4Av29
"
2022.08.29_19.31.10",7.074215,43.616821,71.0,4G,LTE,-87.0,-14.0,6.0,9.0,-72,0.0,0.0,182.0,182.0,I,PERIODIC,4Av29
"
2022.08.29_19.31.11",7.074215,43.616821,71.0,4G,LTE,-87.0,-14.0,6.0,9.0,-72,0.0,0.0,182.0,182.0,I,PERIODIC,4Av29
"
2022.08.29_19.31.11",7.074215,43.616821,71.0,4G,LTE,-87.0,-14.0,6.0,9.0,-72,0.0,0.0,182.0,182.0,I,LOG_END,4Av29
"
",,,,,,,,,,,,,,,,,4Av29
