Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,Eid
"
2022.08.29_18.55.40",7.06924,43.6152,4G,LTE,-95.0,-13.0,6.0,7.0,-78,19798.0,116.0,182.0,182.0,D,PERIODIC,4Ir29
"
2022.08.29_18.55.41",7.06924,43.6152,4G,LTE,-95.0,-13.0,6.0,14.0,-76,1118.0,11.0,182.0,182.0,D,PERIODIC,4Ir29
"
2022.08.29_18.55.42",7.06924,43.6152,4G,LTE,-93.0,-10.0,3.0,14.0,-76,8376.0,65.0,182.0,182.0,D,PERIODIC,4Ir29
"
2022.08.29_18.55.43",7.06924,43.6152,4G,LTE,-93.0,-10.0,3.0,9.0,-80,20625.0,131.0,182.0,182.0,D,PERIODIC,4Ir29
"
2022.08.29_18.55.44",7.06924,43.6152,4G,LTE,-94.0,-9.0,8.0,13.0,-76,3.0,5.0,182.0,182.0,D,PERIODIC,4Ir29
"
2022.08.29_18.55.45",7.06924,43.6152,4G,LTE,-94.0,-9.0,8.0,11.0,-79,3.0,16.0,182.0,182.0,D,PERIODIC,4Ir29
"
2022.08.29_18.55.46",7.06924,43.6152,4G,LTE,-95.0,-11.0,3.0,11.0,-79,23.0,18.0,182.0,182.0,D,PERIODIC,4Ir29
"
2022.08.29_18.55.47",7.06924,43.6152,4G,LTE,-95.0,-11.0,3.0,11.0,-79,3122.0,33.0,182.0,182.0,D,PERIODIC,4Ir29
"
2022.08.29_18.55.48",7.06924,43.6152,4G,LTE,-95.0,-11.0,5.0,11.0,-79,30323.0,158.0,182.0,182.0,D,PERIODIC,4Ir29
"
2022.08.29_18.55.49",7.06924,43.6152,4G,LTE,-95.0,-11.0,5.0,11.0,-79,3.0,5.0,182.0,182.0,D,PERIODIC,4Ir29
"
2022.08.29_18.55.50",7.06924,43.6152,4G,LTE,-97.0,-11.0,3.0,11.0,-79,3.0,5.0,182.0,182.0,D,PERIODIC,4Ir29
"
2022.08.29_18.55.51",7.06924,43.6152,4G,LTE,-97.0,-11.0,3.0,11.0,-79,28.0,54.0,182.0,182.0,D,PERIODIC,4Ir29
"
2022.08.29_18.55.52",7.06924,43.6152,4G,LTE,-97.0,-9.0,3.0,11.0,-79,52.0,32.0,182.0,182.0,D,PERIODIC,4Ir29
"
2022.08.29_18.55.53",7.06924,43.6152,4G,LTE,-97.0,-9.0,3.0,11.0,-79,7.0,14.0,182.0,182.0,D,PERIODIC,4Ir29
"
2022.08.29_18.55.54",7.06924,43.6152,4G,LTE,-97.0,-11.0,6.0,11.0,-79,3.0,5.0,182.0,182.0,D,PERIODIC,4Ir29
"
2022.08.29_18.55.55",7.06924,43.6152,4G,LTE,-97.0,-11.0,6.0,11.0,-79,3.0,5.0,182.0,182.0,D,PERIODIC,4Ir29
"
2022.08.29_18.55.56",7.06924,43.6152,4G,LTE,-97.0,-11.0,5.0,11.0,-79,3.0,5.0,182.0,182.0,D,PERIODIC,4Ir29
"
2022.08.29_18.55.57",7.06924,43.6152,4G,LTE,-97.0,-11.0,5.0,11.0,-79,23.0,9.0,182.0,182.0,D,PERIODIC,4Ir29
"
2022.08.29_18.55.58",7.06924,43.6152,4G,LTE,-93.0,-8.0,4.0,10.0,-76,15219.0,94.0,182.0,182.0,D,PERIODIC,4Ir29
"
2022.08.29_18.55.59",7.06924,43.6152,4G,LTE,-93.0,-8.0,4.0,7.0,-80,19314.0,104.0,182.0,182.0,D,PERIODIC,4Ir29
"
2022.08.29_18.56.00",7.06924,43.6152,4G,LTE,-93.0,-8.0,4.0,12.0,-80,3.0,5.0,182.0,182.0,D,PERIODIC,4Ir29
"
2022.08.29_18.56.01",7.06924,43.6152,4G,LTE,-95.0,-10.0,7.0,11.0,-79,3.0,5.0,182.0,182.0,D,PERIODIC,4Ir29
"
2022.08.29_18.56.02",7.06924,43.6152,4G,LTE,-95.0,-10.0,7.0,11.0,-79,23.0,8.0,182.0,182.0,D,PERIODIC,4Ir29
"
2022.08.29_18.56.03",7.06924,43.6152,4G,LTE,-97.0,-13.0,4.0,11.0,-79,4.0,6.0,182.0,182.0,D,PERIODIC,4Ir29
"
2022.08.29_18.56.04",7.06924,43.6152,4G,LTE,-97.0,-13.0,4.0,6.0,-77,4.0,5.0,182.0,182.0,D,PERIODIC,4Ir29
"
2022.08.29_18.56.05",7.06924,43.6152,4G,LTE,-94.0,-14.0,-2.0,6.0,-77,3.0,5.0,182.0,182.0,D,PERIODIC,4Ir29
"
2022.08.29_18.56.06",7.06924,43.6152,4G,LTE,-94.0,-14.0,-2.0,6.0,-77,3.0,5.0,182.0,182.0,D,PERIODIC,4Ir29
"
2022.08.29_18.56.07",7.06924,43.6152,4G,LTE,-94.0,-11.0,-1.0,6.0,-77,55.0,17.0,182.0,182.0,D,PERIODIC,4Ir29
"
2022.08.29_18.56.08",7.06924,43.6152,4G,LTE,-94.0,-11.0,-1.0,6.0,-77,12990.0,75.0,182.0,182.0,D,PERIODIC,4Ir29
"
2022.08.29_18.56.09",7.06924,43.6152,4G,LTE,-96.0,-15.0,-1.0,7.0,-79,12946.0,85.0,182.0,182.0,D,PERIODIC,4Ir29
"
2022.08.29_18.56.10",7.06924,43.6152,4G,LTE,-96.0,-15.0,-1.0,8.0,-81,3.0,5.0,182.0,182.0,D,PERIODIC,4Ir29
"
2022.08.29_18.56.11",7.06924,43.6152,4G,LTE,-96.0,-10.0,5.0,11.0,-79,5.0,14.0,182.0,182.0,D,PERIODIC,4Ir29
"
2022.08.29_18.56.12",7.06924,43.6152,4G,LTE,-96.0,-10.0,5.0,11.0,-79,23.0,8.0,182.0,182.0,D,PERIODIC,4Ir29
"
2022.08.29_18.56.13",7.06924,43.6152,4G,LTE,-96.0,-9.0,9.0,11.0,-79,3.0,5.0,182.0,182.0,D,PERIODIC,4Ir29
"
2022.08.29_18.56.14",7.06924,43.6152,4G,LTE,-96.0,-9.0,9.0,13.0,-77,4.0,6.0,182.0,182.0,D,PERIODIC,4Ir29
"
2022.08.29_18.56.15",7.06924,43.6152,4G,LTE,-94.0,-10.0,5.0,13.0,-77,6.0,13.0,182.0,182.0,D,PERIODIC,4Ir29
"
2022.08.29_18.56.16",7.06924,43.6152,4G,LTE,-94.0,-10.0,5.0,7.0,-77,3.0,5.0,182.0,182.0,D,PERIODIC,4Ir29
"
2022.08.29_18.56.17",7.06924,43.6152,4G,LTE,-95.0,-12.0,7.0,7.0,-77,10167.0,69.0,182.0,182.0,D,PERIODIC,4Ir29
"
2022.08.29_18.56.18",7.06924,43.6152,4G,LTE,-95.0,-12.0,7.0,8.0,-79,21646.0,117.0,182.0,182.0,D,PERIODIC,4Ir29
"
2022.08.29_18.56.19",7.06924,43.6152,4G,LTE,-96.0,-11.0,5.0,7.0,-75,4.0,6.0,182.0,182.0,D,PERIODIC,4Ir29
"
2022.08.29_18.56.20",7.06924,43.6152,4G,LTE,-96.0,-11.0,5.0,10.0,-81,4.0,5.0,182.0,182.0,D,PERIODIC,4Ir29
"
2022.08.29_18.56.21",7.06924,43.6152,4G,LTE,-95.0,-13.0,5.0,7.0,-78,3.0,5.0,182.0,182.0,D,PERIODIC,4Ir29
"
2022.08.29_18.56.22",7.06924,43.6152,4G,LTE,-95.0,-13.0,5.0,8.0,-76,1640.0,27.0,182.0,182.0,D,PERIODIC,4Ir29
"
2022.08.29_18.56.23",7.06924,43.6152,4G,LTE,-93.0,-13.0,2.0,8.0,-76,13303.0,83.0,182.0,182.0,D,PERIODIC,4Ir29
"
2022.08.29_18.56.24",7.06924,43.6152,4G,LTE,-93.0,-13.0,2.0,10.0,-79,10412.0,70.0,182.0,182.0,D,PERIODIC,4Ir29
"
2022.08.29_18.56.25",7.06924,43.6152,4G,LTE,-96.0,-14.0,4.0,10.0,-79,16664.0,103.0,182.0,182.0,D,PERIODIC,4Ir29
"
2022.08.29_18.56.26",7.06924,43.6152,4G,LTE,-96.0,-14.0,4.0,6.0,-77,14960.0,83.0,182.0,182.0,D,PERIODIC,4Ir29
"
2022.08.29_18.56.27",7.06924,43.6152,4G,LTE,-94.0,-10.0,0.0,11.0,-74,100.0,64.0,182.0,182.0,D,PERIODIC,4Ir29
"
2022.08.29_18.56.28",7.06924,43.6152,4G,LTE,-94.0,-10.0,0.0,8.0,-76,21065.0,168.0,182.0,182.0,D,PERIODIC,4Ir29
"
2022.08.29_18.56.29",7.06924,43.6152,4G,LTE,-94.0,-10.0,0.0,8.0,-76,16506.0,106.0,182.0,182.0,D,PERIODIC,4Ir29
"
2022.08.29_18.56.30",7.06924,43.6152,4G,LTE,-93.0,-12.0,5.0,8.0,-76,0.0,5.0,182.0,182.0,D,PERIODIC,4Ir29
"
2022.08.29_18.56.32",7.06924,43.6152,4G,LTE,-93.0,-12.0,5.0,8.0,-78,19959.0,128.0,182.0,182.0,D,PERIODIC,4Ir29
"
2022.08.29_18.56.32",7.06924,43.6152,4G,LTE,-95.0,-13.0,7.0,8.0,-76,14798.0,85.0,182.0,182.0,D,PERIODIC,4Ir29
"
2022.08.29_18.56.33",7.06924,43.6152,4G,LTE,-95.0,-13.0,7.0,8.0,-80,11747.0,74.0,182.0,182.0,D,PERIODIC,4Ir29
"
2022.08.29_18.56.34",7.06924,43.6152,4G,LTE,-92.0,-12.0,8.0,12.0,-75,23132.0,127.0,182.0,182.0,D,PERIODIC,4Ir29
"
2022.08.29_18.56.35",7.06924,43.6152,4G,LTE,-92.0,-12.0,8.0,12.0,-77,4.0,5.0,182.0,182.0,D,PERIODIC,4Ir29
"
2022.08.29_18.56.37",7.06924,43.6152,4G,LTE,-94.0,-9.0,13.0,12.0,-77,9850.0,64.0,182.0,182.0,D,PERIODIC,4Ir29
"
2022.08.29_18.56.37",7.06924,43.6152,4G,LTE,-94.0,-9.0,13.0,12.0,-77,25082.0,139.0,182.0,182.0,D,PERIODIC,4Ir29
"
2022.08.29_18.56.39",7.06924,43.6152,4G,LTE,-92.0,-10.0,12.0,8.0,-75,1.0,5.0,182.0,182.0,D,PERIODIC,4Ir29
"
2022.08.29_18.56.39",7.06924,43.6152,4G,LTE,-92.0,-10.0,12.0,8.0,-75,9915.0,65.0,182.0,182.0,D,PERIODIC,4Ir29
"
2022.08.29_18.56.41",7.06924,43.6152,4G,LTE,-93.0,-13.0,7.0,8.0,-75,22480.0,122.0,182.0,182.0,D,PERIODIC,4Ir29
"
2022.08.29_18.56.41",7.06924,43.6152,4G,LTE,-93.0,-13.0,7.0,8.0,-75,6.0,14.0,182.0,182.0,D,PERIODIC,4Ir29
"
2022.08.29_18.56.43",7.06924,43.6152,4G,LTE,-93.0,-11.0,7.0,8.0,-75,31305.0,175.0,182.0,182.0,D,PERIODIC,4Ir29
"
2022.08.29_18.56.44",7.06924,43.6152,4G,LTE,-93.0,-11.0,7.0,8.0,-75,3596.0,24.0,182.0,182.0,D,PERIODIC,4Ir29
"
2022.08.29_18.56.45",7.06924,43.6152,4G,LTE,-93.0,-8.0,9.0,8.0,-75,608.0,17.0,182.0,182.0,D,PERIODIC,4Ir29
"
2022.08.29_18.56.46",7.06924,43.6152,4G,LTE,-93.0,-8.0,9.0,8.0,-75,34390.0,204.0,182.0,182.0,D,PERIODIC,4Ir29
"
2022.08.29_18.56.47",7.06924,43.6152,4G,LTE,-94.0,-8.0,5.0,12.0,-77,4.0,5.0,182.0,182.0,D,PERIODIC,4Ir29
"
2022.08.29_18.56.48",7.06924,43.6152,4G,LTE,-94.0,-8.0,5.0,12.0,-77,37362.0,214.0,182.0,182.0,D,PERIODIC,4Ir29
"
2022.08.29_18.56.49",7.06924,43.6152,4G,LTE,-95.0,-12.0,-3.0,12.0,-77,217.0,6.0,182.0,182.0,D,PERIODIC,4Ir29
"
2022.08.29_18.56.50",7.06924,43.6152,4G,LTE,-95.0,-12.0,-3.0,12.0,-77,3.0,5.0,182.0,182.0,D,PERIODIC,4Ir29
"
2022.08.29_18.56.51",7.06924,43.6152,4G,LTE,-93.0,-8.0,11.0,12.0,-77,28539.0,160.0,182.0,182.0,D,PERIODIC,4Ir29
"
2022.08.29_18.56.52",7.06924,43.6152,4G,LTE,-93.0,-8.0,11.0,10.0,-77,6395.0,38.0,182.0,182.0,D,PERIODIC,4Ir29
"
2022.08.29_18.56.53",7.06924,43.6152,4G,LTE,-94.0,-10.0,6.0,7.0,-80,35062.0,196.0,182.0,182.0,D,PERIODIC,4Ir29
"
2022.08.29_18.56.54",7.06924,43.6152,4G,LTE,-94.0,-10.0,6.0,8.0,-80,3.0,5.0,182.0,182.0,D,PERIODIC,4Ir29
"
2022.08.29_18.56.55",7.06924,43.6152,4G,LTE,-95.0,-8.0,5.0,7.0,-78,5117.0,51.0,182.0,182.0,D,PERIODIC,4Ir29
"
2022.08.29_18.56.56",7.06924,43.6152,4G,LTE,-95.0,-8.0,5.0,7.0,-78,29427.0,176.0,182.0,182.0,D,PERIODIC,4Ir29
"
2022.08.29_18.56.57",7.06924,43.6152,4G,LTE,-97.0,-10.0,-1.0,7.0,-76,162.0,7.0,182.0,182.0,D,PERIODIC,4Ir29
"
2022.08.29_18.56.58",7.06924,43.6152,4G,LTE,-97.0,-10.0,-1.0,7.0,-76,7227.0,55.0,182.0,182.0,D,PERIODIC,4Ir29
"
2022.08.29_18.56.59",7.06924,43.6152,4G,LTE,-92.0,-13.0,1.0,11.0,-79,27267.0,152.0,182.0,182.0,D,PERIODIC,4Ir29
"
2022.08.29_18.57.00",7.06924,43.6152,4G,LTE,-92.0,-13.0,1.0,11.0,-79,5918.0,44.0,182.0,182.0,D,PERIODIC,4Ir29
"
2022.08.29_18.57.01",7.06924,43.6152,4G,LTE,-96.0,-9.0,9.0,7.0,-77,29118.0,152.0,182.0,182.0,D,PERIODIC,4Ir29
"
2022.08.29_18.57.02",7.06924,43.6152,4G,LTE,-96.0,-9.0,9.0,7.0,-77,1358.0,23.0,182.0,182.0,D,PERIODIC,4Ir29
"
2022.08.29_18.57.03",7.06924,43.6152,4G,LTE,-94.0,-12.0,9.0,9.0,-74,33656.0,180.0,182.0,182.0,D,PERIODIC,4Ir29
"
2022.08.29_18.57.04",7.06924,43.6152,4G,LTE,-94.0,-12.0,9.0,6.0,-78,5.0,5.0,182.0,182.0,D,PERIODIC,4Ir29
"
2022.08.29_18.57.05",7.06924,43.6152,4G,LTE,-97.0,-13.0,4.0,11.0,-81,3.0,5.0,182.0,182.0,D,PERIODIC,4Ir29
"
2022.08.29_18.57.06",7.06924,43.6152,4G,LTE,-97.0,-13.0,4.0,11.0,-81,3.0,5.0,182.0,182.0,D,PERIODIC,4Ir29
"
2022.08.29_18.57.07",7.06924,43.6152,4G,LTE,-99.0,-10.0,6.0,7.0,-84,25926.0,149.0,182.0,182.0,D,PERIODIC,4Ir29
"
2022.08.29_18.57.08",7.06924,43.6152,4G,LTE,-99.0,-10.0,6.0,8.0,-80,11771.0,79.0,182.0,182.0,D,PERIODIC,4Ir29
"
2022.08.29_18.57.09",7.06924,43.6152,4G,LTE,-99.0,-9.0,6.0,10.0,-80,4.0,5.0,182.0,182.0,D,PERIODIC,4Ir29
"
2022.08.29_18.57.10",7.06924,43.6152,4G,LTE,-99.0,-9.0,6.0,8.0,-82,29672.0,164.0,182.0,182.0,D,PERIODIC,4Ir29
"
2022.08.29_18.57.11",7.06924,43.6152,4G,LTE,-98.0,-9.0,5.0,9.0,-80,3.0,5.0,182.0,182.0,D,PERIODIC,4Ir29
"
2022.08.29_18.57.12",7.06924,43.6152,4G,LTE,-98.0,-9.0,5.0,9.0,-81,275.0,25.0,182.0,182.0,D,PERIODIC,4Ir29
"
2022.08.29_18.57.13",7.06924,43.6152,4G,LTE,-99.0,-13.0,6.0,9.0,-77,34722.0,182.0,182.0,182.0,D,PERIODIC,4Ir29
"
2022.08.29_18.57.14",7.06924,43.6152,4G,LTE,-99.0,-13.0,6.0,8.0,-79,3.0,6.0,182.0,182.0,D,PERIODIC,4Ir29
"
2022.08.29_18.57.15",7.06924,43.6152,4G,LTE,-97.0,-10.0,3.0,9.0,-80,4.0,5.0,182.0,182.0,D,PERIODIC,4Ir29
"
2022.08.29_18.57.16",7.06924,43.6152,4G,LTE,-97.0,-10.0,3.0,8.0,-80,3.0,5.0,182.0,182.0,D,PERIODIC,4Ir29
"
2022.08.29_18.57.17",7.06924,43.6152,4G,LTE,-97.0,-10.0,9.0,6.0,-82,1640.0,29.0,182.0,182.0,D,PERIODIC,4Ir29
"
2022.08.29_18.57.18",7.06924,43.6152,4G,LTE,-97.0,-10.0,9.0,6.0,-82,25315.0,144.0,182.0,182.0,D,PERIODIC,4Ir29
"
2022.08.29_18.57.19",7.06924,43.6152,4G,LTE,-99.0,-12.0,5.0,10.0,-80,7991.0,49.0,182.0,182.0,D,PERIODIC,4Ir29
"
2022.08.29_18.57.20",7.06924,43.6152,4G,LTE,-99.0,-12.0,5.0,11.0,-78,4.0,6.0,182.0,182.0,D,PERIODIC,4Ir29
"
2022.08.29_18.57.21",7.06924,43.6152,4G,LTE,-91.0,-9.0,-5.0,9.0,-78,2500.0,27.0,182.0,182.0,D,PERIODIC,4Ir29
"
2022.08.29_18.57.22",7.06924,43.6152,4G,LTE,-91.0,-9.0,-5.0,8.0,-82,19600.0,157.0,182.0,182.0,D,PERIODIC,4Ir29
"
2022.08.29_18.57.23",7.06924,43.6152,4G,LTE,-99.0,-15.0,0.0,11.0,-77,12784.0,76.0,182.0,182.0,D,PERIODIC,4Ir29
"
2022.08.29_18.57.24",7.06924,43.6152,4G,LTE,-99.0,-15.0,0.0,11.0,-77,3.0,14.0,182.0,182.0,D,PERIODIC,4Ir29
"
2022.08.29_18.57.25",7.06924,43.6152,4G,LTE,-95.0,-8.0,4.0,11.0,-77,26622.0,141.0,182.0,182.0,D,PERIODIC,4Ir29
