Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,Eid
"
2022.09.13_11.58.06",7.074215,43.616821,4G,LTE,-92.0,-8.0,20.0,14.0,-,18.0,3.0,139.0,139.0,D,PERIODIC,4P13s
"
2022.09.13_11.58.07",7.074215,43.616821,4G,LTE,-89.0,-10.0,20.0,13.0,-67,0.0,0.0,139.0,139.0,I,PERIODIC,4P13s
"
2022.09.13_11.58.08",7.074215,43.616821,4G,LTE,-89.0,-10.0,20.0,15.0,-71,0.0,0.0,139.0,139.0,I,PERIODIC,4P13s
"
2022.09.13_11.58.09",7.074215,43.616821,4G,LTE,-86.0,-9.0,24.0,12.0,-69,0.0,0.0,139.0,139.0,I,PERIODIC,4P13s
"
2022.09.13_11.58.10",7.074215,43.616821,4G,LTE,-86.0,-9.0,24.0,12.0,-67,1.0,0.0,139.0,139.0,D,PERIODIC,4P13s
"
2022.09.13_11.58.11",7.074215,43.616821,4G,LTE,-82.0,-9.0,13.0,11.0,-65,0.0,1.0,139.0,139.0,D,PERIODIC,4P13s
"
2022.09.13_11.58.12",7.074215,43.616821,4G,LTE,-82.0,-9.0,13.0,11.0,-65,0.0,0.0,139.0,139.0,I,PERIODIC,4P13s
"
2022.09.13_11.58.13",7.074215,43.616821,4G,LTE,-83.0,-9.0,21.0,11.0,-65,97.0,23.0,139.0,139.0,D,PERIODIC,4P13s
"
2022.09.13_11.58.14",7.074215,43.616821,4G,LTE,-83.0,-9.0,21.0,9.0,-67,0.0,0.0,139.0,139.0,I,PERIODIC,4P13s
"
2022.09.13_11.58.15",7.074215,43.616821,4G,LTE,-82.0,-12.0,18.0,11.0,-65,0.0,0.0,139.0,139.0,D,PERIODIC,4P13s
"
2022.09.13_11.58.16",7.074215,43.616821,4G,LTE,-82.0,-12.0,18.0,13.0,-63,18.0,2.0,139.0,139.0,D,PERIODIC,4P13s
"
2022.09.13_11.58.17",7.074215,43.616821,4G,LTE,-81.0,-7.0,23.0,13.0,-63,0.0,0.0,139.0,139.0,I,PERIODIC,4P13s
"
2022.09.13_11.58.18",7.074215,43.616821,4G,LTE,-81.0,-7.0,23.0,11.0,-65,0.0,0.0,139.0,139.0,I,PERIODIC,4P13s
"
2022.09.13_11.58.19",7.074215,43.616821,4G,LTE,-82.0,-12.0,21.0,11.0,-65,0.0,0.0,139.0,139.0,I,PERIODIC,4P13s
"
2022.09.13_11.58.20",7.074215,43.616821,4G,LTE,-82.0,-12.0,21.0,11.0,-65,0.0,1.0,139.0,139.0,D,PERIODIC,4P13s
"
2022.09.13_11.58.22",7.074215,43.616821,4G,LTE,-81.0,-6.0,23.0,13.0,-63,18.0,1.0,139.0,139.0,D,PERIODIC,4P13s
"
2022.09.13_11.58.22",7.074215,43.616821,4G,LTE,-81.0,-6.0,23.0,13.0,-63,0.0,0.0,139.0,139.0,I,PERIODIC,4P13s
"
2022.09.13_11.58.24",7.074215,43.616821,4G,LTE,-81.0,-8.0,23.0,13.0,-63,0.0,0.0,139.0,139.0,I,PERIODIC,4P13s
"
2022.09.13_11.58.24",7.074215,43.616821,4G,LTE,-81.0,-8.0,23.0,12.0,-65,0.0,0.0,139.0,139.0,I,PERIODIC,4P13s
"
2022.09.13_11.58.25",7.074215,43.616821,4G,LTE,-80.0,-6.0,24.0,10.0,-66,18.0,2.0,139.0,139.0,D,PERIODIC,4P13s
"
2022.09.13_11.58.26",7.074215,43.616821,4G,LTE,-80.0,-6.0,24.0,11.0,-64,0.0,0.0,139.0,139.0,D,PERIODIC,4P13s
"
2022.09.13_11.58.27",7.074215,43.616821,4G,LTE,-84.0,-8.0,24.0,10.0,-67,0.0,0.0,139.0,139.0,I,PERIODIC,4P13s
"
2022.09.13_11.58.29",7.074215,43.616821,4G,LTE,-84.0,-8.0,24.0,13.0,-65,0.0,0.0,139.0,139.0,I,PERIODIC,4P13s
"
2022.09.13_11.58.29",7.074215,43.616821,4G,LTE,-84.0,-7.0,26.0,12.0,-67,0.0,0.0,139.0,139.0,I,PERIODIC,4P13s
"
2022.09.13_11.58.31",7.074215,43.616821,4G,LTE,-84.0,-7.0,26.0,14.0,-65,18.0,2.0,139.0,139.0,D,PERIODIC,4P13s
"
2022.09.13_11.58.32",7.074215,43.616821,4G,LTE,-83.0,-5.0,11.0,14.0,-65,0.0,0.0,139.0,139.0,D,PERIODIC,4P13s
"
2022.09.13_11.58.33",7.074215,43.616821,4G,LTE,-83.0,-5.0,11.0,14.0,-65,0.0,0.0,139.0,139.0,I,PERIODIC,4P13s
"
2022.09.13_11.58.34",7.074215,43.616821,4G,LTE,-83.0,-6.0,21.0,8.0,-67,0.0,0.0,139.0,139.0,I,PERIODIC,4P13s
"
2022.09.13_11.58.35",7.074215,43.616821,4G,LTE,-83.0,-6.0,21.0,15.0,-65,4.0,3.0,139.0,139.0,D,PERIODIC,4P13s
"
2022.09.13_11.58.36",7.074215,43.616821,4G,LTE,-82.0,-6.0,21.0,15.0,-65,18.0,3.0,139.0,139.0,D,PERIODIC,4P13s
"
2022.09.13_11.58.37",7.074215,43.616821,4G,LTE,-82.0,-6.0,21.0,12.0,-63,0.0,0.0,139.0,139.0,I,PERIODIC,4P13s
"
2022.09.13_11.58.38",7.074215,43.616821,4G,LTE,-80.0,-6.0,25.0,12.0,-63,0.0,0.0,139.0,139.0,I,PERIODIC,4P13s
"
2022.09.13_11.58.39",7.074215,43.616821,4G,LTE,-80.0,-6.0,25.0,12.0,-63,0.0,0.0,139.0,139.0,I,PERIODIC,4P13s
"
2022.09.13_11.58.40",7.074215,43.616821,4G,LTE,-81.0,-7.0,24.0,12.0,-63,0.0,0.0,139.0,139.0,I,PERIODIC,4P13s
"
2022.09.13_11.58.41",7.074215,43.616821,4G,LTE,-81.0,-7.0,24.0,12.0,-63,18.0,3.0,139.0,139.0,D,PERIODIC,4P13s
"
2022.09.13_11.58.42",7.074215,43.616821,4G,LTE,-80.0,-7.0,22.0,14.0,-65,0.0,0.0,139.0,139.0,I,PERIODIC,4P13s
"
2022.09.13_11.58.43",7.074215,43.616821,4G,LTE,-80.0,-7.0,22.0,14.0,-65,0.0,0.0,139.0,139.0,I,PERIODIC,4P13s
"
2022.09.13_11.58.44",7.074215,43.616821,4G,LTE,-81.0,-7.0,20.0,14.0,-63,0.0,0.0,139.0,139.0,I,PERIODIC,4P13s
"
2022.09.13_11.58.44",7.074215,43.616821,4G,LTE,-81.0,-7.0,20.0,14.0,-63,0.0,2.0,139.0,139.0,D,PERIODIC,4P13s
"
2022.09.13_11.58.46",7.074215,43.616821,4G,LTE,-80.0,-7.0,9.0,14.0,-63,531.0,166.0,139.0,139.0,D,PERIODIC,4P13s
"
2022.09.13_11.58.47",7.074215,43.616821,4G,LTE,-80.0,-7.0,9.0,14.0,-63,0.0,0.0,139.0,139.0,D,PERIODIC,4P13s
"
2022.09.13_11.58.48",7.074215,43.616821,4G,LTE,-80.0,-6.0,23.0,14.0,-63,0.0,0.0,139.0,139.0,I,PERIODIC,4P13s
"
2022.09.13_11.58.49",7.074215,43.616821,4G,LTE,-80.0,-6.0,23.0,15.0,-65,25.0,9.0,139.0,139.0,D,PERIODIC,4P13s
"
2022.09.13_11.58.50",7.074215,43.616821,4G,LTE,-82.0,-12.0,22.0,15.0,-65,285.0,75.0,139.0,139.0,D,PERIODIC,4P13s
"
2022.09.13_11.58.51",7.074215,43.616821,4G,LTE,-82.0,-12.0,22.0,15.0,-65,264.0,90.0,139.0,139.0,D,PERIODIC,4P13s
"
2022.09.13_11.58.52",7.074215,43.616821,4G,LTE,-82.0,-6.0,22.0,13.0,-63,294.0,79.0,139.0,139.0,D,PERIODIC,4P13s
"
2022.09.13_11.58.53",7.074215,43.616821,4G,LTE,-82.0,-6.0,22.0,12.0,-65,24.0,1.0,139.0,139.0,D,PERIODIC,4P13s
"
2022.09.13_11.58.54",7.074215,43.616821,4G,LTE,-81.0,-7.0,25.0,10.0,-67,0.0,0.0,139.0,139.0,I,PERIODIC,4P13s
"
2022.09.13_11.58.55",7.074215,43.616821,4G,LTE,-81.0,-7.0,25.0,10.0,-67,253.0,85.0,139.0,139.0,D,PERIODIC,4P13s
"
2022.09.13_11.58.56",7.074215,43.616821,4G,LTE,-81.0,-7.0,25.0,10.0,-67,312.0,80.0,139.0,139.0,D,PERIODIC,4P13s
"
2022.09.13_11.58.57",7.074215,43.616821,4G,LTE,-85.0,-7.0,25.0,11.0,-65,0.0,0.0,139.0,139.0,I,PERIODIC,4P13s
"
2022.09.13_11.58.58",7.074215,43.616821,4G,LTE,-85.0,-7.0,25.0,12.0,-65,0.0,0.0,139.0,139.0,I,PERIODIC,4P13s
"
2022.09.13_11.58.59",7.074215,43.616821,4G,LTE,-81.0,-6.0,21.0,12.0,-65,0.0,0.0,139.0,139.0,I,PERIODIC,4P13s
"
2022.09.13_11.59.00",7.074215,43.616821,4G,LTE,-81.0,-6.0,21.0,12.0,-65,0.0,0.0,139.0,139.0,I,PERIODIC,4P13s
"
2022.09.13_11.59.01",7.074215,43.616821,4G,LTE,-82.0,-8.0,10.0,12.0,-65,18.0,3.0,139.0,139.0,D,PERIODIC,4P13s
"
2022.09.13_11.59.02",7.074215,43.616821,4G,LTE,-82.0,-8.0,10.0,12.0,-63,1.0,1.0,139.0,139.0,D,PERIODIC,4P13s
"
2022.09.13_11.59.03",7.074215,43.616821,4G,LTE,-80.0,-7.0,25.0,12.0,-63,56.0,17.0,139.0,139.0,D,PERIODIC,4P13s
"
2022.09.13_11.59.04",7.074215,43.616821,4G,LTE,-80.0,-7.0,25.0,12.0,-63,0.0,0.0,139.0,139.0,I,PERIODIC,4P13s
"
2022.09.13_11.59.05",7.074215,43.616821,4G,LTE,-81.0,-8.0,20.0,12.0,-63,14.0,20.0,139.0,139.0,D,PERIODIC,4P13s
"
2022.09.13_11.59.06",7.074215,43.616821,4G,LTE,-81.0,-8.0,20.0,12.0,-63,18.0,3.0,139.0,139.0,D,PERIODIC,4P13s
"
2022.09.13_11.59.07",7.074215,43.616821,4G,LTE,-81.0,-8.0,24.0,15.0,-65,0.0,0.0,139.0,139.0,I,PERIODIC,4P13s
"
2022.09.13_11.59.08",7.074215,43.616821,4G,LTE,-81.0,-8.0,24.0,11.0,-65,0.0,0.0,139.0,139.0,D,PERIODIC,4P13s
"
2022.09.13_11.59.09",7.074215,43.616821,4G,LTE,-81.0,-8.0,25.0,11.0,-65,0.0,0.0,139.0,139.0,I,PERIODIC,4P13s
"
2022.09.13_11.59.10",7.074215,43.616821,4G,LTE,-81.0,-8.0,25.0,12.0,-65,0.0,0.0,139.0,139.0,I,PERIODIC,4P13s
"
2022.09.13_11.59.11",7.074215,43.616821,4G,LTE,-82.0,-10.0,20.0,11.0,-67,18.0,3.0,139.0,139.0,D,PERIODIC,4P13s
"
2022.09.13_11.59.12",7.074215,43.616821,4G,LTE,-82.0,-10.0,20.0,11.0,-62,52.0,28.0,139.0,139.0,D,PERIODIC,4P13s
"
2022.09.13_11.59.13",7.074215,43.616821,4G,LTE,-80.0,-10.0,22.0,11.0,-62,9018.0,154.0,139.0,139.0,D,PERIODIC,4P13s
"
2022.09.13_11.59.14",7.074215,43.616821,4G,LTE,-80.0,-10.0,22.0,11.0,-62,6278.0,483.0,139.0,139.0,D,PERIODIC,4P13s
"
2022.09.13_11.59.15",7.074215,43.616821,4G,LTE,-79.0,-13.0,17.0,10.0,-67,16193.0,342.0,139.0,139.0,D,PERIODIC,4P13s
"
2022.09.13_11.59.16",7.074215,43.616821,4G,LTE,-79.0,-13.0,17.0,10.0,-67,49278.0,300.0,139.0,139.0,D,PERIODIC,4P13s
"
2022.09.13_11.59.17",7.074215,43.616821,4G,LTE,-79.0,-13.0,17.0,9.0,-71,60371.0,643.0,139.0,139.0,D,PERIODIC,4P13s
"
2022.09.13_11.59.18",7.074215,43.616821,4G,LTE,-88.0,-9.0,19.0,8.0,-81,50780.0,262.0,139.0,139.0,D,PERIODIC,4P13s
"
2022.09.13_11.59.19",7.074215,43.616821,4G,LTE,-88.0,-9.0,19.0,8.0,-81,41067.0,283.0,139.0,139.0,D,PERIODIC,4P13s
"
2022.09.13_11.59.20",7.074215,43.616821,4G,LTE,-98.0,-7.0,14.0,8.0,-81,41731.0,379.0,139.0,139.0,D,PERIODIC,4P13s
"
2022.09.13_11.59.22",7.074215,43.616821,4G,LTE,-98.0,-7.0,14.0,10.0,-76,43110.0,236.0,139.0,139.0,D,PERIODIC,4P13s
"
2022.09.13_11.59.23",7.074215,43.616821,4G,LTE,-93.0,-8.0,15.0,10.0,-74,34356.0,306.0,139.0,139.0,D,PERIODIC,4P13s
"
2022.09.13_11.59.23",7.074215,43.616821,4G,LTE,-93.0,-8.0,15.0,10.0,-74,9.0,87.0,139.0,139.0,D,PERIODIC,4P13s
"
2022.09.13_11.59.24",7.074215,43.616821,4G,LTE,-92.0,-6.0,21.0,9.0,-76,19.0,70.0,139.0,139.0,D,PERIODIC,4P13s
"
2022.09.13_11.59.26",7.074215,43.616821,4G,LTE,-92.0,-6.0,21.0,11.0,-80,40743.0,820.0,139.0,139.0,D,PERIODIC,4P13s
"
2022.09.13_11.59.26",7.074215,43.616821,4G,LTE,-97.0,-11.0,19.0,9.0,-84,48595.0,886.0,139.0,139.0,D,PERIODIC,4P13s
"
2022.09.13_11.59.27",7.074215,43.616821,4G,LTE,-97.0,-11.0,19.0,9.0,-84,39775.0,241.0,139.0,139.0,D,PERIODIC,4P13s
"
2022.09.13_11.59.29",7.074215,43.616821,4G,LTE,-100.0,-10.0,17.0,9.0,-84,36242.0,237.0,139.0,139.0,D,PERIODIC,4P13s
"
2022.09.13_11.59.29",7.074215,43.616821,4G,LTE,-100.0,-10.0,17.0,9.0,-84,34895.0,206.0,139.0,139.0,D,PERIODIC,4P13s
"
2022.09.13_11.59.31",7.074215,43.616821,4G,LTE,-101.0,-7.0,17.0,9.0,-84,43841.0,310.0,139.0,139.0,D,PERIODIC,4P13s
"
2022.09.13_11.59.32",7.074215,43.616821,4G,LTE,-101.0,-7.0,17.0,9.0,-84,40601.0,329.0,139.0,139.0,D,PERIODIC,4P13s
"
2022.09.13_11.59.33",7.074215,43.616821,4G,LTE,-101.0,-7.0,17.0,9.0,-84,42407.0,282.0,139.0,139.0,D,PERIODIC,4P13s
"
2022.09.13_11.59.34",7.074215,43.616821,4G,LTE,-101.0,-7.0,17.0,10.0,-82,37258.0,289.0,139.0,139.0,D,PERIODIC,4P13s
"
2022.09.13_11.59.35",7.074215,43.616821,4G,LTE,-99.0,-7.0,16.0,11.0,-80,42689.0,308.0,139.0,139.0,D,PERIODIC,4P13s
"
2022.09.13_11.59.36",7.074215,43.616821,4G,LTE,-99.0,-7.0,16.0,11.0,-80,41324.0,255.0,139.0,139.0,D,PERIODIC,4P13s
"
2022.09.13_11.59.37",7.074215,43.616821,4G,LTE,-98.0,-11.0,15.0,11.0,-80,38418.0,262.0,139.0,139.0,D,PERIODIC,4P13s
"
2022.09.13_11.59.38",7.074215,43.616821,4G,LTE,-98.0,-11.0,15.0,11.0,-80,41312.0,293.0,139.0,139.0,D,PERIODIC,4P13s
"
2022.09.13_11.59.39",7.074215,43.616821,4G,LTE,-97.0,-9.0,13.0,8.0,-83,42367.0,278.0,139.0,139.0,D,PERIODIC,4P13s
"
2022.09.13_11.59.40",7.074215,43.616821,4G,LTE,-97.0,-9.0,13.0,8.0,-83,22719.0,204.0,139.0,139.0,D,PERIODIC,4P13s
"
2022.09.13_11.59.41",7.074215,43.616821,4G,LTE,-101.0,-13.0,12.0,7.0,-81,14642.0,209.0,139.0,139.0,D,PERIODIC,4P13s
"
2022.09.13_11.59.42",7.074215,43.616821,4G,LTE,-101.0,-13.0,12.0,7.0,-81,50966.0,399.0,139.0,139.0,D,PERIODIC,4P13s
"
2022.09.13_11.59.43",7.074215,43.616821,4G,LTE,-98.0,-12.0,13.0,6.0,-83,36590.0,326.0,139.0,139.0,D,PERIODIC,4P13s
"
2022.09.13_11.59.44",7.074215,43.616821,4G,LTE,-98.0,-12.0,13.0,6.0,-83,34119.0,209.0,139.0,139.0,D,PERIODIC,4P13s
"
2022.09.13_11.59.45",7.074215,43.616821,4G,LTE,-102.0,-12.0,14.0,8.0,-83,2815.0,142.0,139.0,139.0,D,PERIODIC,4P13s
"
2022.09.13_11.59.46",7.074215,43.616821,4G,LTE,-102.0,-12.0,14.0,8.0,-80,3464.0,318.0,139.0,139.0,D,PERIODIC,4P13s
"
2022.09.13_11.59.47",7.074215,43.616821,4G,LTE,-97.0,-9.0,12.0,8.0,-80,8860.0,289.0,139.0,139.0,D,PERIODIC,4P13s
"
2022.09.13_11.59.48",7.074215,43.616821,4G,LTE,-97.0,-9.0,12.0,8.0,-80,32602.0,352.0,139.0,139.0,D,PERIODIC,4P13s
"
2022.09.13_11.59.49",7.074215,43.616821,4G,LTE,-96.0,-9.0,12.0,14.0,-74,47431.0,365.0,139.0,139.0,D,PERIODIC,4P13s
"
2022.09.13_11.59.50",7.074215,43.616821,4G,LTE,-96.0,-9.0,12.0,10.0,-,243.0,15.0,139.0,139.0,D,PERIODIC,4P13s
"
2022.09.13_11.59.51",7.074215,43.616821,4G,LTE,-90.0,-10.0,18.0,6.0,-76,38.0,42.0,139.0,139.0,D,PERIODIC,4P13s
"
2022.09.13_11.59.52",7.074215,43.616821,4G,LTE,-90.0,-10.0,18.0,9.0,-,5283.0,77.0,139.0,139.0,D,PERIODIC,4P13s
"
2022.09.13_11.59.53",7.074215,43.616821,4G,LTE,-90.0,-12.0,16.0,7.0,-84,62548.0,561.0,139.0,139.0,D,PERIODIC,4P13s
"
2022.09.13_11.59.54",7.074215,43.616821,4G,LTE,-90.0,-12.0,16.0,8.0,-79,17314.0,146.0,139.0,139.0,D,PERIODIC,4P13s
"
2022.09.13_11.59.55",7.074215,43.616821,4G,LTE,-95.0,-8.0,12.0,8.0,-77,19866.0,160.0,139.0,139.0,D,PERIODIC,4P13s
"
2022.09.13_11.59.56",7.074215,43.616821,4G,LTE,-95.0,-8.0,12.0,9.0,-73,48218.0,377.0,139.0,139.0,D,PERIODIC,4P13s
"
2022.09.13_11.59.57",7.074215,43.616821,4G,LTE,-90.0,-11.0,16.0,11.0,-75,5537.0,51.0,139.0,139.0,D,PERIODIC,4P13s
"
2022.09.13_11.59.58",7.074215,43.616821,4G,LTE,-90.0,-11.0,16.0,11.0,-75,47998.0,335.0,139.0,139.0,D,PERIODIC,4P13s
"
2022.09.13_11.59.59",7.074215,43.616821,4G,LTE,-93.0,-9.0,18.0,10.0,-78,24993.0,150.0,139.0,139.0,D,PERIODIC,4P13s
"
2022.09.13_12.00.00",7.074215,43.616821,4G,LTE,-93.0,-9.0,18.0,8.0,-73,28.0,11.0,139.0,139.0,D,PERIODIC,4P13s
"
2022.09.13_12.00.01",7.074215,43.616821,4G,LTE,-93.0,-9.0,18.0,11.0,-,26.0,50.0,139.0,139.0,D,PERIODIC,4P13s
"
2022.09.13_12.00.02",7.074215,43.616821,4G,LTE,-92.0,-10.0,19.0,8.0,-75,8.0,11.0,139.0,139.0,D,PERIODIC,4P13s
"
2022.09.13_12.00.03",7.074215,43.616821,4G,LTE,-92.0,-10.0,19.0,6.0,-82,46430.0,309.0,139.0,139.0,D,PERIODIC,4P13s
"
2022.09.13_12.00.05",7.074215,43.616821,4G,LTE,-99.0,-12.0,14.0,14.0,-77,45021.0,362.0,139.0,139.0,D,PERIODIC,4P13s
"
2022.09.13_12.00.05",7.074215,43.616821,4G,LTE,-99.0,-12.0,14.0,8.0,-,37974.0,321.0,139.0,139.0,D,PERIODIC,4P13s
"
2022.09.13_12.00.06",7.074215,43.616821,4G,LTE,-93.0,-9.0,16.0,8.0,-,39644.0,262.0,139.0,139.0,D,PERIODIC,4P13s
"
2022.09.13_12.00.07",7.074215,43.616821,4G,LTE,-93.0,-9.0,16.0,8.0,-80,34199.0,280.0,139.0,139.0,D,PERIODIC,4P13s
"
2022.09.13_12.00.09",7.074215,43.616821,4G,LTE,-102.0,-9.0,16.0,9.0,-84,7.0,46.0,139.0,139.0,D,PERIODIC,4P13s
"
2022.09.13_12.00.09",7.074215,43.616821,4G,LTE,-102.0,-9.0,16.0,7.0,-82,50242.0,666.0,139.0,139.0,D,PERIODIC,4P13s
"
2022.09.13_12.00.11",7.074215,43.616821,4G,LTE,-99.0,-13.0,14.0,7.0,-82,40330.0,449.0,139.0,139.0,D,PERIODIC,4P13s
"
2022.09.13_12.00.11",7.074215,43.616821,4G,LTE,-99.0,-13.0,14.0,7.0,-82,43499.0,243.0,139.0,139.0,D,PERIODIC,4P13s
"
2022.09.13_12.00.13",7.074215,43.616821,4G,LTE,-100.0,-10.0,14.0,8.0,-80,31664.0,195.0,139.0,139.0,D,PERIODIC,4P13s
"
2022.09.13_12.00.13",7.074215,43.616821,4G,LTE,-100.0,-10.0,14.0,9.0,-82,40507.0,227.0,139.0,139.0,D,PERIODIC,4P13s
"
2022.09.13_12.00.15",7.074215,43.616821,4G,LTE,-99.0,-11.0,12.0,8.0,-82,12.0,28.0,139.0,139.0,D,PERIODIC,4P13s
"
2022.09.13_12.00.16",7.074215,43.616821,4G,LTE,-99.0,-11.0,12.0,7.0,-85,61473.0,672.0,139.0,139.0,D,PERIODIC,4P13s
"
2022.09.13_12.00.17",7.074215,43.616821,4G,LTE,-102.0,-7.0,6.0,8.0,-86,6227.0,79.0,139.0,139.0,D,PERIODIC,4P13s
"
2022.09.13_12.00.18",7.074215,43.616821,4G,LTE,-102.0,-7.0,6.0,8.0,-84,28663.0,211.0,139.0,139.0,D,PERIODIC,4P13s
"
2022.09.13_12.00.19",7.074215,43.616821,4G,LTE,-103.0,-11.0,11.0,8.0,-,43237.0,248.0,139.0,139.0,D,PERIODIC,4P13s
"
2022.09.13_12.00.20",7.074215,43.616821,4G,LTE,-103.0,-11.0,11.0,10.0,-78,8.0,10.0,139.0,139.0,D,PERIODIC,4P13s
"
2022.09.13_12.00.21",7.074215,43.616821,4G,LTE,-94.0,-12.0,15.0,7.0,-82,17143.0,186.0,139.0,139.0,D,PERIODIC,4P13s
"
2022.09.13_12.00.22",7.074215,43.616821,4G,LTE,-94.0,-12.0,15.0,7.0,-82,50353.0,327.0,139.0,139.0,D,PERIODIC,4P13s
"
2022.09.13_12.00.23",7.074215,43.616821,4G,LTE,-98.0,-7.0,8.0,7.0,-82,4744.0,36.0,139.0,139.0,D,PERIODIC,4P13s
"
2022.09.13_12.00.24",7.074215,43.616821,4G,LTE,-98.0,-7.0,8.0,7.0,-84,62844.0,370.0,139.0,139.0,D,PERIODIC,4P13s
"
2022.09.13_12.00.25",7.074215,43.616821,4G,LTE,-101.0,-12.0,10.0,7.0,-84,8244.0,78.0,139.0,139.0,D,PERIODIC,4P13s
"
2022.09.13_12.00.26",7.074215,43.616821,4G,LTE,-101.0,-12.0,10.0,13.0,-81,56887.0,351.0,139.0,139.0,D,PERIODIC,4P13s
"
2022.09.13_12.00.27",7.074215,43.616821,4G,LTE,-98.0,-10.0,13.0,12.0,-83,15585.0,130.0,139.0,139.0,D,PERIODIC,4P13s
"
2022.09.13_12.00.28",7.074215,43.616821,4G,LTE,-98.0,-10.0,13.0,7.0,-82,12.0,44.0,139.0,139.0,D,PERIODIC,4P13s
"
2022.09.13_12.00.29",7.074215,43.616821,4G,LTE,-96.0,-9.0,12.0,14.0,-76,7.0,28.0,139.0,139.0,D,PERIODIC,4P13s
"
2022.09.13_12.00.30",7.074215,43.616821,4G,LTE,-96.0,-9.0,12.0,8.0,-78,7.0,10.0,139.0,139.0,D,PERIODIC,4P13s
"
2022.09.13_12.00.31",7.074215,43.616821,4G,LTE,-95.0,-8.0,15.0,7.0,-83,68809.0,998.0,139.0,139.0,D,PERIODIC,4P13s
"
2022.09.13_12.00.32",7.074215,43.616821,4G,LTE,-95.0,-8.0,15.0,7.0,-83,36044.0,280.0,139.0,139.0,D,PERIODIC,4P13s
"
2022.09.13_12.00.33",7.074215,43.616821,4G,LTE,-100.0,-8.0,13.0,7.0,-83,41256.0,238.0,139.0,139.0,D,PERIODIC,4P13s
"
2022.09.13_12.00.34",7.074215,43.616821,4G,LTE,-100.0,-8.0,13.0,8.0,-81,43093.0,226.0,139.0,139.0,D,PERIODIC,4P13s
"
2022.09.13_12.00.35",7.074215,43.616821,4G,LTE,-98.0,-9.0,12.0,8.0,-81,22518.0,179.0,139.0,139.0,D,PERIODIC,4P13s
"
2022.09.13_12.00.36",7.074215,43.616821,4G,LTE,-98.0,-9.0,12.0,7.0,-78,46836.0,254.0,139.0,139.0,D,PERIODIC,4P13s
"
2022.09.13_12.00.37",7.074215,43.616821,4G,LTE,-97.0,-7.0,13.0,7.0,-80,7.0,11.0,139.0,139.0,D,PERIODIC,4P13s
"
2022.09.13_12.00.38",7.074215,43.616821,4G,LTE,-97.0,-7.0,13.0,13.0,-77,32072.0,215.0,139.0,139.0,D,PERIODIC,4P13s
"
2022.09.13_12.00.39",7.074215,43.616821,4G,LTE,-94.0,-11.0,19.0,9.0,-70,37933.0,209.0,139.0,139.0,D,PERIODIC,4P13s
"
2022.09.13_12.00.40",7.074215,43.616821,4G,LTE,-94.0,-11.0,19.0,8.0,-,25767.0,170.0,139.0,139.0,D,PERIODIC,4P13s
"
2022.09.13_12.00.41",7.074215,43.616821,4G,LTE,-90.0,-7.0,15.0,9.0,-76,43506.0,292.0,139.0,139.0,D,PERIODIC,4P13s
"
2022.09.13_12.00.42",7.074215,43.616821,4G,LTE,-90.0,-7.0,15.0,7.0,-80,8.0,10.0,139.0,139.0,D,PERIODIC,4P13s
