Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,Eid
"
2022.08.29_12.33.24",7.076010000000001,43.618345,4G,LTE,-102.0,-15.0,-1.0,7.0,-85,2.0,0.0,204.0,204.0,D,PERIODIC,4Or29
"
2022.08.29_12.33.25",7.076010000000001,43.618345,4G,LTE,-103.0,-15.0,-1.0,7.0,-85,0.0,1.0,204.0,204.0,D,PERIODIC,4Or29
"
2022.08.29_12.33.26",7.076010000000001,43.618345,4G,LTE,-103.0,-15.0,-1.0,8.0,-,18.0,1.0,204.0,204.0,D,PERIODIC,4Or29
"
2022.08.29_12.33.28",7.076010000000001,43.618345,4G,LTE,-100.0,-14.0,3.0,8.0,-,0.0,0.0,204.0,204.0,I,PERIODIC,4Or29
"
2022.08.29_12.33.29",7.076010000000001,43.618345,4G,LTE,-100.0,-14.0,3.0,8.0,-,0.0,0.0,204.0,204.0,I,PERIODIC,4Or29
"
2022.08.29_12.33.29",7.076010000000001,43.618345,4G,LTE,-101.0,-14.0,2.0,8.0,-,0.0,0.0,204.0,204.0,I,PERIODIC,4Or29
"
2022.08.29_12.33.31",7.076010000000001,43.618345,4G,LTE,-101.0,-14.0,2.0,8.0,-,19.0,2.0,204.0,204.0,D,PERIODIC,4Or29
"
2022.08.29_12.33.32",7.076010000000001,43.618345,4G,LTE,-101.0,-14.0,3.0,9.0,-85,0.0,0.0,204.0,204.0,D,PERIODIC,4Or29
"
2022.08.29_12.33.33",7.076010000000001,43.618345,4G,LTE,-101.0,-14.0,3.0,9.0,-85,0.0,0.0,204.0,204.0,I,PERIODIC,4Or29
"
2022.08.29_12.33.34",7.076010000000001,43.618345,4G,LTE,-101.0,-13.0,3.0,9.0,-85,0.0,0.0,204.0,204.0,I,PERIODIC,4Or29
"
2022.08.29_12.33.34",7.076010000000001,43.618345,4G,LTE,-101.0,-13.0,3.0,10.0,-,0.0,0.0,204.0,204.0,I,PERIODIC,4Or29
"
2022.08.29_12.33.36",7.076010000000001,43.618345,4G,LTE,-101.0,-13.0,3.0,8.0,-,19.0,2.0,204.0,204.0,D,PERIODIC,4Or29
"
2022.08.29_12.33.37",7.076010000000001,43.618345,4G,LTE,-101.0,-13.0,3.0,8.0,-,0.0,0.0,204.0,204.0,D,PERIODIC,4Or29
"
2022.08.29_12.33.38",7.076010000000001,43.618345,4G,LTE,-101.0,-14.0,6.0,9.0,-85,0.0,0.0,204.0,204.0,I,PERIODIC,4Or29
"
2022.08.29_12.33.39",7.076010000000001,43.618345,4G,LTE,-101.0,-14.0,6.0,9.0,-85,0.0,0.0,204.0,204.0,I,PERIODIC,4Or29
"
2022.08.29_12.33.40",7.076010000000001,43.618345,4G,LTE,-102.0,-14.0,3.0,9.0,-85,0.0,0.0,204.0,204.0,I,PERIODIC,4Or29
"
2022.08.29_12.33.41",7.076010000000001,43.618345,4G,LTE,-102.0,-14.0,3.0,9.0,-85,19.0,2.0,204.0,204.0,D,PERIODIC,4Or29
"
2022.08.29_12.33.42",7.076010000000001,43.618345,4G,LTE,-101.0,-15.0,1.0,9.0,-85,0.0,0.0,204.0,204.0,D,PERIODIC,4Or29
"
2022.08.29_12.33.43",7.076010000000001,43.618345,4G,LTE,-101.0,-15.0,1.0,9.0,-85,0.0,0.0,204.0,204.0,I,PERIODIC,4Or29
"
2022.08.29_12.33.44",7.076010000000001,43.618345,4G,LTE,-101.0,-13.0,6.0,9.0,-,0.0,0.0,204.0,204.0,I,PERIODIC,4Or29
"
2022.08.29_12.33.45",7.076010000000001,43.618345,4G,LTE,-101.0,-13.0,6.0,9.0,-,0.0,0.0,204.0,204.0,I,PERIODIC,4Or29
"
2022.08.29_12.33.46",7.076010000000001,43.618345,4G,LTE,-100.0,-13.0,3.0,9.0,-,1.0,0.0,204.0,204.0,D,PERIODIC,4Or29
"
2022.08.29_12.33.47",7.076010000000001,43.618345,4G,LTE,-100.0,-13.0,3.0,8.0,-,3.0,1.0,204.0,204.0,D,PERIODIC,4Or29
"
2022.08.29_12.33.48",7.076010000000001,43.618345,4G,LTE,-102.0,-14.0,7.0,8.0,-,0.0,0.0,204.0,204.0,D,PERIODIC,4Or29
"
2022.08.29_12.33.49",7.076010000000001,43.618345,4G,LTE,-102.0,-14.0,7.0,8.0,-,0.0,0.0,204.0,204.0,I,PERIODIC,4Or29
"
2022.08.29_12.33.50",7.076010000000001,43.618345,4G,LTE,-102.0,-15.0,3.0,8.0,-,0.0,0.0,204.0,204.0,I,PERIODIC,4Or29
"
2022.08.29_12.33.51",7.076010000000001,43.618345,4G,LTE,-102.0,-15.0,3.0,8.0,-,19.0,3.0,204.0,204.0,D,PERIODIC,4Or29
"
2022.08.29_12.33.52",7.076010000000001,43.618345,4G,LTE,-101.0,-14.0,4.0,9.0,-,0.0,0.0,204.0,204.0,D,PERIODIC,4Or29
"
2022.08.29_12.33.53",7.076010000000001,43.618345,4G,LTE,-101.0,-14.0,4.0,6.0,-87,0.0,0.0,204.0,204.0,I,PERIODIC,4Or29
"
2022.08.29_12.33.54",7.076010000000001,43.618345,4G,LTE,-102.0,-14.0,5.0,9.0,-85,0.0,0.0,204.0,204.0,I,PERIODIC,4Or29
"
2022.08.29_12.33.55",7.076010000000001,43.618345,4G,LTE,-102.0,-14.0,5.0,9.0,-85,0.0,0.0,204.0,204.0,I,PERIODIC,4Or29
"
2022.08.29_12.33.56",7.076010000000001,43.618345,4G,LTE,-103.0,-14.0,4.0,9.0,-85,19.0,3.0,204.0,204.0,D,PERIODIC,4Or29
"
2022.08.29_12.33.57",7.076010000000001,43.618345,4G,LTE,-103.0,-14.0,4.0,9.0,-85,70.0,23.0,204.0,204.0,D,PERIODIC,4Or29
"
2022.08.29_12.33.58",7.076010000000001,43.618345,4G,LTE,-103.0,-15.0,0.0,9.0,-85,288.0,69.0,204.0,204.0,D,PERIODIC,4Or29
"
2022.08.29_12.33.59",7.076010000000001,43.618345,4G,LTE,-103.0,-15.0,0.0,8.0,-88,362.0,151.0,204.0,204.0,D,PERIODIC,4Or29
"
2022.08.29_12.34.00",7.076010000000001,43.618345,4G,LTE,-104.0,-14.0,-1.0,8.0,-88,7597.0,191.0,204.0,204.0,D,PERIODIC,4Or29
"
2022.08.29_12.34.01",7.076010000000001,43.618345,4G,LTE,-104.0,-14.0,-1.0,8.0,-86,10454.0,272.0,204.0,204.0,D,PERIODIC,4Or29
"
2022.08.29_12.34.02",7.076010000000001,43.618345,4G,LTE,-105.0,-14.0,0.0,8.0,-88,9635.0,94.0,204.0,204.0,D,PERIODIC,4Or29
"
2022.08.29_12.34.03",7.076010000000001,43.618345,4G,LTE,-105.0,-14.0,0.0,8.0,-88,8747.0,62.0,204.0,204.0,D,PERIODIC,4Or29
"
2022.08.29_12.34.04",7.076010000000001,43.618345,4G,LTE,-102.0,-14.0,0.0,9.0,-85,11090.0,75.0,204.0,204.0,D,PERIODIC,4Or29
"
2022.08.29_12.34.05",7.076010000000001,43.618345,4G,LTE,-102.0,-14.0,0.0,9.0,-85,12687.0,95.0,204.0,204.0,D,PERIODIC,4Or29
"
2022.08.29_12.34.06",7.076010000000001,43.618345,4G,LTE,-103.0,-13.0,-1.0,9.0,-85,5646.0,62.0,204.0,204.0,D,PERIODIC,4Or29
"
2022.08.29_12.34.07",7.076010000000001,43.618345,4G,LTE,-103.0,-13.0,-1.0,9.0,-85,15994.0,87.0,204.0,204.0,D,PERIODIC,4Or29
"
2022.08.29_12.34.08",7.076010000000001,43.618345,4G,LTE,-103.0,-13.0,-1.0,9.0,-85,12711.0,81.0,204.0,204.0,D,PERIODIC,4Or29
"
2022.08.29_12.34.09",7.076010000000001,43.618345,4G,LTE,-103.0,-13.0,-1.0,9.0,-85,265.0,15.0,204.0,204.0,D,PERIODIC,4Or29
"
2022.08.29_12.34.10",7.076010000000001,43.618345,4G,LTE,-103.0,-13.0,0.0,9.0,-85,3.0,5.0,204.0,204.0,D,PERIODIC,4Or29
"
2022.08.29_12.34.11",7.076010000000001,43.618345,4G,LTE,-103.0,-13.0,0.0,9.0,-85,10545.0,72.0,204.0,204.0,D,PERIODIC,4Or29
"
2022.08.29_12.34.12",7.076010000000001,43.618345,4G,LTE,-102.0,-13.0,1.0,9.0,-85,21452.0,135.0,204.0,204.0,D,PERIODIC,4Or29
"
2022.08.29_12.34.13",7.076010000000001,43.618345,4G,LTE,-102.0,-13.0,1.0,9.0,-85,4896.0,49.0,204.0,204.0,D,PERIODIC,4Or29
"
2022.08.29_12.34.14",7.076010000000001,43.618345,4G,LTE,-103.0,-14.0,0.0,9.0,-85,56.0,36.0,204.0,204.0,D,PERIODIC,4Or29
"
2022.08.29_12.34.15",7.076010000000001,43.618345,4G,LTE,-103.0,-14.0,0.0,9.0,-85,33.0,34.0,204.0,204.0,D,PERIODIC,4Or29
"
2022.08.29_12.34.16",7.076010000000001,43.618345,4G,LTE,-103.0,-13.0,1.0,9.0,-85,1652.0,29.0,204.0,204.0,D,PERIODIC,4Or29
"
2022.08.29_12.34.17",7.076010000000001,43.618345,4G,LTE,-103.0,-13.0,1.0,9.0,-85,5075.0,71.0,204.0,204.0,D,PERIODIC,4Or29
"
2022.08.29_12.34.18",7.076010000000001,43.618345,4G,LTE,-101.0,-13.0,0.0,9.0,-85,3592.0,38.0,204.0,204.0,D,PERIODIC,4Or29
"
2022.08.29_12.34.19",7.076010000000001,43.618345,4G,LTE,-101.0,-13.0,0.0,9.0,-85,6252.0,47.0,204.0,204.0,D,PERIODIC,4Or29
"
2022.08.29_12.34.20",7.076010000000001,43.618345,4G,LTE,-102.0,-13.0,0.0,9.0,-85,6262.0,47.0,204.0,204.0,D,PERIODIC,4Or29
"
2022.08.29_12.34.21",7.076010000000001,43.618345,4G,LTE,-102.0,-13.0,0.0,9.0,-85,6975.0,54.0,204.0,204.0,D,PERIODIC,4Or29
"
2022.08.29_12.34.22",7.076010000000001,43.618345,4G,LTE,-102.0,-13.0,1.0,9.0,-85,5170.0,53.0,204.0,204.0,D,PERIODIC,4Or29
"
2022.08.29_12.34.23",7.076010000000001,43.618345,4G,LTE,-102.0,-13.0,1.0,9.0,-85,5468.0,61.0,204.0,204.0,D,PERIODIC,4Or29
"
2022.08.29_12.34.24",7.076010000000001,43.618345,4G,LTE,-101.0,-13.0,1.0,9.0,-85,6886.0,61.0,204.0,204.0,D,PERIODIC,4Or29
"
2022.08.29_12.34.25",7.076010000000001,43.618345,4G,LTE,-101.0,-13.0,1.0,9.0,-85,8571.0,59.0,204.0,204.0,D,PERIODIC,4Or29
"
2022.08.29_12.34.26",7.076010000000001,43.618345,4G,LTE,-101.0,-13.0,2.0,9.0,-85,7487.0,57.0,204.0,204.0,D,PERIODIC,4Or29
"
2022.08.29_12.34.27",7.076010000000001,43.618345,4G,LTE,-101.0,-13.0,2.0,9.0,-85,6127.0,65.0,204.0,204.0,D,PERIODIC,4Or29
"
2022.08.29_12.34.28",7.076010000000001,43.618345,4G,LTE,-101.0,-14.0,1.0,9.0,-85,8164.0,56.0,204.0,204.0,D,PERIODIC,4Or29
"
2022.08.29_12.34.29",7.076010000000001,43.618345,4G,LTE,-101.0,-14.0,1.0,9.0,-85,7750.0,91.0,204.0,204.0,D,PERIODIC,4Or29
"
2022.08.29_12.34.30",7.076010000000001,43.618345,4G,LTE,-101.0,-13.0,0.0,9.0,-85,5184.0,46.0,204.0,204.0,D,PERIODIC,4Or29
"
2022.08.29_12.34.31",7.076010000000001,43.618345,4G,LTE,-101.0,-13.0,0.0,9.0,-85,6403.0,52.0,204.0,204.0,D,PERIODIC,4Or29
"
2022.08.29_12.34.33",7.076010000000001,43.618345,4G,LTE,-101.0,-12.0,1.0,9.0,-85,6989.0,61.0,204.0,204.0,D,PERIODIC,4Or29
"
2022.08.29_12.34.33",7.076010000000001,43.618345,4G,LTE,-101.0,-12.0,1.0,9.0,-85,5398.0,46.0,204.0,204.0,D,PERIODIC,4Or29
"
2022.08.29_12.34.34",7.076010000000001,43.618345,4G,LTE,-102.0,-14.0,0.0,9.0,-85,4604.0,44.0,204.0,204.0,D,PERIODIC,4Or29
"
2022.08.29_12.34.35",7.076010000000001,43.618345,4G,LTE,-102.0,-14.0,0.0,9.0,-85,7019.0,50.0,204.0,204.0,D,PERIODIC,4Or29
"
2022.08.29_12.34.36",7.076010000000001,43.618345,4G,LTE,-102.0,-14.0,1.0,9.0,-85,6084.0,52.0,204.0,204.0,D,PERIODIC,4Or29
"
2022.08.29_12.34.38",7.076010000000001,43.618345,4G,LTE,-102.0,-14.0,1.0,9.0,-85,5211.0,48.0,204.0,204.0,D,PERIODIC,4Or29
"
2022.08.29_12.34.38",7.076010000000001,43.618345,4G,LTE,-101.0,-14.0,2.0,9.0,-85,8052.0,64.0,204.0,204.0,D,PERIODIC,4Or29
"
2022.08.29_12.34.40",7.076010000000001,43.618345,4G,LTE,-101.0,-14.0,2.0,9.0,-85,11159.0,71.0,204.0,204.0,D,PERIODIC,4Or29
"
2022.08.29_12.34.41",7.076010000000001,43.618345,4G,LTE,-101.0,-13.0,2.0,9.0,-85,7305.0,57.0,204.0,204.0,D,PERIODIC,4Or29
"
2022.08.29_12.34.41",7.076010000000001,43.618345,4G,LTE,-101.0,-13.0,2.0,9.0,-85,5657.0,50.0,204.0,204.0,D,PERIODIC,4Or29
"
2022.08.29_12.34.43",7.076010000000001,43.618345,4G,LTE,-101.0,-13.0,2.0,9.0,-85,6167.0,67.0,204.0,204.0,D,PERIODIC,4Or29
"
2022.08.29_12.34.44",7.076010000000001,43.618345,4G,LTE,-101.0,-13.0,2.0,9.0,-85,7264.0,55.0,204.0,204.0,D,PERIODIC,4Or29
"
2022.08.29_12.34.45",7.076010000000001,43.618345,4G,LTE,-101.0,-13.0,2.0,9.0,-85,12272.0,75.0,204.0,204.0,D,PERIODIC,4Or29
"
2022.08.29_12.34.45",7.076010000000001,43.618345,4G,LTE,-101.0,-13.0,2.0,9.0,-85,4849.0,41.0,204.0,204.0,D,PERIODIC,4Or29
"
2022.08.29_12.34.47",7.076010000000001,43.618345,4G,LTE,-101.0,-13.0,1.0,8.0,-,23.0,8.0,204.0,204.0,D,PERIODIC,4Or29
"
2022.08.29_12.34.48",7.076010000000001,43.618345,4G,LTE,-101.0,-13.0,1.0,8.0,-,4.0,5.0,204.0,204.0,D,PERIODIC,4Or29
"
2022.08.29_12.34.49",7.076010000000001,43.618345,4G,LTE,-100.0,-13.0,0.0,8.0,-,3.0,5.0,204.0,204.0,D,PERIODIC,4Or29
"
2022.08.29_12.34.50",7.076010000000001,43.618345,4G,LTE,-100.0,-13.0,0.0,8.0,-,6.0,24.0,204.0,204.0,D,PERIODIC,4Or29
"
2022.08.29_12.34.51",7.076010000000001,43.618345,4G,LTE,-100.0,-13.0,0.0,8.0,-,122.0,31.0,204.0,204.0,D,PERIODIC,4Or29
"
2022.08.29_12.34.52",7.076010000000001,43.618345,4G,LTE,-100.0,-13.0,0.0,8.0,-,4.0,6.0,204.0,204.0,D,PERIODIC,4Or29
"
2022.08.29_12.34.53",7.076010000000001,43.618345,4G,LTE,-101.0,-13.0,1.0,8.0,-,3.0,6.0,204.0,204.0,D,PERIODIC,4Or29
"
2022.08.29_12.34.54",7.076010000000001,43.618345,4G,LTE,-101.0,-13.0,1.0,8.0,-,4001.0,45.0,204.0,204.0,D,PERIODIC,4Or29
"
2022.08.29_12.34.55",7.076010000000001,43.618345,4G,LTE,-101.0,-13.0,-1.0,8.0,-85,14100.0,80.0,204.0,204.0,D,PERIODIC,4Or29
"
2022.08.29_12.34.56",7.076010000000001,43.618345,4G,LTE,-101.0,-13.0,-1.0,8.0,-85,15289.0,91.0,204.0,204.0,D,PERIODIC,4Or29
"
2022.08.29_12.34.57",7.076010000000001,43.618345,4G,LTE,-103.0,-15.0,-1.0,8.0,-,205.0,8.0,204.0,204.0,D,PERIODIC,4Or29
"
2022.08.29_12.34.58",7.076010000000001,43.618345,4G,LTE,-103.0,-15.0,-1.0,8.0,-,32.0,37.0,204.0,204.0,D,PERIODIC,4Or29
"
2022.08.29_12.34.59",7.076010000000001,43.618345,4G,LTE,-102.0,-14.0,-1.0,8.0,-,1602.0,32.0,204.0,204.0,D,PERIODIC,4Or29
"
2022.08.29_12.35.00",7.076010000000001,43.618345,4G,LTE,-102.0,-14.0,-1.0,8.0,-,16659.0,93.0,204.0,204.0,D,PERIODIC,4Or29
"
2022.08.29_12.35.01",7.076010000000001,43.618345,4G,LTE,-102.0,-13.0,0.0,8.0,-,15008.0,117.0,204.0,204.0,D,PERIODIC,4Or29
"
2022.08.29_12.35.02",7.076010000000001,43.618345,4G,LTE,-102.0,-13.0,0.0,8.0,-,14635.0,88.0,204.0,204.0,D,PERIODIC,4Or29
"
2022.08.29_12.35.03",7.076010000000001,43.618345,4G,LTE,-101.0,-13.0,1.0,8.0,-,9674.0,56.0,204.0,204.0,D,PERIODIC,4Or29
"
2022.08.29_12.35.04",7.076010000000001,43.618345,4G,LTE,-101.0,-13.0,1.0,10.0,-,4.0,6.0,204.0,204.0,D,PERIODIC,4Or29
"
2022.08.29_12.35.05",7.076010000000001,43.618345,4G,LTE,-100.0,-13.0,1.0,10.0,-,4.0,5.0,204.0,204.0,D,PERIODIC,4Or29
"
2022.08.29_12.35.06",7.076010000000001,43.618345,4G,LTE,-100.0,-13.0,1.0,10.0,-,23.0,8.0,204.0,204.0,D,PERIODIC,4Or29
"
2022.08.29_12.35.07",7.076010000000001,43.618345,4G,LTE,-101.0,-13.0,1.0,9.0,-,3.0,5.0,204.0,204.0,D,PERIODIC,4Or29
"
2022.08.29_12.35.08",7.076010000000001,43.618345,4G,LTE,-101.0,-13.0,1.0,8.0,-,3.0,5.0,204.0,204.0,D,PERIODIC,4Or29
"
2022.08.29_12.35.09",7.076010000000001,43.618345,4G,LTE,-101.0,-13.0,0.0,8.0,-,3.0,5.0,204.0,204.0,D,PERIODIC,4Or29
"
2022.08.29_12.35.10",7.076010000000001,43.618345,4G,LTE,-101.0,-13.0,0.0,8.0,-,4.0,6.0,204.0,204.0,D,PERIODIC,4Or29
"
2022.08.29_12.35.11",7.076010000000001,43.618345,4G,LTE,-100.0,-14.0,2.0,8.0,-,28.0,19.0,204.0,204.0,D,PERIODIC,4Or29
"
2022.08.29_12.35.12",7.076010000000001,43.618345,4G,LTE,-100.0,-14.0,2.0,8.0,-,23.0,29.0,204.0,204.0,D,PERIODIC,4Or29
"
2022.08.29_12.35.13",7.076010000000001,43.618345,4G,LTE,-101.0,-13.0,1.0,8.0,-,3.0,5.0,204.0,204.0,D,PERIODIC,4Or29
"
2022.08.29_12.35.14",7.076010000000001,43.618345,4G,LTE,-101.0,-13.0,1.0,8.0,-,3.0,5.0,204.0,204.0,D,PERIODIC,4Or29
"
2022.08.29_12.35.15",7.076010000000001,43.618345,4G,LTE,-101.0,-14.0,0.0,8.0,-,38.0,51.0,204.0,204.0,D,PERIODIC,4Or29
"
2022.08.29_12.35.16",7.076010000000001,43.618345,4G,LTE,-101.0,-14.0,0.0,8.0,-,23.0,9.0,204.0,204.0,D,PERIODIC,4Or29
"
2022.08.29_12.35.17",7.076010000000001,43.618345,4G,LTE,-101.0,-13.0,2.0,8.0,-,4.0,5.0,204.0,204.0,D,PERIODIC,4Or29
"
2022.08.29_12.35.18",7.076010000000001,43.618345,4G,LTE,-101.0,-13.0,2.0,8.0,-,3.0,5.0,204.0,204.0,D,PERIODIC,4Or29
"
2022.08.29_12.35.19",7.076010000000001,43.618345,4G,LTE,-101.0,-13.0,1.0,9.0,-,3.0,5.0,204.0,204.0,D,PERIODIC,4Or29
"
2022.08.29_12.35.20",7.076010000000001,43.618345,4G,LTE,-101.0,-13.0,1.0,9.0,-,3.0,5.0,204.0,204.0,D,PERIODIC,4Or29
"
2022.08.29_12.35.21",7.076010000000001,43.618345,4G,LTE,-101.0,-14.0,0.0,9.0,-,24.0,9.0,204.0,204.0,D,PERIODIC,4Or29
"
2022.08.29_12.35.22",7.076010000000001,43.618345,4G,LTE,-101.0,-14.0,0.0,9.0,-,4.0,6.0,204.0,204.0,D,PERIODIC,4Or29
"
2022.08.29_12.35.23",7.076010000000001,43.618345,4G,LTE,-102.0,-13.0,-1.0,9.0,-,4.0,5.0,204.0,204.0,D,PERIODIC,4Or29
"
2022.08.29_12.35.24",7.076010000000001,43.618345,4G,LTE,-102.0,-13.0,-1.0,9.0,-,3.0,5.0,204.0,204.0,D,PERIODIC,4Or29
"
2022.08.29_12.35.25",7.076010000000001,43.618345,4G,LTE,-102.0,-13.0,-1.0,9.0,-,3.0,5.0,204.0,204.0,D,PERIODIC,4Or29
"
2022.08.29_12.35.26",7.076010000000001,43.618345,4G,LTE,-102.0,-13.0,-1.0,9.0,-,23.0,9.0,204.0,204.0,D,PERIODIC,4Or29
"
2022.08.29_12.35.27",7.076010000000001,43.618345,4G,LTE,-101.0,-12.0,4.0,9.0,-,3.0,5.0,204.0,204.0,D,PERIODIC,4Or29
"
2022.08.29_12.35.28",7.076010000000001,43.618345,4G,LTE,-101.0,-12.0,4.0,9.0,-,4.0,6.0,204.0,204.0,D,PERIODIC,4Or29
"
2022.08.29_12.35.29",7.076010000000001,43.618345,4G,LTE,-101.0,-13.0,3.0,9.0,-,4.0,5.0,204.0,204.0,D,PERIODIC,4Or29
"
2022.08.29_12.35.30",7.076010000000001,43.618345,4G,LTE,-101.0,-13.0,3.0,9.0,-,3.0,5.0,204.0,204.0,D,PERIODIC,4Or29
"
2022.08.29_12.35.31",7.076010000000001,43.618345,4G,LTE,-102.0,-13.0,1.0,9.0,-,23.0,8.0,204.0,204.0,D,PERIODIC,4Or29
"
2022.08.29_12.35.32",7.076010000000001,43.618345,4G,LTE,-102.0,-13.0,1.0,9.0,-,3.0,5.0,204.0,204.0,D,PERIODIC,4Or29
"
2022.08.29_12.35.33",7.076010000000001,43.618345,4G,LTE,-102.0,-13.0,2.0,9.0,-,3.0,5.0,204.0,204.0,D,PERIODIC,4Or29
"
2022.08.29_12.35.34",7.076010000000001,43.618345,4G,LTE,-102.0,-13.0,2.0,9.0,-,4.0,6.0,204.0,204.0,D,PERIODIC,4Or29
"
2022.08.29_12.35.35",7.076010000000001,43.618345,4G,LTE,-101.0,-12.0,2.0,7.0,-,4.0,5.0,204.0,204.0,D,PERIODIC,4Or29
"
2022.08.29_12.35.36",7.076010000000001,43.618345,4G,LTE,-101.0,-12.0,2.0,7.0,-,23.0,8.0,204.0,204.0,D,PERIODIC,4Or29
"
2022.08.29_12.35.37",7.076010000000001,43.618345,4G,LTE,-101.0,-13.0,0.0,9.0,-,3.0,5.0,204.0,204.0,D,PERIODIC,4Or29
"
2022.08.29_12.35.38",7.076010000000001,43.618345,4G,LTE,-101.0,-13.0,0.0,9.0,-,5.0,13.0,204.0,204.0,D,PERIODIC,4Or29
"
2022.08.29_12.35.39",7.076010000000001,43.618345,4G,LTE,-101.0,-13.0,3.0,9.0,-,5.0,14.0,204.0,204.0,D,PERIODIC,4Or29
"
2022.08.29_12.35.40",7.076010000000001,43.618345,4G,LTE,-101.0,-13.0,3.0,9.0,-,4.0,6.0,204.0,204.0,D,PERIODIC,4Or29
"
2022.08.29_12.35.41",7.076010000000001,43.618345,4G,LTE,-102.0,-14.0,2.0,9.0,-,23.0,8.0,204.0,204.0,D,PERIODIC,4Or29
"
2022.08.29_12.35.42",7.076010000000001,43.618345,4G,LTE,-102.0,-14.0,2.0,8.0,-,3.0,5.0,204.0,204.0,D,PERIODIC,4Or29
"
2022.08.29_12.35.43",7.076010000000001,43.618345,4G,LTE,-102.0,-12.0,1.0,7.0,-,3.0,5.0,204.0,204.0,D,PERIODIC,4Or29
"
2022.08.29_12.35.44",7.076010000000001,43.618345,4G,LTE,-102.0,-12.0,1.0,7.0,-,16.0,22.0,204.0,204.0,D,PERIODIC,4Or29
"
2022.08.29_12.35.45",7.076010000000001,43.618345,4G,LTE,-101.0,-12.0,0.0,7.0,-,2648.0,93.0,204.0,204.0,D,PERIODIC,4Or29
"
2022.08.29_12.35.46",7.076010000000001,43.618345,4G,LTE,-101.0,-12.0,0.0,7.0,-,4389.0,36.0,204.0,204.0,D,PERIODIC,4Or29
"
2022.08.29_12.35.47",7.076010000000001,43.618345,4G,LTE,-101.0,-13.0,2.0,7.0,-,3265.0,31.0,204.0,204.0,D,PERIODIC,4Or29
"
2022.08.29_12.35.48",7.076010000000001,43.618345,4G,LTE,-101.0,-13.0,2.0,7.0,-,2120.0,29.0,204.0,204.0,D,PERIODIC,4Or29
"
2022.08.29_12.35.49",7.076010000000001,43.618345,4G,LTE,-101.0,-13.0,0.0,7.0,-,2181.0,29.0,204.0,204.0,D,PERIODIC,4Or29
"
2022.08.29_12.35.50",7.076010000000001,43.618345,4G,LTE,-101.0,-13.0,0.0,7.0,-,3316.0,31.0,204.0,204.0,D,PERIODIC,4Or29
