Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,Eid
"
2022.09.20_18.50.52",7.074159,43.616887,4G,LTE,-80.0,-7.0,29.0,13.0,-64,19.0,3.0,181.0,181.0,D,PERIODIC,4A20s
"
2022.09.20_18.50.53",7.074159,43.616887,4G,LTE,-80.0,-7.0,29.0,15.0,-75,0.0,0.0,181.0,181.0,I,PERIODIC,4A20s
"
2022.09.20_18.50.54",7.074159,43.616887,4G,LTE,-85.0,-5.0,25.0,15.0,-64,0.0,0.0,181.0,181.0,I,PERIODIC,4A20s
"
2022.09.20_18.50.55",7.074159,43.616887,4G,LTE,-85.0,-5.0,25.0,15.0,-75,0.0,0.0,181.0,181.0,I,PERIODIC,4A20s
"
2022.09.20_18.50.56",7.074159,43.616887,4G,LTE,-81.0,-6.0,24.0,15.0,-65,0.0,0.0,181.0,181.0,I,PERIODIC,4A20s
"
2022.09.20_18.50.57",7.074159,43.616887,4G,LTE,-81.0,-6.0,24.0,15.0,-63,19.0,3.0,181.0,181.0,D,PERIODIC,4A20s
"
2022.09.20_18.50.58",7.074159,43.616887,4G,LTE,-80.0,-6.0,23.0,15.0,-63,0.0,0.0,181.0,181.0,I,PERIODIC,4A20s
"
2022.09.20_18.50.59",7.074159,43.616887,4G,LTE,-80.0,-6.0,23.0,15.0,-63,0.0,0.0,181.0,181.0,I,PERIODIC,4A20s
"
2022.09.20_18.51.00",7.074159,43.616887,4G,LTE,-82.0,-6.0,24.0,15.0,-65,0.0,0.0,181.0,181.0,I,PERIODIC,4A20s
"
2022.09.20_18.51.01",7.074159,43.616887,4G,LTE,-82.0,-6.0,24.0,14.0,-63,0.0,0.0,181.0,181.0,I,PERIODIC,4A20s
"
2022.09.20_18.51.02",7.074159,43.616887,4G,LTE,-80.0,-6.0,21.0,14.0,-63,19.0,3.0,181.0,181.0,D,PERIODIC,4A20s
"
2022.09.20_18.51.03",7.074159,43.616887,4G,LTE,-80.0,-6.0,21.0,15.0,-68,0.0,0.0,181.0,181.0,I,PERIODIC,4A20s
"
2022.09.20_18.51.04",7.074159,43.616887,4G,LTE,-81.0,-6.0,20.0,15.0,-75,0.0,0.0,181.0,181.0,I,PERIODIC,4A20s
"
2022.09.20_18.51.05",7.074159,43.616887,4G,LTE,-81.0,-6.0,20.0,15.0,-64,0.0,0.0,181.0,181.0,I,PERIODIC,4A20s
"
2022.09.20_18.51.06",7.074159,43.616887,4G,LTE,-80.0,-8.0,20.0,15.0,-76,0.0,0.0,181.0,181.0,I,PERIODIC,4A20s
"
2022.09.20_18.51.07",7.074159,43.616887,4G,LTE,-80.0,-8.0,20.0,15.0,-64,19.0,3.0,181.0,181.0,D,PERIODIC,4A20s
"
2022.09.20_18.51.08",7.074159,43.616887,4G,LTE,-80.0,-10.0,11.0,15.0,-64,0.0,0.0,181.0,181.0,I,PERIODIC,4A20s
"
2022.09.20_18.51.09",7.074159,43.616887,4G,LTE,-80.0,-10.0,11.0,15.0,-64,0.0,0.0,181.0,181.0,I,PERIODIC,4A20s
"
2022.09.20_18.51.10",7.074159,43.616887,4G,LTE,-81.0,-6.0,28.0,15.0,-64,0.0,0.0,181.0,181.0,I,PERIODIC,4A20s
"
2022.09.20_18.51.11",7.074159,43.616887,4G,LTE,-81.0,-6.0,28.0,14.0,-66,41.0,48.0,181.0,181.0,D,PERIODIC,4A20s
"
2022.09.20_18.51.13",7.074159,43.616887,4G,LTE,-82.0,-9.0,27.0,15.0,-64,118.0,77.0,181.0,181.0,D,PERIODIC,4A20s
"
2022.09.20_18.51.13",7.074159,43.616887,4G,LTE,-82.0,-9.0,27.0,15.0,-64,22.0,9.0,181.0,181.0,D,PERIODIC,4A20s
"
2022.09.20_18.51.14",7.074159,43.616887,4G,LTE,-82.0,-9.0,27.0,15.0,-64,0.0,0.0,181.0,181.0,I,PERIODIC,4A20s
"
2022.09.20_18.51.15",7.074159,43.616887,4G,LTE,-82.0,-10.0,26.0,15.0,-64,203.0,114.0,181.0,181.0,D,PERIODIC,4A20s
"
2022.09.20_18.51.16",7.074159,43.616887,4G,LTE,-82.0,-10.0,26.0,14.0,-66,38.0,11.0,181.0,181.0,D,PERIODIC,4A20s
"
2022.09.20_18.51.17",7.074159,43.616887,4G,LTE,-79.0,-9.0,23.0,14.0,-60,0.0,0.0,181.0,181.0,I,PERIODIC,4A20s
"
2022.09.20_18.51.19",7.074159,43.616887,4G,LTE,-79.0,-9.0,23.0,14.0,-60,0.0,0.0,181.0,181.0,I,PERIODIC,4A20s
"
2022.09.20_18.51.20",7.074159,43.616887,4G,LTE,-78.0,-6.0,11.0,14.0,-60,0.0,0.0,181.0,181.0,I,PERIODIC,4A20s
"
2022.09.20_18.51.21",7.074159,43.616887,4G,LTE,-78.0,-6.0,11.0,15.0,-62,0.0,0.0,181.0,181.0,I,PERIODIC,4A20s
"
2022.09.20_18.51.22",7.074159,43.616887,4G,LTE,-82.0,-5.0,26.0,15.0,-65,0.0,0.0,181.0,181.0,I,PERIODIC,4A20s
"
2022.09.20_18.51.23",7.074159,43.616887,4G,LTE,-82.0,-5.0,26.0,15.0,-69,19.0,3.0,181.0,181.0,D,PERIODIC,4A20s
"
2022.09.20_18.51.24",7.074159,43.616887,4G,LTE,-83.0,-6.0,23.0,15.0,-65,0.0,0.0,181.0,181.0,I,PERIODIC,4A20s
"
2022.09.20_18.51.25",7.074159,43.616887,4G,LTE,-83.0,-6.0,23.0,15.0,-63,0.0,0.0,181.0,181.0,I,PERIODIC,4A20s
"
2022.09.20_18.51.26",7.074159,43.616887,4G,LTE,-80.0,-10.0,23.0,15.0,-63,0.0,0.0,181.0,181.0,I,PERIODIC,4A20s
"
2022.09.20_18.51.27",7.074159,43.616887,4G,LTE,-80.0,-10.0,23.0,15.0,-63,0.0,0.0,181.0,181.0,I,PERIODIC,4A20s
"
2022.09.20_18.51.28",7.074159,43.616887,4G,LTE,-78.0,-7.0,19.0,15.0,-61,20.0,3.0,181.0,181.0,D,PERIODIC,4A20s
"
2022.09.20_18.51.29",7.074159,43.616887,4G,LTE,-78.0,-7.0,19.0,15.0,-63,0.0,0.0,181.0,181.0,I,PERIODIC,4A20s
"
2022.09.20_18.51.30",7.074159,43.616887,4G,LTE,-78.0,-10.0,12.0,13.0,-61,0.0,0.0,181.0,181.0,I,PERIODIC,4A20s
"
2022.09.20_18.51.31",7.074159,43.616887,4G,LTE,-78.0,-10.0,12.0,13.0,-61,0.0,0.0,181.0,181.0,I,PERIODIC,4A20s
"
2022.09.20_18.51.32",7.074159,43.616887,4G,LTE,-79.0,-7.0,24.0,15.0,-61,0.0,0.0,181.0,181.0,I,PERIODIC,4A20s
"
2022.09.20_18.51.33",7.074159,43.616887,4G,LTE,-79.0,-7.0,24.0,15.0,-61,1.0,0.0,181.0,181.0,D,PERIODIC,4A20s
"
2022.09.20_18.51.34",7.074159,43.616887,4G,LTE,-79.0,-6.0,18.0,15.0,-61,0.0,0.0,181.0,181.0,I,PERIODIC,4A20s
"
2022.09.20_18.51.35",7.074159,43.616887,4G,LTE,-79.0,-6.0,18.0,15.0,-61,0.0,0.0,181.0,181.0,I,PERIODIC,4A20s
"
2022.09.20_18.51.36",7.074159,43.616887,4G,LTE,-79.0,-7.0,18.0,15.0,-61,0.0,0.0,181.0,181.0,I,PERIODIC,4A20s
"
2022.09.20_18.51.37",7.074159,43.616887,4G,LTE,-79.0,-7.0,18.0,15.0,-61,0.0,0.0,181.0,181.0,I,PERIODIC,4A20s
"
2022.09.20_18.51.38",7.074159,43.616887,4G,LTE,-78.0,-7.0,11.0,15.0,-61,19.0,3.0,181.0,181.0,D,PERIODIC,4A20s
"
2022.09.20_18.51.39",7.074159,43.616887,4G,LTE,-78.0,-7.0,11.0,13.0,-63,0.0,0.0,181.0,181.0,I,PERIODIC,4A20s
"
2022.09.20_18.51.40",7.074159,43.616887,4G,LTE,-81.0,-7.0,21.0,13.0,-63,0.0,0.0,181.0,181.0,I,PERIODIC,4A20s
"
2022.09.20_18.51.41",7.074159,43.616887,4G,LTE,-81.0,-7.0,21.0,13.0,-63,0.0,0.0,181.0,181.0,I,PERIODIC,4A20s
"
2022.09.20_18.51.42",7.074159,43.616887,4G,LTE,-80.0,-6.0,25.0,14.0,-63,0.0,0.0,181.0,181.0,I,PERIODIC,4A20s
"
2022.09.20_18.51.43",7.074159,43.616887,4G,LTE,-80.0,-6.0,25.0,14.0,-63,19.0,3.0,181.0,181.0,D,PERIODIC,4A20s
"
2022.09.20_18.51.44",7.074159,43.616887,4G,LTE,-80.0,-6.0,17.0,14.0,-63,0.0,0.0,181.0,181.0,I,PERIODIC,4A20s
"
2022.09.20_18.51.45",7.074159,43.616887,4G,LTE,-80.0,-6.0,17.0,12.0,-65,0.0,0.0,181.0,181.0,I,PERIODIC,4A20s
"
2022.09.20_18.51.46",7.074159,43.616887,4G,LTE,-80.0,-7.0,18.0,12.0,-63,4.0,2.0,181.0,181.0,D,PERIODIC,4A20s
"
2022.09.20_18.51.47",7.074159,43.616887,4G,LTE,-80.0,-7.0,18.0,12.0,-63,0.0,0.0,181.0,181.0,D,PERIODIC,4A20s
"
2022.09.20_18.51.48",7.074159,43.616887,4G,LTE,-79.0,-6.0,18.0,14.0,-61,19.0,3.0,181.0,181.0,D,PERIODIC,4A20s
"
2022.09.20_18.51.49",7.074159,43.616887,4G,LTE,-79.0,-6.0,18.0,14.0,-61,0.0,0.0,181.0,181.0,I,PERIODIC,4A20s
"
2022.09.20_18.51.50",7.074159,43.616887,4G,LTE,-78.0,-7.0,21.0,14.0,-61,0.0,0.0,181.0,181.0,I,PERIODIC,4A20s
"
2022.09.20_18.51.51",7.074159,43.616887,4G,LTE,-78.0,-7.0,21.0,14.0,-61,87.0,28.0,181.0,181.0,D,PERIODIC,4A20s
"
2022.09.20_18.51.52",7.074159,43.616887,4G,LTE,-77.0,-6.0,11.0,14.0,-63,583.0,79.0,181.0,181.0,D,PERIODIC,4A20s
"
2022.09.20_18.51.53",7.074159,43.616887,4G,LTE,-77.0,-6.0,11.0,14.0,-63,836.0,386.0,181.0,181.0,D,PERIODIC,4A20s
"
2022.09.20_18.51.54",7.074159,43.616887,4G,LTE,-81.0,-7.0,17.0,13.0,-61,16430.0,723.0,181.0,181.0,D,PERIODIC,4A20s
"
2022.09.20_18.51.55",7.074159,43.616887,4G,LTE,-81.0,-7.0,17.0,13.0,-61,38650.0,365.0,181.0,181.0,D,PERIODIC,4A20s
"
2022.09.20_18.51.56",7.074159,43.616887,4G,LTE,-81.0,-7.0,17.0,13.0,-61,63363.0,382.0,181.0,181.0,D,PERIODIC,4A20s
"
2022.09.20_18.51.57",7.074159,43.616887,4G,LTE,-79.0,-7.0,20.0,13.0,-61,1826.0,20.0,181.0,181.0,D,PERIODIC,4A20s
"
2022.09.20_18.51.58",7.074159,43.616887,4G,LTE,-79.0,-7.0,20.0,13.0,-61,27.0,13.0,181.0,181.0,D,PERIODIC,4A20s
"
2022.09.20_18.51.59",7.074159,43.616887,4G,LTE,-79.0,-6.0,11.0,13.0,-61,12.0,57.0,181.0,181.0,D,PERIODIC,4A20s
"
2022.09.20_18.52.00",7.074159,43.616887,4G,LTE,-79.0,-6.0,11.0,13.0,-61,1389.0,35.0,181.0,181.0,D,PERIODIC,4A20s
"
2022.09.20_18.52.01",7.074159,43.616887,4G,LTE,-78.0,-7.0,23.0,13.0,-61,8.0,12.0,181.0,181.0,D,PERIODIC,4A20s
"
2022.09.20_18.52.02",7.074159,43.616887,4G,LTE,-78.0,-7.0,23.0,13.0,-61,8.0,10.0,181.0,181.0,D,PERIODIC,4A20s
"
2022.09.20_18.52.03",7.074159,43.616887,4G,LTE,-78.0,-7.0,11.0,13.0,-61,35.0,47.0,181.0,181.0,D,PERIODIC,4A20s
"
2022.09.20_18.52.04",7.074159,43.616887,4G,LTE,-78.0,-7.0,11.0,13.0,-61,7.0,10.0,181.0,181.0,D,PERIODIC,4A20s
"
2022.09.20_18.52.05",7.074159,43.616887,4G,LTE,-79.0,-8.0,13.0,9.0,-62,7.0,10.0,181.0,181.0,D,PERIODIC,4A20s
"
2022.09.20_18.52.06",7.074159,43.616887,4G,LTE,-79.0,-8.0,13.0,13.0,-58,48333.0,397.0,181.0,181.0,D,PERIODIC,4A20s
"
2022.09.20_18.52.07",7.074159,43.616887,4G,LTE,-75.0,-7.0,18.0,10.0,-79,57213.0,360.0,181.0,181.0,D,PERIODIC,4A20s
"
2022.09.20_18.52.08",7.074159,43.616887,4G,LTE,-75.0,-7.0,18.0,13.0,-65,27.0,13.0,181.0,181.0,D,PERIODIC,4A20s
"
2022.09.20_18.52.09",7.074159,43.616887,4G,LTE,-81.0,-8.0,23.0,12.0,-70,15.0,32.0,181.0,181.0,D,PERIODIC,4A20s
"
2022.09.20_18.52.10",7.074159,43.616887,4G,LTE,-81.0,-8.0,23.0,11.0,-71,31671.0,240.0,181.0,181.0,D,PERIODIC,4A20s
"
2022.09.20_18.52.11",7.074159,43.616887,4G,LTE,-88.0,-9.0,21.0,11.0,-69,69794.0,396.0,181.0,181.0,D,PERIODIC,4A20s
"
2022.09.20_18.52.12",7.074159,43.616887,4G,LTE,-88.0,-9.0,21.0,11.0,-69,8.0,12.0,181.0,181.0,D,PERIODIC,4A20s
"
2022.09.20_18.52.13",7.074159,43.616887,4G,LTE,-94.0,-6.0,22.0,12.0,-77,88.0,98.0,181.0,181.0,D,PERIODIC,4A20s
"
2022.09.20_18.52.14",7.074159,43.616887,4G,LTE,-94.0,-6.0,22.0,12.0,-77,100418.0,881.0,181.0,181.0,D,PERIODIC,4A20s
"
2022.09.20_18.52.15",7.074159,43.616887,4G,LTE,-94.0,-9.0,19.0,11.0,-,7.0,10.0,181.0,181.0,D,PERIODIC,4A20s
"
2022.09.20_18.52.16",7.074159,43.616887,4G,LTE,-94.0,-9.0,19.0,9.0,-74,7.0,27.0,181.0,181.0,D,PERIODIC,4A20s
"
2022.09.20_18.52.17",7.074159,43.616887,4G,LTE,-91.0,-6.0,19.0,11.0,-77,109552.0,1391.0,181.0,181.0,D,PERIODIC,4A20s
"
2022.09.20_18.52.18",7.074159,43.616887,4G,LTE,-91.0,-6.0,19.0,8.0,-77,26.0,13.0,181.0,181.0,D,PERIODIC,4A20s
"
2022.09.20_18.52.19",7.074159,43.616887,4G,LTE,-92.0,-9.0,19.0,12.0,-,8.0,10.0,181.0,181.0,D,PERIODIC,4A20s
"
2022.09.20_18.52.20",7.074159,43.616887,4G,LTE,-92.0,-9.0,19.0,11.0,-77,85140.0,477.0,181.0,181.0,D,PERIODIC,4A20s
"
2022.09.20_18.52.21",7.074159,43.616887,4G,LTE,-94.0,-8.0,14.0,11.0,-74,7.0,10.0,181.0,181.0,D,PERIODIC,4A20s
"
2022.09.20_18.52.22",7.074159,43.616887,4G,LTE,-94.0,-8.0,14.0,10.0,-,102938.0,898.0,181.0,181.0,D,PERIODIC,4A20s
"
2022.09.20_18.52.23",7.074159,43.616887,4G,LTE,-92.0,-7.0,16.0,9.0,-,85.0,104.0,181.0,181.0,D,PERIODIC,4A20s
"
2022.09.20_18.52.24",7.074159,43.616887,4G,LTE,-92.0,-7.0,16.0,9.0,-73,8.0,11.0,181.0,181.0,D,PERIODIC,4A20s
"
2022.09.20_18.52.25",7.074159,43.616887,4G,LTE,-90.0,-7.0,24.0,11.0,-73,7.0,10.0,181.0,181.0,D,PERIODIC,4A20s
"
2022.09.20_18.52.26",7.074159,43.616887,4G,LTE,-90.0,-7.0,24.0,11.0,-73,64613.0,1384.0,181.0,181.0,D,PERIODIC,4A20s
"
2022.09.20_18.52.27",7.074159,43.616887,4G,LTE,-90.0,-9.0,21.0,9.0,-,37704.0,259.0,181.0,181.0,D,PERIODIC,4A20s
"
2022.09.20_18.52.28",7.074159,43.616887,4G,LTE,-90.0,-9.0,21.0,12.0,-,8.0,11.0,181.0,181.0,D,PERIODIC,4A20s
"
2022.09.20_18.52.29",7.074159,43.616887,4G,LTE,-89.0,-8.0,19.0,12.0,-,59959.0,1498.0,181.0,181.0,D,PERIODIC,4A20s
"
2022.09.20_18.52.30",7.074159,43.616887,4G,LTE,-89.0,-8.0,19.0,10.0,-,43985.0,342.0,181.0,181.0,D,PERIODIC,4A20s
"
2022.09.20_18.52.31",7.074159,43.616887,4G,LTE,-94.0,-10.0,9.0,10.0,-73,12287.0,95.0,181.0,181.0,D,PERIODIC,4A20s
"
2022.09.20_18.52.32",7.074159,43.616887,4G,LTE,-94.0,-10.0,9.0,9.0,-77,71519.0,757.0,181.0,181.0,D,PERIODIC,4A20s
"
2022.09.20_18.52.33",7.074159,43.616887,4G,LTE,-94.0,-8.0,19.0,9.0,-77,80105.0,417.0,181.0,181.0,D,PERIODIC,4A20s
"
2022.09.20_18.52.34",7.074159,43.616887,4G,LTE,-94.0,-8.0,19.0,12.0,-,7.0,10.0,181.0,181.0,D,PERIODIC,4A20s
"
2022.09.20_18.52.35",7.074159,43.616887,4G,LTE,-89.0,-8.0,19.0,13.0,-72,8.0,29.0,181.0,181.0,D,PERIODIC,4A20s
"
2022.09.20_18.52.36",7.074159,43.616887,4G,LTE,-89.0,-8.0,19.0,9.0,-,102010.0,882.0,181.0,181.0,D,PERIODIC,4A20s
"
2022.09.20_18.52.37",7.074159,43.616887,4G,LTE,-92.0,-8.0,23.0,11.0,-75,26.0,13.0,181.0,181.0,D,PERIODIC,4A20s
"
2022.09.20_18.52.38",7.074159,43.616887,4G,LTE,-92.0,-8.0,23.0,11.0,-75,107272.0,1020.0,181.0,181.0,D,PERIODIC,4A20s
"
2022.09.20_18.52.39",7.074159,43.616887,4G,LTE,-92.0,-8.0,19.0,11.0,-75,7.0,10.0,181.0,181.0,D,PERIODIC,4A20s
"
2022.09.20_18.52.40",7.074159,43.616887,4G,LTE,-92.0,-8.0,19.0,10.0,-76,103450.0,590.0,181.0,181.0,D,PERIODIC,4A20s
"
2022.09.20_18.52.41",7.074159,43.616887,4G,LTE,-93.0,-9.0,20.0,10.0,-76,7.0,10.0,181.0,181.0,D,PERIODIC,4A20s
"
2022.09.20_18.52.42",7.074159,43.616887,4G,LTE,-93.0,-9.0,20.0,10.0,-77,26.0,13.0,181.0,181.0,D,PERIODIC,4A20s
"
2022.09.20_18.52.43",7.074159,43.616887,4G,LTE,-92.0,-6.0,14.0,11.0,-75,100998.0,576.0,181.0,181.0,D,PERIODIC,4A20s
"
2022.09.20_18.52.44",7.074159,43.616887,4G,LTE,-92.0,-6.0,14.0,8.0,-77,7.0,10.0,181.0,181.0,D,PERIODIC,4A20s
"
2022.09.20_18.52.45",7.074159,43.616887,4G,LTE,-90.0,-7.0,20.0,11.0,-77,102297.0,665.0,181.0,181.0,D,PERIODIC,4A20s
"
2022.09.20_18.52.46",7.074159,43.616887,4G,LTE,-90.0,-7.0,20.0,11.0,-77,12.0,15.0,181.0,181.0,D,PERIODIC,4A20s
"
2022.09.20_18.52.47",7.074159,43.616887,4G,LTE,-90.0,-7.0,21.0,12.0,-,27.0,13.0,181.0,181.0,D,PERIODIC,4A20s
"
2022.09.20_18.52.49",7.074159,43.616887,4G,LTE,-90.0,-7.0,21.0,10.0,-74,58958.0,720.0,181.0,181.0,D,PERIODIC,4A20s
"
2022.09.20_18.52.50",7.074159,43.616887,4G,LTE,-95.0,-9.0,8.0,10.0,-76,48309.0,1368.0,181.0,181.0,D,PERIODIC,4A20s
"
2022.09.20_18.52.51",7.074159,43.616887,4G,LTE,-95.0,-9.0,8.0,11.0,-78,34241.0,211.0,181.0,181.0,D,PERIODIC,4A20s
"
2022.09.20_18.52.51",7.074159,43.616887,4G,LTE,-94.0,-11.0,18.0,10.0,-77,67367.0,599.0,181.0,181.0,D,PERIODIC,4A20s
"
2022.09.20_18.52.53",7.074159,43.616887,4G,LTE,-94.0,-11.0,18.0,10.0,-77,1888.0,42.0,181.0,181.0,D,PERIODIC,4A20s
"
2022.09.20_18.52.54",7.074159,43.616887,4G,LTE,-94.0,-7.0,16.0,11.0,-75,100192.0,740.0,181.0,181.0,D,PERIODIC,4A20s
"
2022.09.20_18.52.55",7.074159,43.616887,4G,LTE,-94.0,-7.0,16.0,11.0,-64,69.0,70.0,181.0,181.0,D,PERIODIC,4A20s
"
2022.09.20_18.52.56",7.074159,43.616887,4G,LTE,-83.0,-10.0,20.0,12.0,-68,7.0,27.0,181.0,181.0,D,PERIODIC,4A20s
"
2022.09.20_18.52.57",7.074159,43.616887,4G,LTE,-83.0,-10.0,20.0,13.0,-62,101059.0,544.0,181.0,181.0,D,PERIODIC,4A20s
"
2022.09.20_18.52.58",7.074159,43.616887,4G,LTE,-83.0,-6.0,22.0,13.0,-69,27.0,15.0,181.0,181.0,D,PERIODIC,4A20s
"
2022.09.20_18.52.59",7.074159,43.616887,4G,LTE,-83.0,-6.0,22.0,10.0,-67,106282.0,668.0,181.0,181.0,D,PERIODIC,4A20s
"
2022.09.20_18.53.00",7.074159,43.616887,4G,LTE,-83.0,-7.0,13.0,11.0,-65,7.0,10.0,181.0,181.0,D,PERIODIC,4A20s
"
2022.09.20_18.53.01",7.074159,43.616887,4G,LTE,-83.0,-7.0,13.0,13.0,-69,101723.0,728.0,181.0,181.0,D,PERIODIC,4A20s
"
2022.09.20_18.53.02",7.074159,43.616887,4G,LTE,-86.0,-6.0,16.0,12.0,-67,7.0,10.0,181.0,181.0,D,PERIODIC,4A20s
"
2022.09.20_18.53.03",7.074159,43.616887,4G,LTE,-86.0,-6.0,16.0,12.0,-65,101517.0,692.0,181.0,181.0,D,PERIODIC,4A20s
"
2022.09.20_18.53.04",7.074159,43.616887,4G,LTE,-84.0,-5.0,19.0,8.0,-72,17.0,32.0,181.0,181.0,D,PERIODIC,4A20s
"
2022.09.20_18.53.05",7.074159,43.616887,4G,LTE,-84.0,-5.0,19.0,9.0,-66,95052.0,2901.0,181.0,181.0,D,PERIODIC,4A20s
"
2022.09.20_18.53.06",7.074159,43.616887,4G,LTE,-85.0,-6.0,21.0,15.0,-66,14506.0,83.0,181.0,181.0,D,PERIODIC,4A20s
"
2022.09.20_18.53.07",7.074159,43.616887,4G,LTE,-85.0,-6.0,21.0,12.0,-69,7.0,10.0,181.0,181.0,D,PERIODIC,4A20s
"
2022.09.20_18.53.08",7.074159,43.616887,4G,LTE,-88.0,-11.0,21.0,10.0,-70,65423.0,607.0,181.0,181.0,D,PERIODIC,4A20s
"
2022.09.20_18.53.09",7.074159,43.616887,4G,LTE,-88.0,-11.0,21.0,13.0,-76,8.0,10.0,181.0,181.0,D,PERIODIC,4A20s
"
2022.09.20_18.53.10",7.074159,43.616887,4G,LTE,-85.0,-10.0,25.0,13.0,-71,8.0,11.0,181.0,181.0,D,PERIODIC,4A20s
"
2022.09.20_18.53.11",7.074159,43.616887,4G,LTE,-85.0,-10.0,25.0,13.0,-69,27378.0,237.0,181.0,181.0,D,PERIODIC,4A20s
"
2022.09.20_18.53.12",7.074159,43.616887,4G,LTE,-95.0,-7.0,19.0,14.0,-,76468.0,1510.0,181.0,181.0,D,PERIODIC,4A20s
"
2022.09.20_18.53.13",7.074159,43.616887,4G,LTE,-95.0,-7.0,19.0,14.0,-,3268.0,43.0,181.0,181.0,D,PERIODIC,4A20s
"
2022.09.20_18.53.14",7.074159,43.616887,4G,LTE,-98.0,-11.0,19.0,9.0,-83,74415.0,949.0,181.0,181.0,D,PERIODIC,4A20s
"
2022.09.20_18.53.15",7.074159,43.616887,4G,LTE,-98.0,-11.0,19.0,13.0,-,8.0,11.0,181.0,181.0,D,PERIODIC,4A20s
"
2022.09.20_18.53.16",7.074159,43.616887,4G,LTE,-86.0,-6.0,23.0,15.0,-67,8.0,10.0,181.0,181.0,D,PERIODIC,4A20s
"
2022.09.20_18.53.17",7.074159,43.616887,4G,LTE,-86.0,-6.0,23.0,12.0,-75,108355.0,1996.0,181.0,181.0,D,PERIODIC,4A20s
"
2022.09.20_18.53.18",7.074159,43.616887,4G,LTE,-93.0,-8.0,19.0,12.0,-,27.0,13.0,181.0,181.0,D,PERIODIC,4A20s
