Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,Eid
"
2022.10.21_18.09.39",7.067238000000001,43.616105,4G,LTE,-87.0,-12.0,15.0,12.0,-87.0,294.0,109.0,175.0,175.0,D,PERIODIC,4P21o
"
2022.10.21_18.09.40",7.067238000000001,43.616105,4G,LTE,-87.0,-12.0,15.0,12.0,-85.0,36.0,86.0,175.0,175.0,D,PERIODIC,4P21o
"
2022.10.21_18.09.41",7.067238000000001,43.616105,4G,LTE,-85.0,-12.0,18.0,12.0,-83.0,105.0,144.0,175.0,175.0,D,PERIODIC,4P21o
"
2022.10.21_18.09.42",7.067113000000001,43.616096,4G,LTE,-85.0,-12.0,18.0,12.0,-83.0,105.0,144.0,175.0,175.0,D,,4P21o
"
2022.10.21_18.09.42",7.067113000000001,43.616096,4G,LTE,-85.0,-12.0,18.0,12.0,-81.0,4.0,1.0,175.0,175.0,D,PERIODIC,4P21o
"
2022.10.21_18.09.43",7.067113000000001,43.616096,4G,LTE,-83.0,-13.0,15.0,15.0,-83.0,0.0,0.0,175.0,175.0,D,PERIODIC,4P21o
"
2022.10.21_18.09.44",7.067113000000001,43.616096,4G,LTE,-83.0,-13.0,15.0,15.0,-83.0,65.0,133.0,175.0,175.0,D,PERIODIC,4P21o
"
2022.10.21_18.09.45",7.067113000000001,43.616096,4G,LTE,-83.0,-12.0,29.0,15.0,-89.0,0.0,0.0,175.0,175.0,D,PERIODIC,4P21o
"
2022.10.21_18.09.46",7.067113000000001,43.616096,4G,LTE,-83.0,-12.0,29.0,15.0,-83.0,0.0,0.0,175.0,175.0,I,PERIODIC,4P21o
"
2022.10.21_18.09.47",7.067113000000001,43.616096,4G,LTE,-88.0,-8.0,24.0,15.0,-83.0,5.0,107.0,175.0,175.0,D,PERIODIC,4P21o
"
2022.10.21_18.09.48",7.067113000000001,43.616096,4G,LTE,-88.0,-8.0,24.0,15.0,-87.0,0.0,0.0,175.0,175.0,D,PERIODIC,4P21o
"
2022.10.21_18.09.49",7.067113000000001,43.616096,4G,LTE,-90.0,-11.0,25.0,13.0,-91.0,0.0,0.0,175.0,175.0,I,PERIODIC,4P21o
"
2022.10.21_18.09.50",7.067113000000001,43.616096,4G,LTE,-90.0,-11.0,25.0,13.0,-93.0,0.0,2.0,175.0,175.0,D,PERIODIC,4P21o
"
2022.10.21_18.09.51",7.067113000000001,43.616096,4G,LTE,-85.0,-11.0,19.0,15.0,-85.0,0.0,0.0,175.0,175.0,D,PERIODIC,4P21o
"
2022.10.21_18.09.52",7.067113000000001,43.616096,4G,LTE,-85.0,-11.0,19.0,15.0,-85.0,102.0,44.0,175.0,175.0,D,PERIODIC,4P21o
"
2022.10.21_18.09.53",7.067113000000001,43.616096,4G,LTE,-90.0,-13.0,19.0,12.0,-91.0,1160.0,215.0,175.0,175.0,D,PERIODIC,4P21o
"
2022.10.21_18.09.54",7.066986,43.616091,4G,LTE,-90.0,-13.0,19.0,12.0,-91.0,1160.0,215.0,174.0,174.0,D,,4P21o
"
2022.10.21_18.09.54",7.066986,43.616091,4G,LTE,-90.0,-13.0,19.0,12.0,-91.0,5874.0,330.0,174.0,174.0,D,PERIODIC,4P21o
"
2022.10.21_18.09.55",7.066986,43.616091,4G,LTE,-89.0,-11.0,12.0,11.0,-91.0,13337.0,78.0,174.0,174.0,D,PERIODIC,4P21o
"
2022.10.21_18.09.56",7.066986,43.616091,4G,LTE,-89.0,-11.0,12.0,11.0,-91.0,16363.0,146.0,174.0,174.0,D,PERIODIC,4P21o
"
2022.10.21_18.09.57",7.066986,43.616091,4G,LTE,-92.0,-12.0,16.0,10.0,-93.0,18909.0,120.0,174.0,174.0,D,PERIODIC,4P21o
"
2022.10.21_18.09.58",7.066986,43.616091,4G,LTE,-92.0,-12.0,16.0,10.0,-91.0,18517.0,134.0,174.0,174.0,D,PERIODIC,4P21o
"
2022.10.21_18.09.59",7.066986,43.616091,4G,LTE,-91.0,-11.0,18.0,9.0,-91.0,2809.0,60.0,174.0,174.0,D,PERIODIC,4P21o
"
2022.10.21_18.10.00",7.066986,43.616091,4G,LTE,-91.0,-11.0,18.0,9.0,-91.0,5.0,7.0,174.0,174.0,D,PERIODIC,4P21o
"
2022.10.21_18.10.01",7.066986,43.616091,4G,LTE,-89.0,-11.0,19.0,14.0,-91.0,51.0,23.0,174.0,174.0,D,PERIODIC,4P21o
"
2022.10.21_18.10.02",7.066986,43.616091,4G,LTE,-89.0,-11.0,19.0,14.0,-87.0,4.0,5.0,174.0,174.0,D,PERIODIC,4P21o
"
2022.10.21_18.10.03",7.066861,43.616085,4G,LTE,-89.0,-11.0,19.0,14.0,-87.0,4.0,5.0,173.0,173.0,D,,4P21o
"
2022.10.21_18.10.03",7.066861,43.616085,4G,LTE,-85.0,-11.0,16.0,15.0,-87.0,31.0,46.0,173.0,173.0,D,PERIODIC,4P21o
"
2022.10.21_18.10.04",7.066861,43.616085,4G,LTE,-85.0,-11.0,16.0,15.0,-89.0,3.0,5.0,173.0,173.0,D,PERIODIC,4P21o
"
2022.10.21_18.10.05",7.066861,43.616085,4G,LTE,-92.0,-10.0,17.0,2.0,-93.0,3.0,5.0,173.0,173.0,D,PERIODIC,4P21o
"
2022.10.21_18.10.06",7.066861,43.616085,4G,LTE,-92.0,-10.0,17.0,2.0,-91.0,3.0,5.0,173.0,173.0,D,PERIODIC,4P21o
"
2022.10.21_18.10.07",7.066861,43.616085,4G,LTE,-96.0,-12.0,9.0,11.0,-97.0,4.0,6.0,173.0,173.0,D,PERIODIC,4P21o
"
2022.10.21_18.10.08",7.066861,43.616085,4G,LTE,-96.0,-12.0,9.0,11.0,-91.0,4.0,5.0,173.0,173.0,D,PERIODIC,4P21o
"
2022.10.21_18.10.09",7.066861,43.616085,4G,LTE,-99.0,-13.0,21.0,2.0,-99.0,11.0,26.0,173.0,173.0,D,PERIODIC,4P21o
"
2022.10.21_18.10.10",7.066861,43.616085,4G,LTE,-99.0,-13.0,21.0,2.0,-93.0,24741.0,136.0,173.0,173.0,D,PERIODIC,4P21o
"
2022.10.21_18.10.11",7.066861,43.616085,4G,LTE,-97.0,-12.0,3.0,10.0,-97.0,12495.0,115.0,173.0,173.0,D,PERIODIC,4P21o
"
2022.10.21_18.10.12",7.066733999999999,43.616101,4G,LTE,-97.0,-12.0,3.0,10.0,-95.0,12495.0,115.0,172.0,172.0,D,,4P21o
"
2022.10.21_18.10.12",7.066733999999999,43.616101,4G,LTE,-97.0,-12.0,3.0,10.0,-95.0,3.0,5.0,172.0,172.0,D,PERIODIC,4P21o
"
2022.10.21_18.10.13",7.066733999999999,43.616101,4G,LTE,-93.0,-12.0,10.0,14.0,-93.0,4.0,6.0,172.0,172.0,D,PERIODIC,4P21o
"
2022.10.21_18.10.14",7.066733999999999,43.616101,4G,LTE,-93.0,-12.0,10.0,14.0,-89.0,4.0,5.0,172.0,172.0,D,PERIODIC,4P21o
"
2022.10.21_18.10.15",7.066733999999999,43.616101,4G,LTE,-89.0,-12.0,18.0,9.0,-89.0,17833.0,143.0,172.0,172.0,D,PERIODIC,4P21o
"
2022.10.21_18.10.16",7.066733999999999,43.616101,4G,LTE,-89.0,-12.0,18.0,9.0,-91.0,15225.0,79.0,172.0,172.0,D,PERIODIC,4P21o
"
2022.10.21_18.10.17",7.066733999999999,43.616101,4G,LTE,-91.0,-12.0,16.0,14.0,-87.0,3.0,5.0,172.0,172.0,D,PERIODIC,4P21o
"
2022.10.21_18.10.18",7.066733999999999,43.616101,4G,LTE,-91.0,-12.0,16.0,14.0,-91.0,4.0,6.0,172.0,172.0,D,PERIODIC,4P21o
"
2022.10.21_18.10.19",7.066733999999999,43.616101,4G,LTE,-90.0,-12.0,20.0,13.0,-91.0,6.0,14.0,172.0,172.0,D,PERIODIC,4P21o
"
2022.10.21_18.10.20",7.066733999999999,43.616101,4G,LTE,-90.0,-12.0,20.0,13.0,-93.0,8236.0,55.0,172.0,172.0,D,PERIODIC,4P21o
"
2022.10.21_18.10.21",7.066733999999999,43.616101,4G,LTE,-93.0,-12.0,14.0,11.0,-93.0,29372.0,160.0,172.0,172.0,D,PERIODIC,4P21o
"
2022.10.21_18.10.22",7.066591000000001,43.616103,4G,LTE,-93.0,-12.0,14.0,11.0,-93.0,29372.0,160.0,171.0,171.0,D,,4P21o
"
2022.10.21_18.10.22",7.066591000000001,43.616103,4G,LTE,-93.0,-12.0,14.0,11.0,-93.0,2552.0,29.0,171.0,171.0,D,PERIODIC,4P21o
"
2022.10.21_18.10.23",7.066591000000001,43.616103,4G,LTE,-92.0,-13.0,17.0,11.0,-93.0,32826.0,248.0,171.0,171.0,D,PERIODIC,4P21o
"
2022.10.21_18.10.24",7.066591000000001,43.616103,4G,LTE,-92.0,-13.0,17.0,11.0,-93.0,4.0,15.0,171.0,171.0,D,PERIODIC,4P21o
"
2022.10.21_18.10.25",7.066591000000001,43.616103,4G,LTE,-92.0,-12.0,21.0,13.0,-95.0,35636.0,248.0,171.0,171.0,D,PERIODIC,4P21o
"
2022.10.21_18.10.26",7.066591000000001,43.616103,4G,LTE,-92.0,-12.0,21.0,13.0,-95.0,21.0,8.0,171.0,171.0,D,PERIODIC,4P21o
"
2022.10.21_18.10.27",7.066591000000001,43.616103,4G,LTE,-94.0,-12.0,16.0,11.0,-95.0,35458.0,193.0,171.0,171.0,D,PERIODIC,4P21o
"
2022.10.21_18.10.28",7.066591000000001,43.616103,4G,LTE,-94.0,-12.0,16.0,11.0,-95.0,3.0,5.0,171.0,171.0,D,PERIODIC,4P21o
"
2022.10.21_18.10.29",7.066591000000001,43.616103,4G,LTE,-93.0,-12.0,21.0,12.0,-99.0,4.0,6.0,171.0,171.0,D,PERIODIC,4P21o
"
2022.10.21_18.10.30",7.066456,43.616114,4G,LTE,-93.0,-12.0,21.0,12.0,-99.0,4.0,6.0,170.0,170.0,D,,4P21o
"
2022.10.21_18.10.30",7.066456,43.616114,4G,LTE,-93.0,-12.0,21.0,12.0,-99.0,35080.0,191.0,170.0,170.0,D,PERIODIC,4P21o
"
2022.10.21_18.10.31",7.066456,43.616114,4G,LTE,-98.0,-12.0,17.0,12.0,-99.0,412.0,14.0,170.0,170.0,D,PERIODIC,4P21o
"
2022.10.21_18.10.32",7.066456,43.616114,4G,LTE,-98.0,-12.0,17.0,12.0,-97.0,3.0,5.0,170.0,170.0,D,PERIODIC,4P21o
"
2022.10.21_18.10.33",7.066456,43.616114,4G,LTE,-96.0,-9.0,16.0,10.0,-99.0,26496.0,159.0,170.0,170.0,D,PERIODIC,4P21o
"
2022.10.21_18.10.34",7.066456,43.616114,4G,LTE,-96.0,-9.0,16.0,10.0,-99.0,8566.0,47.0,170.0,170.0,D,PERIODIC,4P21o
"
2022.10.21_18.10.35",7.066456,43.616114,4G,LTE,-98.0,-10.0,19.0,7.0,-99.0,4.0,5.0,170.0,170.0,D,PERIODIC,4P21o
"
2022.10.21_18.10.36",7.066456,43.616114,4G,LTE,-98.0,-10.0,19.0,7.0,-101.0,11999.0,76.0,170.0,170.0,D,PERIODIC,4P21o
"
2022.10.21_18.10.37",7.066456,43.616114,4G,LTE,-101.0,-12.0,19.0,11.0,-101.0,23280.0,123.0,170.0,170.0,D,PERIODIC,4P21o
"
2022.10.21_18.10.38",7.066456,43.616114,4G,LTE,-101.0,-12.0,19.0,11.0,-99.0,3.0,5.0,170.0,170.0,D,PERIODIC,4P21o
"
2022.10.21_18.10.39",7.066456,43.616114,4G,LTE,-98.0,-12.0,18.0,14.0,-99.0,4072.0,37.0,170.0,170.0,D,PERIODIC,4P21o
"
2022.10.21_18.10.40",7.066319,43.616122999999995,4G,LTE,-98.0,-12.0,18.0,14.0,-99.0,4072.0,37.0,169.0,169.0,D,,4P21o
"
2022.10.21_18.10.40",7.066319,43.616122999999995,4G,LTE,-98.0,-12.0,18.0,14.0,-101.0,31232.0,165.0,169.0,169.0,D,PERIODIC,4P21o
"
2022.10.21_18.10.41",7.066319,43.616122999999995,4G,LTE,-100.0,-10.0,12.0,11.0,-101.0,5.0,6.0,169.0,169.0,D,PERIODIC,4P21o
"
2022.10.21_18.10.42",7.066319,43.616122999999995,4G,LTE,-100.0,-10.0,12.0,11.0,-101.0,839.0,18.0,169.0,169.0,D,PERIODIC,4P21o
"
2022.10.21_18.10.43",7.066319,43.616122999999995,4G,LTE,-99.0,-12.0,-6.0,13.0,-101.0,31430.0,173.0,169.0,169.0,D,PERIODIC,4P21o
"
2022.10.21_18.10.44",7.066319,43.616122999999995,4G,LTE,-99.0,-12.0,-6.0,13.0,-99.0,1.0,14.0,169.0,169.0,D,PERIODIC,4P21o
"
2022.10.21_18.10.45",7.066319,43.616122999999995,4G,LTE,-98.0,-10.0,13.0,14.0,-101.0,35581.0,186.0,169.0,169.0,D,PERIODIC,4P21o
"
2022.10.21_18.10.46",7.066319,43.616122999999995,4G,LTE,-98.0,-10.0,13.0,14.0,-97.0,4.0,5.0,169.0,169.0,D,PERIODIC,4P21o
"
2022.10.21_18.10.47",7.066319,43.616122999999995,4G,LTE,-100.0,-11.0,18.0,14.0,-101.0,3.0,5.0,169.0,169.0,D,PERIODIC,4P21o
"
2022.10.21_18.10.48",7.066195,43.616114,4G,LTE,-100.0,-11.0,18.0,14.0,-101.0,3.0,5.0,170.0,170.0,D,,4P21o
"
2022.10.21_18.10.48",7.066195,43.616114,4G,LTE,-100.0,-11.0,18.0,14.0,-101.0,3.0,5.0,170.0,170.0,D,PERIODIC,4P21o
"
2022.10.21_18.10.49",7.066195,43.616114,4G,LTE,-99.0,-9.0,17.0,14.0,-101.0,4.0,6.0,170.0,170.0,D,PERIODIC,4P21o
"
2022.10.21_18.10.50",7.066195,43.616114,4G,LTE,-99.0,-9.0,17.0,14.0,-101.0,1.0,7.0,170.0,170.0,D,PERIODIC,4P21o
"
2022.10.21_18.10.51",7.066195,43.616114,4G,LTE,-100.0,-12.0,20.0,11.0,-101.0,23926.0,152.0,170.0,170.0,D,PERIODIC,4P21o
"
2022.10.21_18.10.52",7.066195,43.616114,4G,LTE,-100.0,-12.0,20.0,11.0,-101.0,4.0,5.0,170.0,170.0,D,PERIODIC,4P21o
"
2022.10.21_18.10.53",7.066195,43.616114,4G,LTE,-98.0,-13.0,15.0,12.0,-99.0,5.0,17.0,170.0,170.0,D,PERIODIC,4P21o
"
2022.10.21_18.10.55",7.066195,43.616114,4G,LTE,-98.0,-13.0,15.0,12.0,-99.0,25737.0,168.0,170.0,170.0,D,PERIODIC,4P21o
"
2022.10.21_18.10.56",7.066195,43.616114,4G,LTE,-97.0,-10.0,13.0,8.0,-99.0,9287.0,61.0,170.0,170.0,D,PERIODIC,4P21o
"
2022.10.21_18.10.57",7.066195,43.616114,4G,LTE,-97.0,-10.0,13.0,8.0,-99.0,3.0,6.0,170.0,170.0,D,PERIODIC,4P21o
"
2022.10.21_18.10.58",7.066195,43.616114,4G,LTE,-99.0,-12.0,11.0,10.0,-99.0,4.0,5.0,170.0,170.0,D,PERIODIC,4P21o
"
2022.10.21_18.10.58",7.066072,43.616076,4G,LTE,-99.0,-12.0,11.0,10.0,-99.0,4.0,5.0,169.0,169.0,D,,4P21o
"
2022.10.21_18.10.59",7.066072,43.616076,4G,LTE,-99.0,-12.0,11.0,10.0,-101.0,3.0,5.0,169.0,169.0,D,PERIODIC,4P21o
"
2022.10.21_18.11.00",7.066072,43.616076,4G,LTE,-101.0,-13.0,15.0,7.0,-101.0,3.0,5.0,169.0,169.0,D,PERIODIC,4P21o
"
2022.10.21_18.11.01",7.066072,43.616076,4G,LTE,-101.0,-13.0,15.0,7.0,-101.0,3.0,5.0,169.0,169.0,D,PERIODIC,4P21o
"
2022.10.21_18.11.02",7.066072,43.616076,4G,LTE,-102.0,-13.0,12.0,12.0,-101.0,3.0,6.0,169.0,169.0,D,PERIODIC,4P21o
"
2022.10.21_18.11.03",7.066072,43.616076,4G,LTE,-102.0,-13.0,12.0,12.0,-101.0,6.0,15.0,169.0,169.0,D,PERIODIC,4P21o
"
2022.10.21_18.11.04",7.066072,43.616076,4G,LTE,-101.0,-12.0,14.0,11.0,-101.0,35577.0,251.0,169.0,169.0,D,PERIODIC,4P21o
"
2022.10.21_18.11.05",7.066072,43.616076,4G,LTE,-101.0,-12.0,14.0,11.0,-101.0,3.0,5.0,169.0,169.0,D,PERIODIC,4P21o
"
2022.10.21_18.11.05",7.065946,43.616057,4G,LTE,-101.0,-12.0,14.0,11.0,-101.0,3.0,5.0,169.0,169.0,D,,4P21o
"
2022.10.21_18.11.06",7.065946,43.616057,4G,LTE,-101.0,-9.0,11.0,13.0,-101.0,3.0,5.0,169.0,169.0,D,PERIODIC,4P21o
"
2022.10.21_18.11.07",7.065946,43.616057,4G,LTE,-101.0,-9.0,11.0,13.0,-101.0,21.0,40.0,169.0,169.0,D,PERIODIC,4P21o
"
2022.10.21_18.11.08",7.065946,43.616057,4G,LTE,-102.0,-12.0,12.0,12.0,-101.0,30.0,8.0,169.0,169.0,D,PERIODIC,4P21o
"
2022.10.21_18.11.09",7.065946,43.616057,4G,LTE,-102.0,-12.0,12.0,12.0,-103.0,16913.0,104.0,169.0,169.0,D,PERIODIC,4P21o
"
2022.10.21_18.11.10",7.065946,43.616057,4G,LTE,-104.0,-12.0,13.0,10.0,-105.0,18600.0,100.0,169.0,169.0,D,PERIODIC,4P21o
"
2022.10.21_18.11.11",7.065946,43.616057,4G,LTE,-104.0,-12.0,13.0,10.0,-105.0,4.0,12.0,169.0,169.0,D,PERIODIC,4P21o
"
2022.10.21_18.11.12",7.065946,43.616057,4G,LTE,-103.0,-13.0,13.0,9.0,-105.0,22038.0,137.0,169.0,169.0,D,PERIODIC,4P21o
"
2022.10.21_18.11.13",7.065946,43.616057,4G,LTE,-103.0,-13.0,13.0,9.0,-103.0,7652.0,44.0,169.0,169.0,D,PERIODIC,4P21o
"
2022.10.21_18.11.14",7.065946,43.616057,4G,LTE,-102.0,-12.0,16.0,11.0,-103.0,6.0,13.0,169.0,169.0,D,PERIODIC,4P21o
"
2022.10.21_18.11.14",7.065810000000001,43.616066,4G,LTE,-102.0,-12.0,16.0,11.0,-103.0,6.0,13.0,169.0,169.0,D,,4P21o
"
2022.10.21_18.11.15",7.065810000000001,43.616066,4G,LTE,-102.0,-12.0,16.0,11.0,-103.0,3.0,5.0,169.0,169.0,D,PERIODIC,4P21o
"
2022.10.21_18.11.16",7.065810000000001,43.616066,4G,LTE,-101.0,-12.0,15.0,12.0,-103.0,5.0,11.0,169.0,169.0,D,PERIODIC,4P21o
"
2022.10.21_18.11.17",7.065810000000001,43.616066,4G,LTE,-101.0,-12.0,15.0,12.0,-103.0,2797.0,31.0,169.0,169.0,D,PERIODIC,4P21o
"
2022.10.21_18.11.18",7.065810000000001,43.616066,4G,LTE,-102.0,-13.0,11.0,12.0,-103.0,14355.0,83.0,169.0,169.0,D,PERIODIC,4P21o
"
2022.10.21_18.11.19",7.065810000000001,43.616066,4G,LTE,-102.0,-13.0,11.0,12.0,-103.0,10925.0,67.0,169.0,169.0,D,PERIODIC,4P21o
"
2022.10.21_18.11.20",7.065810000000001,43.616066,4G,LTE,-101.0,-13.0,11.0,10.0,-103.0,7224.0,46.0,169.0,169.0,D,PERIODIC,4P21o
"
2022.10.21_18.11.21",7.065810000000001,43.616066,4G,LTE,-101.0,-13.0,11.0,10.0,-103.0,806.0,20.0,169.0,169.0,D,PERIODIC,4P21o
"
2022.10.21_18.11.22",7.065707000000001,43.616119,4G,LTE,-103.0,-13.0,11.0,10.0,-103.0,11077.0,69.0,170.0,170.0,D,,4P21o
"
2022.10.21_18.11.22",7.065707000000001,43.616119,4G,LTE,-103.0,-13.0,11.0,10.0,-103.0,11077.0,69.0,170.0,170.0,D,PERIODIC,4P21o
"
2022.10.21_18.11.23",7.065707000000001,43.616119,4G,LTE,-103.0,-13.0,11.0,10.0,-105.0,12290.0,72.0,170.0,170.0,D,PERIODIC,4P21o
"
2022.10.21_18.11.24",7.065707000000001,43.616119,4G,LTE,-101.0,-12.0,13.0,11.0,-101.0,11193.0,86.0,170.0,170.0,D,PERIODIC,4P21o
"
2022.10.21_18.11.25",7.065707000000001,43.616119,4G,LTE,-101.0,-12.0,13.0,11.0,-105.0,11584.0,120.0,170.0,170.0,D,PERIODIC,4P21o
"
2022.10.21_18.11.26",7.065707000000001,43.616119,4G,LTE,-103.0,-12.0,13.0,9.0,-105.0,16209.0,83.0,170.0,170.0,D,PERIODIC,4P21o
"
2022.10.21_18.11.27",7.065707000000001,43.616119,4G,LTE,-103.0,-12.0,13.0,9.0,-105.0,13761.0,82.0,170.0,170.0,D,PERIODIC,4P21o
"
2022.10.21_18.11.28",7.065707000000001,43.616119,4G,LTE,-103.0,-12.0,12.0,10.0,-105.0,11068.0,61.0,170.0,170.0,D,PERIODIC,4P21o
"
2022.10.21_18.11.29",7.065707000000001,43.616119,4G,LTE,-103.0,-12.0,12.0,10.0,-101.0,15411.0,81.0,170.0,170.0,D,PERIODIC,4P21o
"
2022.10.21_18.11.30",7.065707000000001,43.616119,4G,LTE,-100.0,-12.0,12.0,11.0,-101.0,22303.0,121.0,170.0,170.0,D,PERIODIC,4P21o
"
2022.10.21_18.11.31",7.0656229999999995,43.616203999999996,4G,LTE,-100.0,-12.0,12.0,11.0,-101.0,19022.0,107.0,171.0,171.0,D,,4P21o
"
2022.10.21_18.11.31",7.0656229999999995,43.616203999999996,4G,LTE,-100.0,-12.0,12.0,11.0,-101.0,19022.0,107.0,171.0,171.0,D,PERIODIC,4P21o
"
2022.10.21_18.11.32",7.0656229999999995,43.616203999999996,4G,LTE,-100.0,-12.0,13.0,14.0,-101.0,3.0,5.0,171.0,171.0,D,PERIODIC,4P21o
"
2022.10.21_18.11.33",7.0656229999999995,43.616203999999996,4G,LTE,-100.0,-12.0,13.0,14.0,-103.0,19124.0,108.0,171.0,171.0,D,PERIODIC,4P21o
"
2022.10.21_18.11.34",7.0656229999999995,43.616203999999996,4G,LTE,-98.0,-12.0,12.0,12.0,-99.0,16030.0,83.0,171.0,171.0,D,PERIODIC,4P21o
"
2022.10.21_18.11.35",7.0656229999999995,43.616203999999996,4G,LTE,-98.0,-12.0,12.0,12.0,-105.0,4.0,6.0,171.0,171.0,D,PERIODIC,4P21o
"
2022.10.21_18.11.36",7.0656229999999995,43.616203999999996,4G,LTE,-103.0,-13.0,12.0,13.0,-105.0,9071.0,60.0,171.0,171.0,D,PERIODIC,4P21o
"
2022.10.21_18.11.37",7.0656229999999995,43.616203999999996,4G,LTE,-103.0,-13.0,12.0,13.0,-105.0,26396.0,133.0,171.0,171.0,D,PERIODIC,4P21o
"
2022.10.21_18.11.38",7.0656229999999995,43.616203999999996,4G,LTE,-103.0,-12.0,14.0,13.0,-105.0,5.0,5.0,171.0,171.0,D,PERIODIC,4P21o
"
2022.10.21_18.11.39",7.0656229999999995,43.616203999999996,4G,LTE,-103.0,-12.0,14.0,13.0,-105.0,6153.0,46.0,171.0,171.0,D,PERIODIC,4P21o
"
2022.10.21_18.11.40",7.0656229999999995,43.616203999999996,4G,LTE,-105.0,-12.0,13.0,11.0,-105.0,28704.0,148.0,171.0,171.0,D,PERIODIC,4P21o
"
2022.10.21_18.11.41",7.065516000000001,43.616265999999996,4G,LTE,-105.0,-12.0,13.0,11.0,-103.0,28704.0,148.0,170.0,170.0,D,,4P21o
"
2022.10.21_18.11.41",7.065516000000001,43.616265999999996,4G,LTE,-105.0,-12.0,13.0,11.0,-103.0,5.0,6.0,170.0,170.0,D,PERIODIC,4P21o
"
2022.10.21_18.11.42",7.065516000000001,43.616265999999996,4G,LTE,-103.0,-7.0,12.0,12.0,-103.0,4.0,14.0,170.0,170.0,D,PERIODIC,4P21o
"
2022.10.21_18.11.43",7.065516000000001,43.616265999999996,4G,LTE,-103.0,-7.0,12.0,12.0,-105.0,35474.0,242.0,170.0,170.0,D,PERIODIC,4P21o
"
2022.10.21_18.11.44",7.065516000000001,43.616265999999996,4G,LTE,-104.0,-12.0,14.0,11.0,-105.0,8.0,5.0,170.0,170.0,D,PERIODIC,4P21o
"
2022.10.21_18.11.45",7.065516000000001,43.616265999999996,4G,LTE,-104.0,-12.0,14.0,11.0,-103.0,4.0,5.0,170.0,170.0,D,PERIODIC,4P21o
