Timestamp,Longitude,Latitude,CellID,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,Eid
"
2022.08.25_11.21.02",7.044956,43.623637,71.0,4G,LTE,-107.0,-14.0,2.0,7.0,-109.0,5729.0,84.0,209.0,209.0,D,PERIODIC,4A23auglte
"
2022.08.25_11.21.03",7.044956,43.623637,71.0,4G,LTE,-107.0,-14.0,2.0,7.0,-109.0,4630.0,88.0,209.0,209.0,D,PERIODIC,4A23auglte
"
2022.08.25_11.21.04",7.044956,43.623637,71.0,4G,LTE,-107.0,-15.0,1.0,7.0,-109.0,4645.0,44.0,209.0,209.0,D,PERIODIC,4A23auglte
"
2022.08.25_11.21.05",7.044956,43.623637,71.0,4G,LTE,-107.0,-15.0,1.0,7.0,-109.0,5351.0,71.0,209.0,209.0,D,PERIODIC,4A23auglte
"
2022.08.25_11.21.06",7.044956,43.623637,71.0,4G,LTE,-107.0,-14.0,0.0,7.0,-109.0,4561.0,44.0,209.0,209.0,D,PERIODIC,4A23auglte
"
2022.08.25_11.21.07",7.044956,43.623637,71.0,4G,LTE,-107.0,-14.0,0.0,7.0,-109.0,7146.0,52.0,209.0,209.0,D,PERIODIC,4A23auglte
"
2022.08.25_11.21.08",7.044956,43.623637,71.0,4G,LTE,-107.0,-14.0,3.0,7.0,-109.0,72.0,7.0,209.0,209.0,D,PERIODIC,4A23auglte
"
2022.08.25_11.21.09",7.044956,43.623637,71.0,4G,LTE,-107.0,-14.0,3.0,7.0,-109.0,4332.0,46.0,209.0,209.0,D,PERIODIC,4A23auglte
"
2022.08.25_11.21.10",7.044956,43.623637,71.0,4G,LTE,-107.0,-15.0,-1.0,8.0,-109.0,5137.0,127.0,209.0,209.0,D,PERIODIC,4A23auglte
"
2022.08.25_11.21.11",7.044956,43.623637,71.0,4G,LTE,-107.0,-15.0,-1.0,8.0,-109.0,5768.0,51.0,209.0,209.0,D,PERIODIC,4A23auglte
"
2022.08.25_11.21.12",7.044956,43.623637,71.0,4G,LTE,-106.0,-14.0,0.0,7.0,-107.0,6468.0,48.0,209.0,209.0,D,PERIODIC,4A23auglte
"
2022.08.25_11.21.13",7.044956,43.623637,71.0,4G,LTE,-106.0,-14.0,0.0,7.0,-107.0,6337.0,51.0,209.0,209.0,D,PERIODIC,4A23auglte
"
2022.08.25_11.21.14",7.044956,43.623637,71.0,4G,LTE,-106.0,-14.0,1.0,7.0,-107.0,5987.0,47.0,209.0,209.0,D,PERIODIC,4A23auglte
"
2022.08.25_11.21.15",7.044956,43.623637,71.0,4G,LTE,-106.0,-14.0,1.0,7.0,-107.0,2975.0,45.0,209.0,209.0,D,PERIODIC,4A23auglte
"
2022.08.25_11.21.16",7.044956,43.623637,71.0,4G,LTE,-106.0,-15.0,1.0,9.0,-107.0,3486.0,48.0,209.0,209.0,D,PERIODIC,4A23auglte
"
2022.08.25_11.21.17",7.044956,43.623637,71.0,4G,LTE,-106.0,-15.0,1.0,9.0,-107.0,3708.0,36.0,209.0,209.0,D,PERIODIC,4A23auglte
"
2022.08.25_11.21.18",7.044956,43.623637,71.0,4G,LTE,-107.0,-14.0,2.0,7.0,-107.0,5213.0,44.0,209.0,209.0,D,PERIODIC,4A23auglte
"
2022.08.25_11.21.19",7.044956,43.623637,71.0,4G,LTE,-107.0,-14.0,2.0,7.0,-107.0,7384.0,53.0,209.0,209.0,D,PERIODIC,4A23auglte
"
2022.08.25_11.21.20",7.044956,43.623637,71.0,4G,LTE,-107.0,-15.0,2.0,7.0,-107.0,5491.0,46.0,209.0,209.0,D,PERIODIC,4A23auglte
"
2022.08.25_11.21.21",7.044956,43.623637,71.0,4G,LTE,-107.0,-15.0,2.0,7.0,-107.0,5173.0,53.0,209.0,209.0,D,PERIODIC,4A23auglte
"
2022.08.25_11.21.22",7.044956,43.623637,71.0,4G,LTE,-106.0,-15.0,2.0,7.0,-107.0,3553.0,45.0,209.0,209.0,D,PERIODIC,4A23auglte
"
2022.08.25_11.21.23",7.044956,43.623637,71.0,4G,LTE,-106.0,-15.0,2.0,7.0,-107.0,3.0,5.0,209.0,209.0,D,PERIODIC,4A23auglte
"
2022.08.25_11.21.24",7.044956,43.623637,71.0,4G,LTE,-106.0,-14.0,3.0,7.0,-107.0,3.0,10.0,209.0,209.0,D,PERIODIC,4A23auglte
"
2022.08.25_11.21.25",7.044956,43.623637,71.0,4G,LTE,-106.0,-14.0,3.0,7.0,-107.0,4084.0,50.0,209.0,209.0,D,PERIODIC,4A23auglte
"
2022.08.25_11.21.26",7.044956,43.623637,71.0,4G,LTE,-106.0,-14.0,1.0,10.0,-107.0,56.0,6.0,209.0,209.0,D,PERIODIC,4A23auglte
"
2022.08.25_11.21.27",7.044956,43.623637,71.0,4G,LTE,-106.0,-14.0,1.0,10.0,-107.0,3789.0,52.0,209.0,209.0,D,PERIODIC,4A23auglte
"
2022.08.25_11.21.28",7.044956,43.623637,71.0,4G,LTE,-106.0,-14.0,2.0,7.0,-107.0,875.0,14.0,209.0,209.0,D,PERIODIC,4A23auglte
"
2022.08.25_11.21.29",7.044956,43.623637,71.0,4G,LTE,-106.0,-14.0,2.0,7.0,-107.0,3.0,5.0,209.0,209.0,D,PERIODIC,4A23auglte
"
2022.08.25_11.21.30",7.044956,43.623637,71.0,4G,LTE,-106.0,-15.0,2.0,6.0,-107.0,3962.0,42.0,209.0,209.0,D,PERIODIC,4A23auglte
"
2022.08.25_11.21.31",7.044956,43.623637,71.0,4G,LTE,-106.0,-15.0,2.0,6.0,-107.0,5447.0,58.0,209.0,209.0,D,PERIODIC,4A23auglte
"
2022.08.25_11.21.32",7.044956,43.623637,71.0,4G,LTE,-107.0,-14.0,3.0,7.0,-107.0,6260.0,74.0,209.0,209.0,D,PERIODIC,4A23auglte
"
2022.08.25_11.21.33",7.044956,43.623637,71.0,4G,LTE,-107.0,-14.0,3.0,7.0,-107.0,4544.0,60.0,209.0,209.0,D,PERIODIC,4A23auglte
"
2022.08.25_11.21.34",7.044956,43.623637,71.0,4G,LTE,-106.0,-15.0,1.0,7.0,-107.0,5919.0,109.0,209.0,209.0,D,PERIODIC,4A23auglte
"
2022.08.25_11.21.35",7.044956,43.623637,71.0,4G,LTE,-106.0,-15.0,1.0,7.0,-107.0,7233.0,59.0,209.0,209.0,D,PERIODIC,4A23auglte
"
2022.08.25_11.21.36",7.044956,43.623637,71.0,4G,LTE,-107.0,-14.0,1.0,7.0,-107.0,8045.0,79.0,209.0,209.0,D,PERIODIC,4A23auglte
"
2022.08.25_11.21.37",7.044956,43.623637,71.0,4G,LTE,-107.0,-14.0,1.0,7.0,-107.0,11093.0,68.0,209.0,209.0,D,PERIODIC,4A23auglte
"
2022.08.25_11.21.38",7.044956,43.623637,71.0,4G,LTE,-107.0,-14.0,1.0,7.0,-107.0,5418.0,36.0,209.0,209.0,D,PERIODIC,4A23auglte
"
2022.08.25_11.21.39",7.044956,43.623637,71.0,4G,LTE,-107.0,-14.0,1.0,7.0,-107.0,858.0,19.0,209.0,209.0,D,PERIODIC,4A23auglte
"
2022.08.25_11.21.40",7.044956,43.623637,71.0,4G,LTE,-107.0,-14.0,3.0,7.0,-107.0,13041.0,86.0,209.0,209.0,D,PERIODIC,4A23auglte
"
2022.08.25_11.21.41",7.044956,43.623637,71.0,4G,LTE,-107.0,-14.0,3.0,7.0,-107.0,11408.0,81.0,209.0,209.0,D,PERIODIC,4A23auglte
"
2022.08.25_11.21.42",7.044956,43.623637,71.0,4G,LTE,-107.0,-14.0,2.0,7.0,-107.0,3685.0,25.0,209.0,209.0,D,PERIODIC,4A23auglte
"
2022.08.25_11.21.43",7.044956,43.623637,71.0,4G,LTE,-107.0,-14.0,2.0,7.0,-107.0,4.0,5.0,209.0,209.0,D,PERIODIC,4A23auglte
"
2022.08.25_11.21.44",7.044956,43.623637,71.0,4G,LTE,-107.0,-15.0,2.0,10.0,-107.0,3.0,5.0,209.0,209.0,D,PERIODIC,4A23auglte
"
2022.08.25_11.21.45",7.044956,43.623637,71.0,4G,LTE,-107.0,-15.0,2.0,10.0,-109.0,12759.0,80.0,209.0,209.0,D,PERIODIC,4A23auglte
"
2022.08.25_11.21.46",7.044956,43.623637,71.0,4G,LTE,-108.0,-14.0,4.0,7.0,-109.0,12133.0,71.0,209.0,209.0,D,PERIODIC,4A23auglte
"
2022.08.25_11.21.47",7.044956,43.623637,71.0,4G,LTE,-108.0,-14.0,4.0,7.0,-107.0,7187.0,75.0,209.0,209.0,D,PERIODIC,4A23auglte
"
2022.08.25_11.21.48",7.044956,43.623637,71.0,4G,LTE,-106.0,-14.0,2.0,7.0,-107.0,3592.0,48.0,209.0,209.0,D,PERIODIC,4A23auglte
"
2022.08.25_11.21.49",7.044956,43.623637,71.0,4G,LTE,-106.0,-14.0,2.0,7.0,-107.0,5187.0,45.0,209.0,209.0,D,PERIODIC,4A23auglte
"
2022.08.25_11.21.50",7.044956,43.623637,71.0,4G,LTE,-106.0,-13.0,2.0,7.0,-107.0,8015.0,65.0,209.0,209.0,D,PERIODIC,4A23auglte
"
2022.08.25_11.21.51",7.044956,43.623637,71.0,4G,LTE,-106.0,-13.0,2.0,7.0,-107.0,4618.0,40.0,209.0,209.0,D,PERIODIC,4A23auglte
"
2022.08.25_11.21.52",7.044956,43.623637,71.0,4G,LTE,-107.0,-14.0,2.0,7.0,-107.0,6681.0,56.0,209.0,209.0,D,PERIODIC,4A23auglte
"
2022.08.25_11.21.53",7.044956,43.623637,71.0,4G,LTE,-107.0,-14.0,2.0,7.0,-107.0,7217.0,52.0,209.0,209.0,D,PERIODIC,4A23auglte
"
2022.08.25_11.21.54",7.044956,43.623637,71.0,4G,LTE,-107.0,-14.0,2.0,6.0,-107.0,5938.0,50.0,209.0,209.0,D,PERIODIC,4A23auglte
"
2022.08.25_11.21.55",7.044956,43.623637,71.0,4G,LTE,-107.0,-14.0,2.0,6.0,-109.0,7629.0,50.0,209.0,209.0,D,PERIODIC,4A23auglte
"
2022.08.25_11.21.56",7.044956,43.623637,71.0,4G,LTE,-108.0,-14.0,1.0,8.0,-109.0,9190.0,58.0,209.0,209.0,D,PERIODIC,4A23auglte
"
2022.08.25_11.21.57",7.044956,43.623637,71.0,4G,LTE,-108.0,-14.0,1.0,8.0,-109.0,6985.0,58.0,209.0,209.0,D,PERIODIC,4A23auglte
"
2022.08.25_11.21.58",7.044956,43.623637,71.0,4G,LTE,-107.0,-14.0,2.0,6.0,-109.0,6427.0,59.0,209.0,209.0,D,PERIODIC,4A23auglte
"
2022.08.25_11.21.59",7.044956,43.623637,71.0,4G,LTE,-107.0,-14.0,2.0,6.0,-109.0,10189.0,74.0,209.0,209.0,D,PERIODIC,4A23auglte
"
2022.08.25_11.22.00",7.044956,43.623637,71.0,4G,LTE,-107.0,-14.0,3.0,6.0,-109.0,7829.0,57.0,209.0,209.0,D,PERIODIC,4A23auglte
"
2022.08.25_11.22.01",7.044956,43.623637,71.0,4G,LTE,-107.0,-14.0,3.0,6.0,-109.0,10386.0,70.0,209.0,209.0,D,PERIODIC,4A23auglte
"
2022.08.25_11.22.02",7.044956,43.623637,71.0,4G,LTE,-108.0,-14.0,3.0,6.0,-109.0,8595.0,59.0,209.0,209.0,D,PERIODIC,4A23auglte
"
2022.08.25_11.22.03",7.044956,43.623637,71.0,4G,LTE,-108.0,-14.0,3.0,6.0,-109.0,3.0,5.0,209.0,209.0,D,PERIODIC,4A23auglte
"
2022.08.25_11.22.04",7.044956,43.623637,71.0,4G,LTE,-108.0,-14.0,5.0,7.0,-109.0,3.0,5.0,209.0,209.0,D,PERIODIC,4A23auglte
"
2022.08.25_11.22.05",7.044956,43.623637,71.0,4G,LTE,-108.0,-14.0,5.0,7.0,-109.0,3.0,5.0,209.0,209.0,D,PERIODIC,4A23auglte
"
2022.08.25_11.22.06",7.044956,43.623637,71.0,4G,LTE,-108.0,-14.0,4.0,6.0,-109.0,9.0,14.0,209.0,209.0,D,PERIODIC,4A23auglte
"
2022.08.25_11.22.07",7.044956,43.623637,71.0,4G,LTE,-108.0,-14.0,4.0,6.0,-109.0,6.0,14.0,209.0,209.0,D,PERIODIC,4A23auglte
"
2022.08.25_11.22.08",7.044956,43.623637,71.0,4G,LTE,-107.0,-14.0,5.0,6.0,-109.0,3.0,5.0,209.0,209.0,D,PERIODIC,4A23auglte
"
2022.08.25_11.22.09",7.044956,43.623637,71.0,4G,LTE,-107.0,-14.0,5.0,6.0,-109.0,5.0,5.0,209.0,209.0,D,PERIODIC,4A23auglte
"
2022.08.25_11.22.10",7.044956,43.623637,71.0,4G,LTE,-107.0,-14.0,3.0,6.0,-109.0,2.0,5.0,209.0,209.0,D,PERIODIC,4A23auglte
"
2022.08.25_11.22.11",7.044956,43.623637,71.0,4G,LTE,-107.0,-14.0,3.0,6.0,-109.0,3.0,4.0,209.0,209.0,D,PERIODIC,4A23auglte
"
2022.08.25_11.22.12",7.044956,43.623637,71.0,4G,LTE,-107.0,-14.0,2.0,6.0,-107.0,8.0,6.0,209.0,209.0,D,PERIODIC,4A23auglte
"
2022.08.25_11.22.13",7.044956,43.623637,71.0,4G,LTE,-107.0,-14.0,2.0,6.0,-107.0,0.0,4.0,209.0,209.0,D,PERIODIC,4A23auglte
"
2022.08.25_11.22.14",7.044956,43.623637,71.0,4G,LTE,-107.0,-15.0,3.0,7.0,-107.0,8.0,6.0,209.0,209.0,D,PERIODIC,4A23auglte
"
2022.08.25_11.22.15",7.044956,43.623637,71.0,4G,LTE,-107.0,-15.0,3.0,7.0,-107.0,0.0,4.0,209.0,209.0,D,PERIODIC,4A23auglte
"
2022.08.25_11.22.16",7.044956,43.623637,71.0,4G,LTE,-107.0,-15.0,3.0,7.0,-107.0,7.0,5.0,209.0,209.0,D,PERIODIC,4A23auglte
"
2022.08.25_11.22.17",7.044956,43.623637,71.0,4G,LTE,-107.0,-15.0,3.0,7.0,-107.0,3.0,6.0,209.0,209.0,D,PERIODIC,4A23auglte
"
2022.08.25_11.22.19",7.044956,43.623637,71.0,4G,LTE,-106.0,-14.0,2.0,6.0,-107.0,4.0,5.0,209.0,209.0,D,PERIODIC,4A23auglte
"
2022.08.25_11.22.20",7.044956,43.623637,71.0,4G,LTE,-106.0,-14.0,2.0,6.0,-107.0,3.0,5.0,209.0,209.0,D,PERIODIC,4A23auglte
"
2022.08.25_11.22.21",7.044956,43.623637,71.0,4G,LTE,-105.0,-14.0,4.0,7.0,-107.0,1.0,5.0,209.0,209.0,D,PERIODIC,4A23auglte
"
2022.08.25_11.22.22",7.044956,43.623637,71.0,4G,LTE,-105.0,-14.0,4.0,7.0,-107.0,5.0,14.0,209.0,209.0,D,PERIODIC,4A23auglte
"
2022.08.25_11.22.23",7.044956,43.623637,71.0,4G,LTE,-107.0,-14.0,0.0,7.0,-107.0,3.0,5.0,209.0,209.0,D,PERIODIC,4A23auglte
"
2022.08.25_11.22.24",7.044956,43.623637,71.0,4G,LTE,-107.0,-14.0,0.0,7.0,-107.0,3.0,6.0,209.0,209.0,D,PERIODIC,4A23auglte
"
2022.08.25_11.22.25",7.044956,43.623637,71.0,4G,LTE,-106.0,-15.0,0.0,6.0,-107.0,4.0,5.0,209.0,209.0,D,PERIODIC,4A23auglte
"
2022.08.25_11.22.26",7.044956,43.623637,71.0,4G,LTE,-106.0,-15.0,0.0,6.0,-107.0,3.0,5.0,209.0,209.0,D,PERIODIC,4A23auglte
