Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,Eid
"
2022.07.22_15.00.08",7.069002,43.615266999999996,4G,LTE,-110.0,-10.0,5.0,7.0,-,0.0,1.0,182.0,182.0,D,PERIODIC,s15jx2
"
2022.07.22_15.00.09",7.069002,43.615266999999996,4G,LTE,-109.0,-8.0,2.0,7.0,-,18.0,1.0,182.0,182.0,D,PERIODIC,s15jx2
"
2022.07.22_15.00.10",7.069002,43.615266999999996,4G,LTE,-109.0,-8.0,2.0,12.0,-92,54.0,5.0,182.0,182.0,D,PERIODIC,s15jx2
"
2022.07.22_15.00.11",7.069002,43.615266999999996,4G,LTE,-108.0,-12.0,3.0,11.0,-94,0.0,0.0,182.0,182.0,D,PERIODIC,s15jx2
"
2022.07.22_15.00.12",7.069002,43.615266999999996,4G,LTE,-108.0,-12.0,3.0,9.0,-92,0.0,0.0,182.0,182.0,I,PERIODIC,s15jx2
"
2022.07.22_15.00.13",7.069002,43.615266999999996,4G,LTE,-110.0,-8.0,-9.0,9.0,-92,0.0,1.0,182.0,182.0,D,PERIODIC,s15jx2
"
2022.07.22_15.00.14",7.069002,43.615266999999996,4G,LTE,-110.0,-8.0,-9.0,9.0,-92,46.0,69.0,182.0,182.0,D,PERIODIC,s15jx2
"
2022.07.22_15.00.15",7.069002,43.615266999999996,4G,LTE,-110.0,-8.0,-9.0,9.0,-92,201.0,53.0,182.0,182.0,D,PERIODIC,s15jx2
"
2022.07.22_15.00.16",7.069002,43.615266999999996,4G,LTE,-113.0,-12.0,-4.0,12.0,-92,652.0,90.0,182.0,182.0,D,PERIODIC,s15jx2
"
2022.07.22_15.00.17",7.069002,43.615266999999996,4G,LTE,-113.0,-12.0,-4.0,12.0,-92,237.0,426.0,182.0,182.0,D,PERIODIC,s15jx2
"
2022.07.22_15.00.18",7.069002,43.615266999999996,4G,LTE,-108.0,-12.0,2.0,12.0,-92,2510.0,340.0,182.0,182.0,D,PERIODIC,s15jx2
"
2022.07.22_15.00.20",7.069002,43.615266999999996,4G,LTE,-108.0,-12.0,2.0,14.0,-80,17586.0,118.0,182.0,182.0,D,PERIODIC,s15jx2
"
2022.07.22_15.00.21",7.069002,43.615266999999996,4G,LTE,-97.0,-12.0,0.0,14.0,-80,27850.0,382.0,182.0,182.0,D,HANDOVER_DATA_4G4G,s15jx2
"
2022.07.22_15.00.21",7.069002,43.615266999999996,4G,LTE,-97.0,-12.0,0.0,14.0,-80,31506.0,286.0,182.0,182.0,D,PERIODIC,s15jx2
"
2022.07.22_15.00.22",7.069002,43.615266999999996,4G,LTE,-98.0,-10.0,6.0,14.0,-80,53230.0,292.0,182.0,182.0,D,PERIODIC,s15jx2
"
2022.07.22_15.00.23",7.069002,43.615266999999996,4G,LTE,-98.0,-10.0,6.0,8.0,-82,43184.0,368.0,182.0,182.0,D,PERIODIC,s15jx2
"
2022.07.22_15.00.24",7.069002,43.615266999999996,4G,LTE,-99.0,-13.0,5.0,5.0,-,36137.0,246.0,182.0,182.0,D,PERIODIC,s15jx2
"
2022.07.22_15.00.25",7.069002,43.615266999999996,4G,LTE,-99.0,-13.0,5.0,5.0,-,47749.0,262.0,182.0,182.0,D,PERIODIC,s15jx2
"
2022.07.22_15.00.26",7.069002,43.615266999999996,4G,LTE,-100.0,-13.0,6.0,5.0,-,55777.0,384.0,182.0,182.0,D,PERIODIC,s15jx2
"
2022.07.22_15.00.27",7.069002,43.615266999999996,4G,LTE,-100.0,-13.0,6.0,5.0,-,70766.0,394.0,182.0,182.0,D,PERIODIC,s15jx2
"
2022.07.22_15.00.28",7.069002,43.615266999999996,4G,LTE,-100.0,-13.0,5.0,11.0,-84,40148.0,296.0,182.0,182.0,D,PERIODIC,s15jx2
"
2022.07.22_15.00.29",7.069002,43.615266999999996,4G,LTE,-100.0,-13.0,5.0,11.0,-84,53954.0,377.0,182.0,182.0,D,PERIODIC,s15jx2
"
2022.07.22_15.00.30",7.069002,43.615266999999996,4G,LTE,-100.0,-10.0,6.0,11.0,-84,62158.0,375.0,182.0,182.0,D,PERIODIC,s15jx2
"
2022.07.22_15.00.31",7.069002,43.615266999999996,4G,LTE,-100.0,-10.0,6.0,11.0,-84,51290.0,295.0,182.0,182.0,D,PERIODIC,s15jx2
"
2022.07.22_15.00.32",7.069002,43.615266999999996,4G,LTE,-101.0,-9.0,6.0,11.0,-84,38714.0,255.0,182.0,182.0,D,PERIODIC,s15jx2
"
2022.07.22_15.00.33",7.069002,43.615266999999996,4G,LTE,-101.0,-9.0,6.0,11.0,-84,50877.0,391.0,182.0,182.0,D,PERIODIC,s15jx2
"
2022.07.22_15.00.34",7.069002,43.615266999999996,4G,LTE,-100.0,-10.0,6.0,11.0,-84,63384.0,342.0,182.0,182.0,D,PERIODIC,s15jx2
"
2022.07.22_15.00.36",7.069002,43.615266999999996,4G,LTE,-100.0,-10.0,6.0,11.0,-84,1111.0,50.0,182.0,182.0,D,PERIODIC,s15jx2
"
2022.07.22_15.00.37",7.069002,43.615266999999996,4G,LTE,-100.0,-8.0,6.0,11.0,-84,65698.0,413.0,182.0,182.0,D,PERIODIC,s15jx2
"
2022.07.22_15.00.38",7.069002,43.615266999999996,4G,LTE,-100.0,-8.0,6.0,11.0,-84,64309.0,430.0,182.0,182.0,D,PERIODIC,s15jx2
"
2022.07.22_15.00.39",7.069002,43.615266999999996,4G,LTE,-100.0,-13.0,4.0,11.0,-84,41720.0,291.0,182.0,182.0,D,PERIODIC,s15jx2
"
2022.07.22_15.00.40",7.069002,43.615266999999996,4G,LTE,-100.0,-13.0,4.0,11.0,-84,50810.0,291.0,182.0,182.0,D,PERIODIC,s15jx2
"
2022.07.22_15.00.41",7.069002,43.615266999999996,4G,LTE,-101.0,-12.0,5.0,11.0,-84,43785.0,257.0,182.0,182.0,D,PERIODIC,s15jx2
"
2022.07.22_15.00.42",7.069002,43.615266999999996,4G,LTE,-101.0,-12.0,5.0,11.0,-84,52189.0,345.0,182.0,182.0,D,PERIODIC,s15jx2
"
2022.07.22_15.00.43",7.069002,43.615266999999996,4G,LTE,-101.0,-12.0,5.0,11.0,-84,69333.0,373.0,182.0,182.0,D,PERIODIC,s15jx2
"
2022.07.22_15.00.44",7.069002,43.615266999999996,4G,LTE,-101.0,-12.0,5.0,11.0,-84,71320.0,449.0,182.0,182.0,D,PERIODIC,s15jx2
"
2022.07.22_15.00.45",7.069002,43.615266999999996,4G,LTE,-100.0,-13.0,5.0,11.0,-84,76112.0,470.0,182.0,182.0,D,PERIODIC,s15jx2
"
2022.07.22_15.00.46",7.069002,43.615266999999996,4G,LTE,-100.0,-13.0,5.0,11.0,-84,71261.0,437.0,182.0,182.0,D,PERIODIC,s15jx2
"
2022.07.22_15.00.47",7.069002,43.615266999999996,4G,LTE,-101.0,-13.0,5.0,6.0,-82,72924.0,415.0,182.0,182.0,D,PERIODIC,s15jx2
"
2022.07.22_15.00.48",7.069002,43.615266999999996,4G,LTE,-101.0,-13.0,5.0,6.0,-82,72778.0,499.0,182.0,182.0,D,PERIODIC,s15jx2
"
2022.07.22_15.00.49",7.069002,43.615266999999996,4G,LTE,-100.0,-12.0,7.0,6.0,-82,64981.0,480.0,182.0,182.0,D,PERIODIC,s15jx2
"
2022.07.22_15.00.50",7.069002,43.615266999999996,4G,LTE,-100.0,-12.0,7.0,6.0,-82,76776.0,417.0,182.0,182.0,D,PERIODIC,s15jx2
"
2022.07.22_15.00.51",7.069002,43.615266999999996,4G,LTE,-99.0,-12.0,8.0,7.0,-84,76557.0,450.0,182.0,182.0,D,PERIODIC,s15jx2
"
2022.07.22_15.00.52",7.069002,43.615266999999996,4G,LTE,-99.0,-12.0,8.0,7.0,-84,110692.0,659.0,182.0,182.0,D,PERIODIC,s15jx2
"
2022.07.22_15.00.53",7.069002,43.615266999999996,4G,LTE,-100.0,-12.0,7.0,7.0,-82,78005.0,449.0,182.0,182.0,D,PERIODIC,s15jx2
"
2022.07.22_15.00.54",7.069002,43.615266999999996,4G,LTE,-100.0,-12.0,7.0,7.0,-82,110498.0,685.0,182.0,182.0,D,PERIODIC,s15jx2
"
2022.07.22_15.00.55",7.069002,43.615266999999996,4G,LTE,-99.0,-11.0,6.0,8.0,-84,89009.0,702.0,182.0,182.0,D,PERIODIC,s15jx2
"
2022.07.22_15.00.56",7.069002,43.615266999999996,4G,LTE,-99.0,-11.0,6.0,8.0,-84,61962.0,370.0,182.0,182.0,D,PERIODIC,s15jx2
"
2022.07.22_15.00.57",7.069002,43.615266999999996,4G,LTE,-100.0,-12.0,8.0,8.0,-84,68263.0,359.0,182.0,182.0,D,PERIODIC,s15jx2
"
2022.07.22_15.00.58",7.069002,43.615266999999996,4G,LTE,-100.0,-12.0,8.0,8.0,-82,75362.0,471.0,182.0,182.0,D,PERIODIC,s15jx2
"
2022.07.22_15.00.59",7.069002,43.615266999999996,4G,LTE,-99.0,-12.0,9.0,8.0,-82,82680.0,455.0,182.0,182.0,D,PERIODIC,s15jx2
"
2022.07.22_15.01.00",7.069002,43.615266999999996,4G,LTE,-99.0,-12.0,9.0,8.0,-82,117588.0,623.0,182.0,182.0,D,PERIODIC,s15jx2
"
2022.07.22_15.01.01",7.069002,43.615266999999996,4G,LTE,-100.0,-11.0,9.0,8.0,-82,64802.0,429.0,182.0,182.0,D,PERIODIC,s15jx2
"
2022.07.22_15.01.02",7.069002,43.615266999999996,4G,LTE,-100.0,-11.0,9.0,8.0,-82,58907.0,350.0,182.0,182.0,D,PERIODIC,s15jx2
"
2022.07.22_15.01.03",7.069002,43.615266999999996,4G,LTE,-100.0,-12.0,8.0,8.0,-82,80600.0,446.0,182.0,182.0,D,PERIODIC,s15jx2
"
2022.07.22_15.01.04",7.069002,43.615266999999996,4G,LTE,-100.0,-12.0,8.0,8.0,-82,86811.0,470.0,182.0,182.0,D,PERIODIC,s15jx2
"
2022.07.22_15.01.05",7.069002,43.615266999999996,4G,LTE,-99.0,-12.0,7.0,8.0,-82,96064.0,535.0,182.0,182.0,D,PERIODIC,s15jx2
"
2022.07.22_15.01.06",7.069002,43.615266999999996,4G,LTE,-99.0,-12.0,7.0,8.0,-82,104473.0,746.0,182.0,182.0,D,PERIODIC,s15jx2
"
2022.07.22_15.01.07",7.069002,43.615266999999996,4G,LTE,-98.0,-12.0,8.0,8.0,-82,114266.0,668.0,182.0,182.0,D,PERIODIC,s15jx2
"
2022.07.22_15.01.08",7.069002,43.615266999999996,4G,LTE,-98.0,-12.0,8.0,8.0,-82,40096.0,291.0,182.0,182.0,D,PERIODIC,s15jx2
"
2022.07.22_15.01.09",7.069002,43.615266999999996,4G,LTE,-100.0,-10.0,8.0,8.0,-82,43474.0,236.0,182.0,182.0,D,PERIODIC,s15jx2
"
2022.07.22_15.01.10",7.069002,43.615266999999996,4G,LTE,-100.0,-10.0,8.0,7.0,-84,15176.0,91.0,182.0,182.0,D,PERIODIC,s15jx2
"
2022.07.22_15.01.11",7.069002,43.615266999999996,4G,LTE,-100.0,-12.0,7.0,8.0,-82,59555.0,326.0,182.0,182.0,D,PERIODIC,s15jx2
"
2022.07.22_15.01.12",7.069002,43.615266999999996,4G,LTE,-100.0,-12.0,7.0,8.0,-82,839.0,35.0,182.0,182.0,D,PERIODIC,s15jx2
"
2022.07.22_15.01.13",7.069002,43.615266999999996,4G,LTE,-100.0,-10.0,9.0,8.0,-82,83105.0,496.0,182.0,182.0,D,PERIODIC,s15jx2
"
2022.07.22_15.01.14",7.069002,43.615266999999996,4G,LTE,-100.0,-10.0,9.0,8.0,-82,79.0,34.0,182.0,182.0,D,PERIODIC,s15jx2
"
2022.07.22_15.01.15",7.069002,43.615266999999996,4G,LTE,-100.0,-11.0,9.0,8.0,-82,76094.0,431.0,182.0,182.0,D,PERIODIC,s15jx2
"
2022.07.22_15.01.16",7.069002,43.615266999999996,4G,LTE,-100.0,-11.0,9.0,8.0,-82,9.0,13.0,182.0,182.0,D,PERIODIC,s15jx2
"
2022.07.22_15.01.17",7.069002,43.615266999999996,4G,LTE,-100.0,-12.0,8.0,8.0,-82,36894.0,241.0,182.0,182.0,D,PERIODIC,s15jx2
"
2022.07.22_15.01.18",7.069002,43.615266999999996,4G,LTE,-100.0,-12.0,8.0,8.0,-82,56960.0,392.0,182.0,182.0,D,PERIODIC,s15jx2
"
2022.07.22_15.01.19",7.069002,43.615266999999996,4G,LTE,-100.0,-11.0,10.0,8.0,-82,56551.0,361.0,182.0,182.0,D,PERIODIC,s15jx2
"
2022.07.22_15.01.20",7.069002,43.615266999999996,4G,LTE,-100.0,-11.0,10.0,8.0,-82,7.0,11.0,182.0,182.0,D,PERIODIC,s15jx2
"
2022.07.22_15.01.21",7.069002,43.615266999999996,4G,LTE,-100.0,-12.0,8.0,8.0,-82,67406.0,371.0,182.0,182.0,D,PERIODIC,s15jx2
"
2022.07.22_15.01.22",7.069002,43.615266999999996,4G,LTE,-100.0,-12.0,8.0,8.0,-82,7083.0,69.0,182.0,182.0,D,PERIODIC,s15jx2
"
2022.07.22_15.01.23",7.069002,43.615266999999996,4G,LTE,-100.0,-11.0,11.0,8.0,-82,49256.0,326.0,182.0,182.0,D,PERIODIC,s15jx2
"
2022.07.22_15.01.24",7.069002,43.615266999999996,4G,LTE,-100.0,-11.0,11.0,8.0,-82,26349.0,148.0,182.0,182.0,D,PERIODIC,s15jx2
"
2022.07.22_15.01.25",7.069002,43.615266999999996,4G,LTE,-101.0,-11.0,6.0,8.0,-84,51588.0,311.0,182.0,182.0,D,PERIODIC,s15jx2
"
2022.07.22_15.01.26",7.069002,43.615266999999996,4G,LTE,-101.0,-11.0,6.0,8.0,-84,52302.0,357.0,182.0,182.0,D,PERIODIC,s15jx2
"
2022.07.22_15.01.27",7.069002,43.615266999999996,4G,LTE,-101.0,-11.0,8.0,8.0,-84,46121.0,240.0,182.0,182.0,D,PERIODIC,s15jx2
"
2022.07.22_15.01.28",7.069002,43.615266999999996,4G,LTE,-101.0,-11.0,8.0,8.0,-84,131.0,82.0,182.0,182.0,D,PERIODIC,s15jx2
"
2022.07.22_15.01.29",7.069002,43.615266999999996,4G,LTE,-101.0,-10.0,8.0,8.0,-84,27908.0,339.0,182.0,182.0,D,PERIODIC,s15jx2
"
2022.07.22_15.01.30",7.069002,43.615266999999996,4G,LTE,-101.0,-10.0,8.0,8.0,-84,64994.0,471.0,182.0,182.0,D,PERIODIC,s15jx2
"
2022.07.22_15.01.31",7.069002,43.615266999999996,4G,LTE,-101.0,-11.0,8.0,8.0,-84,37338.0,205.0,182.0,182.0,D,PERIODIC,s15jx2
"
2022.07.22_15.01.32",7.069002,43.615266999999996,4G,LTE,-101.0,-11.0,8.0,8.0,-84,740.0,34.0,182.0,182.0,D,PERIODIC,s15jx2
"
2022.07.22_15.01.33",7.069002,43.615266999999996,4G,LTE,-101.0,-11.0,2.0,8.0,-84,63456.0,381.0,182.0,182.0,D,PERIODIC,s15jx2
"
2022.07.22_15.01.34",7.069002,43.615266999999996,4G,LTE,-101.0,-11.0,2.0,8.0,-84,85870.0,472.0,182.0,182.0,D,PERIODIC,s15jx2
"
2022.07.22_15.01.35",7.069002,43.615266999999996,4G,LTE,-100.0,-12.0,7.0,8.0,-84,7.0,10.0,182.0,182.0,D,PERIODIC,s15jx2
"
2022.07.22_15.01.36",7.069002,43.615266999999996,4G,LTE,-100.0,-12.0,7.0,6.0,-,7.0,12.0,182.0,182.0,D,PERIODIC,s15jx2
"
2022.07.22_15.01.37",7.069002,43.615266999999996,4G,LTE,-101.0,-12.0,4.0,6.0,-,56285.0,321.0,182.0,182.0,D,PERIODIC,s15jx2
"
2022.07.22_15.01.38",7.069002,43.615266999999996,4G,LTE,-101.0,-12.0,4.0,6.0,-,19072.0,110.0,182.0,182.0,D,PERIODIC,s15jx2
"
2022.07.22_15.01.39",7.069002,43.615266999999996,4G,LTE,-100.0,-13.0,6.0,6.0,-,27.0,13.0,182.0,182.0,D,PERIODIC,s15jx2
"
2022.07.22_15.01.40",7.069002,43.615266999999996,4G,LTE,-100.0,-13.0,6.0,6.0,-,75295.0,422.0,182.0,182.0,D,PERIODIC,s15jx2
"
2022.07.22_15.01.41",7.069002,43.615266999999996,4G,LTE,-100.0,-13.0,6.0,7.0,-82,8296.0,55.0,182.0,182.0,D,PERIODIC,s15jx2
"
2022.07.22_15.01.42",7.069002,43.615266999999996,4G,LTE,-99.0,-12.0,6.0,7.0,-82,11.0,28.0,182.0,182.0,D,PERIODIC,s15jx2
"
2022.07.22_15.01.43",7.069002,43.615266999999996,4G,LTE,-99.0,-12.0,6.0,7.0,-82,9.0,13.0,182.0,182.0,D,PERIODIC,s15jx2
"
2022.07.22_15.01.44",7.069002,43.615266999999996,4G,LTE,-99.0,-10.0,8.0,7.0,-82,26.0,12.0,182.0,182.0,D,PERIODIC,s15jx2
"
2022.07.22_15.01.45",7.069002,43.615266999999996,4G,LTE,-99.0,-10.0,8.0,7.0,-82,7.0,10.0,182.0,182.0,D,PERIODIC,s15jx2
"
2022.07.22_15.01.46",7.069002,43.615266999999996,4G,LTE,-100.0,-9.0,9.0,7.0,-82,21942.0,141.0,182.0,182.0,D,PERIODIC,s15jx2
"
2022.07.22_15.01.47",7.069002,43.615266999999996,4G,LTE,-100.0,-9.0,9.0,7.0,-82,52850.0,283.0,182.0,182.0,D,PERIODIC,s15jx2
"
2022.07.22_15.01.48",7.069002,43.615266999999996,4G,LTE,-100.0,-12.0,8.0,7.0,-82,7.0,12.0,182.0,182.0,D,PERIODIC,s15jx2
"
2022.07.22_15.01.49",7.069002,43.615266999999996,4G,LTE,-100.0,-12.0,8.0,7.0,-82,26.0,12.0,182.0,182.0,D,PERIODIC,s15jx2
"
2022.07.22_15.01.50",7.069002,43.615266999999996,4G,LTE,-99.0,-9.0,7.0,7.0,-82,9223.0,75.0,182.0,182.0,D,PERIODIC,s15jx2
"
2022.07.22_15.01.51",7.069002,43.615266999999996,4G,LTE,-99.0,-9.0,7.0,7.0,-82,67194.0,378.0,182.0,182.0,D,PERIODIC,s15jx2
"
2022.07.22_15.01.52",7.069002,43.615266999999996,4G,LTE,-100.0,-14.0,6.0,7.0,-82,8.0,12.0,182.0,182.0,D,PERIODIC,s15jx2
"
2022.07.22_15.01.53",7.069002,43.615266999999996,4G,LTE,-100.0,-14.0,6.0,7.0,-82,81.0,18.0,182.0,182.0,D,PERIODIC,s15jx2
"
2022.07.22_15.01.54",7.069002,43.615266999999996,4G,LTE,-99.0,-10.0,7.0,7.0,-82,7.0,10.0,182.0,182.0,D,PERIODIC,s15jx2
"
2022.07.22_15.01.55",7.069002,43.615266999999996,4G,LTE,-99.0,-10.0,7.0,7.0,-82,64290.0,358.0,182.0,182.0,D,PERIODIC,s15jx2
"
2022.07.22_15.01.56",7.069002,43.615266999999996,4G,LTE,-99.0,-12.0,7.0,7.0,-82,86703.0,522.0,182.0,182.0,D,PERIODIC,s15jx2
"
2022.07.22_15.01.57",7.069002,43.615266999999996,4G,LTE,-99.0,-12.0,7.0,7.0,-82,14.0,52.0,182.0,182.0,D,PERIODIC,s15jx2
"
2022.07.22_15.01.58",7.069002,43.615266999999996,4G,LTE,-99.0,-13.0,10.0,7.0,-82,69823.0,466.0,182.0,182.0,D,PERIODIC,s15jx2
"
2022.07.22_15.01.59",7.069002,43.615266999999996,4G,LTE,-99.0,-13.0,10.0,7.0,-82,6372.0,46.0,182.0,182.0,D,PERIODIC,s15jx2
"
2022.07.22_15.02.00",7.069002,43.615266999999996,4G,LTE,-99.0,-12.0,7.0,7.0,-82,7.0,10.0,182.0,182.0,D,PERIODIC,s15jx2
"
2022.07.22_15.02.01",7.069002,43.615266999999996,4G,LTE,-99.0,-12.0,7.0,7.0,-82,60090.0,778.0,182.0,182.0,D,PERIODIC,s15jx2
"
2022.07.22_15.02.02",7.069002,43.615266999999996,4G,LTE,-99.0,-12.0,8.0,7.0,-82,78885.0,451.0,182.0,182.0,D,PERIODIC,s15jx2
"
2022.07.22_15.02.03",7.069002,43.615266999999996,4G,LTE,-99.0,-12.0,8.0,7.0,-82,26.0,13.0,182.0,182.0,D,PERIODIC,s15jx2
"
2022.07.22_15.02.04",7.069002,43.615266999999996,4G,LTE,-99.0,-12.0,9.0,7.0,-82,31941.0,190.0,182.0,182.0,D,PERIODIC,s15jx2
"
2022.07.22_15.02.05",7.069002,43.615266999999996,4G,LTE,-99.0,-12.0,9.0,7.0,-82,43353.0,230.0,182.0,182.0,D,PERIODIC,s15jx2
"
2022.07.22_15.02.06",7.069002,43.615266999999996,4G,LTE,-99.0,-11.0,9.0,7.0,-82,39150.0,294.0,182.0,182.0,D,PERIODIC,s15jx2
"
2022.07.22_15.02.07",7.069002,43.615266999999996,4G,LTE,-99.0,-11.0,9.0,7.0,-82,39374.0,209.0,182.0,182.0,D,PERIODIC,s15jx2
"
2022.07.22_15.02.08",7.069002,43.615266999999996,4G,LTE,-100.0,-12.0,11.0,7.0,-82,75416.0,411.0,182.0,182.0,D,PERIODIC,s15jx2
"
2022.07.22_15.02.09",7.069002,43.615266999999996,4G,LTE,-100.0,-12.0,11.0,7.0,-82,7.0,10.0,182.0,182.0,D,PERIODIC,s15jx2
"
2022.07.22_15.02.11",7.069002,43.615266999999996,4G,LTE,-99.0,-12.0,11.0,7.0,-82,6380.0,62.0,182.0,182.0,D,PERIODIC,s15jx2
"
2022.07.22_15.02.12",7.069002,43.615266999999996,4G,LTE,-99.0,-12.0,11.0,8.0,-84,68503.0,352.0,182.0,182.0,D,PERIODIC,s15jx2
"
2022.07.22_15.02.13",7.069002,43.615266999999996,4G,LTE,-101.0,-11.0,9.0,8.0,-84,1331.0,36.0,182.0,182.0,D,PERIODIC,s15jx2
"
2022.07.22_15.02.13",7.069002,43.615266999999996,4G,LTE,-101.0,-11.0,9.0,8.0,-82,74595.0,479.0,182.0,182.0,D,PERIODIC,s15jx2
"
2022.07.22_15.02.15",7.069002,43.615266999999996,4G,LTE,-99.0,-13.0,8.0,8.0,-82,8599.0,74.0,182.0,182.0,D,PERIODIC,s15jx2
"
2022.07.22_15.02.15",7.069002,43.615266999999996,4G,LTE,-99.0,-13.0,8.0,8.0,-82,77260.0,483.0,182.0,182.0,D,PERIODIC,s15jx2
"
2022.07.22_15.02.17",7.069002,43.615266999999996,4G,LTE,-100.0,-9.0,8.0,8.0,-82,62.0,16.0,182.0,182.0,D,PERIODIC,s15jx2
"
2022.07.22_15.02.17",7.069002,43.615266999999996,4G,LTE,-100.0,-9.0,8.0,8.0,-82,79840.0,442.0,182.0,182.0,D,PERIODIC,s15jx2
"
2022.07.22_15.02.19",7.069002,43.615266999999996,4G,LTE,-99.0,-12.0,8.0,8.0,-82,49639.0,281.0,182.0,182.0,D,PERIODIC,s15jx2
"
2022.07.22_15.02.20",7.069002,43.615266999999996,4G,LTE,-99.0,-12.0,8.0,8.0,-82,65.0,99.0,182.0,182.0,D,PERIODIC,s15jx2
"
2022.07.22_15.02.20",7.069002,43.615266999999996,4G,LTE,-100.0,-10.0,7.0,8.0,-82,75482.0,456.0,182.0,182.0,D,PERIODIC,s15jx2
"
2022.07.22_15.02.22",7.069002,43.615266999999996,4G,LTE,-100.0,-10.0,7.0,8.0,-82,8.0,10.0,182.0,182.0,D,PERIODIC,s15jx2
"
2022.07.22_15.02.23",7.069002,43.615266999999996,4G,LTE,-100.0,-10.0,7.0,8.0,-82,33418.0,198.0,182.0,182.0,D,PERIODIC,s15jx2
"
2022.07.22_15.02.23",7.069002,43.615266999999996,4G,LTE,-100.0,-10.0,7.0,8.0,-82,41363.0,223.0,182.0,182.0,D,PERIODIC,s15jx2
"
2022.07.22_15.02.25",7.069002,43.615266999999996,4G,LTE,-99.0,-11.0,8.0,8.0,-82,38229.0,228.0,182.0,182.0,D,PERIODIC,s15jx2
"
2022.07.22_15.02.26",7.069002,43.615266999999996,4G,LTE,-99.0,-11.0,8.0,8.0,-82,32166.0,177.0,182.0,182.0,D,PERIODIC,s15jx2
"
2022.07.22_15.02.27",7.069002,43.615266999999996,4G,LTE,-99.0,-12.0,11.0,8.0,-82,32739.0,197.0,182.0,182.0,D,PERIODIC,s15jx2
"
2022.07.22_15.02.28",7.069002,43.615266999999996,4G,LTE,-99.0,-12.0,11.0,9.0,-80,41928.0,267.0,182.0,182.0,D,PERIODIC,s15jx2
"
2022.07.22_15.02.29",7.069002,43.615266999999996,4G,LTE,-97.0,-8.0,10.0,7.0,-82,48767.0,280.0,182.0,182.0,D,PERIODIC,s15jx2
"
2022.07.22_15.02.30",7.069002,43.615266999999996,4G,LTE,-97.0,-8.0,10.0,7.0,-82,28855.0,216.0,182.0,182.0,D,PERIODIC,s15jx2
"
2022.07.22_15.02.31",7.069002,43.615266999999996,4G,LTE,-99.0,-7.0,10.0,7.0,-82,49301.0,295.0,182.0,182.0,D,PERIODIC,s15jx2
