Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,Eid
"
2022.08.31_18.01.25",7.076318,43.618632,4G,LTE,-91.0,-7.0,23.0,10.0,-74,0.0,0.0,182.0,182.0,I,PERIODIC,4Ar31
"
2022.08.31_18.01.26",7.076318,43.618632,4G,LTE,-91.0,-7.0,23.0,10.0,-74,0.0,0.0,182.0,182.0,I,PERIODIC,4Ar31
"
2022.08.31_18.01.27",7.076318,43.618632,4G,LTE,-92.0,-7.0,15.0,10.0,-74,19.0,3.0,182.0,182.0,D,PERIODIC,4Ar31
"
2022.08.31_18.01.28",7.076318,43.618632,4G,LTE,-92.0,-7.0,15.0,10.0,-74,0.0,0.0,182.0,182.0,D,PERIODIC,4Ar31
"
2022.08.31_18.01.29",7.076318,43.618632,4G,LTE,-92.0,-8.0,19.0,10.0,-74,0.0,0.0,182.0,182.0,I,PERIODIC,4Ar31
"
2022.08.31_18.01.30",7.076318,43.618632,4G,LTE,-92.0,-8.0,19.0,10.0,-74,0.0,0.0,182.0,182.0,I,PERIODIC,4Ar31
"
2022.08.31_18.01.31",7.076318,43.618632,4G,LTE,-92.0,-6.0,11.0,10.0,-74,0.0,0.0,182.0,182.0,I,PERIODIC,4Ar31
"
2022.08.31_18.01.32",7.076318,43.618632,4G,LTE,-92.0,-6.0,11.0,10.0,-74,20.0,3.0,182.0,182.0,D,PERIODIC,4Ar31
"
2022.08.31_18.01.33",7.076318,43.618632,4G,LTE,-91.0,-6.0,17.0,10.0,-74,23.0,3.0,182.0,182.0,D,PERIODIC,4Ar31
"
2022.08.31_18.01.34",7.076318,43.618632,4G,LTE,-91.0,-6.0,17.0,10.0,-76,254.0,37.0,182.0,182.0,D,PERIODIC,4Ar31
"
2022.08.31_18.01.35",7.076318,43.618632,4G,LTE,-93.0,-6.0,20.0,10.0,-76,579.0,232.0,182.0,182.0,D,PERIODIC,4Ar31
"
2022.08.31_18.01.36",7.076318,43.618632,4G,LTE,-93.0,-6.0,20.0,10.0,-76,33844.0,428.0,182.0,182.0,D,PERIODIC,4Ar31
"
2022.08.31_18.01.37",7.076318,43.618632,4G,LTE,-92.0,-9.0,20.0,11.0,-72,63252.0,359.0,182.0,182.0,D,PERIODIC,4Ar31
"
2022.08.31_18.01.38",7.076318,43.618632,4G,LTE,-92.0,-9.0,20.0,9.0,-77,73934.0,412.0,182.0,182.0,D,PERIODIC,4Ar31
"
2022.08.31_18.01.39",7.076318,43.618632,4G,LTE,-94.0,-11.0,20.0,9.0,-77,62398.0,344.0,182.0,182.0,D,PERIODIC,4Ar31
"
2022.08.31_18.01.40",7.076318,43.618632,4G,LTE,-94.0,-11.0,20.0,9.0,-77,46656.0,235.0,182.0,182.0,D,PERIODIC,4Ar31
"
2022.08.31_18.01.41",7.076318,43.618632,4G,LTE,-94.0,-5.0,24.0,9.0,-77,26520.0,209.0,182.0,182.0,D,PERIODIC,4Ar31
"
2022.08.31_18.01.42",7.076318,43.618632,4G,LTE,-94.0,-5.0,24.0,9.0,-77,34609.0,211.0,182.0,182.0,D,PERIODIC,4Ar31
"
2022.08.31_18.01.43",7.076318,43.618632,4G,LTE,-94.0,-11.0,18.0,9.0,-77,3.0,14.0,182.0,182.0,D,PERIODIC,4Ar31
"
2022.08.31_18.01.44",7.076318,43.618632,4G,LTE,-94.0,-11.0,18.0,9.0,-77,37371.0,194.0,182.0,182.0,D,PERIODIC,4Ar31
"
2022.08.31_18.01.45",7.076318,43.618632,4G,LTE,-95.0,-6.0,19.0,10.0,-80,4709.0,63.0,182.0,182.0,D,PERIODIC,4Ar31
"
2022.08.31_18.01.46",7.076318,43.618632,4G,LTE,-95.0,-6.0,19.0,11.0,-78,32697.0,185.0,182.0,182.0,D,PERIODIC,4Ar31
"
2022.08.31_18.01.47",7.076318,43.618632,4G,LTE,-95.0,-6.0,20.0,11.0,-78,23.0,9.0,182.0,182.0,D,PERIODIC,4Ar31
"
2022.08.31_18.01.48",7.076318,43.618632,4G,LTE,-95.0,-6.0,20.0,11.0,-78,37403.0,212.0,182.0,182.0,D,PERIODIC,4Ar31
"
2022.08.31_18.01.49",7.076318,43.618632,4G,LTE,-95.0,-5.0,22.0,11.0,-78,4.0,5.0,182.0,182.0,D,PERIODIC,4Ar31
"
2022.08.31_18.01.50",7.076318,43.618632,4G,LTE,-95.0,-5.0,22.0,11.0,-78,3.0,5.0,182.0,182.0,D,PERIODIC,4Ar31
"
2022.08.31_18.01.51",7.076318,43.618632,4G,LTE,-94.0,-5.0,24.0,11.0,-78,8.0,16.0,182.0,182.0,D,PERIODIC,4Ar31
"
2022.08.31_18.01.52",7.076318,43.618632,4G,LTE,-94.0,-5.0,24.0,11.0,-78,39145.0,224.0,182.0,182.0,D,PERIODIC,4Ar31
"
2022.08.31_18.01.53",7.076318,43.618632,4G,LTE,-95.0,-6.0,16.0,10.0,-80,3.0,5.0,182.0,182.0,D,PERIODIC,4Ar31
"
2022.08.31_18.01.54",7.076318,43.618632,4G,LTE,-95.0,-6.0,16.0,12.0,-78,3.0,6.0,182.0,182.0,D,PERIODIC,4Ar31
"
2022.08.31_18.01.55",7.076318,43.618632,4G,LTE,-95.0,-9.0,22.0,12.0,-76,25525.0,108.0,182.0,182.0,D,PERIODIC,4Ar31
"
2022.08.31_18.01.56",7.076318,43.618632,4G,LTE,-95.0,-9.0,22.0,10.0,-78,33300.0,177.0,182.0,182.0,D,PERIODIC,4Ar31
"
2022.08.31_18.01.57",7.076318,43.618632,4G,LTE,-96.0,-6.0,19.0,10.0,-81,11703.0,106.0,182.0,182.0,D,PERIODIC,4Ar31
"
2022.08.31_18.01.58",7.076318,43.618632,4G,LTE,-96.0,-6.0,19.0,12.0,-78,6774.0,38.0,182.0,182.0,D,PERIODIC,4Ar31
"
2022.08.31_18.01.59",7.076318,43.618632,4G,LTE,-98.0,-7.0,21.0,12.0,-81,31492.0,207.0,182.0,182.0,D,PERIODIC,4Ar31
"
2022.08.31_18.02.00",7.076318,43.618632,4G,LTE,-98.0,-7.0,21.0,12.0,-77,1384.0,40.0,182.0,182.0,D,PERIODIC,4Ar31
"
2022.08.31_18.02.01",7.076318,43.618632,4G,LTE,-93.0,-6.0,24.0,12.0,-75,36040.0,192.0,182.0,182.0,D,PERIODIC,4Ar31
"
2022.08.31_18.02.02",7.076318,43.618632,4G,LTE,-93.0,-6.0,24.0,12.0,-77,23.0,8.0,182.0,182.0,D,PERIODIC,4Ar31
"
2022.08.31_18.02.03",7.076318,43.618632,4G,LTE,-94.0,-5.0,22.0,12.0,-77,24877.0,140.0,182.0,182.0,D,PERIODIC,4Ar31
"
2022.08.31_18.02.04",7.076318,43.618632,4G,LTE,-94.0,-5.0,22.0,12.0,-77,40020.0,232.0,182.0,182.0,D,PERIODIC,4Ar31
"
2022.08.31_18.02.05",7.076318,43.618632,4G,LTE,-94.0,-5.0,21.0,12.0,-77,28.0,43.0,182.0,182.0,D,PERIODIC,4Ar31
"
2022.08.31_18.02.06",7.076318,43.618632,4G,LTE,-94.0,-5.0,21.0,12.0,-77,37914.0,230.0,182.0,182.0,D,PERIODIC,4Ar31
"
2022.08.31_18.02.07",7.076318,43.618632,4G,LTE,-93.0,-12.0,21.0,12.0,-77,23.0,8.0,182.0,182.0,D,PERIODIC,4Ar31
"
2022.08.31_18.02.08",7.076318,43.618632,4G,LTE,-93.0,-12.0,21.0,12.0,-77,25753.0,266.0,182.0,182.0,D,PERIODIC,4Ar31
"
2022.08.31_18.02.09",7.076318,43.618632,4G,LTE,-94.0,-5.0,21.0,12.0,-77,39386.0,300.0,182.0,182.0,D,PERIODIC,4Ar31
"
2022.08.31_18.02.10",7.076318,43.618632,4G,LTE,-94.0,-5.0,21.0,12.0,-77,3.0,6.0,182.0,182.0,D,PERIODIC,4Ar31
"
2022.08.31_18.02.11",7.076318,43.618632,4G,LTE,-94.0,-6.0,25.0,12.0,-77,39713.0,384.0,182.0,182.0,D,PERIODIC,4Ar31
"
2022.08.31_18.02.12",7.076318,43.618632,4G,LTE,-94.0,-6.0,25.0,12.0,-77,27.0,25.0,182.0,182.0,D,PERIODIC,4Ar31
"
2022.08.31_18.02.13",7.076318,43.618632,4G,LTE,-93.0,-6.0,21.0,12.0,-77,28867.0,165.0,182.0,182.0,D,PERIODIC,4Ar31
"
2022.08.31_18.02.14",7.076318,43.618632,4G,LTE,-93.0,-6.0,21.0,10.0,-75,10399.0,143.0,182.0,182.0,D,PERIODIC,4Ar31
"
2022.08.31_18.02.15",7.076318,43.618632,4G,LTE,-93.0,-6.0,24.0,10.0,-75,26771.0,93.0,182.0,182.0,D,PERIODIC,4Ar31
"
2022.08.31_18.02.16",7.076318,43.618632,4G,LTE,-93.0,-6.0,24.0,13.0,-77,12130.0,271.0,182.0,182.0,D,PERIODIC,4Ar31
"
2022.08.31_18.02.17",7.076318,43.618632,4G,LTE,-95.0,-6.0,22.0,13.0,-77,5462.0,27.0,182.0,182.0,D,PERIODIC,4Ar31
"
2022.08.31_18.02.18",7.076318,43.618632,4G,LTE,-95.0,-6.0,22.0,9.0,-79,34080.0,355.0,182.0,182.0,D,PERIODIC,4Ar31
"
2022.08.31_18.02.19",7.076318,43.618632,4G,LTE,-94.0,-6.0,20.0,11.0,-77,3.0,5.0,182.0,182.0,D,PERIODIC,4Ar31
"
2022.08.31_18.02.20",7.076318,43.618632,4G,LTE,-94.0,-6.0,20.0,10.0,-79,40532.0,428.0,182.0,182.0,D,PERIODIC,4Ar31
"
2022.08.31_18.02.21",7.076318,43.618632,4G,LTE,-96.0,-5.0,20.0,10.0,-79,4.0,7.0,182.0,182.0,D,PERIODIC,4Ar31
"
2022.08.31_18.02.22",7.076318,43.618632,4G,LTE,-96.0,-5.0,20.0,12.0,-77,38894.0,303.0,182.0,182.0,D,PERIODIC,4Ar31
"
2022.08.31_18.02.23",7.076318,43.618632,4G,LTE,-96.0,-5.0,20.0,12.0,-77,4.0,5.0,182.0,182.0,D,PERIODIC,4Ar31
"
2022.08.31_18.02.24",7.076318,43.618632,4G,LTE,-94.0,-5.0,22.0,10.0,-79,36056.0,504.0,182.0,182.0,D,PERIODIC,4Ar31
"
2022.08.31_18.02.25",7.076318,43.618632,4G,LTE,-94.0,-5.0,22.0,10.0,-79,44198.0,575.0,182.0,182.0,D,PERIODIC,4Ar31
"
2022.08.31_18.02.26",7.076318,43.618632,4G,LTE,-96.0,-5.0,22.0,10.0,-79,4.0,6.0,182.0,182.0,D,PERIODIC,4Ar31
"
2022.08.31_18.02.27",7.076318,43.618632,4G,LTE,-96.0,-5.0,22.0,12.0,-77,38105.0,261.0,182.0,182.0,D,PERIODIC,4Ar31
"
2022.08.31_18.02.28",7.076318,43.618632,4G,LTE,-94.0,-6.0,24.0,12.0,-77,4.0,6.0,182.0,182.0,D,PERIODIC,4Ar31
"
2022.08.31_18.02.29",7.076318,43.618632,4G,LTE,-94.0,-6.0,24.0,10.0,-79,24870.0,155.0,182.0,182.0,D,PERIODIC,4Ar31
"
2022.08.31_18.02.30",7.076318,43.618632,4G,LTE,-96.0,-5.0,22.0,10.0,-79,39458.0,323.0,182.0,182.0,D,PERIODIC,4Ar31
"
2022.08.31_18.02.31",7.076318,43.618632,4G,LTE,-96.0,-5.0,22.0,10.0,-79,6.0,7.0,182.0,182.0,D,PERIODIC,4Ar31
"
2022.08.31_18.02.32",7.076318,43.618632,4G,LTE,-94.0,-6.0,18.0,10.0,-77,29265.0,131.0,182.0,182.0,D,PERIODIC,4Ar31
"
2022.08.31_18.02.34",7.076318,43.618632,4G,LTE,-94.0,-6.0,18.0,10.0,-77,8159.0,76.0,182.0,182.0,D,PERIODIC,4Ar31
"
2022.08.31_18.02.35",7.076318,43.618632,4G,LTE,-94.0,-6.0,17.0,10.0,-77,15352.0,49.0,182.0,182.0,D,PERIODIC,4Ar31
"
2022.08.31_18.02.36",7.076318,43.618632,4G,LTE,-94.0,-6.0,17.0,11.0,-79,22348.0,195.0,182.0,182.0,D,PERIODIC,4Ar31
"
2022.08.31_18.02.37",7.076318,43.618632,4G,LTE,-94.0,-5.0,24.0,10.0,-77,9297.0,34.0,182.0,182.0,D,PERIODIC,4Ar31
"
2022.08.31_18.02.37",7.076318,43.618632,4G,LTE,-94.0,-5.0,24.0,10.0,-77,27786.0,219.0,182.0,182.0,D,PERIODIC,4Ar31
"
2022.08.31_18.02.39",7.076318,43.618632,4G,LTE,-95.0,-6.0,23.0,10.0,-77,81.0,63.0,182.0,182.0,D,PERIODIC,4Ar31
"
2022.08.31_18.02.39",7.076318,43.618632,4G,LTE,-95.0,-6.0,23.0,10.0,-79,37792.0,221.0,182.0,182.0,D,PERIODIC,4Ar31
"
2022.08.31_18.02.41",7.076318,43.618632,4G,LTE,-95.0,-6.0,18.0,10.0,-77,4.0,5.0,182.0,182.0,D,PERIODIC,4Ar31
"
2022.08.31_18.02.41",7.076318,43.618632,4G,LTE,-95.0,-6.0,18.0,10.0,-77,37666.0,211.0,182.0,182.0,D,PERIODIC,4Ar31
"
2022.08.31_18.02.43",7.076318,43.618632,4G,LTE,-95.0,-5.0,20.0,10.0,-77,4.0,5.0,182.0,182.0,D,PERIODIC,4Ar31
"
2022.08.31_18.02.44",7.076318,43.618632,4G,LTE,-95.0,-5.0,20.0,10.0,-77,40063.0,370.0,182.0,182.0,D,PERIODIC,4Ar31
"
2022.08.31_18.02.44",7.076318,43.618632,4G,LTE,-96.0,-5.0,22.0,10.0,-79,8.0,15.0,182.0,182.0,D,PERIODIC,4Ar31
"
2022.08.31_18.02.46",7.076318,43.618632,4G,LTE,-96.0,-5.0,22.0,11.0,-77,37121.0,398.0,182.0,182.0,D,PERIODIC,4Ar31
"
2022.08.31_18.02.47",7.076318,43.618632,4G,LTE,-95.0,-5.0,19.0,11.0,-77,39099.0,309.0,182.0,182.0,D,PERIODIC,4Ar31
"
2022.08.31_18.02.48",7.076318,43.618632,4G,LTE,-95.0,-5.0,19.0,10.0,-79,3.0,5.0,182.0,182.0,D,PERIODIC,4Ar31
"
2022.08.31_18.02.49",7.076318,43.618632,4G,LTE,-94.0,-5.0,18.0,9.0,-77,38201.0,248.0,182.0,182.0,D,PERIODIC,4Ar31
"
2022.08.31_18.02.50",7.076318,43.618632,4G,LTE,-94.0,-5.0,18.0,9.0,-77,3.0,5.0,182.0,182.0,D,PERIODIC,4Ar31
"
2022.08.31_18.02.51",7.076318,43.618632,4G,LTE,-94.0,-5.0,22.0,9.0,-77,22918.0,146.0,182.0,182.0,D,PERIODIC,4Ar31
"
2022.08.31_18.02.52",7.076318,43.618632,4G,LTE,-94.0,-5.0,22.0,9.0,-77,35765.0,241.0,182.0,182.0,D,PERIODIC,4Ar31
"
2022.08.31_18.02.53",7.076318,43.618632,4G,LTE,-95.0,-5.0,22.0,10.0,-79,4192.0,41.0,182.0,182.0,D,PERIODIC,4Ar31
"
2022.08.31_18.02.54",7.076318,43.618632,4G,LTE,-95.0,-5.0,22.0,11.0,-77,3.0,5.0,182.0,182.0,D,PERIODIC,4Ar31
"
2022.08.31_18.02.55",7.076318,43.618632,4G,LTE,-95.0,-7.0,18.0,11.0,-77,18859.0,76.0,182.0,182.0,D,PERIODIC,4Ar31
"
2022.08.31_18.02.56",7.076318,43.618632,4G,LTE,-95.0,-7.0,18.0,12.0,-79,17198.0,130.0,182.0,182.0,D,PERIODIC,4Ar31
"
2022.08.31_18.02.57",7.076318,43.618632,4G,LTE,-94.0,-9.0,20.0,10.0,-77,2448.0,22.0,182.0,182.0,D,PERIODIC,4Ar31
"
2022.08.31_18.02.58",7.076318,43.618632,4G,LTE,-94.0,-9.0,20.0,12.0,-79,34742.0,188.0,182.0,182.0,D,PERIODIC,4Ar31
"
2022.08.31_18.02.59",7.076318,43.618632,4G,LTE,-95.0,-5.0,22.0,10.0,-77,3.0,14.0,182.0,182.0,D,PERIODIC,4Ar31
"
2022.08.31_18.03.00",7.076318,43.618632,4G,LTE,-95.0,-5.0,22.0,10.0,-77,37402.0,194.0,182.0,182.0,D,PERIODIC,4Ar31
"
2022.08.31_18.03.01",7.076318,43.618632,4G,LTE,-95.0,-9.0,22.0,12.0,-79,23.0,29.0,182.0,182.0,D,PERIODIC,4Ar31
"
2022.08.31_18.03.02",7.076318,43.618632,4G,LTE,-95.0,-9.0,22.0,12.0,-79,23442.0,135.0,182.0,182.0,D,PERIODIC,4Ar31
"
2022.08.31_18.03.03",7.076318,43.618632,4G,LTE,-95.0,-6.0,21.0,10.0,-77,37403.0,203.0,182.0,182.0,D,PERIODIC,4Ar31
"
2022.08.31_18.03.04",7.076318,43.618632,4G,LTE,-95.0,-6.0,21.0,10.0,-77,4.0,5.0,182.0,182.0,D,PERIODIC,4Ar31
"
2022.08.31_18.03.05",7.076318,43.618632,4G,LTE,-93.0,-7.0,22.0,10.0,-77,40057.0,225.0,182.0,182.0,D,PERIODIC,4Ar31
"
2022.08.31_18.03.06",7.076318,43.618632,4G,LTE,-93.0,-7.0,22.0,10.0,-77,3.0,5.0,182.0,182.0,D,PERIODIC,4Ar31
"
2022.08.31_18.03.07",7.076318,43.618632,4G,LTE,-93.0,-7.0,21.0,10.0,-77,23829.0,137.0,182.0,182.0,D,PERIODIC,4Ar31
"
2022.08.31_18.03.08",7.076318,43.618632,4G,LTE,-93.0,-7.0,21.0,10.0,-77,38948.0,286.0,182.0,182.0,D,PERIODIC,4Ar31
"
2022.08.31_18.03.09",7.076318,43.618632,4G,LTE,-95.0,-6.0,22.0,10.0,-77,4.0,5.0,182.0,182.0,D,PERIODIC,4Ar31
"
2022.08.31_18.03.10",7.076318,43.618632,4G,LTE,-95.0,-6.0,22.0,10.0,-77,36360.0,322.0,182.0,182.0,D,PERIODIC,4Ar31
"
2022.08.31_18.03.11",7.076318,43.618632,4G,LTE,-95.0,-6.0,18.0,10.0,-77,3858.0,40.0,182.0,182.0,D,PERIODIC,4Ar31
"
2022.08.31_18.03.12",7.076318,43.618632,4G,LTE,-95.0,-6.0,18.0,10.0,-77,23771.0,114.0,182.0,182.0,D,PERIODIC,4Ar31
"
2022.08.31_18.03.13",7.076318,43.618632,4G,LTE,-95.0,-7.0,24.0,10.0,-77,23566.0,104.0,182.0,182.0,D,PERIODIC,4Ar31
"
2022.08.31_18.03.14",7.076318,43.618632,4G,LTE,-95.0,-7.0,24.0,10.0,-77,14620.0,171.0,182.0,182.0,D,PERIODIC,4Ar31
"
2022.08.31_18.03.15",7.076318,43.618632,4G,LTE,-94.0,-8.0,20.0,10.0,-77,14488.0,38.0,182.0,182.0,D,PERIODIC,4Ar31
"
2022.08.31_18.03.16",7.076318,43.618632,4G,LTE,-94.0,-8.0,20.0,10.0,-77,24023.0,299.0,182.0,182.0,D,PERIODIC,4Ar31
"
2022.08.31_18.03.17",7.076318,43.618632,4G,LTE,-94.0,-7.0,22.0,10.0,-77,740.0,21.0,182.0,182.0,D,PERIODIC,4Ar31
"
2022.08.31_18.03.18",7.076318,43.618632,4G,LTE,-94.0,-7.0,22.0,10.0,-77,23303.0,132.0,182.0,182.0,D,PERIODIC,4Ar31
"
2022.08.31_18.03.19",7.076318,43.618632,4G,LTE,-95.0,-9.0,11.0,10.0,-77,37486.0,207.0,182.0,182.0,D,PERIODIC,4Ar31
"
2022.08.31_18.03.20",7.076318,43.618632,4G,LTE,-95.0,-9.0,11.0,10.0,-77,3.0,5.0,182.0,182.0,D,PERIODIC,4Ar31
"
2022.08.31_18.03.21",7.076318,43.618632,4G,LTE,-93.0,-5.0,25.0,10.0,-77,36694.0,202.0,182.0,182.0,D,PERIODIC,4Ar31
"
2022.08.31_18.03.22",7.076318,43.618632,4G,LTE,-93.0,-5.0,25.0,10.0,-77,23.0,8.0,182.0,182.0,D,PERIODIC,4Ar31
"
2022.08.31_18.03.23",7.076318,43.618632,4G,LTE,-94.0,-6.0,24.0,9.0,-79,38242.0,243.0,182.0,182.0,D,PERIODIC,4Ar31
"
2022.08.31_18.03.24",7.076318,43.618632,4G,LTE,-94.0,-6.0,24.0,9.0,-79,8.0,6.0,182.0,182.0,D,PERIODIC,4Ar31
"
2022.08.31_18.03.25",7.076318,43.618632,4G,LTE,-94.0,-6.0,19.0,10.0,-77,41046.0,339.0,182.0,182.0,D,PERIODIC,4Ar31
"
2022.08.31_18.03.26",7.076318,43.618632,4G,LTE,-94.0,-6.0,19.0,10.0,-77,2.0,5.0,182.0,182.0,D,PERIODIC,4Ar31
"
2022.08.31_18.03.27",7.076318,43.618632,4G,LTE,-94.0,-6.0,24.0,11.0,-79,39266.0,330.0,182.0,182.0,D,PERIODIC,4Ar31
"
2022.08.31_18.03.28",7.076318,43.618632,4G,LTE,-94.0,-6.0,24.0,11.0,-79,0.0,4.0,182.0,182.0,D,PERIODIC,4Ar31
"
2022.08.31_18.03.29",7.076318,43.618632,4G,LTE,-93.0,-5.0,23.0,10.0,-79,38981.0,305.0,182.0,182.0,D,PERIODIC,4Ar31
"
2022.08.31_18.03.30",7.076318,43.618632,4G,LTE,-93.0,-5.0,23.0,10.0,-79,4.0,5.0,182.0,182.0,D,PERIODIC,4Ar31
"
2022.08.31_18.03.31",7.076318,43.618632,4G,LTE,-94.0,-8.0,24.0,10.0,-77,36812.0,174.0,182.0,182.0,D,PERIODIC,4Ar31
"
2022.08.31_18.03.32",7.076318,43.618632,4G,LTE,-94.0,-8.0,24.0,10.0,-81,594.0,35.0,182.0,182.0,D,PERIODIC,4Ar31
"
2022.08.31_18.03.33",7.076318,43.618632,4G,LTE,-95.0,-6.0,18.0,12.0,-77,20491.0,65.0,182.0,182.0,D,PERIODIC,4Ar31
"
2022.08.31_18.03.34",7.076318,43.618632,4G,LTE,-95.0,-6.0,18.0,10.0,-79,18562.0,232.0,182.0,182.0,D,PERIODIC,4Ar31
"
2022.08.31_18.03.35",7.076318,43.618632,4G,LTE,-96.0,-5.0,12.0,11.0,-77,14467.0,57.0,182.0,182.0,D,PERIODIC,4Ar31
"
2022.08.31_18.03.36",7.076318,43.618632,4G,LTE,-96.0,-5.0,12.0,11.0,-77,22417.0,195.0,182.0,182.0,D,PERIODIC,4Ar31
"
2022.08.31_18.03.37",7.076318,43.618632,4G,LTE,-96.0,-6.0,22.0,12.0,-77,24.0,18.0,182.0,182.0,D,PERIODIC,4Ar31
"
2022.08.31_18.03.38",7.076318,43.618632,4G,LTE,-96.0,-6.0,22.0,11.0,-79,63002.0,333.0,182.0,182.0,D,PERIODIC,4Ar31
"
2022.08.31_18.03.39",7.076318,43.618632,4G,LTE,-96.0,-6.0,18.0,11.0,-79,5.0,10.0,182.0,182.0,D,PERIODIC,4Ar31
"
2022.08.31_18.03.40",7.076318,43.618632,4G,LTE,-96.0,-6.0,18.0,11.0,-77,4.0,5.0,182.0,182.0,D,PERIODIC,4Ar31
