Timestamp,Longitude,Latitude,CellID,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,Eid
"
2022.09.23_21.48.13",7.042314999999999,43.618818,63.0,4G,LTE,-115.0,-12.0,9.0,12.0,-94,0.0,0.0,194.0,194.0,I,LOG START,4Io23s
"
2022.09.23_21.48.14",7.042314999999999,43.618818,63.0,4G,LTE,-114.0,-13.0,9.0,9.0,-94,0.0,0.0,194.0,194.0,I,PERIODIC,4Io23s
"
2022.09.23_21.48.15",7.042314999999999,43.618818,63.0,4G,LTE,-114.0,-13.0,9.0,10.0,-94,20.0,3.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.48.16",7.042314999999999,43.618818,63.0,4G,LTE,-116.0,-12.0,8.0,10.0,-94,0.0,0.0,194.0,194.0,I,PERIODIC,4Io23s
"
2022.09.23_21.48.17",7.042314999999999,43.618818,63.0,4G,LTE,-116.0,-12.0,8.0,6.0,-,0.0,0.0,194.0,194.0,I,PERIODIC,4Io23s
"
2022.09.23_21.48.18",7.042314999999999,43.618818,63.0,4G,LTE,-101.0,-11.0,8.0,6.0,-,1.0,0.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.48.19",7.042314999999999,43.618818,63.0,4G,LTE,-101.0,-11.0,8.0,8.0,-,51.0,6.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.48.20",7.042314999999999,43.618818,63.0,4G,LTE,-99.0,-11.0,9.0,9.0,-,27.0,6.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.48.21",7.042314999999999,43.618818,63.0,4G,LTE,-99.0,-11.0,9.0,9.0,-82,1.0,1.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.48.22",7.042314999999999,43.618818,63.0,4G,LTE,-100.0,-9.0,10.0,9.0,-82,57.0,20.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.48.23",7.042314999999999,43.618818,63.0,4G,LTE,-100.0,-9.0,10.0,6.0,-84,47.0,13.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.48.24",7.042314999999999,43.618818,63.0,4G,LTE,-99.0,-12.0,11.0,11.0,-82,3.0,0.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.48.25",7.042314999999999,43.618818,63.0,4G,LTE,-99.0,-12.0,11.0,11.0,-82,19.0,3.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.48.26",7.042314999999999,43.618818,63.0,4G,LTE,-101.0,-10.0,11.0,9.0,-84,0.0,0.0,194.0,194.0,I,PERIODIC,4Io23s
"
2022.09.23_21.48.27",7.042314999999999,43.618818,63.0,4G,LTE,-101.0,-10.0,11.0,9.0,-82,0.0,0.0,194.0,194.0,I,PERIODIC,4Io23s
"
2022.09.23_21.48.28",7.042314999999999,43.618818,63.0,4G,LTE,-98.0,-6.0,11.0,9.0,-82,0.0,0.0,194.0,194.0,I,PERIODIC,4Io23s
"
2022.09.23_21.48.29",7.042314999999999,43.618818,63.0,4G,LTE,-98.0,-6.0,11.0,9.0,-82,0.0,0.0,194.0,194.0,I,PERIODIC,4Io23s
"
2022.09.23_21.48.30",7.042314999999999,43.618818,63.0,4G,LTE,-98.0,-6.0,11.0,12.0,-86,109.0,19.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.48.31",7.042314999999999,43.618818,63.0,4G,LTE,-103.0,-8.0,7.0,12.0,-83,7.0,9.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.48.32",7.042314999999999,43.618818,63.0,4G,LTE,-103.0,-8.0,7.0,9.0,-83,1.0,1.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.48.33",7.042314999999999,43.618818,63.0,4G,LTE,-100.0,-6.0,9.0,9.0,-83,130.0,119.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.48.34",7.042314999999999,43.618818,63.0,4G,LTE,-100.0,-6.0,9.0,7.0,-83,8.0,4.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.48.35",7.042314999999999,43.618818,63.0,4G,LTE,-100.0,-6.0,10.0,8.0,-83,44.0,12.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.48.36",7.042314999999999,43.618818,63.0,4G,LTE,-100.0,-6.0,10.0,8.0,-83,29.0,44.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.48.37",7.042314999999999,43.618818,63.0,4G,LTE,-99.0,-7.0,12.0,8.0,-83,352.0,104.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.48.38",7.042314999999999,43.618818,63.0,4G,LTE,-99.0,-7.0,12.0,8.0,-81,0.0,0.0,194.0,194.0,I,PERIODIC,4Io23s
"
2022.09.23_21.48.39",7.042314999999999,43.618818,63.0,4G,LTE,-99.0,-12.0,7.0,6.0,-81,0.0,0.0,194.0,194.0,I,PERIODIC,4Io23s
"
2022.09.23_21.48.40",7.042314999999999,43.618818,63.0,4G,LTE,-99.0,-12.0,7.0,5.0,-83,20.0,3.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.48.41",7.042314999999999,43.618818,63.0,4G,LTE,-100.0,-12.0,9.0,5.0,-83,0.0,0.0,194.0,194.0,I,PERIODIC,4Io23s
"
2022.09.23_21.48.42",7.042314999999999,43.618818,63.0,4G,LTE,-100.0,-12.0,9.0,15.0,-81,0.0,0.0,194.0,194.0,I,PERIODIC,4Io23s
"
2022.09.23_21.48.43",7.042314999999999,43.618818,63.0,4G,LTE,-99.0,-11.0,5.0,15.0,-81,0.0,0.0,194.0,194.0,I,PERIODIC,4Io23s
"
2022.09.23_21.48.44",7.042314999999999,43.618818,63.0,4G,LTE,-99.0,-11.0,5.0,15.0,-81,38.0,17.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.48.45",7.042314999999999,43.618818,63.0,4G,LTE,-114.0,-14.0,6.0,12.0,-,58.0,16.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.48.46",7.042314999999999,43.618818,63.0,4G,LTE,-114.0,-14.0,6.0,12.0,-,3257.0,63.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.48.47",7.042314999999999,43.618818,63.0,4G,LTE,-119.0,-8.0,4.0,9.0,-94,0.0,0.0,194.0,194.0,I,PERIODIC,4Io23s
"
2022.09.23_21.48.48",7.042314999999999,43.618818,63.0,4G,LTE,-119.0,-8.0,4.0,10.0,-84,2.0,1.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.48.49",7.042314999999999,43.618818,63.0,4G,LTE,-101.0,-7.0,6.0,10.0,-84,0.0,0.0,194.0,194.0,I,PERIODIC,4Io23s
"
2022.09.23_21.48.50",7.042314999999999,43.618818,63.0,4G,LTE,-101.0,-7.0,6.0,11.0,-85,0.0,0.0,194.0,194.0,I,PERIODIC,4Io23s
"
2022.09.23_21.48.51",7.042314999999999,43.618818,63.0,4G,LTE,-98.0,-8.0,6.0,15.0,-82,0.0,0.0,194.0,194.0,I,PERIODIC,4Io23s
"
2022.09.23_21.48.52",7.042314999999999,43.618818,63.0,4G,LTE,-98.0,-8.0,6.0,11.0,-94,0.0,3.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.48.53",7.042314999999999,43.618818,63.0,4G,LTE,-115.0,-7.0,5.0,11.0,-94,576.0,80.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.48.54",7.042314999999999,43.618818,63.0,4G,LTE,-115.0,-7.0,5.0,9.0,-94,776.0,308.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.48.55",7.042314999999999,43.618818,63.0,4G,LTE,-117.0,-10.0,5.0,8.0,-,11553.0,343.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.48.56",7.042314999999999,43.618818,63.0,4G,LTE,-117.0,-10.0,5.0,13.0,-78,12874.0,533.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.48.57",7.042314999999999,43.618818,73.0,4G,LTE,-96.0,-13.0,4.0,13.0,-78,57814.0,380.0,194.0,194.0,D,HANDOVER_DATA_4G4G,4Io23s
"
2022.09.23_21.48.58",7.042314999999999,43.618818,73.0,4G,LTE,-96.0,-13.0,4.0,8.0,-81,39739.0,288.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.48.59",7.042314999999999,43.618818,73.0,4G,LTE,-98.0,-12.0,6.0,8.0,-81,46793.0,262.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.49.00",7.042314999999999,43.618818,73.0,4G,LTE,-98.0,-12.0,6.0,8.0,-79,40357.0,253.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.49.01",7.042314999999999,43.618818,73.0,4G,LTE,-96.0,-10.0,5.0,8.0,-,43616.0,252.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.49.02",7.042314999999999,43.618818,73.0,4G,LTE,-96.0,-10.0,5.0,8.0,-,42728.0,276.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.49.03",7.042314999999999,43.618818,73.0,4G,LTE,-95.0,-12.0,5.0,8.0,-,43526.0,265.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.49.04",7.042314999999999,43.618818,73.0,4G,LTE,-95.0,-12.0,5.0,8.0,-,35663.0,256.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.49.05",7.042314999999999,43.618818,73.0,4G,LTE,-95.0,-12.0,5.0,8.0,-,48304.0,263.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.49.06",7.042314999999999,43.618818,73.0,4G,LTE,-95.0,-12.0,5.0,8.0,-,42115.0,246.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.49.07",7.042314999999999,43.618818,73.0,4G,LTE,-95.0,-11.0,5.0,8.0,-,43012.0,238.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.49.08",7.042314999999999,43.618818,73.0,4G,LTE,-95.0,-11.0,5.0,8.0,-,43342.0,266.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.49.10",7.042314999999999,43.618818,73.0,4G,LTE,-95.0,-10.0,5.0,8.0,-,39929.0,239.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.49.10",7.042314999999999,43.618818,73.0,4G,LTE,-95.0,-10.0,5.0,8.0,-,46465.0,254.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.49.12",7.042314999999999,43.618818,73.0,4G,LTE,-93.0,-12.0,5.0,9.0,-76,42879.0,253.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.49.13",7.042314999999999,43.618818,73.0,4G,LTE,-93.0,-12.0,5.0,9.0,-76,43704.0,360.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.49.13",7.042314999999999,43.618818,73.0,4G,LTE,-98.0,-9.0,5.0,9.0,-81,34724.0,195.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.49.14",7.042314999999999,43.618818,73.0,4G,LTE,-98.0,-9.0,5.0,9.0,-81,31.0,30.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.49.16",7.042314999999999,43.618818,73.0,4G,LTE,-97.0,-9.0,5.0,9.0,-81,52416.0,298.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.49.16",7.042314999999999,43.618818,73.0,4G,LTE,-97.0,-9.0,5.0,6.0,-79,7.0,10.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.49.18",7.042314999999999,43.618818,73.0,4G,LTE,-96.0,-8.0,4.0,6.0,-79,44658.0,253.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.49.19",7.042314999999999,43.618818,73.0,4G,LTE,-96.0,-8.0,4.0,6.0,-79,15468.0,106.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.49.20",7.042314999999999,43.618818,73.0,4G,LTE,-95.0,-9.0,4.0,6.0,-79,26.0,13.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.49.21",7.042314999999999,43.618818,73.0,4G,LTE,-95.0,-9.0,4.0,6.0,-79,29740.0,184.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.49.22",7.042314999999999,43.618818,73.0,4G,LTE,-96.0,-8.0,5.0,6.0,-79,25431.0,154.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.49.23",7.042314999999999,43.618818,73.0,4G,LTE,-96.0,-8.0,5.0,6.0,-79,7.0,10.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.49.24",7.042314999999999,43.618818,73.0,4G,LTE,-95.0,-9.0,4.0,6.0,-79,192.0,31.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.49.25",7.042314999999999,43.618818,73.0,4G,LTE,-95.0,-9.0,4.0,7.0,-77,77200.0,596.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.49.26",7.042314999999999,43.618818,73.0,4G,LTE,-94.0,-10.0,4.0,7.0,-77,43071.0,248.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.49.27",7.042314999999999,43.618818,73.0,4G,LTE,-94.0,-10.0,4.0,8.0,-80,40515.0,276.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.49.28",7.042314999999999,43.618818,73.0,4G,LTE,-97.0,-9.0,5.0,8.0,-80,43013.0,274.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.49.29",7.042314999999999,43.618818,73.0,4G,LTE,-97.0,-9.0,5.0,8.0,-80,43700.0,244.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.49.30",7.042314999999999,43.618818,73.0,4G,LTE,-97.0,-12.0,5.0,8.0,-80,42676.0,290.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.49.31",7.042314999999999,43.618818,73.0,4G,LTE,-97.0,-12.0,5.0,8.0,-80,43809.0,242.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.49.32",7.042314999999999,43.618818,73.0,4G,LTE,-98.0,-13.0,5.0,8.0,-83,42926.0,289.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.49.33",7.042314999999999,43.618818,73.0,4G,LTE,-98.0,-13.0,5.0,8.0,-83,43661.0,260.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.49.34",7.042314999999999,43.618818,73.0,4G,LTE,-100.0,-13.0,5.0,11.0,-80,42948.0,247.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.49.35",7.042314999999999,43.618818,73.0,4G,LTE,-100.0,-13.0,5.0,8.0,-78,43070.0,339.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.49.36",7.042314999999999,43.618818,73.0,4G,LTE,-95.0,-11.0,5.0,7.0,-76,43011.0,239.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.49.37",7.042314999999999,43.618818,73.0,4G,LTE,-95.0,-11.0,5.0,7.0,-76,43132.0,241.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.49.38",7.042314999999999,43.618818,73.0,4G,LTE,-93.0,-12.0,4.0,7.0,-76,43220.0,260.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.49.39",7.042314999999999,43.618818,73.0,4G,LTE,-93.0,-12.0,4.0,7.0,-76,43281.0,239.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.49.40",7.042314999999999,43.618818,73.0,4G,LTE,-93.0,-11.0,4.0,7.0,-76,40653.0,248.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.49.41",7.042314999999999,43.618818,73.0,4G,LTE,-93.0,-11.0,4.0,7.0,-76,41814.0,234.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.49.42",7.042314999999999,43.618818,73.0,4G,LTE,-93.0,-12.0,4.0,7.0,-76,43298.0,250.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.49.43",7.042314999999999,43.618818,73.0,4G,LTE,-93.0,-12.0,4.0,7.0,-76,42932.0,278.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.49.44",7.042314999999999,43.618818,73.0,4G,LTE,-93.0,-12.0,4.0,7.0,-76,43818.0,244.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.49.45",7.042314999999999,43.618818,73.0,4G,LTE,-93.0,-12.0,4.0,7.0,-76,42760.0,278.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.49.46",7.042314999999999,43.618818,73.0,4G,LTE,-92.0,-12.0,5.0,9.0,-73,42611.0,240.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.49.47",7.042314999999999,43.618818,73.0,4G,LTE,-92.0,-12.0,5.0,9.0,-73,42756.0,256.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.49.48",7.042314999999999,43.618818,73.0,4G,LTE,-89.0,-14.0,10.0,9.0,-73,43531.0,234.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.49.49",7.042314999999999,43.618818,73.0,4G,LTE,-89.0,-14.0,10.0,9.0,-73,42325.0,241.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.49.50",7.042314999999999,43.618818,73.0,4G,LTE,-91.0,-13.0,11.0,9.0,-73,43624.0,262.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.49.51",7.042314999999999,43.618818,73.0,4G,LTE,-91.0,-13.0,11.0,8.0,-,44771.0,248.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.49.52",7.042314999999999,43.618818,73.0,4G,LTE,-91.0,-8.0,11.0,8.0,-,43526.0,252.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.49.53",7.042314999999999,43.618818,73.0,4G,LTE,-91.0,-8.0,11.0,8.0,-,32888.0,182.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.49.54",7.042314999999999,43.618818,73.0,4G,LTE,-91.0,-12.0,11.0,8.0,-,50679.0,307.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.49.55",7.042314999999999,43.618818,73.0,4G,LTE,-91.0,-12.0,11.0,8.0,-,43354.0,284.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.49.56",7.042314999999999,43.618818,73.0,4G,LTE,-91.0,-12.0,11.0,8.0,-,43085.0,237.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.49.57",7.042314999999999,43.618818,73.0,4G,LTE,-91.0,-12.0,11.0,8.0,-,44052.0,242.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.49.58",7.042314999999999,43.618818,73.0,4G,LTE,-91.0,-12.0,11.0,8.0,-,43674.0,320.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.49.59",7.042314999999999,43.618818,73.0,4G,LTE,-91.0,-12.0,11.0,8.0,-,42745.0,256.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.50.00",7.042314999999999,43.618818,73.0,4G,LTE,-91.0,-12.0,11.0,9.0,-,43050.0,239.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.50.01",7.042314999999999,43.618818,73.0,4G,LTE,-91.0,-12.0,11.0,9.0,-,43562.0,236.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.50.02",7.042314999999999,43.618818,73.0,4G,LTE,-91.0,-12.0,11.0,9.0,-,43422.0,264.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.50.03",7.042314999999999,43.618818,73.0,4G,LTE,-91.0,-12.0,11.0,9.0,-,42935.0,237.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.50.04",7.042314999999999,43.618818,73.0,4G,LTE,-91.0,-11.0,11.0,9.0,-,43274.0,303.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.50.05",7.042314999999999,43.618818,73.0,4G,LTE,-91.0,-11.0,11.0,9.0,-,42902.0,256.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.50.06",7.042314999999999,43.618818,73.0,4G,LTE,-90.0,-11.0,11.0,9.0,-,43685.0,246.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.50.07",7.042314999999999,43.618818,73.0,4G,LTE,-90.0,-11.0,11.0,9.0,-,43350.0,255.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.50.08",7.042314999999999,43.618818,73.0,4G,LTE,-91.0,-10.0,11.0,9.0,-,43142.0,240.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.50.09",7.042314999999999,43.618818,73.0,4G,LTE,-91.0,-10.0,11.0,9.0,-,43732.0,249.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.50.10",7.042314999999999,43.618818,73.0,4G,LTE,-91.0,-10.0,11.0,9.0,-,43016.0,261.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.50.11",7.042314999999999,43.618818,73.0,4G,LTE,-91.0,-11.0,11.0,9.0,-,43091.0,237.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.50.12",7.042314999999999,43.618818,73.0,4G,LTE,-91.0,-11.0,11.0,9.0,-,43561.0,293.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.50.13",7.042314999999999,43.618818,73.0,4G,LTE,-91.0,-11.0,11.0,9.0,-,43399.0,244.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.50.14",7.042314999999999,43.618818,73.0,4G,LTE,-91.0,-11.0,11.0,8.0,-,43461.0,272.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.50.15",7.042314999999999,43.618818,73.0,4G,LTE,-91.0,-13.0,11.0,8.0,-,43009.0,261.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.50.16",7.042314999999999,43.618818,73.0,4G,LTE,-91.0,-13.0,11.0,8.0,-,43221.0,247.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.50.17",7.042314999999999,43.618818,73.0,4G,LTE,-91.0,-11.0,11.0,8.0,-,43184.0,250.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.50.18",7.042314999999999,43.618818,73.0,4G,LTE,-91.0,-11.0,11.0,8.0,-,43525.0,264.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.50.19",7.042314999999999,43.618818,73.0,4G,LTE,-91.0,-11.0,11.0,9.0,-,42938.0,246.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.50.20",7.042314999999999,43.618818,73.0,4G,LTE,-91.0,-11.0,11.0,9.0,-,35544.0,226.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.50.22",7.042314999999999,43.618818,73.0,4G,LTE,-91.0,-13.0,11.0,9.0,-,47222.0,258.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.50.22",7.042314999999999,43.618818,73.0,4G,LTE,-91.0,-13.0,11.0,9.0,-,43256.0,240.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.50.23",7.042314999999999,43.618818,73.0,4G,LTE,-91.0,-11.0,11.0,9.0,-,43312.0,262.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.50.24",7.042314999999999,43.618818,73.0,4G,LTE,-91.0,-11.0,11.0,9.0,-,42768.0,258.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.50.25",7.042314999999999,43.618818,73.0,4G,LTE,-91.0,-12.0,11.0,9.0,-,41047.0,270.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.50.26",7.042314999999999,43.618818,73.0,4G,LTE,-91.0,-12.0,11.0,9.0,-,45988.0,250.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.50.27",7.042314999999999,43.618818,73.0,4G,LTE,-91.0,-11.0,11.0,9.0,-,42298.0,256.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.50.28",7.042314999999999,43.618818,73.0,4G,LTE,-91.0,-11.0,11.0,9.0,-,44778.0,251.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.50.30",7.042314999999999,43.618818,73.0,4G,LTE,-91.0,-12.0,11.0,9.0,-,43459.0,241.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.50.31",7.042314999999999,43.618818,73.0,4G,LTE,-91.0,-12.0,11.0,9.0,-,43235.0,258.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.50.31",7.042314999999999,43.618818,73.0,4G,LTE,-91.0,-12.0,11.0,9.0,-,43045.0,281.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.50.32",7.042314999999999,43.618818,73.0,4G,LTE,-91.0,-12.0,11.0,9.0,-,43078.0,241.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.50.34",7.042314999999999,43.618818,73.0,4G,LTE,-91.0,-12.0,11.0,9.0,-,43553.0,283.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.50.35",7.042314999999999,43.618818,73.0,4G,LTE,-91.0,-12.0,11.0,9.0,-,43608.0,264.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.50.36",7.042314999999999,43.618818,73.0,4G,LTE,-91.0,-11.0,11.0,9.0,-,43684.0,258.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.50.37",7.042314999999999,43.618818,73.0,4G,LTE,-91.0,-11.0,11.0,9.0,-,43602.0,235.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.50.38",7.042314999999999,43.618818,73.0,4G,LTE,-91.0,-11.0,11.0,9.0,-,43568.0,238.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.50.39",7.042314999999999,43.618818,73.0,4G,LTE,-91.0,-11.0,11.0,9.0,-,43242.0,251.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.50.40",7.042314999999999,43.618818,73.0,4G,LTE,-91.0,-9.0,11.0,9.0,-,43311.0,240.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.50.41",7.042314999999999,43.618818,73.0,4G,LTE,-91.0,-9.0,11.0,9.0,-,43118.0,270.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.50.42",7.042314999999999,43.618818,73.0,4G,LTE,-91.0,-9.0,11.0,9.0,-,44132.0,268.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.50.43",7.042314999999999,43.618818,73.0,4G,LTE,-91.0,-9.0,11.0,9.0,-,43204.0,241.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.50.44",7.042314999999999,43.618818,73.0,4G,LTE,-91.0,-13.0,11.0,9.0,-,37347.0,232.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.50.45",7.042314999999999,43.618818,73.0,4G,LTE,-91.0,-13.0,11.0,9.0,-,41373.0,286.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.50.46",7.042314999999999,43.618818,73.0,4G,LTE,-90.0,-12.0,11.0,9.0,-,42308.0,284.0,194.0,194.0,D,PERIODIC,4Io23s
