Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,Eid
"
2022.09.07_04.25.19",5.787106,43.473793,4G,LTE,-87.0,-8.0,3.0,10.0,-70,3.0,5.0,0.0,0.0,D,PERIODIC,4M37s
"
2022.09.07_04.25.20",5.787106,43.473793,4G,LTE,-87.0,-8.0,3.0,10.0,-70,38246.0,216.0,0.0,0.0,D,PERIODIC,4M37s
"
2022.09.07_04.25.21",5.787106,43.473793,4G,LTE,-94.0,-14.0,4.0,5.0,-75,9479.0,55.0,0.0,0.0,D,PERIODIC,4M37s
"
2022.09.07_04.25.22",5.787106,43.473793,4G,LTE,-94.0,-14.0,4.0,7.0,-,6.0,15.0,0.0,0.0,D,PERIODIC,4M37s
"
2022.09.07_04.25.23",5.787106,43.473793,4G,LTE,-94.0,-9.0,2.0,11.0,-75,23.0,7.0,0.0,0.0,D,PERIODIC,4M37s
"
2022.09.07_04.25.24",5.787106,43.473793,4G,LTE,-94.0,-9.0,2.0,7.0,-81,3.0,5.0,0.0,0.0,D,PERIODIC,4M37s
"
2022.09.07_04.25.25",5.787106,43.473793,4G,LTE,-98.0,-11.0,-3.0,5.0,-83,6667.0,59.0,0.0,0.0,D,PERIODIC,4M37s
"
2022.09.07_04.25.26",5.787106,43.473793,4G,LTE,-98.0,-11.0,-3.0,3.0,-,14093.0,87.0,0.0,0.0,D,PERIODIC,4M37s
"
2022.09.07_04.25.27",5.787106,43.473793,4G,LTE,-103.0,-16.0,-4.0,4.0,-88,9427.0,73.0,0.0,0.0,D,PERIODIC,4M37s
"
2022.09.07_04.25.28",5.787106,43.473793,4G,LTE,-103.0,-16.0,-4.0,6.0,-80,17410.0,111.0,0.0,0.0,D,PERIODIC,4M37s
"
2022.09.07_04.25.29",5.787106,43.473793,4G,LTE,-97.0,-13.0,0.0,6.0,-80,36679.0,207.0,0.0,0.0,D,HANDOVER_DATA_4G4G,4M37s
"
2022.09.07_04.25.30",5.787106,43.473793,4G,LTE,-97.0,-13.0,0.0,10.0,-78,18981.0,108.0,0.0,0.0,D,PERIODIC,4M37s
"
2022.09.07_04.25.31",5.787106,43.473793,4G,LTE,-95.0,-12.0,3.0,10.0,-78,2551.0,28.0,0.0,0.0,D,PERIODIC,4M37s
"
2022.09.07_04.25.32",5.787106,43.473793,4G,LTE,-95.0,-12.0,3.0,9.0,-80,47672.0,266.0,0.0,0.0,D,PERIODIC,4M37s
"
2022.09.07_04.25.33",5.787106,43.473793,4G,LTE,-95.0,-12.0,3.0,10.0,-75,45296.0,237.0,0.0,0.0,D,PERIODIC,4M37s
"
2022.09.07_04.25.34",5.787106,43.473793,4G,LTE,-92.0,-12.0,2.0,12.0,-73,4.0,13.0,0.0,0.0,D,PERIODIC,4M37s
"
2022.09.07_04.25.35",5.787106,43.473793,4G,LTE,-92.0,-12.0,2.0,10.0,-72,26743.0,148.0,0.0,0.0,D,PERIODIC,4M37s
"
2022.09.07_04.25.36",5.787106,43.473793,4G,LTE,-89.0,-12.0,4.0,10.0,-,50307.0,266.0,0.0,0.0,D,PERIODIC,4M37s
"
2022.09.07_04.25.37",5.787106,43.473793,4G,LTE,-89.0,-12.0,4.0,12.0,-74,44.0,33.0,0.0,0.0,D,PERIODIC,4M37s
"
2022.09.07_04.25.38",5.787106,43.473793,4G,LTE,-91.0,-12.0,8.0,11.0,-67,4.0,9.0,0.0,0.0,D,PERIODIC,4M37s
"
2022.09.07_04.25.39",5.787106,43.473793,4G,LTE,-91.0,-12.0,8.0,11.0,-67,7429.0,100.0,0.0,0.0,D,PERIODIC,4M37s
"
2022.09.07_04.25.40",5.787106,43.473793,4G,LTE,-85.0,-12.0,6.0,15.0,-64,13535.0,112.0,0.0,0.0,D,PERIODIC,4M37s
"
2022.09.07_04.25.41",5.787106,43.473793,4G,LTE,-85.0,-12.0,6.0,15.0,-64,43352.0,229.0,0.0,0.0,D,PERIODIC,4M37s
"
2022.09.07_04.25.42",5.787106,43.473793,4G,LTE,-82.0,-12.0,7.0,15.0,-64,30634.0,168.0,0.0,0.0,D,PERIODIC,4M37s
"
2022.09.07_04.25.43",5.787106,43.473793,4G,LTE,-82.0,-12.0,7.0,11.0,-67,3.0,5.0,0.0,0.0,D,PERIODIC,4M37s
"
2022.09.07_04.25.44",5.787106,43.473793,4G,LTE,-82.0,-12.0,14.0,12.0,-65,36156.0,196.0,0.0,0.0,D,PERIODIC,4M37s
"
2022.09.07_04.25.45",5.787106,43.473793,4G,LTE,-82.0,-12.0,14.0,15.0,-69,11089.0,61.0,0.0,0.0,D,PERIODIC,4M37s
"
2022.09.07_04.25.46",5.787106,43.473793,4G,LTE,-84.0,-12.0,8.0,11.0,-65,4.0,5.0,0.0,0.0,D,PERIODIC,4M37s
"
2022.09.07_04.25.47",5.787106,43.473793,4G,LTE,-84.0,-12.0,8.0,14.0,-67,23.0,8.0,0.0,0.0,D,PERIODIC,4M37s
"
2022.09.07_04.25.48",5.787106,43.473793,4G,LTE,-83.0,-10.0,8.0,15.0,-67,7.0,17.0,0.0,0.0,D,PERIODIC,4M37s
"
2022.09.07_04.25.49",5.787106,43.473793,4G,LTE,-83.0,-10.0,8.0,11.0,-65,3.0,5.0,0.0,0.0,D,PERIODIC,4M37s
"
2022.09.07_04.25.50",5.787106,43.473793,4G,LTE,-78.0,-11.0,12.0,15.0,-62,8369.0,56.0,0.0,0.0,D,PERIODIC,4M37s
"
2022.09.07_04.25.51",5.787106,43.473793,4G,LTE,-78.0,-11.0,12.0,10.0,-66,39388.0,203.0,0.0,0.0,D,PERIODIC,4M37s
"
2022.09.07_04.25.52",5.787106,43.473793,4G,LTE,-87.0,-10.0,7.0,13.0,-70,22.0,8.0,0.0,0.0,D,PERIODIC,4M37s
"
2022.09.07_04.25.53",5.787106,43.473793,4G,LTE,-87.0,-10.0,7.0,10.0,-63,4.0,5.0,0.0,0.0,D,PERIODIC,4M37s
"
2022.09.07_04.25.54",5.787106,43.473793,4G,LTE,-82.0,-10.0,8.0,9.0,-65,3.0,5.0,0.0,0.0,D,PERIODIC,4M37s
"
2022.09.07_04.25.55",5.787106,43.473793,4G,LTE,-82.0,-10.0,8.0,7.0,-67,4.0,6.0,0.0,0.0,D,PERIODIC,4M37s
"
2022.09.07_04.25.56",5.787106,43.473793,4G,LTE,-84.0,-10.0,9.0,7.0,-67,49203.0,271.0,0.0,0.0,D,PERIODIC,4M37s
"
2022.09.07_04.25.57",5.787106,43.473793,4G,LTE,-84.0,-10.0,9.0,7.0,-66,23.0,8.0,0.0,0.0,D,PERIODIC,4M37s
"
2022.09.07_04.25.58",5.787106,43.473793,4G,LTE,-85.0,-12.0,2.0,7.0,-68,3.0,5.0,0.0,0.0,D,PERIODIC,4M37s
"
2022.09.07_04.25.59",5.787106,43.473793,4G,LTE,-85.0,-12.0,2.0,5.0,-68,4.0,5.0,0.0,0.0,D,PERIODIC,4M37s
"
2022.09.07_04.26.00",5.787106,43.473793,4G,LTE,-87.0,-11.0,2.0,5.0,-75,3.0,5.0,0.0,0.0,D,PERIODIC,4M37s
"
2022.09.07_04.26.01",5.787106,43.473793,4G,LTE,-87.0,-11.0,2.0,6.0,-77,37365.0,212.0,0.0,0.0,D,PERIODIC,4M37s
"
2022.09.07_04.26.02",5.787106,43.473793,4G,LTE,-93.0,-10.0,1.0,6.0,-77,48.0,56.0,0.0,0.0,D,PERIODIC,4M37s
"
2022.09.07_04.26.03",5.787106,43.473793,4G,LTE,-93.0,-10.0,1.0,8.0,-72,3.0,5.0,0.0,0.0,D,PERIODIC,4M37s
"
2022.09.07_04.26.04",5.787106,43.473793,4G,LTE,-88.0,-12.0,2.0,8.0,-70,3.0,5.0,0.0,0.0,D,PERIODIC,4M37s
"
2022.09.07_04.26.05",5.787106,43.473793,4G,LTE,-88.0,-12.0,2.0,8.0,-75,3.0,5.0,0.0,0.0,D,PERIODIC,4M37s
"
2022.09.07_04.26.06",5.787106,43.473793,4G,LTE,-89.0,-10.0,1.0,8.0,-73,3.0,5.0,0.0,0.0,D,PERIODIC,4M37s
"
2022.09.07_04.26.07",5.787106,43.473793,4G,LTE,-89.0,-10.0,1.0,8.0,-76,25.0,10.0,0.0,0.0,D,PERIODIC,4M37s
"
2022.09.07_04.26.08",5.787106,43.473793,4G,LTE,-90.0,-13.0,1.0,6.0,-71,4.0,5.0,0.0,0.0,D,PERIODIC,4M37s
"
2022.09.07_04.26.09",5.787106,43.473793,4G,LTE,-90.0,-13.0,1.0,7.0,-76,3.0,5.0,0.0,0.0,D,PERIODIC,4M37s
"
2022.09.07_04.26.10",5.787106,43.473793,4G,LTE,-94.0,-11.0,1.0,7.0,-83,3.0,5.0,0.0,0.0,D,PERIODIC,4M37s
"
2022.09.07_04.26.11",5.787106,43.473793,4G,LTE,-94.0,-11.0,1.0,7.0,-,158.0,15.0,0.0,0.0,D,PERIODIC,4M37s
"
2022.09.07_04.26.12",5.787106,43.473793,4G,LTE,-96.0,-13.0,-1.0,7.0,-,40234.0,213.0,0.0,0.0,D,PERIODIC,4M37s
"
2022.09.07_04.26.13",5.787106,43.473793,4G,LTE,-96.0,-13.0,-1.0,7.0,-,4.0,5.0,0.0,0.0,D,PERIODIC,4M37s
"
2022.09.07_04.26.14",5.787106,43.473793,4G,LTE,-98.0,-13.0,0.0,9.0,-78,7.0,11.0,0.0,0.0,D,PERIODIC,4M37s
"
2022.09.07_04.26.15",5.787106,43.473793,4G,LTE,-98.0,-13.0,0.0,8.0,-80,36.0,35.0,0.0,0.0,D,PERIODIC,4M37s
"
2022.09.07_04.26.16",5.787106,43.473793,4G,LTE,-96.0,-12.0,0.0,8.0,-80,3.0,5.0,0.0,0.0,D,PERIODIC,4M37s
"
2022.09.07_04.26.17",5.787106,43.473793,4G,LTE,-96.0,-12.0,0.0,7.0,-78,40347.0,215.0,0.0,0.0,D,PERIODIC,4M37s
"
2022.09.07_04.26.18",5.787106,43.473793,4G,LTE,-96.0,-14.0,-2.0,7.0,-78,6939.0,51.0,0.0,0.0,D,PERIODIC,4M37s
"
2022.09.07_04.26.19",5.787106,43.473793,4G,LTE,-96.0,-14.0,-2.0,6.0,-84,2.0,5.0,0.0,0.0,D,PERIODIC,4M37s
"
2022.09.07_04.26.20",5.787106,43.473793,4G,LTE,-96.0,-9.0,-2.0,6.0,-79,7.0,5.0,0.0,0.0,D,PERIODIC,4M37s
"
2022.09.07_04.26.21",5.787106,43.473793,4G,LTE,-96.0,-9.0,-2.0,6.0,-81,0.0,4.0,0.0,0.0,D,PERIODIC,4M37s
"
2022.09.07_04.26.22",5.787106,43.473793,4G,LTE,-100.0,-12.0,-2.0,6.0,-83,27.0,9.0,0.0,0.0,D,PERIODIC,4M37s
"
2022.09.07_04.26.23",5.787106,43.473793,4G,LTE,-100.0,-12.0,-2.0,6.0,-87,3.0,6.0,0.0,0.0,D,PERIODIC,4M37s
"
2022.09.07_04.26.24",5.787106,43.473793,4G,LTE,-102.0,-13.0,-3.0,3.0,-85,4.0,5.0,0.0,0.0,D,PERIODIC,4M37s
"
2022.09.07_04.26.25",5.787106,43.473793,4G,LTE,-102.0,-13.0,-3.0,9.0,-75,3.0,5.0,0.0,0.0,D,PERIODIC,4M37s
"
2022.09.07_04.26.26",5.787106,43.473793,4G,LTE,-96.0,-9.0,-1.0,9.0,-79,4704.0,37.0,0.0,0.0,D,HANDOVER_DATA_4G4G,4M37s
"
2022.09.07_04.26.27",5.787106,43.473793,4G,LTE,-96.0,-9.0,-1.0,9.0,-79,30499.0,180.0,0.0,0.0,D,PERIODIC,4M37s
"
2022.09.07_04.26.28",5.787106,43.473793,4G,LTE,-97.0,-11.0,-2.0,9.0,-79,4.0,6.0,0.0,0.0,D,PERIODIC,4M37s
"
2022.09.07_04.26.29",5.787106,43.473793,4G,LTE,-97.0,-11.0,-2.0,8.0,-80,4.0,5.0,0.0,0.0,D,PERIODIC,4M37s
"
2022.09.07_04.26.30",5.787106,43.473793,4G,LTE,-97.0,-10.0,-4.0,8.0,-80,4.0,5.0,0.0,0.0,D,PERIODIC,4M37s
"
2022.09.07_04.26.31",5.787106,43.473793,4G,LTE,-97.0,-10.0,-4.0,6.0,-77,55.0,30.0,0.0,0.0,D,PERIODIC,4M37s
"
2022.09.07_04.26.32",5.787106,43.473793,4G,LTE,-94.0,-8.0,-3.0,6.0,-82,17999.0,104.0,0.0,0.0,D,HANDOVER_DATA_4G4G,4M37s
"
2022.09.07_04.26.33",5.787106,43.473793,4G,LTE,-94.0,-8.0,-3.0,6.0,-82,14919.0,95.0,0.0,0.0,D,PERIODIC,4M37s
"
2022.09.07_04.26.34",5.787106,43.473793,4G,LTE,-94.0,-8.0,-3.0,8.0,-88,13235.0,82.0,0.0,0.0,D,PERIODIC,4M37s
"
2022.09.07_04.26.35",5.787106,43.473793,4G,LTE,-105.0,-10.0,-1.0,5.0,-94,4.0,5.0,0.0,0.0,D,HANDOVER_DATA_4G4G,4M37s
"
2022.09.07_04.26.36",5.787106,43.473793,4G,LTE,-105.0,-10.0,-1.0,5.0,-94,22.0,28.0,0.0,0.0,D,PERIODIC,4M37s
"
2022.09.07_04.26.37",5.787106,43.473793,4G,LTE,-116.0,-18.0,-6.0,6.0,-,24.0,9.0,0.0,0.0,D,PERIODIC,4M37s
"
2022.09.07_04.26.38",5.787106,43.473793,4G,LTE,-116.0,-18.0,-6.0,11.0,-89,3.0,5.0,0.0,0.0,D,PERIODIC,4M37s
"
2022.09.07_04.26.39",5.787106,43.473793,4G,LTE,-100.0,-8.0,4.0,8.0,-,3.0,6.0,0.0,0.0,D,HANDOVER_DATA_4G4G,4M37s
"
2022.09.07_04.26.40",5.787106,43.473793,4G,LTE,-100.0,-8.0,4.0,12.0,-82,4.0,5.0,0.0,0.0,D,PERIODIC,4M37s
"
2022.09.07_04.26.41",5.787106,43.473793,4G,LTE,-100.0,-8.0,11.0,8.0,-84,7.0,33.0,0.0,0.0,D,PERIODIC,4M37s
"
2022.09.07_04.26.42",5.787106,43.473793,4G,LTE,-100.0,-8.0,11.0,6.0,-,47.0,30.0,0.0,0.0,D,PERIODIC,4M37s
"
2022.09.07_04.26.43",5.787106,43.473793,4G,LTE,-100.0,-6.0,2.0,6.0,-,3.0,5.0,0.0,0.0,D,HANDOVER_DATA_4G4G,4M37s
"
2022.09.07_04.26.44",5.787106,43.473793,4G,LTE,-100.0,-6.0,2.0,11.0,-82,3.0,5.0,0.0,0.0,D,PERIODIC,4M37s
"
2022.09.07_04.26.45",5.787106,43.473793,4G,LTE,-99.0,-8.0,10.0,11.0,-82,4.0,6.0,0.0,0.0,D,PERIODIC,4M37s
"
2022.09.07_04.26.46",5.787106,43.473793,4G,LTE,-99.0,-8.0,10.0,11.0,-82,4.0,5.0,0.0,0.0,D,PERIODIC,4M37s
"
2022.09.07_04.26.47",5.787106,43.473793,4G,LTE,-99.0,-6.0,12.0,11.0,-82,23.0,8.0,0.0,0.0,D,PERIODIC,4M37s
"
2022.09.07_04.26.48",5.787106,43.473793,4G,LTE,-99.0,-6.0,12.0,13.0,-77,3.0,5.0,0.0,0.0,D,PERIODIC,4M37s
"
2022.09.07_04.26.49",5.787106,43.473793,4G,LTE,-94.0,-6.0,14.0,13.0,-77,3.0,5.0,0.0,0.0,D,PERIODIC,4M37s
"
2022.09.07_04.26.50",5.787106,43.473793,4G,LTE,-94.0,-6.0,14.0,13.0,-77,3.0,5.0,0.0,0.0,D,PERIODIC,4M37s
"
2022.09.07_04.26.51",5.787106,43.473793,4G,LTE,-94.0,-6.0,13.0,13.0,-77,3.0,6.0,0.0,0.0,D,PERIODIC,4M37s
"
2022.09.07_04.26.52",5.787106,43.473793,4G,LTE,-94.0,-6.0,13.0,11.0,-80,24.0,8.0,0.0,0.0,D,PERIODIC,4M37s
"
2022.09.07_04.26.53",5.787106,43.473793,4G,LTE,-98.0,-8.0,6.0,11.0,-85,3.0,5.0,0.0,0.0,D,PERIODIC,4M37s
"
2022.09.07_04.26.54",5.787106,43.473793,4G,LTE,-98.0,-8.0,6.0,7.0,-87,3.0,5.0,0.0,0.0,D,PERIODIC,4M37s
"
2022.09.07_04.26.55",5.787106,43.473793,4G,LTE,-106.0,-12.0,5.0,12.0,-89,3.0,5.0,0.0,0.0,D,PERIODIC,4M37s
"
2022.09.07_04.26.56",5.787106,43.473793,4G,LTE,-106.0,-12.0,5.0,8.0,-91,3.0,5.0,0.0,0.0,D,PERIODIC,4M37s
"
2022.09.07_04.26.57",5.787106,43.473793,4G,LTE,-108.0,-10.0,5.0,8.0,-91,23.0,9.0,0.0,0.0,D,PERIODIC,4M37s
"
2022.09.07_04.26.58",5.787106,43.473793,4G,LTE,-108.0,-10.0,5.0,9.0,-89,4.0,5.0,0.0,0.0,D,PERIODIC,4M37s
"
2022.09.07_04.26.59",5.787106,43.473793,4G,LTE,-106.0,-8.0,7.0,9.0,-89,3.0,5.0,0.0,0.0,D,PERIODIC,4M37s
"
2022.09.07_04.27.00",5.787106,43.473793,4G,LTE,-106.0,-8.0,7.0,9.0,-89,4.0,5.0,0.0,0.0,D,PERIODIC,4M37s
"
2022.09.07_04.27.01",5.787106,43.473793,4G,LTE,-106.0,-8.0,10.0,9.0,-89,3.0,5.0,0.0,0.0,D,PERIODIC,4M37s
"
2022.09.07_04.27.02",5.787106,43.473793,4G,LTE,-106.0,-8.0,10.0,15.0,-87,30.0,18.0,0.0,0.0,D,PERIODIC,4M37s
"
2022.09.07_04.27.03",5.787106,43.473793,4G,LTE,-104.0,-6.0,9.0,9.0,-90,93.0,31.0,0.0,0.0,D,PERIODIC,4M37s
"
2022.09.07_04.27.04",5.787106,43.473793,4G,LTE,-104.0,-6.0,9.0,10.0,-86,34.0,35.0,0.0,0.0,D,PERIODIC,4M37s
"
2022.09.07_04.27.05",5.787106,43.473793,4G,LTE,-109.0,-7.0,8.0,12.0,-92,4.0,5.0,0.0,0.0,D,PERIODIC,4M37s
"
2022.09.07_04.27.06",5.787106,43.473793,4G,LTE,-109.0,-7.0,8.0,15.0,-90,3.0,5.0,0.0,0.0,D,PERIODIC,4M37s
"
2022.09.07_04.27.07",5.787106,43.473793,4G,LTE,-108.0,-7.0,11.0,15.0,-88,24.0,9.0,0.0,0.0,D,PERIODIC,4M37s
"
2022.09.07_04.27.08",5.787106,43.473793,4G,LTE,-108.0,-7.0,11.0,9.0,-90,5.0,6.0,0.0,0.0,D,PERIODIC,4M37s
"
2022.09.07_04.27.09",5.787106,43.473793,4G,LTE,-105.0,-5.0,9.0,15.0,-88,4.0,5.0,0.0,0.0,D,PERIODIC,4M37s
"
2022.09.07_04.27.11",5.787106,43.473793,4G,LTE,-105.0,-5.0,9.0,15.0,-88,14.0,21.0,0.0,0.0,D,PERIODIC,4M37s
"
2022.09.07_04.27.11",5.787106,43.473793,4G,LTE,-105.0,-5.0,7.0,15.0,-88,371.0,61.0,0.0,0.0,D,PERIODIC,4M37s
"
2022.09.07_04.27.12",5.787106,43.473793,4G,LTE,-105.0,-5.0,7.0,15.0,-83,23.0,8.0,0.0,0.0,D,PERIODIC,4M37s
"
2022.09.07_04.27.14",5.787106,43.473793,4G,LTE,-101.0,-6.0,10.0,12.0,-85,4.0,6.0,0.0,0.0,D,PERIODIC,4M37s
"
2022.09.07_04.27.15",5.787106,43.473793,4G,LTE,-101.0,-6.0,10.0,11.0,-81,7.0,16.0,0.0,0.0,D,PERIODIC,4M37s
"
2022.09.07_04.27.15",5.787106,43.473793,4G,LTE,-98.0,-6.0,13.0,9.0,-83,3.0,5.0,0.0,0.0,D,PERIODIC,4M37s
"
2022.09.07_04.27.16",5.787106,43.473793,4G,LTE,-98.0,-6.0,13.0,10.0,-78,31.0,36.0,0.0,0.0,D,PERIODIC,4M37s
"
2022.09.07_04.27.17",5.787106,43.473793,4G,LTE,-95.0,-5.0,16.0,12.0,-75,40.0,45.0,0.0,0.0,D,PERIODIC,4M37s
"
2022.09.07_04.27.19",5.787106,43.473793,4G,LTE,-95.0,-5.0,16.0,10.0,-77,11.0,12.0,0.0,0.0,D,PERIODIC,4M37s
"
2022.09.07_04.27.19",5.787106,43.473793,4G,LTE,-95.0,-6.0,15.0,10.0,-77,8.0,66.0,0.0,0.0,D,PERIODIC,4M37s
"
2022.09.07_04.27.20",5.787106,43.473793,4G,LTE,-95.0,-6.0,15.0,12.0,-,0.0,0.0,0.0,0.0,D,PERIODIC,4M37s
"
2022.09.07_04.27.22",5.787106,43.473793,4G,LTE,-90.0,-5.0,18.0,8.0,-68,0.0,0.0,0.0,0.0,D,PERIODIC,4M37s
"
2022.09.07_04.27.22",5.787106,43.473793,4G,LTE,-90.0,-5.0,18.0,8.0,-68,0.0,0.0,0.0,0.0,D,LOG_END,4M37s
"
",,,,,,,,,,,,,,,,4M37s
