Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,Eid
"
2022.09.15_16.35.32",7.0692,43.61524,4G,LTE,-113.0,-13.0,7.0,13.0,-86,0.0,0.0,178.0,178.0,I,PERIODIC,4O15ik
"
2022.09.15_16.35.33",7.0692,43.61524,4G,LTE,-101.0,-14.0,12.0,12.0,-84,0.0,0.0,178.0,178.0,D,PERIODIC,4O15ik
"
2022.09.15_16.35.34",7.0692,43.61524,4G,LTE,-101.0,-14.0,12.0,14.0,-90,0.0,0.0,178.0,178.0,I,PERIODIC,4O15ik
"
2022.09.15_16.35.35",7.0692,43.61524,4G,LTE,-100.0,-13.0,8.0,6.0,-,0.0,0.0,178.0,178.0,I,PERIODIC,4O15ik
"
2022.09.15_16.35.36",7.0692,43.61524,4G,LTE,-100.0,-13.0,8.0,7.0,-94,19.0,2.0,178.0,178.0,D,PERIODIC,4O15ik
"
2022.09.15_16.35.38",7.0692,43.61524,4G,LTE,-111.0,-13.0,10.0,15.0,-85,22.0,3.0,178.0,178.0,D,PERIODIC,4O15ik
"
2022.09.15_16.35.38",7.0692,43.61524,4G,LTE,-111.0,-13.0,10.0,6.0,-94,307.0,42.0,178.0,178.0,D,PERIODIC,4O15ik
"
2022.09.15_16.35.40",7.0692,43.61524,4G,LTE,-112.0,-13.0,6.0,11.0,-93,729.0,186.0,178.0,178.0,D,PERIODIC,4O15ik
"
2022.09.15_16.35.40",7.0692,43.61524,4G,LTE,-112.0,-13.0,6.0,8.0,-88,4801.0,134.0,178.0,178.0,D,PERIODIC,4O15ik
"
2022.09.15_16.35.41",7.0692,43.61524,4G,LTE,-105.0,-12.0,8.0,11.0,-91,5646.0,47.0,178.0,178.0,D,PERIODIC,4O15ik
"
2022.09.15_16.35.43",7.0692,43.61524,4G,LTE,-105.0,-12.0,8.0,11.0,-91,6523.0,184.0,178.0,178.0,D,PERIODIC,4O15ik
"
2022.09.15_16.35.44",7.0692,43.61524,4G,LTE,-108.0,-14.0,6.0,11.0,-91,6840.0,126.0,178.0,178.0,D,PERIODIC,4O15ik
"
2022.09.15_16.35.45",7.0692,43.61524,4G,LTE,-108.0,-14.0,6.0,11.0,-91,6078.0,58.0,178.0,178.0,D,PERIODIC,4O15ik
"
2022.09.15_16.35.46",7.0692,43.61524,4G,LTE,-107.0,-13.0,8.0,11.0,-91,5381.0,38.0,178.0,178.0,D,PERIODIC,4O15ik
"
2022.09.15_16.35.47",7.0692,43.61524,4G,LTE,-107.0,-13.0,8.0,11.0,-91,4446.0,90.0,178.0,178.0,D,PERIODIC,4O15ik
"
2022.09.15_16.35.48",7.0692,43.61524,4G,LTE,-107.0,-13.0,7.0,11.0,-91,4968.0,73.0,178.0,178.0,D,PERIODIC,4O15ik
"
2022.09.15_16.35.49",7.0692,43.61524,4G,LTE,-107.0,-13.0,7.0,11.0,-91,6024.0,81.0,178.0,178.0,D,PERIODIC,4O15ik
"
2022.09.15_16.35.50",7.0692,43.61524,4G,LTE,-108.0,-12.0,7.0,13.0,-89,6779.0,73.0,178.0,178.0,D,PERIODIC,4O15ik
"
2022.09.15_16.35.51",7.0692,43.61524,4G,LTE,-108.0,-12.0,7.0,13.0,-89,3994.0,49.0,178.0,178.0,D,PERIODIC,4O15ik
"
2022.09.15_16.35.52",7.0692,43.61524,4G,LTE,-106.0,-13.0,9.0,13.0,-89,3796.0,78.0,178.0,178.0,D,PERIODIC,4O15ik
"
2022.09.15_16.35.53",7.0692,43.61524,4G,LTE,-106.0,-13.0,9.0,13.0,-89,4678.0,59.0,178.0,178.0,D,PERIODIC,4O15ik
"
2022.09.15_16.35.54",7.0692,43.61524,4G,LTE,-106.0,-14.0,9.0,13.0,-89,4461.0,43.0,178.0,178.0,D,PERIODIC,4O15ik
"
2022.09.15_16.35.55",7.0692,43.61524,4G,LTE,-106.0,-14.0,9.0,13.0,-89,6043.0,56.0,178.0,178.0,D,PERIODIC,4O15ik
"
2022.09.15_16.35.56",7.0692,43.61524,4G,LTE,-106.0,-13.0,7.0,13.0,-89,4651.0,58.0,178.0,178.0,D,PERIODIC,4O15ik
"
2022.09.15_16.35.57",7.0692,43.61524,4G,LTE,-106.0,-13.0,7.0,8.0,-92,5758.0,48.0,178.0,178.0,D,PERIODIC,4O15ik
"
2022.09.15_16.35.58",7.0692,43.61524,4G,LTE,-109.0,-13.0,8.0,8.0,-92,8274.0,83.0,178.0,178.0,D,PERIODIC,4O15ik
"
2022.09.15_16.35.59",7.0692,43.61524,4G,LTE,-109.0,-13.0,8.0,8.0,-92,8293.0,74.0,178.0,178.0,D,PERIODIC,4O15ik
"
2022.09.15_16.36.00",7.0692,43.61524,4G,LTE,-108.0,-12.0,9.0,8.0,-94,11681.0,79.0,178.0,178.0,D,PERIODIC,4O15ik
"
2022.09.15_16.36.01",7.0692,43.61524,4G,LTE,-108.0,-12.0,9.0,8.0,-94,16509.0,126.0,178.0,178.0,D,PERIODIC,4O15ik
"
2022.09.15_16.36.02",7.0692,43.61524,4G,LTE,-112.0,-11.0,7.0,8.0,-94,19420.0,106.0,178.0,178.0,D,PERIODIC,4O15ik
"
2022.09.15_16.36.03",7.0692,43.61524,4G,LTE,-112.0,-11.0,7.0,7.0,-94,9584.0,68.0,178.0,178.0,D,PERIODIC,4O15ik
"
2022.09.15_16.36.04",7.0692,43.61524,4G,LTE,-115.0,-13.0,6.0,7.0,-94,7388.0,62.0,178.0,178.0,D,PERIODIC,4O15ik
"
2022.09.15_16.36.05",7.0692,43.61524,4G,LTE,-115.0,-13.0,6.0,7.0,-94,6375.0,55.0,178.0,178.0,D,PERIODIC,4O15ik
"
2022.09.15_16.36.06",7.0692,43.61524,4G,LTE,-112.0,-13.0,6.0,7.0,-,5976.0,52.0,178.0,178.0,D,PERIODIC,4O15ik
"
2022.09.15_16.36.07",7.0692,43.61524,4G,LTE,-112.0,-13.0,6.0,9.0,-91,5493.0,53.0,178.0,178.0,D,PERIODIC,4O15ik
"
2022.09.15_16.36.08",7.0692,43.61524,4G,LTE,-108.0,-13.0,4.0,8.0,-94,4226.0,45.0,178.0,178.0,D,PERIODIC,4O15ik
"
2022.09.15_16.36.09",7.0692,43.61524,4G,LTE,-108.0,-13.0,4.0,8.0,-94,6212.0,59.0,178.0,178.0,D,PERIODIC,4O15ik
"
2022.09.15_16.36.10",7.0692,43.61524,4G,LTE,-114.0,-13.0,5.0,8.0,-94,6087.0,124.0,178.0,178.0,D,PERIODIC,4O15ik
"
2022.09.15_16.36.11",7.0692,43.61524,4G,LTE,-114.0,-13.0,5.0,8.0,-94,4092.0,71.0,178.0,178.0,D,PERIODIC,4O15ik
"
2022.09.15_16.36.12",7.0692,43.61524,4G,LTE,-115.0,-13.0,4.0,8.0,-94,10064.0,67.0,178.0,178.0,D,PERIODIC,4O15ik
"
2022.09.15_16.36.13",7.0692,43.61524,4G,LTE,-115.0,-13.0,4.0,11.0,-94,6032.0,53.0,178.0,178.0,D,PERIODIC,4O15ik
"
2022.09.15_16.36.14",7.0692,43.61524,4G,LTE,-112.0,-14.0,5.0,7.0,-94,4494.0,177.0,178.0,178.0,D,PERIODIC,4O15ik
"
2022.09.15_16.36.15",7.0692,43.61524,4G,LTE,-112.0,-14.0,5.0,7.0,-94,63.0,43.0,178.0,178.0,D,PERIODIC,4O15ik
"
2022.09.15_16.36.16",7.0692,43.61524,4G,LTE,-113.0,-13.0,4.0,7.0,-94,4870.0,52.0,178.0,178.0,D,PERIODIC,4O15ik
"
2022.09.15_16.36.17",7.0692,43.61524,4G,LTE,-113.0,-13.0,4.0,7.0,-94,6547.0,54.0,178.0,178.0,D,PERIODIC,4O15ik
"
2022.09.15_16.36.18",7.0692,43.61524,4G,LTE,-111.0,-13.0,4.0,7.0,-93,4161.0,48.0,178.0,178.0,D,PERIODIC,4O15ik
"
2022.09.15_16.36.19",7.0692,43.61524,4G,LTE,-111.0,-13.0,4.0,8.0,-94,5785.0,64.0,178.0,178.0,D,PERIODIC,4O15ik
"
2022.09.15_16.36.20",7.0692,43.61524,4G,LTE,-112.0,-13.0,5.0,8.0,-93,5207.0,49.0,178.0,178.0,D,PERIODIC,4O15ik
"
2022.09.15_16.36.21",7.0692,43.61524,4G,LTE,-112.0,-13.0,5.0,8.0,-94,4981.0,53.0,178.0,178.0,D,PERIODIC,4O15ik
"
2022.09.15_16.36.22",7.0692,43.61524,4G,LTE,-112.0,-13.0,5.0,8.0,-94,1321.0,16.0,178.0,178.0,D,PERIODIC,4O15ik
"
2022.09.15_16.36.23",7.0692,43.61524,4G,LTE,-112.0,-13.0,5.0,8.0,-83,3.0,5.0,178.0,178.0,D,PERIODIC,4O15ik
"
2022.09.15_16.36.24",7.0692,43.61524,4G,LTE,-100.0,-12.0,5.0,9.0,-84,3.0,6.0,178.0,178.0,D,PERIODIC,4O15ik
"
2022.09.15_16.36.25",7.0692,43.61524,4G,LTE,-100.0,-12.0,5.0,9.0,-84,1376.0,29.0,178.0,178.0,D,PERIODIC,4O15ik
"
2022.09.15_16.36.26",7.0692,43.61524,4G,LTE,-101.0,-13.0,7.0,8.0,-94,3294.0,46.0,178.0,178.0,D,PERIODIC,4O15ik
"
2022.09.15_16.36.27",7.0692,43.61524,4G,LTE,-101.0,-13.0,7.0,7.0,-93,4022.0,49.0,178.0,178.0,D,PERIODIC,4O15ik
"
2022.09.15_16.36.28",7.0692,43.61524,4G,LTE,-110.0,-14.0,7.0,7.0,-93,3520.0,47.0,178.0,178.0,D,PERIODIC,4O15ik
"
2022.09.15_16.36.29",7.0692,43.61524,4G,LTE,-110.0,-14.0,7.0,7.0,-93,2805.0,45.0,178.0,178.0,D,PERIODIC,4O15ik
"
2022.09.15_16.36.30",7.0692,43.61524,4G,LTE,-113.0,-14.0,6.0,8.0,-94,3498.0,46.0,178.0,178.0,D,PERIODIC,4O15ik
"
2022.09.15_16.36.31",7.0692,43.61524,4G,LTE,-113.0,-14.0,6.0,8.0,-94,4211.0,54.0,178.0,178.0,D,PERIODIC,4O15ik
"
2022.09.15_16.36.32",7.0692,43.61524,4G,LTE,-113.0,-13.0,5.0,8.0,-94,6568.0,55.0,178.0,178.0,D,PERIODIC,4O15ik
"
2022.09.15_16.36.33",7.0692,43.61524,4G,LTE,-113.0,-13.0,5.0,8.0,-94,4641.0,54.0,178.0,178.0,D,PERIODIC,4O15ik
"
2022.09.15_16.36.34",7.0692,43.61524,4G,LTE,-112.0,-15.0,1.0,9.0,-,996.0,15.0,178.0,178.0,D,PERIODIC,4O15ik
"
2022.09.15_16.36.35",7.0692,43.61524,4G,LTE,-112.0,-15.0,1.0,9.0,-94,4.0,6.0,178.0,178.0,D,PERIODIC,4O15ik
"
2022.09.15_16.36.36",7.0692,43.61524,4G,LTE,-110.0,-14.0,5.0,7.0,-93,2161.0,49.0,178.0,178.0,D,PERIODIC,4O15ik
"
2022.09.15_16.36.37",7.0692,43.61524,4G,LTE,-110.0,-14.0,5.0,7.0,-93,3091.0,46.0,178.0,178.0,D,PERIODIC,4O15ik
"
2022.09.15_16.36.38",7.0692,43.61524,4G,LTE,-110.0,-14.0,5.0,10.0,-94,7784.0,57.0,178.0,178.0,D,PERIODIC,4O15ik
"
2022.09.15_16.36.39",7.0692,43.61524,4G,LTE,-111.0,-13.0,5.0,10.0,-94,9614.0,85.0,178.0,178.0,D,PERIODIC,4O15ik
"
2022.09.15_16.36.40",7.0692,43.61524,4G,LTE,-111.0,-13.0,5.0,10.0,-94,12932.0,88.0,178.0,178.0,D,PERIODIC,4O15ik
"
2022.09.15_16.36.41",7.0692,43.61524,4G,LTE,-109.0,-11.0,7.0,8.0,-92,2296.0,30.0,178.0,178.0,D,PERIODIC,4O15ik
"
2022.09.15_16.36.42",7.0692,43.61524,4G,LTE,-109.0,-11.0,7.0,10.0,-86,4.0,5.0,178.0,178.0,D,PERIODIC,4O15ik
"
2022.09.15_16.36.43",7.0692,43.61524,4G,LTE,-102.0,-13.0,3.0,8.0,-86,110.0,48.0,178.0,178.0,D,PERIODIC,4O15ik
"
2022.09.15_16.36.44",7.0692,43.61524,4G,LTE,-102.0,-13.0,3.0,9.0,-93,6.0,10.0,178.0,178.0,D,PERIODIC,4O15ik
"
2022.09.15_16.36.45",7.0692,43.61524,4G,LTE,-101.0,-14.0,7.0,8.0,-84,3.0,5.0,178.0,178.0,D,PERIODIC,4O15ik
"
2022.09.15_16.36.46",7.0692,43.61524,4G,LTE,-101.0,-14.0,7.0,8.0,-83,23.0,8.0,178.0,178.0,D,PERIODIC,4O15ik
"
2022.09.15_16.36.47",7.0692,43.61524,4G,LTE,-102.0,-11.0,11.0,10.0,-85,4.0,6.0,178.0,178.0,D,PERIODIC,4O15ik
"
2022.09.15_16.36.48",7.0692,43.61524,4G,LTE,-102.0,-11.0,11.0,8.0,-85,4.0,5.0,178.0,178.0,D,PERIODIC,4O15ik
"
2022.09.15_16.36.49",7.0692,43.61524,4G,LTE,-102.0,-12.0,10.0,9.0,-84,7.0,15.0,178.0,178.0,D,PERIODIC,4O15ik
"
2022.09.15_16.36.50",7.0692,43.61524,4G,LTE,-102.0,-12.0,10.0,4.0,-,3.0,5.0,178.0,178.0,D,PERIODIC,4O15ik
"
2022.09.15_16.36.51",7.0692,43.61524,4G,LTE,-105.0,-14.0,11.0,12.0,-89,23.0,18.0,178.0,178.0,D,PERIODIC,4O15ik
"
2022.09.15_16.36.52",7.0692,43.61524,4G,LTE,-105.0,-14.0,11.0,12.0,-91,6487.0,57.0,178.0,178.0,D,PERIODIC,4O15ik
"
2022.09.15_16.36.53",7.0692,43.61524,4G,LTE,-108.0,-13.0,8.0,8.0,-89,8072.0,64.0,178.0,178.0,D,PERIODIC,4O15ik
"
2022.09.15_16.36.54",7.0692,43.61524,4G,LTE,-108.0,-13.0,8.0,8.0,-92,8576.0,58.0,178.0,178.0,D,PERIODIC,4O15ik
"
2022.09.15_16.36.55",7.0692,43.61524,4G,LTE,-109.0,-12.0,1.0,7.0,-94,3.0,5.0,178.0,178.0,D,PERIODIC,4O15ik
"
2022.09.15_16.36.56",7.0692,43.61524,4G,LTE,-109.0,-12.0,1.0,9.0,-90,4564.0,56.0,178.0,178.0,D,PERIODIC,4O15ik
"
2022.09.15_16.36.57",7.0692,43.61524,4G,LTE,-108.0,-14.0,6.0,12.0,-85,6915.0,58.0,178.0,178.0,D,PERIODIC,4O15ik
"
2022.09.15_16.36.58",7.0692,43.61524,4G,LTE,-108.0,-14.0,6.0,12.0,-85,6751.0,58.0,178.0,178.0,D,PERIODIC,4O15ik
"
2022.09.15_16.36.59",7.0692,43.61524,4G,LTE,-103.0,-13.0,4.0,8.0,-90,11803.0,75.0,178.0,178.0,D,PERIODIC,4O15ik
"
2022.09.15_16.37.00",7.0692,43.61524,4G,LTE,-103.0,-13.0,4.0,9.0,-89,2655.0,20.0,178.0,178.0,D,PERIODIC,4O15ik
"
2022.09.15_16.37.01",7.0692,43.61524,4G,LTE,-104.0,-13.0,4.0,7.0,-89,23.0,9.0,178.0,178.0,D,PERIODIC,4O15ik
"
2022.09.15_16.37.02",7.0692,43.61524,4G,LTE,-104.0,-13.0,4.0,7.0,-89,3.0,5.0,178.0,178.0,D,PERIODIC,4O15ik
"
2022.09.15_16.37.04",7.0692,43.61524,4G,LTE,-108.0,-14.0,-6.0,5.0,-86,3.0,5.0,178.0,178.0,D,PERIODIC,4O15ik
"
2022.09.15_16.37.04",7.0692,43.61524,4G,LTE,-108.0,-14.0,-6.0,5.0,-86,4.0,6.0,178.0,178.0,D,PERIODIC,4O15ik
"
2022.09.15_16.37.05",7.0692,43.61524,4G,LTE,-104.0,-12.0,7.0,5.0,-86,4.0,5.0,178.0,178.0,D,PERIODIC,4O15ik
"
2022.09.15_16.37.07",7.0692,43.61524,4G,LTE,-104.0,-12.0,7.0,6.0,-90,1478.0,35.0,178.0,178.0,D,PERIODIC,4O15ik
"
2022.09.15_16.37.08",7.0692,43.61524,4G,LTE,-108.0,-13.0,5.0,6.0,-90,8039.0,61.0,178.0,178.0,D,PERIODIC,4O15ik
"
2022.09.15_16.37.09",7.0692,43.61524,4G,LTE,-108.0,-13.0,5.0,6.0,-90,7017.0,57.0,178.0,178.0,D,PERIODIC,4O15ik
"
2022.09.15_16.37.10",7.0692,43.61524,4G,LTE,-109.0,-13.0,8.0,9.0,-89,5063.0,43.0,178.0,178.0,D,PERIODIC,4O15ik
"
2022.09.15_16.37.10",7.0692,43.61524,4G,LTE,-109.0,-13.0,8.0,8.0,-91,4.0,5.0,178.0,178.0,D,PERIODIC,4O15ik
"
2022.09.15_16.37.12",7.0692,43.61524,4G,LTE,-110.0,-13.0,8.0,8.0,-93,23.0,8.0,178.0,178.0,D,PERIODIC,4O15ik
"
2022.09.15_16.37.13",7.0692,43.61524,4G,LTE,-110.0,-13.0,8.0,8.0,-93,10503.0,77.0,178.0,178.0,D,PERIODIC,4O15ik
"
2022.09.15_16.37.14",7.0692,43.61524,4G,LTE,-111.0,-13.0,7.0,9.0,-91,12101.0,100.0,178.0,178.0,D,PERIODIC,4O15ik
"
2022.09.15_16.37.15",7.0692,43.61524,4G,LTE,-111.0,-13.0,7.0,9.0,-91,3.0,5.0,178.0,178.0,D,PERIODIC,4O15ik
"
2022.09.15_16.37.16",7.0692,43.61524,4G,LTE,-105.0,-13.0,9.0,8.0,-91,4.0,6.0,178.0,178.0,D,PERIODIC,4O15ik
"
2022.09.15_16.37.17",7.0692,43.61524,4G,LTE,-105.0,-13.0,9.0,8.0,-93,23.0,8.0,178.0,178.0,D,PERIODIC,4O15ik
"
2022.09.15_16.37.18",7.0692,43.61524,4G,LTE,-110.0,-13.0,11.0,8.0,-93,9084.0,66.0,178.0,178.0,D,PERIODIC,4O15ik
"
2022.09.15_16.37.19",7.0692,43.61524,4G,LTE,-110.0,-13.0,11.0,8.0,-93,9062.0,66.0,178.0,178.0,D,PERIODIC,4O15ik
"
2022.09.15_16.37.20",7.0692,43.61524,4G,LTE,-111.0,-12.0,7.0,8.0,-93,8452.0,106.0,178.0,178.0,D,PERIODIC,4O15ik
"
2022.09.15_16.37.21",7.0692,43.61524,4G,LTE,-111.0,-12.0,7.0,7.0,-93,3.0,5.0,178.0,178.0,D,PERIODIC,4O15ik
"
2022.09.15_16.37.22",7.0692,43.61524,4G,LTE,-111.0,-13.0,10.0,7.0,-91,5568.0,56.0,178.0,178.0,D,PERIODIC,4O15ik
"
2022.09.15_16.37.23",7.0692,43.61524,4G,LTE,-111.0,-13.0,10.0,7.0,-91,9145.0,60.0,178.0,178.0,D,PERIODIC,4O15ik
"
2022.09.15_16.37.24",7.0692,43.61524,4G,LTE,-107.0,-13.0,8.0,7.0,-89,9502.0,66.0,178.0,178.0,D,PERIODIC,4O15ik
"
2022.09.15_16.37.25",7.0692,43.61524,4G,LTE,-107.0,-13.0,8.0,7.0,-89,8244.0,65.0,178.0,178.0,D,PERIODIC,4O15ik
"
2022.09.15_16.37.26",7.0692,43.61524,4G,LTE,-107.0,-14.0,7.0,9.0,-91,2446.0,28.0,178.0,178.0,D,PERIODIC,4O15ik
"
2022.09.15_16.37.27",7.0692,43.61524,4G,LTE,-107.0,-14.0,7.0,12.0,-85,4.0,6.0,178.0,178.0,D,PERIODIC,4O15ik
"
2022.09.15_16.37.28",7.0692,43.61524,4G,LTE,-106.0,-11.0,10.0,8.0,-87,4.0,5.0,178.0,178.0,D,PERIODIC,4O15ik
"
2022.09.15_16.37.29",7.0692,43.61524,4G,LTE,-106.0,-11.0,10.0,8.0,-86,3.0,5.0,178.0,178.0,D,PERIODIC,4O15ik
"
2022.09.15_16.37.30",7.0692,43.61524,4G,LTE,-106.0,-11.0,10.0,14.0,-81,3.0,5.0,178.0,178.0,D,PERIODIC,4O15ik
"
2022.09.15_16.37.31",7.0692,43.61524,4G,LTE,-102.0,-11.0,6.0,8.0,-83,4.0,7.0,178.0,178.0,D,PERIODIC,4O15ik
"
2022.09.15_16.37.32",7.0692,43.61524,4G,LTE,-102.0,-11.0,6.0,8.0,-,23.0,12.0,178.0,178.0,D,PERIODIC,4O15ik
"
2022.09.15_16.37.33",7.0692,43.61524,4G,LTE,-105.0,-13.0,12.0,15.0,-90,7153.0,64.0,178.0,178.0,D,PERIODIC,4O15ik
"
2022.09.15_16.37.34",7.0692,43.61524,4G,LTE,-105.0,-13.0,12.0,7.0,-86,6802.0,59.0,178.0,178.0,D,PERIODIC,4O15ik
"
2022.09.15_16.37.35",7.0692,43.61524,4G,LTE,-103.0,-13.0,7.0,7.0,-86,7638.0,62.0,178.0,178.0,D,PERIODIC,4O15ik
"
2022.09.15_16.37.36",7.0692,43.61524,4G,LTE,-103.0,-13.0,7.0,7.0,-86,4.0,7.0,178.0,178.0,D,PERIODIC,4O15ik
"
2022.09.15_16.37.37",7.0692,43.61524,4G,LTE,-104.0,-12.0,6.0,7.0,-86,6721.0,61.0,178.0,178.0,D,PERIODIC,4O15ik
"
2022.09.15_16.37.38",7.0692,43.61524,4G,LTE,-104.0,-12.0,6.0,7.0,-88,6322.0,56.0,178.0,178.0,D,PERIODIC,4O15ik
"
2022.09.15_16.37.39",7.0692,43.61524,4G,LTE,-105.0,-12.0,9.0,8.0,-84,7989.0,61.0,178.0,178.0,D,PERIODIC,4O15ik
"
2022.09.15_16.37.40",7.0692,43.61524,4G,LTE,-105.0,-12.0,9.0,9.0,-86,9468.0,98.0,178.0,178.0,D,PERIODIC,4O15ik
"
2022.09.15_16.37.41",7.0692,43.61524,4G,LTE,-103.0,-14.0,5.0,9.0,-86,93.0,8.0,178.0,178.0,D,PERIODIC,4O15ik
"
2022.09.15_16.37.42",7.0692,43.61524,4G,LTE,-103.0,-14.0,5.0,8.0,-88,22.0,6.0,178.0,178.0,D,PERIODIC,4O15ik
"
2022.09.15_16.37.43",7.0692,43.61524,4G,LTE,-103.0,-13.0,7.0,10.0,-84,4.0,6.0,178.0,178.0,D,PERIODIC,4O15ik
"
2022.09.15_16.37.44",7.0692,43.61524,4G,LTE,-103.0,-13.0,7.0,8.0,-87,4.0,5.0,178.0,178.0,D,PERIODIC,4O15ik
"
2022.09.15_16.37.45",7.0692,43.61524,4G,LTE,-106.0,-13.0,8.0,5.0,-88,5.0,12.0,178.0,178.0,D,PERIODIC,4O15ik
"
2022.09.15_16.37.46",7.0692,43.61524,4G,LTE,-106.0,-13.0,8.0,5.0,-88,825.0,25.0,178.0,178.0,D,PERIODIC,4O15ik
"
2022.09.15_16.37.47",7.0692,43.61524,4G,LTE,-104.0,-13.0,9.0,8.0,-94,4225.0,54.0,178.0,178.0,D,PERIODIC,4O15ik
"
2022.09.15_16.37.48",7.0692,43.61524,4G,LTE,-104.0,-13.0,9.0,8.0,-94,3265.0,49.0,178.0,178.0,D,PERIODIC,4O15ik
"
2022.09.15_16.37.49",7.0692,43.61524,4G,LTE,-112.0,-14.0,8.0,7.0,-93,5228.0,55.0,178.0,178.0,D,PERIODIC,4O15ik
