Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,Eid
"
2022.10.20_17.20.10",7.0689470000000005,43.615303000000004,4G,LTE,-113.0,-12.0,4.0,5,-113.0,7.0,31.0,180.0,180.0,D,PERIODIC,4I20o
"
2022.10.20_17.20.11",7.0689470000000005,43.615303000000004,4G,LTE,-112.0,-11.0,2.0,8,-111.0,37.0,36.0,180.0,180.0,D,PERIODIC,4I20o
"
2022.10.20_17.20.12",7.0689470000000005,43.615303000000004,4G,LTE,-112.0,-11.0,2.0,8,-111.0,1728.0,31.0,180.0,180.0,D,PERIODIC,4I20o
"
2022.10.20_17.20.13",7.0689470000000005,43.615303000000004,4G,LTE,-112.0,-13.0,1.0,4,-111.0,4.0,6.0,180.0,180.0,D,PERIODIC,4I20o
"
2022.10.20_17.20.14",7.0689470000000005,43.615303000000004,4G,LTE,-112.0,-13.0,1.0,4,-109.0,5.0,14.0,180.0,180.0,D,PERIODIC,4I20o
"
2022.10.20_17.20.15",7.0689470000000005,43.615303000000004,4G,LTE,-109.0,-12.0,4.0,8,-109.0,20.0,15.0,180.0,180.0,D,PERIODIC,4I20o
"
2022.10.20_17.20.16",7.0689470000000005,43.615303000000004,4G,LTE,-109.0,-12.0,4.0,8,-109.0,116.0,22.0,180.0,180.0,D,PERIODIC,4I20o
"
2022.10.20_17.20.17",7.0689470000000005,43.615303000000004,4G,LTE,-108.0,-12.0,7.0,5,-113.0,33.0,82.0,180.0,180.0,D,PERIODIC,4I20o
"
2022.10.20_17.20.18",7.0689470000000005,43.615303000000004,4G,LTE,-108.0,-12.0,7.0,5,-113.0,4024.0,33.0,180.0,180.0,D,PERIODIC,4I20o
"
2022.10.20_17.20.19",7.0689470000000005,43.615303000000004,4G,LTE,-114.0,-12.0,11.0,8,-53.0,6070.0,43.0,180.0,180.0,D,PERIODIC,4I20o
"
2022.10.20_17.20.20",7.0689470000000005,43.615303000000004,4G,LTE,-114.0,-12.0,11.0,8,-53.0,7051.0,105.0,180.0,180.0,D,PERIODIC,4I20o
"
2022.10.20_17.20.21",7.0689470000000005,43.615303000000004,4G,LTE,-107.0,-12.0,9.0,7,-107.0,3.0,5.0,180.0,180.0,D,PERIODIC,4I20o
"
2022.10.20_17.20.22",7.0689470000000005,43.615303000000004,4G,LTE,-107.0,-12.0,9.0,7,-107.0,2804.0,35.0,180.0,180.0,D,PERIODIC,4I20o
"
2022.10.20_17.20.23",7.0689470000000005,43.615303000000004,4G,LTE,-108.0,-11.0,10.0,7,-109.0,12505.0,104.0,180.0,180.0,D,PERIODIC,4I20o
"
2022.10.20_17.20.24",7.0689470000000005,43.615303000000004,4G,LTE,-108.0,-11.0,10.0,7,-109.0,12670.0,69.0,180.0,180.0,D,PERIODIC,4I20o
"
2022.10.20_17.20.25",7.0689470000000005,43.615303000000004,4G,LTE,-109.0,-12.0,9.0,6,-109.0,9761.0,64.0,180.0,180.0,D,PERIODIC,4I20o
"
2022.10.20_17.20.26",7.0689470000000005,43.615303000000004,4G,LTE,-109.0,-12.0,9.0,6,-109.0,6817.0,114.0,180.0,180.0,D,PERIODIC,4I20o
"
2022.10.20_17.20.27",7.0689470000000005,43.615303000000004,4G,LTE,-110.0,-11.0,8.0,7,-109.0,11979.0,66.0,180.0,180.0,D,PERIODIC,4I20o
"
2022.10.20_17.20.28",7.0689470000000005,43.615303000000004,4G,LTE,-110.0,-11.0,8.0,7,-109.0,11029.0,64.0,180.0,180.0,D,PERIODIC,4I20o
"
2022.10.20_17.20.29",7.0689470000000005,43.615303000000004,4G,LTE,-110.0,-12.0,8.0,6,-109.0,7776.0,129.0,180.0,180.0,D,PERIODIC,4I20o
"
2022.10.20_17.20.30",7.0689470000000005,43.615303000000004,4G,LTE,-110.0,-12.0,8.0,6,-109.0,8886.0,64.0,180.0,180.0,D,PERIODIC,4I20o
"
2022.10.20_17.20.31",7.0689470000000005,43.615303000000004,4G,LTE,-110.0,-11.0,8.0,6,-109.0,10332.0,61.0,180.0,180.0,D,PERIODIC,4I20o
"
2022.10.20_17.20.32",7.0689470000000005,43.615303000000004,4G,LTE,-110.0,-11.0,8.0,6,-109.0,11531.0,84.0,180.0,180.0,D,PERIODIC,4I20o
"
2022.10.20_17.20.33",7.0689470000000005,43.615303000000004,4G,LTE,-110.0,-11.0,8.0,6,-109.0,14015.0,81.0,180.0,180.0,D,PERIODIC,4I20o
"
2022.10.20_17.20.34",7.0689470000000005,43.615303000000004,4G,LTE,-110.0,-11.0,8.0,6,-111.0,10837.0,115.0,180.0,180.0,D,PERIODIC,4I20o
"
2022.10.20_17.20.35",7.0689470000000005,43.615303000000004,4G,LTE,-111.0,-11.0,8.0,7,-111.0,2881.0,36.0,180.0,180.0,D,PERIODIC,4I20o
"
2022.10.20_17.20.36",7.0689470000000005,43.615303000000004,4G,LTE,-111.0,-11.0,8.0,7,-111.0,7972.0,56.0,180.0,180.0,D,PERIODIC,4I20o
"
2022.10.20_17.20.37",7.0689470000000005,43.615303000000004,4G,LTE,-110.0,-12.0,9.0,7,-111.0,11571.0,69.0,180.0,180.0,D,PERIODIC,4I20o
"
2022.10.20_17.20.38",7.0689470000000005,43.615303000000004,4G,LTE,-110.0,-12.0,9.0,7,-111.0,8429.0,56.0,180.0,180.0,D,PERIODIC,4I20o
"
2022.10.20_17.20.39",7.0689470000000005,43.615303000000004,4G,LTE,-111.0,-12.0,9.0,7,-111.0,2826.0,31.0,180.0,180.0,D,PERIODIC,4I20o
"
2022.10.20_17.20.40",7.0689470000000005,43.615303000000004,4G,LTE,-111.0,-12.0,9.0,7,-111.0,2169.0,28.0,180.0,180.0,D,PERIODIC,4I20o
"
2022.10.20_17.20.41",7.0689470000000005,43.615303000000004,4G,LTE,-110.0,-12.0,10.0,7,-111.0,8619.0,57.0,180.0,180.0,D,PERIODIC,4I20o
"
2022.10.20_17.20.42",7.0689470000000005,43.615303000000004,4G,LTE,-110.0,-12.0,10.0,7,-111.0,7956.0,55.0,180.0,180.0,D,PERIODIC,4I20o
"
2022.10.20_17.20.43",7.0689470000000005,43.615303000000004,4G,LTE,-110.0,-12.0,9.0,8,-111.0,7389.0,61.0,180.0,180.0,D,PERIODIC,4I20o
"
2022.10.20_17.20.44",7.0689470000000005,43.615303000000004,4G,LTE,-110.0,-12.0,9.0,8,-111.0,2912.0,26.0,180.0,180.0,D,PERIODIC,4I20o
"
2022.10.20_17.20.45",7.0689470000000005,43.615303000000004,4G,LTE,-110.0,-12.0,10.0,8,-111.0,4.0,6.0,180.0,180.0,D,PERIODIC,4I20o
"
2022.10.20_17.20.46",7.0689470000000005,43.615303000000004,4G,LTE,-110.0,-12.0,10.0,8,-111.0,4.0,5.0,180.0,180.0,D,PERIODIC,4I20o
"
2022.10.20_17.20.47",7.0689470000000005,43.615303000000004,4G,LTE,-110.0,-12.0,9.0,7,-111.0,3.0,5.0,180.0,180.0,D,PERIODIC,4I20o
"
2022.10.20_17.20.48",7.0689470000000005,43.615303000000004,4G,LTE,-110.0,-12.0,9.0,7,-111.0,3.0,5.0,180.0,180.0,D,PERIODIC,4I20o
"
2022.10.20_17.20.49",7.0689470000000005,43.615303000000004,4G,LTE,-112.0,-12.0,7.0,11,-111.0,3.0,5.0,180.0,180.0,D,PERIODIC,4I20o
"
2022.10.20_17.20.50",7.0689470000000005,43.615303000000004,4G,LTE,-112.0,-12.0,7.0,11,-111.0,3.0,5.0,180.0,180.0,D,PERIODIC,4I20o
"
2022.10.20_17.20.51",7.0689470000000005,43.615303000000004,4G,LTE,-111.0,-12.0,8.0,7,-111.0,4.0,6.0,180.0,180.0,D,PERIODIC,4I20o
"
2022.10.20_17.20.52",7.0689470000000005,43.615303000000004,4G,LTE,-111.0,-12.0,8.0,7,-111.0,4.0,5.0,180.0,180.0,D,PERIODIC,4I20o
"
2022.10.20_17.20.53",7.0689470000000005,43.615303000000004,4G,LTE,-110.0,-12.0,10.0,7,-111.0,3.0,5.0,180.0,180.0,D,PERIODIC,4I20o
"
2022.10.20_17.20.54",7.0689470000000005,43.615303000000004,4G,LTE,-110.0,-12.0,10.0,7,-111.0,5084.0,48.0,180.0,180.0,D,PERIODIC,4I20o
"
2022.10.20_17.20.55",7.0689470000000005,43.615303000000004,4G,LTE,-111.0,-12.0,-5.0,8,-111.0,11017.0,65.0,180.0,180.0,D,PERIODIC,4I20o
"
2022.10.20_17.20.56",7.0689470000000005,43.615303000000004,4G,LTE,-111.0,-12.0,-5.0,8,-111.0,10301.0,71.0,180.0,180.0,D,PERIODIC,4I20o
"
2022.10.20_17.20.57",7.0689470000000005,43.615303000000004,4G,LTE,-110.0,-11.0,7.0,7,-111.0,784.0,9.0,180.0,180.0,D,PERIODIC,4I20o
"
2022.10.20_17.20.58",7.0689470000000005,43.615303000000004,4G,LTE,-110.0,-11.0,7.0,7,-111.0,36.0,27.0,180.0,180.0,D,PERIODIC,4I20o
"
2022.10.20_17.20.59",7.0689470000000005,43.615303000000004,4G,LTE,-110.0,-12.0,-12.0,7,-111.0,63.0,46.0,180.0,180.0,D,PERIODIC,4I20o
"
2022.10.20_17.21.00",7.0689470000000005,43.615303000000004,4G,LTE,-110.0,-12.0,-12.0,7,-111.0,3.0,5.0,180.0,180.0,D,PERIODIC,4I20o
"
2022.10.20_17.21.01",7.0689470000000005,43.615303000000004,4G,LTE,-111.0,-11.0,10.0,8,-111.0,3.0,5.0,180.0,180.0,D,PERIODIC,4I20o
"
2022.10.20_17.21.03",7.0689470000000005,43.615303000000004,4G,LTE,-111.0,-11.0,10.0,8,-111.0,6.0,9.0,180.0,180.0,D,PERIODIC,4I20o
"
2022.10.20_17.21.04",7.0689470000000005,43.615303000000004,4G,LTE,-110.0,-11.0,-9.0,7,-111.0,1785.0,25.0,180.0,180.0,D,PERIODIC,4I20o
"
2022.10.20_17.21.05",7.0689470000000005,43.615303000000004,4G,LTE,-110.0,-11.0,-9.0,7,-111.0,15276.0,86.0,180.0,180.0,D,PERIODIC,4I20o
"
2022.10.20_17.21.06",7.0689470000000005,43.615303000000004,4G,LTE,-111.0,-12.0,10.0,8,-111.0,14259.0,80.0,180.0,180.0,D,PERIODIC,4I20o
"
2022.10.20_17.21.07",7.0689470000000005,43.615303000000004,4G,LTE,-111.0,-12.0,10.0,8,-111.0,4.0,5.0,180.0,180.0,D,PERIODIC,4I20o
"
2022.10.20_17.21.08",7.0689470000000005,43.615303000000004,4G,LTE,-110.0,-11.0,10.0,7,-111.0,4.0,6.0,180.0,180.0,D,PERIODIC,4I20o
"
2022.10.20_17.21.09",7.0689470000000005,43.615303000000004,4G,LTE,-110.0,-11.0,10.0,7,-111.0,4.0,5.0,180.0,180.0,D,PERIODIC,4I20o
"
2022.10.20_17.21.10",7.0689470000000005,43.615303000000004,4G,LTE,-110.0,-11.0,-10.0,8,-111.0,3.0,5.0,180.0,180.0,D,PERIODIC,4I20o
"
2022.10.20_17.21.11",7.0689470000000005,43.615303000000004,4G,LTE,-110.0,-11.0,-10.0,8,-111.0,3.0,5.0,180.0,180.0,D,PERIODIC,4I20o
"
2022.10.20_17.21.12",7.0689470000000005,43.615303000000004,4G,LTE,-110.0,-11.0,9.0,11,-111.0,3.0,5.0,180.0,180.0,D,PERIODIC,4I20o
"
2022.10.20_17.21.13",7.0689470000000005,43.615303000000004,4G,LTE,-110.0,-11.0,9.0,11,-111.0,3524.0,59.0,180.0,180.0,D,PERIODIC,4I20o
"
2022.10.20_17.21.14",7.0689470000000005,43.615303000000004,4G,LTE,-110.0,-12.0,9.0,8,-111.0,5648.0,55.0,180.0,180.0,D,PERIODIC,4I20o
"
2022.10.20_17.21.15",7.0689470000000005,43.615303000000004,4G,LTE,-110.0,-12.0,9.0,8,-111.0,5983.0,126.0,180.0,180.0,D,PERIODIC,4I20o
"
2022.10.20_17.21.16",7.0689470000000005,43.615303000000004,4G,LTE,-111.0,-12.0,9.0,7,-111.0,4025.0,45.0,180.0,180.0,D,PERIODIC,4I20o
"
2022.10.20_17.21.17",7.0689470000000005,43.615303000000004,4G,LTE,-111.0,-12.0,9.0,7,-111.0,4252.0,41.0,180.0,180.0,D,PERIODIC,4I20o
"
2022.10.20_17.21.18",7.0689470000000005,43.615303000000004,4G,LTE,-111.0,-12.0,9.0,7,-111.0,5828.0,55.0,180.0,180.0,D,PERIODIC,4I20o
"
2022.10.20_17.21.19",7.0689470000000005,43.615303000000004,4G,LTE,-111.0,-12.0,9.0,7,-111.0,5456.0,50.0,180.0,180.0,D,PERIODIC,4I20o
"
2022.10.20_17.21.20",7.0689470000000005,43.615303000000004,4G,LTE,-111.0,-12.0,9.0,7,-111.0,6767.0,51.0,180.0,180.0,D,PERIODIC,4I20o
"
2022.10.20_17.21.21",7.0689470000000005,43.615303000000004,4G,LTE,-111.0,-12.0,9.0,7,-111.0,6780.0,53.0,180.0,180.0,D,PERIODIC,4I20o
"
2022.10.20_17.21.22",7.0689470000000005,43.615303000000004,4G,LTE,-110.0,-12.0,9.0,6,-111.0,6249.0,67.0,180.0,180.0,D,PERIODIC,4I20o
"
2022.10.20_17.21.23",7.0689470000000005,43.615303000000004,4G,LTE,-110.0,-12.0,9.0,6,-111.0,6324.0,54.0,180.0,180.0,D,PERIODIC,4I20o
"
2022.10.20_17.21.24",7.0689470000000005,43.615303000000004,4G,LTE,-111.0,-12.0,9.0,7,-111.0,7964.0,62.0,180.0,180.0,D,PERIODIC,4I20o
"
2022.10.20_17.21.25",7.0689470000000005,43.615303000000004,4G,LTE,-111.0,-12.0,9.0,7,-111.0,8929.0,67.0,180.0,180.0,D,PERIODIC,4I20o
"
2022.10.20_17.21.26",7.0689470000000005,43.615303000000004,4G,LTE,-111.0,-12.0,9.0,7,-111.0,9076.0,62.0,180.0,180.0,D,PERIODIC,4I20o
"
2022.10.20_17.21.27",7.0689470000000005,43.615303000000004,4G,LTE,-111.0,-12.0,9.0,7,-111.0,2253.0,27.0,180.0,180.0,D,PERIODIC,4I20o
"
2022.10.20_17.21.28",7.0689470000000005,43.615303000000004,4G,LTE,-111.0,-12.0,9.0,8,-111.0,12423.0,73.0,180.0,180.0,D,PERIODIC,4I20o
"
2022.10.20_17.21.29",7.0689470000000005,43.615303000000004,4G,LTE,-111.0,-12.0,9.0,8,-111.0,12746.0,73.0,180.0,180.0,D,PERIODIC,4I20o
"
2022.10.20_17.21.30",7.0689470000000005,43.615303000000004,4G,LTE,-111.0,-12.0,9.0,8,-111.0,10245.0,58.0,180.0,180.0,D,PERIODIC,4I20o
"
2022.10.20_17.21.31",7.0689470000000005,43.615303000000004,4G,LTE,-111.0,-12.0,9.0,8,-111.0,5.0,5.0,180.0,180.0,D,PERIODIC,4I20o
"
2022.10.20_17.21.32",7.0689470000000005,43.615303000000004,4G,LTE,-111.0,-12.0,9.0,8,-111.0,3.0,5.0,180.0,180.0,D,PERIODIC,4I20o
"
2022.10.20_17.21.33",7.0689470000000005,43.615303000000004,4G,LTE,-111.0,-12.0,9.0,8,-111.0,8444.0,69.0,180.0,180.0,D,PERIODIC,4I20o
"
2022.10.20_17.21.34",7.0689470000000005,43.615303000000004,4G,LTE,-110.0,-12.0,9.0,7,-111.0,12616.0,67.0,180.0,180.0,D,PERIODIC,4I20o
"
2022.10.20_17.21.35",7.0689470000000005,43.615303000000004,4G,LTE,-110.0,-12.0,9.0,7,-111.0,9103.0,59.0,180.0,180.0,D,PERIODIC,4I20o
"
2022.10.20_17.21.36",7.0689470000000005,43.615303000000004,4G,LTE,-111.0,-12.0,9.0,8,-111.0,4.0,6.0,180.0,180.0,D,PERIODIC,4I20o
"
2022.10.20_17.21.37",7.0689470000000005,43.615303000000004,4G,LTE,-111.0,-12.0,9.0,8,-111.0,4.0,5.0,180.0,180.0,D,PERIODIC,4I20o
"
2022.10.20_17.21.38",7.0689470000000005,43.615303000000004,4G,LTE,-111.0,-12.0,8.0,6,-111.0,3724.0,36.0,180.0,180.0,D,PERIODIC,4I20o
"
2022.10.20_17.21.39",7.0689470000000005,43.615303000000004,4G,LTE,-111.0,-12.0,8.0,6,-111.0,14265.0,82.0,180.0,180.0,D,PERIODIC,4I20o
"
2022.10.20_17.21.40",7.0689470000000005,43.615303000000004,4G,LTE,-111.0,-12.0,8.0,6,-111.0,14728.0,79.0,180.0,180.0,D,PERIODIC,4I20o
"
2022.10.20_17.21.41",7.0689470000000005,43.615303000000004,4G,LTE,-111.0,-12.0,8.0,6,-111.0,4.0,6.0,180.0,180.0,D,PERIODIC,4I20o
"
2022.10.20_17.21.42",7.0689470000000005,43.615303000000004,4G,LTE,-111.0,-12.0,5.0,11,-111.0,4.0,5.0,180.0,180.0,D,PERIODIC,4I20o
"
2022.10.20_17.21.43",7.0689470000000005,43.615303000000004,4G,LTE,-111.0,-12.0,5.0,11,-111.0,3105.0,30.0,180.0,180.0,D,PERIODIC,4I20o
"
2022.10.20_17.21.44",7.0689470000000005,43.615303000000004,4G,LTE,-111.0,-12.0,9.0,8,-111.0,15838.0,87.0,180.0,180.0,D,PERIODIC,4I20o
"
2022.10.20_17.21.45",7.0689470000000005,43.615303000000004,4G,LTE,-111.0,-12.0,9.0,8,-111.0,2942.0,21.0,180.0,180.0,D,PERIODIC,4I20o
"
2022.10.20_17.21.46",7.0689470000000005,43.615303000000004,4G,LTE,-110.0,-12.0,9.0,6,-111.0,4.0,6.0,180.0,180.0,D,PERIODIC,4I20o
"
2022.10.20_17.21.47",7.0689470000000005,43.615303000000004,4G,LTE,-110.0,-12.0,9.0,6,-111.0,16.0,14.0,180.0,180.0,D,PERIODIC,4I20o
"
2022.10.20_17.21.48",7.0689470000000005,43.615303000000004,4G,LTE,-110.0,-12.0,9.0,7,-111.0,10249.0,62.0,180.0,180.0,D,PERIODIC,4I20o
"
2022.10.20_17.21.49",7.0689470000000005,43.615303000000004,4G,LTE,-110.0,-12.0,9.0,7,-111.0,17053.0,92.0,180.0,180.0,D,PERIODIC,4I20o
"
2022.10.20_17.21.50",7.0689470000000005,43.615303000000004,4G,LTE,-111.0,-12.0,9.0,7,-111.0,9980.0,65.0,180.0,180.0,D,PERIODIC,4I20o
"
2022.10.20_17.21.51",7.0689470000000005,43.615303000000004,4G,LTE,-111.0,-12.0,9.0,7,-111.0,4.0,6.0,180.0,180.0,D,PERIODIC,4I20o
"
2022.10.20_17.21.52",7.0689470000000005,43.615303000000004,4G,LTE,-110.0,-10.0,12.0,9,-111.0,4.0,5.0,180.0,180.0,D,PERIODIC,4I20o
"
2022.10.20_17.21.53",7.0689470000000005,43.615303000000004,4G,LTE,-110.0,-10.0,12.0,9,-111.0,12349.0,112.0,180.0,180.0,D,PERIODIC,4I20o
"
2022.10.20_17.21.54",7.0689470000000005,43.615303000000004,4G,LTE,-110.0,-11.0,0.0,8,-111.0,23048.0,130.0,180.0,180.0,D,PERIODIC,4I20o
"
2022.10.20_17.21.55",7.0689470000000005,43.615303000000004,4G,LTE,-110.0,-11.0,0.0,8,-111.0,3.0,5.0,180.0,180.0,D,PERIODIC,4I20o
"
2022.10.20_17.21.56",7.0689470000000005,43.615303000000004,4G,LTE,-111.0,-12.0,9.0,7,-111.0,4395.0,42.0,180.0,180.0,D,PERIODIC,4I20o
"
2022.10.20_17.21.57",7.0689470000000005,43.615303000000004,4G,LTE,-111.0,-12.0,9.0,7,-111.0,8341.0,66.0,180.0,180.0,D,PERIODIC,4I20o
"
2022.10.20_17.21.58",7.0689470000000005,43.615303000000004,4G,LTE,-110.0,-12.0,9.0,7,-111.0,13927.0,77.0,180.0,180.0,D,PERIODIC,4I20o
"
2022.10.20_17.21.59",7.0689470000000005,43.615303000000004,4G,LTE,-110.0,-12.0,9.0,7,-111.0,14211.0,99.0,180.0,180.0,D,PERIODIC,4I20o
"
2022.10.20_17.22.00",7.0689470000000005,43.615303000000004,4G,LTE,-110.0,-12.0,9.0,6,-111.0,2.0,5.0,180.0,180.0,D,PERIODIC,4I20o
"
2022.10.20_17.22.01",7.0689470000000005,43.615303000000004,4G,LTE,-110.0,-12.0,9.0,6,-113.0,1514.0,25.0,180.0,180.0,D,PERIODIC,4I20o
"
2022.10.20_17.22.02",7.0689470000000005,43.615303000000004,4G,LTE,-112.0,-12.0,8.0,5,-113.0,10675.0,73.0,180.0,180.0,D,PERIODIC,4I20o
"
2022.10.20_17.22.03",7.0689470000000005,43.615303000000004,4G,LTE,-112.0,-12.0,8.0,5,-113.0,3.0,6.0,180.0,180.0,D,PERIODIC,4I20o
"
2022.10.20_17.22.04",7.0689470000000005,43.615303000000004,4G,LTE,-113.0,-12.0,7.0,5,-51.0,5.0,6.0,180.0,180.0,D,PERIODIC,4I20o
"
2022.10.20_17.22.05",7.0689470000000005,43.615303000000004,4G,LTE,-113.0,-12.0,7.0,5,-51.0,483.0,17.0,180.0,180.0,D,PERIODIC,4I20o
"
2022.10.20_17.22.06",7.0689470000000005,43.615303000000004,4G,LTE,-112.0,-12.0,9.0,5,-113.0,8475.0,59.0,180.0,180.0,D,PERIODIC,4I20o
"
2022.10.20_17.22.07",7.0689470000000005,43.615303000000004,4G,LTE,-112.0,-12.0,9.0,5,-113.0,5882.0,63.0,180.0,180.0,D,PERIODIC,4I20o
"
2022.10.20_17.22.08",7.0689470000000005,43.615303000000004,4G,LTE,-113.0,-12.0,7.0,6,-51.0,7921.0,56.0,180.0,180.0,D,PERIODIC,4I20o
"
2022.10.20_17.22.09",7.0689470000000005,43.615303000000004,4G,LTE,-113.0,-12.0,7.0,6,-51.0,7621.0,55.0,180.0,180.0,D,PERIODIC,4I20o
"
2022.10.20_17.22.10",7.0689470000000005,43.615303000000004,4G,LTE,-112.0,-12.0,7.0,6,-113.0,3.0,5.0,180.0,180.0,D,PERIODIC,4I20o
"
2022.10.20_17.22.11",7.0689470000000005,43.615303000000004,4G,LTE,-112.0,-12.0,7.0,6,-113.0,6608.0,55.0,180.0,180.0,D,PERIODIC,4I20o
"
2022.10.20_17.22.12",7.0689470000000005,43.615303000000004,4G,LTE,-112.0,-12.0,7.0,6,-51.0,6543.0,51.0,180.0,180.0,D,PERIODIC,4I20o
