Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,Eid
"
2022.07.19_10.48.38",7.046358000000001,43.623259000000004,4G,LTE,-109.0,-18.0,-7.0,7.0,-94,18.0,1.0,200.0,200.0,D,PERIODIC,b12jp
"
2022.07.19_10.48.39",7.046358000000001,43.623259000000004,4G,LTE,-109.0,-18.0,-7.0,4.0,-93,0.0,0.0,200.0,200.0,I,PERIODIC,b12jp
"
2022.07.19_10.48.40",7.046358000000001,43.623259000000004,4G,LTE,-111.0,-14.0,0.0,4.0,-93,0.0,0.0,200.0,200.0,I,PERIODIC,b12jp
"
2022.07.19_10.48.41",7.046358000000001,43.623259000000004,4G,LTE,-111.0,-14.0,0.0,4.0,-93,0.0,0.0,200.0,200.0,I,PERIODIC,b12jp
"
2022.07.19_10.48.42",7.046358000000001,43.623259000000004,4G,LTE,-109.0,-14.0,-3.0,4.0,-93,71.0,7.0,200.0,200.0,D,PERIODIC,b12jp
"
2022.07.19_10.48.43",7.046358000000001,43.623259000000004,4G,LTE,-109.0,-14.0,-3.0,4.0,-93,0.0,0.0,200.0,200.0,D,PERIODIC,b12jp
"
2022.07.19_10.48.44",7.046358000000001,43.623259000000004,4G,LTE,-113.0,-15.0,-2.0,6.0,-,0.0,0.0,200.0,200.0,I,PERIODIC,b12jp
"
2022.07.19_10.48.45",7.046358000000001,43.623259000000004,4G,LTE,-113.0,-15.0,-2.0,7.0,-94,54.0,5.0,200.0,200.0,D,PERIODIC,b12jp
"
2022.07.19_10.48.46",7.046358000000001,43.623259000000004,4G,LTE,-111.0,-14.0,3.0,7.0,-94,0.0,0.0,200.0,200.0,I,PERIODIC,b12jp
"
2022.07.19_10.48.47",7.046358000000001,43.623259000000004,4G,LTE,-111.0,-14.0,3.0,7.0,-92,19.0,2.0,200.0,200.0,D,PERIODIC,b12jp
"
2022.07.19_10.48.48",7.046358000000001,43.623259000000004,4G,LTE,-113.0,-13.0,3.0,6.0,-94,353.0,135.0,200.0,200.0,D,PERIODIC,b12jp
"
2022.07.19_10.48.50",7.046358000000001,43.623259000000004,4G,LTE,-113.0,-13.0,3.0,7.0,-94,19.0,10.0,200.0,200.0,D,PERIODIC,b12jp
"
2022.07.19_10.48.51",7.046358000000001,43.623259000000004,4G,LTE,-110.0,-12.0,10.0,11.0,-90,0.0,0.0,200.0,200.0,I,PERIODIC,b12jp
"
2022.07.19_10.48.52",7.046358000000001,43.623259000000004,4G,LTE,-110.0,-12.0,10.0,15.0,-86,0.0,0.0,200.0,200.0,I,PERIODIC,b12jp
"
2022.07.19_10.48.53",7.046358000000001,43.623259000000004,4G,LTE,-102.0,-12.0,10.0,8.0,-89,19.0,2.0,200.0,200.0,D,PERIODIC,b12jp
"
2022.07.19_10.48.54",7.046358000000001,43.623259000000004,4G,LTE,-102.0,-12.0,10.0,11.0,-87,0.0,0.0,200.0,200.0,D,PERIODIC,b12jp
"
2022.07.19_10.48.55",7.046358000000001,43.623259000000004,4G,LTE,-95.0,-12.0,12.0,15.0,-77,0.0,0.0,200.0,200.0,I,PERIODIC,b12jp
"
2022.07.19_10.48.56",7.046358000000001,43.623259000000004,4G,LTE,-95.0,-12.0,12.0,13.0,-75,0.0,0.0,200.0,200.0,I,PERIODIC,b12jp
"
2022.07.19_10.48.57",7.046358000000001,43.623259000000004,4G,LTE,-93.0,-13.0,13.0,11.0,-77,0.0,0.0,200.0,200.0,I,PERIODIC,b12jp
"
2022.07.19_10.48.58",7.046358000000001,43.623259000000004,4G,LTE,-93.0,-13.0,13.0,13.0,-76,19.0,4.0,200.0,200.0,D,PERIODIC,b12jp
"
2022.07.19_10.48.59",7.046358000000001,43.623259000000004,4G,LTE,-91.0,-12.0,14.0,11.0,-,240.0,86.0,200.0,200.0,D,PERIODIC,b12jp
"
2022.07.19_10.49.00",7.046358000000001,43.623259000000004,4G,LTE,-91.0,-12.0,14.0,10.0,-,177.0,45.0,200.0,200.0,D,PERIODIC,b12jp
"
2022.07.19_10.49.01",7.046358000000001,43.623259000000004,4G,LTE,-91.0,-12.0,14.0,10.0,-,191.0,72.0,200.0,200.0,D,PERIODIC,b12jp
"
2022.07.19_10.49.02",7.046358000000001,43.623259000000004,4G,LTE,-90.0,-13.0,15.0,12.0,-73,1749.0,425.0,200.0,200.0,D,PERIODIC,b12jp
"
2022.07.19_10.49.03",7.046358000000001,43.623259000000004,4G,LTE,-90.0,-13.0,15.0,12.0,-73,5324.0,448.0,200.0,200.0,D,PERIODIC,b12jp
"
2022.07.19_10.49.04",7.046358000000001,43.623259000000004,4G,LTE,-87.0,-12.0,16.0,12.0,-,33576.0,253.0,200.0,200.0,D,PERIODIC,b12jp
"
2022.07.19_10.49.05",7.046358000000001,43.623259000000004,4G,LTE,-87.0,-12.0,16.0,14.0,-72,46.0,378.0,200.0,200.0,D,PERIODIC,b12jp
"
2022.07.19_10.49.06",7.046358000000001,43.623259000000004,4G,LTE,-87.0,-12.0,16.0,15.0,-70,8988.0,159.0,200.0,200.0,D,PERIODIC,b12jp
"
2022.07.19_10.49.07",7.046358000000001,43.623259000000004,4G,LTE,-89.0,-12.0,14.0,11.0,-72,29253.0,312.0,200.0,200.0,D,PERIODIC,b12jp
"
2022.07.19_10.49.08",7.046358000000001,43.623259000000004,4G,LTE,-89.0,-12.0,14.0,11.0,-72,892.0,65.0,200.0,200.0,D,PERIODIC,b12jp
"
2022.07.19_10.49.09",7.046358000000001,43.623259000000004,4G,LTE,-88.0,-12.0,20.0,15.0,-66,27.0,64.0,200.0,200.0,D,PERIODIC,b12jp
"
2022.07.19_10.49.10",7.046358000000001,43.623259000000004,4G,LTE,-88.0,-12.0,20.0,15.0,-71,7.0,11.0,200.0,200.0,D,PERIODIC,b12jp
"
2022.07.19_10.49.11",7.046358000000001,43.623259000000004,4G,LTE,-88.0,-10.0,17.0,15.0,-73,7.0,10.0,200.0,200.0,D,PERIODIC,b12jp
"
2022.07.19_10.49.12",7.046358000000001,43.623259000000004,4G,LTE,-88.0,-10.0,17.0,15.0,-73,16655.0,256.0,200.0,200.0,D,PERIODIC,b12jp
"
2022.07.19_10.49.13",7.046358000000001,43.623259000000004,4G,LTE,-90.0,-12.0,17.0,12.0,-71,33664.0,218.0,200.0,200.0,D,PERIODIC,b12jp
"
2022.07.19_10.49.14",7.046358000000001,43.623259000000004,4G,LTE,-90.0,-12.0,17.0,12.0,-71,32563.0,235.0,200.0,200.0,D,PERIODIC,b12jp
"
2022.07.19_10.49.15",7.046358000000001,43.623259000000004,4G,LTE,-88.0,-12.0,16.0,12.0,-71,53504.0,370.0,200.0,200.0,D,PERIODIC,b12jp
"
2022.07.19_10.49.16",7.046358000000001,43.623259000000004,4G,LTE,-88.0,-12.0,16.0,12.0,-75,70164.0,461.0,200.0,200.0,D,PERIODIC,b12jp
"
2022.07.19_10.49.17",7.046358000000001,43.623259000000004,4G,LTE,-93.0,-12.0,20.0,10.0,-,18372.0,120.0,200.0,200.0,D,PERIODIC,b12jp
"
2022.07.19_10.49.18",7.046358000000001,43.623259000000004,4G,LTE,-93.0,-12.0,20.0,11.0,-78,27.0,13.0,200.0,200.0,D,PERIODIC,b12jp
"
2022.07.19_10.49.19",7.046358000000001,43.623259000000004,4G,LTE,-95.0,-12.0,15.0,10.0,-78,7.0,12.0,200.0,200.0,D,PERIODIC,b12jp
"
2022.07.19_10.49.20",7.046358000000001,43.623259000000004,4G,LTE,-95.0,-12.0,15.0,10.0,-78,7.0,11.0,200.0,200.0,D,PERIODIC,b12jp
"
2022.07.19_10.49.21",7.046358000000001,43.623259000000004,4G,LTE,-94.0,-12.0,9.0,10.0,-76,7.0,11.0,200.0,200.0,D,PERIODIC,b12jp
"
2022.07.19_10.49.22",7.046358000000001,43.623259000000004,4G,LTE,-94.0,-12.0,9.0,10.0,-78,66.0,36.0,200.0,200.0,D,PERIODIC,b12jp
"
2022.07.19_10.49.23",7.046358000000001,43.623259000000004,4G,LTE,-94.0,-13.0,13.0,10.0,-80,32383.0,212.0,200.0,200.0,D,PERIODIC,b12jp
"
2022.07.19_10.49.24",7.046358000000001,43.623259000000004,4G,LTE,-94.0,-13.0,13.0,10.0,-80,7.0,10.0,200.0,200.0,D,PERIODIC,b12jp
"
2022.07.19_10.49.25",7.046358000000001,43.623259000000004,4G,LTE,-97.0,-12.0,10.0,10.0,-85,60.0,16.0,200.0,200.0,D,PERIODIC,b12jp
"
2022.07.19_10.49.26",7.046358000000001,43.623259000000004,4G,LTE,-97.0,-12.0,10.0,10.0,-,8.0,10.0,200.0,200.0,D,PERIODIC,b12jp
"
2022.07.19_10.49.27",7.046358000000001,43.623259000000004,4G,LTE,-103.0,-12.0,12.0,10.0,-,23.0,117.0,200.0,200.0,D,PERIODIC,b12jp
"
2022.07.19_10.49.28",7.046358000000001,43.623259000000004,4G,LTE,-103.0,-12.0,12.0,11.0,-87,28.0,14.0,200.0,200.0,D,PERIODIC,b12jp
"
2022.07.19_10.49.29",7.046358000000001,43.623259000000004,4G,LTE,-103.0,-11.0,12.0,10.0,-85,7.0,11.0,200.0,200.0,D,PERIODIC,b12jp
"
2022.07.19_10.49.30",7.046358000000001,43.623259000000004,4G,LTE,-103.0,-11.0,12.0,10.0,-,10.0,11.0,200.0,200.0,D,PERIODIC,b12jp
"
2022.07.19_10.49.31",7.046358000000001,43.623259000000004,4G,LTE,-101.0,-12.0,14.0,10.0,-,8.0,11.0,200.0,200.0,D,PERIODIC,b12jp
"
2022.07.19_10.49.33",7.046358000000001,43.623259000000004,4G,LTE,-101.0,-12.0,14.0,10.0,-,102.0,57.0,200.0,200.0,D,PERIODIC,b12jp
"
2022.07.19_10.49.33",7.046358000000001,43.623259000000004,4G,LTE,-100.0,-13.0,16.0,10.0,-,19050.0,304.0,200.0,200.0,D,PERIODIC,b12jp
"
2022.07.19_10.49.34",7.046358000000001,43.623259000000004,4G,LTE,-100.0,-13.0,16.0,10.0,-,17680.0,165.0,200.0,200.0,D,PERIODIC,b12jp
"
2022.07.19_10.49.35",7.046358000000001,43.623259000000004,4G,LTE,-101.0,-12.0,15.0,10.0,-,41.0,39.0,200.0,200.0,D,PERIODIC,b12jp
"
2022.07.19_10.49.36",7.046358000000001,43.623259000000004,4G,LTE,-101.0,-12.0,15.0,10.0,-,7.0,10.0,200.0,200.0,D,PERIODIC,b12jp
"
2022.07.19_10.49.37",7.046358000000001,43.623259000000004,4G,LTE,-101.0,-12.0,15.0,10.0,-,10.0,14.0,200.0,200.0,D,PERIODIC,b12jp
"
2022.07.19_10.49.38",7.046358000000001,43.623259000000004,4G,LTE,-101.0,-12.0,15.0,10.0,-,27.0,13.0,200.0,200.0,D,PERIODIC,b12jp
"
2022.07.19_10.49.39",7.046358000000001,43.623259000000004,4G,LTE,-101.0,-12.0,14.0,10.0,-,7.0,10.0,200.0,200.0,D,PERIODIC,b12jp
"
2022.07.19_10.49.40",7.046358000000001,43.623259000000004,4G,LTE,-101.0,-12.0,14.0,10.0,-,7.0,10.0,200.0,200.0,D,PERIODIC,b12jp
"
2022.07.19_10.49.41",7.046358000000001,43.623259000000004,4G,LTE,-101.0,-13.0,14.0,10.0,-,9.0,11.0,200.0,200.0,D,PERIODIC,b12jp
"
2022.07.19_10.49.42",7.046358000000001,43.623259000000004,4G,LTE,-101.0,-13.0,14.0,10.0,-,60.0,14.0,200.0,200.0,D,PERIODIC,b12jp
"
2022.07.19_10.49.43",7.046358000000001,43.623259000000004,4G,LTE,-101.0,-13.0,13.0,10.0,-,27.0,15.0,200.0,200.0,D,PERIODIC,b12jp
"
2022.07.19_10.49.44",7.046358000000001,43.623259000000004,4G,LTE,-101.0,-13.0,13.0,10.0,-,7.0,10.0,200.0,200.0,D,PERIODIC,b12jp
"
2022.07.19_10.49.45",7.046358000000001,43.623259000000004,4G,LTE,-102.0,-12.0,13.0,10.0,-,59.0,15.0,200.0,200.0,D,PERIODIC,b12jp
"
2022.07.19_10.49.46",7.046358000000001,43.623259000000004,4G,LTE,-102.0,-12.0,13.0,10.0,-,8.0,10.0,200.0,200.0,D,PERIODIC,b12jp
"
2022.07.19_10.49.48",7.046358000000001,43.623259000000004,4G,LTE,-101.0,-12.0,14.0,10.0,-,2280.0,42.0,200.0,200.0,D,PERIODIC,b12jp
"
2022.07.19_10.49.49",7.046358000000001,43.623259000000004,4G,LTE,-101.0,-12.0,14.0,10.0,-,32132.0,379.0,200.0,200.0,D,PERIODIC,b12jp
"
2022.07.19_10.49.50",7.046358000000001,43.623259000000004,4G,LTE,-102.0,-13.0,14.0,10.0,-,9.0,11.0,200.0,200.0,D,PERIODIC,b12jp
"
2022.07.19_10.49.50",7.046358000000001,43.623259000000004,4G,LTE,-102.0,-13.0,14.0,10.0,-,121.0,87.0,200.0,200.0,D,PERIODIC,b12jp
"
2022.07.19_10.49.51",7.046358000000001,43.623259000000004,4G,LTE,-101.0,-13.0,16.0,10.0,-,8.0,11.0,200.0,200.0,D,PERIODIC,b12jp
"
2022.07.19_10.49.53",7.046358000000001,43.623259000000004,4G,LTE,-101.0,-13.0,16.0,10.0,-,1605.0,35.0,200.0,200.0,D,PERIODIC,b12jp
"
2022.07.19_10.49.53",7.046358000000001,43.623259000000004,4G,LTE,-101.0,-13.0,15.0,10.0,-,6148.0,48.0,200.0,200.0,D,PERIODIC,b12jp
"
2022.07.19_10.49.54",7.046358000000001,43.623259000000004,4G,LTE,-101.0,-13.0,15.0,10.0,-,8.0,12.0,200.0,200.0,D,PERIODIC,b12jp
"
2022.07.19_10.49.55",7.046358000000001,43.623259000000004,4G,LTE,-99.0,-12.0,14.0,11.0,-79,7.0,10.0,200.0,200.0,D,PERIODIC,b12jp
"
2022.07.19_10.49.56",7.046358000000001,43.623259000000004,4G,LTE,-99.0,-12.0,14.0,11.0,-79,33.0,47.0,200.0,200.0,D,PERIODIC,b12jp
"
2022.07.19_10.49.58",7.046358000000001,43.623259000000004,4G,LTE,-97.0,-12.0,13.0,10.0,-81,7.0,10.0,200.0,200.0,D,PERIODIC,b12jp
"
2022.07.19_10.49.58",7.046358000000001,43.623259000000004,4G,LTE,-97.0,-12.0,13.0,11.0,-79,27.0,13.0,200.0,200.0,D,PERIODIC,b12jp
"
2022.07.19_10.49.59",7.046358000000001,43.623259000000004,4G,LTE,-96.0,-12.0,11.0,11.0,-79,7.0,11.0,200.0,200.0,D,PERIODIC,b12jp
"
2022.07.19_10.50.00",7.046358000000001,43.623259000000004,4G,LTE,-96.0,-12.0,11.0,11.0,-79,7.0,10.0,200.0,200.0,D,PERIODIC,b12jp
"
2022.07.19_10.50.02",7.046358000000001,43.623259000000004,4G,LTE,-96.0,-12.0,14.0,11.0,-79,13.0,16.0,200.0,200.0,D,PERIODIC,b12jp
"
2022.07.19_10.50.03",7.046358000000001,43.623259000000004,4G,LTE,-96.0,-12.0,14.0,11.0,-82,265.0,109.0,200.0,200.0,D,PERIODIC,b12jp
"
2022.07.19_10.50.03",7.046358000000001,43.623259000000004,4G,LTE,-96.0,-12.0,14.0,11.0,-82,29.0,15.0,200.0,200.0,D,PERIODIC,b12jp
"
2022.07.19_10.50.05",7.046358000000001,43.623259000000004,4G,LTE,-99.0,-13.0,12.0,10.0,-84,7.0,10.0,200.0,200.0,D,PERIODIC,b12jp
"
2022.07.19_10.50.05",7.046358000000001,43.623259000000004,4G,LTE,-99.0,-13.0,12.0,14.0,-82,62.0,17.0,200.0,200.0,D,PERIODIC,b12jp
"
2022.07.19_10.50.07",7.046358000000001,43.623259000000004,4G,LTE,-99.0,-13.0,10.0,14.0,-84,7.0,10.0,200.0,200.0,D,PERIODIC,b12jp
"
2022.07.19_10.50.08",7.046358000000001,43.623259000000004,4G,LTE,-99.0,-13.0,10.0,8.0,-82,11.0,23.0,200.0,200.0,D,PERIODIC,b12jp
"
2022.07.19_10.50.09",7.046358000000001,43.623259000000004,4G,LTE,-99.0,-13.0,13.0,8.0,-82,26.0,12.0,200.0,200.0,D,PERIODIC,b12jp
"
2022.07.19_10.50.10",7.046358000000001,43.623259000000004,4G,LTE,-99.0,-13.0,13.0,11.0,-80,7.0,10.0,200.0,200.0,D,PERIODIC,b12jp
"
2022.07.19_10.50.11",7.046358000000001,43.623259000000004,4G,LTE,-97.0,-12.0,18.0,11.0,-78,8.0,12.0,200.0,200.0,D,PERIODIC,b12jp
"
2022.07.19_10.50.12",7.046358000000001,43.623259000000004,4G,LTE,-97.0,-12.0,18.0,12.0,-76,8.0,10.0,200.0,200.0,D,PERIODIC,b12jp
"
2022.07.19_10.50.13",7.046358000000001,43.623259000000004,4G,LTE,-92.0,-12.0,18.0,12.0,-74,8088.0,75.0,200.0,200.0,D,PERIODIC,b12jp
"
2022.07.19_10.50.14",7.046358000000001,43.623259000000004,4G,LTE,-92.0,-12.0,18.0,15.0,-70,24780.0,157.0,200.0,200.0,D,PERIODIC,b12jp
"
2022.07.19_10.50.15",7.046358000000001,43.623259000000004,4G,LTE,-86.0,-12.0,15.0,15.0,-66,17.0,14.0,200.0,200.0,D,PERIODIC,b12jp
"
2022.07.19_10.50.16",7.046358000000001,43.623259000000004,4G,LTE,-86.0,-12.0,15.0,15.0,-64,8.0,10.0,200.0,200.0,D,PERIODIC,b12jp
"
2022.07.19_10.50.17",7.046358000000001,43.623259000000004,4G,LTE,-82.0,-12.0,20.0,12.0,-68,7.0,10.0,200.0,200.0,D,PERIODIC,b12jp
"
2022.07.19_10.50.18",7.046358000000001,43.623259000000004,4G,LTE,-82.0,-12.0,20.0,13.0,-70,26.0,13.0,200.0,200.0,D,PERIODIC,b12jp
"
2022.07.19_10.50.19",7.046358000000001,43.623259000000004,4G,LTE,-90.0,-12.0,20.0,13.0,-72,7.0,10.0,200.0,200.0,D,PERIODIC,b12jp
"
2022.07.19_10.50.20",7.046358000000001,43.623259000000004,4G,LTE,-90.0,-12.0,20.0,15.0,-68,7.0,10.0,200.0,200.0,D,PERIODIC,b12jp
"
2022.07.19_10.50.21",7.046358000000001,43.623259000000004,4G,LTE,-87.0,-13.0,23.0,10.0,-71,8.0,12.0,200.0,200.0,D,PERIODIC,b12jp
"
2022.07.19_10.50.22",7.046358000000001,43.623259000000004,4G,LTE,-87.0,-13.0,23.0,13.0,-69,61.0,15.0,200.0,200.0,D,PERIODIC,b12jp
"
2022.07.19_10.50.23",7.046358000000001,43.623259000000004,4G,LTE,-86.0,-12.0,18.0,13.0,-69,7692.0,75.0,200.0,200.0,D,PERIODIC,b12jp
"
2022.07.19_10.50.24",7.046358000000001,43.623259000000004,4G,LTE,-86.0,-12.0,18.0,8.0,-72,8.0,10.0,200.0,200.0,D,PERIODIC,b12jp
"
2022.07.19_10.50.25",7.046358000000001,43.623259000000004,4G,LTE,-84.0,-11.0,12.0,11.0,-70,59.0,15.0,200.0,200.0,D,PERIODIC,b12jp
"
2022.07.19_10.50.26",7.046358000000001,43.623259000000004,4G,LTE,-84.0,-11.0,12.0,9.0,-75,8.0,10.0,200.0,200.0,D,PERIODIC,b12jp
"
2022.07.19_10.50.27",7.046358000000001,43.623259000000004,4G,LTE,-84.0,-11.0,12.0,9.0,-77,7.0,11.0,200.0,200.0,D,PERIODIC,b12jp
"
2022.07.19_10.50.28",7.046358000000001,43.623259000000004,4G,LTE,-94.0,-12.0,6.0,11.0,-77,29.0,14.0,200.0,200.0,D,PERIODIC,b12jp
"
2022.07.19_10.50.29",7.046358000000001,43.623259000000004,4G,LTE,-94.0,-12.0,6.0,10.0,-75,7.0,11.0,200.0,200.0,D,PERIODIC,b12jp
"
2022.07.19_10.50.30",7.046358000000001,43.623259000000004,4G,LTE,-94.0,-12.0,13.0,9.0,-79,7.0,11.0,200.0,200.0,D,PERIODIC,b12jp
"
2022.07.19_10.50.31",7.046358000000001,43.623259000000004,4G,LTE,-94.0,-12.0,13.0,10.0,-79,7.0,11.0,200.0,200.0,D,PERIODIC,b12jp
"
2022.07.19_10.50.32",7.046358000000001,43.623259000000004,4G,LTE,-96.0,-11.0,10.0,8.0,-81,12.0,30.0,200.0,200.0,D,PERIODIC,b12jp
"
2022.07.19_10.50.33",7.046358000000001,43.623259000000004,4G,LTE,-96.0,-11.0,10.0,8.0,-81,23854.0,158.0,200.0,200.0,D,PERIODIC,b12jp
"
2022.07.19_10.50.34",7.046358000000001,43.623259000000004,4G,LTE,-97.0,-12.0,14.0,8.0,-81,10221.0,84.0,200.0,200.0,D,PERIODIC,b12jp
"
2022.07.19_10.50.35",7.046358000000001,43.623259000000004,4G,LTE,-97.0,-12.0,14.0,7.0,-79,7.0,11.0,200.0,200.0,D,PERIODIC,b12jp
"
2022.07.19_10.50.36",7.046358000000001,43.623259000000004,4G,LTE,-97.0,-13.0,14.0,7.0,-79,11.0,26.0,200.0,200.0,D,PERIODIC,b12jp
"
2022.07.19_10.50.37",7.046358000000001,43.623259000000004,4G,LTE,-97.0,-13.0,14.0,7.0,-77,9.0,12.0,200.0,200.0,D,PERIODIC,b12jp
"
2022.07.19_10.50.38",7.046358000000001,43.623259000000004,4G,LTE,-94.0,-12.0,14.0,8.0,-79,27.0,15.0,200.0,200.0,D,PERIODIC,b12jp
"
2022.07.19_10.50.39",7.046358000000001,43.623259000000004,4G,LTE,-94.0,-12.0,14.0,7.0,-81,8.0,10.0,200.0,200.0,D,PERIODIC,b12jp
"
2022.07.19_10.50.40",7.046358000000001,43.623259000000004,4G,LTE,-97.0,-13.0,10.0,10.0,-78,7.0,10.0,200.0,200.0,D,PERIODIC,b12jp
"
2022.07.19_10.50.41",7.046358000000001,43.623259000000004,4G,LTE,-97.0,-13.0,10.0,8.0,-80,7.0,11.0,200.0,200.0,D,PERIODIC,b12jp
"
2022.07.19_10.50.42",7.046358000000001,43.623259000000004,4G,LTE,-95.0,-13.0,8.0,11.0,-79,60.0,15.0,200.0,200.0,D,PERIODIC,b12jp
"
2022.07.19_10.50.43",7.046358000000001,43.623259000000004,4G,LTE,-95.0,-13.0,8.0,11.0,-81,29.0,15.0,200.0,200.0,D,PERIODIC,b12jp
"
2022.07.19_10.50.44",7.046358000000001,43.623259000000004,4G,LTE,-98.0,-13.0,12.0,11.0,-81,7.0,10.0,200.0,200.0,D,PERIODIC,b12jp
"
2022.07.19_10.50.45",7.046358000000001,43.623259000000004,4G,LTE,-98.0,-13.0,12.0,11.0,-81,60.0,14.0,200.0,200.0,D,PERIODIC,b12jp
"
2022.07.19_10.50.46",7.046358000000001,43.623259000000004,4G,LTE,-97.0,-12.0,10.0,6.0,-82,7.0,10.0,200.0,200.0,D,PERIODIC,b12jp
"
2022.07.19_10.50.47",7.046358000000001,43.623259000000004,4G,LTE,-97.0,-12.0,10.0,13.0,-80,7.0,10.0,200.0,200.0,D,PERIODIC,b12jp
"
2022.07.19_10.50.48",7.046358000000001,43.623259000000004,4G,LTE,-98.0,-12.0,11.0,12.0,-77,27.0,15.0,200.0,200.0,D,PERIODIC,b12jp
"
2022.07.19_10.50.49",7.046358000000001,43.623259000000004,4G,LTE,-98.0,-12.0,11.0,6.0,-81,66.0,78.0,200.0,200.0,D,PERIODIC,b12jp
"
2022.07.19_10.50.50",7.046358000000001,43.623259000000004,4G,LTE,-96.0,-12.0,13.0,11.0,-79,7.0,11.0,200.0,200.0,D,PERIODIC,b12jp
"
2022.07.19_10.50.51",7.046358000000001,43.623259000000004,4G,LTE,-96.0,-12.0,13.0,12.0,-75,7.0,11.0,200.0,200.0,D,PERIODIC,b12jp
"
2022.07.19_10.50.52",7.046358000000001,43.623259000000004,4G,LTE,-93.0,-13.0,12.0,10.0,-76,1186.0,34.0,200.0,200.0,D,PERIODIC,b12jp
"
2022.07.19_10.50.53",7.046358000000001,43.623259000000004,4G,LTE,-93.0,-13.0,12.0,10.0,-74,6707.0,121.0,200.0,200.0,D,PERIODIC,b12jp
"
2022.07.19_10.50.54",7.046358000000001,43.623259000000004,4G,LTE,-91.0,-12.0,16.0,7.0,-74,8.0,12.0,200.0,200.0,D,PERIODIC,b12jp
"
2022.07.19_10.50.55",7.046358000000001,43.623259000000004,4G,LTE,-91.0,-12.0,16.0,10.0,-76,7.0,10.0,200.0,200.0,D,PERIODIC,b12jp
"
2022.07.19_10.50.56",7.046358000000001,43.623259000000004,4G,LTE,-91.0,-12.0,13.0,11.0,-76,7.0,10.0,200.0,200.0,D,PERIODIC,b12jp
"
2022.07.19_10.50.58",7.046358000000001,43.623259000000004,4G,LTE,-91.0,-12.0,13.0,8.0,-76,7.0,10.0,200.0,200.0,D,PERIODIC,b12jp
"
2022.07.19_10.50.58",7.046358000000001,43.623259000000004,4G,LTE,-94.0,-11.0,12.0,12.0,-74,30973.0,206.0,200.0,200.0,D,PERIODIC,b12jp
"
2022.07.19_10.50.59",7.046358000000001,43.623259000000004,4G,LTE,-94.0,-11.0,12.0,10.0,-,2531.0,34.0,200.0,200.0,D,PERIODIC,b12jp
"
2022.07.19_10.51.00",7.046358000000001,43.623259000000004,4G,LTE,-87.0,-11.0,14.0,12.0,-70,8.0,12.0,200.0,200.0,D,PERIODIC,b12jp
"
2022.07.19_10.51.01",7.046358000000001,43.623259000000004,4G,LTE,-87.0,-11.0,14.0,10.0,-74,60.0,15.0,200.0,200.0,D,PERIODIC,b12jp
"
2022.07.19_10.51.03",7.046358000000001,43.623259000000004,4G,LTE,-91.0,-12.0,14.0,11.0,-72,7.0,11.0,200.0,200.0,D,PERIODIC,b12jp
"
2022.07.19_10.51.03",7.046358000000001,43.623259000000004,4G,LTE,-91.0,-12.0,14.0,11.0,-72,86.0,91.0,200.0,200.0,D,PERIODIC,b12jp
"
2022.07.19_10.51.04",7.046358000000001,43.623259000000004,4G,LTE,-89.0,-11.0,19.0,11.0,-72,59.0,15.0,200.0,200.0,D,PERIODIC,b12jp
