Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,Eid
"
2022.09.12_18.17.38",7.073293,43.616837,4G,LTE,-97.0,-7.0,20.0,10.0,-79,3.0,5.0,182.0,182.0,D,PERIODIC,4A12
"
2022.09.12_18.17.39",7.073293,43.616837,4G,LTE,-97.0,-8.0,20.0,10.0,-79,35043.0,192.0,182.0,182.0,D,PERIODIC,4A12
"
2022.09.12_18.17.40",7.073293,43.616837,4G,LTE,-97.0,-8.0,20.0,9.0,-78,23.0,8.0,182.0,182.0,D,PERIODIC,4A12
"
2022.09.12_18.17.41",7.073293,43.616837,4G,LTE,-99.0,-8.0,11.0,10.0,-83,21290.0,122.0,182.0,182.0,D,PERIODIC,4A12
"
2022.09.12_18.17.42",7.073293,43.616837,4G,LTE,-99.0,-8.0,11.0,9.0,-81,35044.0,191.0,182.0,182.0,D,PERIODIC,4A12
"
2022.09.12_18.17.43",7.073293,43.616837,4G,LTE,-98.0,-6.0,20.0,9.0,-81,3.0,5.0,182.0,182.0,D,PERIODIC,4A12
"
2022.09.12_18.17.44",7.073293,43.616837,4G,LTE,-98.0,-6.0,20.0,8.0,-81,35043.0,192.0,182.0,182.0,D,PERIODIC,4A12
"
2022.09.12_18.17.45",7.073293,43.616837,4G,LTE,-98.0,-10.0,20.0,8.0,-81,22.0,8.0,182.0,182.0,D,PERIODIC,4A12
"
2022.09.12_18.17.46",7.073293,43.616837,4G,LTE,-98.0,-10.0,20.0,8.0,-82,21475.0,123.0,182.0,182.0,D,PERIODIC,4A12
"
2022.09.12_18.17.47",7.073293,43.616837,4G,LTE,-99.0,-9.0,19.0,8.0,-82,18504.0,108.0,182.0,182.0,D,PERIODIC,4A12
"
2022.09.12_18.17.48",7.073293,43.616837,4G,LTE,-99.0,-9.0,19.0,8.0,-82,16431.0,89.0,182.0,182.0,D,PERIODIC,4A12
"
2022.09.12_18.17.49",7.073293,43.616837,4G,LTE,-96.0,-12.0,17.0,8.0,-80,12973.0,81.0,182.0,182.0,D,PERIODIC,4A12
"
2022.09.12_18.17.50",7.073293,43.616837,4G,LTE,-96.0,-12.0,17.0,9.0,-83,22094.0,120.0,182.0,182.0,D,PERIODIC,4A12
"
2022.09.12_18.17.51",7.073293,43.616837,4G,LTE,-99.0,-10.0,18.0,9.0,-83,9878.0,72.0,182.0,182.0,D,PERIODIC,4A12
"
2022.09.12_18.17.52",7.073293,43.616837,4G,LTE,-99.0,-10.0,18.0,10.0,-81,25171.0,132.0,182.0,182.0,D,PERIODIC,4A12
"
2022.09.12_18.17.53",7.073293,43.616837,4G,LTE,-99.0,-8.0,18.0,10.0,-81,5249.0,27.0,182.0,182.0,D,PERIODIC,4A12
"
2022.09.12_18.17.54",7.073293,43.616837,4G,LTE,-99.0,-8.0,18.0,10.0,-81,32158.0,232.0,182.0,182.0,D,PERIODIC,4A12
"
2022.09.12_18.17.55",7.073293,43.616837,4G,LTE,-99.0,-9.0,19.0,9.0,-83,3308.0,30.0,182.0,182.0,D,PERIODIC,4A12
"
2022.09.12_18.17.56",7.073293,43.616837,4G,LTE,-99.0,-9.0,19.0,11.0,-79,31225.0,176.0,182.0,182.0,D,PERIODIC,4A12
"
2022.09.12_18.17.57",7.073293,43.616837,4G,LTE,-95.0,-8.0,20.0,10.0,-77,8.0,5.0,182.0,182.0,D,PERIODIC,4A12
"
2022.09.12_18.17.58",7.073293,43.616837,4G,LTE,-95.0,-8.0,20.0,10.0,-79,35040.0,191.0,182.0,182.0,D,PERIODIC,4A12
"
2022.09.12_18.17.59",7.073293,43.616837,4G,LTE,-99.0,-12.0,20.0,9.0,-78,8.0,9.0,182.0,182.0,D,PERIODIC,4A12
"
2022.09.12_18.18.00",7.073293,43.616837,4G,LTE,-99.0,-12.0,20.0,11.0,-83,27597.0,180.0,182.0,182.0,D,PERIODIC,4A12
"
2022.09.12_18.18.01",7.073293,43.616837,4G,LTE,-98.0,-10.0,20.0,9.0,-81,35046.0,192.0,182.0,182.0,D,PERIODIC,4A12
"
2022.09.12_18.18.02",7.073293,43.616837,4G,LTE,-98.0,-10.0,20.0,12.0,-76,4.0,5.0,182.0,182.0,D,PERIODIC,4A12
"
2022.09.12_18.18.03",7.073293,43.616837,4G,LTE,-94.0,-10.0,22.0,12.0,-76,29477.0,163.0,182.0,182.0,D,PERIODIC,4A12
"
2022.09.12_18.18.04",7.073293,43.616837,4G,LTE,-94.0,-10.0,22.0,12.0,-76,5448.0,33.0,182.0,182.0,D,PERIODIC,4A12
"
2022.09.12_18.18.05",7.073293,43.616837,4G,LTE,-94.0,-6.0,20.0,9.0,-80,35063.0,194.0,182.0,182.0,D,PERIODIC,4A12
"
2022.09.12_18.18.06",7.073293,43.616837,4G,LTE,-94.0,-6.0,20.0,9.0,-78,8.0,9.0,182.0,182.0,D,PERIODIC,4A12
"
2022.09.12_18.18.07",7.073293,43.616837,4G,LTE,-90.0,-4.0,23.0,14.0,-73,35042.0,179.0,182.0,182.0,D,PERIODIC,4A12
"
2022.09.12_18.18.08",7.073293,43.616837,4G,LTE,-90.0,-4.0,23.0,10.0,-73,6.0,15.0,182.0,182.0,D,PERIODIC,4A12
"
2022.09.12_18.18.09",7.073293,43.616837,4G,LTE,-90.0,-6.0,23.0,10.0,-73,25923.0,115.0,182.0,182.0,D,PERIODIC,4A12
"
2022.09.12_18.18.10",7.073293,43.616837,4G,LTE,-90.0,-6.0,23.0,8.0,-78,8018.0,78.0,182.0,182.0,D,PERIODIC,4A12
"
2022.09.12_18.18.11",7.073293,43.616837,4G,LTE,-98.0,-6.0,19.0,10.0,-69,1802.0,26.0,182.0,182.0,D,PERIODIC,4A12
"
2022.09.12_18.18.12",7.073293,43.616837,4G,LTE,-98.0,-6.0,19.0,10.0,-77,36107.0,208.0,182.0,182.0,D,PERIODIC,4A12
"
2022.09.12_18.18.13",7.073293,43.616837,4G,LTE,-96.0,-10.0,24.0,8.0,-79,4262.0,29.0,182.0,182.0,D,PERIODIC,4A12
"
2022.09.12_18.18.14",7.073293,43.616837,4G,LTE,-96.0,-10.0,24.0,12.0,-79,4.0,5.0,182.0,182.0,D,PERIODIC,4A12
"
2022.09.12_18.18.15",7.073293,43.616837,4G,LTE,-92.0,-11.0,24.0,8.0,-74,22.0,8.0,182.0,182.0,D,PERIODIC,4A12
"
2022.09.12_18.18.16",7.073293,43.616837,4G,LTE,-92.0,-11.0,24.0,12.0,-76,3.0,5.0,182.0,182.0,D,PERIODIC,4A12
"
2022.09.12_18.18.17",7.073293,43.616837,4G,LTE,-92.0,-11.0,24.0,12.0,-76,3.0,5.0,182.0,182.0,D,PERIODIC,4A12
"
2022.09.12_18.18.18",7.073293,43.616837,4G,LTE,-91.0,-11.0,22.0,11.0,-74,3.0,5.0,182.0,182.0,D,PERIODIC,4A12
"
2022.09.12_18.18.19",7.073293,43.616837,4G,LTE,-91.0,-11.0,22.0,13.0,-75,3.0,6.0,182.0,182.0,D,PERIODIC,4A12
"
2022.09.12_18.18.20",7.073293,43.616837,4G,LTE,-91.0,-9.0,23.0,14.0,-73,23.0,8.0,182.0,182.0,D,PERIODIC,4A12
"
2022.09.12_18.18.21",7.073293,43.616837,4G,LTE,-91.0,-9.0,23.0,14.0,-73,3.0,5.0,182.0,182.0,D,PERIODIC,4A12
"
2022.09.12_18.18.22",7.073293,43.616837,4G,LTE,-90.0,-10.0,22.0,14.0,-73,3.0,5.0,182.0,182.0,D,PERIODIC,4A12
"
2022.09.12_18.18.23",7.073293,43.616837,4G,LTE,-90.0,-10.0,22.0,14.0,-73,3.0,5.0,182.0,182.0,D,PERIODIC,4A12
"
2022.09.12_18.18.24",7.073293,43.616837,4G,LTE,-91.0,-11.0,19.0,9.0,-75,16.0,25.0,182.0,182.0,D,PERIODIC,4A12
"
2022.09.12_18.18.25",7.073293,43.616837,4G,LTE,-91.0,-11.0,19.0,10.0,-,22.0,8.0,182.0,182.0,D,PERIODIC,4A12
"
2022.09.12_18.18.26",7.073293,43.616837,4G,LTE,-94.0,-12.0,20.0,10.0,-77,4.0,5.0,182.0,182.0,D,PERIODIC,4A12
"
2022.09.12_18.18.27",7.073293,43.616837,4G,LTE,-94.0,-12.0,20.0,10.0,-77,3.0,5.0,182.0,182.0,D,PERIODIC,4A12
"
2022.09.12_18.18.28",7.073293,43.616837,4G,LTE,-94.0,-8.0,19.0,10.0,-77,3.0,5.0,182.0,182.0,D,PERIODIC,4A12
"
2022.09.12_18.18.29",7.073293,43.616837,4G,LTE,-94.0,-8.0,19.0,10.0,-77,5.0,6.0,182.0,182.0,D,PERIODIC,4A12
"
2022.09.12_18.18.30",7.073293,43.616837,4G,LTE,-94.0,-10.0,20.0,8.0,-75,22.0,8.0,182.0,182.0,D,PERIODIC,4A12
"
2022.09.12_18.18.31",7.073293,43.616837,4G,LTE,-94.0,-10.0,20.0,8.0,-75,3.0,6.0,182.0,182.0,D,PERIODIC,4A12
"
2022.09.12_18.18.32",7.073293,43.616837,4G,LTE,-92.0,-8.0,20.0,8.0,-75,4.0,5.0,182.0,182.0,D,PERIODIC,4A12
"
2022.09.12_18.18.33",7.073293,43.616837,4G,LTE,-92.0,-8.0,20.0,8.0,-75,2183.0,18.0,182.0,182.0,D,PERIODIC,4A12
"
2022.09.12_18.18.34",7.073293,43.616837,4G,LTE,-91.0,-12.0,21.0,11.0,-77,32784.0,179.0,182.0,182.0,D,PERIODIC,4A12
"
2022.09.12_18.18.35",7.073293,43.616837,4G,LTE,-91.0,-12.0,21.0,11.0,-77,24.0,15.0,182.0,182.0,D,PERIODIC,4A12
"
2022.09.12_18.18.36",7.073293,43.616837,4G,LTE,-93.0,-7.0,17.0,11.0,-77,28077.0,147.0,182.0,182.0,D,PERIODIC,4A12
"
2022.09.12_18.18.37",7.073293,43.616837,4G,LTE,-93.0,-7.0,17.0,10.0,-75,4.0,6.0,182.0,182.0,D,PERIODIC,4A12
"
2022.09.12_18.18.38",7.073293,43.616837,4G,LTE,-92.0,-11.0,22.0,10.0,-77,35042.0,191.0,182.0,182.0,D,PERIODIC,4A12
"
2022.09.12_18.18.39",7.073293,43.616837,4G,LTE,-92.0,-11.0,22.0,10.0,-77,4.0,6.0,182.0,182.0,D,PERIODIC,4A12
"
2022.09.12_18.18.40",7.073293,43.616837,4G,LTE,-94.0,-7.0,23.0,10.0,-77,35061.0,192.0,182.0,182.0,D,PERIODIC,4A12
"
2022.09.12_18.18.41",7.073293,43.616837,4G,LTE,-94.0,-7.0,23.0,11.0,-74,3.0,5.0,182.0,182.0,D,PERIODIC,4A12
"
2022.09.12_18.18.42",7.073293,43.616837,4G,LTE,-88.0,-13.0,21.0,10.0,-79,35044.0,193.0,182.0,182.0,D,PERIODIC,4A12
"
2022.09.12_18.18.43",7.073293,43.616837,4G,LTE,-88.0,-13.0,21.0,10.0,-79,4.0,5.0,182.0,182.0,D,PERIODIC,4A12
"
2022.09.12_18.18.44",7.073293,43.616837,4G,LTE,-91.0,-11.0,19.0,9.0,-75,35044.0,193.0,182.0,182.0,D,PERIODIC,4A12
"
2022.09.12_18.18.45",7.073293,43.616837,4G,LTE,-91.0,-11.0,19.0,10.0,-79,4.0,6.0,182.0,182.0,D,PERIODIC,4A12
"
2022.09.12_18.18.46",7.073293,43.616837,4G,LTE,-90.0,-10.0,20.0,11.0,-74,22132.0,126.0,182.0,182.0,D,PERIODIC,4A12
"
2022.09.12_18.18.47",7.073293,43.616837,4G,LTE,-90.0,-10.0,20.0,10.0,-78,28858.0,143.0,182.0,182.0,D,PERIODIC,4A12
"
2022.09.12_18.18.48",7.073293,43.616837,4G,LTE,-96.0,-8.0,22.0,10.0,-76,5412.0,51.0,182.0,182.0,D,PERIODIC,4A12
"
2022.09.12_18.18.50",7.073293,43.616837,4G,LTE,-96.0,-8.0,22.0,12.0,-72,8849.0,48.0,182.0,182.0,D,PERIODIC,4A12
"
2022.09.12_18.18.50",7.073293,43.616837,4G,LTE,-89.0,-7.0,20.0,9.0,-82,26085.0,153.0,182.0,182.0,D,PERIODIC,4A12
"
2022.09.12_18.18.51",7.073293,43.616837,4G,LTE,-89.0,-7.0,20.0,9.0,-80,4048.0,44.0,182.0,182.0,D,PERIODIC,4A12
"
2022.09.12_18.18.53",7.073293,43.616837,4G,LTE,-92.0,-7.0,22.0,10.0,-75,3.0,5.0,182.0,182.0,D,PERIODIC,4A12
"
2022.09.12_18.18.54",7.073293,43.616837,4G,LTE,-92.0,-7.0,22.0,12.0,-75,4.0,6.0,182.0,182.0,D,PERIODIC,4A12
"
2022.09.12_18.18.55",7.073293,43.616837,4G,LTE,-91.0,-8.0,22.0,11.0,-72,26.0,17.0,182.0,182.0,D,PERIODIC,4A12
"
2022.09.12_18.18.55",7.073293,43.616837,4G,LTE,-91.0,-8.0,22.0,11.0,-72,7.0,12.0,182.0,182.0,D,PERIODIC,4A12
"
2022.09.12_18.18.57",7.073293,43.616837,4G,LTE,-88.0,-9.0,22.0,13.0,-73,6.0,10.0,182.0,182.0,D,PERIODIC,4A12
"
2022.09.12_18.18.58",7.073293,43.616837,4G,LTE,-88.0,-9.0,22.0,10.0,-74,3.0,5.0,182.0,182.0,D,PERIODIC,4A12
"
2022.09.12_18.18.59",7.073293,43.616837,4G,LTE,-90.0,-12.0,23.0,10.0,-74,3.0,5.0,182.0,182.0,D,PERIODIC,4A12
"
2022.09.12_18.19.00",7.073293,43.616837,4G,LTE,-90.0,-12.0,23.0,11.0,-72,23.0,9.0,182.0,182.0,D,PERIODIC,4A12
"
2022.09.12_18.19.01",7.073293,43.616837,4G,LTE,-88.0,-9.0,22.0,11.0,-72,23.0,28.0,182.0,182.0,D,PERIODIC,4A12
"
2022.09.12_18.19.02",7.073293,43.616837,4G,LTE,-88.0,-9.0,22.0,10.0,-72,3.0,5.0,182.0,182.0,D,PERIODIC,4A12
"
2022.09.12_18.19.03",7.073293,43.616837,4G,LTE,-88.0,-9.0,22.0,10.0,-,3.0,5.0,182.0,182.0,D,PERIODIC,4A12
"
2022.09.12_18.19.04",7.073293,43.616837,4G,LTE,-91.0,-7.0,19.0,10.0,-,3.0,5.0,182.0,182.0,D,PERIODIC,4A12
"
2022.09.12_18.19.05",7.073293,43.616837,4G,LTE,-91.0,-7.0,19.0,11.0,-72,22.0,8.0,182.0,182.0,D,PERIODIC,4A12
"
2022.09.12_18.19.06",7.073293,43.616837,4G,LTE,-89.0,-7.0,17.0,10.0,-70,4.0,5.0,182.0,182.0,D,PERIODIC,4A12
"
2022.09.12_18.19.07",7.073293,43.616837,4G,LTE,-89.0,-7.0,17.0,11.0,-70,4.0,5.0,182.0,182.0,D,PERIODIC,4A12
"
2022.09.12_18.19.08",7.073293,43.616837,4G,LTE,-88.0,-8.0,16.0,9.0,-72,3.0,5.0,182.0,182.0,D,PERIODIC,4A12
"
2022.09.12_18.19.09",7.073293,43.616837,4G,LTE,-88.0,-8.0,16.0,9.0,-72,3.0,5.0,182.0,182.0,D,PERIODIC,4A12
"
2022.09.12_18.19.10",7.073293,43.616837,4G,LTE,-89.0,-10.0,10.0,9.0,-72,22.0,8.0,182.0,182.0,D,PERIODIC,4A12
"
2022.09.12_18.19.11",7.073293,43.616837,4G,LTE,-89.0,-10.0,10.0,8.0,-,4.0,5.0,182.0,182.0,D,PERIODIC,4A12
"
2022.09.12_18.19.12",7.073293,43.616837,4G,LTE,-91.0,-8.0,19.0,8.0,-,4.0,5.0,182.0,182.0,D,PERIODIC,4A12
"
2022.09.12_18.19.13",7.073293,43.616837,4G,LTE,-91.0,-8.0,19.0,10.0,-76,3.0,5.0,182.0,182.0,D,PERIODIC,4A12
"
2022.09.12_18.19.14",7.073293,43.616837,4G,LTE,-91.0,-6.0,23.0,10.0,-74,3.0,5.0,182.0,182.0,D,PERIODIC,4A12
"
2022.09.12_18.19.15",7.073293,43.616837,4G,LTE,-91.0,-6.0,23.0,10.0,-74,24.0,9.0,182.0,182.0,D,PERIODIC,4A12
"
2022.09.12_18.19.16",7.073293,43.616837,4G,LTE,-91.0,-10.0,21.0,10.0,-74,5.0,12.0,182.0,182.0,D,PERIODIC,4A12
"
2022.09.12_18.19.17",7.073293,43.616837,4G,LTE,-91.0,-10.0,21.0,10.0,-74,4.0,5.0,182.0,182.0,D,PERIODIC,4A12
"
2022.09.12_18.19.18",7.073293,43.616837,4G,LTE,-91.0,-13.0,20.0,10.0,-74,4.0,5.0,182.0,182.0,D,PERIODIC,4A12
"
2022.09.12_18.19.19",7.073293,43.616837,4G,LTE,-91.0,-13.0,20.0,10.0,-74,3.0,5.0,182.0,182.0,D,PERIODIC,4A12
"
2022.09.12_18.19.20",7.073293,43.616837,4G,LTE,-91.0,-11.0,21.0,9.0,-,22.0,8.0,182.0,182.0,D,PERIODIC,4A12
"
2022.09.12_18.19.21",7.073293,43.616837,4G,LTE,-91.0,-11.0,21.0,9.0,-72,3.0,5.0,182.0,182.0,D,PERIODIC,4A12
"
2022.09.12_18.19.22",7.073293,43.616837,4G,LTE,-89.0,-7.0,11.0,9.0,-72,4.0,5.0,182.0,182.0,D,PERIODIC,4A12
"
2022.09.12_18.19.23",7.073293,43.616837,4G,LTE,-89.0,-7.0,11.0,9.0,-72,4.0,5.0,182.0,182.0,D,PERIODIC,4A12
"
2022.09.12_18.19.24",7.073293,43.616837,4G,LTE,-90.0,-13.0,18.0,9.0,-74,652.0,79.0,182.0,182.0,D,PERIODIC,4A12
"
2022.09.12_18.19.25",7.073293,43.616837,4G,LTE,-90.0,-13.0,18.0,9.0,-,31.0,16.0,182.0,182.0,D,PERIODIC,4A12
"
2022.09.12_18.19.26",7.073293,43.616837,4G,LTE,-92.0,-11.0,20.0,9.0,-,5.0,16.0,182.0,182.0,D,PERIODIC,4A12
"
2022.09.12_18.19.27",7.073293,43.616837,4G,LTE,-92.0,-11.0,20.0,9.0,-,3.0,5.0,182.0,182.0,D,PERIODIC,4A12
"
2022.09.12_18.19.28",7.073293,43.616837,4G,LTE,-92.0,-12.0,19.0,9.0,-76,4.0,5.0,182.0,182.0,D,PERIODIC,4A12
"
2022.09.12_18.19.29",7.073293,43.616837,4G,LTE,-92.0,-12.0,19.0,9.0,-74,8.0,61.0,182.0,182.0,D,PERIODIC,4A12
"
2022.09.12_18.19.30",7.073293,43.616837,4G,LTE,-92.0,-8.0,21.0,14.0,-,20.0,3.0,182.0,182.0,D,PERIODIC,4A12
"
2022.09.12_18.19.31",7.073293,43.616837,4G,LTE,-92.0,-8.0,21.0,14.0,-,0.0,0.0,182.0,182.0,D,PERIODIC,4A12
"
2022.09.12_18.19.32",7.073293,43.616837,4G,LTE,-92.0,-10.0,21.0,14.0,-,0.0,0.0,182.0,182.0,I,PERIODIC,4A12
"
2022.09.12_18.19.33",7.073293,43.616837,4G,LTE,-92.0,-10.0,21.0,11.0,-74,0.0,0.0,182.0,182.0,I,PERIODIC,4A12
"
2022.09.12_18.19.33",7.073293,43.616837,4G,LTE,-92.0,-10.0,21.0,11.0,-74,0.0,0.0,182.0,182.0,I,LOG_END,4A12
"
",,,,,,,,,,,,,,,,4A12
