Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,Eid
"
2022.08.26_15.40.11",7.117936,43.585728,4G,LTE,-108.0,-13.0,7.0,9.0,-90,17791.0,114.0,169.0,169.0,D,PERIODIC,4My26
"
2022.08.26_15.40.12",7.117936,43.585728,4G,LTE,-108.0,-13.0,7.0,9.0,-90,21980.0,129.0,169.0,169.0,D,PERIODIC,4My26
"
2022.08.26_15.40.13",7.117936,43.585728,4G,LTE,-106.0,-13.0,8.0,9.0,-90,19832.0,123.0,169.0,169.0,D,PERIODIC,4My26
"
2022.08.26_15.40.14",7.117936,43.585728,4G,LTE,-106.0,-13.0,8.0,12.0,-83,19165.0,116.0,169.0,169.0,D,PERIODIC,4My26
"
2022.08.26_15.40.15",7.117936,43.585728,4G,LTE,-104.0,-11.0,8.0,12.0,-87,23271.0,134.0,169.0,169.0,D,PERIODIC,4My26
"
2022.08.26_15.40.16",7.117936,43.585728,4G,LTE,-104.0,-11.0,8.0,14.0,-92,20163.0,173.0,169.0,169.0,D,PERIODIC,4My26
"
2022.08.26_15.40.17",7.117936,43.585728,4G,LTE,-113.0,-14.0,5.0,8.0,-94,9240.0,86.0,169.0,169.0,D,PERIODIC,4My26
"
2022.08.26_15.40.17",7.117936,43.585728,4G,LTE,-113.0,-14.0,5.0,8.0,-94,10994.0,82.0,169.0,169.0,D,PERIODIC,4My26
"
2022.08.26_15.40.19",7.117936,43.585728,4G,LTE,-115.0,-11.0,1.0,6.0,-90,10630.0,81.0,169.0,169.0,D,PERIODIC,4My26
"
2022.08.26_15.40.20",7.117936,43.585728,4G,LTE,-115.0,-11.0,1.0,7.0,-92,11280.0,76.0,169.0,169.0,D,PERIODIC,4My26
"
2022.08.26_15.40.21",7.117936,43.585728,4G,LTE,-109.0,-13.0,3.0,6.0,-94,16756.0,118.0,169.0,169.0,D,PERIODIC,4My26
"
2022.08.26_15.40.22",7.117936,43.585728,4G,LTE,-109.0,-13.0,3.0,7.0,-94,10794.0,79.0,169.0,169.0,D,PERIODIC,4My26
"
2022.08.26_15.40.23",7.117936,43.585728,4G,LTE,-114.0,-14.0,2.0,7.0,-94,13868.0,88.0,169.0,169.0,D,PERIODIC,4My26
"
2022.08.26_15.40.24",7.117936,43.585728,4G,LTE,-114.0,-14.0,2.0,7.0,-92,15103.0,98.0,169.0,169.0,D,PERIODIC,4My26
"
2022.08.26_15.40.25",7.117936,43.585728,4G,LTE,-109.0,-13.0,1.0,9.0,-85,25088.0,155.0,169.0,169.0,D,PERIODIC,4My26
"
2022.08.26_15.40.26",7.117936,43.585728,4G,LTE,-109.0,-13.0,1.0,9.0,-31,35193.0,194.0,169.0,169.0,D,PERIODIC,4My26
"
2022.08.26_15.40.27",7.117936,43.585728,4G,LTE,-46.0,-14.0,6.0,10.0,-,33812.0,187.0,169.0,169.0,D,PERIODIC,4My26
"
2022.08.26_15.40.28",7.117936,43.585728,4G,LTE,-46.0,-14.0,6.0,10.0,-,35012.0,225.0,169.0,169.0,D,PERIODIC,4My26
"
2022.08.26_15.40.29",7.117936,43.585728,4G,LTE,-38.0,-13.0,9.0,12.0,-80,27860.0,147.0,169.0,169.0,D,PERIODIC,4My26
"
2022.08.26_15.40.30",7.117936,43.585728,4G,LTE,-38.0,-13.0,9.0,6.0,-88,3.0,14.0,169.0,169.0,D,PERIODIC,4My26
"
2022.08.26_15.40.31",7.117936,43.585728,4G,LTE,-104.0,-10.0,5.0,8.0,-,30084.0,159.0,169.0,169.0,D,PERIODIC,4My26
"
2022.08.26_15.40.32",7.117936,43.585728,4G,LTE,-104.0,-10.0,5.0,7.0,-,7432.0,45.0,169.0,169.0,D,PERIODIC,4My26
"
2022.08.26_15.40.33",7.117936,43.585728,4G,LTE,-102.0,-8.0,6.0,7.0,-,24104.0,139.0,169.0,169.0,D,PERIODIC,4My26
"
2022.08.26_15.40.34",7.117936,43.585728,4G,LTE,-102.0,-8.0,6.0,9.0,-88,22301.0,131.0,169.0,169.0,D,PERIODIC,4My26
"
2022.08.26_15.40.35",7.117936,43.585728,4G,LTE,-97.0,-8.0,2.0,6.0,-83,18008.0,102.0,169.0,169.0,D,HANDOVER_DATA_4G4G,4My26
"
2022.08.26_15.40.36",7.117936,43.585728,4G,LTE,-97.0,-8.0,2.0,6.0,-83,13241.0,87.0,169.0,169.0,D,PERIODIC,4My26
"
2022.08.26_15.40.37",7.117936,43.585728,4G,LTE,-97.0,-8.0,2.0,8.0,-93,17589.0,104.0,169.0,169.0,D,PERIODIC,4My26
"
2022.08.26_15.40.38",7.117936,43.585728,4G,LTE,-109.0,-13.0,4.0,8.0,-93,11770.0,81.0,169.0,169.0,D,PERIODIC,4My26
"
2022.08.26_15.40.39",7.117936,43.585728,4G,LTE,-109.0,-13.0,4.0,6.0,-88,12527.0,91.0,169.0,169.0,D,PERIODIC,4My26
"
2022.08.26_15.40.40",7.117936,43.585728,4G,LTE,-105.0,-11.0,1.0,6.0,-91,22853.0,131.0,169.0,169.0,D,PERIODIC,4My26
"
2022.08.26_15.40.41",7.117936,43.585728,4G,LTE,-105.0,-11.0,1.0,6.0,-91,17464.0,110.0,169.0,169.0,D,PERIODIC,4My26
"
2022.08.26_15.40.42",7.117936,43.585728,4G,LTE,-108.0,-14.0,4.0,7.0,-89,21473.0,122.0,169.0,169.0,D,PERIODIC,4My26
"
2022.08.26_15.40.43",7.117936,43.585728,4G,LTE,-108.0,-14.0,4.0,7.0,-89,30139.0,171.0,169.0,169.0,D,PERIODIC,4My26
"
2022.08.26_15.40.44",7.117936,43.585728,4G,LTE,-107.0,-10.0,6.0,7.0,-89,11917.0,75.0,169.0,169.0,D,PERIODIC,4My26
"
2022.08.26_15.40.45",7.117936,43.585728,4G,LTE,-107.0,-10.0,6.0,13.0,-84,25570.0,133.0,169.0,169.0,D,PERIODIC,4My26
"
2022.08.26_15.40.46",7.117936,43.585728,4G,LTE,-100.0,-8.0,8.0,13.0,-84,28414.0,157.0,169.0,169.0,D,PERIODIC,4My26
"
2022.08.26_15.40.47",7.117936,43.585728,4G,LTE,-100.0,-8.0,8.0,8.0,-89,11433.0,73.0,169.0,169.0,D,PERIODIC,4My26
"
2022.08.26_15.40.48",7.117936,43.585728,4G,LTE,-106.0,-11.0,8.0,14.0,-85,4545.0,37.0,169.0,169.0,D,PERIODIC,4My26
"
2022.08.26_15.40.49",7.117936,43.585728,4G,LTE,-106.0,-11.0,8.0,13.0,-,19645.0,112.0,169.0,169.0,D,PERIODIC,4My26
"
2022.08.26_15.40.50",7.117936,43.585728,4G,LTE,-99.0,-11.0,9.0,9.0,-85,37451.0,197.0,169.0,169.0,D,PERIODIC,4My26
"
2022.08.26_15.40.51",7.117936,43.585728,4G,LTE,-99.0,-11.0,9.0,15.0,-82,4.0,5.0,169.0,169.0,D,PERIODIC,4My26
"
2022.08.26_15.40.52",7.117936,43.585728,4G,LTE,-99.0,-8.0,14.0,15.0,-82,37666.0,207.0,169.0,169.0,D,PERIODIC,4My26
"
2022.08.26_15.40.53",7.117936,43.585728,4G,LTE,-99.0,-8.0,14.0,9.0,-73,3.0,5.0,169.0,169.0,D,PERIODIC,4My26
"
2022.08.26_15.40.54",7.117936,43.585728,4G,LTE,-94.0,-12.0,9.0,11.0,-76,13097.0,87.0,169.0,169.0,D,PERIODIC,4My26
"
2022.08.26_15.40.55",7.117936,43.585728,4G,LTE,-94.0,-12.0,9.0,10.0,-88,21829.0,162.0,169.0,169.0,D,PERIODIC,4My26
"
2022.08.26_15.40.56",7.117936,43.585728,4G,LTE,-104.0,-13.0,8.0,8.0,-,2753.0,26.0,169.0,169.0,D,PERIODIC,4My26
"
2022.08.26_15.40.57",7.117936,43.585728,4G,LTE,-104.0,-13.0,8.0,13.0,-,23.0,8.0,169.0,169.0,D,PERIODIC,4My26
"
2022.08.26_15.40.58",7.117936,43.585728,4G,LTE,-95.0,-11.0,10.0,12.0,-77,21197.0,122.0,169.0,169.0,D,PERIODIC,4My26
"
2022.08.26_15.40.59",7.117936,43.585728,4G,LTE,-95.0,-11.0,10.0,9.0,-88,16454.0,93.0,169.0,169.0,D,PERIODIC,4My26
"
2022.08.26_15.41.00",7.117936,43.585728,4G,LTE,-106.0,-8.0,8.0,13.0,-90,3.0,5.0,169.0,169.0,D,PERIODIC,4My26
"
2022.08.26_15.41.01",7.117936,43.585728,4G,LTE,-106.0,-8.0,8.0,8.0,-76,6.0,13.0,169.0,169.0,D,PERIODIC,4My26
"
2022.08.26_15.41.02",7.117936,43.585728,4G,LTE,-93.0,-7.0,11.0,15.0,-,23.0,8.0,169.0,169.0,D,PERIODIC,4My26
"
2022.08.26_15.41.03",7.117936,43.585728,4G,LTE,-93.0,-7.0,11.0,12.0,-,3.0,5.0,169.0,169.0,D,PERIODIC,4My26
"
2022.08.26_15.41.04",7.117936,43.585728,4G,LTE,-93.0,-7.0,9.0,12.0,-76,6958.0,50.0,169.0,169.0,D,PERIODIC,4My26
"
2022.08.26_15.41.05",7.117936,43.585728,4G,LTE,-93.0,-7.0,9.0,15.0,-84,31359.0,172.0,169.0,169.0,D,PERIODIC,4My26
"
2022.08.26_15.41.06",7.117936,43.585728,4G,LTE,-101.0,-6.0,11.0,11.0,-,7339.0,35.0,169.0,169.0,D,PERIODIC,4My26
"
2022.08.26_15.41.07",7.117936,43.585728,4G,LTE,-101.0,-6.0,11.0,15.0,-,30168.0,175.0,169.0,169.0,D,PERIODIC,4My26
"
2022.08.26_15.41.08",7.117936,43.585728,4G,LTE,-100.0,-7.0,12.0,10.0,-81,2286.0,19.0,169.0,169.0,D,PERIODIC,4My26
"
2022.08.26_15.41.09",7.117936,43.585728,4G,LTE,-100.0,-7.0,12.0,10.0,-84,22097.0,124.0,169.0,169.0,D,PERIODIC,4My26
"
2022.08.26_15.41.10",7.117936,43.585728,4G,LTE,-100.0,-6.0,14.0,11.0,-82,16338.0,97.0,169.0,169.0,D,PERIODIC,4My26
"
2022.08.26_15.41.11",7.117936,43.585728,4G,LTE,-100.0,-6.0,14.0,10.0,-78,7.0,7.0,169.0,169.0,D,PERIODIC,4My26
"
2022.08.26_15.41.12",7.117936,43.585728,4G,LTE,-97.0,-6.0,16.0,10.0,-85,19.0,8.0,169.0,169.0,D,PERIODIC,4My26
"
2022.08.26_15.41.13",7.117936,43.585728,4G,LTE,-97.0,-6.0,16.0,11.0,-,0.0,4.0,169.0,169.0,D,PERIODIC,4My26
"
2022.08.26_15.41.14",7.117936,43.585728,4G,LTE,-95.0,-8.0,15.0,11.0,-84,36.0,42.0,169.0,169.0,D,PERIODIC,4My26
"
2022.08.26_15.41.15",7.117936,43.585728,4G,LTE,-95.0,-8.0,15.0,10.0,-79,3.0,5.0,169.0,169.0,D,PERIODIC,4My26
"
2022.08.26_15.41.16",7.117936,43.585728,4G,LTE,-96.0,-11.0,12.0,10.0,-79,3.0,5.0,169.0,169.0,D,PERIODIC,4My26
"
2022.08.26_15.41.17",7.117936,43.585728,4G,LTE,-96.0,-11.0,12.0,5.0,-,25.0,9.0,169.0,169.0,D,PERIODIC,4My26
"
2022.08.26_15.41.18",7.117936,43.585728,4G,LTE,-105.0,-9.0,8.0,14.0,-83,3.0,5.0,169.0,169.0,D,PERIODIC,4My26
"
2022.08.26_15.41.19",7.117936,43.585728,4G,LTE,-105.0,-9.0,8.0,13.0,-76,3.0,5.0,169.0,169.0,D,PERIODIC,4My26
"
2022.08.26_15.41.20",7.117936,43.585728,4G,LTE,-91.0,-8.0,14.0,8.0,-76,7.0,13.0,169.0,169.0,D,PERIODIC,4My26
"
2022.08.26_15.41.21",7.117936,43.585728,4G,LTE,-91.0,-8.0,14.0,7.0,-89,4.0,6.0,169.0,169.0,D,PERIODIC,4My26
"
2022.08.26_15.41.22",7.117936,43.585728,4G,LTE,-96.0,-8.0,15.0,7.0,-,24.0,8.0,169.0,169.0,D,PERIODIC,4My26
"
2022.08.26_15.41.23",7.117936,43.585728,4G,LTE,-96.0,-8.0,15.0,11.0,-,3.0,5.0,169.0,169.0,D,PERIODIC,4My26
"
2022.08.26_15.41.24",7.117936,43.585728,4G,LTE,-97.0,-8.0,18.0,9.0,-80,3.0,5.0,169.0,169.0,D,PERIODIC,4My26
"
2022.08.26_15.41.25",7.117936,43.585728,4G,LTE,-97.0,-8.0,18.0,8.0,-80,5.0,13.0,169.0,169.0,D,PERIODIC,4My26
"
2022.08.26_15.41.26",7.117936,43.585728,4G,LTE,-99.0,-8.0,14.0,9.0,-83,3.0,6.0,169.0,169.0,D,PERIODIC,4My26
"
2022.08.26_15.41.27",7.117936,43.585728,4G,LTE,-99.0,-8.0,14.0,7.0,-85,24.0,19.0,169.0,169.0,D,PERIODIC,4My26
"
2022.08.26_15.41.28",7.117936,43.585728,4G,LTE,-103.0,-9.0,14.0,8.0,-,22.0,17.0,169.0,169.0,D,PERIODIC,4My26
"
2022.08.26_15.41.29",7.117936,43.585728,4G,LTE,-103.0,-9.0,14.0,9.0,-85,5.0,13.0,169.0,169.0,D,PERIODIC,4My26
"
2022.08.26_15.41.30",7.117936,43.585728,4G,LTE,-102.0,-8.0,14.0,8.0,-83,3.0,5.0,169.0,169.0,D,PERIODIC,4My26
"
2022.08.26_15.41.31",7.117936,43.585728,4G,LTE,-102.0,-8.0,14.0,8.0,-88,261.0,64.0,169.0,169.0,D,PERIODIC,4My26
"
2022.08.26_15.41.32",7.117936,43.585728,4G,LTE,-99.0,-6.0,12.0,9.0,-86,28.0,9.0,169.0,169.0,D,PERIODIC,4My26
"
2022.08.26_15.41.33",7.117936,43.585728,4G,LTE,-99.0,-6.0,12.0,9.0,-,5.0,6.0,169.0,169.0,D,PERIODIC,4My26
"
2022.08.26_15.41.34",7.117936,43.585728,4G,LTE,-88.0,-6.0,26.0,13.0,-,3.0,5.0,169.0,169.0,D,PERIODIC,4My26
"
2022.08.26_15.41.35",7.117936,43.585728,4G,LTE,-88.0,-6.0,26.0,10.0,-82,3.0,5.0,169.0,169.0,D,PERIODIC,4My26
"
2022.08.26_15.41.36",7.117936,43.585728,4G,LTE,-100.0,-7.0,12.0,10.0,-83,4.0,6.0,169.0,169.0,D,PERIODIC,4My26
"
2022.08.26_15.41.37",7.117936,43.585728,4G,LTE,-100.0,-7.0,12.0,8.0,-,25.0,9.0,169.0,169.0,D,PERIODIC,4My26
"
2022.08.26_15.41.38",7.117936,43.585728,4G,LTE,-101.0,-6.0,22.0,9.0,-84,5.0,6.0,169.0,169.0,D,PERIODIC,4My26
"
2022.08.26_15.41.39",7.117936,43.585728,4G,LTE,-101.0,-6.0,22.0,8.0,-83,12.0,13.0,169.0,169.0,D,PERIODIC,4My26
"
2022.08.26_15.41.40",7.117936,43.585728,4G,LTE,-101.0,-6.0,15.0,13.0,-,7.0,16.0,169.0,169.0,D,PERIODIC,4My26
"
2022.08.26_15.41.41",7.117936,43.585728,4G,LTE,-101.0,-6.0,15.0,9.0,-82,6.0,14.0,169.0,169.0,D,PERIODIC,4My26
"
2022.08.26_15.41.42",7.117936,43.585728,4G,LTE,-96.0,-8.0,21.0,11.0,-79,23.0,59.0,169.0,169.0,D,PERIODIC,4My26
"
2022.08.26_15.41.43",7.117936,43.585728,4G,LTE,-96.0,-8.0,21.0,13.0,-61,0.0,0.0,169.0,169.0,I,PERIODIC,4My26
"
2022.08.26_15.41.44",7.117936,43.585728,4G,LTE,-96.0,-8.0,21.0,13.0,-67,0.0,0.0,169.0,169.0,I,LOG_END,4My26
"
",,,,,,,,,,,,,,,,4My26
