Timestamp,Longitude,Latitude,CellID,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,Eid
"
2022.09.09_15.56.59",7.119623,43.584646,63.0,4G,LTE,-76.0,-12.0,13.0,7.0,-58,7.0,11.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.57.00",7.119623,43.584646,63.0,4G,LTE,-76.0,-12.0,13.0,13.0,-56,7.0,11.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.57.01",7.119623,43.584646,63.0,4G,LTE,-74.0,-10.0,16.0,13.0,-56,7.0,10.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.57.02",7.119623,43.584646,63.0,4G,LTE,-74.0,-10.0,16.0,12.0,-58,7.0,11.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.57.03",7.119623,43.584646,63.0,4G,LTE,-74.0,-11.0,15.0,12.0,-58,25.0,13.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.57.04",7.119623,43.584646,63.0,4G,LTE,-74.0,-11.0,15.0,12.0,-58,7.0,11.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.57.05",7.119623,43.584646,63.0,4G,LTE,-76.0,-7.0,15.0,12.0,-58,13.0,33.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.57.06",7.119623,43.584646,63.0,4G,LTE,-76.0,-7.0,15.0,12.0,-58,20.0,83.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.57.07",7.119623,43.584646,63.0,4G,LTE,-74.0,-7.0,13.0,12.0,-58,7.0,12.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.57.08",7.119623,43.584646,63.0,4G,LTE,-74.0,-7.0,13.0,12.0,-58,25.0,12.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.57.09",7.119623,43.584646,63.0,4G,LTE,-73.0,-13.0,10.0,7.0,-55,7.0,11.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.57.10",7.119623,43.584646,63.0,4G,LTE,-73.0,-13.0,10.0,12.0,-57,7.0,11.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.57.12",7.119623,43.584646,63.0,4G,LTE,-74.0,-13.0,13.0,9.0,-59,7.0,11.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.57.12",7.119623,43.584646,63.0,4G,LTE,-74.0,-13.0,13.0,9.0,-59,7.0,12.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.57.13",7.119623,43.584646,63.0,4G,LTE,-75.0,-11.0,17.0,9.0,-57,25.0,12.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.57.14",7.119623,43.584646,63.0,4G,LTE,-75.0,-11.0,17.0,9.0,-57,7.0,10.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.57.15",7.119623,43.584646,63.0,4G,LTE,-73.0,-8.0,15.0,9.0,-57,7.0,10.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.57.16",7.119623,43.584646,63.0,4G,LTE,-73.0,-8.0,15.0,7.0,-61,7.0,11.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.57.17",7.119623,43.584646,63.0,4G,LTE,-77.0,-13.0,13.0,12.0,-61,25.0,13.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.57.18",7.119623,43.584646,63.0,4G,LTE,-77.0,-13.0,13.0,9.0,-59,41.0,85.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.57.19",7.119623,43.584646,63.0,4G,LTE,-77.0,-9.0,12.0,7.0,-61,0.0,0.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.57.21",7.119623,43.584646,63.0,4G,LTE,-77.0,-9.0,12.0,7.0,-61,34.0,67.0,201.0,201.0,D,PERIODIC,4A9s
"
2022.09.09_15.57.21",7.119623,43.584646,63.0,4G,LTE,-77.0,-9.0,12.0,7.0,-61,0.0,0.0,201.0,201.0,D,LOG_END,4A9s
"
",,,,,,,,,,,,,,,,,4A9s
