Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,Eid
"
2022.09.22_13.28.42",7.072183,43.615587,4G,LTE,-103.0,-13.0,4.0,6.0,-87,7.0,10.0,181.0,181.0,D,PERIODIC,4P22s
"
2022.09.22_13.28.43",7.072183,43.615587,4G,LTE,-103.0,-13.0,4.0,6.0,-87,8.0,11.0,181.0,181.0,D,PERIODIC,4P22s
"
2022.09.22_13.28.44",7.072183,43.615587,4G,LTE,-104.0,-9.0,1.0,6.0,-87,8.0,10.0,181.0,181.0,D,PERIODIC,4P22s
"
2022.09.22_13.28.45",7.072183,43.615587,4G,LTE,-104.0,-9.0,1.0,6.0,-87,7.0,10.0,181.0,181.0,D,PERIODIC,4P22s
"
2022.09.22_13.28.46",7.072183,43.615587,4G,LTE,-103.0,-10.0,-2.0,6.0,-87,26.0,13.0,181.0,181.0,D,PERIODIC,4P22s
"
2022.09.22_13.28.47",7.072183,43.615587,4G,LTE,-103.0,-10.0,-2.0,6.0,-87,7.0,10.0,181.0,181.0,D,PERIODIC,4P22s
"
2022.09.22_13.28.48",7.072183,43.615587,4G,LTE,-104.0,-8.0,-1.0,6.0,-87,62.0,92.0,181.0,181.0,D,PERIODIC,4P22s
"
2022.09.22_13.28.49",7.072183,43.615587,4G,LTE,-104.0,-8.0,-1.0,6.0,-87,8.0,11.0,181.0,181.0,D,PERIODIC,4P22s
"
2022.09.22_13.28.50",7.072183,43.615587,4G,LTE,-104.0,-11.0,0.0,5.0,-90,8.0,10.0,181.0,181.0,D,PERIODIC,4P22s
"
2022.09.22_13.28.51",7.072183,43.615587,4G,LTE,-104.0,-11.0,0.0,6.0,-92,27.0,13.0,181.0,181.0,D,PERIODIC,4P22s
"
2022.09.22_13.28.52",7.072183,43.615587,4G,LTE,-108.0,-12.0,1.0,6.0,-92,7.0,10.0,181.0,181.0,D,PERIODIC,4P22s
"
2022.09.22_13.28.53",7.072183,43.615587,4G,LTE,-108.0,-12.0,1.0,6.0,-92,52.0,69.0,181.0,181.0,D,PERIODIC,4P22s
"
2022.09.22_13.28.54",7.072183,43.615587,4G,LTE,-109.0,-15.0,0.0,5.0,-94,10.0,11.0,181.0,181.0,D,PERIODIC,4P22s
"
2022.09.22_13.28.55",7.072183,43.615587,4G,LTE,-109.0,-15.0,0.0,5.0,-92,12.0,26.0,181.0,181.0,D,PERIODIC,4P22s
"
2022.09.22_13.28.57",7.072183,43.615587,4G,LTE,-109.0,-11.0,1.0,6.0,-89,27.0,13.0,181.0,181.0,D,PERIODIC,4P22s
"
2022.09.22_13.28.58",7.072183,43.615587,4G,LTE,-109.0,-11.0,1.0,5.0,-92,7.0,10.0,181.0,181.0,D,PERIODIC,4P22s
"
2022.09.22_13.28.59",7.072183,43.615587,4G,LTE,-109.0,-10.0,2.0,5.0,-92,7.0,10.0,181.0,181.0,D,PERIODIC,4P22s
"
2022.09.22_13.29.00",7.072183,43.615587,4G,LTE,-109.0,-10.0,2.0,5.0,-94,49.0,60.0,181.0,181.0,D,PERIODIC,4P22s
"
2022.09.22_13.29.01",7.072183,43.615587,4G,LTE,-108.0,-12.0,7.0,7.0,-93,8.0,12.0,181.0,181.0,D,PERIODIC,4P22s
"
2022.09.22_13.29.02",7.072183,43.615587,4G,LTE,-108.0,-12.0,7.0,6.0,-91,29.0,16.0,181.0,181.0,D,PERIODIC,4P22s
"
2022.09.22_13.29.03",7.072183,43.615587,4G,LTE,-111.0,-11.0,4.0,7.0,-93,77.0,16.0,181.0,181.0,D,PERIODIC,4P22s
"
2022.09.22_13.29.04",7.072183,43.615587,4G,LTE,-111.0,-11.0,4.0,7.0,-,23.0,32.0,181.0,181.0,D,PERIODIC,4P22s
"
2022.09.22_13.29.05",7.072183,43.615587,4G,LTE,-110.0,-10.0,3.0,7.0,-,8.0,11.0,181.0,181.0,D,PERIODIC,4P22s
"
2022.09.22_13.29.06",7.072183,43.615587,4G,LTE,-110.0,-10.0,3.0,6.0,-93,8.0,10.0,181.0,181.0,D,PERIODIC,4P22s
"
2022.09.22_13.29.07",7.072183,43.615587,4G,LTE,-110.0,-11.0,1.0,6.0,-93,27.0,12.0,181.0,181.0,D,PERIODIC,4P22s
"
2022.09.22_13.29.08",7.072183,43.615587,4G,LTE,-110.0,-11.0,1.0,6.0,-90,7.0,10.0,181.0,181.0,D,PERIODIC,4P22s
"
2022.09.22_13.29.09",7.072183,43.615587,4G,LTE,-106.0,-10.0,5.0,6.0,-90,105.0,147.0,181.0,181.0,D,HANDOVER_DATA_4G4G,4P22s
"
2022.09.22_13.29.10",7.072183,43.615587,4G,LTE,-106.0,-10.0,5.0,6.0,-90,7.0,11.0,181.0,181.0,D,PERIODIC,4P22s
"
2022.09.22_13.29.11",7.072183,43.615587,4G,LTE,-107.0,-10.0,0.0,6.0,-90,8.0,10.0,181.0,181.0,D,PERIODIC,4P22s
"
2022.09.22_13.29.12",7.072183,43.615587,4G,LTE,-107.0,-10.0,0.0,6.0,-90,26.0,12.0,181.0,181.0,D,PERIODIC,4P22s
"
2022.09.22_13.29.13",7.072183,43.615587,4G,LTE,-107.0,-10.0,1.0,6.0,-90,7.0,13.0,181.0,181.0,D,PERIODIC,4P22s
"
2022.09.22_13.29.14",7.072183,43.615587,4G,LTE,-107.0,-10.0,1.0,6.0,-90,45.0,12.0,181.0,181.0,D,PERIODIC,4P22s
"
2022.09.22_13.29.15",7.072183,43.615587,4G,LTE,-106.0,-9.0,2.0,6.0,-90,7.0,11.0,181.0,181.0,D,PERIODIC,4P22s
"
2022.09.22_13.29.16",7.072183,43.615587,4G,LTE,-106.0,-9.0,2.0,6.0,-90,9.0,11.0,181.0,181.0,D,PERIODIC,4P22s
"
2022.09.22_13.29.17",7.072183,43.615587,4G,LTE,-107.0,-11.0,1.0,6.0,-90,26.0,11.0,181.0,181.0,D,PERIODIC,4P22s
"
2022.09.22_13.29.18",7.072183,43.615587,4G,LTE,-107.0,-11.0,1.0,6.0,-90,7.0,10.0,181.0,181.0,D,PERIODIC,4P22s
"
2022.09.22_13.29.19",7.072183,43.615587,4G,LTE,-107.0,-11.0,1.0,6.0,-90,17.0,79.0,181.0,181.0,D,PERIODIC,4P22s
"
2022.09.22_13.29.20",7.072183,43.615587,4G,LTE,-107.0,-10.0,-1.0,6.0,-90,7.0,11.0,181.0,181.0,D,PERIODIC,4P22s
"
2022.09.22_13.29.21",7.072183,43.615587,4G,LTE,-107.0,-10.0,-1.0,6.0,-90,10.0,11.0,181.0,181.0,D,PERIODIC,4P22s
"
2022.09.22_13.29.22",7.072183,43.615587,4G,LTE,-107.0,-10.0,-4.0,6.0,-90,26.0,12.0,181.0,181.0,D,PERIODIC,4P22s
"
2022.09.22_13.29.23",7.072183,43.615587,4G,LTE,-107.0,-10.0,-4.0,6.0,-90,7.0,10.0,181.0,181.0,D,PERIODIC,4P22s
"
2022.09.22_13.29.24",7.072183,43.615587,4G,LTE,-106.0,-11.0,-1.0,8.0,-88,7.0,10.0,181.0,181.0,D,PERIODIC,4P22s
"
2022.09.22_13.29.25",7.072183,43.615587,4G,LTE,-106.0,-11.0,-1.0,8.0,-88,8.0,11.0,181.0,181.0,D,PERIODIC,4P22s
"
2022.09.22_13.29.26",7.072183,43.615587,4G,LTE,-106.0,-10.0,-1.0,8.0,-88,9.0,11.0,181.0,181.0,D,PERIODIC,4P22s
"
2022.09.22_13.29.27",7.072183,43.615587,4G,LTE,-106.0,-10.0,-1.0,8.0,-88,26.0,11.0,181.0,181.0,D,PERIODIC,4P22s
"
2022.09.22_13.29.28",7.072183,43.615587,4G,LTE,-106.0,-12.0,1.0,8.0,-88,7.0,10.0,181.0,181.0,D,PERIODIC,4P22s
"
2022.09.22_13.29.29",7.072183,43.615587,4G,LTE,-106.0,-12.0,1.0,8.0,-90,7.0,10.0,181.0,181.0,D,PERIODIC,4P22s
"
2022.09.22_13.29.30",7.072183,43.615587,4G,LTE,-106.0,-12.0,0.0,8.0,-90,8.0,11.0,181.0,181.0,D,PERIODIC,4P22s
"
2022.09.22_13.29.31",7.072183,43.615587,4G,LTE,-106.0,-12.0,0.0,8.0,-90,8.0,10.0,181.0,181.0,D,PERIODIC,4P22s
"
2022.09.22_13.29.32",7.072183,43.615587,4G,LTE,-107.0,-11.0,-1.0,8.0,-90,7.0,10.0,181.0,181.0,D,PERIODIC,4P22s
"
2022.09.22_13.29.33",7.072183,43.615587,4G,LTE,-107.0,-11.0,-1.0,8.0,-90,7.0,10.0,181.0,181.0,D,PERIODIC,4P22s
"
2022.09.22_13.29.34",7.072183,43.615587,4G,LTE,-106.0,-10.0,-2.0,8.0,-90,7.0,10.0,181.0,181.0,D,PERIODIC,4P22s
"
2022.09.22_13.29.35",7.072183,43.615587,4G,LTE,-106.0,-10.0,-2.0,9.0,-92,60.0,72.0,181.0,181.0,D,PERIODIC,4P22s
"
2022.09.22_13.29.36",7.072183,43.615587,4G,LTE,-109.0,-11.0,-3.0,9.0,-92,31.0,36.0,181.0,181.0,D,PERIODIC,4P22s
"
2022.09.22_13.29.37",7.072183,43.615587,4G,LTE,-109.0,-11.0,-3.0,9.0,-92,17.0,63.0,181.0,181.0,D,PERIODIC,4P22s
"
2022.09.22_13.29.38",7.072183,43.615587,4G,LTE,-108.0,-11.0,0.0,10.0,-94,0.0,0.0,181.0,181.0,I,PERIODIC,4P22s
"
2022.09.22_13.29.39",7.072183,43.615587,4G,LTE,-108.0,-11.0,0.0,6.0,-92,0.0,0.0,181.0,181.0,I,PERIODIC,4P22s
"
2022.09.22_13.29.40",7.072183,43.615587,4G,LTE,-108.0,-10.0,2.0,6.0,-92,0.0,0.0,181.0,181.0,D,PERIODIC,4P22s
"
2022.09.22_13.29.41",7.072183,43.615587,4G,LTE,-108.0,-10.0,2.0,6.0,-92,19.0,3.0,181.0,181.0,D,PERIODIC,4P22s
"
2022.09.22_13.29.42",7.072183,43.615587,4G,LTE,-108.0,-10.0,2.0,9.0,-90,0.0,0.0,181.0,181.0,D,PERIODIC,4P22s
"
2022.09.22_13.29.43",7.072183,43.615587,4G,LTE,-107.0,-11.0,-3.0,9.0,-90,0.0,0.0,181.0,181.0,D,PERIODIC,4P22s
"
2022.09.22_13.29.44",7.072183,43.615587,4G,LTE,-107.0,-11.0,-3.0,10.0,-89,0.0,0.0,181.0,181.0,I,PERIODIC,4P22s
"
2022.09.22_13.29.45",7.072183,43.615587,4G,LTE,-106.0,-11.0,3.0,8.0,-94,0.0,0.0,181.0,181.0,I,CELL_RESELECTION_4G4G,4P22s
"
2022.09.22_13.29.46",7.072183,43.615587,4G,LTE,-106.0,-11.0,3.0,8.0,-94,0.0,1.0,181.0,181.0,D,PERIODIC,4P22s
"
2022.09.22_13.29.46",7.072183,43.615587,4G,LTE,-106.0,-11.0,3.0,6.0,-94,0.0,1.0,181.0,181.0,D,LOG_END,4P22s
"
",,,,,,,,,,,,,,,,4P22s
