Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,Eid
"
2022.07.19_09.10.44",7.0476600000000005,43.613984,4G,LTE,-89.0,-9.0,10.0,11.0,-73,6184.0,58.0,0.0,0.0,D,PERIODIC,civ12jp2
"
2022.07.19_09.10.45",7.0476600000000005,43.613984,4G,LTE,-89.0,-9.0,10.0,13.0,-71,7.0,10.0,0.0,0.0,D,PERIODIC,civ12jp2
"
2022.07.19_09.10.46",7.0476600000000005,43.613984,4G,LTE,-88.0,-7.0,18.0,13.0,-71,7.0,10.0,0.0,0.0,D,PERIODIC,civ12jp2
"
2022.07.19_09.10.47",7.0476600000000005,43.613984,4G,LTE,-88.0,-7.0,18.0,13.0,-71,8.0,11.0,0.0,0.0,D,PERIODIC,civ12jp2
"
2022.07.19_09.10.48",7.0476600000000005,43.613984,4G,LTE,-89.0,-11.0,11.0,13.0,-71,27.0,13.0,0.0,0.0,D,PERIODIC,civ12jp2
"
2022.07.19_09.10.49",7.0476600000000005,43.613984,4G,LTE,-89.0,-11.0,11.0,5.0,-71,7.0,10.0,0.0,0.0,D,PERIODIC,civ12jp2
"
2022.07.19_09.10.50",7.0476600000000005,43.613984,4G,LTE,-89.0,-13.0,14.0,5.0,-71,7.0,10.0,0.0,0.0,D,PERIODIC,civ12jp2
"
2022.07.19_09.10.51",7.0476600000000005,43.613984,4G,LTE,-89.0,-13.0,14.0,5.0,-71,7.0,10.0,0.0,0.0,D,PERIODIC,civ12jp2
"
2022.07.19_09.10.52",7.0476600000000005,43.613984,4G,LTE,-89.0,-9.0,14.0,7.0,-73,7.0,10.0,0.0,0.0,D,PERIODIC,civ12jp2
"
2022.07.19_09.10.53",7.0476600000000005,43.613984,4G,LTE,-89.0,-9.0,14.0,7.0,-73,27.0,15.0,0.0,0.0,D,PERIODIC,civ12jp2
"
2022.07.19_09.10.54",7.0476600000000005,43.613984,4G,LTE,-90.0,-11.0,17.0,7.0,-73,60.0,15.0,0.0,0.0,D,PERIODIC,civ12jp2
"
2022.07.19_09.10.55",7.0476600000000005,43.613984,4G,LTE,-90.0,-11.0,17.0,7.0,-73,7.0,10.0,0.0,0.0,D,PERIODIC,civ12jp2
"
2022.07.19_09.10.56",7.0476600000000005,43.613984,4G,LTE,-89.0,-9.0,13.0,7.0,-73,7.0,10.0,0.0,0.0,D,PERIODIC,civ12jp2
"
2022.07.19_09.10.57",7.0476600000000005,43.613984,4G,LTE,-89.0,-9.0,13.0,7.0,-73,104.0,61.0,0.0,0.0,D,PERIODIC,civ12jp2
"
2022.07.19_09.10.58",7.0476600000000005,43.613984,4G,LTE,-89.0,-11.0,10.0,7.0,-73,26.0,13.0,0.0,0.0,D,PERIODIC,civ12jp2
"
2022.07.19_09.10.59",7.0476600000000005,43.613984,4G,LTE,-89.0,-11.0,10.0,7.0,-73,8.0,11.0,0.0,0.0,D,PERIODIC,civ12jp2
"
2022.07.19_09.11.00",7.0476600000000005,43.613984,4G,LTE,-90.0,-14.0,9.0,7.0,-73,7.0,10.0,0.0,0.0,D,PERIODIC,civ12jp2
"
2022.07.19_09.11.01",7.0476600000000005,43.613984,4G,LTE,-90.0,-14.0,9.0,7.0,-73,7.0,10.0,0.0,0.0,D,PERIODIC,civ12jp2
"
2022.07.19_09.11.02",7.0476600000000005,43.613984,4G,LTE,-89.0,-6.0,21.0,7.0,-73,7.0,10.0,0.0,0.0,D,PERIODIC,civ12jp2
"
2022.07.19_09.11.03",7.0476600000000005,43.613984,4G,LTE,-89.0,-6.0,21.0,7.0,-73,27.0,23.0,0.0,0.0,D,PERIODIC,civ12jp2
"
2022.07.19_09.11.04",7.0476600000000005,43.613984,4G,LTE,-88.0,-6.0,12.0,14.0,-71,33.0,51.0,0.0,0.0,D,PERIODIC,civ12jp2
"
2022.07.19_09.11.05",7.0476600000000005,43.613984,4G,LTE,-88.0,-6.0,12.0,12.0,-73,7.0,10.0,0.0,0.0,D,PERIODIC,civ12jp2
"
2022.07.19_09.11.06",7.0476600000000005,43.613984,4G,LTE,-89.0,-8.0,10.0,12.0,-73,7.0,10.0,0.0,0.0,D,PERIODIC,civ12jp2
"
2022.07.19_09.11.07",7.0476600000000005,43.613984,4G,LTE,-89.0,-8.0,10.0,12.0,-73,7.0,10.0,0.0,0.0,D,PERIODIC,civ12jp2
"
2022.07.19_09.11.08",7.0476600000000005,43.613984,4G,LTE,-90.0,-7.0,10.0,12.0,-73,27.0,13.0,0.0,0.0,D,PERIODIC,civ12jp2
"
2022.07.19_09.11.09",7.0476600000000005,43.613984,4G,LTE,-90.0,-7.0,10.0,12.0,-73,7.0,10.0,0.0,0.0,D,PERIODIC,civ12jp2
"
2022.07.19_09.11.10",7.0476600000000005,43.613984,4G,LTE,-90.0,-6.0,11.0,12.0,-73,8.0,11.0,0.0,0.0,D,PERIODIC,civ12jp2
"
2022.07.19_09.11.11",7.0476600000000005,43.613984,4G,LTE,-90.0,-6.0,11.0,12.0,-73,7.0,10.0,0.0,0.0,D,PERIODIC,civ12jp2
"
2022.07.19_09.11.12",7.0476600000000005,43.613984,4G,LTE,-90.0,-6.0,8.0,12.0,-73,8.0,11.0,0.0,0.0,D,PERIODIC,civ12jp2
"
2022.07.19_09.11.13",7.0476600000000005,43.613984,4G,LTE,-90.0,-6.0,8.0,12.0,-73,79.0,17.0,0.0,0.0,D,PERIODIC,civ12jp2
"
2022.07.19_09.11.14",7.0476600000000005,43.613984,4G,LTE,-89.0,-8.0,28.0,12.0,-73,7.0,10.0,0.0,0.0,D,PERIODIC,civ12jp2
"
2022.07.19_09.11.15",7.0476600000000005,43.613984,4G,LTE,-89.0,-8.0,28.0,12.0,-73,11.0,25.0,0.0,0.0,D,PERIODIC,civ12jp2
"
2022.07.19_09.11.16",7.0476600000000005,43.613984,4G,LTE,-89.0,-7.0,18.0,12.0,-73,60.0,16.0,0.0,0.0,D,PERIODIC,civ12jp2
"
2022.07.19_09.11.17",7.0476600000000005,43.613984,4G,LTE,-89.0,-7.0,18.0,12.0,-73,8.0,11.0,0.0,0.0,D,PERIODIC,civ12jp2
"
2022.07.19_09.11.18",7.0476600000000005,43.613984,4G,LTE,-90.0,-13.0,10.0,12.0,-73,26.0,11.0,0.0,0.0,D,PERIODIC,civ12jp2
"
2022.07.19_09.11.19",7.0476600000000005,43.613984,4G,LTE,-90.0,-13.0,10.0,12.0,-73,7.0,10.0,0.0,0.0,D,PERIODIC,civ12jp2
"
2022.07.19_09.11.20",7.0476600000000005,43.613984,4G,LTE,-89.0,-6.0,11.0,12.0,-73,14.0,10.0,0.0,0.0,D,PERIODIC,civ12jp2
"
2022.07.19_09.11.22",7.0476600000000005,43.613984,4G,LTE,-89.0,-6.0,11.0,12.0,-73,0.0,9.0,0.0,0.0,D,PERIODIC,civ12jp2
"
2022.07.19_09.11.22",7.0476600000000005,43.613984,4G,LTE,-90.0,-13.0,15.0,12.0,-73,27.0,13.0,0.0,0.0,D,PERIODIC,civ12jp2
"
2022.07.19_09.11.23",7.0476600000000005,43.613984,4G,LTE,-90.0,-13.0,15.0,12.0,-73,8.0,10.0,0.0,0.0,D,PERIODIC,civ12jp2
"
2022.07.19_09.11.24",7.0476600000000005,43.613984,4G,LTE,-89.0,-8.0,10.0,12.0,-73,7.0,10.0,0.0,0.0,D,PERIODIC,civ12jp2
"
2022.07.19_09.11.25",7.0476600000000005,43.613984,4G,LTE,-89.0,-8.0,10.0,12.0,-73,7.0,10.0,0.0,0.0,D,PERIODIC,civ12jp2
"
2022.07.19_09.11.26",7.0476600000000005,43.613984,4G,LTE,-90.0,-9.0,14.0,12.0,-73,7.0,11.0,0.0,0.0,D,PERIODIC,civ12jp2
"
2022.07.19_09.11.27",7.0476600000000005,43.613984,4G,LTE,-90.0,-9.0,14.0,12.0,-73,28.0,13.0,0.0,0.0,D,PERIODIC,civ12jp2
"
2022.07.19_09.11.29",7.0476600000000005,43.613984,4G,LTE,-90.0,-9.0,9.0,12.0,-73,7.0,10.0,0.0,0.0,D,PERIODIC,civ12jp2
"
2022.07.19_09.11.30",7.0476600000000005,43.613984,4G,LTE,-90.0,-9.0,9.0,12.0,-73,7.0,10.0,0.0,0.0,D,PERIODIC,civ12jp2
"
2022.07.19_09.11.31",7.0476600000000005,43.613984,4G,LTE,-90.0,-8.0,10.0,12.0,-73,7.0,10.0,0.0,0.0,D,PERIODIC,civ12jp2
"
2022.07.19_09.11.32",7.0476600000000005,43.613984,4G,LTE,-90.0,-8.0,10.0,12.0,-73,7.0,10.0,0.0,0.0,D,PERIODIC,civ12jp2
"
2022.07.19_09.11.33",7.0476600000000005,43.613984,4G,LTE,-89.0,-8.0,12.0,12.0,-73,80.0,19.0,0.0,0.0,D,PERIODIC,civ12jp2
"
2022.07.19_09.11.34",7.0476600000000005,43.613984,4G,LTE,-89.0,-8.0,12.0,12.0,-73,8.0,10.0,0.0,0.0,D,PERIODIC,civ12jp2
"
2022.07.19_09.11.35",7.0476600000000005,43.613984,4G,LTE,-89.0,-9.0,18.0,12.0,-73,11.0,28.0,0.0,0.0,D,PERIODIC,civ12jp2
"
2022.07.19_09.11.36",7.0476600000000005,43.613984,4G,LTE,-89.0,-9.0,18.0,12.0,-73,59.0,15.0,0.0,0.0,D,PERIODIC,civ12jp2
"
2022.07.19_09.11.37",7.0476600000000005,43.613984,4G,LTE,-90.0,-9.0,12.0,12.0,-73,7.0,10.0,0.0,0.0,D,PERIODIC,civ12jp2
"
2022.07.19_09.11.38",7.0476600000000005,43.613984,4G,LTE,-90.0,-9.0,12.0,12.0,-73,27.0,15.0,0.0,0.0,D,PERIODIC,civ12jp2
"
2022.07.19_09.11.39",7.0476600000000005,43.613984,4G,LTE,-89.0,-10.0,8.0,12.0,-73,8.0,10.0,0.0,0.0,D,PERIODIC,civ12jp2
"
2022.07.19_09.11.40",7.0476600000000005,43.613984,4G,LTE,-89.0,-10.0,8.0,12.0,-73,7.0,10.0,0.0,0.0,D,PERIODIC,civ12jp2
"
2022.07.19_09.11.41",7.0476600000000005,43.613984,4G,LTE,-89.0,-9.0,13.0,12.0,-73,7.0,10.0,0.0,0.0,D,PERIODIC,civ12jp2
"
2022.07.19_09.11.42",7.0476600000000005,43.613984,4G,LTE,-89.0,-9.0,13.0,12.0,-73,7.0,10.0,0.0,0.0,D,PERIODIC,civ12jp2
"
2022.07.19_09.11.43",7.0476600000000005,43.613984,4G,LTE,-89.0,-8.0,11.0,12.0,-73,27.0,14.0,0.0,0.0,D,PERIODIC,civ12jp2
"
2022.07.19_09.11.44",7.0476600000000005,43.613984,4G,LTE,-89.0,-8.0,11.0,12.0,-73,8.0,12.0,0.0,0.0,D,PERIODIC,civ12jp2
"
2022.07.19_09.11.45",7.0476600000000005,43.613984,4G,LTE,-89.0,-7.0,20.0,12.0,-73,8.0,10.0,0.0,0.0,D,PERIODIC,civ12jp2
"
2022.07.19_09.11.46",7.0476600000000005,43.613984,4G,LTE,-89.0,-7.0,20.0,12.0,-73,7.0,10.0,0.0,0.0,D,PERIODIC,civ12jp2
"
2022.07.19_09.11.47",7.0476600000000005,43.613984,4G,LTE,-89.0,-7.0,16.0,12.0,-73,7.0,10.0,0.0,0.0,D,PERIODIC,civ12jp2
"
2022.07.19_09.11.48",7.0476600000000005,43.613984,4G,LTE,-89.0,-7.0,16.0,13.0,-71,27.0,13.0,0.0,0.0,D,PERIODIC,civ12jp2
"
2022.07.19_09.11.49",7.0476600000000005,43.613984,4G,LTE,-89.0,-9.0,13.0,12.0,-73,7.0,10.0,0.0,0.0,D,PERIODIC,civ12jp2
"
2022.07.19_09.11.50",7.0476600000000005,43.613984,4G,LTE,-89.0,-9.0,13.0,12.0,-73,8.0,11.0,0.0,0.0,D,PERIODIC,civ12jp2
"
2022.07.19_09.11.51",7.0476600000000005,43.613984,4G,LTE,-89.0,-6.0,13.0,12.0,-73,8.0,10.0,0.0,0.0,D,PERIODIC,civ12jp2
"
2022.07.19_09.11.52",7.0476600000000005,43.613984,4G,LTE,-89.0,-6.0,13.0,12.0,-73,59.0,14.0,0.0,0.0,D,PERIODIC,civ12jp2
"
2022.07.19_09.11.53",7.0476600000000005,43.613984,4G,LTE,-89.0,-7.0,21.0,12.0,-73,27.0,13.0,0.0,0.0,D,PERIODIC,civ12jp2
"
2022.07.19_09.11.54",7.0476600000000005,43.613984,4G,LTE,-89.0,-7.0,21.0,12.0,-73,7.0,10.0,0.0,0.0,D,PERIODIC,civ12jp2
"
2022.07.19_09.11.55",7.0476600000000005,43.613984,4G,LTE,-89.0,-7.0,12.0,12.0,-73,7.0,11.0,0.0,0.0,D,PERIODIC,civ12jp2
"
2022.07.19_09.11.56",7.0476600000000005,43.613984,4G,LTE,-89.0,-7.0,12.0,12.0,-73,64.0,30.0,0.0,0.0,D,PERIODIC,civ12jp2
"
2022.07.19_09.11.57",7.0476600000000005,43.613984,4G,LTE,-89.0,-8.0,26.0,12.0,-73,41.0,56.0,0.0,0.0,D,PERIODIC,civ12jp2
"
2022.07.19_09.11.58",7.0476600000000005,43.613984,4G,LTE,-89.0,-8.0,26.0,12.0,-73,26.0,13.0,0.0,0.0,D,PERIODIC,civ12jp2
"
2022.07.19_09.11.59",7.0476600000000005,43.613984,4G,LTE,-89.0,-7.0,21.0,11.0,-71,7.0,10.0,0.0,0.0,D,PERIODIC,civ12jp2
"
2022.07.19_09.12.00",7.0476600000000005,43.613984,4G,LTE,-89.0,-7.0,21.0,11.0,-71,7.0,10.0,0.0,0.0,D,PERIODIC,civ12jp2
"
2022.07.19_09.12.01",7.0476600000000005,43.613984,4G,LTE,-88.0,-10.0,20.0,11.0,-71,8.0,12.0,0.0,0.0,D,PERIODIC,civ12jp2
"
2022.07.19_09.12.02",7.0476600000000005,43.613984,4G,LTE,-88.0,-10.0,20.0,11.0,-71,7.0,10.0,0.0,0.0,D,PERIODIC,civ12jp2
"
2022.07.19_09.12.03",7.0476600000000005,43.613984,4G,LTE,-89.0,-8.0,26.0,11.0,-71,27.0,13.0,0.0,0.0,D,PERIODIC,civ12jp2
"
2022.07.19_09.12.04",7.0476600000000005,43.613984,4G,LTE,-89.0,-8.0,26.0,11.0,-71,7.0,10.0,0.0,0.0,D,PERIODIC,civ12jp2
"
2022.07.19_09.12.05",7.0476600000000005,43.613984,4G,LTE,-88.0,-6.0,20.0,11.0,-71,7.0,10.0,0.0,0.0,D,PERIODIC,civ12jp2
"
2022.07.19_09.12.06",7.0476600000000005,43.613984,4G,LTE,-88.0,-6.0,20.0,11.0,-71,8.0,11.0,0.0,0.0,D,PERIODIC,civ12jp2
"
2022.07.19_09.12.07",7.0476600000000005,43.613984,4G,LTE,-88.0,-7.0,11.0,11.0,-71,7.0,10.0,0.0,0.0,D,PERIODIC,civ12jp2
"
2022.07.19_09.12.08",7.0476600000000005,43.613984,4G,LTE,-88.0,-7.0,11.0,11.0,-71,7.0,10.0,0.0,0.0,D,PERIODIC,civ12jp2
"
2022.07.19_09.12.09",7.0476600000000005,43.613984,4G,LTE,-88.0,-6.0,20.0,11.0,-71,7.0,10.0,0.0,0.0,D,PERIODIC,civ12jp2
"
2022.07.19_09.12.10",7.0476600000000005,43.613984,4G,LTE,-88.0,-6.0,20.0,11.0,-71,7.0,10.0,0.0,0.0,D,PERIODIC,civ12jp2
"
2022.07.19_09.12.11",7.0476600000000005,43.613984,4G,LTE,-88.0,-8.0,13.0,11.0,-71,7.0,10.0,0.0,0.0,D,PERIODIC,civ12jp2
"
2022.07.19_09.12.12",7.0476600000000005,43.613984,4G,LTE,-88.0,-8.0,13.0,11.0,-71,62.0,17.0,0.0,0.0,D,PERIODIC,civ12jp2
"
2022.07.19_09.12.13",7.0476600000000005,43.613984,4G,LTE,-88.0,-10.0,21.0,11.0,-71,27.0,13.0,0.0,0.0,D,PERIODIC,civ12jp2
"
2022.07.19_09.12.14",7.0476600000000005,43.613984,4G,LTE,-88.0,-10.0,21.0,11.0,-71,11.0,27.0,0.0,0.0,D,PERIODIC,civ12jp2
"
2022.07.19_09.12.15",7.0476600000000005,43.613984,4G,LTE,-89.0,-12.0,20.0,11.0,-71,8.0,20.0,0.0,0.0,D,PERIODIC,civ12jp2
"
2022.07.19_09.12.16",7.0476600000000005,43.613984,4G,LTE,-89.0,-12.0,20.0,11.0,-71,61.0,15.0,0.0,0.0,D,PERIODIC,civ12jp2
"
2022.07.19_09.12.17",7.0476600000000005,43.613984,4G,LTE,-89.0,-6.0,12.0,11.0,-71,7.0,10.0,0.0,0.0,D,PERIODIC,civ12jp2
"
2022.07.19_09.12.18",7.0476600000000005,43.613984,4G,LTE,-89.0,-6.0,12.0,11.0,-71,27.0,14.0,0.0,0.0,D,PERIODIC,civ12jp2
"
2022.07.19_09.12.19",7.0476600000000005,43.613984,4G,LTE,-88.0,-8.0,23.0,11.0,-71,7.0,10.0,0.0,0.0,D,PERIODIC,civ12jp2
"
2022.07.19_09.12.20",7.0476600000000005,43.613984,4G,LTE,-88.0,-8.0,23.0,11.0,-71,7.0,10.0,0.0,0.0,D,PERIODIC,civ12jp2
"
2022.07.19_09.12.21",7.0476600000000005,43.613984,4G,LTE,-89.0,-10.0,21.0,11.0,-71,7.0,10.0,0.0,0.0,D,PERIODIC,civ12jp2
"
2022.07.19_09.12.22",7.0476600000000005,43.613984,4G,LTE,-89.0,-10.0,21.0,14.0,-73,7.0,11.0,0.0,0.0,D,PERIODIC,civ12jp2
"
2022.07.19_09.12.23",7.0476600000000005,43.613984,4G,LTE,-89.0,-9.0,13.0,10.0,-71,26.0,13.0,0.0,0.0,D,PERIODIC,civ12jp2
"
2022.07.19_09.12.24",7.0476600000000005,43.613984,4G,LTE,-89.0,-9.0,13.0,10.0,-71,8.0,11.0,0.0,0.0,D,PERIODIC,civ12jp2
"
2022.07.19_09.12.25",7.0476600000000005,43.613984,4G,LTE,-89.0,-8.0,18.0,10.0,-71,7.0,10.0,0.0,0.0,D,PERIODIC,civ12jp2
"
2022.07.19_09.12.26",7.0476600000000005,43.613984,4G,LTE,-89.0,-8.0,18.0,10.0,-71,7.0,10.0,0.0,0.0,D,PERIODIC,civ12jp2
"
2022.07.19_09.12.27",7.0476600000000005,43.613984,4G,LTE,-89.0,-11.0,14.0,10.0,-71,7.0,11.0,0.0,0.0,D,PERIODIC,civ12jp2
"
2022.07.19_09.12.28",7.0476600000000005,43.613984,4G,LTE,-89.0,-11.0,14.0,10.0,-71,26.0,12.0,0.0,0.0,D,PERIODIC,civ12jp2
"
2022.07.19_09.12.29",7.0476600000000005,43.613984,4G,LTE,-89.0,-14.0,11.0,10.0,-71,7.0,10.0,0.0,0.0,D,PERIODIC,civ12jp2
"
2022.07.19_09.12.30",7.0476600000000005,43.613984,4G,LTE,-89.0,-14.0,11.0,10.0,-71,8.0,11.0,0.0,0.0,D,PERIODIC,civ12jp2
"
2022.07.19_09.12.31",7.0476600000000005,43.613984,4G,LTE,-89.0,-8.0,16.0,10.0,-71,7.0,10.0,0.0,0.0,D,PERIODIC,civ12jp2
"
2022.07.19_09.12.32",7.0476600000000005,43.613984,4G,LTE,-89.0,-8.0,16.0,10.0,-71,62.0,17.0,0.0,0.0,D,PERIODIC,civ12jp2
"
2022.07.19_09.12.33",7.0476600000000005,43.613984,4G,LTE,-89.0,-8.0,12.0,10.0,-71,26.0,12.0,0.0,0.0,D,PERIODIC,civ12jp2
"
2022.07.19_09.12.34",7.0476600000000005,43.613984,4G,LTE,-89.0,-8.0,12.0,10.0,-71,7.0,10.0,0.0,0.0,D,PERIODIC,civ12jp2
"
2022.07.19_09.12.35",7.0476600000000005,43.613984,4G,LTE,-89.0,-9.0,22.0,10.0,-71,73.0,87.0,0.0,0.0,D,PERIODIC,civ12jp2
"
2022.07.19_09.12.36",7.0476600000000005,43.613984,4G,LTE,-89.0,-9.0,22.0,10.0,-71,59.0,14.0,0.0,0.0,D,PERIODIC,civ12jp2
"
2022.07.19_09.12.37",7.0476600000000005,43.613984,4G,LTE,-89.0,-8.0,19.0,10.0,-71,0.0,11.0,0.0,0.0,D,PERIODIC,civ12jp2
"
2022.07.19_09.12.38",7.0476600000000005,43.613984,4G,LTE,-89.0,-8.0,19.0,10.0,-71,26.0,11.0,0.0,0.0,D,PERIODIC,civ12jp2
"
2022.07.19_09.12.39",7.0476600000000005,43.613984,4G,LTE,-89.0,-8.0,14.0,10.0,-71,14.0,11.0,0.0,0.0,D,PERIODIC,civ12jp2
"
2022.07.19_09.12.40",7.0476600000000005,43.613984,4G,LTE,-89.0,-8.0,14.0,10.0,-71,0.0,9.0,0.0,0.0,D,PERIODIC,civ12jp2
"
2022.07.19_09.12.42",7.0476600000000005,43.613984,4G,LTE,-89.0,-7.0,10.0,7.0,-73,13.0,11.0,0.0,0.0,D,PERIODIC,civ12jp2
"
2022.07.19_09.12.42",7.0476600000000005,43.613984,4G,LTE,-89.0,-7.0,10.0,7.0,-73,26.0,13.0,0.0,0.0,D,PERIODIC,civ12jp2
"
2022.07.19_09.12.43",7.0476600000000005,43.613984,4G,LTE,-89.0,-9.0,13.0,7.0,-73,7.0,10.0,0.0,0.0,D,PERIODIC,civ12jp2
"
2022.07.19_09.12.44",7.0476600000000005,43.613984,4G,LTE,-89.0,-9.0,13.0,8.0,-71,7.0,10.0,0.0,0.0,D,PERIODIC,civ12jp2
"
2022.07.19_09.12.46",7.0476600000000005,43.613984,4G,LTE,-87.0,-8.0,10.0,8.0,-71,8.0,10.0,0.0,0.0,D,PERIODIC,civ12jp2
"
2022.07.19_09.12.46",7.0476600000000005,43.613984,4G,LTE,-87.0,-8.0,10.0,8.0,-71,8.0,12.0,0.0,0.0,D,PERIODIC,civ12jp2
"
2022.07.19_09.12.47",7.0476600000000005,43.613984,4G,LTE,-87.0,-11.0,10.0,8.0,-69,27.0,13.0,0.0,0.0,D,PERIODIC,civ12jp2
"
2022.07.19_09.12.49",7.0476600000000005,43.613984,4G,LTE,-87.0,-11.0,10.0,8.0,-69,8.0,10.0,0.0,0.0,D,PERIODIC,civ12jp2
"
2022.07.19_09.12.50",7.0476600000000005,43.613984,4G,LTE,-86.0,-6.0,13.0,8.0,-69,7.0,10.0,0.0,0.0,D,PERIODIC,civ12jp2
"
2022.07.19_09.12.51",7.0476600000000005,43.613984,4G,LTE,-86.0,-6.0,13.0,8.0,-69,7.0,10.0,0.0,0.0,D,PERIODIC,civ12jp2
"
2022.07.19_09.12.52",7.0476600000000005,43.613984,4G,LTE,-87.0,-7.0,14.0,8.0,-69,8.0,11.0,0.0,0.0,D,PERIODIC,civ12jp2
"
2022.07.19_09.12.52",7.0476600000000005,43.613984,4G,LTE,-87.0,-7.0,14.0,8.0,-69,96.0,96.0,0.0,0.0,D,PERIODIC,civ12jp2
"
2022.07.19_09.12.54",7.0476600000000005,43.613984,4G,LTE,-86.0,-5.0,12.0,8.0,-69,7.0,10.0,0.0,0.0,D,PERIODIC,civ12jp2
"
2022.07.19_09.12.55",7.0476600000000005,43.613984,4G,LTE,-86.0,-5.0,12.0,8.0,-69,11.0,31.0,0.0,0.0,D,PERIODIC,civ12jp2
"
2022.07.19_09.12.56",7.0476600000000005,43.613984,4G,LTE,-86.0,-6.0,9.0,8.0,-69,61.0,16.0,0.0,0.0,D,PERIODIC,civ12jp2
"
2022.07.19_09.12.57",7.0476600000000005,43.613984,4G,LTE,-86.0,-6.0,9.0,8.0,-69,43.0,57.0,0.0,0.0,D,PERIODIC,civ12jp2
"
2022.07.19_09.12.58",7.0476600000000005,43.613984,4G,LTE,-86.0,-7.0,13.0,8.0,-69,27.0,15.0,0.0,0.0,D,PERIODIC,civ12jp2
"
2022.07.19_09.12.59",7.0476600000000005,43.613984,4G,LTE,-86.0,-7.0,13.0,8.0,-69,7.0,10.0,0.0,0.0,D,PERIODIC,civ12jp2
"
2022.07.19_09.13.00",7.0476600000000005,43.613984,4G,LTE,-86.0,-7.0,12.0,8.0,-69,7.0,10.0,0.0,0.0,D,PERIODIC,civ12jp2
"
2022.07.19_09.13.01",7.0476600000000005,43.613984,4G,LTE,-86.0,-7.0,12.0,8.0,-69,7.0,10.0,0.0,0.0,D,PERIODIC,civ12jp2
"
2022.07.19_09.13.02",7.0476600000000005,43.613984,4G,LTE,-87.0,-11.0,16.0,8.0,-69,7.0,10.0,0.0,0.0,D,PERIODIC,civ12jp2
"
2022.07.19_09.13.03",7.0476600000000005,43.613984,4G,LTE,-87.0,-11.0,16.0,8.0,-69,35.0,51.0,0.0,0.0,D,PERIODIC,civ12jp2
"
2022.07.19_09.13.04",7.0476600000000005,43.613984,4G,LTE,-86.0,-6.0,10.0,8.0,-69,15.0,12.0,0.0,0.0,D,PERIODIC,civ12jp2
"
2022.07.19_09.13.05",7.0476600000000005,43.613984,4G,LTE,-86.0,-6.0,10.0,8.0,-69,7.0,10.0,0.0,0.0,D,PERIODIC,civ12jp2
"
2022.07.19_09.13.06",7.0476600000000005,43.613984,4G,LTE,-87.0,-7.0,13.0,8.0,-69,7.0,10.0,0.0,0.0,D,PERIODIC,civ12jp2
"
2022.07.19_09.13.07",7.0476600000000005,43.613984,4G,LTE,-87.0,-7.0,13.0,8.0,-69,7.0,10.0,0.0,0.0,D,PERIODIC,civ12jp2
"
2022.07.19_09.13.08",7.0476600000000005,43.613984,4G,LTE,-87.0,-6.0,17.0,8.0,-69,27.0,13.0,0.0,0.0,D,PERIODIC,civ12jp2
"
2022.07.19_09.13.09",7.0476600000000005,43.613984,4G,LTE,-87.0,-6.0,17.0,8.0,-69,8.0,11.0,0.0,0.0,D,PERIODIC,civ12jp2
"
2022.07.19_09.13.10",7.0476600000000005,43.613984,4G,LTE,-87.0,-6.0,17.0,8.0,-71,7.0,10.0,0.0,0.0,D,PERIODIC,civ12jp2
"
2022.07.19_09.13.11",7.0476600000000005,43.613984,4G,LTE,-87.0,-8.0,25.0,15.0,-71,7.0,10.0,0.0,0.0,D,PERIODIC,civ12jp2
"
2022.07.19_09.13.12",7.0476600000000005,43.613984,4G,LTE,-87.0,-8.0,25.0,8.0,-71,9.0,11.0,0.0,0.0,D,PERIODIC,civ12jp2
"
2022.07.19_09.13.13",7.0476600000000005,43.613984,4G,LTE,-89.0,-6.0,12.0,8.0,-71,98.0,30.0,0.0,0.0,D,PERIODIC,civ12jp2
"
2022.07.19_09.13.14",7.0476600000000005,43.613984,4G,LTE,-89.0,-6.0,12.0,14.0,-73,11.0,33.0,0.0,0.0,D,PERIODIC,civ12jp2
"
2022.07.19_09.13.15",7.0476600000000005,43.613984,4G,LTE,-88.0,-5.0,11.0,15.0,-73,8.0,10.0,0.0,0.0,D,PERIODIC,civ12jp2
"
2022.07.19_09.13.16",7.0476600000000005,43.613984,4G,LTE,-88.0,-5.0,11.0,15.0,-73,76.0,93.0,0.0,0.0,D,PERIODIC,civ12jp2
"
2022.07.19_09.13.17",7.0476600000000005,43.613984,4G,LTE,-87.0,-8.0,12.0,12.0,-71,0.0,0.0,0.0,0.0,D,PERIODIC,civ12jp2
"
2022.07.19_09.13.18",7.0476600000000005,43.613984,4G,LTE,-87.0,-8.0,12.0,12.0,-71,19.0,3.0,0.0,0.0,D,PERIODIC,civ12jp2
"
2022.07.19_09.13.19",7.0476600000000005,43.613984,4G,LTE,-89.0,-6.0,11.0,12.0,-71,0.0,0.0,0.0,0.0,I,PERIODIC,civ12jp2
"
2022.07.19_09.13.20",7.0476600000000005,43.613984,4G,LTE,-89.0,-6.0,11.0,12.0,-71,0.0,0.0,0.0,0.0,I,PERIODIC,civ12jp2
"
2022.07.19_09.13.21",7.0476600000000005,43.613984,4G,LTE,-89.0,-9.0,14.0,12.0,-71,0.0,0.0,0.0,0.0,D,PERIODIC,civ12jp2
