Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,Eid
"
2022.09.26_12.47.43",7.042364,43.618812,4G,LTE,-99.0,-12.0,7.0,12.0,-82,43.0,17.0,194.0,194.0,D,PERIODIC,4I26s
"
2022.09.26_12.47.44",7.042364,43.618812,4G,LTE,-99.0,-12.0,7.0,12.0,-82,2.0,0.0,194.0,194.0,D,PERIODIC,4I26s
"
2022.09.26_12.47.45",7.042364,43.618812,4G,LTE,-99.0,-10.0,12.0,12.0,-82,0.0,0.0,194.0,194.0,D,PERIODIC,4I26s
"
2022.09.26_12.47.46",7.042364,43.618812,4G,LTE,-99.0,-10.0,12.0,12.0,-82,42.0,7.0,194.0,194.0,D,PERIODIC,4I26s
"
2022.09.26_12.47.47",7.042364,43.618812,4G,LTE,-99.0,-12.0,10.0,12.0,-82,77.0,20.0,194.0,194.0,D,PERIODIC,4I26s
"
2022.09.26_12.47.48",7.042364,43.618812,4G,LTE,-99.0,-12.0,10.0,12.0,-82,0.0,0.0,194.0,194.0,D,PERIODIC,4I26s
"
2022.09.26_12.47.49",7.042364,43.618812,4G,LTE,-98.0,-9.0,10.0,9.0,-77,0.0,0.0,194.0,194.0,I,PERIODIC,4I26s
"
2022.09.26_12.47.50",7.042364,43.618812,4G,LTE,-98.0,-9.0,10.0,9.0,-77,423.0,156.0,194.0,194.0,D,PERIODIC,4I26s
"
2022.09.26_12.47.51",7.042364,43.618812,4G,LTE,-94.0,-8.0,10.0,10.0,-77,543.0,187.0,194.0,194.0,D,PERIODIC,4I26s
"
2022.09.26_12.47.52",7.042364,43.618812,4G,LTE,-94.0,-8.0,10.0,11.0,-81,3672.0,353.0,194.0,194.0,D,PERIODIC,4I26s
"
2022.09.26_12.47.53",7.042364,43.618812,4G,LTE,-98.0,-7.0,11.0,11.0,-81,305.0,78.0,194.0,194.0,D,PERIODIC,4I26s
"
2022.09.26_12.47.54",7.042364,43.618812,4G,LTE,-98.0,-7.0,11.0,11.0,-81,392.0,51.0,194.0,194.0,D,PERIODIC,4I26s
"
2022.09.26_12.47.55",7.042364,43.618812,4G,LTE,-98.0,-10.0,10.0,10.0,-83,408.0,115.0,194.0,194.0,D,PERIODIC,4I26s
"
2022.09.26_12.47.56",7.042364,43.618812,4G,LTE,-98.0,-10.0,10.0,12.0,-76,25.0,2.0,194.0,194.0,D,PERIODIC,4I26s
"
2022.09.26_12.47.57",7.042364,43.618812,4G,LTE,-97.0,-11.0,13.0,11.0,-82,18.0,1.0,194.0,194.0,D,PERIODIC,4I26s
"
2022.09.26_12.47.58",7.042364,43.618812,4G,LTE,-97.0,-11.0,13.0,11.0,-82,0.0,0.0,194.0,194.0,I,PERIODIC,4I26s
"
2022.09.26_12.47.59",7.042364,43.618812,4G,LTE,-98.0,-11.0,11.0,11.0,-82,0.0,0.0,194.0,194.0,I,PERIODIC,4I26s
"
2022.09.26_12.48.00",7.042364,43.618812,4G,LTE,-98.0,-11.0,11.0,8.0,-81,0.0,0.0,194.0,194.0,I,PERIODIC,4I26s
"
2022.09.26_12.48.01",7.042364,43.618812,4G,LTE,-99.0,-9.0,9.0,8.0,-75,1.0,1.0,194.0,194.0,D,PERIODIC,4I26s
"
2022.09.26_12.48.02",7.042364,43.618812,4G,LTE,-99.0,-9.0,9.0,8.0,-79,19.0,2.0,194.0,194.0,D,PERIODIC,4I26s
"
2022.09.26_12.48.03",7.042364,43.618812,4G,LTE,-96.0,-9.0,9.0,8.0,-81,0.0,0.0,194.0,194.0,D,PERIODIC,4I26s
"
2022.09.26_12.48.04",7.042364,43.618812,4G,LTE,-96.0,-9.0,9.0,8.0,-79,0.0,0.0,194.0,194.0,I,PERIODIC,4I26s
"
2022.09.26_12.48.05",7.042364,43.618812,4G,LTE,-97.0,-11.0,8.0,8.0,-79,0.0,0.0,194.0,194.0,I,PERIODIC,4I26s
"
2022.09.26_12.48.06",7.042364,43.618812,4G,LTE,-97.0,-11.0,8.0,8.0,-81,1.0,4.0,194.0,194.0,D,PERIODIC,4I26s
"
2022.09.26_12.48.07",7.042364,43.618812,4G,LTE,-98.0,-12.0,9.0,8.0,-81,807.0,102.0,194.0,194.0,D,PERIODIC,4I26s
"
2022.09.26_12.48.08",7.042364,43.618812,4G,LTE,-98.0,-12.0,9.0,12.0,-94,1254.0,330.0,194.0,194.0,D,PERIODIC,4I26s
"
2022.09.26_12.48.09",7.042364,43.618812,4G,LTE,-112.0,-13.0,10.0,12.0,-94,12371.0,418.0,194.0,194.0,D,PERIODIC,4I26s
"
2022.09.26_12.48.10",7.042364,43.618812,4G,LTE,-112.0,-13.0,10.0,12.0,-94,26774.0,548.0,194.0,194.0,D,PERIODIC,4I26s
"
2022.09.26_12.48.11",7.042364,43.618812,4G,LTE,-113.0,-13.0,10.0,10.0,-,38787.0,202.0,194.0,194.0,D,PERIODIC,4I26s
"
2022.09.26_12.48.12",7.042364,43.618812,4G,LTE,-113.0,-13.0,10.0,10.0,-,46456.0,433.0,194.0,194.0,D,PERIODIC,4I26s
"
2022.09.26_12.48.13",7.042364,43.618812,4G,LTE,-111.0,-13.0,10.0,10.0,-,37653.0,219.0,194.0,194.0,D,PERIODIC,4I26s
"
2022.09.26_12.48.14",7.042364,43.618812,4G,LTE,-111.0,-13.0,10.0,10.0,-,57924.0,313.0,194.0,194.0,D,PERIODIC,4I26s
"
2022.09.26_12.48.15",7.042364,43.618812,4G,LTE,-112.0,-13.0,10.0,10.0,-,35130.0,196.0,194.0,194.0,D,PERIODIC,4I26s
"
2022.09.26_12.48.16",7.042364,43.618812,4G,LTE,-112.0,-13.0,10.0,10.0,-,32774.0,264.0,194.0,194.0,D,PERIODIC,4I26s
"
2022.09.26_12.48.17",7.042364,43.618812,4G,LTE,-113.0,-13.0,10.0,10.0,-,44293.0,233.0,194.0,194.0,D,PERIODIC,4I26s
"
2022.09.26_12.48.18",7.042364,43.618812,4G,LTE,-113.0,-13.0,10.0,10.0,-,49713.0,286.0,194.0,194.0,D,PERIODIC,4I26s
"
2022.09.26_12.48.19",7.042364,43.618812,4G,LTE,-113.0,-13.0,11.0,10.0,-,38006.0,265.0,194.0,194.0,D,PERIODIC,4I26s
"
2022.09.26_12.48.20",7.042364,43.618812,4G,LTE,-113.0,-13.0,11.0,10.0,-,45064.0,245.0,194.0,194.0,D,PERIODIC,4I26s
"
2022.09.26_12.48.21",7.042364,43.618812,4G,LTE,-113.0,-11.0,10.0,10.0,-,41039.0,257.0,194.0,194.0,D,PERIODIC,4I26s
"
2022.09.26_12.48.22",7.042364,43.618812,4G,LTE,-113.0,-11.0,10.0,10.0,-,41742.0,308.0,194.0,194.0,D,PERIODIC,4I26s
"
2022.09.26_12.48.23",7.042364,43.618812,4G,LTE,-113.0,-12.0,9.0,10.0,-,83013.0,448.0,194.0,194.0,D,PERIODIC,4I26s
"
2022.09.26_12.48.24",7.042364,43.618812,4G,LTE,-113.0,-12.0,9.0,10.0,-,63066.0,360.0,194.0,194.0,D,PERIODIC,4I26s
"
2022.09.26_12.48.25",7.042364,43.618812,4G,LTE,-113.0,-13.0,9.0,10.0,-,32256.0,206.0,194.0,194.0,D,PERIODIC,4I26s
"
2022.09.26_12.48.26",7.042364,43.618812,4G,LTE,-113.0,-13.0,9.0,10.0,-,46533.0,302.0,194.0,194.0,D,PERIODIC,4I26s
"
2022.09.26_12.48.27",7.042364,43.618812,4G,LTE,-113.0,-13.0,9.0,10.0,-,42663.0,258.0,194.0,194.0,D,PERIODIC,4I26s
"
2022.09.26_12.48.28",7.042364,43.618812,4G,LTE,-111.0,-14.0,10.0,10.0,-93,74479.0,425.0,194.0,194.0,D,PERIODIC,4I26s
"
2022.09.26_12.48.29",7.042364,43.618812,4G,LTE,-111.0,-14.0,10.0,10.0,-93,96499.0,536.0,194.0,194.0,D,PERIODIC,4I26s
"
2022.09.26_12.48.30",7.042364,43.618812,4G,LTE,-111.0,-10.0,11.0,5.0,-,30003.0,166.0,194.0,194.0,D,PERIODIC,4I26s
"
2022.09.26_12.48.31",7.042364,43.618812,4G,LTE,-111.0,-10.0,11.0,5.0,-,13710.0,113.0,194.0,194.0,D,PERIODIC,4I26s
"
2022.09.26_12.48.32",7.042364,43.618812,4G,LTE,-111.0,-7.0,11.0,11.0,-,68077.0,460.0,194.0,194.0,D,PERIODIC,4I26s
"
2022.09.26_12.48.33",7.042364,43.618812,4G,LTE,-111.0,-7.0,11.0,10.0,-94,38327.0,209.0,194.0,194.0,D,PERIODIC,4I26s
"
2022.09.26_12.48.34",7.042364,43.618812,4G,LTE,-114.0,-13.0,11.0,10.0,-94,33696.0,196.0,194.0,194.0,D,PERIODIC,4I26s
"
2022.09.26_12.48.35",7.042364,43.618812,4G,LTE,-114.0,-13.0,11.0,10.0,-94,21720.0,172.0,194.0,194.0,D,PERIODIC,4I26s
"
2022.09.26_12.48.37",7.042364,43.618812,4G,LTE,-113.0,-12.0,10.0,10.0,-94,16641.0,174.0,194.0,194.0,D,PERIODIC,4I26s
"
2022.09.26_12.48.37",7.042364,43.618812,4G,LTE,-113.0,-12.0,10.0,10.0,-94,20527.0,132.0,194.0,194.0,D,PERIODIC,4I26s
"
2022.09.26_12.48.39",7.042364,43.618812,4G,LTE,-114.0,-12.0,10.0,10.0,-94,29326.0,290.0,194.0,194.0,D,PERIODIC,4I26s
"
2022.09.26_12.48.39",7.042364,43.618812,4G,LTE,-114.0,-12.0,10.0,10.0,-94,36499.0,305.0,194.0,194.0,D,PERIODIC,4I26s
"
2022.09.26_12.48.41",7.042364,43.618812,4G,LTE,-118.0,-14.0,6.0,8.0,-,22772.0,162.0,194.0,194.0,D,PERIODIC,4I26s
"
2022.09.26_12.48.41",7.042364,43.618812,4G,LTE,-118.0,-14.0,6.0,8.0,-,13974.0,109.0,194.0,194.0,D,PERIODIC,4I26s
"
2022.09.26_12.48.42",7.042364,43.618812,4G,LTE,-93.0,-14.0,1.0,8.0,-,9995.0,125.0,194.0,194.0,D,HANDOVER_DATA_4G4G,4I26s
"
2022.09.26_12.48.44",7.042364,43.618812,4G,LTE,-93.0,-14.0,1.0,8.0,-,22572.0,138.0,194.0,194.0,D,PERIODIC,4I26s
"
2022.09.26_12.48.45",7.042364,43.618812,4G,LTE,-94.0,-12.0,2.0,11.0,-79,29882.0,171.0,194.0,194.0,D,PERIODIC,4I26s
"
2022.09.26_12.48.46",7.042364,43.618812,4G,LTE,-94.0,-12.0,2.0,11.0,-81,21283.0,171.0,194.0,194.0,D,PERIODIC,4I26s
"
2022.09.26_12.48.47",7.042364,43.618812,4G,LTE,-98.0,-12.0,2.0,11.0,-84,14039.0,114.0,194.0,194.0,D,PERIODIC,4I26s
"
2022.09.26_12.48.48",7.042364,43.618812,4G,LTE,-98.0,-12.0,2.0,11.0,-86,14076.0,111.0,194.0,194.0,D,PERIODIC,4I26s
"
2022.09.26_12.48.49",7.042364,43.618812,4G,LTE,-103.0,-14.0,5.0,11.0,-86,19628.0,131.0,194.0,194.0,D,PERIODIC,4I26s
"
2022.09.26_12.48.50",7.042364,43.618812,4G,LTE,-103.0,-14.0,5.0,11.0,-86,21948.0,135.0,194.0,194.0,D,PERIODIC,4I26s
"
2022.09.26_12.48.51",7.042364,43.618812,4G,LTE,-103.0,-13.0,8.0,11.0,-86,22293.0,189.0,194.0,194.0,D,PERIODIC,4I26s
"
2022.09.26_12.48.52",7.042364,43.618812,4G,LTE,-103.0,-13.0,8.0,11.0,-86,17144.0,142.0,194.0,194.0,D,PERIODIC,4I26s
"
2022.09.26_12.48.53",7.042364,43.618812,4G,LTE,-103.0,-15.0,7.0,11.0,-86,20721.0,198.0,194.0,194.0,D,PERIODIC,4I26s
"
2022.09.26_12.48.54",7.042364,43.618812,4G,LTE,-103.0,-15.0,7.0,11.0,-,13649.0,119.0,194.0,194.0,D,PERIODIC,4I26s
"
2022.09.26_12.48.55",7.042364,43.618812,4G,LTE,-103.0,-14.0,7.0,11.0,-,15404.0,112.0,194.0,194.0,D,PERIODIC,4I26s
"
2022.09.26_12.48.56",7.042364,43.618812,4G,LTE,-103.0,-14.0,7.0,11.0,-,19985.0,142.0,194.0,194.0,D,PERIODIC,4I26s
"
2022.09.26_12.48.57",7.042364,43.618812,4G,LTE,-103.0,-12.0,8.0,11.0,-,14921.0,138.0,194.0,194.0,D,PERIODIC,4I26s
"
2022.09.26_12.48.58",7.042364,43.618812,4G,LTE,-103.0,-12.0,8.0,11.0,-,13421.0,133.0,194.0,194.0,D,PERIODIC,4I26s
"
2022.09.26_12.48.59",7.042364,43.618812,4G,LTE,-103.0,-13.0,10.0,11.0,-,11585.0,176.0,194.0,194.0,D,PERIODIC,4I26s
"
2022.09.26_12.49.00",7.042364,43.618812,4G,LTE,-103.0,-13.0,10.0,11.0,-,10811.0,82.0,194.0,194.0,D,PERIODIC,4I26s
"
2022.09.26_12.49.01",7.042364,43.618812,4G,LTE,-102.0,-12.0,11.0,11.0,-,21152.0,138.0,194.0,194.0,D,PERIODIC,4I26s
"
2022.09.26_12.49.02",7.042364,43.618812,4G,LTE,-102.0,-12.0,11.0,11.0,-,18582.0,127.0,194.0,194.0,D,PERIODIC,4I26s
"
2022.09.26_12.49.03",7.042364,43.618812,4G,LTE,-102.0,-12.0,11.0,11.0,-,21728.0,169.0,194.0,194.0,D,PERIODIC,4I26s
"
2022.09.26_12.49.04",7.042364,43.618812,4G,LTE,-102.0,-12.0,11.0,11.0,-,24561.0,167.0,194.0,194.0,D,PERIODIC,4I26s
"
2022.09.26_12.49.05",7.042364,43.618812,4G,LTE,-103.0,-12.0,11.0,11.0,-,23996.0,148.0,194.0,194.0,D,PERIODIC,4I26s
"
2022.09.26_12.49.06",7.042364,43.618812,4G,LTE,-103.0,-12.0,11.0,11.0,-,25142.0,173.0,194.0,194.0,D,PERIODIC,4I26s
"
2022.09.26_12.49.07",7.042364,43.618812,4G,LTE,-102.0,-12.0,8.0,11.0,-,22052.0,152.0,194.0,194.0,D,PERIODIC,4I26s
"
2022.09.26_12.49.08",7.042364,43.618812,4G,LTE,-102.0,-12.0,8.0,11.0,-,34180.0,218.0,194.0,194.0,D,PERIODIC,4I26s
"
2022.09.26_12.49.09",7.042364,43.618812,4G,LTE,-102.0,-14.0,8.0,11.0,-,45219.0,339.0,194.0,194.0,D,PERIODIC,4I26s
"
2022.09.26_12.49.10",7.042364,43.618812,4G,LTE,-102.0,-14.0,8.0,11.0,-,27323.0,222.0,194.0,194.0,D,PERIODIC,4I26s
"
2022.09.26_12.49.11",7.042364,43.618812,4G,LTE,-102.0,-15.0,7.0,11.0,-,29692.0,185.0,194.0,194.0,D,PERIODIC,4I26s
"
2022.09.26_12.49.12",7.042364,43.618812,4G,LTE,-102.0,-15.0,7.0,11.0,-,27114.0,220.0,194.0,194.0,D,PERIODIC,4I26s
"
2022.09.26_12.49.13",7.042364,43.618812,4G,LTE,-104.0,-15.0,7.0,11.0,-,39489.0,253.0,194.0,194.0,D,PERIODIC,4I26s
"
2022.09.26_12.49.14",7.042364,43.618812,4G,LTE,-104.0,-15.0,7.0,11.0,-,43745.0,243.0,194.0,194.0,D,PERIODIC,4I26s
"
2022.09.26_12.49.15",7.042364,43.618812,4G,LTE,-103.0,-16.0,8.0,11.0,-,30652.0,198.0,194.0,194.0,D,PERIODIC,4I26s
"
2022.09.26_12.49.16",7.042364,43.618812,4G,LTE,-103.0,-16.0,8.0,11.0,-,33665.0,196.0,194.0,194.0,D,PERIODIC,4I26s
"
2022.09.26_12.49.17",7.042364,43.618812,4G,LTE,-102.0,-14.0,9.0,11.0,-,43623.0,255.0,194.0,194.0,D,PERIODIC,4I26s
"
2022.09.26_12.49.18",7.042364,43.618812,4G,LTE,-102.0,-14.0,9.0,11.0,-,41105.0,287.0,194.0,194.0,D,PERIODIC,4I26s
"
2022.09.26_12.49.19",7.042364,43.618812,4G,LTE,-102.0,-14.0,9.0,11.0,-,27425.0,170.0,194.0,194.0,D,PERIODIC,4I26s
"
2022.09.26_12.49.20",7.042364,43.618812,4G,LTE,-102.0,-14.0,9.0,11.0,-,24022.0,157.0,194.0,194.0,D,PERIODIC,4I26s
"
2022.09.26_12.49.21",7.042364,43.618812,4G,LTE,-102.0,-13.0,9.0,11.0,-,31192.0,215.0,194.0,194.0,D,PERIODIC,4I26s
"
2022.09.26_12.49.22",7.042364,43.618812,4G,LTE,-102.0,-13.0,9.0,11.0,-,36698.0,237.0,194.0,194.0,D,PERIODIC,4I26s
"
2022.09.26_12.49.23",7.042364,43.618812,4G,LTE,-102.0,-15.0,8.0,11.0,-,70153.0,361.0,194.0,194.0,D,PERIODIC,4I26s
"
2022.09.26_12.49.24",7.042364,43.618812,4G,LTE,-102.0,-15.0,8.0,11.0,-,76044.0,416.0,194.0,194.0,D,PERIODIC,4I26s
"
2022.09.26_12.49.25",7.042364,43.618812,4G,LTE,-102.0,-13.0,8.0,11.0,-,83621.0,455.0,194.0,194.0,D,PERIODIC,4I26s
"
2022.09.26_12.49.26",7.042364,43.618812,4G,LTE,-102.0,-13.0,8.0,11.0,-,70095.0,385.0,194.0,194.0,D,PERIODIC,4I26s
"
2022.09.26_12.49.27",7.042364,43.618812,4G,LTE,-102.0,-14.0,8.0,11.0,-,49613.0,266.0,194.0,194.0,D,PERIODIC,4I26s
"
2022.09.26_12.49.28",7.042364,43.618812,4G,LTE,-102.0,-14.0,8.0,11.0,-,43823.0,299.0,194.0,194.0,D,PERIODIC,4I26s
"
2022.09.26_12.49.29",7.042364,43.618812,4G,LTE,-102.0,-15.0,7.0,8.0,-84,57083.0,309.0,194.0,194.0,D,PERIODIC,4I26s
"
2022.09.26_12.49.30",7.042364,43.618812,4G,LTE,-102.0,-15.0,7.0,8.0,-84,68505.0,394.0,194.0,194.0,D,PERIODIC,4I26s
"
2022.09.26_12.49.31",7.042364,43.618812,4G,LTE,-101.0,-15.0,6.0,8.0,-84,64142.0,354.0,194.0,194.0,D,PERIODIC,4I26s
"
2022.09.26_12.49.32",7.042364,43.618812,4G,LTE,-101.0,-15.0,6.0,8.0,-84,35509.0,237.0,194.0,194.0,D,PERIODIC,4I26s
"
2022.09.26_12.49.33",7.042364,43.618812,4G,LTE,-101.0,-15.0,6.0,8.0,-84,53036.0,301.0,194.0,194.0,D,PERIODIC,4I26s
"
2022.09.26_12.49.34",7.042364,43.618812,4G,LTE,-101.0,-15.0,6.0,8.0,-84,53134.0,305.0,194.0,194.0,D,PERIODIC,4I26s
"
2022.09.26_12.49.35",7.042364,43.618812,4G,LTE,-101.0,-14.0,6.0,8.0,-84,70399.0,396.0,194.0,194.0,D,PERIODIC,4I26s
"
2022.09.26_12.49.36",7.042364,43.618812,4G,LTE,-101.0,-14.0,6.0,8.0,-84,60453.0,360.0,194.0,194.0,D,PERIODIC,4I26s
"
2022.09.26_12.49.37",7.042364,43.618812,4G,LTE,-101.0,-15.0,6.0,8.0,-84,97120.0,516.0,194.0,194.0,D,PERIODIC,4I26s
"
2022.09.26_12.49.38",7.042364,43.618812,4G,LTE,-101.0,-15.0,6.0,8.0,-84,75716.0,415.0,194.0,194.0,D,PERIODIC,4I26s
"
2022.09.26_12.49.39",7.042364,43.618812,4G,LTE,-101.0,-13.0,5.0,8.0,-84,23420.0,214.0,194.0,194.0,D,PERIODIC,4I26s
"
2022.09.26_12.49.40",7.042364,43.618812,4G,LTE,-101.0,-13.0,5.0,8.0,-84,38564.0,225.0,194.0,194.0,D,PERIODIC,4I26s
"
2022.09.26_12.49.41",7.042364,43.618812,4G,LTE,-101.0,-15.0,6.0,8.0,-84,72393.0,393.0,194.0,194.0,D,PERIODIC,4I26s
"
2022.09.26_12.49.42",7.042364,43.618812,4G,LTE,-101.0,-15.0,6.0,8.0,-84,75027.0,411.0,194.0,194.0,D,PERIODIC,4I26s
"
2022.09.26_12.49.43",7.042364,43.618812,4G,LTE,-101.0,-13.0,5.0,8.0,-84,53354.0,304.0,194.0,194.0,D,PERIODIC,4I26s
"
2022.09.26_12.49.44",7.042364,43.618812,4G,LTE,-101.0,-13.0,5.0,8.0,-84,53950.0,289.0,194.0,194.0,D,PERIODIC,4I26s
"
2022.09.26_12.49.45",7.042364,43.618812,4G,LTE,-101.0,-14.0,6.0,8.0,-84,33519.0,229.0,194.0,194.0,D,PERIODIC,4I26s
"
2022.09.26_12.49.46",7.042364,43.618812,4G,LTE,-101.0,-14.0,6.0,8.0,-84,47459.0,258.0,194.0,194.0,D,PERIODIC,4I26s
"
2022.09.26_12.49.48",7.042364,43.618812,4G,LTE,-101.0,-14.0,6.0,9.0,-86,50422.0,268.0,194.0,194.0,D,PERIODIC,4I26s
"
2022.09.26_12.49.48",7.042364,43.618812,4G,LTE,-101.0,-14.0,6.0,9.0,-86,46591.0,272.0,194.0,194.0,D,PERIODIC,4I26s
"
2022.09.26_12.49.49",7.042364,43.618812,4G,LTE,-102.0,-13.0,7.0,9.0,-86,56122.0,321.0,194.0,194.0,D,PERIODIC,4I26s
"
2022.09.26_12.49.50",7.042364,43.618812,4G,LTE,-102.0,-13.0,7.0,9.0,-86,51616.0,357.0,194.0,194.0,D,PERIODIC,4I26s
"
2022.09.26_12.49.51",7.042364,43.618812,4G,LTE,-102.0,-13.0,7.0,9.0,-86,35324.0,203.0,194.0,194.0,D,PERIODIC,4I26s
"
2022.09.26_12.49.53",7.042364,43.618812,4G,LTE,-102.0,-13.0,7.0,8.0,-84,47884.0,281.0,194.0,194.0,D,PERIODIC,4I26s
"
2022.09.26_12.49.54",7.042364,43.618812,4G,LTE,-101.0,-15.0,7.0,8.0,-84,60308.0,321.0,194.0,194.0,D,PERIODIC,4I26s
"
2022.09.26_12.49.55",7.042364,43.618812,4G,LTE,-101.0,-15.0,7.0,8.0,-84,43186.0,327.0,194.0,194.0,D,PERIODIC,4I26s
"
2022.09.26_12.49.56",7.042364,43.618812,4G,LTE,-102.0,-14.0,7.0,8.0,-84,46570.0,259.0,194.0,194.0,D,PERIODIC,4I26s
"
2022.09.26_12.49.57",7.042364,43.618812,4G,LTE,-102.0,-14.0,7.0,8.0,-84,48993.0,265.0,194.0,194.0,D,PERIODIC,4I26s
"
2022.09.26_12.49.58",7.042364,43.618812,4G,LTE,-102.0,-14.0,7.0,8.0,-84,49016.0,284.0,194.0,194.0,D,PERIODIC,4I26s
"
2022.09.26_12.49.59",7.042364,43.618812,4G,LTE,-102.0,-14.0,7.0,8.0,-84,49586.0,286.0,194.0,194.0,D,PERIODIC,4I26s
"
2022.09.26_12.50.00",7.042364,43.618812,4G,LTE,-102.0,-13.0,7.0,8.0,-84,50207.0,328.0,194.0,194.0,D,PERIODIC,4I26s
"
2022.09.26_12.50.01",7.042364,43.618812,4G,LTE,-102.0,-13.0,7.0,8.0,-84,51681.0,279.0,194.0,194.0,D,PERIODIC,4I26s
"
2022.09.26_12.50.02",7.042364,43.618812,4G,LTE,-102.0,-14.0,7.0,8.0,-84,38995.0,238.0,194.0,194.0,D,PERIODIC,4I26s
"
2022.09.26_12.50.03",7.042364,43.618812,4G,LTE,-102.0,-14.0,7.0,8.0,-84,74872.0,391.0,194.0,194.0,D,PERIODIC,4I26s
"
2022.09.26_12.50.04",7.042364,43.618812,4G,LTE,-102.0,-15.0,7.0,8.0,-84,42537.0,266.0,194.0,194.0,D,PERIODIC,4I26s
"
2022.09.26_12.50.05",7.042364,43.618812,4G,LTE,-102.0,-15.0,7.0,8.0,-84,47518.0,257.0,194.0,194.0,D,PERIODIC,4I26s
"
2022.09.26_12.50.06",7.042364,43.618812,4G,LTE,-102.0,-14.0,7.0,8.0,-84,58499.0,329.0,194.0,194.0,D,PERIODIC,4I26s
"
2022.09.26_12.50.07",7.042364,43.618812,4G,LTE,-102.0,-14.0,7.0,8.0,-84,78474.0,412.0,194.0,194.0,D,PERIODIC,4I26s
"
2022.09.26_12.50.08",7.042364,43.618812,4G,LTE,-102.0,-13.0,7.0,8.0,-84,66920.0,392.0,194.0,194.0,D,PERIODIC,4I26s
"
2022.09.26_12.50.09",7.042364,43.618812,4G,LTE,-102.0,-13.0,7.0,8.0,-84,67595.0,383.0,194.0,194.0,D,PERIODIC,4I26s
"
2022.09.26_12.50.10",7.042364,43.618812,4G,LTE,-102.0,-12.0,7.0,8.0,-86,72453.0,401.0,194.0,194.0,D,PERIODIC,4I26s
"
2022.09.26_12.50.11",7.042364,43.618812,4G,LTE,-102.0,-12.0,7.0,8.0,-86,62474.0,365.0,194.0,194.0,D,PERIODIC,4I26s
"
2022.09.26_12.50.12",7.042364,43.618812,4G,LTE,-103.0,-15.0,7.0,8.0,-86,87782.0,456.0,194.0,194.0,D,PERIODIC,4I26s
"
2022.09.26_12.50.13",7.042364,43.618812,4G,LTE,-103.0,-15.0,7.0,8.0,-86,70015.0,391.0,194.0,194.0,D,PERIODIC,4I26s
"
2022.09.26_12.50.14",7.042364,43.618812,4G,LTE,-102.0,-14.0,7.0,8.0,-86,62453.0,368.0,194.0,194.0,D,PERIODIC,4I26s
"
2022.09.26_12.50.15",7.042364,43.618812,4G,LTE,-102.0,-14.0,7.0,8.0,-86,63283.0,346.0,194.0,194.0,D,PERIODIC,4I26s
