Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,Eid
"
2022.07.18_19.01.11",7.0718630000000005,43.616493,4G,LTE,-91.0,-9.0,11.0,8.0,-76,28.0,15.0,158.0,158.0,D,PERIODIC,b11jp
"
2022.07.18_19.01.12",7.0718630000000005,43.616493,4G,LTE,-91.0,-9.0,11.0,8.0,-76,12.0,10.0,158.0,158.0,D,PERIODIC,b11jp
"
2022.07.18_19.01.13",7.0718630000000005,43.616493,4G,LTE,-93.0,-7.0,9.0,9.0,-78,0.0,9.0,158.0,158.0,D,PERIODIC,b11jp
"
2022.07.18_19.01.15",7.0718630000000005,43.616493,4G,LTE,-93.0,-7.0,9.0,10.0,-76,7.0,10.0,158.0,158.0,D,PERIODIC,b11jp
"
2022.07.18_19.01.16",7.0718630000000005,43.616493,4G,LTE,-93.0,-9.0,8.0,10.0,-76,8.0,10.0,158.0,158.0,D,PERIODIC,b11jp
"
2022.07.18_19.01.17",7.0718630000000005,43.616493,4G,LTE,-93.0,-9.0,8.0,10.0,-76,29.0,13.0,158.0,158.0,D,PERIODIC,b11jp
"
2022.07.18_19.01.18",7.0718630000000005,43.616493,4G,LTE,-93.0,-6.0,12.0,10.0,-,8.0,11.0,158.0,158.0,D,PERIODIC,b11jp
"
2022.07.18_19.01.19",7.0718630000000005,43.616493,4G,LTE,-93.0,-6.0,12.0,11.0,-,7.0,10.0,158.0,158.0,D,PERIODIC,b11jp
"
2022.07.18_19.01.20",7.0718630000000005,43.616493,4G,LTE,-89.0,-9.0,14.0,14.0,-72,7.0,10.0,158.0,158.0,D,PERIODIC,b11jp
"
2022.07.18_19.01.21",7.0718630000000005,43.616493,4G,LTE,-89.0,-9.0,14.0,11.0,-74,7.0,10.0,158.0,158.0,D,PERIODIC,b11jp
"
2022.07.18_19.01.22",7.0718630000000005,43.616493,4G,LTE,-91.0,-6.0,8.0,10.0,-74,27.0,15.0,158.0,158.0,D,PERIODIC,b11jp
"
2022.07.18_19.01.23",7.0718630000000005,43.616493,4G,LTE,-91.0,-6.0,8.0,9.0,-76,60.0,15.0,158.0,158.0,D,PERIODIC,b11jp
"
2022.07.18_19.01.24",7.0718630000000005,43.616493,4G,LTE,-93.0,-6.0,14.0,9.0,-76,8.0,10.0,158.0,158.0,D,PERIODIC,b11jp
"
2022.07.18_19.01.25",7.0718630000000005,43.616493,4G,LTE,-93.0,-6.0,14.0,11.0,-78,7.0,10.0,158.0,158.0,D,PERIODIC,b11jp
"
2022.07.18_19.01.26",7.0718630000000005,43.616493,4G,LTE,-93.0,-8.0,10.0,10.0,-76,7.0,10.0,158.0,158.0,D,PERIODIC,b11jp
"
2022.07.18_19.01.27",7.0718630000000005,43.616493,4G,LTE,-93.0,-8.0,10.0,12.0,-78,117.0,65.0,158.0,158.0,D,PERIODIC,b11jp
"
2022.07.18_19.01.28",7.0718630000000005,43.616493,4G,LTE,-96.0,-6.0,10.0,9.0,-80,8.0,11.0,158.0,158.0,D,PERIODIC,b11jp
"
2022.07.18_19.01.29",7.0718630000000005,43.616493,4G,LTE,-96.0,-6.0,10.0,12.0,-78,7.0,10.0,158.0,158.0,D,PERIODIC,b11jp
"
2022.07.18_19.01.30",7.0718630000000005,43.616493,4G,LTE,-94.0,-6.0,12.0,11.0,-76,7.0,10.0,158.0,158.0,D,PERIODIC,b11jp
"
2022.07.18_19.01.31",7.0718630000000005,43.616493,4G,LTE,-94.0,-6.0,12.0,11.0,-76,8.0,11.0,158.0,158.0,D,PERIODIC,b11jp
"
2022.07.18_19.01.32",7.0718630000000005,43.616493,4G,LTE,-92.0,-6.0,9.0,11.0,-78,33.0,49.0,158.0,158.0,D,PERIODIC,b11jp
"
2022.07.18_19.01.33",7.0718630000000005,43.616493,4G,LTE,-92.0,-6.0,9.0,8.0,-80,7.0,12.0,158.0,158.0,D,PERIODIC,b11jp
"
2022.07.18_19.01.34",7.0718630000000005,43.616493,4G,LTE,-99.0,-7.0,9.0,8.0,-82,8.0,10.0,158.0,158.0,D,PERIODIC,b11jp
"
2022.07.18_19.01.35",7.0718630000000005,43.616493,4G,LTE,-99.0,-7.0,9.0,10.0,-82,7.0,10.0,158.0,158.0,D,PERIODIC,b11jp
"
2022.07.18_19.01.36",7.0718630000000005,43.616493,4G,LTE,-101.0,-8.0,10.0,8.0,-83,7.0,10.0,158.0,158.0,D,PERIODIC,b11jp
"
2022.07.18_19.01.37",7.0718630000000005,43.616493,4G,LTE,-101.0,-8.0,10.0,9.0,-81,27.0,14.0,158.0,158.0,D,PERIODIC,b11jp
"
2022.07.18_19.01.38",7.0718630000000005,43.616493,4G,LTE,-98.0,-6.0,11.0,9.0,-79,7.0,10.0,158.0,158.0,D,PERIODIC,b11jp
"
2022.07.18_19.01.39",7.0718630000000005,43.616493,4G,LTE,-98.0,-6.0,11.0,10.0,-75,8.0,12.0,158.0,158.0,D,PERIODIC,b11jp
"
2022.07.18_19.01.40",7.0718630000000005,43.616493,4G,LTE,-92.0,-5.0,9.0,10.0,-75,8.0,10.0,158.0,158.0,D,PERIODIC,b11jp
"
2022.07.18_19.01.41",7.0718630000000005,43.616493,4G,LTE,-92.0,-5.0,9.0,10.0,-75,7.0,10.0,158.0,158.0,D,PERIODIC,b11jp
"
2022.07.18_19.01.42",7.0718630000000005,43.616493,4G,LTE,-92.0,-5.0,10.0,10.0,-75,79.0,80.0,158.0,158.0,D,PERIODIC,b11jp
"
2022.07.18_19.01.43",7.0718630000000005,43.616493,4G,LTE,-92.0,-5.0,10.0,11.0,-77,59.0,15.0,158.0,158.0,D,PERIODIC,b11jp
"
2022.07.18_19.01.44",7.0718630000000005,43.616493,4G,LTE,-94.0,-6.0,8.0,11.0,-77,13.0,35.0,158.0,158.0,D,PERIODIC,b11jp
"
2022.07.18_19.01.45",7.0718630000000005,43.616493,4G,LTE,-94.0,-6.0,8.0,14.0,-73,12.0,19.0,158.0,158.0,D,PERIODIC,b11jp
"
2022.07.18_19.01.47",7.0718630000000005,43.616493,4G,LTE,-90.0,-6.0,10.0,8.0,-77,62.0,27.0,158.0,158.0,D,PERIODIC,b11jp
"
2022.07.18_19.01.47",7.0718630000000005,43.616493,4G,LTE,-90.0,-6.0,10.0,10.0,-,31.0,29.0,158.0,158.0,D,PERIODIC,b11jp
"
2022.07.18_19.01.48",7.0718630000000005,43.616493,4G,LTE,-94.0,-5.0,11.0,10.0,-79,7.0,10.0,158.0,158.0,D,PERIODIC,b11jp
"
2022.07.18_19.01.49",7.0718630000000005,43.616493,4G,LTE,-94.0,-5.0,11.0,10.0,-81,7.0,10.0,158.0,158.0,D,PERIODIC,b11jp
"
2022.07.18_19.01.50",7.0718630000000005,43.616493,4G,LTE,-94.0,-8.0,11.0,14.0,-,7.0,10.0,158.0,158.0,D,PERIODIC,b11jp
"
2022.07.18_19.01.52",7.0718630000000005,43.616493,4G,LTE,-94.0,-8.0,11.0,10.0,-73,8.0,13.0,158.0,158.0,D,PERIODIC,b11jp
"
2022.07.18_19.01.52",7.0718630000000005,43.616493,4G,LTE,-88.0,-6.0,11.0,12.0,-72,26.0,11.0,158.0,158.0,D,PERIODIC,b11jp
"
2022.07.18_19.01.53",7.0718630000000005,43.616493,4G,LTE,-88.0,-6.0,11.0,8.0,-81,7.0,10.0,158.0,158.0,D,PERIODIC,b11jp
"
2022.07.18_19.01.55",7.0718630000000005,43.616493,4G,LTE,-98.0,-9.0,9.0,11.0,-79,7.0,10.0,158.0,158.0,D,PERIODIC,b11jp
"
2022.07.18_19.01.56",7.0718630000000005,43.616493,4G,LTE,-98.0,-9.0,9.0,10.0,-79,7.0,10.0,158.0,158.0,D,PERIODIC,b11jp
"
2022.07.18_19.01.57",7.0718630000000005,43.616493,4G,LTE,-97.0,-7.0,8.0,12.0,-74,26.0,13.0,158.0,158.0,D,PERIODIC,b11jp
"
2022.07.18_19.01.58",7.0718630000000005,43.616493,4G,LTE,-97.0,-7.0,8.0,10.0,-,8.0,12.0,158.0,158.0,D,PERIODIC,b11jp
"
2022.07.18_19.01.59",7.0718630000000005,43.616493,4G,LTE,-97.0,-7.0,8.0,11.0,-80,8.0,10.0,158.0,158.0,D,PERIODIC,b11jp
"
2022.07.18_19.02.00",7.0718630000000005,43.616493,4G,LTE,-97.0,-8.0,9.0,11.0,-80,7.0,10.0,158.0,158.0,D,PERIODIC,b11jp
"
2022.07.18_19.02.01",7.0718630000000005,43.616493,4G,LTE,-97.0,-8.0,9.0,10.0,-82,7.0,10.0,158.0,158.0,D,PERIODIC,b11jp
"
2022.07.18_19.02.02",7.0718630000000005,43.616493,4G,LTE,-96.0,-6.0,8.0,8.0,-78,26.0,14.0,158.0,158.0,D,PERIODIC,b11jp
"
2022.07.18_19.02.03",7.0718630000000005,43.616493,4G,LTE,-96.0,-6.0,8.0,14.0,-74,8.0,12.0,158.0,158.0,D,PERIODIC,b11jp
"
2022.07.18_19.02.04",7.0718630000000005,43.616493,4G,LTE,-90.0,-6.0,14.0,12.0,-69,60.0,14.0,158.0,158.0,D,PERIODIC,b11jp
"
2022.07.18_19.02.05",7.0718630000000005,43.616493,4G,LTE,-90.0,-6.0,14.0,12.0,-71,5.0,9.0,158.0,158.0,D,PERIODIC,b11jp
"
2022.07.18_19.02.06",7.0718630000000005,43.616493,4G,LTE,-86.0,-6.0,14.0,7.0,-79,14.0,10.0,158.0,158.0,D,PERIODIC,b11jp
"
2022.07.18_19.02.07",7.0718630000000005,43.616493,4G,LTE,-86.0,-6.0,14.0,8.0,-87,27.0,16.0,158.0,158.0,D,PERIODIC,b11jp
"
2022.07.18_19.02.08",7.0718630000000005,43.616493,4G,LTE,-102.0,-12.0,7.0,8.0,-,59.0,13.0,158.0,158.0,D,PERIODIC,b11jp
"
2022.07.18_19.02.09",7.0718630000000005,43.616493,4G,LTE,-102.0,-12.0,7.0,8.0,-89,7.0,10.0,158.0,158.0,D,PERIODIC,b11jp
"
2022.07.18_19.02.10",7.0718630000000005,43.616493,4G,LTE,-107.0,-9.0,4.0,4.0,-93,7.0,10.0,158.0,158.0,D,PERIODIC,b11jp
"
2022.07.18_19.02.11",7.0718630000000005,43.616493,4G,LTE,-107.0,-9.0,4.0,6.0,-89,7.0,10.0,158.0,158.0,D,PERIODIC,b11jp
"
2022.07.18_19.02.12",7.0718630000000005,43.616493,4G,LTE,-106.0,-11.0,-7.0,6.0,-89,31.0,31.0,158.0,158.0,D,HANDOVER_DATA_4G4G,b11jp
"
2022.07.18_19.02.13",7.0718630000000005,43.616493,4G,LTE,-106.0,-11.0,-7.0,9.0,-86,7.0,10.0,158.0,158.0,D,PERIODIC,b11jp
"
2022.07.18_19.02.14",7.0718630000000005,43.616493,4G,LTE,-103.0,-11.0,8.0,10.0,-86,8.0,11.0,158.0,158.0,D,PERIODIC,b11jp
"
2022.07.18_19.02.15",7.0718630000000005,43.616493,4G,LTE,-103.0,-11.0,8.0,14.0,-88,8.0,10.0,158.0,158.0,D,PERIODIC,b11jp
"
2022.07.18_19.02.16",7.0718630000000005,43.616493,4G,LTE,-103.0,-7.0,8.0,10.0,-84,7.0,10.0,158.0,158.0,D,PERIODIC,b11jp
"
2022.07.18_19.02.17",7.0718630000000005,43.616493,4G,LTE,-103.0,-7.0,8.0,9.0,-88,26.0,14.0,158.0,158.0,D,PERIODIC,b11jp
"
2022.07.18_19.02.18",7.0718630000000005,43.616493,4G,LTE,-104.0,-9.0,9.0,10.0,-86,7.0,10.0,158.0,158.0,D,PERIODIC,b11jp
"
2022.07.18_19.02.19",7.0718630000000005,43.616493,4G,LTE,-104.0,-9.0,9.0,10.0,-88,8.0,12.0,158.0,158.0,D,PERIODIC,b11jp
"
2022.07.18_19.02.20",7.0718630000000005,43.616493,4G,LTE,-106.0,-7.0,6.0,10.0,-90,8.0,10.0,158.0,158.0,D,PERIODIC,b11jp
"
2022.07.18_19.02.21",7.0718630000000005,43.616493,4G,LTE,-106.0,-7.0,6.0,10.0,-90,7.0,10.0,158.0,158.0,D,PERIODIC,b11jp
"
2022.07.18_19.02.22",7.0718630000000005,43.616493,4G,LTE,-108.0,-9.0,9.0,10.0,-90,26.0,13.0,158.0,158.0,D,PERIODIC,b11jp
"
2022.07.18_19.02.23",7.0718630000000005,43.616493,4G,LTE,-108.0,-9.0,9.0,13.0,-92,7.0,10.0,158.0,158.0,D,PERIODIC,b11jp
"
2022.07.18_19.02.24",7.0718630000000005,43.616493,4G,LTE,-109.0,-8.0,3.0,13.0,-92,61.0,15.0,158.0,158.0,D,PERIODIC,b11jp
"
2022.07.18_19.02.25",7.0718630000000005,43.616493,4G,LTE,-109.0,-8.0,3.0,9.0,-91,8.0,12.0,158.0,158.0,D,PERIODIC,b11jp
"
2022.07.18_19.02.26",7.0718630000000005,43.616493,4G,LTE,-108.0,-7.0,10.0,10.0,-89,8.0,10.0,158.0,158.0,D,PERIODIC,b11jp
"
2022.07.18_19.02.27",7.0718630000000005,43.616493,4G,LTE,-108.0,-7.0,10.0,10.0,-89,122.0,82.0,158.0,158.0,D,PERIODIC,b11jp
"
2022.07.18_19.02.28",7.0718630000000005,43.616493,4G,LTE,-108.0,-7.0,10.0,10.0,-89,8.0,11.0,158.0,158.0,D,PERIODIC,b11jp
"
2022.07.18_19.02.29",7.0718630000000005,43.616493,4G,LTE,-106.0,-12.0,10.0,10.0,-89,7.0,10.0,158.0,158.0,D,PERIODIC,b11jp
"
2022.07.18_19.02.30",7.0718630000000005,43.616493,4G,LTE,-106.0,-12.0,10.0,10.0,-89,7.0,11.0,158.0,158.0,D,PERIODIC,b11jp
"
2022.07.18_19.02.31",7.0718630000000005,43.616493,4G,LTE,-105.0,-13.0,7.0,10.0,-89,8.0,10.0,158.0,158.0,D,PERIODIC,b11jp
"
2022.07.18_19.02.32",7.0718630000000005,43.616493,4G,LTE,-105.0,-13.0,7.0,10.0,-89,26.0,13.0,158.0,158.0,D,PERIODIC,b11jp
"
2022.07.18_19.02.33",7.0718630000000005,43.616493,4G,LTE,-106.0,-13.0,11.0,10.0,-89,59.0,68.0,158.0,158.0,D,PERIODIC,b11jp
"
2022.07.18_19.02.34",7.0718630000000005,43.616493,4G,LTE,-106.0,-13.0,11.0,10.0,-89,7.0,10.0,158.0,158.0,D,PERIODIC,b11jp
"
2022.07.18_19.02.35",7.0718630000000005,43.616493,4G,LTE,-108.0,-8.0,10.0,10.0,-89,7.0,10.0,158.0,158.0,D,PERIODIC,b11jp
"
2022.07.18_19.02.36",7.0718630000000005,43.616493,4G,LTE,-108.0,-8.0,10.0,10.0,-89,8.0,12.0,158.0,158.0,D,PERIODIC,b11jp
"
2022.07.18_19.02.37",7.0718630000000005,43.616493,4G,LTE,-106.0,-7.0,8.0,10.0,-89,27.0,12.0,158.0,158.0,D,PERIODIC,b11jp
"
2022.07.18_19.02.38",7.0718630000000005,43.616493,4G,LTE,-106.0,-7.0,8.0,10.0,-89,7.0,10.0,158.0,158.0,D,PERIODIC,b11jp
"
2022.07.18_19.02.39",7.0718630000000005,43.616493,4G,LTE,-106.0,-6.0,11.0,10.0,-89,7.0,10.0,158.0,158.0,D,PERIODIC,b11jp
"
2022.07.18_19.02.40",7.0718630000000005,43.616493,4G,LTE,-106.0,-6.0,11.0,10.0,-89,7.0,10.0,158.0,158.0,D,PERIODIC,b11jp
"
2022.07.18_19.02.42",7.0718630000000005,43.616493,4G,LTE,-106.0,-10.0,10.0,10.0,-91,9.0,11.0,158.0,158.0,D,PERIODIC,b11jp
"
2022.07.18_19.02.42",7.0718630000000005,43.616493,4G,LTE,-106.0,-10.0,10.0,13.0,-87,36.0,42.0,158.0,158.0,D,PERIODIC,b11jp
"
2022.07.18_19.02.43",7.0718630000000005,43.616493,4G,LTE,-105.0,-6.0,7.0,10.0,-91,8.0,10.0,158.0,158.0,D,PERIODIC,b11jp
"
2022.07.18_19.02.44",7.0718630000000005,43.616493,4G,LTE,-105.0,-6.0,7.0,9.0,-89,60.0,14.0,158.0,158.0,D,PERIODIC,b11jp
"
2022.07.18_19.02.45",7.0718630000000005,43.616493,4G,LTE,-105.0,-8.0,13.0,11.0,-87,7.0,10.0,158.0,158.0,D,PERIODIC,b11jp
"
2022.07.18_19.02.46",7.0718630000000005,43.616493,4G,LTE,-105.0,-8.0,13.0,11.0,-87,8.0,11.0,158.0,158.0,D,PERIODIC,b11jp
"
2022.07.18_19.02.48",7.0718630000000005,43.616493,4G,LTE,-104.0,-8.0,15.0,13.0,-,79.0,18.0,158.0,158.0,D,PERIODIC,b11jp
"
2022.07.18_19.02.49",7.0718630000000005,43.616493,4G,LTE,-104.0,-8.0,15.0,15.0,-78,8.0,10.0,158.0,158.0,D,PERIODIC,b11jp
"
2022.07.18_19.02.49",7.0718630000000005,43.616493,4G,LTE,-93.0,-6.0,16.0,15.0,-78,7.0,10.0,158.0,158.0,D,PERIODIC,b11jp
"
2022.07.18_19.02.50",7.0718630000000005,43.616493,4G,LTE,-93.0,-6.0,16.0,15.0,-80,8.0,10.0,158.0,158.0,D,PERIODIC,b11jp
"
2022.07.18_19.02.52",7.0718630000000005,43.616493,4G,LTE,-99.0,-6.0,16.0,12.0,-82,7.0,11.0,158.0,158.0,D,PERIODIC,b11jp
"
2022.07.18_19.02.52",7.0718630000000005,43.616493,4G,LTE,-99.0,-6.0,16.0,9.0,-84,7.0,10.0,158.0,158.0,D,PERIODIC,b11jp
"
2022.07.18_19.02.54",7.0718630000000005,43.616493,4G,LTE,-103.0,-6.0,10.0,9.0,-86,8.0,11.0,158.0,158.0,D,PERIODIC,b11jp
"
2022.07.18_19.02.54",7.0718630000000005,43.616493,4G,LTE,-103.0,-6.0,10.0,9.0,-86,8.0,10.0,158.0,158.0,D,PERIODIC,b11jp
"
2022.07.18_19.02.56",7.0718630000000005,43.616493,4G,LTE,-103.0,-12.0,10.0,8.0,-88,7.0,10.0,158.0,158.0,D,PERIODIC,b11jp
"
2022.07.18_19.02.56",7.0718630000000005,43.616493,4G,LTE,-103.0,-12.0,10.0,11.0,-84,26.0,13.0,158.0,158.0,D,PERIODIC,b11jp
"
2022.07.18_19.02.58",7.0718630000000005,43.616493,4G,LTE,-103.0,-12.0,10.0,8.0,-,8.0,10.0,158.0,158.0,D,PERIODIC,b11jp
"
2022.07.18_19.02.59",7.0718630000000005,43.616493,4G,LTE,-99.0,-11.0,16.0,8.0,-84,8.0,11.0,158.0,158.0,D,PERIODIC,b11jp
"
2022.07.18_19.03.00",7.0718630000000005,43.616493,4G,LTE,-99.0,-11.0,16.0,10.0,-84,17.0,25.0,158.0,158.0,D,PERIODIC,b11jp
"
2022.07.18_19.03.01",7.0718630000000005,43.616493,4G,LTE,-101.0,-7.0,12.0,10.0,-84,16.0,70.0,158.0,158.0,D,PERIODIC,b11jp
"
2022.07.18_19.03.02",7.0718630000000005,43.616493,4G,LTE,-101.0,-7.0,12.0,10.0,-84,34.0,32.0,158.0,158.0,D,PERIODIC,b11jp
"
2022.07.18_19.03.02",7.0718630000000005,43.616493,4G,LTE,-100.0,-7.0,11.0,11.0,-82,9.0,10.0,158.0,158.0,D,PERIODIC,b11jp
"
2022.07.18_19.03.04",7.0718630000000005,43.616493,4G,LTE,-100.0,-7.0,11.0,8.0,-82,0.0,9.0,158.0,158.0,D,PERIODIC,b11jp
"
2022.07.18_19.03.05",7.0718630000000005,43.616493,4G,LTE,-98.0,-9.0,13.0,11.0,-82,66.0,16.0,158.0,158.0,D,PERIODIC,b11jp
"
2022.07.18_19.03.06",7.0718630000000005,43.616493,4G,LTE,-98.0,-9.0,13.0,11.0,-84,7.0,10.0,158.0,158.0,D,PERIODIC,b11jp
"
2022.07.18_19.03.07",7.0718630000000005,43.616493,4G,LTE,-101.0,-7.0,14.0,10.0,-84,31.0,33.0,158.0,158.0,D,PERIODIC,b11jp
"
2022.07.18_19.03.07",7.0718630000000005,43.616493,4G,LTE,-101.0,-7.0,14.0,10.0,-,60.0,14.0,158.0,158.0,D,PERIODIC,b11jp
"
2022.07.18_19.03.08",7.0718630000000005,43.616493,4G,LTE,-102.0,-7.0,14.0,7.0,-84,15.0,15.0,158.0,158.0,D,PERIODIC,b11jp
"
2022.07.18_19.03.10",7.0718630000000005,43.616493,4G,LTE,-102.0,-7.0,14.0,7.0,-90,9189.0,306.0,158.0,158.0,D,PERIODIC,b11jp
"
2022.07.18_19.03.10",7.0718630000000005,43.616493,4G,LTE,-102.0,-8.0,13.0,12.0,-,16444.0,151.0,158.0,158.0,D,PERIODIC,b11jp
"
2022.07.18_19.03.12",7.0718630000000005,43.616493,4G,LTE,-102.0,-8.0,13.0,11.0,-91,31.0,32.0,158.0,158.0,D,PERIODIC,b11jp
"
2022.07.18_19.03.13",7.0718630000000005,43.616493,4G,LTE,-109.0,-10.0,15.0,10.0,-87,7.0,10.0,158.0,158.0,D,PERIODIC,b11jp
"
2022.07.18_19.03.14",7.0718630000000005,43.616493,4G,LTE,-109.0,-10.0,15.0,12.0,-83,7.0,10.0,158.0,158.0,D,PERIODIC,b11jp
"
2022.07.18_19.03.15",7.0718630000000005,43.616493,4G,LTE,-110.0,-9.0,9.0,10.0,-93,114.0,39.0,158.0,158.0,D,PERIODIC,b11jp
"
2022.07.18_19.03.15",7.0718630000000005,43.616493,4G,LTE,-110.0,-9.0,9.0,12.0,-,18.0,91.0,158.0,158.0,D,PERIODIC,b11jp
"
2022.07.18_19.03.16",7.0718630000000005,43.616493,4G,LTE,-110.0,-7.0,10.0,11.0,-94,19.0,3.0,158.0,158.0,D,PERIODIC,b11jp
"
2022.07.18_19.03.18",7.0718630000000005,43.616493,4G,LTE,-110.0,-7.0,10.0,7.0,-89,0.0,0.0,158.0,158.0,D,PERIODIC,b11jp
"
2022.07.18_19.03.19",7.0718630000000005,43.616493,4G,LTE,-107.0,-12.0,4.0,10.0,-89,0.0,0.0,158.0,158.0,I,PERIODIC,b11jp
"
2022.07.18_19.03.20",7.0718630000000005,43.616493,4G,LTE,-107.0,-12.0,4.0,10.0,-89,0.0,1.0,158.0,158.0,D,PERIODIC,b11jp
"
2022.07.18_19.03.20",7.0718630000000005,43.616493,4G,LTE,-110.0,-7.0,14.0,12.0,-93,58.0,136.0,158.0,158.0,D,PERIODIC,b11jp
"
2022.07.18_19.03.22",7.0718630000000005,43.616493,4G,LTE,-110.0,-7.0,14.0,6.0,-94,29.0,4.0,158.0,158.0,D,PERIODIC,b11jp
"
2022.07.18_19.03.23",7.0718630000000005,43.616493,4G,LTE,-108.0,-8.0,13.0,10.0,-87,0.0,0.0,158.0,158.0,D,PERIODIC,b11jp
"
2022.07.18_19.03.24",7.0718630000000005,43.616493,4G,LTE,-108.0,-8.0,13.0,10.0,-94,52.0,4.0,158.0,158.0,D,PERIODIC,b11jp
"
2022.07.18_19.03.25",7.0718630000000005,43.616493,4G,LTE,-111.0,-8.0,11.0,14.0,-87,0.0,0.0,158.0,158.0,D,PERIODIC,b11jp
"
2022.07.18_19.03.26",7.0718630000000005,43.616493,4G,LTE,-111.0,-8.0,11.0,14.0,-83,0.0,0.0,158.0,158.0,I,PERIODIC,b11jp
"
2022.07.18_19.03.27",7.0718630000000005,43.616493,4G,LTE,-110.0,-8.0,11.0,12.0,-,73.0,8.0,158.0,158.0,D,PERIODIC,b11jp
"
2022.07.18_19.03.28",7.0718630000000005,43.616493,4G,LTE,-110.0,-8.0,11.0,6.0,-91,0.0,0.0,158.0,158.0,D,PERIODIC,b11jp
"
2022.07.18_19.03.29",7.0718630000000005,43.616493,4G,LTE,-110.0,-8.0,11.0,11.0,-,0.0,0.0,158.0,158.0,I,PERIODIC,b11jp
"
2022.07.18_19.03.30",7.0718630000000005,43.616493,4G,LTE,-102.0,-11.0,14.0,10.0,-84,36.0,6.0,158.0,158.0,D,PERIODIC,b11jp
"
2022.07.18_19.03.30",7.0718630000000005,43.616493,4G,LTE,-102.0,-11.0,14.0,11.0,-,36.0,6.0,158.0,158.0,D,LOG_END,b11jp
"
",,,,,,,,,,,,,,,,b11jp
