Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,Eid
"
2022.09.09_16.54.39",7.108316,43.569132,4G,LTE,-96.0,-15.0,2.0,11.0,-78,18.0,3.0,201.0,201.0,D,PERIODIC,4Pb9s
"
2022.09.09_16.54.39",7.108316,43.569132,4G,LTE,-95.0,-13.0,2.0,11.0,-78,0.0,0.0,201.0,201.0,I,PERIODIC,4Pb9s
"
2022.09.09_16.54.41",7.108316,43.569132,4G,LTE,-95.0,-13.0,2.0,11.0,-78,0.0,0.0,201.0,201.0,I,PERIODIC,4Pb9s
"
2022.09.09_16.54.41",7.108316,43.569132,4G,LTE,-96.0,-13.0,3.0,11.0,-78,0.0,0.0,201.0,201.0,I,PERIODIC,4Pb9s
"
2022.09.09_16.54.43",7.108316,43.569132,4G,LTE,-96.0,-13.0,3.0,13.0,-80,0.0,0.0,201.0,201.0,I,PERIODIC,4Pb9s
"
2022.09.09_16.54.43",7.108316,43.569132,4G,LTE,-97.0,-12.0,1.0,13.0,-80,26.0,22.0,201.0,201.0,D,PERIODIC,4Pb9s
"
2022.09.09_16.54.44",7.108316,43.569132,4G,LTE,-97.0,-12.0,1.0,10.0,-83,241.0,92.0,201.0,201.0,D,PERIODIC,4Pb9s
"
2022.09.09_16.54.46",7.108316,43.569132,4G,LTE,-100.0,-12.0,1.0,9.0,-94,671.0,168.0,201.0,201.0,D,PERIODIC,4Pb9s
"
2022.09.09_16.54.46",7.108316,43.569132,4G,LTE,-100.0,-12.0,1.0,9.0,-94,2555.0,274.0,201.0,201.0,D,PERIODIC,4Pb9s
"
2022.09.09_16.54.48",7.108316,43.569132,4G,LTE,-112.0,-13.0,3.0,5.0,-94,4609.0,333.0,201.0,201.0,D,PERIODIC,4Pb9s
"
2022.09.09_16.54.49",7.108316,43.569132,4G,LTE,-112.0,-13.0,3.0,8.0,-,6248.0,448.0,201.0,201.0,D,PERIODIC,4Pb9s
"
2022.09.09_16.54.50",7.108316,43.569132,4G,LTE,-114.0,-14.0,1.0,8.0,-,8674.0,173.0,201.0,201.0,D,PERIODIC,4Pb9s
"
2022.09.09_16.54.50",7.108316,43.569132,4G,LTE,-114.0,-14.0,1.0,8.0,-,11820.0,254.0,201.0,201.0,D,PERIODIC,4Pb9s
"
2022.09.09_16.54.51",7.108316,43.569132,4G,LTE,-113.0,-13.0,0.0,8.0,-,11051.0,79.0,201.0,201.0,D,PERIODIC,4Pb9s
"
2022.09.09_16.54.52",7.108316,43.569132,4G,LTE,-113.0,-13.0,0.0,4.0,-,3403.0,148.0,201.0,201.0,D,PERIODIC,4Pb9s
"
2022.09.09_16.54.54",7.108316,43.569132,4G,LTE,-116.0,-15.0,-3.0,8.0,-94,26.0,14.0,201.0,201.0,D,PERIODIC,4Pb9s
"
2022.09.09_16.54.55",7.108316,43.569132,4G,LTE,-116.0,-15.0,-3.0,8.0,-94,15.0,65.0,201.0,201.0,D,PERIODIC,4Pb9s
"
2022.09.09_16.54.56",7.108316,43.569132,4G,LTE,-115.0,-14.0,1.0,8.0,-94,5026.0,52.0,201.0,201.0,D,PERIODIC,4Pb9s
"
2022.09.09_16.54.57",7.108316,43.569132,4G,LTE,-115.0,-14.0,1.0,8.0,-94,22946.0,364.0,201.0,201.0,D,PERIODIC,4Pb9s
"
2022.09.09_16.54.58",7.108316,43.569132,4G,LTE,-114.0,-13.0,-1.0,8.0,-94,1094.0,27.0,201.0,201.0,D,PERIODIC,4Pb9s
"
2022.09.09_16.54.59",7.108316,43.569132,4G,LTE,-114.0,-13.0,-1.0,10.0,-86,26.0,14.0,201.0,201.0,D,PERIODIC,4Pb9s
"
2022.09.09_16.55.00",7.108316,43.569132,4G,LTE,-114.0,-14.0,1.0,7.0,-94,5068.0,107.0,201.0,201.0,D,PERIODIC,4Pb9s
"
2022.09.09_16.55.01",7.108316,43.569132,4G,LTE,-114.0,-14.0,1.0,8.0,-94,7.0,11.0,201.0,201.0,D,PERIODIC,4Pb9s
"
2022.09.09_16.55.02",7.108316,43.569132,4G,LTE,-116.0,-15.0,-1.0,7.0,-94,7.0,11.0,201.0,201.0,D,PERIODIC,4Pb9s
"
2022.09.09_16.55.03",7.108316,43.569132,4G,LTE,-116.0,-15.0,-1.0,9.0,-86,7.0,11.0,201.0,201.0,D,PERIODIC,4Pb9s
"
2022.09.09_16.55.04",7.108316,43.569132,4G,LTE,-103.0,-13.0,0.0,8.0,-94,27.0,16.0,201.0,201.0,D,PERIODIC,4Pb9s
"
2022.09.09_16.55.05",7.108316,43.569132,4G,LTE,-103.0,-13.0,0.0,7.0,-94,7.0,32.0,201.0,201.0,D,PERIODIC,4Pb9s
"
2022.09.09_16.55.06",7.108316,43.569132,4G,LTE,-116.0,-14.0,-1.0,7.0,-94,27474.0,311.0,201.0,201.0,D,PERIODIC,4Pb9s
"
2022.09.09_16.55.07",7.108316,43.569132,4G,LTE,-116.0,-14.0,-1.0,7.0,-94,6159.0,95.0,201.0,201.0,D,PERIODIC,4Pb9s
"
2022.09.09_16.55.08",7.108316,43.569132,4G,LTE,-116.0,-14.0,1.0,8.0,-,8.0,12.0,201.0,201.0,D,PERIODIC,4Pb9s
"
2022.09.09_16.55.09",7.108316,43.569132,4G,LTE,-116.0,-14.0,1.0,8.0,-94,11616.0,267.0,201.0,201.0,D,PERIODIC,4Pb9s
"
2022.09.09_16.55.10",7.108316,43.569132,4G,LTE,-112.0,-13.0,-1.0,8.0,-94,22772.0,327.0,201.0,201.0,D,PERIODIC,4Pb9s
"
2022.09.09_16.55.11",7.108316,43.569132,4G,LTE,-112.0,-13.0,-1.0,10.0,-94,30167.0,391.0,201.0,201.0,D,PERIODIC,4Pb9s
"
2022.09.09_16.55.12",7.108316,43.569132,4G,LTE,-102.0,-14.0,2.0,8.0,-85,28616.0,390.0,201.0,201.0,D,PERIODIC,4Pb9s
"
2022.09.09_16.55.13",7.108316,43.569132,4G,LTE,-102.0,-14.0,2.0,8.0,-,29038.0,325.0,201.0,201.0,D,PERIODIC,4Pb9s
"
2022.09.09_16.55.14",7.108316,43.569132,4G,LTE,-106.0,-14.0,2.0,8.0,-84,27859.0,384.0,201.0,201.0,D,PERIODIC,4Pb9s
"
2022.09.09_16.55.15",7.108316,43.569132,4G,LTE,-106.0,-14.0,2.0,8.0,-82,26218.0,383.0,201.0,201.0,D,PERIODIC,4Pb9s
"
2022.09.09_16.55.16",7.108316,43.569132,4G,LTE,-99.0,-13.0,3.0,7.0,-80,21849.0,312.0,201.0,201.0,D,PERIODIC,4Pb9s
"
2022.09.09_16.55.17",7.108316,43.569132,4G,LTE,-99.0,-13.0,3.0,7.0,-80,31356.0,414.0,201.0,201.0,D,PERIODIC,4Pb9s
"
2022.09.09_16.55.18",7.108316,43.569132,4G,LTE,-99.0,-14.0,5.0,7.0,-82,42680.0,488.0,201.0,201.0,D,PERIODIC,4Pb9s
"
2022.09.09_16.55.19",7.108316,43.569132,4G,LTE,-99.0,-14.0,5.0,7.0,-87,27021.0,434.0,201.0,201.0,D,PERIODIC,4Pb9s
"
2022.09.09_16.55.20",7.108316,43.569132,4G,LTE,-103.0,-14.0,2.0,7.0,-,25205.0,253.0,201.0,201.0,D,PERIODIC,4Pb9s
"
2022.09.09_16.55.21",7.108316,43.569132,4G,LTE,-103.0,-14.0,2.0,7.0,-,45590.0,382.0,201.0,201.0,D,PERIODIC,4Pb9s
"
2022.09.09_16.55.22",7.108316,43.569132,4G,LTE,-102.0,-14.0,2.0,7.0,-79,43049.0,510.0,201.0,201.0,D,PERIODIC,4Pb9s
"
2022.09.09_16.55.23",7.108316,43.569132,4G,LTE,-102.0,-14.0,2.0,8.0,-84,36505.0,303.0,201.0,201.0,D,PERIODIC,4Pb9s
"
2022.09.09_16.55.24",7.108316,43.569132,4G,LTE,-102.0,-14.0,2.0,8.0,-84,24634.0,254.0,201.0,201.0,D,PERIODIC,4Pb9s
"
2022.09.09_16.55.25",7.108316,43.569132,4G,LTE,-101.0,-13.0,4.0,8.0,-84,25062.0,298.0,201.0,201.0,D,PERIODIC,4Pb9s
"
2022.09.09_16.55.26",7.108316,43.569132,4G,LTE,-101.0,-13.0,4.0,8.0,-84,18606.0,253.0,201.0,201.0,D,PERIODIC,4Pb9s
"
2022.09.09_16.55.27",7.108316,43.569132,4G,LTE,-105.0,-14.0,4.0,6.0,-,8793.0,224.0,201.0,201.0,D,PERIODIC,4Pb9s
"
2022.09.09_16.55.28",7.108316,43.569132,4G,LTE,-105.0,-14.0,4.0,6.0,-,6195.0,134.0,201.0,201.0,D,PERIODIC,4Pb9s
"
2022.09.09_16.55.29",7.108316,43.569132,4G,LTE,-106.0,-13.0,1.0,5.0,-89,7434.0,168.0,201.0,201.0,D,PERIODIC,4Pb9s
"
2022.09.09_16.55.30",7.108316,43.569132,4G,LTE,-106.0,-13.0,1.0,5.0,-89,5341.0,97.0,201.0,201.0,D,PERIODIC,4Pb9s
"
2022.09.09_16.55.31",7.108316,43.569132,4G,LTE,-105.0,-12.0,-1.0,5.0,-89,5853.0,140.0,201.0,201.0,D,PERIODIC,4Pb9s
"
2022.09.09_16.55.32",7.108316,43.569132,4G,LTE,-105.0,-12.0,-1.0,8.0,-91,8738.0,145.0,201.0,201.0,D,PERIODIC,4Pb9s
"
2022.09.09_16.55.33",7.108316,43.569132,4G,LTE,-109.0,-14.0,-2.0,8.0,-91,12284.0,214.0,201.0,201.0,D,PERIODIC,4Pb9s
"
2022.09.09_16.55.34",7.108316,43.569132,4G,LTE,-109.0,-14.0,-2.0,7.0,-88,8247.0,149.0,201.0,201.0,D,PERIODIC,4Pb9s
"
2022.09.09_16.55.35",7.108316,43.569132,4G,LTE,-109.0,-14.0,-2.0,9.0,-91,13361.0,202.0,201.0,201.0,D,PERIODIC,4Pb9s
"
2022.09.09_16.55.36",7.108316,43.569132,4G,LTE,-108.0,-14.0,0.0,5.0,-93,3490.0,81.0,201.0,201.0,D,PERIODIC,4Pb9s
"
2022.09.09_16.55.37",7.108316,43.569132,4G,LTE,-108.0,-14.0,0.0,5.0,-93,6637.0,214.0,201.0,201.0,D,PERIODIC,4Pb9s
"
2022.09.09_16.55.38",7.108316,43.569132,4G,LTE,-101.0,-14.0,-6.0,6.0,-84,8884.0,150.0,201.0,201.0,D,HANDOVER_DATA_4G4G,4Pb9s
"
2022.09.09_16.55.39",7.108316,43.569132,4G,LTE,-101.0,-14.0,-6.0,11.0,-88,21000.0,290.0,201.0,201.0,D,PERIODIC,4Pb9s
"
2022.09.09_16.55.40",7.108316,43.569132,4G,LTE,-100.0,-14.0,-3.0,8.0,-83,17964.0,277.0,201.0,201.0,D,PERIODIC,4Pb9s
