Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,Eid
"
2022.11.22_15.20.39",7.119594,43.585438,4G,LTE,-92.0,-13.0,5.0,12,-95.0,1718.0,63.0,58.0,58.0,D,PERIODIC,4Pu22n
"
2022.11.22_15.20.40",7.119594,43.585438,4G,LTE,-95.0,-13.0,6.0,12,-95.0,1857.0,51.0,58.0,58.0,D,PERIODIC,4Pu22n
"
2022.11.22_15.20.41",7.119594,43.585438,4G,LTE,-95.0,-13.0,6.0,12,-95.0,2008.0,41.0,58.0,58.0,D,PERIODIC,4Pu22n
"
2022.11.22_15.20.43",7.119594,43.585438,4G,LTE,-95.0,-14.0,4.0,12,-95.0,2092.0,60.0,58.0,58.0,D,PERIODIC,4Pu22n
"
2022.11.22_15.20.44",7.119594,43.585438,4G,LTE,-95.0,-14.0,4.0,12,-95.0,2389.0,49.0,58.0,58.0,D,PERIODIC,4Pu22n
"
2022.11.22_15.20.44",7.119622,43.585346,4G,LTE,-95.0,-14.0,4.0,12,-95.0,2389.0,49.0,58.0,58.0,D,,4Pu22n
"
2022.11.22_15.20.45",7.119622,43.585346,4G,LTE,-94.0,-14.0,6.0,13,-95.0,1738.0,53.0,58.0,58.0,D,PERIODIC,4Pu22n
"
2022.11.22_15.20.46",7.119622,43.585346,4G,LTE,-94.0,-14.0,6.0,13,-95.0,1773.0,38.0,58.0,58.0,D,PERIODIC,4Pu22n
"
2022.11.22_15.20.47",7.119622,43.585346,4G,LTE,-93.0,-14.0,5.0,11,-95.0,1299.0,47.0,58.0,58.0,D,PERIODIC,4Pu22n
"
2022.11.22_15.20.48",7.119622,43.585346,4G,LTE,-93.0,-14.0,5.0,11,-97.0,1437.0,48.0,58.0,58.0,D,PERIODIC,4Pu22n
"
2022.11.22_15.20.49",7.119622,43.585346,4G,LTE,-96.0,-14.0,3.0,12,-95.0,1874.0,40.0,58.0,58.0,D,PERIODIC,4Pu22n
"
2022.11.22_15.20.50",7.119622,43.585346,4G,LTE,-96.0,-14.0,3.0,12,-95.0,1856.0,57.0,58.0,58.0,D,PERIODIC,4Pu22n
"
2022.11.22_15.20.51",7.119622,43.585346,4G,LTE,-94.0,-15.0,4.0,13,-95.0,2367.0,44.0,58.0,58.0,D,PERIODIC,4Pu22n
"
2022.11.22_15.20.52",7.119622,43.585346,4G,LTE,-94.0,-15.0,4.0,13,-95.0,1867.0,55.0,58.0,58.0,D,PERIODIC,4Pu22n
"
2022.11.22_15.20.53",7.119622,43.585346,4G,LTE,-95.0,-13.0,5.0,11,-95.0,2557.0,51.0,58.0,58.0,D,PERIODIC,4Pu22n
"
2022.11.22_15.20.54",7.119622,43.585346,4G,LTE,-95.0,-13.0,5.0,11,-95.0,2853.0,72.0,58.0,58.0,D,PERIODIC,4Pu22n
"
2022.11.22_15.20.55",7.119622,43.585346,4G,LTE,-93.0,-14.0,7.0,11,-95.0,2837.0,57.0,58.0,58.0,D,PERIODIC,4Pu22n
"
2022.11.22_15.20.56",7.119622,43.585346,4G,LTE,-93.0,-14.0,7.0,11,-95.0,2566.0,67.0,58.0,58.0,D,PERIODIC,4Pu22n
"
2022.11.22_15.20.57",7.119622,43.585346,4G,LTE,-94.0,-14.0,4.0,12,-97.0,2395.0,65.0,58.0,58.0,D,PERIODIC,4Pu22n
"
2022.11.22_15.20.58",7.119622,43.585346,4G,LTE,-94.0,-14.0,4.0,12,-97.0,2669.0,50.0,58.0,58.0,D,PERIODIC,4Pu22n
"
2022.11.22_15.20.59",7.119622,43.585346,4G,LTE,-95.0,-13.0,4.0,11,-97.0,2420.0,63.0,58.0,58.0,D,PERIODIC,4Pu22n
"
2022.11.22_15.21.00",7.119622,43.585346,4G,LTE,-95.0,-13.0,4.0,11,-97.0,2959.0,78.0,58.0,58.0,D,PERIODIC,4Pu22n
"
2022.11.22_15.21.01",7.119622,43.585346,4G,LTE,-96.0,-14.0,-3.0,13,-97.0,1453.0,34.0,58.0,58.0,D,PERIODIC,4Pu22n
"
2022.11.22_15.21.02",7.119622,43.585346,4G,LTE,-96.0,-14.0,-3.0,13,-97.0,1986.0,41.0,58.0,58.0,D,PERIODIC,4Pu22n
"
2022.11.22_15.21.03",7.119622,43.585346,4G,LTE,-95.0,-14.0,2.0,12,-97.0,1111.0,42.0,58.0,58.0,D,PERIODIC,4Pu22n
"
2022.11.22_15.21.04",7.119622,43.585346,4G,LTE,-95.0,-14.0,2.0,12,-95.0,1659.0,44.0,58.0,58.0,D,PERIODIC,4Pu22n
"
2022.11.22_15.21.05",7.119622,43.585346,4G,LTE,-94.0,-12.0,1.0,12,-97.0,1435.0,51.0,58.0,58.0,D,PERIODIC,4Pu22n
"
2022.11.22_15.21.06",7.119622,43.585346,4G,LTE,-94.0,-12.0,1.0,12,-97.0,1997.0,43.0,58.0,58.0,D,PERIODIC,4Pu22n
"
2022.11.22_15.21.07",7.119622,43.585346,4G,LTE,-95.0,-14.0,1.0,12,-97.0,1776.0,63.0,58.0,58.0,D,PERIODIC,4Pu22n
"
2022.11.22_15.21.08",7.119622,43.585346,4G,LTE,-95.0,-14.0,1.0,12,-97.0,2467.0,51.0,58.0,58.0,D,PERIODIC,4Pu22n
"
2022.11.22_15.21.09",7.119622,43.585346,4G,LTE,-95.0,-14.0,1.0,12,-97.0,2010.0,57.0,58.0,58.0,D,PERIODIC,4Pu22n
"
2022.11.22_15.21.10",7.119622,43.585346,4G,LTE,-95.0,-14.0,1.0,12,-97.0,1754.0,36.0,58.0,58.0,D,PERIODIC,4Pu22n
"
2022.11.22_15.21.11",7.119622,43.585346,4G,LTE,-97.0,-15.0,0.0,13,-95.0,765.0,66.0,58.0,58.0,D,PERIODIC,4Pu22n
"
2022.11.22_15.21.12",7.119622,43.585346,4G,LTE,-97.0,-15.0,0.0,13,-97.0,1743.0,47.0,58.0,58.0,D,PERIODIC,4Pu22n
"
2022.11.22_15.21.13",7.119622,43.585346,4G,LTE,-96.0,-16.0,-2.0,13,-97.0,1246.0,44.0,58.0,58.0,D,PERIODIC,4Pu22n
"
2022.11.22_15.21.14",7.119622,43.585346,4G,LTE,-96.0,-16.0,-2.0,13,-97.0,2098.0,43.0,58.0,58.0,D,PERIODIC,4Pu22n
"
2022.11.22_15.21.15",7.119622,43.585346,4G,LTE,-95.0,-15.0,-1.0,10,-97.0,1717.0,37.0,58.0,58.0,D,PERIODIC,4Pu22n
"
2022.11.22_15.21.16",7.119622,43.585346,4G,LTE,-95.0,-15.0,-1.0,10,-97.0,2546.0,52.0,58.0,58.0,D,PERIODIC,4Pu22n
"
2022.11.22_15.21.17",7.119622,43.585346,4G,LTE,-96.0,-15.0,4.0,12,-93.0,1650.0,33.0,58.0,58.0,D,PERIODIC,4Pu22n
"
2022.11.22_15.21.17",7.119757000000001,43.58535,4G,LTE,-96.0,-15.0,4.0,12,-97.0,1650.0,33.0,58.0,58.0,D,,4Pu22n
"
2022.11.22_15.21.18",7.119757000000001,43.58535,4G,LTE,-96.0,-15.0,4.0,12,-97.0,1214.0,28.0,58.0,58.0,D,PERIODIC,4Pu22n
"
2022.11.22_15.21.19",7.119757000000001,43.58535,4G,LTE,-97.0,-14.0,4.0,12,-93.0,1482.0,33.0,58.0,58.0,D,PERIODIC,4Pu22n
"
2022.11.22_15.21.20",7.119757000000001,43.58535,4G,LTE,-97.0,-14.0,4.0,12,-93.0,1695.0,36.0,58.0,58.0,D,PERIODIC,4Pu22n
"
2022.11.22_15.21.21",7.119757000000001,43.58535,4G,LTE,-94.0,-14.0,4.0,11,-97.0,1860.0,53.0,58.0,58.0,D,PERIODIC,4Pu22n
"
2022.11.22_15.21.22",7.119757000000001,43.58535,4G,LTE,-94.0,-14.0,4.0,11,-97.0,1963.0,42.0,58.0,58.0,D,PERIODIC,4Pu22n
"
2022.11.22_15.21.23",7.119757000000001,43.58535,4G,LTE,-97.0,-14.0,7.0,12,-97.0,2401.0,50.0,58.0,58.0,D,PERIODIC,4Pu22n
"
2022.11.22_15.21.24",7.119757000000001,43.58535,4G,LTE,-97.0,-14.0,7.0,12,-97.0,1673.0,36.0,58.0,58.0,D,PERIODIC,4Pu22n
"
2022.11.22_15.21.25",7.119757000000001,43.58535,4G,LTE,-95.0,-13.0,7.0,11,-97.0,2333.0,49.0,58.0,58.0,D,PERIODIC,4Pu22n
"
2022.11.22_15.21.26",7.119757000000001,43.58535,4G,LTE,-95.0,-13.0,7.0,11,-97.0,2367.0,49.0,58.0,58.0,D,PERIODIC,4Pu22n
"
2022.11.22_15.21.27",7.119757000000001,43.58535,4G,LTE,-95.0,-14.0,5.0,11,-97.0,2344.0,49.0,58.0,58.0,D,PERIODIC,4Pu22n
"
2022.11.22_15.21.28",7.119757000000001,43.58535,4G,LTE,-95.0,-14.0,5.0,11,-97.0,2837.0,58.0,58.0,58.0,D,PERIODIC,4Pu22n
"
2022.11.22_15.21.29",7.119757000000001,43.58535,4G,LTE,-96.0,-15.0,6.0,11,-97.0,3397.0,67.0,58.0,58.0,D,PERIODIC,4Pu22n
"
2022.11.22_15.21.30",7.119757000000001,43.58535,4G,LTE,-96.0,-15.0,6.0,11,-97.0,2243.0,62.0,58.0,58.0,D,PERIODIC,4Pu22n
"
2022.11.22_15.21.30",7.119827000000001,43.585271999999996,4G,LTE,-96.0,-15.0,6.0,11,-95.0,2243.0,62.0,57.0,57.0,D,,4Pu22n
"
2022.11.22_15.21.31",7.119827000000001,43.585271999999996,4G,LTE,-94.0,-14.0,7.0,11,-95.0,2451.0,159.0,57.0,57.0,D,PERIODIC,4Pu22n
"
2022.11.22_15.21.32",7.119827000000001,43.585271999999996,4G,LTE,-94.0,-14.0,7.0,11,-95.0,1204.0,61.0,57.0,57.0,D,PERIODIC,4Pu22n
"
2022.11.22_15.21.33",7.119827000000001,43.585271999999996,4G,LTE,-94.0,-14.0,7.0,11,-97.0,845.0,26.0,57.0,57.0,D,PERIODIC,4Pu22n
"
2022.11.22_15.21.34",7.119827000000001,43.585271999999996,4G,LTE,-94.0,-15.0,-2.0,12,-95.0,990.0,24.0,57.0,57.0,D,PERIODIC,4Pu22n
"
2022.11.22_15.21.35",7.119827000000001,43.585271999999996,4G,LTE,-94.0,-15.0,-2.0,12,-95.0,1356.0,47.0,57.0,57.0,D,PERIODIC,4Pu22n
"
2022.11.22_15.21.36",7.119827000000001,43.585271999999996,4G,LTE,-94.0,-13.0,4.0,11,-95.0,1930.0,41.0,57.0,57.0,D,PERIODIC,4Pu22n
"
2022.11.22_15.21.37",7.119827000000001,43.585271999999996,4G,LTE,-94.0,-13.0,4.0,11,-93.0,2344.0,48.0,57.0,57.0,D,PERIODIC,4Pu22n
"
2022.11.22_15.21.38",7.119827000000001,43.585271999999996,4G,LTE,-92.0,-13.0,6.0,11,-93.0,2691.0,52.0,57.0,57.0,D,PERIODIC,4Pu22n
"
2022.11.22_15.21.39",7.119827000000001,43.585271999999996,4G,LTE,-92.0,-13.0,6.0,11,-93.0,3162.0,62.0,57.0,57.0,D,PERIODIC,4Pu22n
"
2022.11.22_15.21.40",7.119827000000001,43.585271999999996,4G,LTE,-92.0,-13.0,5.0,13,-93.0,2849.0,54.0,57.0,57.0,D,PERIODIC,4Pu22n
"
2022.11.22_15.21.41",7.119827000000001,43.585271999999996,4G,LTE,-92.0,-13.0,5.0,13,-93.0,3154.0,73.0,57.0,57.0,D,PERIODIC,4Pu22n
"
2022.11.22_15.21.41",7.119828,43.585179,4G,LTE,-92.0,-13.0,5.0,13,-89.0,3154.0,73.0,56.0,56.0,D,,4Pu22n
"
2022.11.22_15.21.42",7.119828,43.585179,4G,LTE,-88.0,-13.0,8.0,12,-89.0,2613.0,52.0,56.0,56.0,D,PERIODIC,4Pu22n
"
2022.11.22_15.21.43",7.119828,43.585179,4G,LTE,-88.0,-13.0,8.0,12,-89.0,3643.0,71.0,56.0,56.0,D,PERIODIC,4Pu22n
"
2022.11.22_15.21.44",7.119828,43.585179,4G,LTE,-91.0,-15.0,7.0,14,-91.0,4434.0,104.0,56.0,56.0,D,PERIODIC,4Pu22n
"
2022.11.22_15.21.45",7.119828,43.585179,4G,LTE,-91.0,-15.0,7.0,14,-91.0,3106.0,58.0,56.0,56.0,D,PERIODIC,4Pu22n
"
2022.11.22_15.21.46",7.119828,43.585179,4G,LTE,-91.0,-15.0,8.0,12,-91.0,4200.0,92.0,56.0,56.0,D,PERIODIC,4Pu22n
"
2022.11.22_15.21.47",7.119828,43.585179,4G,LTE,-91.0,-15.0,8.0,12,-91.0,1692.0,30.0,56.0,56.0,D,PERIODIC,4Pu22n
"
2022.11.22_15.21.48",7.119828,43.585179,4G,LTE,-91.0,-14.0,10.0,11,-91.0,3.0,5.0,56.0,56.0,D,PERIODIC,4Pu22n
"
2022.11.22_15.21.49",7.119828,43.585179,4G,LTE,-91.0,-14.0,10.0,11,-91.0,3.0,5.0,56.0,56.0,D,PERIODIC,4Pu22n
"
2022.11.22_15.21.50",7.119828,43.585179,4G,LTE,-90.0,-13.0,3.0,11,-91.0,3.0,5.0,56.0,56.0,D,PERIODIC,4Pu22n
"
2022.11.22_15.21.51",7.119828,43.585179,4G,LTE,-90.0,-13.0,3.0,11,-93.0,4.0,14.0,56.0,56.0,D,PERIODIC,4Pu22n
"
2022.11.22_15.21.51",7.11987,43.585089,4G,LTE,-90.0,-13.0,3.0,11,-93.0,4.0,14.0,56.0,56.0,D,,4Pu22n
"
2022.11.22_15.21.52",7.11987,43.585089,4G,LTE,-93.0,-14.0,13.0,11,-93.0,107.0,26.0,56.0,56.0,D,PERIODIC,4Pu22n
