Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,Eid
"
2022.11.22_15.28.57",7.120658000000001,43.581244,4G,LTE,-94.0,-13.0,14.0,12.0,-97.0,4.0,5.0,80.0,80.0,D,PERIODIC,4Py22n
"
2022.11.22_15.28.58",7.120658000000001,43.581244,4G,LTE,-94.0,-13.0,14.0,12.0,-97.0,4.0,6.0,80.0,80.0,D,PERIODIC,4Py22n
"
2022.11.22_15.28.59",7.120658000000001,43.581244,4G,LTE,-98.0,-14.0,15.0,11.0,-101.0,4.0,5.0,80.0,80.0,D,PERIODIC,4Py22n
"
2022.11.22_15.29.00",7.120658000000001,43.581244,4G,LTE,-98.0,-14.0,15.0,11.0,-101.0,3.0,5.0,80.0,80.0,D,PERIODIC,4Py22n
"
2022.11.22_15.29.01",7.120658000000001,43.581244,4G,LTE,-100.0,-12.0,16.0,12.0,-101.0,3.0,5.0,80.0,80.0,D,PERIODIC,4Py22n
"
2022.11.22_15.29.02",7.120658000000001,43.581244,4G,LTE,-100.0,-12.0,16.0,12.0,-101.0,3.0,5.0,80.0,80.0,D,PERIODIC,4Py22n
"
2022.11.22_15.29.03",7.1207,43.581152,4G,LTE,-100.0,-12.0,16.0,12.0,-101.0,3.0,5.0,81.0,81.0,D,,4Py22n
"
2022.11.22_15.29.03",7.1207,43.581152,4G,LTE,-100.0,-12.0,16.0,12.0,-101.0,3.0,5.0,81.0,81.0,D,PERIODIC,4Py22n
"
2022.11.22_15.29.04",7.1207,43.581152,4G,LTE,-101.0,-13.0,16.0,11.0,-101.0,4.0,6.0,81.0,81.0,D,PERIODIC,4Py22n
"
2022.11.22_15.29.05",7.1207,43.581152,4G,LTE,-101.0,-13.0,16.0,11.0,-101.0,4.0,5.0,81.0,81.0,D,PERIODIC,4Py22n
"
2022.11.22_15.29.06",7.1207,43.581152,4G,LTE,-101.0,-15.0,14.0,11.0,-101.0,3.0,5.0,81.0,81.0,D,PERIODIC,4Py22n
"
2022.11.22_15.29.07",7.1207,43.581152,4G,LTE,-101.0,-15.0,14.0,11.0,-101.0,3.0,5.0,81.0,81.0,D,PERIODIC,4Py22n
"
2022.11.22_15.29.08",7.1207,43.581152,4G,LTE,-102.0,-14.0,10.0,11.0,-101.0,3.0,5.0,81.0,81.0,D,PERIODIC,4Py22n
"
2022.11.22_15.29.09",7.1207,43.581152,4G,LTE,-102.0,-14.0,10.0,11.0,-101.0,3.0,5.0,81.0,81.0,D,PERIODIC,4Py22n
"
2022.11.22_15.29.10",7.1207,43.581152,4G,LTE,-100.0,-13.0,13.0,11.0,-101.0,4.0,6.0,81.0,81.0,D,PERIODIC,4Py22n
"
2022.11.22_15.29.11",7.120685000000001,43.581049,4G,LTE,-100.0,-13.0,13.0,11.0,-101.0,4.0,6.0,71.0,71.0,D,,4Py22n
"
2022.11.22_15.29.11",7.120685000000001,43.581049,4G,LTE,-100.0,-13.0,13.0,11.0,-103.0,4.0,5.0,71.0,71.0,D,PERIODIC,4Py22n
"
2022.11.22_15.29.12",7.120685000000001,43.581049,4G,LTE,-102.0,-15.0,12.0,15.0,-103.0,3.0,5.0,71.0,71.0,D,PERIODIC,4Py22n
"
2022.11.22_15.29.13",7.120685000000001,43.581049,4G,LTE,-102.0,-15.0,12.0,15.0,-103.0,3.0,5.0,71.0,71.0,D,PERIODIC,4Py22n
"
2022.11.22_15.29.14",7.120685000000001,43.581049,4G,LTE,-102.0,-15.0,7.0,9.0,-103.0,4.0,6.0,71.0,71.0,D,PERIODIC,4Py22n
"
2022.11.22_15.29.15",7.120685000000001,43.581049,4G,LTE,-102.0,-15.0,7.0,9.0,-99.0,8.0,16.0,71.0,71.0,D,PERIODIC,4Py22n
"
2022.11.22_15.29.16",7.120685000000001,43.581049,4G,LTE,-99.0,-15.0,11.0,10.0,-95.0,4.0,6.0,71.0,71.0,D,PERIODIC,4Py22n
"
2022.11.22_15.29.17",7.120685000000001,43.581049,4G,LTE,-99.0,-15.0,11.0,10.0,-97.0,4.0,5.0,71.0,71.0,D,PERIODIC,4Py22n
"
2022.11.22_15.29.18",7.120685000000001,43.581049,4G,LTE,-97.0,-14.0,1.0,9.0,-93.0,1237.0,30.0,71.0,71.0,D,PERIODIC,4Py22n
"
2022.11.22_15.29.19",7.120685000000001,43.581049,4G,LTE,-97.0,-14.0,1.0,9.0,-97.0,23380.0,209.0,71.0,71.0,D,PERIODIC,4Py22n
"
2022.11.22_15.29.20",7.120675,43.580954,4G,LTE,-97.0,-14.0,1.0,9.0,-97.0,23380.0,209.0,71.0,71.0,D,,4Py22n
"
2022.11.22_15.29.20",7.120675,43.580954,4G,LTE,-97.0,-12.0,8.0,12.0,-95.0,30454.0,200.0,71.0,71.0,D,PERIODIC,4Py22n
"
2022.11.22_15.29.21",7.120675,43.580954,4G,LTE,-97.0,-12.0,8.0,12.0,-95.0,5626.0,48.0,71.0,71.0,D,PERIODIC,4Py22n
"
2022.11.22_15.29.22",7.120675,43.580954,4G,LTE,-95.0,-15.0,12.0,9.0,-95.0,4.0,5.0,71.0,71.0,D,PERIODIC,4Py22n
"
2022.11.22_15.29.23",7.120675,43.580954,4G,LTE,-95.0,-15.0,12.0,9.0,-95.0,28405.0,149.0,71.0,71.0,D,PERIODIC,4Py22n
"
2022.11.22_15.29.24",7.120675,43.580954,4G,LTE,-97.0,-15.0,10.0,12.0,-97.0,3.0,6.0,71.0,71.0,D,PERIODIC,4Py22n
"
2022.11.22_15.29.25",7.120675,43.580954,4G,LTE,-97.0,-15.0,10.0,12.0,-95.0,22609.0,169.0,71.0,71.0,D,PERIODIC,4Py22n
"
2022.11.22_15.29.26",7.120675,43.580954,4G,LTE,-96.0,-13.0,14.0,14.0,-95.0,14602.0,69.0,71.0,71.0,D,PERIODIC,4Py22n
"
2022.11.22_15.29.27",7.1207210000000005,43.580859999999994,4G,LTE,-96.0,-13.0,14.0,14.0,-95.0,14602.0,69.0,72.0,72.0,D,,4Py22n
"
2022.11.22_15.29.27",7.1207210000000005,43.580859999999994,4G,LTE,-96.0,-13.0,14.0,14.0,-97.0,4.0,6.0,72.0,72.0,D,PERIODIC,4Py22n
"
2022.11.22_15.29.28",7.1207210000000005,43.580859999999994,4G,LTE,-98.0,-15.0,10.0,11.0,-97.0,17443.0,101.0,72.0,72.0,D,PERIODIC,4Py22n
"
2022.11.22_15.29.29",7.1207210000000005,43.580859999999994,4G,LTE,-98.0,-15.0,10.0,11.0,-99.0,8628.0,46.0,72.0,72.0,D,PERIODIC,4Py22n
"
2022.11.22_15.29.30",7.1207210000000005,43.580859999999994,4G,LTE,-98.0,-15.0,7.0,9.0,-99.0,12574.0,105.0,72.0,72.0,D,PERIODIC,4Py22n
"
2022.11.22_15.29.31",7.1207210000000005,43.580859999999994,4G,LTE,-98.0,-15.0,7.0,9.0,-99.0,23912.0,142.0,72.0,72.0,D,PERIODIC,4Py22n
"
2022.11.22_15.29.32",7.1207210000000005,43.580859999999994,4G,LTE,-97.0,-13.0,12.0,11.0,-97.0,734.0,10.0,72.0,72.0,D,PERIODIC,4Py22n
"
2022.11.22_15.29.33",7.1207210000000005,43.580859999999994,4G,LTE,-97.0,-13.0,12.0,11.0,-93.0,3.0,6.0,72.0,72.0,D,PERIODIC,4Py22n
"
2022.11.22_15.29.34",7.1207210000000005,43.580859999999994,4G,LTE,-99.0,-15.0,12.0,10.0,-99.0,63.0,17.0,72.0,72.0,D,PERIODIC,4Py22n
"
2022.11.22_15.29.35",7.1207210000000005,43.580859999999994,4G,LTE,-99.0,-15.0,12.0,10.0,-97.0,3326.0,51.0,72.0,72.0,D,PERIODIC,4Py22n
"
2022.11.22_15.29.36",7.1207210000000005,43.580859999999994,4G,LTE,-97.0,-14.0,11.0,14.0,-97.0,23797.0,161.0,72.0,72.0,D,PERIODIC,4Py22n
"
2022.11.22_15.29.37",7.1207210000000005,43.580859999999994,4G,LTE,-97.0,-14.0,11.0,14.0,-99.0,12706.0,87.0,72.0,72.0,D,PERIODIC,4Py22n
"
2022.11.22_15.29.38",7.1207210000000005,43.580859999999994,4G,LTE,-100.0,-15.0,3.0,10.0,-99.0,113.0,24.0,72.0,72.0,D,PERIODIC,4Py22n
"
2022.11.22_15.29.39",7.1207210000000005,43.580859999999994,4G,LTE,-100.0,-15.0,3.0,10.0,-97.0,22510.0,143.0,72.0,72.0,D,PERIODIC,4Py22n
"
2022.11.22_15.29.40",7.1207210000000005,43.580859999999994,4G,LTE,-99.0,-15.0,7.0,10.0,-99.0,3.0,5.0,72.0,72.0,D,PERIODIC,4Py22n
"
2022.11.22_15.29.41",7.1207899999999995,43.580784,4G,LTE,-99.0,-15.0,7.0,10.0,-99.0,3.0,5.0,73.0,73.0,D,,4Py22n
"
2022.11.22_15.29.41",7.1207899999999995,43.580784,4G,LTE,-99.0,-15.0,7.0,10.0,-99.0,33274.0,171.0,73.0,73.0,D,PERIODIC,4Py22n
"
2022.11.22_15.29.42",7.1207899999999995,43.580784,4G,LTE,-99.0,-14.0,5.0,9.0,-99.0,3907.0,23.0,73.0,73.0,D,PERIODIC,4Py22n
"
2022.11.22_15.29.43",7.1207899999999995,43.580784,4G,LTE,-99.0,-14.0,5.0,9.0,-101.0,24618.0,186.0,73.0,73.0,D,PERIODIC,4Py22n
"
2022.11.22_15.29.44",7.1207899999999995,43.580784,4G,LTE,-97.0,-13.0,5.0,11.0,-97.0,10485.0,61.0,73.0,73.0,D,PERIODIC,4Py22n
"
2022.11.22_15.29.45",7.1207899999999995,43.580784,4G,LTE,-97.0,-13.0,5.0,11.0,-101.0,8.0,17.0,73.0,73.0,D,PERIODIC,4Py22n
"
2022.11.22_15.29.46",7.1207899999999995,43.580784,4G,LTE,-100.0,-15.0,4.0,10.0,-101.0,26395.0,166.0,73.0,73.0,D,PERIODIC,4Py22n
"
2022.11.22_15.29.47",7.1207899999999995,43.580784,4G,LTE,-100.0,-15.0,4.0,10.0,-101.0,10815.0,48.0,73.0,73.0,D,PERIODIC,4Py22n
"
2022.11.22_15.29.48",7.1207899999999995,43.580784,4G,LTE,-99.0,-14.0,9.0,10.0,-101.0,20478.0,114.0,73.0,73.0,D,PERIODIC,4Py22n
"
2022.11.22_15.29.49",7.1207899999999995,43.580784,4G,LTE,-99.0,-14.0,9.0,10.0,-101.0,16624.0,68.0,73.0,73.0,D,PERIODIC,4Py22n
"
2022.11.22_15.29.50",7.1207899999999995,43.580784,4G,LTE,-100.0,-15.0,2.0,9.0,-101.0,4.0,5.0,73.0,73.0,D,PERIODIC,4Py22n
"
2022.11.22_15.29.51",7.1207899999999995,43.580784,4G,LTE,-100.0,-15.0,2.0,9.0,-101.0,6238.0,73.0,73.0,73.0,D,PERIODIC,4Py22n
"
2022.11.22_15.29.52",7.1207899999999995,43.580784,4G,LTE,-101.0,-15.0,5.0,11.0,-101.0,24844.0,154.0,73.0,73.0,D,PERIODIC,4Py22n
"
2022.11.22_15.29.53",7.120728999999999,43.580705,4G,LTE,-101.0,-15.0,5.0,11.0,-101.0,24844.0,154.0,73.0,73.0,D,,4Py22n
"
2022.11.22_15.29.53",7.120728999999999,43.580705,4G,LTE,-101.0,-15.0,5.0,11.0,-101.0,5975.0,27.0,73.0,73.0,D,PERIODIC,4Py22n
"
2022.11.22_15.29.54",7.120728999999999,43.580705,4G,LTE,-100.0,-15.0,1.0,9.0,-101.0,2936.0,40.0,73.0,73.0,D,PERIODIC,4Py22n
"
2022.11.22_15.29.55",7.120728999999999,43.580705,4G,LTE,-100.0,-15.0,1.0,9.0,-103.0,36842.0,179.0,73.0,73.0,D,PERIODIC,4Py22n
"
2022.11.22_15.29.56",7.120728999999999,43.580705,4G,LTE,-103.0,-15.0,5.0,9.0,-103.0,93.0,6.0,73.0,73.0,D,PERIODIC,4Py22n
"
2022.11.22_15.29.57",7.120728999999999,43.580705,4G,LTE,-103.0,-15.0,5.0,9.0,-103.0,6.0,22.0,73.0,73.0,D,PERIODIC,4Py22n
"
2022.11.22_15.29.58",7.120728999999999,43.580705,4G,LTE,-102.0,-15.0,6.0,9.0,-103.0,29657.0,158.0,73.0,73.0,D,PERIODIC,4Py22n
"
2022.11.22_15.29.59",7.120728999999999,43.580705,4G,LTE,-102.0,-15.0,6.0,9.0,-103.0,3.0,5.0,73.0,73.0,D,PERIODIC,4Py22n
"
2022.11.22_15.30.00",7.120728999999999,43.580705,4G,LTE,-102.0,-15.0,4.0,14.0,-103.0,3.0,6.0,73.0,73.0,D,PERIODIC,4Py22n
"
2022.11.22_15.30.01",7.120728999999999,43.580705,4G,LTE,-102.0,-15.0,4.0,14.0,-103.0,35172.0,164.0,73.0,73.0,D,PERIODIC,4Py22n
"
2022.11.22_15.30.02",7.120728999999999,43.580705,4G,LTE,-100.0,-14.0,5.0,9.0,-101.0,1973.0,12.0,73.0,73.0,D,PERIODIC,4Py22n
"
2022.11.22_15.30.03",7.120728999999999,43.580705,4G,LTE,-100.0,-14.0,5.0,9.0,-99.0,3.0,5.0,73.0,73.0,D,PERIODIC,4Py22n
"
2022.11.22_15.30.04",7.120728999999999,43.580705,4G,LTE,-102.0,-15.0,6.0,11.0,-103.0,27744.0,158.0,73.0,73.0,D,PERIODIC,4Py22n
"
2022.11.22_15.30.05",7.120728999999999,43.580705,4G,LTE,-102.0,-15.0,6.0,11.0,-101.0,9467.0,46.0,73.0,73.0,D,PERIODIC,4Py22n
"
2022.11.22_15.30.06",7.120728999999999,43.580705,4G,LTE,-97.0,-15.0,10.0,12.0,-97.0,4.0,5.0,73.0,73.0,D,PERIODIC,4Py22n
"
2022.11.22_15.30.07",7.120728999999999,43.580705,4G,LTE,-97.0,-15.0,10.0,12.0,-97.0,15760.0,114.0,73.0,73.0,D,PERIODIC,4Py22n
"
2022.11.22_15.30.08",7.120728999999999,43.580705,4G,LTE,-101.0,-14.0,4.0,9.0,-101.0,9962.0,49.0,73.0,73.0,D,PERIODIC,4Py22n
"
2022.11.22_15.30.09",7.120728999999999,43.580705,4G,LTE,-101.0,-14.0,4.0,9.0,-101.0,11619.0,95.0,73.0,73.0,D,PERIODIC,4Py22n
"
2022.11.22_15.30.10",7.120728999999999,43.580705,4G,LTE,-102.0,-17.0,3.0,10.0,-101.0,25586.0,126.0,73.0,73.0,D,PERIODIC,4Py22n
"
2022.11.22_15.30.11",7.120728999999999,43.580705,4G,LTE,-102.0,-17.0,3.0,10.0,-101.0,1.0,5.0,73.0,73.0,D,PERIODIC,4Py22n
"
2022.11.22_15.30.12",7.120728999999999,43.580705,4G,LTE,-99.0,-16.0,7.0,9.0,-99.0,1508.0,38.0,73.0,73.0,D,PERIODIC,4Py22n
"
2022.11.22_15.30.13",7.120728999999999,43.580705,4G,LTE,-99.0,-16.0,7.0,9.0,-99.0,20777.0,142.0,73.0,73.0,D,PERIODIC,4Py22n
"
2022.11.22_15.30.14",7.120728999999999,43.580705,4G,LTE,-102.0,-16.0,3.0,10.0,-103.0,15082.0,117.0,73.0,73.0,D,PERIODIC,4Py22n
"
2022.11.22_15.30.15",7.120728999999999,43.580705,4G,LTE,-102.0,-16.0,3.0,10.0,-103.0,18814.0,149.0,73.0,73.0,D,PERIODIC,4Py22n
"
2022.11.22_15.30.16",7.120728999999999,43.580705,4G,LTE,-103.0,-16.0,4.0,9.0,-103.0,20462.0,134.0,73.0,73.0,D,PERIODIC,4Py22n
"
2022.11.22_15.30.17",7.120728999999999,43.580705,4G,LTE,-103.0,-16.0,4.0,9.0,-105.0,3.0,6.0,73.0,73.0,D,PERIODIC,4Py22n
"
2022.11.22_15.30.18",7.120728999999999,43.580705,4G,LTE,-102.0,-15.0,3.0,9.0,-103.0,28852.0,164.0,73.0,73.0,D,PERIODIC,4Py22n
"
2022.11.22_15.30.19",7.120728999999999,43.580705,4G,LTE,-102.0,-15.0,3.0,9.0,-101.0,8058.0,37.0,73.0,73.0,D,PERIODIC,4Py22n
"
2022.11.22_15.30.20",7.120728999999999,43.580705,4G,LTE,-101.0,-16.0,2.0,8.0,-101.0,1.0,5.0,73.0,73.0,D,PERIODIC,4Py22n
"
2022.11.22_15.30.21",7.120728999999999,43.580705,4G,LTE,-101.0,-16.0,2.0,8.0,-101.0,29935.0,178.0,73.0,73.0,D,PERIODIC,4Py22n
"
2022.11.22_15.30.22",7.120728999999999,43.580705,4G,LTE,-101.0,-15.0,2.0,10.0,-101.0,7082.0,33.0,73.0,73.0,D,PERIODIC,4Py22n
"
2022.11.22_15.30.23",7.120728999999999,43.580705,4G,LTE,-101.0,-15.0,2.0,10.0,-103.0,3.0,6.0,73.0,73.0,D,PERIODIC,4Py22n
"
2022.11.22_15.30.24",7.120728999999999,43.580705,4G,LTE,-102.0,-15.0,6.0,9.0,-103.0,20244.0,119.0,73.0,73.0,D,PERIODIC,4Py22n
"
2022.11.22_15.30.26",7.120728999999999,43.580705,4G,LTE,-102.0,-15.0,6.0,9.0,-103.0,16665.0,71.0,73.0,73.0,D,PERIODIC,4Py22n
"
2022.11.22_15.30.27",7.120728999999999,43.580705,4G,LTE,-102.0,-15.0,-1.0,6.0,-103.0,3.0,5.0,73.0,73.0,D,PERIODIC,4Py22n
"
2022.11.22_15.30.28",7.120728999999999,43.580705,4G,LTE,-102.0,-15.0,-1.0,6.0,-103.0,12983.0,91.0,73.0,73.0,D,PERIODIC,4Py22n
"
2022.11.22_15.30.29",7.120728999999999,43.580705,4G,LTE,-103.0,-15.0,2.0,10.0,-103.0,17192.0,74.0,73.0,73.0,D,PERIODIC,4Py22n
"
2022.11.22_15.30.30",7.120728999999999,43.580705,4G,LTE,-103.0,-15.0,2.0,10.0,-103.0,4943.0,57.0,73.0,73.0,D,PERIODIC,4Py22n
"
2022.11.22_15.30.31",7.120728999999999,43.580705,4G,LTE,-105.0,-16.0,2.0,11.0,-105.0,17867.0,130.0,73.0,73.0,D,PERIODIC,4Py22n
"
2022.11.22_15.30.31",7.120711999999999,43.580614000000004,4G,LTE,-105.0,-16.0,2.0,11.0,-105.0,17867.0,130.0,76.0,76.0,D,,4Py22n
"
2022.11.22_15.30.32",7.120711999999999,43.580614000000004,4G,LTE,-105.0,-16.0,2.0,11.0,-105.0,13712.0,103.0,76.0,76.0,D,PERIODIC,4Py22n
"
2022.11.22_15.30.33",7.120711999999999,43.580614000000004,4G,LTE,-105.0,-18.0,-3.0,11.0,-105.0,1780.0,45.0,76.0,76.0,D,PERIODIC,4Py22n
"
2022.11.22_15.30.34",7.120711999999999,43.580614000000004,4G,LTE,-105.0,-18.0,-3.0,11.0,-107.0,26012.0,201.0,76.0,76.0,D,PERIODIC,4Py22n
"
2022.11.22_15.30.35",7.120711999999999,43.580614000000004,4G,LTE,-105.0,-16.0,-2.0,11.0,-105.0,12766.0,90.0,76.0,76.0,D,PERIODIC,4Py22n
"
2022.11.22_15.30.35",7.120781,43.580512,4G,LTE,-105.0,-16.0,-2.0,11.0,-105.0,12766.0,90.0,74.0,74.0,D,,4Py22n
"
2022.11.22_15.30.35",7.120781,43.580512,4G,LTE,-105.0,-16.0,-2.0,11.0,-105.0,7.0,32.0,74.0,74.0,D,PERIODIC,4Py22n
"
2022.11.22_15.30.37",7.120781,43.580512,4G,LTE,-106.0,-19.0,-2.0,8.0,-101.0,9.0,16.0,74.0,74.0,D,PERIODIC,4Py22n
"
2022.11.22_15.30.37",7.120781,43.580512,4G,LTE,-106.0,-19.0,-2.0,8.0,-101.0,9.0,16.0,74.0,74.0,D,LOG_END,4Py22n
"
",,,,,,,,,,,,,,,,4Py22n
