Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,Eid
"
2022.10.20_17.45.39",7.0690800000000005,43.615613,4G,LTE,-101.0,-12.0,-9.0,11,-101.0,3.0,0.0,184.0,184.0,D,PERIODIC,4P20o
"
2022.10.20_17.45.40",7.06906,43.615703,4G,LTE,-101.0,-12.0,-9.0,11,-101.0,3.0,0.0,184.0,184.0,D,,4P20o
"
2022.10.20_17.45.40",7.06906,43.615703,4G,LTE,-101.0,-12.0,-9.0,11,-101.0,1.0,0.0,184.0,184.0,D,PERIODIC,4P20o
"
2022.10.20_17.45.41",7.06906,43.615703,4G,LTE,-102.0,-12.0,-10.0,11,-101.0,1.0,0.0,184.0,184.0,D,PERIODIC,4P20o
"
2022.10.20_17.45.42",7.06906,43.615703,4G,LTE,-102.0,-12.0,-10.0,11,-101.0,0.0,4.0,184.0,184.0,D,PERIODIC,4P20o
"
2022.10.20_17.45.43",7.06906,43.615703,4G,LTE,-102.0,-13.0,12.0,12,-97.0,1.0,0.0,184.0,184.0,D,PERIODIC,4P20o
"
2022.10.20_17.45.44",7.06906,43.615703,4G,LTE,-102.0,-13.0,12.0,12,-97.0,0.0,0.0,184.0,184.0,I,PERIODIC,4P20o
"
2022.10.20_17.45.45",7.06906,43.615703,4G,LTE,-100.0,-13.0,-5.0,13,-101.0,26.0,33.0,184.0,184.0,D,PERIODIC,4P20o
"
2022.10.20_17.45.46",7.06906,43.615703,4G,LTE,-100.0,-13.0,-5.0,13,-101.0,0.0,0.0,184.0,184.0,I,PERIODIC,4P20o
"
2022.10.20_17.45.47",7.06906,43.615703,4G,LTE,-98.0,-12.0,-9.0,10,-99.0,1.0,0.0,184.0,184.0,D,PERIODIC,4P20o
"
2022.10.20_17.45.48",7.06906,43.615703,4G,LTE,-98.0,-12.0,-9.0,10,-101.0,0.0,0.0,184.0,184.0,I,PERIODIC,4P20o
"
2022.10.20_17.45.49",7.06906,43.615703,4G,LTE,-101.0,-12.0,-9.0,11,-97.0,0.0,0.0,184.0,184.0,I,PERIODIC,4P20o
"
2022.10.20_17.45.50",7.06906,43.615703,4G,LTE,-101.0,-12.0,-9.0,11,-97.0,0.0,0.0,184.0,184.0,D,PERIODIC,4P20o
"
2022.10.20_17.45.51",7.069053,43.615798,4G,LTE,-101.0,-12.0,-9.0,11,-97.0,0.0,0.0,183.0,183.0,D,,4P20o
"
2022.10.20_17.45.51",7.069053,43.615798,4G,LTE,-97.0,-11.0,-10.0,15,-97.0,2.0,3.0,183.0,183.0,D,PERIODIC,4P20o
"
2022.10.20_17.45.52",7.069053,43.615798,4G,LTE,-97.0,-11.0,-10.0,15,-95.0,14.0,11.0,183.0,183.0,D,PERIODIC,4P20o
"
2022.10.20_17.45.53",7.069053,43.615798,4G,LTE,-95.0,-12.0,-12.0,11,-95.0,396.0,104.0,183.0,183.0,D,PERIODIC,4P20o
"
2022.10.20_17.45.54",7.069053,43.615798,4G,LTE,-95.0,-12.0,-12.0,11,-103.0,5851.0,262.0,183.0,183.0,D,PERIODIC,4P20o
"
2022.10.20_17.45.55",7.069053,43.615798,4G,LTE,-101.0,-11.0,10.0,14,-103.0,16005.0,291.0,183.0,183.0,D,PERIODIC,4P20o
"
2022.10.20_17.45.56",7.069053,43.615798,4G,LTE,-101.0,-11.0,10.0,14,-103.0,12.0,51.0,183.0,183.0,D,PERIODIC,4P20o
"
2022.10.20_17.45.57",7.069053,43.615798,4G,LTE,-102.0,-12.0,10.0,11,-103.0,3.0,5.0,183.0,183.0,D,PERIODIC,4P20o
"
2022.10.20_17.45.58",7.069053,43.615798,4G,LTE,-102.0,-12.0,10.0,11,-103.0,2743.0,65.0,183.0,183.0,D,PERIODIC,4P20o
"
2022.10.20_17.45.59",7.069053,43.615798,4G,LTE,-100.0,-12.0,11.0,13,-101.0,216.0,119.0,183.0,183.0,D,PERIODIC,4P20o
"
2022.10.20_17.46.00",7.069053,43.615798,4G,LTE,-100.0,-12.0,11.0,13,-103.0,14514.0,103.0,183.0,183.0,D,PERIODIC,4P20o
"
2022.10.20_17.46.01",7.068994,43.615887,4G,LTE,-100.0,-12.0,11.0,13,-101.0,14514.0,103.0,182.0,182.0,D,,4P20o
"
2022.10.20_17.46.01",7.068994,43.615887,4G,LTE,-100.0,-13.0,10.0,14,-101.0,3.0,5.0,182.0,182.0,D,PERIODIC,4P20o
"
2022.10.20_17.46.02",7.068994,43.615887,4G,LTE,-100.0,-13.0,10.0,14,-101.0,3.0,5.0,182.0,182.0,D,PERIODIC,4P20o
"
2022.10.20_17.46.03",7.068994,43.615887,4G,LTE,-98.0,-12.0,12.0,11,-99.0,4.0,6.0,182.0,182.0,D,PERIODIC,4P20o
"
2022.10.20_17.46.04",7.068994,43.615887,4G,LTE,-98.0,-12.0,12.0,11,-101.0,39.0,51.0,182.0,182.0,D,PERIODIC,4P20o
"
2022.10.20_17.46.05",7.068994,43.615887,4G,LTE,-98.0,-12.0,12.0,11,-103.0,3.0,5.0,182.0,182.0,D,PERIODIC,4P20o
"
2022.10.20_17.46.06",7.068994,43.615887,4G,LTE,-102.0,-12.0,11.0,9,-103.0,3.0,5.0,182.0,182.0,D,PERIODIC,4P20o
"
2022.10.20_17.46.07",7.068994,43.615887,4G,LTE,-102.0,-12.0,11.0,9,-103.0,2899.0,61.0,182.0,182.0,D,PERIODIC,4P20o
"
2022.10.20_17.46.08",7.068994,43.615887,4G,LTE,-101.0,-12.0,3.0,14,-103.0,2878.0,77.0,182.0,182.0,D,PERIODIC,4P20o
"
2022.10.20_17.46.09",7.068994,43.615887,4G,LTE,-101.0,-12.0,3.0,14,-103.0,37.0,40.0,182.0,182.0,D,PERIODIC,4P20o
"
2022.10.20_17.46.10",7.068994,43.615887,4G,LTE,-102.0,-12.0,12.0,10,-99.0,10.0,27.0,182.0,182.0,D,PERIODIC,4P20o
"
2022.10.20_17.46.11",7.0689850000000005,43.615978999999996,4G,LTE,-102.0,-12.0,12.0,10,-99.0,10.0,27.0,181.0,181.0,D,,4P20o
"
2022.10.20_17.46.11",7.0689850000000005,43.615978999999996,4G,LTE,-102.0,-12.0,12.0,10,-103.0,13.0,28.0,181.0,181.0,D,PERIODIC,4P20o
"
2022.10.20_17.46.12",7.0689850000000005,43.615978999999996,4G,LTE,-103.0,-12.0,10.0,9,-103.0,0.0,38.0,181.0,181.0,D,PERIODIC,4P20o
"
2022.10.20_17.46.13",7.0689850000000005,43.615978999999996,4G,LTE,-103.0,-12.0,10.0,9,-103.0,0.0,31.0,181.0,181.0,D,PERIODIC,4P20o
"
2022.10.20_17.46.14",7.0689850000000005,43.615978999999996,4G,LTE,-103.0,-12.0,7.0,10,-105.0,20.0,42.0,181.0,181.0,D,PERIODIC,4P20o
"
2022.10.20_17.46.15",7.0689850000000005,43.615978999999996,4G,LTE,-103.0,-12.0,7.0,10,-103.0,0.0,36.0,181.0,181.0,D,PERIODIC,4P20o
"
2022.10.20_17.46.16",7.0689850000000005,43.615978999999996,4G,LTE,-102.0,-12.0,-10.0,10,-103.0,0.0,23.0,181.0,181.0,D,PERIODIC,4P20o
"
2022.10.20_17.46.17",7.0689850000000005,43.615978999999996,4G,LTE,-102.0,-12.0,-10.0,10,-99.0,0.0,32.0,181.0,181.0,D,PERIODIC,4P20o
"
2022.10.20_17.46.18",7.0689850000000005,43.615978999999996,4G,LTE,-99.0,-12.0,11.0,9,-103.0,0.0,41.0,181.0,181.0,D,PERIODIC,4P20o
"
2022.10.20_17.46.19",7.0689850000000005,43.615978999999996,4G,LTE,-99.0,-12.0,11.0,9,-101.0,2.0,34.0,181.0,181.0,D,PERIODIC,4P20o
"
2022.10.20_17.46.20",7.0689850000000005,43.615978999999996,4G,LTE,-100.0,-12.0,-10.0,11,-99.0,0.0,22.0,181.0,181.0,D,PERIODIC,4P20o
"
2022.10.20_17.46.21",7.0689850000000005,43.615978999999996,4G,LTE,-100.0,-12.0,-10.0,11,-99.0,0.0,25.0,181.0,181.0,D,PERIODIC,4P20o
"
2022.10.20_17.46.22",7.0689850000000005,43.615978999999996,4G,LTE,-99.0,-12.0,-12.0,10,-99.0,0.0,33.0,181.0,181.0,D,PERIODIC,4P20o
"
2022.10.20_17.46.23",7.068987,43.616077000000004,4G,LTE,-99.0,-12.0,-12.0,10,-99.0,0.0,33.0,180.0,180.0,D,,4P20o
"
2022.10.20_17.46.23",7.068987,43.616077000000004,4G,LTE,-99.0,-12.0,-12.0,10,-99.0,12.0,102.0,180.0,180.0,D,PERIODIC,4P20o
"
2022.10.20_17.46.24",7.068987,43.616077000000004,4G,LTE,-99.0,-12.0,9.0,8,-97.0,0.0,26.0,180.0,180.0,D,PERIODIC,4P20o
"
2022.10.20_17.46.25",7.068987,43.616077000000004,4G,LTE,-99.0,-12.0,9.0,8,-87.0,0.0,24.0,180.0,180.0,D,PERIODIC,4P20o
"
2022.10.20_17.46.26",7.068987,43.616077000000004,4G,LTE,-87.0,-11.0,-10.0,10,-85.0,0.0,24.0,180.0,180.0,D,PERIODIC,4P20o
"
2022.10.20_17.46.27",7.068987,43.616077000000004,4G,LTE,-87.0,-11.0,-10.0,10,-93.0,2.0,48.0,180.0,180.0,D,PERIODIC,4P20o
"
2022.10.20_17.46.28",7.068987,43.616077000000004,4G,LTE,-92.0,-12.0,-12.0,15,-93.0,0.0,22.0,180.0,180.0,D,PERIODIC,4P20o
"
2022.10.20_17.46.29",7.068987,43.616077000000004,4G,LTE,-92.0,-12.0,-12.0,15,-93.0,0.0,27.0,180.0,180.0,D,PERIODIC,4P20o
"
2022.10.20_17.46.30",7.068987,43.616077000000004,4G,LTE,-92.0,-12.0,-10.0,10,-95.0,0.0,4.0,180.0,180.0,D,PERIODIC,4P20o
"
2022.10.20_17.46.31",7.068987,43.616077000000004,4G,LTE,-92.0,-12.0,-10.0,10,-95.0,0.0,0.0,180.0,180.0,D,PERIODIC,4P20o
"
2022.10.20_17.46.32",7.068987,43.616077000000004,4G,LTE,-90.0,-11.0,11.0,-,-91.0,0.0,2.0,180.0,180.0,D,PERIODIC,4P20o
"
2022.10.20_17.46.33",7.068987,43.616077000000004,4G,LTE,-90.0,-11.0,11.0,-,-89.0,0.0,0.0,180.0,180.0,D,PERIODIC,4P20o
"
2022.10.20_17.46.34",7.068987,43.616077000000004,4G,LTE,-89.0,-12.0,10.0,-,-89.0,0.0,0.0,180.0,180.0,D,PERIODIC,4P20o
"
2022.10.20_17.46.35",7.068987,43.616077000000004,4G,LTE,-89.0,-12.0,10.0,-,-89.0,2.0,12.0,180.0,180.0,D,PERIODIC,4P20o
"
2022.10.20_17.46.36",7.068964,43.616171,4G,LTE,-89.0,-12.0,10.0,-,-95.0,2.0,12.0,181.0,181.0,D,,4P20o
"
2022.10.20_17.46.36",7.068964,43.616171,4G,LTE,-94.0,-12.0,14.0,15,-95.0,0.0,2.0,181.0,181.0,D,PERIODIC,4P20o
"
2022.10.20_17.46.37",7.068964,43.616171,4G,LTE,-94.0,-12.0,14.0,15,-91.0,0.0,0.0,181.0,181.0,I,PERIODIC,4P20o
"
2022.10.20_17.46.38",7.068964,43.616171,4G,LTE,-92.0,-12.0,12.0,8,-91.0,1.0,1.0,181.0,181.0,D,PERIODIC,4P20o
"
2022.10.20_17.46.39",7.068964,43.616171,4G,LTE,-92.0,-12.0,12.0,8,-97.0,1.0,0.0,181.0,181.0,D,PERIODIC,4P20o
"
2022.10.20_17.46.40",7.068964,43.616171,4G,LTE,-93.0,-11.0,-10.0,11,-93.0,9.0,5.0,181.0,181.0,D,PERIODIC,4P20o
"
2022.10.20_17.46.41",7.068964,43.616171,4G,LTE,-93.0,-11.0,-10.0,11,-89.0,1.0,0.0,181.0,181.0,D,PERIODIC,4P20o
"
2022.10.20_17.46.42",7.068964,43.616171,4G,LTE,-92.0,-11.0,-14.0,12,-93.0,0.0,4.0,181.0,181.0,D,PERIODIC,4P20o
"
2022.10.20_17.46.43",7.068964,43.616171,4G,LTE,-92.0,-11.0,-14.0,12,-93.0,6.0,3.0,181.0,181.0,D,PERIODIC,4P20o
"
2022.10.20_17.46.44",7.068964,43.616171,4G,LTE,-98.0,-12.0,-6.0,11,-99.0,318.0,145.0,181.0,181.0,D,PERIODIC,4P20o
"
2022.10.20_17.46.45",7.068964,43.616171,4G,LTE,-98.0,-12.0,-6.0,11,-99.0,10.0,15.0,181.0,181.0,D,PERIODIC,4P20o
"
2022.10.20_17.46.46",7.068964,43.616171,4G,LTE,-96.0,-11.0,13.0,9,-97.0,11.0,0.0,181.0,181.0,D,PERIODIC,4P20o
"
2022.10.20_17.46.47",7.068964,43.616171,4G,LTE,-96.0,-11.0,13.0,9,-89.0,42.0,5.0,181.0,181.0,D,PERIODIC,4P20o
"
2022.10.20_17.46.48",7.068964,43.616171,4G,LTE,-91.0,-11.0,14.0,13,-91.0,10.0,567.0,181.0,181.0,D,PERIODIC,4P20o
"
2022.10.20_17.46.49",7.068964,43.616171,4G,LTE,-91.0,-11.0,14.0,13,-93.0,7.0,2.0,181.0,181.0,D,PERIODIC,4P20o
"
2022.10.20_17.46.51",7.068964,43.616171,4G,LTE,-89.0,-12.0,-12.0,15,-89.0,0.0,0.0,181.0,181.0,D,PERIODIC,4P20o
"
2022.10.20_17.46.52",7.068964,43.616171,4G,LTE,-89.0,-12.0,-12.0,15,-93.0,0.0,0.0,181.0,181.0,D,PERIODIC,4P20o
"
2022.10.20_17.46.52",7.068841,43.616206,4G,LTE,-89.0,-12.0,-12.0,15,-93.0,0.0,0.0,181.0,181.0,D,,4P20o
"
2022.10.20_17.46.53",7.068841,43.616206,4G,LTE,-93.0,-12.0,12.0,12,-93.0,23.0,37.0,181.0,181.0,D,PERIODIC,4P20o
"
2022.10.20_17.46.54",7.068841,43.616206,4G,LTE,-93.0,-12.0,12.0,12,-93.0,18.0,18.0,181.0,181.0,D,PERIODIC,4P20o
"
2022.10.20_17.46.55",7.068841,43.616206,4G,LTE,-93.0,-12.0,14.0,12,-89.0,0.0,1.0,181.0,181.0,D,PERIODIC,4P20o
"
2022.10.20_17.46.56",7.068841,43.616206,4G,LTE,-93.0,-12.0,14.0,12,-93.0,0.0,0.0,181.0,181.0,D,PERIODIC,4P20o
"
2022.10.20_17.46.57",7.068841,43.616206,4G,LTE,-93.0,-12.0,12.0,11,-95.0,0.0,0.0,181.0,181.0,I,PERIODIC,4P20o
"
2022.10.20_17.46.58",7.068841,43.616206,4G,LTE,-93.0,-12.0,12.0,11,-95.0,0.0,25.0,181.0,181.0,D,PERIODIC,4P20o
"
2022.10.20_17.46.59",7.068841,43.616206,4G,LTE,-94.0,-11.0,14.0,9,-95.0,0.0,0.0,181.0,181.0,D,PERIODIC,4P20o
"
2022.10.20_17.47.00",7.068841,43.616206,4G,LTE,-94.0,-11.0,14.0,9,-93.0,0.0,0.0,181.0,181.0,D,PERIODIC,4P20o
"
2022.10.20_17.47.01",7.068841,43.616206,4G,LTE,-97.0,-12.0,-12.0,11,-97.0,0.0,41.0,181.0,181.0,D,PERIODIC,4P20o
"
2022.10.20_17.47.02",7.068841,43.616206,4G,LTE,-97.0,-12.0,-12.0,11,-95.0,0.0,1.0,181.0,181.0,D,PERIODIC,4P20o
"
2022.10.20_17.47.03",7.068841,43.616206,4G,LTE,-94.0,-11.0,11.0,11,-95.0,0.0,0.0,181.0,181.0,I,PERIODIC,4P20o
"
2022.10.20_17.47.04",7.068721000000001,43.616174,4G,LTE,-94.0,-11.0,11.0,11,-95.0,0.0,13.0,181.0,181.0,D,,4P20o
"
2022.10.20_17.47.04",7.068721000000001,43.616174,4G,LTE,-94.0,-11.0,11.0,11,-95.0,0.0,13.0,181.0,181.0,D,PERIODIC,4P20o
"
2022.10.20_17.47.05",7.068721000000001,43.616174,4G,LTE,-97.0,-12.0,11.0,11,-91.0,1.0,7.0,181.0,181.0,D,PERIODIC,4P20o
"
2022.10.20_17.47.06",7.068721000000001,43.616174,4G,LTE,-97.0,-12.0,11.0,11,-91.0,2.0,6.0,181.0,181.0,D,PERIODIC,4P20o
"
2022.10.20_17.47.07",7.068721000000001,43.616174,4G,LTE,-97.0,-12.0,11.0,11,-93.0,0.0,0.0,181.0,181.0,D,PERIODIC,4P20o
"
2022.10.20_17.47.08",7.068721000000001,43.616174,4G,LTE,-97.0,-12.0,11.0,11,-93.0,0.0,1.0,181.0,181.0,D,PERIODIC,4P20o
"
2022.10.20_17.47.09",7.068721000000001,43.616174,4G,LTE,-93.0,-12.0,13.0,15,-93.0,0.0,0.0,181.0,181.0,D,PERIODIC,4P20o
"
2022.10.20_17.47.10",7.068721000000001,43.616174,4G,LTE,-93.0,-12.0,13.0,15,-93.0,0.0,0.0,181.0,181.0,I,PERIODIC,4P20o
"
2022.10.20_17.47.11",7.068721000000001,43.616174,4G,LTE,-92.0,-12.0,9.0,-,-95.0,0.0,0.0,181.0,181.0,I,PERIODIC,4P20o
"
2022.10.20_17.47.12",7.068721000000001,43.616174,4G,LTE,-92.0,-12.0,9.0,-,-103.0,0.0,4.0,181.0,181.0,D,PERIODIC,4P20o
"
2022.10.20_17.47.13",7.068721000000001,43.616174,4G,LTE,-95.0,-12.0,13.0,11,-95.0,0.0,1.0,181.0,181.0,D,PERIODIC,4P20o
"
2022.10.20_17.47.14",7.068721000000001,43.616174,4G,LTE,-95.0,-12.0,13.0,11,-95.0,2.0,1.0,181.0,181.0,D,PERIODIC,4P20o
"
2022.10.20_17.47.15",7.068721000000001,43.616174,4G,LTE,-91.0,-12.0,-9.0,15,-91.0,0.0,0.0,181.0,181.0,I,PERIODIC,4P20o
"
2022.10.20_17.47.16",7.068721000000001,43.616174,4G,LTE,-91.0,-12.0,-9.0,15,-95.0,0.0,0.0,181.0,181.0,D,PERIODIC,4P20o
"
2022.10.20_17.47.17",7.068647,43.6161,4G,LTE,-91.0,-12.0,-9.0,15,-95.0,0.0,0.0,179.0,179.0,D,,4P20o
"
2022.10.20_17.47.17",7.068647,43.6161,4G,LTE,-94.0,-11.0,-9.0,9,-95.0,0.0,0.0,179.0,179.0,D,PERIODIC,4P20o
"
2022.10.20_17.47.18",7.068647,43.6161,4G,LTE,-94.0,-11.0,-9.0,9,-95.0,0.0,2.0,179.0,179.0,D,PERIODIC,4P20o
"
2022.10.20_17.47.19",7.068647,43.6161,4G,LTE,-94.0,-11.0,-9.0,9,-95.0,0.0,0.0,179.0,179.0,I,PERIODIC,4P20o
"
2022.10.20_17.47.20",7.068647,43.6161,4G,LTE,-94.0,-11.0,-9.0,9,-95.0,0.0,0.0,179.0,179.0,D,PERIODIC,4P20o
"
2022.10.20_17.47.21",7.068647,43.6161,4G,LTE,-97.0,-12.0,-9.0,14,-97.0,0.0,0.0,179.0,179.0,D,PERIODIC,4P20o
"
2022.10.20_17.47.22",7.068647,43.6161,4G,LTE,-97.0,-12.0,-9.0,14,-93.0,0.0,0.0,179.0,179.0,D,PERIODIC,4P20o
"
2022.10.20_17.47.23",7.068647,43.6161,4G,LTE,-94.0,-12.0,-12.0,12,-93.0,0.0,0.0,179.0,179.0,D,PERIODIC,4P20o
"
2022.10.20_17.47.24",7.068647,43.6161,4G,LTE,-94.0,-12.0,-12.0,12,-93.0,0.0,22.0,179.0,179.0,D,PERIODIC,4P20o
"
2022.10.20_17.47.25",7.068647,43.6161,4G,LTE,-92.0,-12.0,-11.0,12,-93.0,0.0,0.0,179.0,179.0,D,PERIODIC,4P20o
"
2022.10.20_17.47.26",7.068647,43.6161,4G,LTE,-92.0,-12.0,-11.0,12,-93.0,0.0,0.0,179.0,179.0,I,PERIODIC,4P20o
"
2022.10.20_17.47.27",7.068647,43.6161,4G,LTE,-92.0,-12.0,-11.0,12,-93.0,0.0,0.0,179.0,179.0,D,PERIODIC,4P20o
"
2022.10.20_17.47.28",7.068567,43.616021,4G,LTE,-92.0,-12.0,-11.0,12,-93.0,0.0,0.0,179.0,179.0,D,,4P20o
"
2022.10.20_17.47.28",7.068567,43.616021,4G,LTE,-92.0,-12.0,-11.0,12,-93.0,0.0,27.0,179.0,179.0,D,PERIODIC,4P20o
"
2022.10.20_17.47.29",7.068567,43.616021,4G,LTE,-92.0,-11.0,-5.0,14,-93.0,0.0,0.0,179.0,179.0,D,PERIODIC,4P20o
"
2022.10.20_17.47.30",7.068567,43.616021,4G,LTE,-92.0,-11.0,-5.0,14,-99.0,8.0,3.0,179.0,179.0,D,PERIODIC,4P20o
"
2022.10.20_17.47.31",7.068567,43.616021,4G,LTE,-92.0,-12.0,-10.0,12,-93.0,0.0,0.0,179.0,179.0,D,PERIODIC,4P20o
"
2022.10.20_17.47.32",7.068567,43.616021,4G,LTE,-92.0,-12.0,-10.0,12,-99.0,12.0,56.0,179.0,179.0,D,PERIODIC,4P20o
"
2022.10.20_17.47.33",7.068567,43.616021,4G,LTE,-98.0,-12.0,15.0,10,-99.0,83.0,29.0,179.0,179.0,D,PERIODIC,4P20o
"
2022.10.20_17.47.34",7.068567,43.616021,4G,LTE,-98.0,-12.0,15.0,10,-101.0,66.0,50.0,179.0,179.0,D,PERIODIC,4P20o
"
2022.10.20_17.47.35",7.068567,43.616021,4G,LTE,-103.0,-12.0,12.0,9,-103.0,241.0,356.0,179.0,179.0,D,PERIODIC,4P20o
"
2022.10.20_17.47.36",7.068567,43.616021,4G,LTE,-103.0,-12.0,12.0,9,-103.0,225.0,84.0,179.0,179.0,D,PERIODIC,4P20o
"
2022.10.20_17.47.37",7.068567,43.616021,4G,LTE,-103.0,-12.0,12.0,9,-103.0,86.0,64.0,179.0,179.0,D,PERIODIC,4P20o
"
2022.10.20_17.47.38",7.068567,43.616021,4G,LTE,-106.0,-13.0,10.0,11,-107.0,11634.0,220.0,179.0,179.0,D,PERIODIC,4P20o
"
2022.10.20_17.47.39",7.068447,43.615978000000005,4G,LTE,-106.0,-13.0,10.0,11,-97.0,11634.0,220.0,177.0,177.0,D,,4P20o
"
2022.10.20_17.47.39",7.068447,43.615978000000005,4G,LTE,-106.0,-13.0,10.0,11,-97.0,11110.0,178.0,177.0,177.0,D,PERIODIC,4P20o
"
2022.10.20_17.47.40",7.068447,43.615978000000005,4G,LTE,-102.0,-12.0,13.0,12,-103.0,9195.0,162.0,177.0,177.0,D,PERIODIC,4P20o
"
2022.10.20_17.47.41",7.068447,43.615978000000005,4G,LTE,-102.0,-12.0,13.0,12,-99.0,7561.0,133.0,177.0,177.0,D,PERIODIC,4P20o
"
2022.10.20_17.47.42",7.068447,43.615978000000005,4G,LTE,-102.0,-12.0,13.0,12,-103.0,8173.0,132.0,177.0,177.0,D,PERIODIC,4P20o
"
2022.10.20_17.47.43",7.068447,43.615978000000005,4G,LTE,-102.0,-12.0,13.0,12,-99.0,12352.0,197.0,177.0,177.0,D,PERIODIC,4P20o
"
2022.10.20_17.47.44",7.068447,43.615978000000005,4G,LTE,-100.0,-12.0,13.0,13,-99.0,8293.0,129.0,177.0,177.0,D,PERIODIC,4P20o
"
2022.10.20_17.47.45",7.068447,43.615978000000005,4G,LTE,-100.0,-12.0,13.0,13,-99.0,7585.0,149.0,177.0,177.0,D,PERIODIC,4P20o
"
2022.10.20_17.47.46",7.068447,43.615978000000005,4G,LTE,-95.0,-11.0,13.0,12,-95.0,1375.0,42.0,177.0,177.0,D,PERIODIC,4P20o
"
2022.10.20_17.47.47",7.068447,43.615978000000005,4G,LTE,-95.0,-11.0,13.0,12,-95.0,3568.0,66.0,177.0,177.0,D,PERIODIC,4P20o
"
2022.10.20_17.47.48",7.0683110000000005,43.61595,4G,LTE,-95.0,-11.0,13.0,12,-99.0,3568.0,66.0,178.0,178.0,D,,4P20o
"
2022.10.20_17.47.48",7.0683110000000005,43.61595,4G,LTE,-98.0,-11.0,16.0,11,-99.0,4.0,6.0,178.0,178.0,D,PERIODIC,4P20o
"
2022.10.20_17.47.49",7.0683110000000005,43.61595,4G,LTE,-98.0,-11.0,16.0,11,-105.0,3.0,5.0,178.0,178.0,D,PERIODIC,4P20o
"
2022.10.20_17.47.50",7.0683110000000005,43.61595,4G,LTE,-100.0,-11.0,13.0,15,-101.0,3.0,6.0,178.0,178.0,D,PERIODIC,4P20o
"
2022.10.20_17.47.51",7.0683110000000005,43.61595,4G,LTE,-100.0,-11.0,13.0,15,-105.0,5.0,5.0,178.0,178.0,D,PERIODIC,4P20o
"
2022.10.20_17.47.52",7.0683110000000005,43.61595,4G,LTE,-103.0,-12.0,12.0,12,-103.0,2909.0,66.0,178.0,178.0,D,PERIODIC,4P20o
"
2022.10.20_17.47.53",7.0683110000000005,43.61595,4G,LTE,-103.0,-12.0,12.0,12,-103.0,3.0,5.0,178.0,178.0,D,PERIODIC,4P20o
"
2022.10.20_17.47.54",7.0683110000000005,43.61595,4G,LTE,-101.0,-11.0,15.0,15,-101.0,57.0,39.0,178.0,178.0,D,PERIODIC,4P20o
"
2022.10.20_17.47.55",7.0683110000000005,43.61595,4G,LTE,-101.0,-11.0,15.0,15,-107.0,11.0,6.0,178.0,178.0,D,PERIODIC,4P20o
"
2022.10.20_17.47.56",7.0683110000000005,43.61595,4G,LTE,-101.0,-11.0,15.0,15,-105.0,4.0,23.0,178.0,178.0,D,PERIODIC,4P20o
"
2022.10.20_17.47.57",7.068184,43.615944,4G,LTE,-101.0,-11.0,15.0,15,-105.0,4.0,23.0,178.0,178.0,D,,4P20o
"
2022.10.20_17.47.57",7.068184,43.615944,4G,LTE,-105.0,-12.0,15.0,13,-105.0,4001.0,75.0,178.0,178.0,D,PERIODIC,4P20o
"
2022.10.20_17.47.58",7.068184,43.615944,4G,LTE,-105.0,-12.0,15.0,13,-103.0,5.0,45.0,178.0,178.0,D,PERIODIC,4P20o
