Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,Eid
"
2022.08.23_18.37.30",7.044711,43.620107,4G,LTE,-105.0,-10.0,5.0,13,-109.0,7.0,29.0,190.0,190.0,D,PERIODIC,P23auglte
"
2022.08.23_18.37.31",7.044711,43.620107,4G,LTE,-105.0,-10.0,5.0,13,-109.0,76152.0,406.0,190.0,190.0,D,PERIODIC,P23auglte
"
2022.08.23_18.37.32",7.044711,43.620107,4G,LTE,-108.0,-9.0,9.0,9,-109.0,8.0,10.0,190.0,190.0,D,PERIODIC,P23auglte
"
2022.08.23_18.37.33",7.044711,43.620107,4G,LTE,-108.0,-9.0,9.0,9,-107.0,47882.0,300.0,190.0,190.0,D,PERIODIC,P23auglte
"
2022.08.23_18.37.34",7.044711,43.620107,4G,LTE,-105.0,-10.0,5.0,9,-107.0,77094.0,450.0,190.0,190.0,D,PERIODIC,P23auglte
"
2022.08.23_18.37.35",7.044711,43.620107,4G,LTE,-105.0,-10.0,5.0,9,-107.0,7.0,10.0,190.0,190.0,D,PERIODIC,P23auglte
"
2022.08.23_18.37.36",7.044711,43.620107,4G,LTE,-107.0,-13.0,6.0,6,-107.0,53187.0,316.0,190.0,190.0,D,PERIODIC,P23auglte
"
2022.08.23_18.37.37",7.044738000000001,43.620201,4G,LTE,-107.0,-13.0,6.0,6,-109.0,53187.0,316.0,190.0,190.0,D,,P23auglte
"
2022.08.23_18.37.37",7.044738000000001,43.620201,4G,LTE,-107.0,-13.0,6.0,6,-109.0,24765.0,146.0,190.0,190.0,D,PERIODIC,P23auglte
"
2022.08.23_18.37.38",7.044738000000001,43.620201,4G,LTE,-109.0,-14.0,2.0,7,-109.0,50110.0,290.0,190.0,190.0,D,PERIODIC,P23auglte
"
2022.08.23_18.37.39",7.044738000000001,43.620201,4G,LTE,-109.0,-14.0,2.0,7,-109.0,61970.0,341.0,190.0,190.0,D,PERIODIC,P23auglte
"
2022.08.23_18.37.40",7.044738000000001,43.620201,4G,LTE,-105.0,-10.0,7.0,9,-105.0,18754.0,207.0,190.0,190.0,D,PERIODIC,P23auglte
"
2022.08.23_18.37.41",7.044738000000001,43.620201,4G,LTE,-105.0,-10.0,7.0,9,-105.0,42478.0,247.0,190.0,190.0,D,PERIODIC,P23auglte
"
2022.08.23_18.37.42",7.044738000000001,43.620201,4G,LTE,-109.0,-11.0,-4.0,12,-109.0,32160.0,182.0,190.0,190.0,D,PERIODIC,P23auglte
"
2022.08.23_18.37.43",7.044792,43.620293,4G,LTE,-109.0,-11.0,-4.0,12,-105.0,32160.0,182.0,190.0,190.0,D,,P23auglte
"
2022.08.23_18.37.43",7.044792,43.620293,4G,LTE,-109.0,-11.0,-4.0,12,-105.0,25100.0,170.0,190.0,190.0,D,PERIODIC,P23auglte
"
2022.08.23_18.37.44",7.044792,43.620293,4G,LTE,-107.0,-9.0,2.0,7,-107.0,38501.0,253.0,190.0,190.0,D,PERIODIC,P23auglte
"
2022.08.23_18.37.45",7.044792,43.620293,4G,LTE,-107.0,-9.0,2.0,7,-107.0,59937.0,342.0,190.0,190.0,D,PERIODIC,P23auglte
"
2022.08.23_18.37.47",7.044792,43.620293,4G,LTE,-109.0,-9.0,13.0,15,-51.0,7.0,29.0,190.0,190.0,D,PERIODIC,P23auglte
"
2022.08.23_18.37.47",7.044792,43.620293,4G,LTE,-109.0,-9.0,13.0,15,-51.0,78817.0,424.0,190.0,190.0,D,PERIODIC,P23auglte
"
2022.08.23_18.37.49",7.044792,43.620293,4G,LTE,-110.0,-11.0,10.0,13,-109.0,7.0,12.0,190.0,190.0,D,PERIODIC,P23auglte
"
2022.08.23_18.37.49",7.044792,43.620293,4G,LTE,-110.0,-11.0,10.0,13,-113.0,44317.0,262.0,190.0,190.0,D,PERIODIC,P23auglte
"
2022.08.23_18.37.50",7.044697,43.620364,4G,LTE,-110.0,-11.0,10.0,13,-113.0,44317.0,262.0,193.0,193.0,D,,P23auglte
"
2022.08.23_18.37.51",7.044697,43.620364,4G,LTE,-111.0,-8.0,4.0,8,-55.0,75223.0,422.0,193.0,193.0,D,PERIODIC,P23auglte
"
2022.08.23_18.37.52",7.044697,43.620364,4G,LTE,-111.0,-8.0,4.0,8,-55.0,7.0,11.0,193.0,193.0,D,PERIODIC,P23auglte
"
2022.08.23_18.37.53",7.044697,43.620364,4G,LTE,-106.0,-14.0,6.0,13,-107.0,79216.0,520.0,193.0,193.0,D,PERIODIC,P23auglte
"
2022.08.23_18.37.53",7.044697,43.620364,4G,LTE,-106.0,-14.0,6.0,13,-105.0,7.0,11.0,193.0,193.0,D,PERIODIC,P23auglte
"
2022.08.23_18.37.55",7.044697,43.620364,4G,LTE,-109.0,-16.0,0.0,12,-109.0,45800.0,275.0,193.0,193.0,D,PERIODIC,P23auglte
"
2022.08.23_18.37.56",7.044697,43.620364,4G,LTE,-109.0,-16.0,0.0,12,-107.0,76766.0,460.0,193.0,193.0,D,PERIODIC,P23auglte
"
2022.08.23_18.37.57",7.044697,43.620364,4G,LTE,-110.0,-10.0,6.0,9,-51.0,7.0,11.0,193.0,193.0,D,PERIODIC,P23auglte
"
2022.08.23_18.37.57",7.044592,43.620421,4G,LTE,-110.0,-10.0,6.0,9,-51.0,7.0,11.0,193.0,193.0,D,,P23auglte
"
2022.08.23_18.37.58",7.044592,43.620421,4G,LTE,-110.0,-10.0,6.0,9,-51.0,49438.0,300.0,193.0,193.0,D,PERIODIC,P23auglte
"
2022.08.23_18.37.59",7.044592,43.620421,4G,LTE,-107.0,-12.0,8.0,12,-107.0,34558.0,227.0,193.0,193.0,D,PERIODIC,P23auglte
"
2022.08.23_18.38.00",7.044592,43.620421,4G,LTE,-107.0,-12.0,8.0,12,-107.0,42699.0,272.0,193.0,193.0,D,PERIODIC,P23auglte
"
2022.08.23_18.38.01",7.044592,43.620421,4G,LTE,-108.0,-15.0,1.0,14,-109.0,93285.0,584.0,193.0,193.0,D,PERIODIC,P23auglte
"
2022.08.23_18.38.02",7.044592,43.620421,4G,LTE,-108.0,-15.0,1.0,14,-109.0,32.0,40.0,193.0,193.0,D,PERIODIC,P23auglte
"
2022.08.23_18.38.03",7.044592,43.620421,4G,LTE,-104.0,-7.0,10.0,11,-105.0,44073.0,339.0,193.0,193.0,D,PERIODIC,P23auglte
"
2022.08.23_18.38.04",7.044592,43.620421,4G,LTE,-104.0,-7.0,10.0,11,-109.0,33196.0,332.0,193.0,193.0,D,PERIODIC,P23auglte
"
2022.08.23_18.38.05",7.044592,43.620421,4G,LTE,-108.0,-7.0,8.0,10,-51.0,7095.0,83.0,193.0,193.0,D,PERIODIC,P23auglte
"
2022.08.23_18.38.06",7.044592,43.620421,4G,LTE,-108.0,-7.0,8.0,10,-51.0,100129.0,614.0,193.0,193.0,D,PERIODIC,P23auglte
"
2022.08.23_18.38.07",7.044592,43.620421,4G,LTE,-110.0,-9.0,5.0,9,-51.0,26914.0,183.0,193.0,193.0,D,PERIODIC,P23auglte
"
2022.08.23_18.38.07",7.044473,43.620470000000005,4G,LTE,-110.0,-9.0,5.0,9,-51.0,26914.0,183.0,193.0,193.0,D,,P23auglte
"
2022.08.23_18.38.08",7.044473,43.620470000000005,4G,LTE,-110.0,-9.0,5.0,9,-51.0,56.0,78.0,193.0,193.0,D,PERIODIC,P23auglte
"
2022.08.23_18.38.09",7.044473,43.620470000000005,4G,LTE,-109.0,-14.0,4.0,8,-109.0,74823.0,421.0,193.0,193.0,D,PERIODIC,P23auglte
"
2022.08.23_18.38.10",7.044473,43.620470000000005,4G,LTE,-109.0,-14.0,4.0,8,-109.0,42.0,49.0,193.0,193.0,D,PERIODIC,P23auglte
"
2022.08.23_18.38.11",7.044473,43.620470000000005,4G,LTE,-112.0,-11.0,0.0,12,-51.0,43903.0,284.0,193.0,193.0,D,PERIODIC,P23auglte
"
2022.08.23_18.38.12",7.044473,43.620470000000005,4G,LTE,-112.0,-11.0,0.0,12,-51.0,75299.0,452.0,193.0,193.0,D,PERIODIC,P23auglte
"
2022.08.23_18.38.13",7.044473,43.620470000000005,4G,LTE,-108.0,-8.0,3.0,9,-109.0,59.0,80.0,193.0,193.0,D,PERIODIC,P23auglte
"
2022.08.23_18.38.14",7.044473,43.620470000000005,4G,LTE,-108.0,-8.0,3.0,9,-109.0,75101.0,475.0,193.0,193.0,D,PERIODIC,P23auglte
"
2022.08.23_18.38.15",7.044473,43.620470000000005,4G,LTE,-109.0,-9.0,3.0,10,-51.0,33.0,52.0,193.0,193.0,D,PERIODIC,P23auglte
"
2022.08.23_18.38.15",7.044375,43.620535,4G,LTE,-109.0,-9.0,3.0,10,-51.0,33.0,52.0,193.0,193.0,D,,P23auglte
"
2022.08.23_18.38.16",7.044375,43.620535,4G,LTE,-109.0,-9.0,3.0,10,-51.0,44864.0,335.0,193.0,193.0,D,PERIODIC,P23auglte
"
2022.08.23_18.38.17",7.044375,43.620535,4G,LTE,-109.0,-9.0,3.0,10,-51.0,75128.0,456.0,193.0,193.0,D,PERIODIC,P23auglte
"
2022.08.23_18.38.18",7.044375,43.620535,4G,LTE,-110.0,-12.0,1.0,12,-109.0,37.0,43.0,193.0,193.0,D,PERIODIC,P23auglte
"
2022.08.23_18.38.19",7.044375,43.620535,4G,LTE,-110.0,-12.0,1.0,12,-107.0,47245.0,306.0,193.0,193.0,D,PERIODIC,P23auglte
"
2022.08.23_18.38.20",7.044375,43.620535,4G,LTE,-111.0,-13.0,0.0,12,-111.0,26666.0,169.0,193.0,193.0,D,PERIODIC,P23auglte
"
2022.08.23_18.38.21",7.044375,43.620535,4G,LTE,-111.0,-13.0,0.0,12,-109.0,50694.0,336.0,193.0,193.0,D,PERIODIC,P23auglte
"
2022.08.23_18.38.21",7.044282000000001,43.620604,4G,LTE,-111.0,-13.0,0.0,12,-109.0,50694.0,336.0,193.0,193.0,D,,P23auglte
"
2022.08.23_18.38.22",7.044282000000001,43.620604,4G,LTE,-107.0,-10.0,0.0,7,-109.0,34259.0,249.0,193.0,193.0,D,PERIODIC,P23auglte
"
2022.08.23_18.38.23",7.044282000000001,43.620604,4G,LTE,-107.0,-10.0,0.0,7,-109.0,42645.0,284.0,193.0,193.0,D,PERIODIC,P23auglte
"
2022.08.23_18.38.24",7.044282000000001,43.620604,4G,LTE,-103.0,-9.0,1.0,8,-103.0,19677.0,258.0,193.0,193.0,D,PERIODIC,P23auglte
"
2022.08.23_18.38.25",7.044282000000001,43.620604,4G,LTE,-103.0,-9.0,1.0,8,-103.0,55059.0,332.0,193.0,193.0,D,PERIODIC,P23auglte
"
2022.08.23_18.38.26",7.044282000000001,43.620604,4G,LTE,-100.0,-8.0,1.0,7,-101.0,6339.0,93.0,193.0,193.0,D,PERIODIC,P23auglte
"
2022.08.23_18.38.27",7.044282000000001,43.620604,4G,LTE,-100.0,-8.0,1.0,7,-107.0,40135.0,272.0,193.0,193.0,D,PERIODIC,P23auglte
"
2022.08.23_18.38.28",7.044282000000001,43.620604,4G,LTE,-104.0,-13.0,0.0,8,-105.0,71228.0,443.0,193.0,193.0,D,PERIODIC,P23auglte
"
2022.08.23_18.38.29",7.044282000000001,43.620604,4G,LTE,-104.0,-13.0,0.0,8,-109.0,21.0,22.0,193.0,193.0,D,PERIODIC,P23auglte
"
2022.08.23_18.38.30",7.044282000000001,43.620604,4G,LTE,-108.0,-14.0,0.0,8,-107.0,12.0,29.0,193.0,193.0,D,PERIODIC,P23auglte
"
2022.08.23_18.38.31",7.044282000000001,43.620604,4G,LTE,-108.0,-14.0,0.0,8,-107.0,73279.0,412.0,193.0,193.0,D,PERIODIC,P23auglte
"
2022.08.23_18.38.31",7.044258,43.620693,4G,LTE,-108.0,-14.0,0.0,8,-107.0,73279.0,412.0,193.0,193.0,D,,P23auglte
"
2022.08.23_18.38.32",7.044258,43.620693,4G,LTE,-107.0,-13.0,6.0,11,-111.0,7.0,10.0,193.0,193.0,D,PERIODIC,P23auglte
"
2022.08.23_18.38.33",7.044258,43.620693,4G,LTE,-107.0,-13.0,6.0,11,-109.0,79386.0,444.0,193.0,193.0,D,PERIODIC,P23auglte
"
2022.08.23_18.38.34",7.044258,43.620693,4G,LTE,-109.0,-12.0,8.0,8,-111.0,49.0,13.0,193.0,193.0,D,PERIODIC,P23auglte
"
2022.08.23_18.38.35",7.044258,43.620693,4G,LTE,-109.0,-12.0,8.0,8,-111.0,75785.0,427.0,193.0,193.0,D,PERIODIC,P23auglte
"
2022.08.23_18.38.36",7.044258,43.620693,4G,LTE,-112.0,-16.0,-5.0,12,-111.0,7.0,10.0,193.0,193.0,D,PERIODIC,P23auglte
"
2022.08.23_18.38.37",7.044258,43.620693,4G,LTE,-112.0,-16.0,-5.0,12,-111.0,49012.0,292.0,193.0,193.0,D,PERIODIC,P23auglte
"
2022.08.23_18.38.38",7.044258,43.620693,4G,LTE,-111.0,-15.0,-2.0,12,-111.0,60448.0,361.0,193.0,193.0,D,PERIODIC,P23auglte
"
2022.08.23_18.38.39",7.044258,43.620693,4G,LTE,-111.0,-15.0,-2.0,12,-113.0,14089.0,80.0,193.0,193.0,D,PERIODIC,P23auglte
"
2022.08.23_18.38.40",7.044258,43.620693,4G,LTE,-113.0,-12.0,1.0,12,-51.0,38233.0,230.0,193.0,193.0,D,PERIODIC,P23auglte
"
2022.08.23_18.38.40",7.044272,43.620785999999995,4G,LTE,-113.0,-12.0,1.0,12,-51.0,38233.0,230.0,194.0,194.0,D,,P23auglte
"
2022.08.23_18.38.41",7.044272,43.620785999999995,4G,LTE,-113.0,-12.0,1.0,12,-51.0,41795.0,253.0,194.0,194.0,D,PERIODIC,P23auglte
"
2022.08.23_18.38.42",7.044272,43.620785999999995,4G,LTE,-112.0,-15.0,4.0,12,-111.0,10436.0,86.0,194.0,194.0,D,PERIODIC,P23auglte
"
2022.08.23_18.38.43",7.044272,43.620785999999995,4G,LTE,-112.0,-15.0,4.0,12,-111.0,84689.0,476.0,194.0,194.0,D,PERIODIC,P23auglte
"
2022.08.23_18.38.44",7.044272,43.620785999999995,4G,LTE,-109.0,-16.0,2.0,12,-111.0,33993.0,198.0,194.0,194.0,D,PERIODIC,P23auglte
"
2022.08.23_18.38.45",7.044272,43.620785999999995,4G,LTE,-109.0,-16.0,2.0,12,-113.0,5754.0,65.0,194.0,194.0,D,PERIODIC,P23auglte
"
2022.08.23_18.38.46",7.044272,43.620785999999995,4G,LTE,-112.0,-10.0,-3.0,12,-109.0,69026.0,380.0,194.0,194.0,D,PERIODIC,P23auglte
"
2022.08.23_18.38.47",7.044272,43.620785999999995,4G,LTE,-112.0,-10.0,-3.0,12,-113.0,12.0,46.0,194.0,194.0,D,PERIODIC,P23auglte
"
2022.08.23_18.38.48",7.044272,43.620785999999995,4G,LTE,-112.0,-10.0,5.0,11,-51.0,47506.0,277.0,194.0,194.0,D,PERIODIC,P23auglte
"
2022.08.23_18.38.49",7.044272,43.620785999999995,4G,LTE,-112.0,-10.0,5.0,11,-51.0,74804.0,388.0,194.0,194.0,D,PERIODIC,P23auglte
"
2022.08.23_18.38.50",7.044272,43.620785999999995,4G,LTE,-111.0,-12.0,-2.0,12,-109.0,7.0,10.0,194.0,194.0,D,PERIODIC,P23auglte
"
2022.08.23_18.38.51",7.044274000000001,43.620886,4G,LTE,-111.0,-12.0,-2.0,12,-113.0,77489.0,444.0,195.0,195.0,D,,P23auglte
"
2022.08.23_18.38.51",7.044274000000001,43.620886,4G,LTE,-111.0,-12.0,-2.0,12,-113.0,77489.0,444.0,195.0,195.0,D,PERIODIC,P23auglte
"
2022.08.23_18.38.52",7.044274000000001,43.620886,4G,LTE,-113.0,-15.0,0.0,12,-113.0,140.0,18.0,195.0,195.0,D,PERIODIC,P23auglte
"
2022.08.23_18.38.53",7.044274000000001,43.620886,4G,LTE,-113.0,-15.0,0.0,12,-113.0,48274.0,288.0,195.0,195.0,D,PERIODIC,P23auglte
"
2022.08.23_18.38.54",7.044274000000001,43.620886,4G,LTE,-112.0,-12.0,-2.0,6,-111.0,73369.0,402.0,195.0,195.0,D,PERIODIC,P23auglte
"
2022.08.23_18.38.55",7.044274000000001,43.620886,4G,LTE,-112.0,-12.0,-2.0,6,-113.0,949.0,15.0,195.0,195.0,D,PERIODIC,P23auglte
"
2022.08.23_18.38.56",7.044274000000001,43.620886,4G,LTE,-114.0,-12.0,0.0,10,-111.0,61863.0,336.0,195.0,195.0,D,PERIODIC,P23auglte
"
2022.08.23_18.38.57",7.044274000000001,43.620886,4G,LTE,-114.0,-12.0,0.0,10,-111.0,10899.0,67.0,195.0,195.0,D,PERIODIC,P23auglte
"
2022.08.23_18.38.58",7.044274000000001,43.620886,4G,LTE,-114.0,-12.0,0.0,10,-111.0,51622.0,291.0,195.0,195.0,D,PERIODIC,P23auglte
"
2022.08.23_18.38.59",7.044246,43.620977,4G,LTE,-114.0,-12.0,0.0,10,-111.0,23165.0,141.0,195.0,195.0,D,,P23auglte
"
2022.08.23_18.38.59",7.044246,43.620977,4G,LTE,-111.0,-15.0,-1.0,14,-111.0,23165.0,141.0,195.0,195.0,D,PERIODIC,P23auglte
"
2022.08.23_18.39.00",7.044246,43.620977,4G,LTE,-111.0,-15.0,-1.0,14,-113.0,31524.0,212.0,195.0,195.0,D,PERIODIC,P23auglte
"
2022.08.23_18.39.01",7.044246,43.620977,4G,LTE,-114.0,-12.0,6.0,10,-51.0,48850.0,275.0,195.0,195.0,D,PERIODIC,P23auglte
"
2022.08.23_18.39.02",7.044246,43.620977,4G,LTE,-114.0,-12.0,6.0,10,-51.0,28055.0,172.0,195.0,195.0,D,PERIODIC,P23auglte
"
2022.08.23_18.39.03",7.044246,43.620977,4G,LTE,-115.0,-11.0,4.0,4,-55.0,80756.0,506.0,195.0,195.0,D,PERIODIC,P23auglte
"
2022.08.23_18.39.04",7.044246,43.620977,4G,LTE,-115.0,-11.0,4.0,4,-55.0,24.0,14.0,195.0,195.0,D,PERIODIC,P23auglte
"
2022.08.23_18.39.05",7.044212,43.621064000000004,4G,LTE,-115.0,-11.0,4.0,4,-55.0,24.0,14.0,195.0,195.0,D,,P23auglte
"
2022.08.23_18.39.05",7.044212,43.621064000000004,4G,LTE,-115.0,-11.0,5.0,10,-57.0,6247.0,54.0,195.0,195.0,D,PERIODIC,P23auglte
"
2022.08.23_18.39.06",7.044212,43.621064000000004,4G,LTE,-115.0,-11.0,5.0,10,-57.0,71336.0,400.0,195.0,195.0,D,PERIODIC,P23auglte
"
2022.08.23_18.39.07",7.044212,43.621064000000004,4G,LTE,-117.0,-17.0,-5.0,8,-51.0,8.0,31.0,195.0,195.0,D,PERIODIC,P23auglte
"
2022.08.23_18.39.08",7.044212,43.621064000000004,4G,LTE,-117.0,-17.0,-5.0,8,-51.0,110108.0,597.0,195.0,195.0,D,PERIODIC,P23auglte
"
2022.08.23_18.39.09",7.044212,43.621064000000004,4G,LTE,-121.0,-14.0,-1.0,11,-63.0,8383.0,57.0,195.0,195.0,D,PERIODIC,P23auglte
"
2022.08.23_18.39.10",7.044212,43.621064000000004,4G,LTE,-121.0,-14.0,-1.0,11,-63.0,11.0,47.0,195.0,195.0,D,PERIODIC,P23auglte
"
2022.08.23_18.39.11",7.044157000000001,43.621159999999996,4G,LTE,-121.0,-14.0,-1.0,11,-63.0,11.0,47.0,196.0,196.0,D,,P23auglte
"
2022.08.23_18.39.11",7.044157000000001,43.621159999999996,4G,LTE,-114.0,-11.0,5.0,9,-51.0,76194.0,404.0,196.0,196.0,D,PERIODIC,P23auglte
"
2022.08.23_18.39.12",7.044157000000001,43.621159999999996,4G,LTE,-114.0,-11.0,5.0,9,-51.0,7.0,10.0,196.0,196.0,D,PERIODIC,P23auglte
"
2022.08.23_18.39.13",7.044157000000001,43.621159999999996,4G,LTE,-116.0,-12.0,-1.0,6,-55.0,55878.0,343.0,196.0,196.0,D,PERIODIC,P23auglte
"
2022.08.23_18.39.14",7.044157000000001,43.621159999999996,4G,LTE,-116.0,-12.0,-1.0,6,-55.0,69902.0,372.0,196.0,196.0,D,PERIODIC,P23auglte
"
2022.08.23_18.39.15",7.044157000000001,43.621159999999996,4G,LTE,-119.0,-14.0,0.0,11,-61.0,7.0,10.0,196.0,196.0,D,PERIODIC,P23auglte
"
2022.08.23_18.39.16",7.044157000000001,43.621159999999996,4G,LTE,-119.0,-14.0,0.0,11,-61.0,47824.0,274.0,196.0,196.0,D,PERIODIC,P23auglte
"
2022.08.23_18.39.17",7.044157000000001,43.621159999999996,4G,LTE,-115.0,-15.0,-3.0,10,-113.0,33349.0,234.0,196.0,196.0,D,PERIODIC,P23auglte
"
2022.08.23_18.39.18",7.044157000000001,43.621159999999996,4G,LTE,-112.0,-12.0,-5.0,6,-113.0,23233.0,154.0,196.0,196.0,D,HANDOVER_DATA_4G4G,P23auglte
"
2022.08.23_18.39.20",7.044157000000001,43.621159999999996,4G,LTE,-114.0,-13.0,4.0,12,-51.0,66844.0,387.0,196.0,196.0,D,PERIODIC,P23auglte
"
2022.08.23_18.39.20",7.044080999999999,43.62124,4G,LTE,-114.0,-13.0,4.0,12,-51.0,66844.0,387.0,197.0,197.0,D,,P23auglte
"
2022.08.23_18.39.20",7.044080999999999,43.62124,4G,LTE,-90.0,-14.0,2.0,11,-113.0,29528.0,161.0,197.0,197.0,D,HANDOVER_DATA_4G4G,P23auglte
"
2022.08.23_18.39.22",7.044080999999999,43.62124,4G,LTE,-92.0,-14.0,7.0,12,-93.0,21563.0,146.0,197.0,197.0,D,PERIODIC,P23auglte
"
2022.08.23_18.39.23",7.044080999999999,43.62124,4G,LTE,-92.0,-14.0,7.0,12,-97.0,55393.0,311.0,197.0,197.0,D,PERIODIC,P23auglte
"
2022.08.23_18.39.24",7.044080999999999,43.62124,4G,LTE,-96.0,-14.0,3.0,7,-93.0,9397.0,81.0,197.0,197.0,D,PERIODIC,P23auglte
"
2022.08.23_18.39.25",7.044080999999999,43.62124,4G,LTE,-96.0,-14.0,3.0,7,-93.0,43444.0,272.0,197.0,197.0,D,PERIODIC,P23auglte
"
2022.08.23_18.39.26",7.044080999999999,43.62124,4G,LTE,-92.0,-14.0,4.0,9,-91.0,40384.0,232.0,197.0,197.0,D,PERIODIC,P23auglte
"
2022.08.23_18.39.27",7.044080999999999,43.62124,4G,LTE,-92.0,-14.0,4.0,9,-91.0,56746.0,325.0,197.0,197.0,D,PERIODIC,P23auglte
"
2022.08.23_18.39.27",7.044021000000001,43.621325,4G,LTE,-92.0,-14.0,4.0,9,-91.0,56746.0,325.0,196.0,196.0,D,,P23auglte
"
2022.08.23_18.39.28",7.044021000000001,43.621325,4G,LTE,-90.0,-13.0,4.0,4,-93.0,45163.0,256.0,196.0,196.0,D,PERIODIC,P23auglte
"
2022.08.23_18.39.29",7.044021000000001,43.621325,4G,LTE,-90.0,-13.0,4.0,4,-97.0,7.0,30.0,196.0,196.0,D,PERIODIC,P23auglte
"
2022.08.23_18.39.30",7.044021000000001,43.621325,4G,LTE,-97.0,-13.0,3.0,8,-95.0,81666.0,446.0,196.0,196.0,D,PERIODIC,P23auglte
"
2022.08.23_18.39.31",7.044021000000001,43.621325,4G,LTE,-97.0,-13.0,3.0,8,-95.0,36980.0,200.0,196.0,196.0,D,PERIODIC,P23auglte
"
2022.08.23_18.39.32",7.044021000000001,43.621325,4G,LTE,-94.0,-14.0,2.0,9,-91.0,7.0,10.0,196.0,196.0,D,PERIODIC,P23auglte
"
2022.08.23_18.39.33",7.044021000000001,43.621325,4G,LTE,-94.0,-14.0,2.0,9,-97.0,59076.0,336.0,196.0,196.0,D,PERIODIC,P23auglte
"
2022.08.23_18.39.34",7.044021000000001,43.621325,4G,LTE,-96.0,-14.0,6.0,9,-97.0,15274.0,90.0,196.0,196.0,D,PERIODIC,P23auglte
"
2022.08.23_18.39.34",7.043972,43.621415,4G,LTE,-96.0,-14.0,6.0,9,-97.0,15274.0,90.0,197.0,197.0,D,,P23auglte
"
2022.08.23_18.39.35",7.043972,43.621415,4G,LTE,-96.0,-14.0,6.0,9,-97.0,81158.0,463.0,197.0,197.0,D,PERIODIC,P23auglte
"
2022.08.23_18.39.36",7.043972,43.621415,4G,LTE,-96.0,-13.0,5.0,8,-99.0,41274.0,220.0,197.0,197.0,D,PERIODIC,P23auglte
"
2022.08.23_18.39.37",7.043972,43.621415,4G,LTE,-96.0,-13.0,5.0,8,-99.0,7.0,10.0,197.0,197.0,D,PERIODIC,P23auglte
"
2022.08.23_18.39.38",7.043972,43.621415,4G,LTE,-98.0,-13.0,4.0,8,-97.0,20027.0,141.0,197.0,197.0,D,PERIODIC,P23auglte
"
2022.08.23_18.39.39",7.043972,43.621415,4G,LTE,-98.0,-13.0,4.0,8,-97.0,53698.0,284.0,197.0,197.0,D,PERIODIC,P23auglte
"
2022.08.23_18.39.40",7.043972,43.621415,4G,LTE,-96.0,-13.0,3.0,8,-95.0,42418.0,266.0,197.0,197.0,D,PERIODIC,P23auglte
"
2022.08.23_18.39.41",7.043972,43.621415,4G,LTE,-96.0,-13.0,3.0,8,-95.0,68453.0,405.0,197.0,197.0,D,PERIODIC,P23auglte
"
2022.08.23_18.39.42",7.043972,43.621415,4G,LTE,-93.0,-13.0,6.0,9,-97.0,7.0,11.0,197.0,197.0,D,PERIODIC,P23auglte
"
2022.08.23_18.39.43",7.043972,43.621415,4G,LTE,-93.0,-13.0,6.0,9,-97.0,13302.0,103.0,197.0,197.0,D,PERIODIC,P23auglte
"
2022.08.23_18.39.43",7.043889,43.621495,4G,LTE,-93.0,-13.0,6.0,9,-97.0,13302.0,103.0,197.0,197.0,D,,P23auglte
"
2022.08.23_18.39.44",7.043889,43.621495,4G,LTE,-96.0,-10.0,4.0,9,-97.0,39124.0,229.0,197.0,197.0,D,PERIODIC,P23auglte
"
2022.08.23_18.39.45",7.043889,43.621495,4G,LTE,-96.0,-10.0,4.0,9,-95.0,41087.0,249.0,197.0,197.0,D,PERIODIC,P23auglte
"
2022.08.23_18.39.46",7.043889,43.621495,4G,LTE,-94.0,-14.0,4.0,9,-95.0,39073.0,242.0,197.0,197.0,D,PERIODIC,P23auglte
"
2022.08.23_18.39.47",7.043889,43.621495,4G,LTE,-94.0,-14.0,4.0,9,-97.0,59158.0,332.0,197.0,197.0,D,PERIODIC,P23auglte
"
2022.08.23_18.39.48",7.043889,43.621495,4G,LTE,-97.0,-13.0,4.0,8,-97.0,58516.0,310.0,197.0,197.0,D,PERIODIC,P23auglte
"
2022.08.23_18.39.49",7.043889,43.621495,4G,LTE,-97.0,-13.0,4.0,8,-97.0,17634.0,120.0,197.0,197.0,D,PERIODIC,P23auglte
"
2022.08.23_18.39.50",7.043889,43.621495,4G,LTE,-96.0,-12.0,4.0,9,-95.0,42039.0,229.0,197.0,197.0,D,PERIODIC,P23auglte
"
2022.08.23_18.39.51",7.043889,43.621495,4G,LTE,-96.0,-12.0,4.0,9,-95.0,12271.0,102.0,197.0,197.0,D,PERIODIC,P23auglte
"
2022.08.23_18.39.51",7.043855000000001,43.621587,4G,LTE,-96.0,-12.0,4.0,9,-95.0,12271.0,102.0,197.0,197.0,D,,P23auglte
"
2022.08.23_18.39.52",7.043855000000001,43.621587,4G,LTE,-95.0,-13.0,5.0,9,-95.0,35282.0,203.0,197.0,197.0,D,PERIODIC,P23auglte
"
2022.08.23_18.39.53",7.043855000000001,43.621587,4G,LTE,-95.0,-13.0,5.0,9,-97.0,78430.0,422.0,197.0,197.0,D,PERIODIC,P23auglte
"
2022.08.23_18.39.54",7.043855000000001,43.621587,4G,LTE,-97.0,-13.0,4.0,8,-97.0,23065.0,128.0,197.0,197.0,D,PERIODIC,P23auglte
