Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,Eid
"
2022.09.10_16.25.47",7.100855,43.573219,4G,LTE,-88.0,-13.0,7.0,12.0,-69,45601.0,246.0,214.0,214.0,D,PERIODIC,4Py
"
2022.09.10_16.25.48",7.100855,43.573219,4G,LTE,-86.0,-11.0,10.0,12.0,-69,54113.0,454.0,214.0,214.0,D,PERIODIC,4Py
"
2022.09.10_16.25.49",7.100855,43.573219,4G,LTE,-86.0,-11.0,10.0,12.0,-69,56035.0,308.0,214.0,214.0,D,PERIODIC,4Py
"
2022.09.10_16.25.50",7.100855,43.573219,4G,LTE,-87.0,-13.0,8.0,9.0,-71,69971.0,397.0,214.0,214.0,D,PERIODIC,4Py
"
2022.09.10_16.25.51",7.100855,43.573219,4G,LTE,-87.0,-13.0,8.0,11.0,-69,59324.0,346.0,214.0,214.0,D,PERIODIC,4Py
"
2022.09.10_16.25.52",7.100855,43.573219,4G,LTE,-86.0,-13.0,7.0,11.0,-69,100996.0,646.0,214.0,214.0,D,PERIODIC,4Py
"
2022.09.10_16.25.53",7.100855,43.573219,4G,LTE,-86.0,-13.0,7.0,12.0,-67,2705.0,26.0,214.0,214.0,D,PERIODIC,4Py
"
2022.09.10_16.25.54",7.100855,43.573219,4G,LTE,-83.0,-7.0,8.0,10.0,-69,35463.0,363.0,214.0,214.0,D,PERIODIC,4Py
"
2022.09.10_16.25.55",7.100855,43.573219,4G,LTE,-83.0,-7.0,8.0,10.0,-69,83347.0,665.0,214.0,214.0,D,PERIODIC,4Py
"
2022.09.10_16.25.56",7.100855,43.573219,4G,LTE,-87.0,-10.0,8.0,11.0,-72,82212.0,536.0,214.0,214.0,D,PERIODIC,4Py
"
2022.09.10_16.25.57",7.100855,43.573219,4G,LTE,-87.0,-10.0,8.0,11.0,-72,32236.0,205.0,214.0,214.0,D,PERIODIC,4Py
"
2022.09.10_16.25.58",7.100855,43.573219,4G,LTE,-85.0,-8.0,2.0,5.0,-66,7.0,10.0,214.0,214.0,D,PERIODIC,4Py
"
2022.09.10_16.25.59",7.100855,43.573219,4G,LTE,-85.0,-8.0,2.0,6.0,-68,8977.0,83.0,214.0,214.0,D,PERIODIC,4Py
"
2022.09.10_16.26.00",7.100855,43.573219,4G,LTE,-88.0,-13.0,6.0,4.0,-71,91186.0,555.0,214.0,214.0,D,PERIODIC,4Py
"
2022.09.10_16.26.01",7.100855,43.573219,4G,LTE,-88.0,-13.0,6.0,4.0,-71,83829.0,565.0,214.0,214.0,D,PERIODIC,4Py
"
2022.09.10_16.26.02",7.100855,43.573219,4G,LTE,-86.0,-8.0,5.0,11.0,-69,60472.0,383.0,214.0,214.0,D,PERIODIC,4Py
"
2022.09.10_16.26.04",7.100855,43.573219,4G,LTE,-86.0,-8.0,5.0,9.0,-74,51140.0,431.0,214.0,214.0,D,PERIODIC,4Py
"
2022.09.10_16.26.04",7.100855,43.573219,4G,LTE,-91.0,-7.0,9.0,15.0,-69,83073.0,526.0,214.0,214.0,D,PERIODIC,4Py
"
2022.09.10_16.26.05",7.100855,43.573219,4G,LTE,-91.0,-7.0,9.0,9.0,-67,37187.0,203.0,214.0,214.0,D,PERIODIC,4Py
"
2022.09.10_16.26.06",7.100855,43.573219,4G,LTE,-84.0,-12.0,18.0,9.0,-67,78177.0,766.0,214.0,214.0,D,PERIODIC,4Py
"
2022.09.10_16.26.07",7.100855,43.573219,4G,LTE,-84.0,-12.0,18.0,15.0,-71,39170.0,210.0,214.0,214.0,D,PERIODIC,4Py
"
2022.09.10_16.26.09",7.100855,43.573219,4G,LTE,-88.0,-8.0,6.0,15.0,-71,55604.0,372.0,214.0,214.0,D,PERIODIC,4Py
"
2022.09.10_16.26.09",7.100855,43.573219,4G,LTE,-88.0,-8.0,6.0,15.0,-71,100364.0,742.0,214.0,214.0,D,PERIODIC,4Py
"
2022.09.10_16.26.10",7.100855,43.573219,4G,LTE,-88.0,-8.0,6.0,15.0,-71,13710.0,108.0,214.0,214.0,D,PERIODIC,4Py
"
2022.09.10_16.26.11",7.100855,43.573219,4G,LTE,-85.0,-7.0,3.0,7.0,-72,7.0,10.0,214.0,214.0,D,PERIODIC,4Py
"
2022.09.10_16.26.13",7.100855,43.573219,4G,LTE,-85.0,-7.0,3.0,7.0,-70,22771.0,180.0,214.0,214.0,D,PERIODIC,4Py
"
2022.09.10_16.26.13",7.100855,43.573219,4G,LTE,-88.0,-14.0,12.0,7.0,-70,78090.0,446.0,214.0,214.0,D,PERIODIC,4Py
"
2022.09.10_16.26.15",7.100855,43.573219,4G,LTE,-88.0,-14.0,12.0,2.0,-67,45720.0,285.0,214.0,214.0,D,PERIODIC,4Py
"
2022.09.10_16.26.15",7.100855,43.573219,4G,LTE,-87.0,-12.0,9.0,5.0,-74,66223.0,417.0,214.0,214.0,D,PERIODIC,4Py
"
2022.09.10_16.26.17",7.100855,43.573219,4G,LTE,-87.0,-12.0,9.0,8.0,-72,30748.0,266.0,214.0,214.0,D,PERIODIC,4Py
"
2022.09.10_16.26.17",7.100855,43.573219,4G,LTE,-89.0,-9.0,5.0,8.0,-72,91116.0,699.0,214.0,214.0,D,PERIODIC,4Py
"
2022.09.10_16.26.19",7.100855,43.573219,4G,LTE,-89.0,-9.0,5.0,12.0,-78,19919.0,215.0,214.0,214.0,D,PERIODIC,4Py
"
2022.09.10_16.26.20",7.100855,43.573219,4G,LTE,-93.0,-6.0,13.0,12.0,-78,92118.0,590.0,214.0,214.0,D,PERIODIC,4Py
"
2022.09.10_16.26.20",7.100855,43.573219,4G,LTE,-93.0,-6.0,13.0,7.0,-,38468.0,308.0,214.0,214.0,D,PERIODIC,4Py
"
2022.09.10_16.26.22",7.100855,43.573219,4G,LTE,-90.0,-13.0,1.0,10.0,-,3701.0,46.0,214.0,214.0,D,PERIODIC,4Py
"
2022.09.10_16.26.23",7.100855,43.573219,4G,LTE,-90.0,-13.0,1.0,10.0,-,111850.0,686.0,214.0,214.0,D,PERIODIC,4Py
"
2022.09.10_16.26.23",7.100855,43.573219,4G,LTE,-87.0,-11.0,6.0,4.0,-77,117293.0,837.0,214.0,214.0,D,PERIODIC,4Py
"
2022.09.10_16.26.25",7.100855,43.573219,4G,LTE,-87.0,-11.0,6.0,8.0,-76,10.0,12.0,214.0,214.0,D,PERIODIC,4Py
"
2022.09.10_16.26.26",7.100855,43.573219,4G,LTE,-93.0,-10.0,4.0,5.0,-72,27.0,13.0,214.0,214.0,D,PERIODIC,4Py
"
2022.09.10_16.26.27",7.100855,43.573219,4G,LTE,-93.0,-10.0,4.0,11.0,-,116595.0,1107.0,214.0,214.0,D,PERIODIC,4Py
"
2022.09.10_16.26.28",7.100855,43.573219,4G,LTE,-86.0,-13.0,5.0,11.0,-,43512.0,341.0,214.0,214.0,D,PERIODIC,4Py
"
2022.09.10_16.26.29",7.100855,43.573219,4G,LTE,-86.0,-13.0,5.0,9.0,-71,75017.0,454.0,214.0,214.0,D,PERIODIC,4Py
"
2022.09.10_16.26.30",7.100855,43.573219,4G,LTE,-88.0,-7.0,4.0,9.0,-71,89556.0,603.0,214.0,214.0,D,PERIODIC,4Py
"
2022.09.10_16.26.31",7.100855,43.573219,4G,LTE,-88.0,-7.0,4.0,10.0,-71,29975.0,275.0,214.0,214.0,D,PERIODIC,4Py
"
2022.09.10_16.26.32",7.100855,43.573219,4G,LTE,-89.0,-8.0,0.0,8.0,-69,38354.0,272.0,214.0,214.0,D,PERIODIC,4Py
"
2022.09.10_16.26.33",7.100855,43.573219,4G,LTE,-89.0,-8.0,0.0,10.0,-72,82997.0,464.0,214.0,214.0,D,PERIODIC,4Py
"
2022.09.10_16.26.34",7.100855,43.573219,4G,LTE,-89.0,-12.0,4.0,10.0,-72,70087.0,475.0,214.0,214.0,D,PERIODIC,4Py
"
2022.09.10_16.26.35",7.100855,43.573219,4G,LTE,-89.0,-12.0,4.0,10.0,-72,81277.0,470.0,214.0,214.0,D,PERIODIC,4Py
"
2022.09.10_16.26.36",7.100855,43.573219,4G,LTE,-89.0,-8.0,6.0,9.0,-72,36695.0,262.0,214.0,214.0,D,PERIODIC,4Py
"
2022.09.10_16.26.37",7.100855,43.573219,4G,LTE,-89.0,-8.0,6.0,9.0,-72,33721.0,285.0,214.0,214.0,D,PERIODIC,4Py
"
2022.09.10_16.26.38",7.100855,43.573219,4G,LTE,-89.0,-9.0,9.0,9.0,-72,81849.0,628.0,214.0,214.0,D,PERIODIC,4Py
"
2022.09.10_16.26.39",7.100855,43.573219,4G,LTE,-89.0,-9.0,9.0,11.0,-74,24709.0,207.0,214.0,214.0,D,PERIODIC,4Py
